                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.78536,                0.44517,                 1.0308,                0.72963,                0.49613,                0.62943,                0.37624,                 1.5112,                 1.5239,                 1.3512,              0.0009902,              0.0009902,              0.0009902
                    156,                0.80293,                0.44975,                  1.031,                0.72756,                0.65344,                0.73174,                0.41749,                 1.5551,                   1.14,                 1.3718,              0.0009836,              0.0009836,              0.0009836
                    157,                0.79427,                0.45831,                 1.0187,                0.74469,                0.61315,                0.75272,                0.44221,                 1.4745,                 1.2376,                  1.348,               0.000977,               0.000977,               0.000977
                    158,                0.81361,                0.45862,                 1.0313,                0.79201,                0.61501,                0.74692,                0.43949,                 1.4446,                 1.2321,                 1.3441,              0.0009704,              0.0009704,              0.0009704
                    159,                0.81104,                0.46122,                 1.0301,                0.80654,                0.59271,                0.72318,                0.41932,                 1.4371,                   1.29,                 1.3525,              0.0009638,              0.0009638,              0.0009638
                    160,                0.77867,                0.44173,                 1.0099,                0.71865,                0.65957,                0.74191,                0.42641,                 1.4055,                 1.0896,                  1.331,              0.0009572,              0.0009572,              0.0009572
                    161,                 0.7735,                0.43607,                 1.0217,                 0.7693,                0.53578,                0.68956,                0.42177,                 1.4363,                 1.4261,                  1.356,              0.0009506,              0.0009506,              0.0009506
                    162,                0.77875,                0.45176,                  1.024,                0.85606,                0.59241,                0.74253,                0.43458,                 1.4677,                 1.1387,                  1.384,               0.000944,               0.000944,               0.000944
                    163,                0.79662,                0.46263,                 1.0296,                0.74389,                 0.5927,                0.70474,                0.41214,                 1.5547,                 1.1649,                 1.4608,              0.0009374,              0.0009374,              0.0009374
                    164,                 0.7879,                0.44454,                 1.0269,                 0.7076,                0.60851,                0.70439,                0.41405,                 1.5236,                 1.0173,                 1.4372,              0.0009308,              0.0009308,              0.0009308
                    165,                0.80123,                0.46928,                 1.0336,                  0.703,                 0.6364,                0.71696,                0.40082,                 1.5447,                 1.0963,                 1.4335,              0.0009242,              0.0009242,              0.0009242
                    166,                0.75911,                0.44184,                 1.0121,                0.66533,                0.66248,                0.71081,                0.41684,                 1.5409,                 1.0736,                 1.4389,              0.0009176,              0.0009176,              0.0009176
                    167,                0.77807,                0.42965,                 1.0326,                0.72785,                0.68375,                 0.7257,                0.40436,                 1.6218,                 1.0536,                 1.4835,               0.000911,               0.000911,               0.000911
                    168,                0.77824,                0.43441,                  1.026,                0.74801,                0.52418,                0.59399,                0.35499,                  1.518,                 1.3313,                 1.3886,              0.0009044,              0.0009044,              0.0009044
                    169,                 0.7987,                0.44612,                 1.0194,                0.71428,                0.52706,                 0.6331,                0.38067,                 1.4952,                 1.4039,                 1.3822,              0.0008978,              0.0008978,              0.0008978
                    170,                0.75298,                0.44029,                  1.012,                0.63661,                0.57447,                0.68347,                0.41124,                 1.4803,                 1.2672,                 1.3652,              0.0008912,              0.0008912,              0.0008912
                    171,                0.77177,                0.43915,                 1.0048,                0.72498,                0.61025,                0.69666,                0.40915,                 1.5058,                 1.1948,                 1.4173,              0.0008846,              0.0008846,              0.0008846
                    172,                0.77764,                 0.4435,                 1.0172,                0.77011,                0.60583,                0.70379,                 0.4035,                 1.4867,                  1.227,                 1.3944,               0.000878,               0.000878,               0.000878
                    173,                0.77189,                0.44101,                 1.0099,                 0.7309,                0.58414,                0.70362,                0.39672,                 1.5411,                 1.2362,                 1.4194,              0.0008714,              0.0008714,              0.0008714
                    174,                0.77846,                0.44558,                 1.0134,                0.62516,                0.60832,                0.66497,                0.36383,                 1.5991,                 1.1481,                 1.4716,              0.0008648,              0.0008648,              0.0008648
                    175,                0.75925,                0.42885,                 1.0049,                0.67267,                0.57636,                0.68521,                0.38014,                 1.5525,                 1.2887,                 1.4296,              0.0008582,              0.0008582,              0.0008582
                    176,                0.77751,                0.44361,                 1.0078,                0.75505,                0.52998,                0.68095,                0.39206,                 1.5683,                 1.1822,                 1.4429,              0.0008516,              0.0008516,              0.0008516
                    177,                0.76566,                0.42824,                 1.0074,                0.69596,                0.53482,                0.64924,                 0.3813,                 1.5438,                 1.2408,                 1.4385,               0.000845,               0.000845,               0.000845
                    178,                0.77161,                0.43547,                 1.0094,                0.68453,                 0.5876,                0.68949,                0.41031,                 1.5251,                 1.1866,                 1.4006,              0.0008384,              0.0008384,              0.0008384
                    179,                0.74441,                0.41825,                0.99838,                0.70188,                0.57737,                0.69635,                0.40902,                  1.549,                 1.1705,                 1.4117,              0.0008318,              0.0008318,              0.0008318
                    180,                0.75273,                0.42509,                 1.0161,                0.74796,                0.50484,                0.63262,                 0.3769,                 1.5568,                 1.3942,                 1.4149,              0.0008252,              0.0008252,              0.0008252
                    181,                0.74353,                0.41633,                0.99168,                0.66974,                0.51972,                0.65099,                0.38489,                 1.5542,                 1.4391,                 1.4148,              0.0008186,              0.0008186,              0.0008186
                    182,                 0.7588,                0.43189,                 1.0102,                0.66446,                0.50387,                0.62986,                0.37035,                 1.5921,                 1.3588,                 1.4443,               0.000812,               0.000812,               0.000812
                    183,                0.75881,                0.42477,                 1.0128,                0.70872,                0.50967,                0.64963,                0.37413,                 1.5853,                 1.2495,                 1.4469,              0.0008054,              0.0008054,              0.0008054
                    184,                0.76156,                 0.4124,                 1.0107,                0.67321,                0.59961,                0.70391,                0.40765,                 1.5007,                 1.1482,                 1.3698,              0.0007988,              0.0007988,              0.0007988
                    185,                0.77825,                 0.4328,                 1.0121,                0.73304,                0.57094,                0.71431,                0.41613,                 1.4967,                 1.0985,                  1.384,              0.0007922,              0.0007922,              0.0007922
                    186,                0.77988,                 0.4359,                 1.0173,                0.71879,                0.51741,                0.64681,                0.37487,                 1.5153,                 1.3448,                 1.4135,              0.0007856,              0.0007856,              0.0007856
                    187,                0.73808,                0.41939,                 1.0075,                0.65807,                0.57737,                0.66525,                0.39994,                 1.5088,                   1.31,                  1.402,               0.000779,               0.000779,               0.000779
                    188,                0.75869,                0.41974,                 1.0017,                0.67272,                0.60445,                0.67229,                0.38792,                 1.5733,                 1.2643,                 1.4437,              0.0007724,              0.0007724,              0.0007724
                    189,                0.73396,                0.41118,                      1,                0.67643,                0.62473,                 0.6747,                0.37749,                 1.5507,                  1.203,                 1.4406,              0.0007658,              0.0007658,              0.0007658
                    190,                0.74403,                 0.4202,                 1.0153,                0.69179,                0.58607,                0.67717,                0.39102,                 1.5251,                 1.3267,                 1.3978,              0.0007592,              0.0007592,              0.0007592
                    191,                0.75466,                0.42276,                 1.0138,                0.74924,                0.59525,                0.70618,                0.41478,                 1.4928,                 1.2531,                 1.3822,              0.0007526,              0.0007526,              0.0007526
                    192,                0.73085,                0.41362,                 1.0012,                0.73772,                0.60251,                0.69863,                0.40355,                 1.5374,                 1.1908,                  1.407,               0.000746,               0.000746,               0.000746
                    193,                0.73096,                0.40852,                 1.0068,                0.72736,                 0.6412,                0.70626,                0.41438,                 1.4537,                 1.1002,                 1.3582,              0.0007394,              0.0007394,              0.0007394
                    194,                0.74146,                0.41762,                 1.0032,                0.77383,                0.60542,                0.74319,                0.44745,                  1.406,                 1.1242,                 1.3198,              0.0007328,              0.0007328,              0.0007328
                    195,                0.75076,                0.41952,                 1.0107,                0.73023,                0.60735,                0.71689,                0.42266,                 1.4485,                 1.1224,                  1.367,              0.0007262,              0.0007262,              0.0007262
                    196,                0.74386,                0.41928,                 1.0024,                0.68076,                0.64603,                0.72001,                0.39847,                 1.5024,                 1.1788,                 1.3995,              0.0007196,              0.0007196,              0.0007196
                    197,                0.72993,                0.40907,                0.99759,                0.70382,                0.56765,                 0.6991,                 0.4025,                 1.5021,                 1.3572,                 1.3869,               0.000713,               0.000713,               0.000713
                    198,                0.74101,                0.41755,                0.99463,                0.70987,                0.51838,                0.66478,                0.38852,                 1.4966,                 1.4086,                 1.3608,              0.0007064,              0.0007064,              0.0007064
                    199,                0.72819,                0.41775,                0.98678,                0.75613,                 0.5706,                0.71475,                0.41581,                 1.5048,                 1.3002,                  1.354,              0.0006998,              0.0006998,              0.0006998
                    200,                0.74367,                 0.4239,                 1.0138,                0.72586,                0.60155,                0.69971,                0.40782,                 1.4883,                 1.2098,                 1.3628,              0.0006932,              0.0006932,              0.0006932
                    201,                0.70958,                0.39072,                0.99033,                0.76453,                0.55578,                0.68868,                0.39578,                 1.4923,                 1.1227,                 1.3634,              0.0006866,              0.0006866,              0.0006866
                    202,                0.73027,                0.41119,                0.99545,                0.75805,                 0.6383,                0.72906,                0.42161,                 1.4853,                 1.0773,                 1.3542,                0.00068,                0.00068,                0.00068
                    203,                0.73184,                0.41584,                 1.0004,                0.76319,                0.60928,                0.72352,                0.42488,                 1.4678,                 1.1462,                 1.3614,              0.0006734,              0.0006734,              0.0006734
                    204,                 0.7459,                0.42941,                 1.0085,                 0.7591,                0.57253,                0.68945,                0.39852,                 1.4821,                  1.283,                 1.3941,              0.0006668,              0.0006668,              0.0006668
                    205,                0.73546,                 0.4204,                0.99979,                0.76804,                0.55078,                0.67503,                0.39058,                 1.5013,                 1.1847,                 1.3885,              0.0006602,              0.0006602,              0.0006602
                    206,                0.73824,                0.40996,                0.99125,                0.75044,                0.58747,                 0.7137,                0.41284,                 1.4802,                 1.1243,                 1.3763,              0.0006536,              0.0006536,              0.0006536
                    207,                0.73233,                0.40559,                 1.0018,                0.73412,                0.54932,                0.67677,                0.40203,                 1.4895,                 1.2624,                 1.3824,               0.000647,               0.000647,               0.000647
                    208,                0.72981,                0.39784,                 0.9897,                 0.7147,                0.53542,                0.66857,                0.39584,                 1.5092,                 1.2539,                 1.4083,              0.0006404,              0.0006404,              0.0006404
                    209,                0.70616,                0.40155,                0.98243,                0.73079,                0.53288,                0.67175,                0.38787,                 1.5408,                   1.38,                 1.4241,              0.0006338,              0.0006338,              0.0006338
                    210,                0.72529,                0.40542,                 1.0025,                 0.7186,                0.54739,                0.66287,                0.37583,                 1.6141,                 1.3766,                 1.4746,              0.0006272,              0.0006272,              0.0006272
                    211,                0.72703,                 0.4102,                 1.0007,                0.72543,                0.57237,                0.69394,                 0.3893,                 1.5847,                 1.1896,                 1.4434,              0.0006206,              0.0006206,              0.0006206
                    212,                0.70935,                 0.3928,                0.98218,                0.70022,                0.56247,                0.67665,                0.38914,                 1.5971,                 1.2733,                 1.4528,               0.000614,               0.000614,               0.000614
                    213,                0.71023,                0.39728,                0.98001,                0.72038,                0.57056,                 0.6688,                0.37976,                  1.609,                 1.2307,                 1.4812,              0.0006074,              0.0006074,              0.0006074
                    214,                0.71765,                0.39821,                0.98752,                0.74578,                0.58317,                0.70257,                0.39878,                 1.6072,                 1.2642,                 1.4579,              0.0006008,              0.0006008,              0.0006008
                    215,                0.70268,                0.39144,                 0.9869,                0.77288,                0.58253,                0.71114,                0.40968,                 1.5535,                 1.2803,                 1.4205,              0.0005942,              0.0005942,              0.0005942
                    216,                 0.7174,                0.40488,                0.98608,                0.76936,                0.58392,                0.70427,                0.40513,                 1.5606,                 1.2623,                 1.4209,              0.0005876,              0.0005876,              0.0005876
                    217,                0.71181,                0.39917,                0.98574,                0.76757,                0.59723,                0.71949,                0.40405,                 1.5992,                  1.189,                 1.4539,               0.000581,               0.000581,               0.000581
                    218,                0.71414,                0.39704,                0.98222,                0.72248,                0.62441,                0.72041,                0.40317,                 1.5965,                 1.1283,                   1.46,              0.0005744,              0.0005744,              0.0005744
                    219,                0.70295,                0.39268,                0.98379,                0.71944,                0.63056,                0.74652,                0.41711,                 1.5537,                 1.1345,                 1.4224,              0.0005678,              0.0005678,              0.0005678
                    220,                0.70535,                0.38992,                0.98455,                0.71952,                0.64504,                 0.7307,                0.40627,                 1.6147,                 1.1188,                 1.4699,              0.0005612,              0.0005612,              0.0005612
                    221,                0.72702,                 0.3967,                0.98738,                0.71817,                0.62597,                0.71372,                0.41872,                 1.5677,                   1.16,                 1.4425,              0.0005546,              0.0005546,              0.0005546
                    222,                0.71446,                0.40269,                0.99256,                0.72971,                0.57962,                0.67151,                0.38889,                 1.5796,                 1.0744,                 1.4541,               0.000548,               0.000548,               0.000548
                    223,                0.70839,                0.38816,                0.98582,                0.71005,                0.59768,                0.68209,                0.38825,                  1.597,                 1.0608,                 1.4695,              0.0005414,              0.0005414,              0.0005414
                    224,                0.69403,                 0.3943,                0.98142,                0.72094,                0.57447,                0.67515,                0.38762,                  1.595,                 1.1644,                 1.4611,              0.0005348,              0.0005348,              0.0005348
                    225,                0.70993,                0.40786,                 1.0048,                0.80492,                0.47887,                0.62491,                0.36886,                 1.5418,                 1.4075,                 1.4188,              0.0005282,              0.0005282,              0.0005282
                    226,                0.71051,                0.40027,                0.98445,                 0.7376,                0.49613,                0.61999,                0.37387,                 1.5441,                 1.2362,                 1.4285,              0.0005216,              0.0005216,              0.0005216
                    227,                0.69397,                0.38254,                0.97898,                0.67648,                0.58239,                 0.6611,                0.39736,                 1.5579,                 1.1803,                  1.444,               0.000515,               0.000515,               0.000515
                    228,                0.68409,                0.39076,                0.97177,                0.68586,                0.60251,                0.66575,                0.40643,                 1.5221,                 1.1716,                 1.4221,              0.0005084,              0.0005084,              0.0005084
                    229,                0.69052,                0.39103,                0.97802,                0.72359,                0.53578,                0.65282,                0.39788,                 1.5129,                 1.3476,                 1.4263,              0.0005018,              0.0005018,              0.0005018
                    230,                0.69561,                0.39399,                0.98284,                0.81063,                0.48549,                0.61053,                0.37408,                 1.4813,                 1.3261,                  1.409,              0.0004952,              0.0004952,              0.0004952
                    231,                0.68534,                0.38607,                0.97616,                0.71001,                 0.5087,                0.62919,                0.39028,                 1.4794,                 1.3097,                 1.4029,              0.0004886,              0.0004886,              0.0004886
                    232,                0.68242,                0.37861,                0.96553,                0.72111,                0.51763,                 0.6577,                0.40416,                  1.494,                 1.3654,                 1.4047,               0.000482,               0.000482,               0.000482
                    233,                0.66975,                0.37494,                 0.9622,                0.71963,                0.54545,                0.67215,                0.40821,                 1.5128,                 1.3678,                 1.4276,              0.0004754,              0.0004754,              0.0004754
                    234,                0.68669,                0.39026,                0.97403,                0.74059,                0.55126,                0.68142,                0.39656,                 1.5203,                 1.3621,                 1.4353,              0.0004688,              0.0004688,              0.0004688
                    235,                0.70649,                 0.3905,                0.98132,                0.76395,                0.54062,                0.66599,                0.38213,                  1.532,                 1.3295,                 1.4159,              0.0004622,              0.0004622,              0.0004622
                    236,                0.69101,                0.37809,                0.97619,                0.74545,                 0.5648,                0.68343,                0.40261,                 1.5265,                 1.3005,                 1.4036,              0.0004556,              0.0004556,              0.0004556
                    237,                0.68231,                0.38027,                0.97662,                0.74103,                0.53133,                0.66452,                0.39645,                 1.5384,                 1.3684,                 1.4077,               0.000449,               0.000449,               0.000449
                    238,                0.68113,                0.38082,                0.96753,                 0.7448,                0.53346,                0.67908,                0.39646,                  1.512,                 1.3588,                 1.3917,              0.0004424,              0.0004424,              0.0004424
                    239,                0.68083,                0.38053,                 0.9665,                0.75454,                0.50538,                0.65099,                0.38484,                 1.5085,                 1.4479,                 1.4062,              0.0004358,              0.0004358,              0.0004358
                    240,                0.66913,                0.37644,                0.96486,                0.73746,                0.52901,                0.65681,                0.38782,                 1.4948,                 1.3441,                 1.4061,              0.0004292,              0.0004292,              0.0004292
                    241,                0.66914,                0.36988,                0.97721,                0.75562,                0.50835,                0.64987,                0.38527,                 1.5061,                 1.3924,                 1.4282,              0.0004226,              0.0004226,              0.0004226
                    242,                0.68861,                0.38616,                0.98222,                0.82551,                0.53076,                0.69579,                0.40281,                 1.4568,                 1.3434,                 1.3837,               0.000416,               0.000416,               0.000416
                    243,                0.65305,                0.36044,                0.95753,                0.80024,                0.58116,                0.72335,                0.42019,                  1.458,                 1.2761,                   1.38,              0.0004094,              0.0004094,              0.0004094
                    244,                0.67069,                0.36287,                0.96387,                0.74662,                0.55319,                0.69106,                0.40415,                 1.5016,                   1.33,                 1.4134,              0.0004028,              0.0004028,              0.0004028
                    245,                0.66877,                0.37854,                0.96775,                0.74235,                0.55029,                0.66168,                0.37796,                 1.5508,                 1.3119,                 1.4551,              0.0003962,              0.0003962,              0.0003962
                    246,                0.66556,                0.37239,                0.96164,                0.74101,                0.53128,                0.64511,                0.36785,                 1.5455,                 1.3102,                  1.449,              0.0003896,              0.0003896,              0.0003896
                    247,                0.66886,                0.36426,                0.97167,                0.73748,                0.52706,                0.64518,                0.36802,                 1.5351,                 1.3311,                 1.4428,               0.000383,               0.000383,               0.000383
                    248,                0.66868,                0.36624,                0.97354,                0.74935,                0.51755,                0.64963,                0.37484,                 1.5257,                 1.4148,                 1.4593,              0.0003764,              0.0003764,              0.0003764
                    249,                0.64524,                0.36259,                0.95187,                 0.7239,                0.51257,                0.64732,                0.38134,                 1.5283,                 1.3784,                 1.4527,              0.0003698,              0.0003698,              0.0003698
                    250,                0.67949,                0.36957,                0.96854,                   0.69,                0.55996,                0.68164,                0.39726,                 1.5483,                 1.2819,                 1.4423,              0.0003632,              0.0003632,              0.0003632
                    251,                0.66838,                0.37851,                0.97384,                0.74081,                0.55319,                0.69216,                0.40024,                 1.5275,                 1.2969,                 1.4163,              0.0003566,              0.0003566,              0.0003566
                    252,                0.65956,                0.36067,                0.96836,                0.74976,                 0.5029,                0.65465,                0.38364,                 1.5252,                 1.4114,                 1.4171,                0.00035,                0.00035,                0.00035
                    253,                0.65101,                0.35425,                0.95946,                0.74988,                0.49582,                 0.6498,                0.38192,                 1.5437,                  1.451,                 1.4398,              0.0003434,              0.0003434,              0.0003434
                    254,                0.68059,                 0.3784,                0.96653,                0.75205,                0.51451,                0.65418,                0.38403,                 1.5264,                 1.3835,                 1.4307,              0.0003368,              0.0003368,              0.0003368
                    255,                  0.653,                0.36604,                0.96392,                0.71988,                0.53482,                0.67192,                0.39498,                   1.49,                 1.3572,                 1.4078,              0.0003302,              0.0003302,              0.0003302
                    256,                0.68143,                0.37467,                0.97538,                 0.7239,                0.48743,                0.63082,                0.38157,                 1.4764,                 1.4945,                 1.3977,              0.0003236,              0.0003236,              0.0003236
                    257,                 0.6436,                0.35272,                 0.9651,                0.72945,                0.46712,                0.60682,                0.37457,                 1.4597,                 1.5443,                  1.383,               0.000317,               0.000317,               0.000317
                    258,                0.67839,                0.36743,                0.97297,                0.73269,                0.46654,                0.61027,                0.37775,                 1.4965,                 1.5276,                 1.3979,              0.0003104,              0.0003104,              0.0003104
                    259,                0.63377,                0.35344,                0.96061,                0.72245,                0.48936,                0.62993,                0.38443,                 1.5077,                 1.4626,                 1.4064,              0.0003038,              0.0003038,              0.0003038
                    260,                0.66541,                0.36654,                0.96521,                0.70719,                0.49323,                0.62208,                0.37074,                 1.5289,                 1.4247,                 1.4136,              0.0002972,              0.0002972,              0.0002972
                    261,                0.64424,                0.36535,                0.96205,                0.73252,                0.52706,                0.66768,                0.39652,                 1.4922,                 1.3914,                 1.3899,              0.0002906,              0.0002906,              0.0002906
                    262,                0.65644,                0.36897,                 0.9671,                0.72466,                 0.5058,                0.66205,                0.40149,                 1.4704,                 1.4242,                 1.3941,               0.000284,               0.000284,               0.000284
                    263,                0.64097,                0.35838,                0.96161,                0.75585,                0.51496,                 0.6729,                0.41388,                 1.4454,                 1.3838,                 1.3829,              0.0002774,              0.0002774,              0.0002774
                    264,                0.66274,                0.36699,                0.96921,                0.76882,                0.52805,                0.67492,                0.40875,                 1.4679,                 1.3922,                 1.3941,              0.0002708,              0.0002708,              0.0002708
                    265,                0.64087,                0.35465,                0.95725,                0.76059,                0.51064,                0.66819,                0.40462,                  1.477,                 1.4473,                 1.3988,              0.0002642,              0.0002642,              0.0002642
                    266,                0.64118,                0.35712,                 0.9712,                0.74421,                0.48936,                 0.6492,                 0.3927,                 1.4928,                 1.4827,                  1.407,              0.0002576,              0.0002576,              0.0002576
                    267,                0.63456,                0.35319,                0.95116,                0.73813,                 0.4942,                0.62288,                0.36573,                 1.5547,                 1.4023,                 1.4363,               0.000251,               0.000251,               0.000251
                    268,                0.64699,                0.35693,                0.97022,                0.74793,                0.47872,                0.60171,                0.35754,                 1.5638,                 1.4078,                 1.4427,              0.0002444,              0.0002444,              0.0002444
                    269,                0.64094,                 0.3538,                0.95754,                 0.7378,                 0.4942,                0.63163,                0.36906,                 1.5743,                 1.4783,                 1.4418,              0.0002378,              0.0002378,              0.0002378
                    270,                0.64499,                0.35752,                0.95962,                0.74461,                0.51451,                 0.6466,                0.37595,                 1.5461,                 1.4583,                 1.4235,              0.0002312,              0.0002312,              0.0002312
                    271,                0.63188,                0.35249,                0.95222,                0.74042,                0.52136,                0.64527,                0.37156,                 1.5589,                 1.4655,                 1.4367,              0.0002246,              0.0002246,              0.0002246
                    272,                0.62573,                0.34782,                0.94612,                0.75101,                0.49807,                0.63514,                0.37305,                 1.5374,                 1.4918,                 1.4313,               0.000218,               0.000218,               0.000218
                    273,                0.64193,                0.34442,                0.96136,                 0.7603,                0.48549,                0.62262,                0.37179,                 1.5095,                 1.4963,                 1.4177,              0.0002114,              0.0002114,              0.0002114
                    274,                 0.6324,                0.34585,                0.95261,                0.78759,                0.47776,                0.61769,                 0.3663,                 1.5192,                 1.5159,                 1.4291,              0.0002048,              0.0002048,              0.0002048
                    275,                0.62818,                0.35773,                0.95698,                0.80267,                0.47195,                0.61967,                0.36423,                 1.5155,                   1.57,                 1.4264,              0.0001982,              0.0001982,              0.0001982
                    276,                0.64527,                0.35841,                0.96057,                0.78956,                0.46809,                 0.6235,                0.36468,                 1.5275,                 1.5588,                 1.4443,              0.0001916,              0.0001916,              0.0001916
                    277,                0.62461,                0.34618,                0.95946,                0.77407,                 0.4942,                0.64909,                0.37942,                 1.5296,                 1.5398,                 1.4402,               0.000185,               0.000185,               0.000185
                    278,                0.63034,                 0.3482,                0.95618,                0.78762,                0.50931,                0.66411,                0.39063,                 1.5064,                 1.5199,                 1.4182,              0.0001784,              0.0001784,              0.0001784
                    279,                0.64967,                0.35492,                0.96867,                0.77455,                0.52128,                0.65953,                0.38306,                  1.517,                 1.4624,                  1.421,              0.0001718,              0.0001718,              0.0001718
                    280,                0.62104,                0.35436,                0.95422,                0.75223,                0.52264,                0.65023,                 0.3794,                  1.517,                 1.3967,                 1.4276,              0.0001652,              0.0001652,              0.0001652
                    281,                0.63408,                0.35091,                0.95752,                0.73569,                0.51547,                0.64444,                0.37834,                 1.5231,                 1.4474,                 1.4405,              0.0001586,              0.0001586,              0.0001586
                    282,                0.61213,                0.34566,                0.94664,                0.74187,                    0.5,                0.64627,                0.38172,                 1.5182,                 1.4997,                 1.4432,               0.000152,               0.000152,               0.000152
                    283,                0.60835,                0.33675,                0.94855,                0.76458,                0.50387,                0.64657,                0.38325,                 1.4999,                 1.4935,                 1.4306,              0.0001454,              0.0001454,              0.0001454
                    284,                0.60802,                0.33876,                0.93719,                0.76005,                0.50967,                0.64958,                0.38467,                 1.5062,                 1.4952,                 1.4347,              0.0001388,              0.0001388,              0.0001388
                    285,                0.61242,                0.33235,                0.95155,                0.74951,                 0.5151,                0.65159,                0.38357,                 1.5309,                 1.5092,                  1.448,              0.0001322,              0.0001322,              0.0001322
                    286,                0.61498,                0.35284,                0.94912,                0.74622,                0.51187,                0.65315,                0.38736,                 1.5416,                 1.5256,                 1.4484,              0.0001256,              0.0001256,              0.0001256
                    287,                0.63095,                0.35738,                0.95963,                0.75223,                0.50774,                 0.6372,                0.37955,                 1.5477,                 1.5342,                 1.4536,               0.000119,               0.000119,               0.000119
                    288,                0.61654,                0.34664,                0.94972,                0.75565,                0.50845,                0.64288,                0.37898,                 1.5433,                 1.5348,                 1.4515,              0.0001124,              0.0001124,              0.0001124
                    289,                0.62467,                 0.3546,                0.95306,                 0.7667,                0.50215,                0.65026,                0.37988,                  1.536,                 1.5629,                 1.4444,              0.0001058,              0.0001058,              0.0001058
                    290,                0.61514,                0.34966,                0.94381,                0.78342,                0.49675,                0.65742,                0.38666,                 1.5289,                 1.5734,                 1.4373,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                0.61118,                0.31524,                0.93476,                0.70767,                0.54449,                0.65175,                0.38084,                 1.5552,                 1.3673,                   1.47,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.59356,                0.30813,                0.91843,                0.69345,                0.55513,                0.64113,                0.37283,                 1.5672,                 1.2979,                 1.4829,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                0.58622,                0.30338,                0.92274,                0.68744,                0.55029,                0.64074,                0.37317,                 1.5716,                 1.3193,                 1.4838,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                0.56486,                0.29543,                0.92075,                0.69096,                0.54273,                0.64084,                0.37555,                 1.5717,                 1.3467,                 1.4822,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                0.58978,                0.29551,                0.91553,                0.70696,                0.53868,                0.64962,                0.38544,                 1.5499,                 1.3631,                  1.464,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                0.56389,                0.29389,                0.91946,                0.71029,                0.53191,                0.65697,                 0.3908,                  1.529,                 1.3674,                 1.4433,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                0.58409,                0.29444,                0.92402,                0.70597,                0.52998,                0.65497,                 0.3913,                 1.5366,                 1.3507,                   1.45,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                0.56342,                0.29155,                0.91959,                0.82344,                0.46905,                0.65089,                0.38985,                 1.5439,                  1.365,                  1.454,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                0.58009,                0.29334,                0.91912,                0.70763,                0.51731,                0.65566,                0.38952,                 1.5482,                 1.3728,                 1.4579,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                0.55918,                0.29139,                0.92132,                0.70965,                0.51547,                0.65573,                0.39187,                 1.5418,                 1.3831,                 1.4529,               3.32e-05,               3.32e-05,               3.32e-05
