                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                 1.0194,                0.60932,                   1.31,                0.90417,                0.89015,                0.94338,                0.65304,                 1.1496,                0.65302,                 1.4834,              0.0009902,              0.0009902,              0.0009902
                    156,                 0.9899,                 0.5997,                 1.2935,                0.90971,                0.91274,                0.95029,                0.65811,                 1.1511,                0.61648,                 1.4937,              0.0009836,              0.0009836,              0.0009836
                    157,                0.97187,                0.59626,                 1.2827,                0.94228,                0.87972,                0.94944,                0.64903,                 1.1785,                0.64818,                 1.5301,               0.000977,               0.000977,               0.000977
                    158,                 0.9832,                 0.5812,                 1.2808,                0.93858,                0.87736,                0.95161,                0.65273,                  1.167,                0.62732,                 1.5395,              0.0009704,              0.0009704,              0.0009704
                    159,                  1.019,                0.61014,                 1.3176,                0.95274,                0.85613,                0.95037,                0.65892,                  1.153,                0.64042,                  1.508,              0.0009638,              0.0009638,              0.0009638
                    160,                0.98983,                0.59091,                 1.2937,                0.90297,                0.89858,                 0.9492,                 0.6529,                 1.1731,                0.64458,                 1.5207,              0.0009572,              0.0009572,              0.0009572
                    161,                 0.9861,                0.58614,                 1.2889,                0.92187,                0.89049,                0.94666,                0.65872,                 1.1472,                0.64454,                 1.5147,              0.0009506,              0.0009506,              0.0009506
                    162,                0.99303,                0.59257,                 1.2992,                0.90412,                0.88443,                0.93949,                0.64038,                 1.1599,                0.66879,                 1.5238,               0.000944,               0.000944,               0.000944
                    163,                0.99639,                0.60134,                 1.2977,                0.92982,                0.88443,                0.94406,                0.64654,                 1.1667,                 0.6634,                  1.511,              0.0009374,              0.0009374,              0.0009374
                    164,                0.96535,                0.57284,                 1.2783,                0.93575,                0.89302,                 0.9491,                0.65248,                 1.1364,                0.62151,                 1.4954,              0.0009308,              0.0009308,              0.0009308
                    165,                 1.0014,                0.58671,                 1.2929,                0.94879,                0.86557,                0.94354,                 0.6465,                 1.1538,                0.64568,                  1.535,              0.0009242,              0.0009242,              0.0009242
                    166,                0.97437,                0.58049,                 1.2744,                0.94836,                0.86624,                0.95088,                0.65227,                 1.1431,                 0.6232,                 1.5232,              0.0009176,              0.0009176,              0.0009176
                    167,                0.96591,                0.57671,                 1.2764,                0.89396,                0.91458,                0.95083,                0.65534,                 1.1385,                0.61532,                 1.5184,               0.000911,               0.000911,               0.000911
                    168,                0.98857,                0.58145,                 1.2933,                0.88886,                0.92421,                0.94916,                0.66321,                 1.1288,                0.61703,                 1.5001,              0.0009044,              0.0009044,              0.0009044
                    169,                0.97991,                0.57756,                  1.275,                0.92658,                0.89294,                 0.9448,                0.65287,                 1.1469,                0.64191,                 1.4967,              0.0008978,              0.0008978,              0.0008978
                    170,                0.98704,                0.57809,                 1.2813,                0.94424,                0.87873,                 0.9463,                0.66023,                 1.1405,                 0.6272,                 1.5044,              0.0008912,              0.0008912,              0.0008912
                    171,                 0.9718,                0.58725,                 1.2742,                0.93233,                0.87735,                0.94661,                0.66176,                 1.1394,                0.62135,                  1.486,              0.0008846,              0.0008846,              0.0008846
                    172,                0.94866,                0.56171,                 1.2746,                0.92561,                0.88043,                0.95093,                0.66856,                 1.1288,                0.63194,                 1.4722,               0.000878,               0.000878,               0.000878
                    173,                0.98363,                0.57822,                   1.29,                0.92517,                0.88679,                0.94773,                 0.6572,                 1.1458,                0.63146,                  1.525,              0.0008714,              0.0008714,              0.0008714
                    174,                0.95672,                0.56052,                 1.2566,                0.92172,                0.88864,                0.95019,                0.65856,                 1.1489,                0.63883,                 1.5014,              0.0008648,              0.0008648,              0.0008648
                    175,                0.95863,                0.56815,                 1.2797,                0.91174,                0.89858,                0.94367,                0.65368,                 1.1613,                0.64194,                 1.4975,              0.0008582,              0.0008582,              0.0008582
                    176,                0.95811,                0.56369,                 1.2717,                0.91588,                0.89878,                0.94299,                0.66228,                 1.1423,                0.64056,                 1.4902,              0.0008516,              0.0008516,              0.0008516
                    177,                0.96685,                0.59111,                 1.2842,                0.92314,                0.87972,                0.94739,                0.65549,                 1.1399,                0.62401,                 1.4806,               0.000845,               0.000845,               0.000845
                    178,                0.96098,                0.55477,                  1.253,                0.91681,                0.88208,                0.94514,                0.65936,                 1.1095,                0.61907,                 1.4728,              0.0008384,              0.0008384,              0.0008384
                    179,                0.93584,                0.56212,                 1.2578,                0.92125,                0.88291,                0.94439,                0.66612,                 1.1161,                0.61883,                 1.4692,              0.0008318,              0.0008318,              0.0008318
                    180,                0.96776,                0.57946,                  1.272,                0.94684,                0.88443,                0.94775,                0.65733,                 1.1515,                0.62254,                 1.4866,              0.0008252,              0.0008252,              0.0008252
                    181,                0.94485,                0.56534,                 1.2592,                0.93924,                  0.875,                0.94732,                0.65997,                 1.1467,                0.61901,                 1.4916,              0.0008186,              0.0008186,              0.0008186
                    182,                0.93701,                0.57206,                  1.261,                0.93127,                0.88443,                0.94895,                0.66043,                 1.1414,                0.62446,                 1.4802,               0.000812,               0.000812,               0.000812
                    183,                0.94823,                0.55879,                 1.2561,                0.92487,                 0.9033,                0.95098,                0.66421,                 1.1325,                0.60349,                 1.5006,              0.0008054,              0.0008054,              0.0008054
                    184,                0.95163,                0.56393,                 1.2622,                 0.9342,                0.87264,                  0.948,                0.66153,                 1.1421,                0.61097,                 1.4923,              0.0007988,              0.0007988,              0.0007988
                    185,                0.97234,                0.57318,                 1.2843,                0.92203,                0.89255,                0.94859,                0.66297,                 1.1381,                0.60864,                 1.4894,              0.0007922,              0.0007922,              0.0007922
                    186,                0.94097,                0.54717,                 1.2431,                0.92283,                0.90566,                0.95348,                0.66963,                 1.1384,                0.58444,                 1.4913,              0.0007856,              0.0007856,              0.0007856
                    187,                0.94442,                0.56238,                 1.2622,                0.93707,                0.89151,                 0.9518,                0.65546,                 1.1457,                0.62496,                 1.4979,               0.000779,               0.000779,               0.000779
                    188,                0.94795,                0.56406,                 1.2559,                0.93525,                0.88915,                0.94421,                0.65613,                 1.1439,                0.61368,                 1.4982,              0.0007724,              0.0007724,              0.0007724
                    189,                 0.9486,                0.56095,                 1.2524,                0.90648,                0.91444,                0.95115,                0.66513,                 1.1184,                0.60316,                 1.4667,              0.0007658,              0.0007658,              0.0007658
                    190,                 0.9464,                0.54494,                 1.2404,                0.92046,                0.88679,                0.94328,                0.66121,                 1.1431,                0.60375,                  1.493,              0.0007592,              0.0007592,              0.0007592
                    191,                0.93867,                0.54099,                 1.2535,                 0.9215,                0.91274,                0.95457,                0.66628,                 1.1233,                0.58772,                 1.4753,              0.0007526,              0.0007526,              0.0007526
                    192,                0.96018,                0.55734,                 1.2685,                0.91482,                 0.9033,                0.95136,                0.65781,                  1.132,                0.60041,                 1.4965,               0.000746,               0.000746,               0.000746
                    193,                0.93697,                0.54706,                 1.2346,                0.93292,                0.88557,                0.94909,                 0.6627,                 1.1151,                0.60873,                 1.4759,              0.0007394,              0.0007394,              0.0007394
                    194,                0.92421,                0.52814,                 1.2314,                0.90633,                0.89387,                0.95169,                0.67213,                 1.1141,                0.60354,                 1.4558,              0.0007328,              0.0007328,              0.0007328
                    195,                0.95631,                0.56322,                 1.2554,                0.91288,                0.91745,                0.95077,                0.66388,                 1.1149,                0.59198,                 1.4557,              0.0007262,              0.0007262,              0.0007262
                    196,                0.92705,                 0.5386,                 1.2405,                0.92047,                 0.9033,                0.94866,                0.65872,                 1.1524,                0.61236,                 1.4927,              0.0007196,              0.0007196,              0.0007196
                    197,                0.92833,                0.54168,                 1.2465,                0.90454,                0.90802,                0.95437,                0.65813,                 1.1339,                 0.5912,                 1.4858,               0.000713,               0.000713,               0.000713
                    198,                0.93693,                0.54448,                 1.2434,                0.93839,                0.88208,                0.95212,                0.66467,                 1.1368,                0.60706,                 1.4856,              0.0007064,              0.0007064,              0.0007064
                    199,                0.93946,                 0.5448,                 1.2556,                0.91933,                0.90802,                0.95365,                0.66932,                 1.1435,                0.59927,                 1.4987,              0.0006998,              0.0006998,              0.0006998
                    200,                0.93143,                0.54843,                 1.2495,                0.92796,                0.88208,                0.95162,                0.66305,                 1.1467,                0.60228,                 1.5053,              0.0006932,              0.0006932,              0.0006932
                    201,                0.91894,                0.53395,                 1.2408,                0.93145,                0.89726,                0.95816,                0.67822,                 1.1116,                0.58494,                 1.4784,              0.0006866,              0.0006866,              0.0006866
                    202,                0.91226,                0.53672,                 1.2331,                0.93445,                0.90773,                0.95257,                 0.6691,                 1.1403,                0.59035,                 1.4939,                0.00068,                0.00068,                0.00068
                    203,                0.91253,                0.54037,                 1.2294,                0.92968,                0.90421,                0.95055,                0.67066,                  1.136,                0.60763,                 1.4998,              0.0006734,              0.0006734,              0.0006734
                    204,                0.91323,                0.53156,                 1.2252,                0.92862,                0.90094,                0.94724,                0.66115,                 1.1251,                0.61147,                   1.49,              0.0006668,              0.0006668,              0.0006668
                    205,                0.91079,                0.53655,                 1.2213,                  0.926,                0.89623,                0.95119,                0.66968,                 1.1151,                0.59621,                 1.4656,              0.0006602,              0.0006602,              0.0006602
                    206,                0.91066,                0.52626,                 1.2308,                0.92736,                 0.9033,                0.95715,                0.68058,                 1.1181,                0.58222,                  1.464,              0.0006536,              0.0006536,              0.0006536
                    207,                0.91725,                0.52179,                  1.239,                0.91521,                0.91274,                0.95487,                0.66645,                 1.1392,                0.60067,                 1.4998,               0.000647,               0.000647,               0.000647
                    208,                0.90598,                0.52175,                  1.232,                0.93577,                0.90094,                0.95166,                0.66689,                 1.1269,                 0.6006,                 1.4956,              0.0006404,              0.0006404,              0.0006404
                    209,                0.89164,                0.51892,                 1.2311,                0.92051,                 0.9033,                0.95099,                0.66794,                 1.1133,                0.58268,                 1.4715,              0.0006338,              0.0006338,              0.0006338
                    210,                0.92071,                0.52407,                 1.2285,                0.91306,                0.91274,                0.95781,                0.66465,                 1.1153,                0.59354,                 1.4542,              0.0006272,              0.0006272,              0.0006272
                    211,                0.91324,                 0.5348,                  1.235,                0.92823,                0.91509,                0.95252,                0.67213,                 1.0933,                0.58144,                 1.4567,              0.0006206,              0.0006206,              0.0006206
                    212,                0.91826,                0.53885,                 1.2429,                0.93197,                0.90471,                0.95393,                0.67406,                 1.1074,                0.58936,                 1.4455,               0.000614,               0.000614,               0.000614
                    213,                0.89802,                0.53126,                 1.2345,                0.93942,                0.88915,                0.95218,                0.67513,                 1.1252,                0.58512,                  1.464,              0.0006074,              0.0006074,              0.0006074
                    214,                 0.8904,                0.52795,                 1.2155,                0.92147,                0.89858,                0.95286,                0.66334,                 1.1285,                0.58556,                 1.4728,              0.0006008,              0.0006008,              0.0006008
                    215,                0.90996,                0.53555,                 1.2403,                 0.9483,                0.88208,                0.95069,                0.65711,                 1.1308,                0.57964,                 1.4999,              0.0005942,              0.0005942,              0.0005942
                    216,                0.89013,                0.52281,                   1.22,                0.95125,                0.87431,                0.95345,                0.66086,                 1.1147,                0.57525,                 1.4627,              0.0005876,              0.0005876,              0.0005876
                    217,                0.91882,                0.53305,                 1.2318,                 0.9436,                0.86812,                0.94849,                 0.6659,                 1.1036,                0.59942,                 1.4553,               0.000581,               0.000581,               0.000581
                    218,                0.90513,                0.51239,                 1.2252,                0.93072,                 0.8872,                0.94602,                0.66788,                 1.0892,                0.56867,                 1.4507,              0.0005744,              0.0005744,              0.0005744
                    219,                0.89093,                0.51846,                 1.2186,                0.91642,                0.90509,                0.95411,                0.67364,                 1.0968,                0.56889,                 1.4605,              0.0005678,              0.0005678,              0.0005678
                    220,                0.90729,                0.53194,                 1.2354,                0.93173,                0.90122,                0.95357,                0.66788,                  1.115,                  0.563,                 1.4764,              0.0005612,              0.0005612,              0.0005612
                    221,                0.89148,                0.51478,                 1.2159,                0.90736,                 0.9033,                0.95445,                0.66896,                 1.1163,                0.57842,                 1.4705,              0.0005546,              0.0005546,              0.0005546
                    222,                0.88907,                0.51302,                 1.2203,                0.91758,                0.91038,                0.95634,                0.67401,                  1.098,                0.54928,                 1.4554,               0.000548,               0.000548,               0.000548
                    223,                0.88814,                0.51669,                 1.2268,                0.94134,                0.88208,                0.94985,                0.67226,                 1.1012,                0.56776,                 1.4591,              0.0005414,              0.0005414,              0.0005414
                    224,                0.88979,                0.51216,                 1.2131,                0.92689,                0.89387,                0.95502,                 0.6634,                 1.1159,                0.59256,                 1.4765,              0.0005348,              0.0005348,              0.0005348
                    225,                0.89598,                0.50565,                 1.2237,                0.92333,                0.91509,                0.95538,                0.66614,                 1.1104,                0.56869,                 1.4677,              0.0005282,              0.0005282,              0.0005282
                    226,                0.88356,                0.52059,                 1.2111,                0.94413,                0.87674,                0.95252,                0.67548,                 1.0986,                0.57223,                 1.4545,              0.0005216,              0.0005216,              0.0005216
                    227,                0.88134,                0.48703,                 1.2131,                0.93578,                 0.8936,                0.95515,                0.66971,                 1.1002,                0.57639,                 1.4465,               0.000515,               0.000515,               0.000515
                    228,                0.89051,                0.51673,                 1.2074,                0.94048,                0.90094,                0.95757,                0.67237,                 1.1056,                0.56534,                 1.4515,              0.0005084,              0.0005084,              0.0005084
                    229,                0.90745,                0.51431,                 1.2217,                0.91706,                0.91271,                0.95318,                0.66898,                 1.1102,                0.56913,                 1.4678,              0.0005018,              0.0005018,              0.0005018
                    230,                0.89468,                 0.5167,                 1.2299,                0.95197,                0.88915,                0.95516,                0.67069,                 1.1238,                0.56519,                 1.4834,              0.0004952,              0.0004952,              0.0004952
                    231,                 0.8777,                0.49679,                 1.2167,                0.94591,                0.90745,                 0.9536,                0.67553,                 1.1471,                0.57216,                 1.4877,              0.0004886,              0.0004886,              0.0004886
                    232,                 0.8907,                0.51222,                 1.2077,                0.93248,                0.90802,                0.94871,                0.67141,                 1.1354,                0.57145,                 1.5006,               0.000482,               0.000482,               0.000482
                    233,                0.86389,                0.49348,                   1.19,                0.94132,                 0.9033,                0.95414,                0.67488,                 1.1306,                0.57331,                 1.4901,              0.0004754,              0.0004754,              0.0004754
                    234,                0.88445,                 0.5017,                 1.2031,                0.93042,                0.91464,                0.95961,                0.67676,                   1.11,                0.56833,                 1.4545,              0.0004688,              0.0004688,              0.0004688
                    235,                  0.863,                 0.4922,                 1.1964,                0.92901,                0.90802,                 0.9526,                  0.668,                 1.1123,                0.57225,                 1.4644,              0.0004622,              0.0004622,              0.0004622
                    236,                0.84755,                0.48837,                 1.1777,                0.92767,                0.89387,                0.95299,                0.67481,                  1.104,                0.59094,                 1.4622,              0.0004556,              0.0004556,              0.0004556
                    237,                0.84995,                0.48622,                 1.1827,                0.91132,                0.91274,                0.95172,                 0.6727,                 1.0989,                0.58123,                  1.441,               0.000449,               0.000449,               0.000449
                    238,                 0.8831,                0.50139,                 1.2155,                0.92509,                0.90294,                0.95362,                0.66781,                 1.1197,                0.57817,                 1.4545,              0.0004424,              0.0004424,              0.0004424
                    239,                 0.8666,                0.50344,                 1.1963,                0.92934,                0.89954,                 0.9545,                0.66942,                 1.1255,                0.58404,                 1.4724,              0.0004358,              0.0004358,              0.0004358
                    240,                 0.8632,                0.49233,                 1.2056,                0.94273,                0.88208,                0.95301,                0.67373,                 1.1188,                0.56219,                 1.4704,              0.0004292,              0.0004292,              0.0004292
                    241,                0.85795,                0.50232,                 1.1909,                 0.9268,                0.89587,                0.95101,                0.66466,                 1.1085,                0.57699,                 1.4481,              0.0004226,              0.0004226,              0.0004226
                    242,                0.86995,                0.48648,                 1.1963,                0.92735,                0.89623,                0.94724,                0.66578,                 1.0945,                 0.5693,                 1.4426,               0.000416,               0.000416,               0.000416
                    243,                0.87138,                 0.5003,                  1.193,                0.92943,                0.90079,                0.95228,                0.66463,                  1.116,                0.55955,                 1.4531,              0.0004094,              0.0004094,              0.0004094
                    244,                0.87361,                0.49394,                 1.1983,                0.91547,                0.91038,                0.94868,                 0.6667,                 1.1204,                0.57514,                 1.4543,              0.0004028,              0.0004028,              0.0004028
                    245,                0.86644,                0.49007,                 1.1868,                0.89296,                0.92478,                0.94959,                0.67486,                 1.1101,                0.57103,                 1.4616,              0.0003962,              0.0003962,              0.0003962
                    246,                0.82664,                0.47383,                 1.1821,                0.91883,                0.91745,                0.95121,                 0.6776,                 1.1027,                0.56543,                 1.4499,              0.0003896,              0.0003896,              0.0003896
                    247,                0.84371,                0.48107,                  1.191,                0.90406,                0.93339,                0.95459,                0.67508,                 1.0886,                0.55721,                 1.4343,               0.000383,               0.000383,               0.000383
                    248,                0.84379,                0.46936,                 1.1757,                  0.932,                0.89623,                0.95326,                0.67505,                 1.1101,                0.56244,                 1.4411,              0.0003764,              0.0003764,              0.0003764
                    249,                0.85242,                 0.4884,                 1.1836,                0.93749,                0.89623,                0.94892,                0.67005,                 1.1111,                0.57761,                 1.4561,              0.0003698,              0.0003698,              0.0003698
                    250,                0.81302,                0.46476,                 1.1593,                0.92508,                0.90566,                0.94852,                0.66751,                 1.1219,                0.56592,                 1.4734,              0.0003632,              0.0003632,              0.0003632
                    251,                0.84934,                 0.4849,                 1.1865,                0.92095,                0.90679,                0.94828,                0.67009,                 1.1246,                  0.592,                 1.4719,              0.0003566,              0.0003566,              0.0003566
                    252,                0.83341,                0.47114,                 1.1717,                0.91917,                0.91189,                0.94799,                0.67534,                 1.1044,                0.57551,                 1.4489,                0.00035,                0.00035,                0.00035
                    253,                0.85884,                0.48943,                  1.215,                  0.915,                0.91395,                0.95392,                0.67468,                 1.1005,                0.57374,                 1.4461,              0.0003434,              0.0003434,              0.0003434
                    254,                0.81825,                0.47646,                 1.1713,                0.92038,                0.89623,                0.94719,                0.67005,                 1.1055,                0.57425,                 1.4508,              0.0003368,              0.0003368,              0.0003368
                    255,                0.82907,                0.46147,                 1.1667,                0.92195,                0.88443,                0.95033,                0.67411,                 1.1034,                0.57745,                 1.4506,              0.0003302,              0.0003302,              0.0003302
                    256,                0.84414,                0.48209,                 1.1855,                0.92014,                0.89679,                0.94854,                0.68048,                 1.0994,                 0.5806,                 1.4499,              0.0003236,              0.0003236,              0.0003236
                    257,                0.83969,                0.46231,                 1.1642,                 0.9338,                0.89826,                0.95273,                0.68599,                 1.0911,                0.55962,                  1.436,               0.000317,               0.000317,               0.000317
                    258,                0.83244,                0.47254,                 1.1852,                0.94128,                0.90741,                0.95401,                0.68513,                 1.0929,                0.55948,                 1.4436,              0.0003104,              0.0003104,              0.0003104
                    259,                0.84295,                0.48092,                 1.1646,                0.93658,                 0.9033,                 0.9537,                0.67921,                 1.0994,                0.54577,                 1.4495,              0.0003038,              0.0003038,              0.0003038
                    260,                0.84674,                0.47811,                 1.1742,                0.93178,                0.90195,                 0.9504,                0.67608,                 1.1174,                 0.5764,                 1.4524,              0.0002972,              0.0002972,              0.0002972
                    261,                 0.8483,                0.47504,                 1.1762,                0.93264,                 0.9033,                0.95153,                0.67809,                 1.1106,                0.56315,                  1.453,              0.0002906,              0.0002906,              0.0002906
                    262,                0.85314,                0.47635,                 1.1796,                0.92033,                0.91038,                 0.9489,                0.67174,                 1.1148,                0.55951,                 1.4629,               0.000284,               0.000284,               0.000284
                    263,                0.82224,                 0.4598,                 1.1666,                0.91837,                0.90211,                0.94837,                0.67628,                 1.1076,                0.56874,                 1.4548,              0.0002774,              0.0002774,              0.0002774
                    264,                0.82876,                0.46678,                 1.1817,                0.91618,                0.90223,                0.95243,                0.68811,                  1.113,                0.56274,                 1.4629,              0.0002708,              0.0002708,              0.0002708
                    265,                0.81642,                0.45267,                 1.1502,                 0.9323,                0.89387,                0.94819,                0.68074,                 1.1042,                0.56443,                  1.459,              0.0002642,              0.0002642,              0.0002642
                    266,                0.82097,                 0.4721,                 1.1658,                0.92714,                0.90029,                0.95406,                0.67977,                 1.0993,                0.55872,                 1.4409,              0.0002576,              0.0002576,              0.0002576
                    267,                0.81036,                 0.4663,                 1.1603,                0.92397,                0.91038,                0.95576,                0.68317,                    1.1,                0.56261,                 1.4484,               0.000251,               0.000251,               0.000251
                    268,                0.80563,                0.45747,                 1.1665,                0.92088,                0.92217,                0.95313,                0.67679,                 1.0996,                0.56602,                 1.4467,              0.0002444,              0.0002444,              0.0002444
                    269,                0.83935,                0.47824,                 1.1796,                0.93125,                0.89447,                0.95163,                0.67877,                 1.0903,                0.56804,                   1.44,              0.0002378,              0.0002378,              0.0002378
                    270,                 0.8197,                0.46352,                 1.1571,                 0.9304,                0.91425,                0.94968,                0.67326,                 1.1032,                 0.5558,                 1.4457,              0.0002312,              0.0002312,              0.0002312
                    271,                 0.7988,                0.46797,                 1.1662,                0.94101,                0.90802,                0.95439,                0.68357,                 1.0958,                0.54191,                  1.438,              0.0002246,              0.0002246,              0.0002246
                    272,                0.82349,                0.46042,                 1.1753,                0.92842,                0.91509,                0.95287,                0.67287,                 1.1007,                0.54482,                 1.4486,               0.000218,               0.000218,               0.000218
                    273,                0.82091,                0.46089,                 1.1759,                0.93874,                0.90354,                 0.9525,                0.67858,                 1.0922,                0.54247,                 1.4364,              0.0002114,              0.0002114,              0.0002114
                    274,                  0.798,                0.46144,                   1.15,                0.93357,                0.89497,                0.94921,                0.67647,                 1.0966,                0.55124,                 1.4475,              0.0002048,              0.0002048,              0.0002048
                    275,                0.82135,                  0.473,                 1.1656,                0.93477,                0.91261,                0.94992,                0.68278,                 1.1023,                0.55806,                 1.4437,              0.0001982,              0.0001982,              0.0001982
                    276,                0.80688,                0.45305,                 1.1584,                0.93944,                 0.9033,                0.95058,                0.68436,                 1.1082,                0.55338,                 1.4434,              0.0001916,              0.0001916,              0.0001916
                    277,                0.80834,                0.46233,                 1.1391,                0.93006,                0.90947,                0.95263,                0.67802,                 1.1083,                0.55332,                   1.45,               0.000185,               0.000185,               0.000185
                    278,                0.79802,                0.46106,                 1.1575,                0.93412,                0.91509,                0.95288,                0.68478,                 1.0928,                 0.5657,                 1.4417,              0.0001784,              0.0001784,              0.0001784
                    279,                0.82419,                0.46255,                 1.1673,                0.92664,                0.91038,                0.95327,                0.68277,                 1.1015,                0.55464,                 1.4492,              0.0001718,              0.0001718,              0.0001718
                    280,                0.79684,                0.45619,                 1.1562,                0.92894,                0.90094,                  0.952,                0.68208,                 1.1021,                0.55191,                  1.446,              0.0001652,              0.0001652,              0.0001652
                    281,                0.80314,                0.46322,                 1.1545,                0.92138,                 0.9033,                0.95224,                0.67614,                 1.0952,                0.55051,                 1.4399,              0.0001586,              0.0001586,              0.0001586
                    282,                0.80589,                0.45235,                 1.1495,                0.93615,                0.89623,                0.95133,                 0.6738,                 1.0906,                 0.5668,                 1.4348,               0.000152,               0.000152,               0.000152
                    283,                  0.823,                0.45712,                 1.1569,                0.94755,                 0.8948,                0.95053,                0.67334,                 1.0925,                0.57727,                 1.4443,              0.0001454,              0.0001454,              0.0001454
                    284,                0.79432,                 0.4562,                 1.1561,                0.93552,                0.90566,                0.95223,                0.67563,                 1.0869,                0.55054,                 1.4443,              0.0001388,              0.0001388,              0.0001388
                    285,                0.79153,                0.44324,                 1.1411,                  0.933,                0.90566,                0.95174,                 0.6754,                 1.0927,                0.54388,                 1.4519,              0.0001322,              0.0001322,              0.0001322
                    286,                 0.8056,                0.44706,                 1.1672,                 0.9474,                0.89209,                0.95393,                0.68015,                  1.101,                0.54806,                 1.4555,              0.0001256,              0.0001256,              0.0001256
                    287,                0.80073,                0.45966,                 1.1566,                0.91525,                0.91699,                0.95457,                0.68067,                 1.1089,                0.54926,                 1.4567,               0.000119,               0.000119,               0.000119
                    288,                 0.7798,                 0.4473,                 1.1429,                0.91912,                0.91122,                0.95499,                0.68001,                 1.1028,                0.54662,                 1.4523,              0.0001124,              0.0001124,              0.0001124
                    289,                0.80253,                0.45042,                 1.1491,                0.90992,                0.92217,                0.95508,                0.67593,                 1.1032,                 0.5445,                 1.4525,              0.0001058,              0.0001058,              0.0001058
                    290,                0.81813,                0.46056,                 1.1669,                0.92632,                0.91038,                0.95001,                0.67244,                 1.1044,                0.54164,                 1.4518,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                0.77559,                0.42466,                  1.138,                0.93255,                 0.9033,                 0.9518,                0.67246,                 1.1068,                0.54331,                 1.4557,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.76353,                0.40456,                 1.1197,                0.94777,                0.89883,                0.94942,                0.67056,                 1.1088,                0.54418,                 1.4579,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                0.76365,                0.40422,                 1.1301,                0.93642,                0.90094,                0.95348,                0.67559,                 1.1017,                 0.5485,                 1.4665,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                0.75788,                0.40396,                 1.1222,                0.94258,                0.89858,                0.95391,                0.67616,                 1.0965,                 0.5493,                 1.4666,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                0.74318,                0.39495,                 1.1122,                0.93815,                0.89858,                0.95125,                0.67529,                 1.0996,                0.54867,                 1.4728,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                0.75063,                0.39272,                 1.1222,                0.93377,                 0.9033,                0.95278,                0.67091,                 1.1049,                0.54778,                 1.4772,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                0.72519,                 0.3884,                  1.096,                0.94297,                0.89701,                0.95123,                0.67355,                 1.1061,                0.54564,                 1.4676,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                0.75369,                0.39042,                 1.1154,                0.93743,                 0.9033,                0.95111,                 0.6729,                 1.1036,                0.54807,                 1.4664,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                0.74595,                0.39645,                 1.1087,                0.93385,                0.89892,                0.95063,                 0.6724,                 1.1008,                0.55116,                  1.464,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                0.74643,                0.39236,                 1.1266,                0.93421,                 0.9042,                0.95028,                0.67348,                    1.1,                0.55209,                 1.4613,               3.32e-05,               3.32e-05,               3.32e-05
