                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                 1.0572,                0.64574,                 1.3171,                0.92529,                0.87627,                0.93955,                0.63897,                 1.1678,                0.68235,                 1.4894,              0.0009902,              0.0009902,              0.0009902
                    156,                 1.0361,                0.64088,                 1.3228,                0.90941,                0.87601,                0.93569,                0.64665,                 1.1587,                0.67737,                 1.5009,              0.0009836,              0.0009836,              0.0009836
                    157,                 1.0221,                 0.6419,                 1.3094,                0.90963,                0.88443,                0.94138,                0.63513,                 1.1922,                0.67563,                 1.5184,               0.000977,               0.000977,               0.000977
                    158,                 1.0277,                0.62051,                 1.2996,                0.91737,                0.89032,                 0.9505,                0.64581,                  1.192,                0.67942,                 1.5273,              0.0009704,              0.0009704,              0.0009704
                    159,                 1.0471,                0.65531,                 1.3197,                0.88863,                0.89623,                0.95078,                0.65466,                 1.1385,                0.64554,                 1.4683,              0.0009638,              0.0009638,              0.0009638
                    160,                 1.0204,                0.62853,                 1.3073,                0.91298,                0.88915,                0.94476,                0.65029,                  1.181,                0.65198,                  1.499,              0.0009572,              0.0009572,              0.0009572
                    161,                 1.0193,                0.62831,                 1.3053,                0.89495,                0.89858,                 0.9453,                0.64702,                 1.1874,                 0.6564,                 1.5089,              0.0009506,              0.0009506,              0.0009506
                    162,                 1.0371,                0.63215,                 1.3139,                0.89978,                0.89858,                0.93466,                 0.6309,                 1.2005,                0.67422,                 1.5368,               0.000944,               0.000944,               0.000944
                    163,                 1.0298,                0.63634,                 1.3074,                0.91118,                 0.9033,                0.94553,                0.65289,                 1.1785,                0.65767,                 1.4852,              0.0009374,              0.0009374,              0.0009374
                    164,                      1,                0.60697,                 1.2994,                0.94028,                0.89387,                0.94814,                0.65836,                 1.1661,                0.63883,                 1.4552,              0.0009308,              0.0009308,              0.0009308
                    165,                 1.0469,                0.63041,                 1.3078,                0.91355,                0.89721,                0.94471,                0.65538,                 1.1473,                 0.6431,                 1.4761,              0.0009242,              0.0009242,              0.0009242
                    166,                 1.0197,                0.61307,                 1.2946,                0.96729,                0.85142,                 0.9438,                0.64882,                 1.1586,                0.64873,                 1.4842,              0.0009176,              0.0009176,              0.0009176
                    167,                 1.0213,                0.62668,                 1.2993,                0.92171,                 0.9033,                 0.9522,                0.65522,                 1.1593,                0.64102,                 1.4968,               0.000911,               0.000911,               0.000911
                    168,                 1.0415,                0.62371,                  1.317,                0.93269,                0.88239,                 0.9497,                0.65811,                 1.1505,                0.63416,                 1.4919,              0.0009044,              0.0009044,              0.0009044
                    169,                 1.0071,                 0.6069,                 1.2916,                0.90682,                 0.9033,                0.95154,                0.65482,                 1.1527,                0.62238,                 1.5009,              0.0008978,              0.0008978,              0.0008978
                    170,                 1.0088,                0.60484,                 1.2944,                0.94162,                0.86792,                0.95238,                0.66225,                 1.1343,                0.62225,                 1.4686,              0.0008912,              0.0008912,              0.0008912
                    171,                 1.0283,                0.61989,                 1.3048,                0.90195,                0.90566,                0.94875,                0.65173,                 1.1567,                0.64984,                 1.4701,              0.0008846,              0.0008846,              0.0008846
                    172,                 0.9984,                0.60778,                  1.293,                0.91169,                0.90086,                0.95071,                0.64793,                 1.1865,                0.64312,                 1.4769,               0.000878,               0.000878,               0.000878
                    173,                 1.0161,                0.61574,                 1.3021,                 0.9462,                0.87109,                0.94518,                0.65061,                 1.1777,                0.66051,                 1.4917,              0.0008714,              0.0008714,              0.0008714
                    174,                0.99551,                0.60143,                  1.274,                0.93128,                 0.8949,                0.95039,                 0.6529,                 1.1552,                0.65495,                 1.4651,              0.0008648,              0.0008648,              0.0008648
                    175,                0.98969,                0.59784,                 1.2923,                0.90435,                 0.9033,                0.96063,                0.65821,                 1.1365,                0.61486,                 1.4456,              0.0008582,              0.0008582,              0.0008582
                    176,                 1.0105,                0.58845,                  1.296,                0.88997,                0.91568,                0.95012,                0.65743,                 1.1475,                0.61766,                 1.4752,              0.0008516,              0.0008516,              0.0008516
                    177,                 1.0095,                 0.6285,                 1.3009,                0.94804,                0.85142,                0.94642,                0.65398,                 1.1711,                0.62183,                 1.4842,               0.000845,               0.000845,               0.000845
                    178,                 1.0093,                0.59163,                 1.2762,                0.91181,                0.90229,                0.95067,                0.65413,                 1.1574,                0.61278,                  1.485,              0.0008384,              0.0008384,              0.0008384
                    179,                0.98582,                0.58926,                 1.2754,                0.91354,                0.88443,                0.94092,                0.66808,                 1.1254,                0.63423,                 1.4541,              0.0008318,              0.0008318,              0.0008318
                    180,                 1.0211,                0.61697,                 1.2906,                0.89699,                 0.9036,                0.94575,                0.65914,                 1.1421,                0.65485,                 1.4551,              0.0008252,              0.0008252,              0.0008252
                    181,                0.98165,                0.60617,                 1.2667,                0.91643,                0.90521,                0.94741,                0.66143,                 1.1519,                0.63953,                 1.4619,              0.0008186,              0.0008186,              0.0008186
                    182,                0.98357,                 0.6056,                 1.2769,                0.91011,                0.90094,                0.95058,                0.66336,                 1.1177,                0.62388,                 1.4497,               0.000812,               0.000812,               0.000812
                    183,                0.97828,                0.58447,                 1.2669,                0.93617,                0.89387,                0.95366,                0.66008,                 1.1606,                0.63414,                 1.5044,              0.0008054,              0.0008054,              0.0008054
                    184,                 0.9924,                 0.6144,                 1.2804,                0.92949,                0.88208,                0.94714,                0.66416,                 1.1372,                 0.6412,                 1.4622,              0.0007988,              0.0007988,              0.0007988
                    185,                 1.0232,                0.62252,                 1.3088,                0.92436,                0.89345,                0.94684,                 0.6612,                 1.1176,                0.61418,                 1.4288,              0.0007922,              0.0007922,              0.0007922
                    186,                0.98579,                0.59166,                 1.2647,                0.91172,                0.90124,                0.95378,                0.66444,                 1.1308,                0.61047,                 1.4404,              0.0007856,              0.0007856,              0.0007856
                    187,                0.99975,                0.60574,                 1.2892,                0.95375,                  0.875,                0.95041,                0.66531,                 1.0991,                 0.6049,                 1.4095,               0.000779,               0.000779,               0.000779
                    188,                0.99504,                0.60246,                 1.2687,                0.92016,                0.90802,                0.94807,                0.65821,                 1.1347,                0.61541,                 1.4365,              0.0007724,              0.0007724,              0.0007724
                    189,                0.99389,                0.60027,                 1.2652,                0.94573,                0.87736,                0.95145,                0.66621,                  1.126,                0.62042,                 1.4422,              0.0007658,              0.0007658,              0.0007658
                    190,                0.99904,                0.59966,                 1.2637,                0.92973,                0.87369,                 0.9473,                0.65574,                 1.1388,                 0.6403,                 1.4567,              0.0007592,              0.0007592,              0.0007592
                    191,                0.97628,                0.59014,                 1.2681,                0.89935,                0.90619,                0.95516,                0.66284,                 1.1318,                0.60917,                 1.4495,              0.0007526,              0.0007526,              0.0007526
                    192,                 1.0041,                0.59287,                 1.2814,                0.93968,                0.88679,                0.94979,                0.65867,                 1.1321,                 0.6133,                 1.4372,               0.000746,               0.000746,               0.000746
                    193,                0.97461,                0.58491,                 1.2538,                0.94538,                0.89806,                0.95936,                0.66727,                 1.1212,                0.60561,                 1.4399,              0.0007394,              0.0007394,              0.0007394
                    194,                0.96838,                0.56779,                 1.2499,                0.92314,                0.90647,                0.95253,                0.66634,                 1.1316,                0.61273,                  1.445,              0.0007328,              0.0007328,              0.0007328
                    195,                 1.0034,                0.60078,                 1.2753,                0.93703,                0.88679,                 0.9483,                0.65432,                 1.1666,                0.63628,                 1.4656,              0.0007262,              0.0007262,              0.0007262
                    196,                0.96874,                 0.5793,                 1.2605,                0.91255,                0.90094,                0.94255,                0.64132,                  1.174,                0.63226,                 1.4818,              0.0007196,              0.0007196,              0.0007196
                    197,                0.97502,                0.58005,                 1.2646,                0.90901,                0.89623,                0.94747,                0.65664,                 1.1609,                0.59673,                  1.468,               0.000713,               0.000713,               0.000713
                    198,                0.97334,                0.58188,                 1.2505,                0.93828,                0.88679,                0.95292,                0.66655,                 1.1247,                0.59827,                 1.4342,              0.0007064,              0.0007064,              0.0007064
                    199,                0.98847,                 0.5793,                 1.2724,                0.93156,                0.89883,                0.95359,                0.66606,                 1.1263,                    0.6,                 1.4328,              0.0006998,              0.0006998,              0.0006998
                    200,                0.96326,                0.58764,                 1.2645,                0.95351,                0.86557,                0.95199,                0.65771,                 1.1508,                0.60396,                 1.4814,              0.0006932,              0.0006932,              0.0006932
                    201,                0.97317,                0.58199,                 1.2689,                0.93127,                0.88443,                0.94957,                0.66185,                 1.1474,                0.60855,                 1.4475,              0.0006866,              0.0006866,              0.0006866
                    202,                0.96979,                0.58564,                 1.2588,                0.93778,                0.88679,                0.95126,                0.65608,                 1.1677,                  0.619,                  1.452,                0.00068,                0.00068,                0.00068
                    203,                0.95679,                0.57815,                 1.2476,                0.90407,                0.91038,                0.94799,                0.66138,                 1.1396,                0.61846,                 1.4291,              0.0006734,              0.0006734,              0.0006734
                    204,                0.96598,                0.56687,                  1.243,                0.92581,                0.88679,                0.95272,                0.66634,                 1.1373,                 0.6125,                 1.4411,              0.0006668,              0.0006668,              0.0006668
                    205,                0.96859,                0.58536,                 1.2482,                0.90223,                0.91413,                0.95259,                0.66751,                 1.1088,                0.59297,                 1.4265,              0.0006602,              0.0006602,              0.0006602
                    206,                0.97642,                0.57572,                 1.2582,                0.91356,                0.90566,                0.95061,                0.66105,                 1.1301,                0.60027,                  1.438,              0.0006536,              0.0006536,              0.0006536
                    207,                0.96664,                0.57119,                 1.2576,                0.89949,                0.90566,                 0.9464,                0.66191,                 1.1715,                0.61408,                 1.4666,               0.000647,               0.000647,               0.000647
                    208,                0.94495,                0.55697,                 1.2444,                0.91242,                0.89623,                0.95001,                0.66281,                 1.1224,                0.60548,                 1.4301,              0.0006404,              0.0006404,              0.0006404
                    209,                0.94397,                0.55417,                 1.2543,                0.91626,                0.87972,                0.95023,                0.67153,                 1.1103,                0.60674,                 1.4141,              0.0006338,              0.0006338,              0.0006338
                    210,                0.96689,                0.56668,                 1.2509,                0.89478,                 0.9025,                0.95297,                0.66649,                 1.1182,                0.59704,                 1.4186,              0.0006272,              0.0006272,              0.0006272
                    211,                0.96216,                0.57048,                 1.2544,                0.93422,                0.88443,                0.96004,                 0.6766,                 1.1004,                0.59134,                 1.4119,              0.0006206,              0.0006206,              0.0006206
                    212,                0.97413,                0.58201,                 1.2653,                0.92746,                0.90464,                0.95467,                0.66583,                 1.1337,                0.60308,                 1.4442,               0.000614,               0.000614,               0.000614
                    213,                 0.9536,                0.56916,                 1.2592,                0.92907,                  0.875,                0.95153,                0.66456,                 1.1388,                0.59295,                 1.4528,              0.0006074,              0.0006074,              0.0006074
                    214,                0.96198,                0.56432,                 1.2456,                0.92679,                0.89568,                0.95246,                0.67259,                 1.1322,                0.59445,                 1.4179,              0.0006008,              0.0006008,              0.0006008
                    215,                0.95814,                0.57685,                 1.2615,                0.90825,                0.91274,                0.95132,                0.67106,                 1.1226,                0.58294,                 1.4318,              0.0005942,              0.0005942,              0.0005942
                    216,                0.94464,                 0.5575,                 1.2408,                0.91801,                0.90566,                0.95303,                0.67172,                 1.1289,                0.59043,                 1.4514,              0.0005876,              0.0005876,              0.0005876
                    217,                0.96212,                0.56241,                 1.2501,                0.92545,                0.90762,                0.95144,                0.66719,                 1.1514,                0.59422,                 1.4424,               0.000581,               0.000581,               0.000581
                    218,                0.94872,                0.55428,                 1.2474,                0.91564,                0.90094,                 0.9509,                0.67296,                 1.1098,                0.59398,                 1.4338,              0.0005744,              0.0005744,              0.0005744
                    219,                0.95221,                0.55463,                 1.2436,                0.92195,                0.88679,                0.95678,                0.67164,                 1.1398,                0.59477,                 1.4563,              0.0005678,              0.0005678,              0.0005678
                    220,                0.96295,                0.57522,                 1.2532,                 0.9354,                0.89151,                0.95517,                0.66908,                 1.1267,                0.58452,                  1.447,              0.0005612,              0.0005612,              0.0005612
                    221,                0.93589,                0.55792,                 1.2365,                0.91833,                0.90164,                0.95191,                0.66849,                 1.1175,                0.59354,                 1.4449,              0.0005546,              0.0005546,              0.0005546
                    222,                0.94031,                 0.5579,                 1.2485,                0.91152,                0.89899,                0.94723,                0.67439,                 1.1175,                 0.6038,                 1.4368,               0.000548,               0.000548,               0.000548
                    223,                0.94538,                0.55852,                 1.2536,                0.90644,                0.88208,                0.94862,                 0.6674,                 1.1381,                0.63068,                 1.4425,              0.0005414,              0.0005414,              0.0005414
                    224,                0.94582,                0.56273,                 1.2443,                0.92283,                0.89858,                0.95306,                0.66865,                 1.1262,                0.60019,                 1.4349,              0.0005348,              0.0005348,              0.0005348
                    225,                0.96026,                0.55014,                 1.2532,                0.92763,                0.89858,                0.94899,                0.66327,                 1.1183,                0.60184,                 1.4259,              0.0005282,              0.0005282,              0.0005282
                    226,                0.93945,                0.56307,                 1.2389,                0.91505,                0.91458,                0.95363,                0.67227,                 1.1065,                0.58839,                  1.421,              0.0005216,              0.0005216,              0.0005216
                    227,                0.93443,                0.53029,                   1.24,                0.93968,                0.88679,                0.95555,                0.67897,                  1.111,                  0.591,                 1.4413,               0.000515,               0.000515,               0.000515
                    228,                 0.9449,                0.56247,                 1.2351,                0.93523,                0.90094,                0.95251,                0.66801,                 1.1307,                 0.6036,                  1.452,              0.0005084,              0.0005084,              0.0005084
                    229,                0.95745,                0.56483,                 1.2519,                0.92971,                0.90802,                0.95167,                 0.6669,                 1.1357,                0.59583,                 1.4418,              0.0005018,              0.0005018,              0.0005018
                    230,                0.97023,                0.56885,                 1.2741,                0.92296,                0.90094,                 0.9553,                0.67104,                 1.1126,                0.58132,                 1.4198,              0.0004952,              0.0004952,              0.0004952
                    231,                0.93154,                 0.5389,                 1.2435,                0.92734,                0.90566,                0.95759,                0.67243,                 1.1177,                0.57709,                 1.4123,              0.0004886,              0.0004886,              0.0004886
                    232,                0.94369,                0.56312,                 1.2402,                0.90381,                0.91981,                0.95469,                0.68053,                 1.1215,                0.57986,                 1.4224,               0.000482,               0.000482,               0.000482
                    233,                0.91881,                0.53901,                 1.2158,                0.94272,                0.89281,                0.95956,                0.68084,                 1.1145,                0.56923,                 1.4087,              0.0004754,              0.0004754,              0.0004754
                    234,                0.94639,                0.54536,                 1.2353,                0.93308,                0.88784,                0.95839,                0.67847,                 1.1177,                0.56823,                 1.4123,              0.0004688,              0.0004688,              0.0004688
                    235,                0.91886,                0.53547,                 1.2259,                0.93599,                0.89151,                0.95664,                0.67832,                 1.0979,                0.56878,                 1.4114,              0.0004622,              0.0004622,              0.0004622
                    236,                0.90584,                0.53452,                 1.2052,                0.92395,                0.90094,                0.95001,                0.66865,                 1.1344,                0.58467,                 1.4485,              0.0004556,              0.0004556,              0.0004556
                    237,                0.90557,                0.52847,                 1.2075,                0.93968,                0.88443,                0.95714,                0.67258,                 1.1137,                0.58213,                 1.4276,               0.000449,               0.000449,               0.000449
                    238,                0.93748,                 0.5487,                 1.2427,                0.90864,                0.91483,                0.95547,                0.67588,                 1.1243,                0.57637,                 1.4204,              0.0004424,              0.0004424,              0.0004424
                    239,                   0.92,                0.54536,                 1.2172,                0.91979,                0.89251,                0.95342,                0.66887,                 1.1229,                0.58308,                 1.4238,              0.0004358,              0.0004358,              0.0004358
                    240,                0.91965,                0.54099,                 1.2312,                0.92401,                0.88915,                0.95516,                0.66966,                 1.1396,                0.57997,                 1.4334,              0.0004292,              0.0004292,              0.0004292
                    241,                0.91701,                 0.5486,                  1.219,                0.93495,                0.88679,                0.95725,                0.67308,                 1.1321,                  0.579,                 1.4403,              0.0004226,              0.0004226,              0.0004226
                    242,                0.91952,                0.53503,                 1.2271,                0.90558,                0.92217,                0.95562,                0.67258,                 1.1296,                0.57502,                 1.4419,               0.000416,               0.000416,               0.000416
                    243,                0.93149,                0.54393,                 1.2247,                0.91984,                 0.9033,                0.95257,                0.66901,                 1.1272,                0.57497,                 1.4281,              0.0004094,              0.0004094,              0.0004094
                    244,                0.93078,                 0.5474,                 1.2344,                0.94711,                0.88687,                0.95529,                0.67504,                 1.1225,                0.57724,                 1.4112,              0.0004028,              0.0004028,              0.0004028
                    245,                0.93198,                0.52954,                 1.2205,                0.93784,                0.90094,                0.95905,                0.67845,                 1.1213,                0.57423,                 1.4216,              0.0003962,              0.0003962,              0.0003962
                    246,                0.89082,                0.51872,                 1.2123,                0.93988,                0.91274,                0.95905,                0.67967,                 1.1252,                0.56633,                 1.4304,              0.0003896,              0.0003896,              0.0003896
                    247,                0.90647,                0.51935,                   1.22,                0.94083,                0.88915,                0.95696,                0.67254,                  1.124,                0.57551,                 1.4287,               0.000383,               0.000383,               0.000383
                    248,                0.89413,                0.51044,                  1.205,                0.92474,                0.91274,                 0.9544,                0.67624,                 1.1297,                0.58159,                 1.4278,              0.0003764,              0.0003764,              0.0003764
                    249,                0.91193,                0.53351,                 1.2167,                0.94295,                0.89656,                0.95498,                0.67059,                  1.126,                0.56613,                 1.4235,              0.0003698,              0.0003698,              0.0003698
                    250,                0.87731,                0.50874,                  1.191,                0.93378,                0.90802,                0.95445,                0.67404,                 1.1292,                0.57835,                 1.4232,              0.0003632,              0.0003632,              0.0003632
                    251,                0.90471,                0.52962,                 1.2171,                0.93889,                0.89151,                0.95075,                0.67157,                 1.1352,                0.58037,                 1.4337,              0.0003566,              0.0003566,              0.0003566
                    252,                0.90377,                0.52642,                  1.202,                0.93813,                0.88443,                0.95396,                0.67389,                 1.1352,                0.59111,                 1.4305,                0.00035,                0.00035,                0.00035
                    253,                0.91799,                0.53978,                 1.2403,                0.94948,                0.88657,                 0.9524,                0.67507,                 1.1365,                0.59255,                 1.4328,              0.0003434,              0.0003434,              0.0003434
                    254,                0.88603,                0.51492,                 1.2065,                0.92684,                0.89641,                  0.951,                0.67393,                 1.1333,                0.57512,                 1.4298,              0.0003368,              0.0003368,              0.0003368
                    255,                0.90176,                0.50842,                 1.2043,                0.92654,                0.89237,                0.95717,                0.67751,                 1.1122,                0.57297,                 1.4218,              0.0003302,              0.0003302,              0.0003302
                    256,                0.90941,                0.52619,                 1.2138,                0.93926,                0.88208,                0.95631,                0.67851,                 1.1113,                0.57226,                 1.4082,              0.0003236,              0.0003236,              0.0003236
                    257,                0.90049,                0.50372,                 1.1961,                0.92694,                0.89858,                0.95484,                 0.6797,                 1.1032,                0.56763,                 1.4105,               0.000317,               0.000317,               0.000317
                    258,                0.89122,                 0.5183,                  1.216,                 0.9283,                0.88555,                0.95383,                0.68048,                 1.1096,                0.56764,                 1.4162,              0.0003104,              0.0003104,              0.0003104
                    259,                 0.9104,                0.53327,                 1.1949,                0.92988,                0.88443,                0.94839,                0.67502,                 1.1105,                0.58047,                 1.4113,              0.0003038,              0.0003038,              0.0003038
                    260,                0.91847,                0.53641,                 1.2141,                 0.9332,                0.89387,                0.94833,                 0.6705,                 1.1234,                0.57932,                 1.4083,              0.0002972,              0.0002972,              0.0002972
                    261,                0.91635,                0.52341,                 1.2081,                0.93157,                0.89899,                0.94933,                0.67389,                 1.1201,                0.57121,                 1.4159,              0.0002906,              0.0002906,              0.0002906
                    262,                 0.9166,                0.52386,                 1.2107,                0.93342,                0.89276,                0.95105,                0.67417,                 1.1215,                0.57221,                 1.4234,               0.000284,               0.000284,               0.000284
                    263,                 0.8916,                0.51002,                 1.2037,                 0.9404,                0.87972,                0.95042,                0.67779,                 1.1202,                0.57256,                  1.427,              0.0002774,              0.0002774,              0.0002774
                    264,                 0.8956,                0.51991,                 1.2143,                0.93586,                0.89478,                0.95563,                0.67471,                  1.134,                0.57512,                 1.4397,              0.0002708,              0.0002708,              0.0002708
                    265,                0.88433,                0.50536,                 1.1845,                0.91645,                0.90549,                0.95102,                0.67568,                 1.1202,                0.56542,                 1.4221,              0.0002642,              0.0002642,              0.0002642
                    266,                0.87038,                0.51651,                 1.1875,                0.92448,                0.89501,                0.95203,                0.67784,                 1.1258,                0.56394,                 1.4173,              0.0002576,              0.0002576,              0.0002576
                    267,                0.88008,                0.50868,                 1.2014,                 0.9163,                0.90372,                 0.9517,                0.67322,                 1.1207,                0.57666,                 1.4213,               0.000251,               0.000251,               0.000251
                    268,                0.88068,                0.51399,                 1.2097,                0.93981,                0.88377,                0.95044,                0.67574,                 1.1171,                0.56655,                  1.419,              0.0002444,              0.0002444,              0.0002444
                    269,                0.90071,                 0.5206,                 1.2161,                0.93928,                0.89387,                0.95039,                0.67462,                 1.1149,                0.56143,                 1.4175,              0.0002378,              0.0002378,              0.0002378
                    270,                0.88273,                0.50991,                 1.1934,                0.94263,                0.89136,                0.95301,                0.67532,                 1.1383,                0.57322,                 1.4317,              0.0002312,              0.0002312,              0.0002312
                    271,                0.86878,                0.50855,                 1.2046,                 0.9484,                0.88915,                0.95339,                0.67843,                 1.1246,                0.56559,                  1.421,              0.0002246,              0.0002246,              0.0002246
                    272,                0.88557,                0.51251,                 1.2082,                 0.9335,                0.88915,                0.95329,                0.67984,                 1.1186,                0.56713,                 1.4203,               0.000218,               0.000218,               0.000218
                    273,                0.88551,                 0.5018,                 1.2038,                0.93711,                0.89387,                0.95358,                0.68101,                 1.1222,                0.55624,                 1.4129,              0.0002114,              0.0002114,              0.0002114
                    274,                0.86954,                0.50634,                 1.1861,                0.94281,                0.87736,                0.95123,                0.67813,                 1.1274,                0.57398,                 1.4113,              0.0002048,              0.0002048,              0.0002048
                    275,                0.88717,                0.51587,                 1.2006,                0.92028,                0.89848,                0.95247,                0.68077,                 1.1165,                0.56557,                 1.3964,              0.0001982,              0.0001982,              0.0001982
                    276,                 0.8836,                0.50011,                 1.1964,                0.95101,                0.87972,                0.95557,                0.68285,                 1.1087,                0.55632,                 1.3946,              0.0001916,              0.0001916,              0.0001916
                    277,                0.87538,                0.50291,                 1.1767,                0.94704,                0.88561,                0.95689,                0.68431,                 1.1078,                0.55276,                 1.4063,               0.000185,               0.000185,               0.000185
                    278,                0.86784,                0.50145,                 1.1978,                 0.9382,                0.89387,                0.95668,                0.68087,                 1.1064,                0.55482,                 1.4065,              0.0001784,              0.0001784,              0.0001784
                    279,                 0.8915,                0.51645,                 1.2023,                0.92807,                0.91294,                0.95715,                0.68423,                 1.1179,                0.55465,                 1.4181,              0.0001718,              0.0001718,              0.0001718
                    280,                0.87524,                 0.5067,                 1.1977,                0.92722,                0.90141,                0.95533,                0.68083,                 1.1223,                0.57413,                 1.4338,              0.0001652,              0.0001652,              0.0001652
                    281,                0.88245,                0.51315,                 1.2001,                 0.9343,                0.90563,                0.95512,                0.67997,                 1.1179,                0.56209,                 1.4234,              0.0001586,              0.0001586,              0.0001586
                    282,                0.88239,                0.50432,                 1.1916,                0.93585,                 0.8946,                0.95855,                0.67825,                 1.1228,                0.56958,                 1.4162,               0.000152,               0.000152,               0.000152
                    283,                0.88808,                0.49562,                 1.1926,                0.94468,                0.88679,                0.95592,                0.68305,                 1.1135,                0.56526,                 1.4124,              0.0001454,              0.0001454,              0.0001454
                    284,                0.87045,                0.50233,                  1.199,                0.94553,                0.88915,                0.95582,                0.68246,                 1.1147,                0.56553,                  1.412,              0.0001388,              0.0001388,              0.0001388
                    285,                0.85176,                0.48858,                 1.1753,                0.94339,                0.89387,                  0.957,                0.68176,                 1.1067,                0.55818,                 1.4059,              0.0001322,              0.0001322,              0.0001322
                    286,                0.87512,                0.50462,                 1.2043,                0.93568,                0.89208,                0.95888,                0.68113,                  1.113,                0.56212,                 1.4075,              0.0001256,              0.0001256,              0.0001256
                    287,                 0.8791,                0.51136,                 1.1996,                0.92971,                0.89858,                 0.9557,                0.68442,                 1.1117,                0.55502,                 1.4086,               0.000119,               0.000119,               0.000119
                    288,                0.85387,                0.49634,                 1.1802,                0.94068,                0.89387,                0.95842,                0.68744,                 1.1104,                0.55215,                 1.4123,              0.0001124,              0.0001124,              0.0001124
                    289,                0.87554,                0.49793,                 1.1849,                0.94284,                0.89475,                0.95735,                0.68595,                 1.1178,                 0.5561,                 1.4223,              0.0001058,              0.0001058,              0.0001058
                    290,                 0.8821,                0.50344,                 1.1986,                0.93812,                0.89392,                0.95631,                0.68613,                 1.1126,                 0.5471,                 1.4092,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                0.83763,                0.46331,                 1.1703,                0.93187,                0.90323,                0.95362,                0.68312,                 1.1064,                0.54524,                 1.4082,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.82418,                0.44914,                 1.1519,                0.93709,                0.89623,                0.95308,                0.68241,                 1.1055,                0.55409,                 1.4169,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                0.83663,                0.45173,                 1.1695,                0.93588,                0.89499,                0.95754,                0.67811,                  1.106,                0.55437,                 1.4289,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                0.83319,                0.44536,                 1.1557,                0.93019,                 0.9033,                0.95922,                0.67812,                 1.0975,                0.55407,                 1.4237,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                0.81108,                0.43761,                 1.1382,                0.92409,                 0.9033,                0.95951,                0.67924,                 1.0987,                0.55304,                 1.4226,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                0.81656,                0.43702,                 1.1557,                0.91403,                0.91509,                0.95713,                 0.6794,                 1.1089,                0.55722,                 1.4272,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                0.79831,                0.43002,                 1.1374,                0.92886,                 0.9033,                0.95366,                0.67702,                 1.1092,                0.54993,                 1.4272,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                0.82344,                0.42985,                 1.1469,                0.92317,                0.90683,                0.95459,                0.67911,                 1.1051,                0.55202,                 1.4255,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                0.81835,                0.43684,                 1.1484,                0.92239,                0.90802,                0.95522,                0.67751,                 1.1053,                 0.5587,                 1.4251,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                0.81286,                0.43893,                 1.1575,                0.93205,                0.90094,                 0.9552,                0.67997,                 1.1042,                 0.5574,                 1.4192,               3.32e-05,               3.32e-05,               3.32e-05
