                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                 0.9335,                0.57713,                 1.3837,                0.69194,                 0.6528,                0.71267,                0.40261,                 1.5934,                 1.1195,                 1.9805,              0.0009968,              0.0009968,              0.0009968
                    155,                 0.9315,                0.55159,                 1.3931,                0.76725,                0.63056,                0.71918,                0.41292,                 1.5261,                 1.0784,                  1.908,              0.0009902,              0.0009902,              0.0009902
                    156,                0.95341,                0.55711,                 1.3999,                 0.7656,                0.63733,                0.74839,                0.40469,                 1.5741,                0.97619,                 1.9925,              0.0009836,              0.0009836,              0.0009836
                    157,                0.92441,                0.57016,                 1.3602,                0.77121,                 0.6354,                0.74607,                0.42906,                 1.5173,                 1.0121,                 1.9467,               0.000977,               0.000977,               0.000977
                    158,                0.95271,                0.56241,                 1.3844,                0.73651,                0.59671,                 0.7045,                0.39265,                   1.56,                 1.1183,                  1.955,              0.0009704,              0.0009704,              0.0009704
                    159,                0.92871,                0.55777,                 1.3705,                0.71013,                0.65867,                 0.7084,                0.38088,                 1.6432,                 1.0494,                 2.0376,              0.0009638,              0.0009638,              0.0009638
                    160,                0.90033,                0.53955,                 1.3374,                0.65253,                0.62573,                0.68415,                 0.3874,                 1.5983,                 1.1907,                   2.01,              0.0009572,              0.0009572,              0.0009572
                    161,                0.92368,                0.54425,                  1.378,                0.66805,                0.65377,                0.69222,                0.40372,                 1.5739,                 1.1099,                 1.9778,              0.0009506,              0.0009506,              0.0009506
                    162,                0.91704,                0.55989,                 1.3707,                0.69815,                0.67215,                0.70911,                0.41308,                 1.5415,                 1.0744,                 1.9572,               0.000944,               0.000944,               0.000944
                    163,                0.92268,                0.57576,                 1.3716,                0.69866,                0.64023,                0.71367,                0.40623,                 1.5887,                 1.1147,                 1.9497,              0.0009374,              0.0009374,              0.0009374
                    164,                0.91816,                0.54343,                 1.3506,                0.73653,                0.66506,                0.70669,                0.40331,                 1.6079,                 1.1553,                 1.9769,              0.0009308,              0.0009308,              0.0009308
                    165,                0.93932,                0.56213,                 1.3908,                 0.8124,                0.66828,                0.74916,                0.42484,                 1.5652,                 1.0601,                 1.9288,              0.0009242,              0.0009242,              0.0009242
                    166,                0.90297,                0.54776,                 1.3561,                0.77214,                0.64233,                0.73641,                0.41224,                 1.5887,                 1.0769,                 1.9855,              0.0009176,              0.0009176,              0.0009176
                    167,                0.90266,                0.52957,                 1.3749,                0.76252,                0.56093,                0.69266,                0.39971,                 1.5884,                 1.1314,                 1.9861,               0.000911,               0.000911,               0.000911
                    168,                0.92391,                0.54195,                 1.3755,                0.74583,                0.66692,                 0.7362,                0.42704,                 1.5511,                 1.0767,                  1.959,              0.0009044,              0.0009044,              0.0009044
                    169,                0.91872,                0.53574,                 1.3564,                0.74467,                0.68541,                0.73072,                 0.4176,                 1.5882,                 1.0599,                 1.9801,              0.0008978,              0.0008978,              0.0008978
                    170,                0.91364,                0.55607,                 1.3723,                 0.7877,                0.63153,                0.74754,                 0.4177,                 1.5761,                 1.0994,                 1.9701,              0.0008912,              0.0008912,              0.0008912
                    171,                0.89174,                0.54671,                 1.3244,                0.80357,                 0.5677,                0.70673,                0.40578,                 1.5486,                 1.0749,                 1.9131,              0.0008846,              0.0008846,              0.0008846
                    172,                0.90461,                0.54317,                 1.3436,                0.71276,                0.65957,                0.71803,                0.38916,                    1.6,                 1.0446,                 1.9902,               0.000878,               0.000878,               0.000878
                    173,                0.90228,                0.53003,                 1.3346,                0.82523,                 0.5793,                0.73402,                0.40872,                 1.5923,                0.96536,                 1.9961,              0.0008714,              0.0008714,              0.0008714
                    174,                0.91567,                0.53411,                 1.3531,                0.85785,                0.66925,                0.77202,                0.43231,                 1.5611,                0.95919,                 1.9474,              0.0008648,              0.0008648,              0.0008648
                    175,                0.85846,                0.51797,                 1.3147,                0.84966,                0.65667,                0.77163,                0.44083,                 1.5494,                0.98237,                 1.9389,              0.0008582,              0.0008582,              0.0008582
                    176,                0.88633,                0.53239,                  1.335,                0.77597,                0.68956,                0.75602,                0.42964,                 1.5438,                0.99123,                 1.9239,              0.0008516,              0.0008516,              0.0008516
                    177,                0.89121,                0.52415,                 1.3484,                0.77598,                 0.6499,                0.74949,                0.43525,                 1.5123,                 1.0378,                 1.9089,               0.000845,               0.000845,               0.000845
                    178,                0.89645,                0.52786,                 1.3423,                0.78099,                0.72631,                0.79977,                0.45512,                 1.5002,                0.89981,                 1.9009,              0.0008384,              0.0008384,              0.0008384
                    179,                0.88017,                0.51808,                 1.3329,                0.71186,                0.65705,                0.74065,                 0.4175,                 1.5524,                  1.017,                 2.0017,              0.0008318,              0.0008318,              0.0008318
                    180,                  0.891,                0.53652,                  1.345,                0.73345,                0.63346,                0.71895,                0.41793,                 1.5477,                 1.1574,                 1.9365,              0.0008252,              0.0008252,              0.0008252
                    181,                 0.8788,                0.52347,                 1.3308,                0.69471,                0.59865,                0.70025,                 0.4102,                 1.5943,                 1.2484,                 1.9547,              0.0008186,              0.0008186,              0.0008186
                    182,                0.91664,                 0.5303,                 1.3623,                0.62023,                 0.6412,                0.69069,                0.39437,                 1.6029,                 1.0915,                   1.97,               0.000812,               0.000812,               0.000812
                    183,                0.89635,                0.52374,                 1.3482,                0.72354,                0.64603,                0.72435,                0.41201,                 1.5945,                0.95291,                 2.0052,              0.0008054,              0.0008054,              0.0008054
                    184,                0.87525,                0.50726,                 1.3527,                0.74078,                0.65226,                0.73696,                0.39943,                  1.696,                0.94936,                 2.0925,              0.0007988,              0.0007988,              0.0007988
                    185,                 0.9066,                 0.5305,                 1.3508,                0.69163,                0.69845,                0.73158,                0.39943,                 1.6401,                0.97819,                  1.978,              0.0007922,              0.0007922,              0.0007922
                    186,                0.92996,                0.54715,                  1.378,                0.71205,                 0.6499,                  0.736,                0.40822,                 1.5872,                0.97327,                  1.955,              0.0007856,              0.0007856,              0.0007856
                    187,                0.88375,                0.52117,                 1.3363,                0.70431,                0.65651,                0.71379,                0.40839,                  1.554,                 1.0729,                 1.9329,               0.000779,               0.000779,               0.000779
                    188,                0.89249,                0.53399,                  1.331,                0.87711,                0.58027,                0.72641,                0.41686,                 1.5723,                0.97668,                 1.9745,              0.0007724,              0.0007724,              0.0007724
                    189,                0.86635,                0.51984,                 1.3475,                0.78464,                0.60928,                 0.7246,                0.40507,                 1.6175,                 1.0296,                 2.0023,              0.0007658,              0.0007658,              0.0007658
                    190,                0.87327,                0.52359,                 1.3413,                0.63873,                0.62582,                0.67775,                0.37624,                 1.6521,                 1.0989,                 2.0465,              0.0007592,              0.0007592,              0.0007592
                    191,                 0.8642,                0.51266,                 1.3372,                0.73834,                0.61402,                0.71811,                 0.3959,                 1.6067,                   1.06,                 2.0062,              0.0007526,              0.0007526,              0.0007526
                    192,                0.84144,                0.50076,                 1.3077,                0.75225,                0.59381,                 0.7054,                0.39402,                 1.6014,                 1.0649,                 2.0071,               0.000746,               0.000746,               0.000746
                    193,                0.87021,                0.51304,                 1.3424,                0.70602,                0.59922,                0.70223,                0.39053,                 1.6078,                 1.0452,                 1.9999,              0.0007394,              0.0007394,              0.0007394
                    194,                0.86478,                0.50325,                 1.3323,                0.72692,                0.64874,                0.69989,                0.40105,                 1.6233,                 1.0957,                 2.0266,              0.0007328,              0.0007328,              0.0007328
                    195,                0.88509,                0.51837,                 1.3327,                0.78266,                0.63384,                0.73907,                0.40863,                 1.6296,                 1.0919,                  2.008,              0.0007262,              0.0007262,              0.0007262
                    196,                  0.885,                0.50866,                 1.3252,                0.73403,                0.65087,                0.73292,                0.41056,                 1.5658,                 1.1196,                  1.983,              0.0007196,              0.0007196,              0.0007196
                    197,                0.85661,                  0.508,                 1.3179,                0.71396,                0.64693,                 0.7217,                0.40766,                 1.6058,                 1.1319,                  2.014,               0.000713,               0.000713,               0.000713
                    198,                0.85995,                0.50829,                 1.3118,                0.70532,                0.63888,                0.71765,                0.40607,                 1.5785,                 1.0688,                 1.9731,              0.0007064,              0.0007064,              0.0007064
                    199,                0.85342,                0.50383,                 1.2909,                0.74673,                0.63443,                0.71027,                0.39108,                 1.6365,                 1.1718,                 1.9864,              0.0006998,              0.0006998,              0.0006998
                    200,                0.87236,                0.51034,                 1.3325,                0.73978,                0.65437,                0.72122,                0.40594,                 1.6112,                 1.0777,                 1.9907,              0.0006932,              0.0006932,              0.0006932
                    201,                0.83609,                  0.491,                 1.3085,                0.80209,                0.71334,                 0.7629,                0.40408,                 1.6839,                 1.0021,                  2.061,              0.0006866,              0.0006866,              0.0006866
                    202,                0.86803,                0.50304,                 1.3036,                0.75745,                0.69163,                0.74748,                0.40641,                 1.6295,                 1.0251,                 2.0097,                0.00068,                0.00068,                0.00068
                    203,                0.83535,                0.50669,                  1.318,                0.79264,                0.64797,                0.74456,                0.41813,                 1.5604,                 1.0246,                 1.9655,              0.0006734,              0.0006734,              0.0006734
                    204,                 0.8761,                 0.5118,                 1.3354,                0.83776,                 0.5677,                0.71391,                0.40403,                  1.571,                 1.0385,                 1.9586,              0.0006668,              0.0006668,              0.0006668
                    205,                0.85423,                0.50688,                 1.3093,                 0.7521,                0.55899,                0.68316,                 0.3879,                 1.5894,                  1.099,                 1.9775,              0.0006602,              0.0006602,              0.0006602
                    206,                0.85461,                0.49176,                   1.31,                0.83088,                0.66518,                0.73849,                0.41511,                 1.6004,                0.97345,                 1.9808,              0.0006536,              0.0006536,              0.0006536
                    207,                0.83993,                0.48623,                 1.3152,                0.74293,                0.60931,                0.70489,                0.40187,                 1.6165,                 1.0222,                 2.0258,               0.000647,               0.000647,               0.000647
                    208,                0.85333,                0.49232,                 1.3104,                0.78511,                0.58607,                0.69194,                0.41193,                  1.588,                 1.1352,                 1.9664,              0.0006404,              0.0006404,              0.0006404
                    209,                0.82858,                0.49295,                 1.2867,                0.78541,                0.61605,                 0.7134,                0.40803,                 1.5977,                 1.1762,                 1.9472,              0.0006338,              0.0006338,              0.0006338
                    210,                0.84477,                0.49068,                 1.3208,                0.74322,                0.62379,                0.71131,                0.40487,                  1.564,                 1.0623,                 1.9659,              0.0006272,              0.0006272,              0.0006272
                    211,                0.85048,                0.49111,                 1.3116,                0.76606,                 0.5827,                0.70951,                0.39959,                   1.59,                 1.0472,                 1.9865,              0.0006206,              0.0006206,              0.0006206
                    212,                0.83236,                 0.4825,                 1.3053,                0.74272,                0.61219,                0.70105,                0.40832,                 1.6103,                 1.1483,                 2.0055,               0.000614,               0.000614,               0.000614
                    213,                0.84499,                 0.4797,                 1.3005,                0.79469,                0.60642,                0.70564,                0.40668,                 1.5612,                 1.1845,                 1.9689,              0.0006074,              0.0006074,              0.0006074
                    214,                 0.8495,                0.49572,                 1.3166,                0.74851,                 0.6499,                0.72751,                0.40688,                 1.5532,                 1.0187,                 1.9921,              0.0006008,              0.0006008,              0.0006008
                    215,                0.83435,                0.48508,                 1.3096,                0.75542,                0.62669,                0.72504,                0.42072,                 1.5444,                 1.2163,                 1.9564,              0.0005942,              0.0005942,              0.0005942
                    216,                0.84203,                0.50769,                 1.3167,                0.78569,                0.56963,                0.71692,                0.41104,                 1.5859,                 1.1951,                 1.9747,              0.0005876,              0.0005876,              0.0005876
                    217,                0.82446,                0.47685,                 1.2897,                0.63544,                0.62371,                 0.6988,                0.39175,                   1.63,                  1.151,                 2.0302,               0.000581,               0.000581,               0.000581
                    218,                0.85704,                0.49366,                 1.3172,                0.69894,                0.59723,                0.69427,                0.40102,                 1.6112,                 1.0833,                 2.0272,              0.0005744,              0.0005744,              0.0005744
                    219,                0.83455,                0.48147,                 1.3019,                0.66519,                0.69439,                0.74199,                0.42802,                  1.564,                 1.0419,                 1.9484,              0.0005678,              0.0005678,              0.0005678
                    220,                0.83649,                0.47344,                 1.2953,                0.72145,                0.62669,                0.71473,                0.40432,                 1.5812,                 1.1307,                 1.9822,              0.0005612,              0.0005612,              0.0005612
                    221,                 0.8597,                0.48589,                 1.3154,                0.75937,                0.56463,                0.70173,                0.38991,                 1.5911,                 1.0499,                 1.9931,              0.0005546,              0.0005546,              0.0005546
                    222,                0.84051,                0.48934,                 1.3254,                0.83988,                0.55416,                0.72363,                0.41453,                 1.5826,                0.97975,                 1.9887,               0.000548,               0.000548,               0.000548
                    223,                0.83914,                0.48464,                 1.2943,                0.65377,                0.70309,                0.73163,                0.41931,                 1.5402,                0.95338,                 1.9583,              0.0005414,              0.0005414,              0.0005414
                    224,                0.82379,                0.48758,                 1.2916,                 0.6826,                0.65087,                0.72125,                0.41222,                  1.564,                 1.0596,                 1.9896,              0.0005348,              0.0005348,              0.0005348
                    225,                0.83343,                0.49514,                 1.3167,                0.70429,                0.66441,                0.72362,                0.40952,                 1.5574,                0.97187,                 1.9999,              0.0005282,              0.0005282,              0.0005282
                    226,                0.82448,                0.48643,                 1.2901,                0.74216,                0.66828,                0.75266,                0.43428,                  1.535,                0.96431,                 1.9651,              0.0005216,              0.0005216,              0.0005216
                    227,                0.82436,                0.46314,                  1.287,                0.79204,                0.62248,                0.76401,                0.43399,                 1.5495,                0.92069,                 2.0123,               0.000515,               0.000515,               0.000515
                    228,                0.80692,                0.46975,                 1.2733,                 0.7911,                0.58994,                0.73345,                0.42058,                 1.5685,                0.98198,                  2.014,              0.0005084,              0.0005084,              0.0005084
                    229,                0.80936,                0.47129,                 1.2755,                 0.7125,                0.63636,                0.71872,                0.41576,                 1.5201,                 1.0354,                 1.9441,              0.0005018,              0.0005018,              0.0005018
                    230,                0.80909,                0.48455,                 1.2891,                0.77616,                0.64023,                0.74357,                0.41853,                 1.5393,                  1.036,                 1.9874,              0.0004952,              0.0004952,              0.0004952
                    231,                0.79382,                0.45731,                 1.2659,                0.75285,                0.68859,                0.75476,                0.42694,                 1.5748,                 1.0633,                 2.0497,              0.0004886,              0.0004886,              0.0004886
                    232,                0.79828,                0.44898,                 1.2678,                0.76217,                0.68665,                0.74313,                0.42365,                 1.5628,                0.98399,                 2.0205,               0.000482,               0.000482,               0.000482
                    233,                0.79276,                0.45089,                 1.2797,                0.73216,                0.62654,                0.71513,                0.41067,                 1.5645,                 1.0352,                 2.0149,              0.0004754,              0.0004754,              0.0004754
                    234,                 0.8099,                0.46286,                 1.2773,                0.72615,                0.64217,                0.72363,                0.41858,                 1.5091,                  1.034,                 1.9369,              0.0004688,              0.0004688,              0.0004688
                    235,                0.83923,                0.47065,                 1.2998,                 0.7314,                0.62941,                0.70151,                0.40747,                 1.5635,                0.96519,                 2.0173,              0.0004622,              0.0004622,              0.0004622
                    236,                0.80833,                0.45873,                 1.2786,                0.74936,                0.60142,                 0.6979,                0.40594,                 1.5819,                 1.1502,                 2.0121,              0.0004556,              0.0004556,              0.0004556
                    237,                0.80253,                0.45961,                 1.2713,                0.71706,                0.63724,                0.70517,                0.40033,                 1.5422,                 1.0407,                 1.9868,               0.000449,               0.000449,               0.000449
                    238,                0.80392,                0.46119,                 1.2669,                0.77939,                0.64217,                0.71924,                0.40505,                 1.5773,                 1.1055,                 2.0117,              0.0004424,              0.0004424,              0.0004424
                    239,                0.81436,                0.45373,                 1.2789,                0.77389,                 0.6521,                0.73397,                0.41005,                  1.554,                 1.1044,                 2.0102,              0.0004358,              0.0004358,              0.0004358
                    240,                0.79553,                0.45608,                 1.2677,                0.81484,                0.63056,                0.75069,                0.42451,                 1.5365,                 1.0343,                 1.9692,              0.0004292,              0.0004292,              0.0004292
                    241,                0.77904,                0.44886,                 1.2674,                 0.7946,                0.61799,                0.73405,                0.42445,                 1.5539,                 1.0545,                 1.9699,              0.0004226,              0.0004226,              0.0004226
                    242,                0.82168,                0.46822,                 1.2897,                0.77154,                0.66925,                0.73731,                0.41534,                  1.576,                 1.0754,                 1.9828,               0.000416,               0.000416,               0.000416
                    243,                0.78049,                0.43839,                 1.2687,                0.75529,                0.61192,                0.70339,                0.41437,                 1.5493,                 1.0592,                 1.9902,              0.0004094,              0.0004094,              0.0004094
                    244,                0.77686,                0.44201,                 1.2362,                0.74211,                0.60949,                0.70893,                0.41282,                 1.5699,                 1.0773,                 1.9994,              0.0004028,              0.0004028,              0.0004028
                    245,                0.78766,                0.45779,                 1.2651,                0.76891,                0.65966,                0.72523,                0.41391,                 1.5662,                 1.0306,                 2.0466,              0.0003962,              0.0003962,              0.0003962
                    246,                0.77581,                0.44826,                 1.2459,                0.75834,                0.62821,                 0.7145,                0.40427,                 1.6162,                 1.0481,                 2.0522,              0.0003896,              0.0003896,              0.0003896
                    247,                0.78603,                0.44691,                 1.2623,                0.76368,                0.61122,                0.69994,                0.40661,                 1.6093,                0.99742,                 2.0602,               0.000383,               0.000383,               0.000383
                    248,                0.79309,                0.45015,                 1.2741,                0.78795,                0.65764,                 0.7278,                0.41897,                 1.6014,                0.99412,                 2.0057,              0.0003764,              0.0003764,              0.0003764
                    249,                0.76215,                0.42855,                 1.2425,                0.70848,                0.67892,                0.72084,                0.41495,                 1.5795,                0.94484,                      2,              0.0003698,              0.0003698,              0.0003698
                    250,                0.79471,                0.44422,                 1.2754,                0.70781,                0.65363,                0.72108,                  0.409,                 1.5811,                0.99313,                 2.0118,              0.0003632,              0.0003632,              0.0003632
                    251,                0.78024,                0.45179,                 1.2521,                0.76705,                0.62736,                0.73042,                0.41188,                 1.5661,                0.96811,                 2.0179,              0.0003566,              0.0003566,              0.0003566
                    252,                0.76413,                0.43585,                 1.2443,                0.74157,                0.65087,                0.72639,                0.41668,                 1.5712,                 1.0101,                 1.9842,                0.00035,                0.00035,                0.00035
                    253,                0.77768,                0.42511,                 1.2292,                0.73254,                0.69134,                0.73407,                 0.4232,                 1.5563,                0.92732,                 2.0002,              0.0003434,              0.0003434,              0.0003434
                    254,                0.78972,                0.45138,                  1.252,                0.75565,                0.64303,                0.72748,                0.41052,                 1.5821,                0.94624,                 2.0177,              0.0003368,              0.0003368,              0.0003368
                    255,                0.76524,                0.44804,                 1.2385,                0.78653,                 0.6354,                0.71475,                0.41321,                 1.5415,                 0.9668,                 1.9526,              0.0003302,              0.0003302,              0.0003302
                    256,                0.80102,                0.46227,                 1.2764,                0.73607,                0.62303,                  0.706,                0.40991,                 1.5605,                 1.0595,                 1.9625,              0.0003236,              0.0003236,              0.0003236
                    257,                  0.763,                0.43157,                 1.2516,                0.72501,                 0.6354,                0.71586,                0.41444,                 1.5849,                 1.0858,                 1.9943,               0.000317,               0.000317,               0.000317
                    258,                0.80617,                0.44414,                 1.2677,                0.74458,                0.66253,                0.73936,                0.41453,                  1.571,                0.99503,                  1.997,              0.0003104,              0.0003104,              0.0003104
                    259,                0.75033,                0.42924,                 1.2285,                0.80542,                0.61896,                0.73651,                0.42256,                 1.5691,                0.98499,                 1.9944,              0.0003038,              0.0003038,              0.0003038
                    260,                0.78791,                0.43931,                  1.262,                0.74968,                0.63153,                0.72391,                0.42094,                 1.5772,                0.98656,                 2.0047,              0.0002972,              0.0002972,              0.0002972
                    261,                0.75202,                0.43798,                 1.2381,                0.72218,                0.66119,                0.73314,                0.41728,                 1.5768,                 1.0065,                 1.9963,              0.0002906,              0.0002906,              0.0002906
                    262,                0.77485,                0.44096,                 1.2569,                0.76112,                0.62245,                0.73204,                0.41949,                 1.5917,                 1.1186,                 2.0117,               0.000284,               0.000284,               0.000284
                    263,                0.75493,                0.43775,                  1.233,                0.82644,                0.55222,                0.71945,                0.41567,                 1.5868,                 1.0841,                 2.0061,              0.0002774,              0.0002774,              0.0002774
                    264,                0.78222,                0.44696,                 1.2562,                0.76465,                0.60445,                0.72038,                0.41178,                  1.601,                 1.0615,                 2.0266,              0.0002708,              0.0002708,              0.0002708
                    265,                0.77031,                0.43172,                  1.246,                0.73737,                0.61799,                0.71907,                0.42124,                 1.5409,                  1.026,                 1.9563,              0.0002642,              0.0002642,              0.0002642
                    266,                0.76125,                0.43529,                 1.2471,                0.79016,                0.62282,                0.72762,                0.42017,                 1.5544,                 1.0831,                 1.9718,              0.0002576,              0.0002576,              0.0002576
                    267,                0.74526,                0.41787,                 1.2203,                0.75348,                0.58897,                0.70364,                0.39119,                 1.5888,                 1.1187,                 2.0128,               0.000251,               0.000251,               0.000251
                    268,                0.75468,                0.43539,                 1.2414,                 0.7651,                0.62186,                0.71662,                0.40684,                 1.5584,                 1.0855,                 1.9857,              0.0002444,              0.0002444,              0.0002444
                    269,                0.74967,                0.42446,                 1.2271,                0.80156,                0.60552,                0.72557,                0.40806,                 1.5953,                 1.0988,                 2.0255,              0.0002378,              0.0002378,              0.0002378
                    270,                0.76319,                0.43038,                  1.244,                0.80009,                 0.6383,                0.74912,                0.41729,                 1.5951,                 1.0142,                 2.0239,              0.0002312,              0.0002312,              0.0002312
                    271,                0.73699,                0.42309,                 1.2213,                0.79522,                0.64023,                 0.7413,                0.41136,                 1.5952,                0.99052,                 2.0227,              0.0002246,              0.0002246,              0.0002246
                    272,                0.73144,                0.41884,                 1.2061,                0.78345,                 0.6528,                 0.7464,                 0.4197,                 1.5729,                0.99768,                 1.9857,               0.000218,               0.000218,               0.000218
                    273,                 0.7543,                 0.4206,                 1.2331,                0.81818,                0.63056,                0.74546,                0.41905,                 1.5622,                 1.0324,                 1.9716,              0.0002114,              0.0002114,              0.0002114
                    274,                 0.7397,                0.41283,                  1.221,                0.78152,                0.63056,                0.72536,                 0.4068,                 1.5893,                 1.0882,                 2.0168,              0.0002048,              0.0002048,              0.0002048
                    275,                0.73296,                0.43036,                 1.2342,                0.78464,                0.63926,                0.71982,                0.40727,                 1.5847,                  1.091,                 2.0064,              0.0001982,              0.0001982,              0.0001982
                    276,                0.76286,                 0.4323,                 1.2489,                0.76094,                0.62476,                0.71348,                0.40351,                 1.6202,                  1.135,                 2.0405,              0.0001916,              0.0001916,              0.0001916
                    277,                0.73198,                0.41981,                 1.2282,                0.71813,                0.65294,                  0.721,                0.40819,                 1.5935,                 1.0253,                 2.0392,               0.000185,               0.000185,               0.000185
                    278,                0.74175,                0.42193,                 1.2345,                0.73271,                0.67868,                0.73726,                0.41473,                  1.583,                 1.0228,                   2.02,              0.0001784,              0.0001784,              0.0001784
                    279,                 0.7701,                0.42942,                 1.2541,                0.70218,                0.66355,                0.73211,                 0.4108,                 1.5933,                 1.0279,                 2.0191,              0.0001718,              0.0001718,              0.0001718
                    280,                0.74109,                0.42362,                 1.2218,                0.71209,                0.62669,                0.72139,                0.40639,                  1.606,                 1.0747,                 2.0025,              0.0001652,              0.0001652,              0.0001652
                    281,                0.74938,                 0.4254,                 1.2273,                0.79336,                 0.5718,                0.71592,                0.41276,                 1.6025,                 1.0923,                 2.0149,              0.0001586,              0.0001586,              0.0001586
                    282,                0.72387,                0.42005,                 1.2134,                0.74051,                0.59613,                0.71094,                0.40771,                 1.6044,                 1.0701,                 2.0179,               0.000152,               0.000152,               0.000152
                    283,                0.71939,                0.41235,                 1.2072,                0.74887,                0.60851,                0.71921,                0.41226,                 1.5676,                 1.0319,                   1.99,              0.0001454,              0.0001454,              0.0001454
                    284,                0.72494,                0.41091,                 1.2043,                0.75722,                0.63153,                 0.7321,                0.41641,                 1.5866,                  1.049,                 2.0074,              0.0001388,              0.0001388,              0.0001388
                    285,                0.71754,                0.40789,                 1.2062,                0.81017,                 0.6026,                 0.7326,                0.41701,                 1.5993,                 1.0689,                 2.0239,              0.0001322,              0.0001322,              0.0001322
                    286,                0.73189,                0.42434,                 1.2135,                0.71773,                0.64183,                0.72293,                 0.4121,                 1.6048,                   1.06,                 2.0259,              0.0001256,              0.0001256,              0.0001256
                    287,                0.74132,                0.42663,                 1.2369,                0.71854,                0.62959,                0.72156,                0.41099,                 1.5848,                  1.074,                  2.008,               0.000119,               0.000119,               0.000119
                    288,                0.72398,                0.41341,                 1.2063,                0.72307,                0.63888,                0.73035,                0.41557,                 1.5717,                 1.0549,                 2.0004,              0.0001124,              0.0001124,              0.0001124
                    289,                0.73319,                0.42193,                 1.2167,                0.71189,                0.65474,                0.73547,                 0.4153,                 1.5801,                 1.0479,                 2.0067,              0.0001058,              0.0001058,              0.0001058
                    290,                0.72528,                0.41774,                 1.2046,                0.71053,                0.66248,                0.73468,                0.41717,                 1.5736,                 1.0246,                 2.0048,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                0.71108,                0.38474,                 1.2016,                0.73905,                0.67118,                0.73022,                0.40882,                 1.5778,                0.99001,                 2.0513,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.68644,                0.37022,                 1.1684,                0.76653,                0.66344,                0.72885,                0.40758,                 1.5825,                 1.0455,                 2.0771,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                0.69178,                0.37724,                 1.1763,                0.75704,                0.64788,                0.72207,                0.40979,                 1.5816,                 1.0786,                 2.0699,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                0.66705,                0.35726,                 1.1685,                0.74385,                0.64313,                0.71454,                0.40991,                 1.5877,                   1.07,                 2.0698,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                 0.6748,                0.35989,                 1.1601,                0.75003,                 0.6499,                0.72039,                0.41084,                  1.602,                 1.0469,                 2.0839,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                 0.6668,                0.36036,                 1.1805,                0.75731,                0.63636,                0.72452,                0.41504,                 1.5827,                 1.0343,                 2.0492,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                 0.6678,                0.36265,                 1.1605,                0.76165,                0.63353,                0.72633,                0.41601,                 1.5838,                 1.0397,                   2.05,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                0.66776,                0.35659,                 1.1717,                0.73057,                0.65034,                0.72428,                0.41414,                 1.5941,                 1.0573,                 2.0661,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                0.67363,                0.36191,                 1.1667,                0.73053,                0.66151,                0.72883,                0.41358,                 1.6086,                 1.0568,                 2.0851,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                0.66408,                0.35895,                 1.1674,                0.74152,                0.65753,                0.73118,                0.41563,                 1.6014,                 1.0623,                 2.0706,               3.32e-05,               3.32e-05,               3.32e-05
