                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    153,                 1.1857,                0.86627,                 1.5421,                0.57698,                0.51741,                 0.5976,                0.31797,                 1.7547,                 1.3662,                 2.0036,              0.0010034,              0.0010034,              0.0010034
                    154,                 1.2135,                0.89257,                 1.5737,                0.58132,                0.58278,                0.60746,                0.32881,                 1.7365,                  1.208,                 2.0387,              0.0009968,              0.0009968,              0.0009968
                    155,                 1.2068,                0.91292,                 1.5473,                0.57203,                0.52998,                0.59883,                0.32248,                 1.7005,                 1.3258,                 1.9756,              0.0009902,              0.0009902,              0.0009902
                    156,                 1.1773,                 0.8792,                 1.5362,                0.54491,                0.54159,                0.58639,                0.31327,                 1.7607,                 1.3903,                 2.0783,              0.0009836,              0.0009836,              0.0009836
                    157,                 1.1843,                0.87005,                 1.5543,                0.59312,                0.62863,                0.64339,                0.33398,                 1.7263,                 1.1971,                 2.0218,               0.000977,               0.000977,               0.000977
                    158,                  1.204,                0.88795,                 1.5883,                0.60243,                0.55706,                0.62086,                0.33326,                 1.7011,                 1.3425,                  1.982,              0.0009704,              0.0009704,              0.0009704
                    159,                 1.1814,                 0.8739,                  1.547,                0.61738,                 0.6325,                0.63829,                0.35339,                 1.6823,                 1.2442,                 2.0141,              0.0009638,              0.0009638,              0.0009638
                    160,                 1.1647,                0.85622,                 1.5414,                 0.6078,                0.52224,                 0.5973,                0.31986,                 1.7359,                 1.3986,                 1.9755,              0.0009572,              0.0009572,              0.0009572
                    161,                 1.1493,                0.84534,                 1.5147,                0.56007,                0.55029,                0.57333,                0.31058,                 1.7574,                 1.3004,                 2.0439,              0.0009506,              0.0009506,              0.0009506
                    162,                 1.1646,                0.84912,                  1.538,                 0.6294,                0.54367,                0.60287,                0.33647,                  1.703,                  1.354,                 1.9805,               0.000944,               0.000944,               0.000944
                    163,                 1.1789,                0.90002,                 1.5283,                0.65331,                0.53482,                0.62349,                0.32938,                  1.712,                  1.283,                 1.9938,              0.0009374,              0.0009374,              0.0009374
                    164,                 1.1617,                0.82822,                 1.5137,                0.67995,                0.56963,                0.61896,                0.32141,                 1.6976,                 1.3343,                 1.9543,              0.0009308,              0.0009308,              0.0009308
                    165,                 1.1469,                0.82495,                  1.525,                0.71225,                0.50097,                 0.6212,                0.31411,                 1.7396,                 1.2119,                 2.0453,              0.0009242,              0.0009242,              0.0009242
                    166,                 1.1724,                 0.8754,                 1.5306,                0.70239,                0.54552,                 0.6402,                 0.3301,                 1.7171,                 1.2255,                 2.0169,              0.0009176,              0.0009176,              0.0009176
                    167,                 1.1458,                0.85262,                 1.5209,                0.63797,                0.51451,                0.60382,                0.32785,                 1.6573,                 1.3102,                 1.9546,               0.000911,               0.000911,               0.000911
                    168,                 1.1691,                0.84559,                 1.5186,                0.56017,                0.51856,                0.58094,                0.31649,                 1.7189,                 1.3523,                 1.9908,              0.0009044,              0.0009044,              0.0009044
                    169,                 1.1497,                0.85309,                 1.4998,                0.55721,                0.56958,                0.62299,                0.32889,                 1.6899,                 1.2647,                 1.9889,              0.0008978,              0.0008978,              0.0008978
                    170,                 1.1365,                0.82172,                 1.5148,                0.48149,                 0.5677,                0.57292,                0.31641,                 1.7098,                   1.24,                   2.04,              0.0008912,              0.0008912,              0.0008912
                    171,                 1.1629,                0.83787,                 1.5449,                0.70723,                0.39948,                0.54388,                0.29144,                 1.7173,                 1.3534,                 2.0388,              0.0008846,              0.0008846,              0.0008846
                    172,                 1.1356,                0.81562,                 1.5159,                 0.6426,                0.52165,                0.62652,                0.32878,                 1.7151,                 1.2127,                 1.9976,               0.000878,               0.000878,               0.000878
                    173,                 1.1508,                0.87776,                 1.5191,                0.54018,                0.49308,                0.56712,                 0.2924,                 1.7189,                 1.3287,                 2.0261,              0.0008714,              0.0008714,              0.0008714
                    174,                 1.1519,                0.84284,                 1.5312,                0.59329,                0.63636,                0.63526,                0.34002,                 1.6679,                  1.199,                 2.0225,              0.0008648,              0.0008648,              0.0008648
                    175,                 1.1486,                0.84341,                 1.5095,                0.63345,                0.44624,                0.56476,                0.31381,                 1.6784,                 1.3584,                 2.0061,              0.0008582,              0.0008582,              0.0008582
                    176,                 1.1086,                0.78661,                 1.4973,                0.62272,                0.52677,                0.59399,                0.32211,                 1.6998,                 1.3072,                 1.9877,              0.0008516,              0.0008516,              0.0008516
                    177,                 1.1419,                0.79722,                 1.4997,                0.68591,                0.52805,                0.59837,                0.32735,                 1.6962,                 1.3983,                 1.9826,               0.000845,               0.000845,               0.000845
                    178,                 1.1061,                0.79261,                 1.4922,                0.50226,                0.59478,                0.58878,                0.31617,                 1.6787,                 1.2626,                 2.0141,              0.0008384,              0.0008384,              0.0008384
                    179,                 1.1579,                0.83302,                 1.5312,                0.67017,                0.51838,                0.62796,                0.33059,                 1.6402,                 1.2886,                 1.9429,              0.0008318,              0.0008318,              0.0008318
                    180,                 1.1601,                 0.8418,                 1.5446,                0.55654,                0.55029,                0.58208,                0.31103,                 1.7153,                 1.3397,                 1.9995,              0.0008252,              0.0008252,              0.0008252
                    181,                 1.1607,                0.80414,                 1.5207,                0.62009,                0.54932,                0.62858,                0.33708,                 1.6679,                 1.2083,                 2.0247,              0.0008186,              0.0008186,              0.0008186
                    182,                 1.1536,                0.81747,                 1.5193,                0.58484,                0.52587,                0.61048,                0.33922,                 1.6355,                 1.2802,                 1.9022,               0.000812,               0.000812,               0.000812
                    183,                 1.1437,                0.81099,                  1.508,                0.70016,                0.54062,                0.64082,                0.35106,                 1.6285,                 1.2462,                 1.9028,              0.0008054,              0.0008054,              0.0008054
                    184,                  1.126,                0.78618,                 1.5035,                0.58166,                0.59478,                0.63062,                0.34378,                 1.6555,                 1.2065,                 1.9767,              0.0007988,              0.0007988,              0.0007988
                    185,                 1.0855,                0.75341,                 1.4626,                0.58297,                0.65184,                0.63789,                0.34366,                 1.6471,                 1.2304,                 1.9897,              0.0007922,              0.0007922,              0.0007922
                    186,                 1.1346,                0.78499,                  1.495,                0.56866,                0.57375,                 0.5975,                0.31065,                 1.7135,                 1.3114,                 2.0516,              0.0007856,              0.0007856,              0.0007856
                    187,                  1.087,                0.79817,                 1.4575,                0.64993,                0.52901,                0.58621,                0.31346,                 1.7333,                 1.3504,                 2.0178,               0.000779,               0.000779,               0.000779
                    188,                 1.1071,                0.76116,                 1.4854,                 0.5144,                0.52249,                0.57215,                0.31759,                 1.6763,                 1.3135,                 1.9699,              0.0007724,              0.0007724,              0.0007724
                    189,                 1.1241,                 0.8115,                 1.4846,                 0.6946,                0.46132,                0.61283,                0.32822,                 1.6894,                 1.2823,                 1.9964,              0.0007658,              0.0007658,              0.0007658
                    190,                  1.174,                0.83026,                 1.5247,                0.69001,                0.49613,                0.62679,                0.33278,                 1.7222,                 1.3759,                 1.9813,              0.0007592,              0.0007592,              0.0007592
                    191,                 1.1488,                0.81212,                 1.5143,                0.65638,                0.47485,                 0.5898,                0.33324,                 1.6396,                 1.3729,                 1.9284,              0.0007526,              0.0007526,              0.0007526
                    192,                 1.1108,                 0.7703,                 1.4825,                0.54148,                0.56078,                0.59161,                0.31889,                 1.6727,                 1.2813,                 1.9636,               0.000746,               0.000746,               0.000746
                    193,                 1.1273,                0.77706,                 1.5029,                0.54432,                0.55416,                0.58294,                0.31159,                 1.7062,                 1.2776,                  1.983,              0.0007394,              0.0007394,              0.0007394
                    194,                 1.0873,                 0.7613,                 1.4566,                0.57137,                0.53114,                0.60379,                0.32464,                 1.7062,                  1.366,                 2.0423,              0.0007328,              0.0007328,              0.0007328
                    195,                 1.1186,                0.76536,                 1.4789,                0.55712,                0.49028,                0.58427,                0.32218,                 1.6538,                 1.3336,                 1.9244,              0.0007262,              0.0007262,              0.0007262
                    196,                 1.0917,                0.75197,                 1.4556,                 0.6382,                0.51009,                0.61694,                0.33946,                  1.632,                 1.2673,                  1.924,              0.0007196,              0.0007196,              0.0007196
                    197,                 1.1112,                0.75439,                  1.462,                0.60104,                0.53191,                0.61651,                0.32664,                  1.728,                 1.2773,                 2.0241,               0.000713,               0.000713,               0.000713
                    198,                 1.1298,                0.75757,                 1.4725,                0.59203,                0.59574,                 0.6453,                0.34329,                  1.716,                 1.1769,                  2.008,              0.0007064,              0.0007064,              0.0007064
                    199,                 1.0836,                0.76553,                 1.4584,                 0.5846,                0.55126,                0.59402,                0.31915,                 1.7391,                 1.2786,                 1.9891,              0.0006998,              0.0006998,              0.0006998
                    200,                 1.1028,                 0.7872,                 1.4845,                0.59961,                0.52224,                0.59671,                0.32427,                 1.7022,                 1.3543,                  1.948,              0.0006932,              0.0006932,              0.0006932
                    201,                 1.0873,                0.75847,                 1.4634,                0.54648,                0.63443,                0.62725,                0.33981,                 1.6547,                 1.1951,                 1.9275,              0.0006866,              0.0006866,              0.0006866
                    202,                 1.0928,                0.74579,                 1.4747,                0.62378,                0.60928,                0.64468,                0.34832,                 1.6871,                 1.2016,                 1.9767,                0.00068,                0.00068,                0.00068
                    203,                  1.041,                0.71787,                 1.4336,                0.57979,                0.57111,                0.59142,                 0.3131,                 1.7157,                  1.344,                 1.9939,              0.0006734,              0.0006734,              0.0006734
                    204,                 1.0722,                0.73691,                 1.4612,                0.61321,                0.56093,                 0.6218,                0.33201,                 1.6953,                 1.2806,                 2.0615,              0.0006668,              0.0006668,              0.0006668
                    205,                  1.086,                0.76532,                 1.4711,                0.64063,                0.58994,                0.64091,                0.33714,                 1.7059,                 1.2337,                 2.0574,              0.0006602,              0.0006602,              0.0006602
                    206,                 1.1335,                0.77089,                 1.5003,                 0.6951,                0.55222,                0.64067,                0.34244,                 1.7132,                 1.1718,                 1.9949,              0.0006536,              0.0006536,              0.0006536
                    207,                 1.1119,                0.79791,                 1.4641,                0.65542,                0.52805,                0.62433,                0.33357,                 1.7107,                 1.2325,                 2.0249,               0.000647,               0.000647,               0.000647
                    208,                 1.0773,                0.72327,                 1.4582,                0.55643,                0.61629,                 0.6416,                0.34884,                 1.7069,                 1.1922,                  2.009,              0.0006404,              0.0006404,              0.0006404
                    209,                 1.0885,                0.73983,                 1.4635,                0.60027,                 0.6027,                0.64018,                0.34449,                   1.67,                  1.266,                 1.9757,              0.0006338,              0.0006338,              0.0006338
                    210,                 1.0895,                0.76144,                 1.4463,                0.53106,                0.54545,                  0.584,                0.32059,                  1.723,                  1.347,                 2.0235,              0.0006272,              0.0006272,              0.0006272
                    211,                 1.0663,                0.74327,                 1.4324,                0.49658,                0.63443,                0.60827,                0.33625,                  1.655,                 1.2411,                  1.923,              0.0006206,              0.0006206,              0.0006206
                    212,                 1.1052,                0.74762,                  1.473,                 0.6653,                0.52321,                0.62414,                0.34053,                 1.6572,                 1.2558,                 1.9415,               0.000614,               0.000614,               0.000614
                    213,                 1.0661,                0.74591,                 1.4415,                0.57579,                0.57891,                0.60322,                0.32478,                 1.7275,                 1.2456,                 2.0222,              0.0006074,              0.0006074,              0.0006074
                    214,                 1.0956,                0.71787,                 1.4562,                0.63903,                0.46325,                0.57219,                0.31149,                 1.7079,                 1.4194,                 1.9821,              0.0006008,              0.0006008,              0.0006008
                    215,                 1.0723,                0.71661,                 1.4417,                0.60197,                0.54545,                0.62389,                0.33689,                 1.7015,                 1.1988,                 2.0171,              0.0005942,              0.0005942,              0.0005942
                    216,                 1.0809,                0.73184,                 1.4533,                0.50204,                0.54545,                0.58096,                0.31106,                 1.7204,                 1.3048,                 2.0406,              0.0005876,              0.0005876,              0.0005876
                    217,                 1.0582,                0.72273,                 1.4495,                0.59533,                0.47195,                0.58761,                0.31543,                 1.7307,                  1.311,                 2.0023,               0.000581,               0.000581,               0.000581
                    218,                 1.0419,                0.70483,                 1.4261,                0.54864,                0.68065,                0.63986,                 0.3386,                 1.6905,                 1.1463,                 2.0018,              0.0005744,              0.0005744,              0.0005744
                    219,                 1.1004,                0.79365,                 1.4693,                0.71733,                0.45745,                0.61878,                0.32671,                 1.6811,                 1.1978,                 1.9507,              0.0005678,              0.0005678,              0.0005678
                    220,                 1.0409,                0.72097,                 1.4252,                0.63769,                 0.5328,                0.62672,                0.33835,                 1.6897,                 1.2879,                 1.9788,              0.0005612,              0.0005612,              0.0005612
                    221,                 1.0697,                0.70946,                 1.4342,                0.55783,                0.60638,                0.61449,                0.33178,                 1.6948,                 1.2425,                 2.0177,              0.0005546,              0.0005546,              0.0005546
                    222,                 1.0685,                0.72838,                 1.4465,                0.51785,                0.52805,                0.56746,                0.31728,                 1.6796,                 1.3162,                 2.0052,               0.000548,               0.000548,               0.000548
                    223,                 1.0591,                0.72079,                 1.4351,                0.64826,                0.40619,                 0.5414,                0.29716,                 1.7063,                 1.3234,                 2.0536,              0.0005414,              0.0005414,              0.0005414
                    224,                 1.0194,                0.69586,                 1.4201,                0.49598,                0.57157,                0.59063,                0.31905,                 1.6926,                 1.3022,                 1.9936,              0.0005348,              0.0005348,              0.0005348
                    225,                 1.0182,                0.67023,                 1.4055,                0.57434,                0.53241,                0.58449,                 0.3247,                 1.6535,                 1.3876,                 1.9709,              0.0005282,              0.0005282,              0.0005282
                    226,                 1.0373,                0.69339,                 1.4347,                0.52726,                 0.5764,                0.59893,                0.33439,                 1.6985,                 1.2434,                 1.9673,              0.0005216,              0.0005216,              0.0005216
                    227,                 1.0814,                0.74882,                 1.4778,                0.51455,                0.59188,                0.61245,                0.33784,                 1.6819,                 1.2658,                 1.9614,               0.000515,               0.000515,               0.000515
                    228,                 1.0378,                0.68556,                 1.4192,                0.51036,                0.54031,                0.58075,                0.32155,                 1.7121,                 1.3046,                 1.9929,              0.0005084,              0.0005084,              0.0005084
                    229,                 1.0631,                 0.6796,                  1.426,                0.56299,                 0.5619,                0.60978,                0.32697,                 1.7111,                 1.2558,                 1.9804,              0.0005018,              0.0005018,              0.0005018
                    230,                  1.002,                0.72932,                  1.377,                0.60295,                0.55367,                0.61527,                0.34035,                 1.6709,                  1.244,                 1.9768,              0.0004952,              0.0004952,              0.0004952
                    231,                 1.0611,                0.71235,                 1.4454,                0.55933,                 0.6015,                0.62198,                0.34057,                 1.7186,                 1.2782,                 2.0021,              0.0004886,              0.0004886,              0.0004886
                    232,                 1.0549,                0.70954,                 1.4453,                0.53316,                0.62089,                0.62414,                0.33722,                 1.7081,                 1.2144,                 2.0039,               0.000482,               0.000482,               0.000482
                    233,                 1.0395,                0.69822,                 1.4287,                 0.6901,                0.55706,                0.65236,                0.34863,                 1.6857,                  1.135,                 1.9864,              0.0004754,              0.0004754,              0.0004754
                    234,                 1.0321,                0.71318,                 1.4192,                0.64128,                0.56383,                0.62777,                0.34222,                 1.6959,                 1.2201,                 1.9687,              0.0004688,              0.0004688,              0.0004688
                    235,                 1.0121,                0.66003,                 1.4143,                0.67002,                0.51644,                0.61647,                0.32682,                 1.7327,                 1.3371,                 1.9881,              0.0004622,              0.0004622,              0.0004622
                    236,                 1.0428,                0.69902,                 1.4194,                0.60693,                0.53868,                0.61102,                0.33167,                 1.6955,                 1.3136,                 1.9735,              0.0004556,              0.0004556,              0.0004556
                    237,                 1.0154,                0.67538,                 1.4098,                0.53789,                0.57544,                0.59149,                0.32922,                 1.6874,                 1.2717,                 2.0119,               0.000449,               0.000449,               0.000449
                    238,                 1.0125,                0.66549,                 1.4049,                 0.6803,                0.48549,                0.61202,                0.34287,                 1.6651,                 1.2342,                 1.9745,              0.0004424,              0.0004424,              0.0004424
                    239,                 1.0421,                0.67107,                 1.4133,                0.63527,                0.49903,                0.60432,                0.33476,                 1.7087,                 1.2461,                 1.9894,              0.0004358,              0.0004358,              0.0004358
                    240,                 1.0368,                0.66827,                 1.4152,                0.60436,                0.48457,                0.59291,                0.32289,                 1.7062,                 1.3707,                 2.0193,              0.0004292,              0.0004292,              0.0004292
                    241,                 1.0057,                0.65863,                  1.393,                0.62659,                0.57447,                0.62605,                0.32756,                 1.7065,                 1.2303,                 1.9996,              0.0004226,              0.0004226,              0.0004226
                    242,                 1.0341,                0.68498,                 1.4077,                0.53319,                0.61122,                0.60091,                 0.3269,                 1.7034,                 1.2024,                 2.0191,               0.000416,               0.000416,               0.000416
                    243,                 1.0205,                 0.6913,                 1.4103,                0.61622,                0.58853,                  0.616,                0.33082,                 1.7121,                  1.212,                      2,              0.0004094,              0.0004094,              0.0004094
                    244,                 1.0274,                0.66285,                 1.4156,                0.66592,                0.52321,                0.61652,                0.33977,                 1.6943,                 1.1796,                  1.977,              0.0004028,              0.0004028,              0.0004028
                    245,                 1.0287,                0.66035,                 1.4112,                0.63828,                0.55222,                0.62676,                0.34765,                 1.6739,                 1.2111,                 1.9447,              0.0003962,              0.0003962,              0.0003962
                    246,                 1.0099,                0.67873,                 1.3983,                0.57014,                0.60928,                0.62884,                0.34724,                 1.6385,                  1.169,                 1.9396,              0.0003896,              0.0003896,              0.0003896
                    247,                 1.0029,                0.65204,                 1.3871,                0.51925,                0.58607,                 0.5915,                0.32739,                  1.715,                 1.3056,                  2.008,               0.000383,               0.000383,               0.000383
                    248,                 1.0318,                0.68712,                 1.4171,                0.61095,                0.53965,                 0.6191,                0.33686,                 1.6603,                 1.2861,                 1.9453,              0.0003764,              0.0003764,              0.0003764
                    249,                 1.0003,                0.65371,                 1.3881,                 0.5929,                0.60832,                0.62633,                0.33985,                 1.6964,                 1.2071,                 1.9557,              0.0003698,              0.0003698,              0.0003698
                    250,                 1.0154,                0.65195,                 1.4124,                0.64588,                0.52036,                0.60644,                0.32968,                  1.692,                 1.2179,                 1.9772,              0.0003632,              0.0003632,              0.0003632
                    251,                 1.0252,                0.70148,                 1.4141,                0.62639,                0.45564,                0.58965,                0.32253,                  1.716,                 1.2675,                  1.999,              0.0003566,              0.0003566,              0.0003566
                    252,                0.99871,                0.65061,                 1.4036,                 0.6132,                 0.5087,                 0.5959,                0.32241,                 1.7154,                 1.2718,                 1.9918,                0.00035,                0.00035,                0.00035
                    253,                 1.0053,                0.64473,                 1.3866,                0.59599,                0.53288,                0.60428,                0.31415,                 1.7545,                 1.2321,                 2.0368,              0.0003434,              0.0003434,              0.0003434
                    254,                 1.0334,                0.67325,                 1.4201,                0.55512,                0.52374,                0.56969,                0.29929,                 1.7376,                 1.3115,                 2.0573,              0.0003368,              0.0003368,              0.0003368
                    255,                0.98432,                0.64263,                 1.3854,                0.53404,                0.54977,                0.59008,                0.32126,                 1.7194,                 1.2901,                 2.0208,              0.0003302,              0.0003302,              0.0003302
                    256,                  1.018,                0.65606,                 1.4132,                0.56258,                0.55126,                0.60401,                0.33165,                 1.6994,                 1.2539,                 2.0152,              0.0003236,              0.0003236,              0.0003236
                    257,                 1.0087,                0.65427,                 1.3864,                0.57478,                 0.6105,                0.64637,                0.35363,                 1.6509,                 1.1439,                 1.9654,               0.000317,               0.000317,               0.000317
                    258,                 1.0224,                0.65219,                  1.385,                0.63192,                0.55899,                0.61654,                0.33655,                 1.7165,                 1.1485,                 2.0171,              0.0003104,              0.0003104,              0.0003104
                    259,                 1.0566,                0.74618,                 1.4638,                0.60998,                0.50387,                0.59558,                0.32604,                 1.7223,                  1.292,                 2.0356,              0.0003038,              0.0003038,              0.0003038
                    260,                0.99389,                0.64087,                 1.3875,                0.54067,                0.57834,                0.59679,                0.32271,                 1.7343,                 1.2526,                 2.0353,              0.0002972,              0.0002972,              0.0002972
                    261,                 0.9899,                0.63614,                 1.3646,                0.56648,                0.55225,                0.58491,                0.32015,                 1.7026,                 1.3115,                 1.9959,              0.0002906,              0.0002906,              0.0002906
                    262,                0.98692,                0.63462,                 1.3671,                0.50741,                 0.5764,                0.57367,                 0.3145,                 1.7215,                 1.3254,                 2.0201,               0.000284,               0.000284,               0.000284
                    263,                0.97249,                0.62495,                 1.3883,                0.56934,                0.59768,                0.60792,                0.32683,                 1.7246,                 1.2533,                 2.0186,              0.0002774,              0.0002774,              0.0002774
                    264,                 1.0013,                0.62649,                 1.3851,                0.55681,                0.57544,                0.59528,                0.32617,                 1.7128,                 1.2747,                 2.0185,              0.0002708,              0.0002708,              0.0002708
                    265,                0.96367,                0.60833,                 1.3637,                 0.5002,                0.58317,                0.59306,                0.32327,                 1.7457,                 1.2658,                 2.0451,              0.0002642,              0.0002642,              0.0002642
                    266,                0.96956,                0.63341,                  1.359,                0.51564,                0.58068,                0.59421,                0.32338,                 1.6988,                 1.3027,                 2.0076,              0.0002576,              0.0002576,              0.0002576
                    267,                0.96163,                0.75196,                 1.3332,                0.53721,                0.60832,                 0.6076,                0.33362,                 1.6894,                  1.252,                  1.992,               0.000251,               0.000251,               0.000251
                    268,                0.98081,                0.65038,                 1.3837,                0.53256,                0.59941,                0.59288,                0.31912,                 1.7498,                 1.2915,                  2.044,              0.0002444,              0.0002444,              0.0002444
                    269,                0.95528,                 0.6146,                 1.3621,                0.52893,                0.57834,                0.58742,                 0.3235,                 1.7459,                 1.3384,                  2.029,              0.0002378,              0.0002378,              0.0002378
                    270,                0.98214,                0.62943,                 1.3814,                0.54458,                0.56673,                0.59402,                 0.3256,                 1.7302,                 1.3232,                 2.0342,              0.0002312,              0.0002312,              0.0002312
                    271,                0.97581,                0.64547,                 1.3737,                0.57811,                0.52347,                 0.5919,                0.32605,                 1.7007,                 1.2968,                 2.0334,              0.0002246,              0.0002246,              0.0002246
                    272,                0.95131,                0.61171,                 1.3553,                0.53664,                0.53772,                0.57827,                0.32287,                 1.7158,                 1.2919,                 2.0158,               0.000218,               0.000218,               0.000218
                    273,                0.95697,                0.62558,                  1.385,                0.55029,                0.54674,                0.58409,                0.32305,                 1.7232,                 1.2952,                  2.025,              0.0002114,              0.0002114,              0.0002114
                    274,                 1.0001,                0.60925,                 1.3834,                0.54263,                 0.5677,                 0.5982,                0.32391,                 1.7463,                 1.2416,                 2.0537,              0.0002048,              0.0002048,              0.0002048
                    275,                0.95075,                0.60944,                 1.3759,                0.53019,                0.54739,                0.57929,                0.31606,                 1.7308,                 1.2916,                 2.0382,              0.0001982,              0.0001982,              0.0001982
                    276,                0.97146,                0.61398,                 1.3559,                0.52844,                0.56356,                0.57499,                0.31444,                 1.7393,                 1.3153,                 2.0427,              0.0001916,              0.0001916,              0.0001916
                    277,                0.97308,                0.62748,                 1.3866,                 0.5293,                0.56383,                 0.5683,                0.31417,                  1.734,                 1.3217,                 2.0367,               0.000185,               0.000185,               0.000185
                    278,                0.97442,                 0.6296,                 1.3635,                0.51416,                0.53385,                0.58028,                 0.3163,                 1.7338,                 1.2968,                 2.0566,              0.0001784,              0.0001784,              0.0001784
                    279,                0.98649,                0.64023,                 1.3654,                0.53609,                0.52708,                0.58528,                  0.323,                 1.7193,                 1.3006,                 2.0242,              0.0001718,              0.0001718,              0.0001718
                    280,                0.96521,                0.60263,                 1.3664,                0.53469,                0.56676,                0.58325,                 0.3188,                 1.7695,                 1.3316,                 2.0717,              0.0001652,              0.0001652,              0.0001652
                    281,                0.96829,                0.59259,                 1.3351,                0.56202,                0.58897,                0.60019,                 0.3231,                 1.7619,                 1.2447,                 2.0637,              0.0001586,              0.0001586,              0.0001586
                    282,                0.96084,                0.60968,                 1.3631,                0.53602,                0.60332,                0.59119,                0.32504,                 1.7612,                 1.3035,                 2.0731,               0.000152,               0.000152,               0.000152
                    283,                0.97539,                0.62403,                 1.3783,                0.53509,                0.55899,                0.58279,                0.32171,                 1.7332,                 1.2813,                 2.0455,              0.0001454,              0.0001454,              0.0001454
                    284,                0.98018,                0.62894,                 1.3863,                0.55892,                0.50967,                0.57978,                0.31603,                 1.7587,                 1.2776,                 2.0457,              0.0001388,              0.0001388,              0.0001388
                    285,                 0.9698,                0.61975,                 1.3782,                0.55715,                0.52441,                0.57834,                0.32053,                 1.7339,                    1.3,                 2.0186,              0.0001322,              0.0001322,              0.0001322
                    286,                0.93991,                0.60195,                 1.3448,                0.51532,                0.56246,                0.58045,                0.31783,                 1.7426,                  1.338,                 2.0286,              0.0001256,              0.0001256,              0.0001256
                    287,                0.95093,                0.59171,                  1.355,                0.54164,                0.56673,                0.59246,                0.32511,                 1.7436,                 1.2901,                 2.0419,               0.000119,               0.000119,               0.000119
                    288,                0.97849,                0.62463,                 1.3924,                0.51952,                0.56673,                 0.5862,                0.32403,                 1.7236,                 1.3233,                 2.0301,              0.0001124,              0.0001124,              0.0001124
                    289,                0.94802,                 0.6099,                 1.3724,                0.52643,                0.55029,                0.58566,                0.32412,                 1.7336,                 1.3518,                 2.0353,              0.0001058,              0.0001058,              0.0001058
                    290,                0.98083,                0.61545,                 1.3736,                0.51645,                0.53401,                0.57643,                0.31892,                 1.7385,                  1.387,                 2.0433,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                0.92798,                0.56798,                 1.3238,                0.54247,                0.48259,                0.56255,                0.31755,                 1.7311,                 1.3306,                 2.0549,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.90603,                0.58269,                  1.333,                0.51662,                0.52321,                0.57092,                0.31498,                 1.7272,                 1.3109,                 2.0739,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                0.90714,                0.54388,                 1.3047,                0.50141,                0.55996,                0.57732,                0.32183,                 1.7193,                 1.3287,                 2.0637,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                0.92209,                0.54837,                 1.3288,                0.51479,                0.54545,                0.57917,                0.32461,                 1.7101,                 1.3382,                 2.0573,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                0.88337,                0.58269,                 1.2928,                0.52225,                0.53868,                0.57851,                0.32197,                 1.7251,                 1.3444,                  2.076,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                0.87123,                0.50908,                 1.3066,                0.52876,                0.54062,                0.57076,                0.31996,                 1.7259,                 1.3249,                 2.0792,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                0.90414,                0.53448,                 1.3295,                0.52093,                0.54545,                 0.5671,                0.31577,                 1.7329,                 1.3133,                  2.078,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                0.90849,                0.52807,                 1.3191,                 0.5181,                0.54545,                0.56733,                0.31456,                 1.7454,                 1.3336,                 2.0795,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                0.89417,                0.53284,                 1.3122,                0.51607,                0.55899,                0.57161,                0.31745,                 1.7433,                 1.3274,                   2.07,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                0.88792,                0.52238,                 1.3199,                0.51804,                 0.5811,                0.57287,                0.32003,                 1.7299,                 1.3336,                 2.0522,               3.32e-05,               3.32e-05,               3.32e-05
