                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    156,                0.86154,                 0.4902,                 1.0249,                 0.9407,                0.89794,                0.95574,                0.67942,                 1.0694,                 0.5569,                 1.1325,              0.0009836,              0.0009836,              0.0009836
                    157,                0.86307,                 0.4802,                 1.0184,                 0.9549,                0.89878,                0.96083,                0.68755,                  1.078,                0.55426,                 1.1283,               0.000977,               0.000977,               0.000977
                    158,                 0.8597,                0.47333,                 1.0232,                0.93578,                0.91509,                0.95492,                0.67373,                  1.087,                 0.5597,                 1.1334,              0.0009704,              0.0009704,              0.0009704
                    159,                0.87506,                0.48676,                 1.0339,                 0.9489,                0.88915,                0.95313,                0.68726,                 1.0899,                0.55812,                  1.138,              0.0009638,              0.0009638,              0.0009638
                    160,                0.85371,                0.48183,                 1.0211,                0.95265,                0.90156,                0.95814,                0.68393,                 1.0871,                 0.5397,                 1.1258,              0.0009572,              0.0009572,              0.0009572
                    161,                0.86399,                0.46281,                 1.0263,                0.93142,                 0.9316,                0.96134,                0.68296,                  1.084,                0.54466,                   1.14,              0.0009506,              0.0009506,              0.0009506
                    162,                0.85774,                0.47406,                 1.0277,                0.94187,                0.88679,                0.94881,                0.67504,                  1.091,                0.54818,                 1.1362,               0.000944,               0.000944,               0.000944
                    163,                0.87311,                0.48891,                   1.03,                0.93761,                0.89387,                0.94318,                0.66575,                 1.1074,                0.55954,                 1.1231,              0.0009374,              0.0009374,              0.0009374
                    164,                0.84478,                0.46404,                 1.0231,                 0.9499,                0.89441,                0.95116,                0.67432,                 1.0965,                 0.5636,                 1.1196,              0.0009308,              0.0009308,              0.0009308
                    165,                0.88256,                 0.4774,                 1.0348,                 0.9295,                0.91509,                0.95041,                0.67737,                 1.0901,                0.54276,                 1.1262,              0.0009242,              0.0009242,              0.0009242
                    166,                0.86461,                0.46643,                 1.0228,                0.94554,                0.90088,                 0.9515,                 0.6822,                 1.0798,                0.53072,                 1.1168,              0.0009176,              0.0009176,              0.0009176
                    167,                0.85138,                0.46395,                 1.0177,                0.95308,                 0.9033,                0.95255,                 0.6799,                 1.0802,                0.53407,                 1.1199,               0.000911,               0.000911,               0.000911
                    168,                0.86744,                0.46834,                 1.0223,                0.95958,                0.89591,                0.95343,                0.67026,                 1.0828,                0.55796,                 1.1199,              0.0009044,              0.0009044,              0.0009044
                    169,                0.85638,                0.46353,                 1.0193,                0.91483,                0.91745,                0.94693,                 0.6768,                 1.0672,                0.53992,                 1.1376,              0.0008978,              0.0008978,              0.0008978
                    170,                0.84814,                0.46394,                 1.0148,                 0.9164,                0.91981,                0.94883,                0.67845,                 1.0708,                 0.5362,                 1.1353,              0.0008912,              0.0008912,              0.0008912
                    171,                0.83923,                 0.4673,                 1.0182,                0.93518,                0.91868,                0.95878,                0.68733,                 1.0713,                 0.5197,                 1.1522,              0.0008846,              0.0008846,              0.0008846
                    172,                 0.8313,                0.46006,                 1.0127,                0.93996,                0.88615,                 0.9437,                0.67469,                 1.0662,                0.56253,                 1.1302,               0.000878,               0.000878,               0.000878
                    173,                0.85973,                0.47201,                 1.0275,                0.93476,                0.89387,                0.94995,                0.67748,                 1.0712,                 0.5482,                   1.14,              0.0008714,              0.0008714,              0.0008714
                    174,                0.84776,                0.46759,                 1.0051,                0.93191,                0.91038,                0.95256,                 0.6806,                 1.0806,                0.53239,                 1.1425,              0.0008648,              0.0008648,              0.0008648
                    175,                0.84273,                0.46425,                 1.0212,                0.96698,                0.88915,                0.96061,                0.67952,                 1.0982,                0.54007,                 1.1518,              0.0008582,              0.0008582,              0.0008582
                    176,                0.82856,                0.45977,                 1.0142,                0.95476,                0.89593,                0.94781,                0.67764,                 1.0794,                0.53721,                 1.1521,              0.0008516,              0.0008516,              0.0008516
                    177,                0.84521,                0.47555,                  1.026,                0.95055,                0.89858,                0.95493,                0.68414,                 1.0803,                0.54128,                 1.1629,               0.000845,               0.000845,               0.000845
                    178,                0.83998,                 0.4563,                 1.0072,                0.95393,                 0.9033,                0.96031,                0.67962,                 1.0833,                0.53661,                 1.1518,              0.0008384,              0.0008384,              0.0008384
                    179,                0.82152,                 0.4466,                 1.0079,                0.94777,                0.89883,                0.95272,                0.67947,                 1.0768,                0.53224,                 1.1283,              0.0008318,              0.0008318,              0.0008318
                    180,                0.84237,                 0.4693,                 1.0112,                0.93959,                0.91711,                0.95352,                0.67483,                 1.0832,                0.54567,                 1.1476,              0.0008252,              0.0008252,              0.0008252
                    181,                 0.8166,                0.45124,                 1.0053,                 0.9517,                0.90566,                0.95693,                0.68315,                 1.0768,                0.52613,                 1.1388,              0.0008186,              0.0008186,              0.0008186
                    182,                0.82704,                0.45716,                 1.0147,                0.94335,                0.89387,                0.95561,                0.67504,                  1.092,                0.52603,                 1.1387,               0.000812,               0.000812,               0.000812
                    183,                0.82109,                0.44773,                0.99733,                0.94925,                0.88232,                0.95371,                0.67953,                 1.0984,                0.54805,                 1.1347,              0.0008054,              0.0008054,              0.0008054
                    184,                0.82925,                0.45862,                 1.0075,                0.92031,                0.92611,                0.95249,                 0.6736,                 1.0865,                0.52938,                 1.1356,              0.0007988,              0.0007988,              0.0007988
                    185,                0.84377,                 0.4615,                 1.0205,                0.92207,                0.92089,                0.95587,                 0.6796,                 1.0856,                0.54067,                 1.1384,              0.0007922,              0.0007922,              0.0007922
                    186,                0.84532,                0.45332,                  1.012,                0.92813,                0.91509,                0.95417,                  0.684,                 1.0873,                0.54618,                 1.1425,              0.0007856,              0.0007856,              0.0007856
                    187,                0.83953,                0.46326,                 1.0181,                0.95517,                0.90449,                0.95601,                0.68503,                 1.0925,                0.53502,                 1.1424,               0.000779,               0.000779,               0.000779
                    188,                0.83094,                0.45309,                 1.0051,                0.92642,                0.92061,                0.95483,                0.68007,                 1.0896,                0.53236,                 1.1423,              0.0007724,              0.0007724,              0.0007724
                    189,                0.83532,                0.46003,                 1.0128,                0.94046,                0.91274,                0.95449,                0.68699,                 1.0716,                0.53436,                 1.1333,              0.0007658,              0.0007658,              0.0007658
                    190,                0.83627,                0.45799,                 1.0085,                0.92946,                0.92453,                  0.958,                 0.6875,                 1.0735,                0.54792,                 1.1326,              0.0007592,              0.0007592,              0.0007592
                    191,                0.81246,                0.44224,                 1.0083,                0.93741,                0.91509,                0.95848,                0.69498,                 1.0813,                0.54429,                 1.1341,              0.0007526,              0.0007526,              0.0007526
                    192,                0.82587,                0.45073,                 1.0072,                0.92461,                0.91745,                  0.951,                 0.6841,                 1.0767,                0.53771,                 1.1166,               0.000746,               0.000746,               0.000746
                    193,                0.80708,                0.44231,                0.99493,                 0.9357,                0.91745,                0.95418,                0.68609,                 1.0751,                0.55564,                 1.1081,              0.0007394,              0.0007394,              0.0007394
                    194,                0.81715,                 0.4347,                 1.0003,                 0.9318,                0.92453,                0.94943,                0.68704,                 1.0757,                0.53843,                 1.1204,              0.0007328,              0.0007328,              0.0007328
                    195,                0.83558,                0.45877,                 1.0133,                0.93722,                0.91541,                0.95131,                 0.6837,                 1.0879,                0.54341,                 1.1297,              0.0007262,              0.0007262,              0.0007262
                    196,                0.80791,                0.43962,                 1.0035,                 0.9505,                0.89623,                0.95214,                0.68335,                 1.1004,                0.53735,                 1.1281,              0.0007196,              0.0007196,              0.0007196
                    197,                0.81056,                0.44469,                 1.0073,                0.94525,                0.90094,                0.94931,                0.68278,                  1.079,                 0.5228,                 1.1307,               0.000713,               0.000713,               0.000713
                    198,                 0.8152,                0.44336,                0.99772,                0.94486,                0.90566,                0.95316,                0.68498,                 1.0856,                0.53625,                 1.1435,              0.0007064,              0.0007064,              0.0007064
                    199,                0.82437,                0.43814,                  1.003,                0.93633,                0.90094,                0.95051,                0.68832,                 1.0948,                0.53268,                 1.1407,              0.0006998,              0.0006998,              0.0006998
                    200,                0.81593,                 0.4451,                 1.0002,                0.90364,                0.92925,                 0.9388,                0.67415,                  1.113,                0.56468,                 1.1598,              0.0006932,              0.0006932,              0.0006932
                    201,                 0.8029,                0.43394,                0.99326,                0.94432,                0.87998,                0.94951,                0.68399,                 1.0994,                0.55187,                 1.1382,              0.0006866,              0.0006866,              0.0006866
                    202,                0.81215,                0.43933,                 0.9972,                0.92853,                 0.9033,                0.95108,                0.68063,                 1.0983,                0.54935,                 1.1517,                0.00068,                0.00068,                0.00068
                    203,                 0.8054,                0.44615,                 1.0015,                 0.9324,                0.91091,                0.94848,                0.67932,                 1.0958,                0.55614,                 1.1545,              0.0006734,              0.0006734,              0.0006734
                    204,                0.80429,                0.44116,                0.99185,                0.93982,                0.92077,                0.95755,                0.68096,                 1.1078,                0.54605,                 1.1678,              0.0006668,              0.0006668,              0.0006668
                    205,                    0.8,                0.44321,                0.99819,                0.94758,                0.89533,                0.95614,                0.68853,                 1.0731,                 0.5296,                 1.1435,              0.0006602,              0.0006602,              0.0006602
                    206,                0.80618,                0.43757,                0.99454,                 0.9497,                0.89858,                0.95483,                0.69455,                  1.064,                0.51943,                 1.1341,              0.0006536,              0.0006536,              0.0006536
                    207,                0.80867,                0.43485,                 1.0057,                0.92643,                0.92217,                0.94911,                0.68503,                 1.0762,                0.54546,                 1.1399,               0.000647,               0.000647,               0.000647
                    208,                0.79581,                0.42642,                0.99185,                0.95695,                 0.9033,                0.94975,                0.67944,                  1.082,                0.52521,                 1.1425,              0.0006404,              0.0006404,              0.0006404
                    209,                0.78379,                0.42383,                  1.004,                0.96188,                0.89271,                0.95472,                0.68777,                 1.0808,                 0.5185,                  1.134,              0.0006338,              0.0006338,              0.0006338
                    210,                0.80243,                 0.4335,                0.98525,                0.94435,                0.88055,                0.94492,                  0.682,                 1.0958,                0.53252,                 1.1516,              0.0006272,              0.0006272,              0.0006272
                    211,                0.79669,                0.43938,                 0.9979,                0.93473,                0.91509,                0.95776,                0.69496,                 1.0717,                0.52428,                 1.1325,              0.0006206,              0.0006206,              0.0006206
                    212,                0.79626,                0.43594,                  1.011,                0.94517,                 0.9033,                0.95725,                0.69052,                 1.0757,                0.52998,                 1.1383,               0.000614,               0.000614,               0.000614
                    213,                0.79161,                 0.4388,                 1.0014,                0.95736,                0.90031,                0.95843,                 0.6932,                 1.0806,                0.51689,                 1.1464,              0.0006074,              0.0006074,              0.0006074
                    214,                0.79224,                0.43577,                0.99591,                0.94691,                0.89858,                0.95682,                0.69686,                 1.0768,                0.51407,                 1.1568,              0.0006008,              0.0006008,              0.0006008
                    215,                0.79703,                0.43293,                 1.0041,                0.94769,                0.90802,                0.95904,                0.68992,                 1.0834,                0.51578,                 1.1492,              0.0005942,              0.0005942,              0.0005942
                    216,                0.79247,                0.43015,                0.99578,                0.94358,                0.89151,                0.95073,                0.68925,                 1.0789,                0.52516,                 1.1488,              0.0005876,              0.0005876,              0.0005876
                    217,                 0.7961,                0.42977,                0.99897,                0.92484,                0.91274,                0.95749,                0.69345,                 1.0814,                0.52481,                 1.1585,               0.000581,               0.000581,               0.000581
                    218,                0.79398,                0.42602,                0.99601,                0.96424,                0.89042,                0.95482,                0.69153,                 1.0729,                0.52918,                 1.1496,              0.0005744,              0.0005744,              0.0005744
                    219,                0.78262,                0.42567,                0.98764,                0.96042,                0.89151,                0.95831,                0.69627,                 1.0822,                 0.5277,                 1.1522,              0.0005678,              0.0005678,              0.0005678
                    220,                0.79168,                0.42995,                0.99733,                0.94959,                0.89151,                0.95459,                0.69429,                 1.0724,                0.52973,                 1.1301,              0.0005612,              0.0005612,              0.0005612
                    221,                0.78167,                0.41859,                0.98961,                0.93471,                0.90566,                0.95774,                0.69022,                 1.0822,                0.52913,                 1.1452,              0.0005546,              0.0005546,              0.0005546
                    222,                0.76635,                0.42769,                 0.9889,                0.93926,                0.91181,                0.95768,                0.68541,                 1.0907,                0.53747,                 1.1487,               0.000548,               0.000548,               0.000548
                    223,                0.77343,                0.42443,                0.99098,                0.95348,                0.91274,                0.95626,                0.69029,                  1.084,                0.51961,                 1.1567,              0.0005414,              0.0005414,              0.0005414
                    224,                0.78167,                0.42226,                0.99124,                0.93746,                0.91038,                0.95172,                0.69179,                  1.079,                0.52797,                 1.1399,              0.0005348,              0.0005348,              0.0005348
                    225,                0.78572,                0.42167,                0.99679,                0.94195,                0.91842,                0.95581,                0.68397,                 1.0899,                0.53687,                 1.1498,              0.0005282,              0.0005282,              0.0005282
                    226,                0.77704,                0.42749,                0.99213,                0.92771,                0.93396,                0.95334,                0.67347,                 1.0904,                0.53116,                 1.1479,              0.0005216,              0.0005216,              0.0005216
                    227,                0.77902,                0.40812,                0.99049,                 0.9335,                0.91274,                0.95048,                0.68774,                 1.0665,                0.52851,                 1.1257,               0.000515,               0.000515,               0.000515
                    228,                0.78602,                0.42941,                0.98373,                0.92536,                0.91038,                0.95057,                0.68773,                 1.0605,                0.54095,                 1.1215,              0.0005084,              0.0005084,              0.0005084
                    229,                0.78069,                0.42688,                0.99016,                0.93519,                0.91274,                0.94929,                0.68162,                 1.0935,                0.52888,                 1.1517,              0.0005018,              0.0005018,              0.0005018
                    230,                0.78939,                0.42998,                0.99316,                0.93056,                0.91745,                0.94193,                0.67102,                 1.1011,                0.55054,                 1.1457,              0.0004952,              0.0004952,              0.0004952
                    231,                0.76542,                0.41785,                0.98056,                0.92859,                0.91745,                0.95064,                0.67812,                 1.0979,                0.53503,                 1.1436,              0.0004886,              0.0004886,              0.0004886
                    232,                0.77499,                0.42751,                0.97924,                0.93502,                0.90566,                0.94952,                0.67599,                 1.0971,                0.52735,                 1.1582,               0.000482,               0.000482,               0.000482
                    233,                0.76857,                0.40874,                0.97841,                0.93448,                0.90566,                0.94969,                0.68373,                 1.0717,                0.53442,                  1.157,              0.0004754,              0.0004754,              0.0004754
                    234,                0.77108,                0.41185,                0.98071,                0.93667,                0.89858,                0.93524,                0.67902,                  1.071,                0.53821,                 1.1437,              0.0004688,              0.0004688,              0.0004688
                    235,                0.76449,                0.40693,                0.98794,                0.93811,                0.88679,                0.94492,                0.68444,                 1.0866,                0.53512,                 1.1432,              0.0004622,              0.0004622,              0.0004622
                    236,                0.75989,                0.40904,                0.97759,                0.92555,                 0.9089,                0.95221,                 0.6899,                 1.0784,                0.53499,                 1.1396,              0.0004556,              0.0004556,              0.0004556
                    237,                0.75295,                 0.4108,                0.98019,                0.92662,                0.92326,                0.95455,                0.69209,                 1.0821,                0.53312,                 1.1471,               0.000449,               0.000449,               0.000449
                    238,                0.76711,                0.41311,                0.99204,                0.92732,                0.91981,                0.94737,                0.68815,                 1.0851,                0.53889,                 1.1523,              0.0004424,              0.0004424,              0.0004424
                    239,                0.75514,                0.41096,                0.97616,                0.92816,                0.92453,                0.95011,                0.68176,                 1.0948,                0.52601,                 1.1554,              0.0004358,              0.0004358,              0.0004358
                    240,                0.75799,                0.40449,                0.98306,                0.92453,                0.92217,                0.94653,                 0.6869,                 1.0946,                0.52691,                 1.1647,              0.0004292,              0.0004292,              0.0004292
                    241,                0.75323,                0.41244,                0.98354,                0.91609,                0.91038,                0.93884,                0.67971,                 1.0873,                0.54479,                 1.1488,              0.0004226,              0.0004226,              0.0004226
                    242,                 0.7693,                  0.414,                0.99014,                0.92167,                0.91582,                0.94402,                0.67948,                 1.0694,                0.53495,                 1.1338,               0.000416,               0.000416,               0.000416
                    243,                0.76687,                0.41734,                0.97952,                0.92912,                0.92745,                 0.9517,                0.67708,                 1.0669,                0.52159,                 1.1386,              0.0004094,              0.0004094,              0.0004094
                    244,                0.75303,                0.40523,                0.97522,                0.93584,                0.92886,                0.95505,                0.69122,                 1.0822,                0.52266,                 1.1426,              0.0004028,              0.0004028,              0.0004028
                    245,                0.76137,                 0.3988,                0.97683,                0.92888,                0.92689,                0.95455,                0.68398,                 1.0944,                0.52447,                 1.1563,              0.0003962,              0.0003962,              0.0003962
                    246,                  0.734,                0.39396,                0.97475,                0.92696,                0.92791,                0.95063,                0.68413,                 1.0889,                0.51671,                 1.1566,              0.0003896,              0.0003896,              0.0003896
                    247,                0.73779,                0.40267,                0.97866,                0.93412,                0.90289,                0.95259,                0.69445,                 1.0678,                0.52329,                  1.141,               0.000383,               0.000383,               0.000383
                    248,                0.73741,                0.39862,                  0.967,                0.94866,                0.90802,                0.95852,                0.69571,                 1.0764,                0.52694,                 1.1448,              0.0003764,              0.0003764,              0.0003764
                    249,                0.74696,                0.40798,                0.97642,                0.94811,                0.90503,                0.95372,                0.69423,                 1.0693,                   0.52,                 1.1328,              0.0003698,              0.0003698,              0.0003698
                    250,                0.72664,                0.39227,                0.96898,                0.94315,                0.89994,                 0.9495,                0.68769,                 1.0681,                0.52656,                 1.1296,              0.0003632,              0.0003632,              0.0003632
                    251,                0.74684,                0.40274,                0.98187,                0.93524,                0.91958,                0.95251,                0.69476,                 1.0746,                0.52728,                 1.1363,              0.0003566,              0.0003566,              0.0003566
                    252,                0.73788,                0.39164,                0.96546,                0.93325,                0.92327,                0.95766,                0.69425,                 1.0888,                0.52899,                 1.1392,                0.00035,                0.00035,                0.00035
                    253,                0.74945,                0.41062,                0.98018,                0.94438,                0.91509,                0.95486,                 0.6937,                 1.0715,                0.52317,                 1.1196,              0.0003434,              0.0003434,              0.0003434
                    254,                0.73057,                0.39315,                0.96953,                0.93688,                0.91038,                0.95257,                0.69163,                 1.0697,                0.51175,                 1.1185,              0.0003368,              0.0003368,              0.0003368
                    255,                0.74492,                0.40125,                0.96868,                 0.9315,                0.91274,                 0.9527,                0.69029,                 1.0714,                0.51629,                 1.1292,              0.0003302,              0.0003302,              0.0003302
                    256,                 0.7494,                0.40842,                0.97623,                0.92387,                0.91591,                0.94679,                0.68694,                 1.0729,                0.51889,                 1.1231,              0.0003236,              0.0003236,              0.0003236
                    257,                0.73316,                0.38958,                0.95749,                0.93169,                0.90802,                0.95197,                0.69298,                 1.0671,                0.51804,                 1.1245,               0.000317,               0.000317,               0.000317
                    258,                0.72051,                0.39093,                0.96928,                0.93904,                0.89387,                0.95195,                0.69344,                 1.0626,                0.51224,                 1.1291,              0.0003104,              0.0003104,              0.0003104
                    259,                0.74801,                0.40883,                0.96805,                0.93375,                0.89746,                 0.9452,                0.68384,                 1.0701,                0.51665,                 1.1418,              0.0003038,              0.0003038,              0.0003038
                    260,                0.74133,                  0.399,                0.96786,                0.93991,                0.89858,                 0.9492,                 0.6824,                 1.0766,                0.51841,                 1.1425,              0.0002972,              0.0002972,              0.0002972
                    261,                0.74612,                0.39817,                0.97525,                0.91765,                0.92689,                0.94775,                0.67884,                 1.0677,                0.51169,                 1.1414,              0.0002906,              0.0002906,              0.0002906
                    262,                0.74215,                0.40002,                 0.9662,                0.91213,                0.93037,                0.94323,                0.67949,                 1.0767,                0.51394,                 1.1428,               0.000284,               0.000284,               0.000284
                    263,                0.72779,                0.38716,                0.96824,                0.91241,                0.92689,                0.94674,                 0.6839,                 1.0836,                 0.5296,                 1.1471,              0.0002774,              0.0002774,              0.0002774
                    264,                0.72265,                0.39068,                0.96905,                0.92139,                0.91222,                0.95277,                0.68955,                 1.0843,                0.52077,                 1.1471,              0.0002708,              0.0002708,              0.0002708
                    265,                0.71996,                0.38143,                0.95496,                0.92415,                 0.9196,                0.95296,                0.68593,                 1.0746,                0.51382,                 1.1439,              0.0002642,              0.0002642,              0.0002642
                    266,                0.71413,                0.38712,                0.96213,                0.93404,                0.90172,                0.95166,                0.68866,                 1.0575,                0.52073,                 1.1303,              0.0002576,              0.0002576,              0.0002576
                    267,                0.70995,                0.38262,                0.96131,                0.92551,                0.91038,                0.95096,                0.69204,                 1.0609,                0.52835,                 1.1312,               0.000251,               0.000251,               0.000251
                    268,                0.71653,                0.39298,                0.96945,                0.93212,                0.90689,                0.94412,                  0.689,                 1.0632,                0.52015,                 1.1337,              0.0002444,              0.0002444,              0.0002444
                    269,                0.73577,                0.39427,                 0.9736,                0.91871,                0.91509,                0.94556,                0.68837,                  1.074,                0.51065,                 1.1396,              0.0002378,              0.0002378,              0.0002378
                    270,                0.72651,                0.38976,                0.96103,                0.95693,                0.88679,                0.95318,                0.69158,                 1.0796,                0.51375,                 1.1351,              0.0002312,              0.0002312,              0.0002312
                    271,                0.71077,                0.38694,                0.97171,                0.93394,                 0.9033,                0.95242,                0.69498,                  1.076,                0.51585,                 1.1328,              0.0002246,              0.0002246,              0.0002246
                    272,                 0.7169,                0.39139,                0.96846,                0.91908,                0.92217,                0.95231,                0.69354,                 1.0685,                0.51326,                 1.1344,               0.000218,               0.000218,               0.000218
                    273,                0.72085,                0.37814,                0.96824,                0.93861,                0.90145,                0.94638,                0.68537,                 1.0716,                0.52474,                 1.1409,              0.0002114,              0.0002114,              0.0002114
                    274,                0.69492,                 0.3772,                0.95055,                0.91885,                0.91274,                0.94112,                0.67997,                 1.0806,                0.54008,                  1.144,              0.0002048,              0.0002048,              0.0002048
                    275,                0.72072,                0.39378,                0.96779,                0.91937,                0.91428,                0.94023,                  0.682,                 1.0818,                0.54874,                 1.1444,              0.0001982,              0.0001982,              0.0001982
                    276,                0.71039,                0.37493,                0.95756,                0.91742,                0.91745,                0.94764,                 0.6874,                 1.0757,                0.53065,                 1.1385,              0.0001916,              0.0001916,              0.0001916
                    277,                0.71314,                0.37577,                 0.9543,                0.92951,                 0.9033,                  0.947,                0.69189,                 1.0763,                0.53293,                 1.1437,               0.000185,               0.000185,               0.000185
                    278,                0.69598,                 0.3744,                 0.9566,                0.91916,                0.91509,                0.95005,                0.69385,                 1.0703,                0.51995,                 1.1455,              0.0001784,              0.0001784,              0.0001784
                    279,                0.71982,                0.38279,                0.96391,                0.90753,                0.92589,                0.94647,                0.68962,                 1.0739,                0.51682,                 1.1494,              0.0001718,              0.0001718,              0.0001718
                    280,                0.70724,                0.38203,                0.96075,                0.92365,                0.91509,                0.94949,                0.69133,                 1.0857,                0.51943,                  1.151,              0.0001652,              0.0001652,              0.0001652
                    281,                0.72243,                0.38839,                0.96994,                0.92189,                0.91858,                0.94601,                0.69037,                 1.0808,                0.52289,                 1.1434,              0.0001586,              0.0001586,              0.0001586
                    282,                0.70897,                0.38176,                0.95796,                  0.923,                0.91981,                0.94463,                0.69109,                 1.0738,                0.52485,                 1.1401,               0.000152,               0.000152,               0.000152
                    283,                0.72772,                0.37902,                0.96117,                0.92427,                0.92118,                 0.9469,                0.69083,                 1.0689,                 0.5189,                 1.1381,              0.0001454,              0.0001454,              0.0001454
                    284,                0.70345,                 0.3803,                0.96268,                0.92438,                0.92217,                0.94877,                0.69208,                 1.0809,                0.52566,                 1.1494,              0.0001388,              0.0001388,              0.0001388
                    285,                 0.7033,                0.37063,                0.96177,                0.92265,                0.91745,                0.94909,                0.68902,                 1.0815,                0.53249,                 1.1497,              0.0001322,              0.0001322,              0.0001322
                    286,                0.71042,                0.37753,                0.96731,                0.92211,                0.92136,                0.94637,                0.68836,                 1.0797,                0.53954,                 1.1448,              0.0001256,              0.0001256,              0.0001256
                    287,                0.70082,                0.37734,                 0.9614,                0.92071,                0.91509,                0.94475,                0.68783,                 1.0764,                 0.5328,                 1.1416,               0.000119,               0.000119,               0.000119
                    288,                 0.6916,                0.37377,                0.95179,                0.91761,                0.91745,                0.94231,                0.68495,                  1.066,                0.53231,                 1.1354,              0.0001124,              0.0001124,              0.0001124
                    289,                0.70959,                0.37667,                0.95814,                0.91348,                 0.9213,                0.93996,                0.68491,                 1.0604,                0.53348,                 1.1353,              0.0001058,              0.0001058,              0.0001058
                    290,                0.72054,                0.38054,                0.96318,                0.91359,                0.92217,                0.94138,                0.68141,                 1.0649,                0.52763,                 1.1337,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                 0.6944,                0.35343,                0.95146,                0.92016,                0.90802,                0.92711,                0.66834,                 1.0773,                0.54207,                 1.1524,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.66753,                0.33209,                0.93669,                0.93274,                0.88304,                0.91856,                0.66206,                 1.0779,                  0.542,                 1.1562,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                0.67677,                0.33581,                0.94182,                0.91832,                0.90152,                0.92088,                 0.6629,                 1.0791,                0.53889,                 1.1596,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                0.67903,                0.33417,                0.93857,                0.92492,                0.90067,                0.92726,                0.66524,                 1.0827,                0.54092,                 1.1627,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                0.66424,                0.32676,                0.92676,                0.92462,                0.89858,                0.92661,                0.66525,                 1.0817,                0.54468,                 1.1592,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                0.66247,                0.32629,                0.92796,                 0.9146,                0.90931,                0.93086,                0.66834,                 1.0824,                0.54732,                 1.1601,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                0.65018,                0.32601,                0.92826,                0.93215,                0.88679,                0.93425,                0.67181,                 1.0801,                0.54786,                 1.1565,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                0.66851,                0.33097,                0.94062,                0.91637,                0.90453,                0.93247,                0.66963,                 1.0802,                0.54544,                  1.156,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                0.66871,                0.33347,                 0.9352,                0.91071,                0.91411,                 0.9335,                0.67141,                 1.0783,                0.53884,                 1.1559,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                0.65977,                 0.3283,                0.93499,                 0.9131,                0.91693,                0.93508,                0.67209,                 1.0782,                0.53466,                 1.1549,               3.32e-05,               3.32e-05,               3.32e-05
