                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                 0.9778,                0.65817,                 1.3165,                0.69164,                0.54255,                0.63395,                0.35563,                 1.5845,                 1.3532,                 1.7765,              0.0009968,              0.0009968,              0.0009968
                    155,                0.99329,                0.63982,                 1.3314,                0.58998,                0.58607,                  0.611,                0.33733,                 1.6015,                 1.3044,                  1.775,              0.0009902,              0.0009902,              0.0009902
                    156,                0.99947,                0.64881,                 1.3228,                0.61972,                0.59961,                0.64718,                0.33369,                 1.6289,                 1.2519,                 1.8084,              0.0009836,              0.0009836,              0.0009836
                    157,                0.99367,                0.66337,                 1.3163,                0.56275,                0.58607,                 0.6001,                0.32597,                 1.6292,                 1.3428,                 1.8248,               0.000977,               0.000977,               0.000977
                    158,                 1.0012,                0.65374,                 1.3197,                0.70171,                0.51451,                0.63641,                0.34019,                 1.6598,                 1.3038,                 1.8031,              0.0009704,              0.0009704,              0.0009704
                    159,                 1.0129,                0.66075,                  1.322,                0.60792,                0.58482,                0.65609,                0.35536,                 1.5598,                 1.2827,                 1.7277,              0.0009638,              0.0009638,              0.0009638
                    160,                0.96306,                0.62495,                  1.286,                0.61016,                0.55249,                0.60528,                0.32333,                 1.6722,                 1.3527,                  1.804,              0.0009572,              0.0009572,              0.0009572
                    161,                0.97882,                0.63008,                 1.3115,                0.59233,                0.59284,                0.60888,                 0.3316,                  1.615,                   1.43,                 1.7629,              0.0009506,              0.0009506,              0.0009506
                    162,                 0.9782,                0.64788,                  1.308,                0.62818,                 0.5735,                0.60277,                0.32414,                 1.6708,                 1.4276,                 1.8493,               0.000944,               0.000944,               0.000944
                    163,                 1.0093,                0.65516,                 1.3289,                 0.6058,                0.56181,                0.58933,                0.32038,                 1.6683,                 1.3007,                 1.8376,              0.0009374,              0.0009374,              0.0009374
                    164,                0.98181,                0.63924,                  1.298,                0.68147,                0.54739,                0.59461,                 0.3185,                 1.6487,                 1.3534,                 1.8365,              0.0009308,              0.0009308,              0.0009308
                    165,                 1.0053,                0.65982,                 1.3184,                0.64798,                0.57737,                0.62799,                0.32784,                 1.6625,                 1.3357,                 1.8233,              0.0009242,              0.0009242,              0.0009242
                    166,                 0.9491,                0.63153,                 1.2798,                0.62071,                0.56963,                0.62402,                 0.3321,                 1.6653,                 1.4684,                 1.8095,              0.0009176,              0.0009176,              0.0009176
                    167,                0.96742,                0.61719,                  1.318,                 0.6952,                0.51176,                0.62776,                0.33524,                 1.6013,                 1.3624,                 1.7512,               0.000911,               0.000911,               0.000911
                    168,                0.96893,                 0.6328,                   1.31,                0.69188,                0.54291,                0.64042,                0.35945,                 1.6534,                 1.4364,                 1.7625,              0.0009044,              0.0009044,              0.0009044
                    169,                0.97969,                0.62102,                 1.3034,                0.61319,                0.60406,                0.63641,                 0.3374,                 1.6655,                 1.2287,                 1.7948,              0.0008978,              0.0008978,              0.0008978
                    170,                0.96418,                0.62517,                 1.3115,                0.68622,                0.55837,                0.65092,                0.33576,                 1.6646,                 1.2768,                 1.8215,              0.0008912,              0.0008912,              0.0008912
                    171,                0.95801,                0.63651,                 1.2737,                0.68285,                0.52057,                0.59878,                0.32323,                 1.6376,                  1.406,                 1.8229,              0.0008846,              0.0008846,              0.0008846
                    172,                 0.9864,                0.63074,                 1.3045,                0.63765,                0.67736,                0.68172,                0.34039,                  1.627,                 1.2496,                 1.7971,               0.000878,               0.000878,               0.000878
                    173,                0.98141,                0.61975,                 1.2904,                0.62211,                0.61702,                0.64371,                0.34461,                 1.5813,                 1.2579,                 1.7692,              0.0008714,              0.0008714,              0.0008714
                    174,                0.96876,                  0.633,                 1.2992,                0.64117,                0.65322,                 0.6636,                0.35023,                 1.6469,                 1.2674,                 1.8227,              0.0008648,              0.0008648,              0.0008648
                    175,                0.92833,                0.60755,                 1.2608,                0.64124,                0.62669,                0.65981,                0.34987,                 1.6797,                 1.2962,                 1.7846,              0.0008582,              0.0008582,              0.0008582
                    176,                 0.9522,                0.62113,                 1.2776,                0.64573,                0.61873,                0.66203,                0.34683,                 1.7029,                 1.3125,                 1.7926,              0.0008516,              0.0008516,              0.0008516
                    177,                0.95579,                0.62069,                 1.2913,                0.68375,                0.56576,                0.64838,                0.35856,                 1.6411,                 1.3037,                  1.823,               0.000845,               0.000845,               0.000845
                    178,                0.98822,                0.63118,                 1.3038,                0.80437,                 0.6354,                 0.7063,                0.40514,                  1.519,                 1.1222,                 1.7072,              0.0008384,              0.0008384,              0.0008384
                    179,                0.96168,                0.61823,                 1.2796,                0.61873,                0.64797,                 0.6392,                0.33767,                 1.6608,                 1.3614,                 1.8077,              0.0008318,              0.0008318,              0.0008318
                    180,                0.95772,                0.61728,                 1.2981,                0.79937,                0.50193,                0.64634,                 0.3252,                 1.6835,                 1.3998,                 1.8096,              0.0008252,              0.0008252,              0.0008252
                    181,                0.93546,                0.58716,                 1.2809,                0.60439,                0.58897,                0.63117,                0.33707,                 1.6294,                 1.2967,                 1.7731,              0.0008186,              0.0008186,              0.0008186
                    182,                0.96908,                0.61917,                 1.3079,                0.64212,                0.63857,                0.65777,                0.34227,                 1.6988,                 1.2606,                 1.7902,               0.000812,               0.000812,               0.000812
                    183,                0.95604,                0.59662,                 1.2923,                0.75066,                0.61122,                0.69589,                 0.3834,                 1.5383,                 1.1622,                 1.7197,              0.0008054,              0.0008054,              0.0008054
                    184,                0.94895,                0.60267,                 1.2993,                0.66887,                0.66538,                0.71095,                0.37409,                 1.5984,                 1.1059,                 1.7568,              0.0007988,              0.0007988,              0.0007988
                    185,                0.97467,                0.62149,                 1.2897,                0.64463,                0.60699,                0.66264,                0.35568,                 1.6229,                 1.1991,                 1.8311,              0.0007922,              0.0007922,              0.0007922
                    186,                0.98695,                0.63322,                  1.311,                0.74118,                0.53385,                0.65761,                0.35336,                  1.594,                 1.2618,                 1.7543,              0.0007856,              0.0007856,              0.0007856
                    187,                0.93569,                0.61219,                 1.2764,                0.71436,                0.59671,                0.67099,                0.38691,                 1.5541,                 1.1694,                 1.7086,               0.000779,               0.000779,               0.000779
                    188,                0.94232,                0.60706,                 1.2813,                 0.7047,                0.64854,                0.70603,                0.39227,                 1.5271,                 1.1877,                 1.6935,              0.0007724,              0.0007724,              0.0007724
                    189,                0.93361,                0.60896,                 1.2889,                0.66122,                0.60215,                0.65931,                0.36335,                 1.5575,                 1.3058,                  1.726,              0.0007658,              0.0007658,              0.0007658
                    190,                0.94854,                0.62577,                 1.2962,                0.68829,                0.58994,                0.64944,                0.34958,                 1.6496,                 1.3395,                 1.8123,              0.0007592,              0.0007592,              0.0007592
                    191,                  0.944,                  0.598,                  1.285,                0.65999,                0.60449,                0.66124,                0.35354,                 1.6361,                 1.3791,                 1.7787,              0.0007526,              0.0007526,              0.0007526
                    192,                0.92106,                0.58617,                 1.2735,                0.65977,                0.66925,                0.68607,                0.36424,                 1.6265,                 1.2784,                 1.7943,               0.000746,               0.000746,               0.000746
                    193,                0.92276,                0.59556,                 1.2761,                 0.6626,                0.64797,                0.68614,                0.37081,                 1.6153,                 1.1617,                 1.7815,              0.0007394,              0.0007394,              0.0007394
                    194,                0.91096,                 0.5947,                 1.2695,                0.67369,                0.65091,                0.66725,                0.37341,                 1.5589,                 1.2819,                 1.7155,              0.0007328,              0.0007328,              0.0007328
                    195,                 0.9543,                0.60274,                 1.2773,                0.70921,                0.60854,                0.67966,                0.37346,                 1.6102,                 1.2869,                 1.7667,              0.0007262,              0.0007262,              0.0007262
                    196,                 0.9621,                0.60454,                 1.2852,                 0.6285,                 0.6412,                0.66437,                0.36753,                 1.5888,                 1.2529,                 1.7722,              0.0007196,              0.0007196,              0.0007196
                    197,                0.92392,                0.58632,                 1.2655,                 0.7149,                0.52708,                 0.6453,                0.35207,                 1.6453,                 1.2965,                 1.8426,               0.000713,               0.000713,               0.000713
                    198,                0.94394,                0.60463,                 1.2827,                0.64745,                0.64507,                0.67429,                0.35293,                 1.6603,                 1.1857,                 1.8287,              0.0007064,              0.0007064,              0.0007064
                    199,                0.93913,                0.59366,                 1.2599,                0.62416,                 0.5706,                0.63643,                0.34464,                 1.6766,                 1.3552,                 1.8181,              0.0006998,              0.0006998,              0.0006998
                    200,                0.94578,                0.59915,                 1.2924,                0.63177,                0.65667,                0.68324,                0.38131,                 1.5943,                 1.2444,                 1.7713,              0.0006932,              0.0006932,              0.0006932
                    201,                0.91293,                0.57961,                  1.274,                0.63531,                0.60445,                0.66447,                0.36535,                 1.6317,                 1.2681,                 1.8076,              0.0006866,              0.0006866,              0.0006866
                    202,                0.92283,                0.58689,                 1.2651,                0.74334,                0.62186,                0.70946,                0.36543,                 1.7075,                   1.17,                 1.8203,                0.00068,                0.00068,                0.00068
                    203,                0.90543,                0.58197,                 1.2799,                0.78377,                0.62282,                0.71537,                 0.3763,                 1.6387,                  1.181,                 1.7702,              0.0006734,              0.0006734,              0.0006734
                    204,                0.94731,                0.60594,                 1.2851,                0.70428,                0.59381,                0.66895,                0.36194,                 1.5973,                 1.2604,                 1.7409,              0.0006668,              0.0006668,              0.0006668
                    205,                0.94498,                0.59081,                 1.2688,                0.66903,                0.60603,                0.66553,                0.37267,                 1.5719,                 1.2255,                 1.7447,              0.0006602,              0.0006602,              0.0006602
                    206,                0.95884,                0.60763,                 1.2869,                0.70385,                0.61896,                0.70453,                0.38613,                 1.5279,                 1.1333,                 1.7217,              0.0006536,              0.0006536,              0.0006536
                    207,                0.91623,                0.57985,                 1.2724,                0.68987,                0.63636,                0.68283,                0.37215,                 1.5804,                 1.1886,                 1.7422,               0.000647,               0.000647,               0.000647
                    208,                0.92599,                 0.5794,                 1.2659,                0.68688,                0.61122,                 0.6636,                0.36469,                 1.5792,                 1.2393,                 1.7341,              0.0006404,              0.0006404,              0.0006404
                    209,                0.90642,                0.56869,                   1.25,                 0.6292,                0.63345,                 0.6729,                0.36134,                 1.5697,                 1.2599,                 1.7256,              0.0006338,              0.0006338,              0.0006338
                    210,                0.91275,                0.57199,                 1.2665,                0.67536,                0.58607,                0.66889,                0.35042,                 1.6072,                 1.2848,                 1.7723,              0.0006272,              0.0006272,              0.0006272
                    211,                 0.9262,                 0.5822,                 1.2729,                0.69887,                0.60735,                0.66292,                 0.3689,                 1.5574,                 1.1872,                 1.7516,              0.0006206,              0.0006206,              0.0006206
                    212,                0.89208,                0.56422,                 1.2451,                0.64548,                0.58812,                0.63648,                0.35424,                 1.5985,                 1.3506,                 1.7702,               0.000614,               0.000614,               0.000614
                    213,                0.91873,                0.56918,                 1.2529,                 0.6216,                0.55803,                0.62117,                0.32847,                 1.7038,                 1.4243,                 1.8174,              0.0006074,              0.0006074,              0.0006074
                    214,                0.94261,                0.58177,                 1.2865,                0.61927,                  0.647,                 0.6693,                0.36305,                 1.6347,                 1.2235,                 1.7752,              0.0006008,              0.0006008,              0.0006008
                    215,                0.88852,                0.56448,                 1.2524,                0.71709,                 0.5491,                0.66289,                0.36322,                 1.6263,                 1.3092,                 1.7475,              0.0005942,              0.0005942,              0.0005942
                    216,                0.92608,                0.58485,                 1.2646,                0.73974,                0.61992,                0.68098,                0.35366,                 1.7198,                 1.2181,                 1.8024,              0.0005876,              0.0005876,              0.0005876
                    217,                0.90715,                0.56225,                 1.2552,                0.63601,                0.65861,                0.66008,                0.32932,                 1.7566,                 1.2715,                  1.833,               0.000581,               0.000581,               0.000581
                    218,                0.93479,                0.57777,                 1.2786,                0.62605,                0.58317,                0.64611,                0.36365,                 1.6331,                 1.2792,                  1.763,              0.0005744,              0.0005744,              0.0005744
                    219,                0.91161,                0.56099,                 1.2557,                 0.7004,                0.52228,                 0.6158,                0.35582,                  1.575,                 1.3614,                 1.7548,              0.0005678,              0.0005678,              0.0005678
                    220,                0.91021,                0.55444,                 1.2559,                0.70248,                0.52748,                0.63408,                0.34952,                 1.6192,                 1.3288,                 1.8001,              0.0005612,              0.0005612,              0.0005612
                    221,                0.92369,                0.55811,                 1.2667,                0.67589,                0.57278,                0.67301,                0.37328,                 1.6094,                 1.2634,                 1.7935,              0.0005546,              0.0005546,              0.0005546
                    222,                 0.9038,                0.57828,                 1.2674,                0.63136,                  0.641,                0.66067,                0.36012,                 1.5821,                 1.2474,                 1.8319,               0.000548,               0.000548,               0.000548
                    223,                0.93035,                0.57305,                 1.2565,                0.68088,                0.64603,                0.67298,                0.36715,                 1.6076,                 1.1169,                 1.8278,              0.0005414,              0.0005414,              0.0005414
                    224,                0.89631,                0.57214,                 1.2455,                0.66946,                 0.5764,                0.64637,                0.35826,                 1.6427,                 1.2968,                 1.8307,              0.0005348,              0.0005348,              0.0005348
                    225,                0.91593,                0.59389,                 1.2815,                0.72499,                0.49903,                0.61002,                0.34418,                 1.6443,                 1.4345,                 1.8172,              0.0005282,              0.0005282,              0.0005282
                    226,                0.90393,                0.56761,                 1.2535,                0.70771,                0.51257,                0.62507,                0.35458,                 1.6625,                 1.3274,                 1.7948,              0.0005216,              0.0005216,              0.0005216
                    227,                 0.8885,                 0.5503,                 1.2367,                0.63566,                0.60058,                0.65931,                0.36691,                 1.6319,                 1.2467,                 1.7735,               0.000515,               0.000515,               0.000515
                    228,                0.89371,                0.56425,                 1.2442,                 0.6593,                0.62696,                0.67388,                0.36034,                 1.6442,                 1.2179,                 1.8081,              0.0005084,              0.0005084,              0.0005084
                    229,                0.89937,                0.56758,                 1.2524,                0.63894,                0.62186,                0.65993,                0.36244,                 1.6434,                 1.2855,                 1.7788,              0.0005018,              0.0005018,              0.0005018
                    230,                0.88953,                0.57314,                 1.2396,                0.61696,                 0.5421,                0.61416,                0.33706,                 1.6532,                 1.3369,                 1.7753,              0.0004952,              0.0004952,              0.0004952
                    231,                0.87651,                0.54603,                 1.2279,                0.70252,                0.51617,                0.62528,                0.34313,                 1.6867,                 1.3293,                 1.8174,              0.0004886,              0.0004886,              0.0004886
                    232,                 0.8732,                0.53904,                 1.2248,                0.65868,                0.56867,                0.62946,                0.35493,                 1.6398,                  1.284,                  1.808,               0.000482,               0.000482,               0.000482
                    233,                0.86334,                0.54081,                 1.2186,                0.62843,                0.54836,                0.61387,                0.33857,                 1.6538,                 1.3386,                 1.8137,              0.0004754,              0.0004754,              0.0004754
                    234,                0.89396,                0.55604,                 1.2428,                0.67958,                0.55996,                0.65027,                0.34741,                 1.6848,                 1.3262,                 1.8031,              0.0004688,              0.0004688,              0.0004688
                    235,                0.91725,                0.55955,                 1.2572,                0.65363,                0.54935,                0.61843,                0.34965,                 1.6198,                 1.2799,                 1.7518,              0.0004622,              0.0004622,              0.0004622
                    236,                0.90244,                0.54515,                 1.2555,                0.63483,                0.51838,                0.60648,                0.34447,                 1.6438,                 1.3673,                 1.7636,              0.0004556,              0.0004556,              0.0004556
                    237,                0.88989,                0.55915,                 1.2407,                0.65685,                0.56867,                0.63934,                0.35595,                 1.6165,                 1.2833,                 1.7523,               0.000449,               0.000449,               0.000449
                    238,                0.87917,                0.54768,                 1.2265,                0.65366,                0.57834,                0.64217,                0.34521,                  1.686,                 1.2716,                 1.7989,              0.0004424,              0.0004424,              0.0004424
                    239,                0.88119,                 0.5387,                 1.2317,                0.65044,                0.57406,                0.63629,                0.33485,                 1.7216,                 1.2764,                  1.808,              0.0004358,              0.0004358,              0.0004358
                    240,                0.87017,                0.55707,                  1.226,                0.66989,                0.62863,                0.67765,                0.37098,                 1.6321,                 1.1998,                 1.7927,              0.0004292,              0.0004292,              0.0004292
                    241,                0.86039,                0.53628,                 1.2367,                0.81381,                 0.5058,                0.66379,                0.38115,                  1.551,                 1.2579,                 1.7178,              0.0004226,              0.0004226,              0.0004226
                    242,                0.89526,                0.55689,                 1.2442,                0.77337,                0.50193,                0.66532,                0.37539,                 1.5997,                 1.2657,                 1.7476,               0.000416,               0.000416,               0.000416
                    243,                0.86273,                0.52823,                 1.2254,                0.70891,                0.53229,                0.65567,                0.36496,                 1.6256,                 1.2731,                 1.7715,              0.0004094,              0.0004094,              0.0004094
                    244,                0.85393,                 0.5225,                 1.2022,                 0.8513,                0.49516,                0.65599,                0.35347,                 1.6439,                 1.2451,                 1.7966,              0.0004028,              0.0004028,              0.0004028
                    245,                0.86438,                0.53987,                 1.2238,                0.68632,                0.53288,                0.63943,                0.35385,                 1.6115,                 1.2589,                 1.7565,              0.0003962,              0.0003962,              0.0003962
                    246,                0.84902,                0.53283,                 1.2099,                0.69775,                0.61175,                0.67967,                 0.3715,                 1.6119,                 1.2015,                 1.7343,              0.0003896,              0.0003896,              0.0003896
                    247,                0.86725,                 0.5275,                  1.228,                 0.6991,                0.56174,                 0.6604,                0.35376,                 1.6012,                 1.2561,                  1.736,               0.000383,               0.000383,               0.000383
                    248,                0.86865,                 0.5271,                 1.2367,                0.67345,                0.58027,                0.62154,                0.33198,                 1.6754,                 1.3317,                 1.7859,              0.0003764,              0.0003764,              0.0003764
                    249,                0.84043,                0.50024,                 1.2086,                0.68621,                0.59478,                0.65576,                0.35409,                 1.6281,                 1.2833,                  1.755,              0.0003698,              0.0003698,              0.0003698
                    250,                0.87483,                0.52439,                 1.2345,                0.68358,                 0.5677,                0.66058,                0.35468,                 1.6621,                 1.2596,                 1.7792,              0.0003632,              0.0003632,              0.0003632
                    251,                0.86331,                0.54641,                 1.2147,                0.69327,                0.58317,                0.67173,                0.36703,                 1.6192,                 1.1666,                 1.7474,              0.0003566,              0.0003566,              0.0003566
                    252,                0.85555,                0.51831,                 1.2177,                0.69144,                0.60445,                0.65952,                0.35463,                 1.6544,                 1.2213,                 1.7959,                0.00035,                0.00035,                0.00035
                    253,                0.84992,                0.51613,                  1.201,                0.63998,                0.59381,                 0.6539,                0.36128,                 1.6244,                 1.1769,                 1.7798,              0.0003434,              0.0003434,              0.0003434
                    254,                0.88298,                 0.5414,                 1.2346,                0.64751,                0.59188,                0.64851,                0.36491,                 1.5941,                 1.2257,                 1.7331,              0.0003368,              0.0003368,              0.0003368
                    255,                0.83898,                0.52252,                 1.2087,                  0.704,                0.61315,                0.66246,                 0.3676,                 1.5541,                 1.1963,                 1.7086,              0.0003302,              0.0003302,              0.0003302
                    256,                0.88175,                0.55498,                 1.2404,                0.62214,                0.62573,                0.64538,                0.35361,                 1.6505,                 1.2174,                 1.7691,              0.0003236,              0.0003236,              0.0003236
                    257,                0.85199,                0.51441,                 1.2199,                0.74709,                0.52031,                0.64934,                0.35598,                 1.6746,                 1.2759,                 1.7623,               0.000317,               0.000317,               0.000317
                    258,                 0.8961,                 0.5349,                 1.2458,                0.81523,                0.49072,                0.64641,                 0.3599,                 1.6363,                 1.1994,                 1.7688,              0.0003104,              0.0003104,              0.0003104
                    259,                0.83998,                0.51847,                 1.2083,                0.85366,                0.49033,                0.66274,                0.37275,                 1.6081,                  1.168,                 1.7494,              0.0003038,              0.0003038,              0.0003038
                    260,                0.85552,                0.52894,                 1.2155,                0.86613,                0.48549,                0.65917,                0.36731,                 1.6282,                 1.1403,                 1.7892,              0.0002972,              0.0002972,              0.0002972
                    261,                0.84656,                0.52659,                 1.2128,                0.73315,                0.49516,                 0.6424,                0.35341,                 1.6256,                 1.2208,                 1.7657,              0.0002906,              0.0002906,              0.0002906
                    262,                0.87452,                0.53676,                 1.2355,                0.64774,                0.59865,                0.64126,                0.35269,                  1.655,                 1.2483,                 1.7886,               0.000284,               0.000284,               0.000284
                    263,                0.85044,                0.52674,                 1.2146,                0.70779,                0.54815,                0.65489,                0.37008,                 1.6389,                 1.2937,                 1.7648,              0.0002774,              0.0002774,              0.0002774
                    264,                0.87621,                0.52863,                 1.2389,                0.72666,                0.55277,                0.66086,                0.36944,                 1.6205,                 1.1986,                 1.7603,              0.0002708,              0.0002708,              0.0002708
                    265,                0.82826,                0.49617,                 1.1971,                0.72393,                0.54271,                0.64364,                0.36348,                 1.6354,                 1.2526,                 1.7687,              0.0002642,              0.0002642,              0.0002642
                    266,                 0.8409,                0.51954,                 1.2138,                0.68538,                0.55706,                0.64856,                0.36572,                 1.6365,                  1.219,                 1.7592,              0.0002576,              0.0002576,              0.0002576
                    267,                0.84043,                0.50781,                 1.2021,                 0.6485,                 0.5799,                0.63116,                0.35052,                 1.6481,                 1.2653,                 1.7907,               0.000251,               0.000251,               0.000251
                    268,                0.84187,                0.51803,                 1.2126,                 0.6573,                0.56947,                0.61393,                0.34419,                  1.652,                 1.3047,                 1.8149,              0.0002444,              0.0002444,              0.0002444
                    269,                0.83122,                0.50919,                 1.1934,                0.75704,                0.52998,                0.63945,                  0.354,                 1.6677,                 1.2629,                 1.8309,              0.0002378,              0.0002378,              0.0002378
                    270,                0.85565,                0.51816,                 1.2208,                0.70631,                0.57737,                0.66507,                0.37386,                 1.6074,                 1.1839,                 1.7824,              0.0002312,              0.0002312,              0.0002312
                    271,                0.83136,                0.50985,                 1.1946,                0.69597,                0.60348,                0.68213,                 0.3823,                 1.6075,                 1.2024,                 1.7589,              0.0002246,              0.0002246,              0.0002246
                    272,                0.83259,                0.50727,                 1.1945,                0.71811,                0.54942,                  0.664,                0.38361,                 1.5557,                 1.2059,                 1.7184,               0.000218,               0.000218,               0.000218
                    273,                0.83389,                0.50839,                 1.2058,                0.67577,                 0.5764,                0.63808,                 0.3623,                 1.6003,                 1.2751,                  1.752,              0.0002114,              0.0002114,              0.0002114
                    274,                0.83039,                0.50508,                 1.2015,                 0.7626,                0.52191,                0.63372,                0.35901,                 1.6105,                 1.2804,                 1.7584,              0.0002048,              0.0002048,              0.0002048
                    275,                0.82176,                0.51689,                 1.2014,                0.70508,                0.53191,                0.63131,                0.34862,                  1.624,                 1.2432,                 1.7718,              0.0001982,              0.0001982,              0.0001982
                    276,                0.85311,                0.52112,                 1.2168,                0.67677,                0.54642,                 0.6343,                0.35396,                 1.6032,                 1.2344,                  1.751,              0.0001916,              0.0001916,              0.0001916
                    277,                 0.8214,                0.51548,                 1.2099,                0.63291,                0.59284,                 0.6531,                0.35862,                 1.6242,                 1.1897,                 1.7799,               0.000185,               0.000185,               0.000185
                    278,                0.83781,                0.51043,                 1.2053,                0.68276,                0.57238,                0.64579,                0.35775,                 1.6137,                  1.325,                 1.7533,              0.0001784,              0.0001784,              0.0001784
                    279,                0.85672,                0.51106,                 1.2319,                0.70591,                0.53288,                0.62793,                0.34256,                  1.671,                 1.3206,                 1.8039,              0.0001718,              0.0001718,              0.0001718
                    280,                0.83362,                0.51604,                 1.2018,                0.69586,                0.53965,                0.62371,                0.34047,                 1.6597,                 1.2756,                 1.8035,              0.0001652,              0.0001652,              0.0001652
                    281,                0.83955,                0.50237,                 1.2047,                0.70697,                0.54159,                0.62658,                0.34345,                 1.6418,                  1.246,                 1.7861,              0.0001586,              0.0001586,              0.0001586
                    282,                0.81158,                0.51305,                 1.1925,                0.69927,                0.53965,                0.64292,                 0.3549,                  1.636,                 1.2461,                 1.7654,               0.000152,               0.000152,               0.000152
                    283,                0.80919,                0.49661,                 1.1857,                0.73922,                0.53868,                0.65722,                0.36799,                 1.6148,                  1.162,                 1.7559,              0.0001454,              0.0001454,              0.0001454
                    284,                0.80542,                0.49404,                 1.1803,                0.81288,                 0.5058,                0.65956,                0.36965,                 1.6242,                 1.2001,                 1.7542,              0.0001388,              0.0001388,              0.0001388
                    285,                0.81528,                0.49405,                  1.192,                 0.7819,                0.50677,                 0.6467,                0.36699,                 1.6166,                 1.2491,                 1.7526,              0.0001322,              0.0001322,              0.0001322
                    286,                0.82021,                0.51065,                 1.1963,                0.70053,                0.54255,                0.64686,                0.36366,                 1.6071,                 1.2451,                 1.7534,              0.0001256,              0.0001256,              0.0001256
                    287,                0.83447,                0.51184,                 1.2085,                0.70662,                0.54739,                0.64973,                0.36292,                 1.6131,                 1.2402,                 1.7632,               0.000119,               0.000119,               0.000119
                    288,                 0.8275,                0.49297,                 1.1956,                0.70286,                0.56383,                0.65335,                0.35936,                  1.636,                 1.2124,                 1.7886,              0.0001124,              0.0001124,              0.0001124
                    289,                0.83681,                0.51274,                  1.206,                0.69552,                0.54836,                0.64284,                0.35269,                 1.6658,                 1.2266,                 1.8137,              0.0001058,              0.0001058,              0.0001058
                    290,                0.82837,                0.49967,                 1.1929,                 0.6796,                0.56208,                0.64052,                0.35302,                 1.6499,                 1.2651,                 1.7913,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                0.79975,                0.47362,                 1.1764,                0.70645,                0.54255,                0.65058,                0.35899,                 1.6285,                 1.2261,                 1.7878,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.77814,                0.44632,                  1.156,                 0.6766,                0.56673,                0.64924,                 0.3571,                 1.6294,                 1.2554,                 1.7967,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                0.77257,                0.46234,                 1.1665,                0.65455,                 0.5644,                 0.6453,                0.35545,                  1.626,                 1.2417,                 1.8031,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                0.75826,                 0.4301,                 1.1453,                0.67337,                0.54829,                0.64093,                0.35314,                 1.6245,                 1.2536,                 1.8126,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                0.76007,                 0.4329,                 1.1506,                 0.6702,                0.55706,                0.64348,                0.35581,                  1.637,                  1.273,                 1.8255,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                0.76064,                0.44023,                 1.1576,                0.70663,                0.54255,                0.64157,                 0.3585,                 1.6373,                 1.2688,                  1.827,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                 0.7527,                  0.431,                 1.1425,                0.67667,                0.54836,                0.63676,                0.35851,                 1.6403,                 1.2655,                 1.8228,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                 0.7493,                0.42944,                 1.1565,                0.70549,                 0.5259,                0.63862,                0.35836,                 1.6406,                 1.2557,                 1.8238,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                 0.7475,                0.42002,                  1.146,                0.70759,                0.53578,                0.65132,                0.36437,                 1.6343,                 1.2392,                 1.8232,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                0.74783,                0.43032,                  1.155,                0.72301,                0.54545,                  0.657,                0.36655,                 1.6303,                 1.2426,                 1.8166,               3.32e-05,               3.32e-05,               3.32e-05
