                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.81856,                0.46501,                 1.0291,                0.74791,                0.54804,                0.67436,                0.38793,                 1.5382,                 1.4413,                 1.3884,              0.0009902,              0.0009902,              0.0009902
                    156,                0.82986,                0.47741,                 1.0229,                0.74014,                0.64603,                0.72038,                 0.3943,                 1.6113,                 1.1864,                 1.3876,              0.0009836,              0.0009836,              0.0009836
                    157,                0.82254,                0.49435,                 1.0169,                0.75174,                  0.647,                0.72371,                0.42391,                 1.5252,                 1.1794,                 1.3541,               0.000977,               0.000977,               0.000977
                    158,                0.83152,                0.47307,                 1.0236,                0.73653,                0.60638,                0.68906,                0.40186,                 1.5348,                 1.3032,                 1.3823,              0.0009704,              0.0009704,              0.0009704
                    159,                0.84412,                0.48021,                 1.0228,                0.76134,                0.62937,                0.73076,                0.44243,                 1.4565,                 1.1526,                 1.3133,              0.0009638,              0.0009638,              0.0009638
                    160,                0.81123,                0.46568,                 1.0086,                 0.7504,                0.59574,                0.69396,                0.40773,                 1.5253,                 1.2304,                 1.3684,              0.0009572,              0.0009572,              0.0009572
                    161,                0.80772,                0.47214,                 1.0214,                0.77803,                0.52542,                0.66178,                0.38005,                 1.6037,                 1.4425,                 1.4521,              0.0009506,              0.0009506,              0.0009506
                    162,                0.81146,                0.48256,                 1.0254,                0.78088,                0.58704,                0.71604,                0.40525,                 1.5598,                 1.2287,                 1.4491,               0.000944,               0.000944,               0.000944
                    163,                0.82735,                0.48746,                 1.0285,                0.77552,                 0.6412,                0.73159,                0.42717,                 1.5002,                 1.1224,                 1.3929,              0.0009374,              0.0009374,              0.0009374
                    164,                0.80596,                0.47083,                 1.0204,                0.74886,                0.59091,                0.68556,                0.39576,                 1.4945,                 1.2991,                 1.3915,              0.0009308,              0.0009308,              0.0009308
                    165,                0.82369,                0.49615,                 1.0291,                0.74703,                0.57544,                0.67864,                 0.3951,                  1.522,                 1.3329,                 1.3768,              0.0009242,              0.0009242,              0.0009242
                    166,                0.79385,                0.46725,                 1.0152,                0.74894,                0.54739,                0.67059,                0.40319,                 1.5295,                  1.367,                 1.4184,              0.0009176,              0.0009176,              0.0009176
                    167,                0.80983,                0.46959,                 1.0314,                0.73323,                0.56867,                0.68876,                0.40653,                 1.5537,                 1.2295,                 1.3957,               0.000911,               0.000911,               0.000911
                    168,                0.80844,                0.46599,                 1.0288,                0.75145,                0.62186,                0.71814,                0.42472,                 1.5631,                 1.3482,                 1.3739,              0.0009044,              0.0009044,              0.0009044
                    169,                0.82383,                0.47748,                 1.0127,                0.72154,                0.57834,                0.69225,                0.40773,                 1.5464,                 1.3402,                 1.3804,              0.0008978,              0.0008978,              0.0008978
                    170,                 0.8015,                0.47049,                 1.0212,                0.75044,                0.54965,                 0.6997,                0.41375,                 1.5384,                 1.3834,                 1.3755,              0.0008912,              0.0008912,              0.0008912
                    171,                0.80701,                0.47696,                 1.0071,                0.74226,                0.59091,                0.73157,                0.43729,                 1.4921,                 1.2915,                  1.341,              0.0008846,              0.0008846,              0.0008846
                    172,                0.80464,                0.46864,                 1.0122,                0.77151,                0.61702,                0.73253,                0.43093,                 1.5225,                 1.2643,                 1.3574,               0.000878,               0.000878,               0.000878
                    173,                0.80377,                0.46221,                 1.0082,                0.81166,                0.66634,                0.76597,                0.45613,                 1.4564,                   1.16,                 1.3189,              0.0008714,              0.0008714,              0.0008714
                    174,                0.79273,                0.46212,                 1.0031,                0.78939,                0.61259,                0.73163,                0.43307,                 1.4239,                 1.2584,                 1.2785,              0.0008648,              0.0008648,              0.0008648
                    175,                0.77641,                0.44857,                0.98776,                0.80819,                0.53789,                0.70915,                 0.4321,                 1.3926,                 1.4281,                 1.2682,              0.0008582,              0.0008582,              0.0008582
                    176,                0.80297,                0.46531,                 1.0032,                0.75891,                0.63443,                 0.7495,                0.45709,                    1.4,                 1.2214,                 1.2799,              0.0008516,              0.0008516,              0.0008516
                    177,                0.79351,                0.45829,                 1.0063,                0.77129,                0.61642,                0.73734,                0.44875,                  1.433,                 1.2711,                 1.3055,               0.000845,               0.000845,               0.000845
                    178,                0.80257,                0.46147,                 1.0113,                 0.8412,                0.62573,                0.75632,                0.46732,                 1.4094,                 1.1348,                 1.3081,              0.0008384,              0.0008384,              0.0008384
                    179,                0.78815,                0.44165,                 1.0089,                0.84297,                0.62863,                0.75022,                0.44314,                 1.4896,                 1.2145,                 1.3741,              0.0008318,              0.0008318,              0.0008318
                    180,                0.78714,                0.45497,                 1.0166,                0.77124,                0.68797,                0.77358,                0.44792,                 1.4723,                 1.0748,                 1.3535,              0.0008252,              0.0008252,              0.0008252
                    181,                0.78123,                0.44854,                0.99698,                 0.7878,                0.60319,                0.75626,                0.44513,                  1.465,                 1.1305,                 1.3156,              0.0008186,              0.0008186,              0.0008186
                    182,                0.78902,                0.46196,                 1.0089,                0.77465,                0.62282,                0.75841,                0.44375,                 1.4806,                 1.1732,                 1.3268,               0.000812,               0.000812,               0.000812
                    183,                0.79551,                0.45289,                 1.0164,                0.81851,                0.62573,                0.76257,                0.45606,                 1.4526,                 1.1458,                 1.3146,              0.0008054,              0.0008054,              0.0008054
                    184,                0.79322,                0.44124,                 1.0137,                0.84707,                0.59996,                0.74811,                0.44589,                 1.4599,                 1.2265,                 1.3183,              0.0007988,              0.0007988,              0.0007988
                    185,                0.80207,                0.46157,                 1.0126,                0.83315,                 0.6085,                 0.7507,                0.45391,                  1.464,                 1.0893,                 1.3333,              0.0007922,              0.0007922,              0.0007922
                    186,                0.81352,                0.46606,                 1.0217,                 0.8244,                0.59381,                0.73336,                0.44497,                 1.4746,                  1.328,                 1.3483,              0.0007856,              0.0007856,              0.0007856
                    187,                0.76556,                0.44588,                 1.0076,                0.78229,                0.62282,                0.74876,                0.44285,                 1.4793,                 1.2211,                 1.3432,               0.000779,               0.000779,               0.000779
                    188,                0.79303,                0.44964,                 1.0068,                0.80405,                0.58511,                0.73505,                0.44116,                 1.4698,                 1.3469,                 1.3408,              0.0007724,              0.0007724,              0.0007724
                    189,                0.77263,                0.45123,                  1.005,                0.77881,                0.63346,                0.76289,                  0.451,                 1.4277,                 1.0326,                 1.3097,              0.0007658,              0.0007658,              0.0007658
                    190,                0.77157,                0.44829,                 1.0106,                0.84987,                0.55295,                0.71504,                0.43803,                 1.4276,                 1.2584,                 1.3197,              0.0007592,              0.0007592,              0.0007592
                    191,                0.79058,                0.44492,                 1.0123,                0.82673,                0.61896,                0.73403,                0.45241,                 1.4385,                 1.2077,                 1.3213,              0.0007526,              0.0007526,              0.0007526
                    192,                  0.755,                0.43841,                0.99283,                0.79726,                0.58511,                0.70807,                 0.4289,                  1.467,                  1.392,                 1.3207,               0.000746,               0.000746,               0.000746
                    193,                 0.7683,                0.44417,                 1.0067,                0.82817,                0.54537,                0.69067,                0.40516,                 1.4688,                 1.5125,                 1.3247,              0.0007394,              0.0007394,              0.0007394
                    194,                0.76686,                0.44277,                0.99866,                0.79317,                0.59865,                0.72707,                0.43079,                 1.4137,                 1.1874,                 1.2948,              0.0007328,              0.0007328,              0.0007328
                    195,                 0.7895,                0.45067,                 1.0126,                0.79061,                0.62476,                 0.7568,                0.45308,                 1.4215,                 1.1895,                 1.2864,              0.0007262,              0.0007262,              0.0007262
                    196,                0.76442,                0.44573,                0.99327,                0.82476,                0.59626,                 0.7434,                 0.4409,                 1.4342,                  1.197,                 1.3163,              0.0007196,              0.0007196,              0.0007196
                    197,                0.76567,                0.44215,                 1.0053,                0.79749,                0.55706,                0.70888,                0.42595,                 1.4387,                 1.3318,                   1.33,               0.000713,               0.000713,               0.000713
                    198,                0.76643,                0.44218,                 1.0002,                0.77439,                0.60928,                0.72685,                0.44052,                  1.442,                 1.3056,                 1.3274,              0.0007064,              0.0007064,              0.0007064
                    199,                0.75481,                0.44697,                0.99003,                0.76531,                0.61496,                0.74403,                0.45244,                 1.4399,                 1.2234,                 1.3324,              0.0006998,              0.0006998,              0.0006998
                    200,                 0.7682,                0.44899,                 1.0124,                0.80417,                0.61557,                0.73352,                0.44348,                 1.4326,                  1.227,                 1.3206,              0.0006932,              0.0006932,              0.0006932
                    201,                0.74002,                0.41783,                0.99297,                0.81202,                0.56816,                0.73304,                0.44532,                 1.4297,                 1.1509,                 1.3074,              0.0006866,              0.0006866,              0.0006866
                    202,                0.75873,                0.44372,                0.99666,                0.74649,                0.66731,                0.76373,                0.44756,                 1.4622,                 1.0267,                 1.3339,                0.00068,                0.00068,                0.00068
                    203,                0.75069,                0.43824,                 1.0006,                 0.7797,                0.57504,                0.72023,                0.42663,                 1.4325,                 1.3409,                 1.3405,              0.0006734,              0.0006734,              0.0006734
                    204,                0.77521,                0.45825,                 1.0038,                0.80398,                0.57915,                0.71562,                0.43534,                 1.4305,                 1.4178,                 1.3326,              0.0006668,              0.0006668,              0.0006668
                    205,                0.76134,                0.44509,                0.99995,                0.80971,                0.63787,                0.72941,                0.43147,                 1.4128,                 1.2197,                 1.2928,              0.0006602,              0.0006602,              0.0006602
                    206,                0.76969,                 0.4423,                0.99858,                0.75658,                  0.647,                0.74174,                0.44168,                 1.4351,                   1.19,                 1.2999,              0.0006536,              0.0006536,              0.0006536
                    207,                0.75651,                0.43106,                 1.0038,                0.78226,                0.58027,                0.70466,                0.41531,                 1.4727,                 1.3345,                 1.3349,               0.000647,               0.000647,               0.000647
                    208,                0.75973,                0.42697,                0.99058,                0.77324,                0.60832,                0.73498,                0.44433,                 1.4075,                 1.2895,                 1.2864,              0.0006404,              0.0006404,              0.0006404
                    209,                0.74642,                0.43016,                0.98425,                 0.8232,                 0.5764,                0.72934,                0.42112,                 1.4817,                 1.4191,                 1.3129,              0.0006338,              0.0006338,              0.0006338
                    210,                0.75372,                0.42597,                  1.004,                0.77662,                0.61196,                0.73816,                0.41256,                 1.5287,                 1.3105,                 1.3523,              0.0006272,              0.0006272,              0.0006272
                    211,                0.76602,                 0.4371,                 1.0037,                0.79272,                0.63443,                0.75587,                 0.4264,                 1.5101,                 1.2156,                 1.3657,              0.0006206,              0.0006206,              0.0006206
                    212,                0.74323,                0.42544,                0.98841,                0.80344,                0.60087,                0.75277,                0.43245,                 1.5008,                 1.2324,                 1.3985,               0.000614,               0.000614,               0.000614
                    213,                0.75306,                0.42998,                0.98796,                0.81736,                0.63191,                0.76181,                 0.4398,                 1.4849,                 1.2253,                 1.3594,              0.0006074,              0.0006074,              0.0006074
                    214,                0.75414,                0.42918,                0.99571,                0.84478,                0.60529,                 0.7519,                 0.4341,                 1.4873,                 1.2027,                  1.358,              0.0006008,              0.0006008,              0.0006008
                    215,                0.74321,                0.42706,                0.99256,                0.79725,                0.61608,                0.74582,                0.43318,                 1.5223,                 1.2712,                 1.3713,              0.0005942,              0.0005942,              0.0005942
                    216,                0.74323,                0.43027,                0.98624,                0.79898,                0.60155,                0.75743,                 0.4498,                 1.4772,                 1.3167,                 1.3301,              0.0005876,              0.0005876,              0.0005876
                    217,                0.73274,                0.41959,                0.98449,                0.79587,                0.60348,                0.74906,                0.44181,                 1.5134,                 1.3126,                 1.3441,               0.000581,               0.000581,               0.000581
                    218,                0.75453,                0.42607,                0.98895,                0.77853,                0.63636,                 0.7608,                0.44429,                 1.4785,                 1.1831,                 1.3293,              0.0005744,              0.0005744,              0.0005744
                    219,                0.72951,                0.41917,                0.97938,                0.78837,                0.62327,                0.76829,                0.44625,                  1.495,                 1.2038,                 1.3504,              0.0005678,              0.0005678,              0.0005678
                    220,                0.74166,                0.41993,                0.98903,                 0.7518,                0.59961,                 0.7376,                0.42131,                 1.5285,                 1.2859,                 1.3825,              0.0005612,              0.0005612,              0.0005612
                    221,                0.75617,                 0.4277,                0.99081,                0.74276,                0.55849,                 0.7141,                 0.4013,                 1.5434,                 1.3635,                 1.3771,              0.0005546,              0.0005546,              0.0005546
                    222,                0.73841,                0.42924,                0.99262,                0.80711,                0.63153,                0.73557,                0.41759,                 1.5314,                 1.2518,                 1.3892,               0.000548,               0.000548,               0.000548
                    223,                0.74613,                0.42503,                0.98728,                0.74421,                0.65474,                0.72416,                0.42021,                  1.523,                 1.1921,                 1.3842,              0.0005414,              0.0005414,              0.0005414
                    224,                0.71887,                0.41718,                0.97796,                0.78102,                0.61605,                0.73964,                0.42288,                 1.5319,                 1.2811,                 1.3924,              0.0005348,              0.0005348,              0.0005348
                    225,                0.74238,                0.42948,                 1.0017,                0.79518,                 0.6412,                0.73869,                0.41585,                 1.5571,                 1.1985,                 1.4176,              0.0005282,              0.0005282,              0.0005282
                    226,                0.73214,                0.42187,                0.98138,                0.79037,                0.64894,                0.75234,                0.42449,                 1.5798,                 1.1377,                 1.4401,              0.0005216,              0.0005216,              0.0005216
                    227,                0.72118,                 0.4103,                0.98276,                0.72926,                0.59961,                0.71332,                0.41809,                 1.5682,                 1.3119,                 1.4163,               0.000515,               0.000515,               0.000515
                    228,                0.72034,                0.41587,                 0.9793,                0.76082,                0.59681,                0.72704,                0.42568,                 1.5206,                  1.346,                 1.3895,              0.0005084,              0.0005084,              0.0005084
                    229,                0.73289,                0.41993,                0.98617,                0.76483,                0.60705,                0.73797,                0.41967,                 1.5542,                 1.2889,                 1.4071,              0.0005018,              0.0005018,              0.0005018
                    230,                0.72751,                0.42395,                0.98884,                0.73491,                0.66248,                0.75086,                0.42617,                 1.5255,                 1.1526,                 1.3952,              0.0004952,              0.0004952,              0.0004952
                    231,                0.72779,                0.41289,                0.98857,                0.75864,                0.58668,                0.72456,                0.41599,                 1.5193,                 1.3536,                  1.391,              0.0004886,              0.0004886,              0.0004886
                    232,                0.71216,                0.40358,                 0.9733,                0.72076,                0.62573,                0.72043,                0.42689,                  1.505,                 1.2327,                 1.3888,               0.000482,               0.000482,               0.000482
                    233,                0.69402,                0.39781,                  0.969,                0.72779,                0.62833,                0.72086,                0.41912,                 1.5135,                 1.2515,                 1.3777,              0.0004754,              0.0004754,              0.0004754
                    234,                0.72103,                0.40866,                0.97635,                0.74017,                0.58406,                0.70855,                0.40418,                 1.5369,                 1.4002,                 1.3853,              0.0004688,              0.0004688,              0.0004688
                    235,                0.73575,                0.41204,                0.98489,                0.73901,                0.60155,                0.70813,                0.40584,                 1.5455,                 1.2654,                 1.3758,              0.0004622,              0.0004622,              0.0004622
                    236,                0.72225,                0.40903,                0.98002,                0.73308,                0.59574,                0.72124,                0.41841,                 1.5247,                  1.228,                 1.3643,              0.0004556,              0.0004556,              0.0004556
                    237,                0.71073,                0.40405,                0.97861,                0.78291,                0.54352,                0.70618,                0.41608,                 1.5076,                 1.3545,                 1.3728,               0.000449,               0.000449,               0.000449
                    238,                0.72144,                0.41093,                0.97216,                0.82439,                0.55389,                0.72458,                0.41935,                 1.5284,                 1.3023,                 1.3786,              0.0004424,              0.0004424,              0.0004424
                    239,                0.71342,                0.40514,                0.96554,                0.78964,                0.58607,                0.72846,                0.42514,                 1.5081,                 1.3129,                 1.3791,              0.0004358,              0.0004358,              0.0004358
                    240,                0.70627,                0.41137,                 0.9746,                  0.755,                0.60348,                0.72863,                0.41707,                 1.5236,                 1.2631,                 1.4003,              0.0004292,              0.0004292,              0.0004292
                    241,                0.69344,                0.39731,                0.97797,                 0.8138,                0.58754,                0.72817,                0.42024,                 1.5286,                 1.2774,                 1.3955,              0.0004226,              0.0004226,              0.0004226
                    242,                0.72681,                0.41409,                0.98762,                0.81064,                0.59768,                0.74073,                0.43058,                 1.5075,                 1.2299,                 1.3678,               0.000416,               0.000416,               0.000416
                    243,                0.70141,                 0.3905,                0.96639,                0.76356,                0.57467,                0.71066,                0.42402,                 1.4999,                 1.3687,                 1.3808,              0.0004094,              0.0004094,              0.0004094
                    244,                0.70665,                0.39241,                0.96849,                   0.78,                0.56577,                0.70812,                0.42828,                 1.5195,                 1.4107,                 1.3891,              0.0004028,              0.0004028,              0.0004028
                    245,                0.70595,                0.40604,                0.97418,                0.77712,                0.59013,                0.72594,                0.43268,                 1.5117,                 1.3412,                 1.3839,              0.0003962,              0.0003962,              0.0003962
                    246,                0.68865,                 0.4001,                0.95828,                0.83579,                0.58511,                0.71416,                0.41916,                 1.5344,                 1.2925,                 1.3844,              0.0003896,              0.0003896,              0.0003896
                    247,                0.70707,                0.39327,                 0.9748,                0.83873,                0.58124,                0.71463,                0.41729,                 1.5568,                  1.274,                 1.4037,               0.000383,               0.000383,               0.000383
                    248,                0.70454,                0.39648,                0.97856,                0.85005,                 0.5592,                 0.7059,                0.40399,                 1.5699,                 1.3962,                 1.4349,              0.0003764,              0.0003764,              0.0003764
                    249,                0.67798,                0.38596,                0.95441,                0.76343,                0.56963,                0.70081,                0.40482,                 1.5519,                 1.3675,                 1.4272,              0.0003698,              0.0003698,              0.0003698
                    250,                0.70659,                 0.3956,                0.97382,                0.77687,                0.62282,                0.71726,                0.42365,                 1.5372,                 1.2619,                 1.3985,              0.0003632,              0.0003632,              0.0003632
                    251,                 0.6911,                 0.4045,                0.96713,                0.78989,                0.59091,                0.71711,                0.43152,                 1.5268,                 1.3076,                 1.3988,              0.0003566,              0.0003566,              0.0003566
                    252,                0.68942,                0.38749,                0.96687,                0.83476,                0.59607,                0.72743,                0.43956,                 1.5355,                 1.2934,                 1.3946,                0.00035,                0.00035,                0.00035
                    253,                0.68842,                0.38456,                0.96269,                0.80659,                0.60542,                 0.7187,                0.43023,                  1.535,                 1.2888,                 1.3807,              0.0003434,              0.0003434,              0.0003434
                    254,                0.70291,                0.39874,                0.96391,                0.79374,                0.64387,                  0.719,                0.42358,                 1.5239,                 1.2402,                 1.3694,              0.0003368,              0.0003368,              0.0003368
                    255,                0.68634,                0.39412,                0.96332,                0.79999,                0.63153,                 0.7279,                 0.4308,                 1.4935,                 1.2538,                 1.3547,              0.0003302,              0.0003302,              0.0003302
                    256,                 0.7121,                0.40458,                 0.9724,                0.79023,                0.57447,                0.70858,                0.41826,                 1.5146,                 1.3779,                 1.3673,              0.0003236,              0.0003236,              0.0003236
                    257,                0.68391,                0.38332,                0.97039,                0.78602,                0.59328,                0.71178,                 0.4254,                 1.5059,                 1.3155,                 1.3591,               0.000317,               0.000317,               0.000317
                    258,                0.72663,                 0.4024,                0.97898,                0.80812,                0.59768,                0.74223,                0.44007,                 1.4707,                 1.2709,                 1.3464,              0.0003104,              0.0003104,              0.0003104
                    259,                0.67617,                0.38326,                0.96486,                0.80913,                0.60267,                0.74171,                0.43565,                 1.4722,                 1.2382,                 1.3523,              0.0003038,              0.0003038,              0.0003038
                    260,                0.70078,                0.39455,                0.97105,                0.79948,                0.62853,                 0.7364,                0.43643,                 1.4869,                 1.2273,                 1.3587,              0.0002972,              0.0002972,              0.0002972
                    261,                0.68437,                  0.394,                0.97007,                0.78735,                 0.6123,                0.74104,                0.44239,                 1.5034,                 1.2412,                 1.3645,              0.0002906,              0.0002906,              0.0002906
                    262,                0.69753,                0.39239,                0.97485,                0.79795,                0.61876,                0.73785,                0.44162,                 1.5078,                 1.1982,                 1.3627,               0.000284,               0.000284,               0.000284
                    263,                0.68085,                0.38223,                0.96739,                 0.8033,                0.58897,                0.72823,                0.43645,                 1.5151,                 1.2566,                 1.3647,              0.0002774,              0.0002774,              0.0002774
                    264,                0.70263,                0.39945,                0.97624,                0.80055,                0.57063,                0.72478,                0.43393,                 1.5102,                 1.2759,                 1.3657,              0.0002708,              0.0002708,              0.0002708
                    265,                0.67688,                0.38425,                0.96388,                0.81862,                0.55871,                0.71558,                0.43718,                 1.5126,                 1.3417,                  1.374,              0.0002642,              0.0002642,              0.0002642
                    266,                0.67143,                0.38559,                0.97302,                0.78387,                0.59091,                0.70988,                0.43589,                 1.5065,                 1.2827,                 1.3676,              0.0002576,              0.0002576,              0.0002576
                    267,                0.66993,                0.37886,                0.95191,                0.76598,                0.59574,                0.70708,                0.42976,                 1.5248,                 1.2558,                 1.3818,               0.000251,               0.000251,               0.000251
                    268,                0.67284,                0.38041,                0.97165,                0.78287,                0.54744,                0.71138,                0.43601,                 1.5255,                 1.3283,                 1.3748,              0.0002444,              0.0002444,              0.0002444
                    269,                0.67055,                0.38057,                0.95966,                0.78282,                0.55425,                0.72445,                0.43648,                 1.5342,                 1.3217,                 1.3764,              0.0002378,              0.0002378,              0.0002378
                    270,                0.68101,                0.37884,                0.96739,                 0.8088,                0.61365,                0.73578,                0.43174,                 1.5134,                 1.2569,                 1.3643,              0.0002312,              0.0002312,              0.0002312
                    271,                0.66686,                0.37545,                0.95832,                0.80304,                0.60928,                0.72499,                0.42842,                  1.514,                  1.294,                 1.3618,              0.0002246,              0.0002246,              0.0002246
                    272,                 0.6668,                 0.3755,                0.95041,                0.79769,                0.63056,                0.72459,                0.43282,                 1.5176,                 1.2535,                 1.3743,               0.000218,               0.000218,               0.000218
                    273,                0.67186,                0.37515,                0.96348,                0.79042,                0.63443,                 0.7265,                0.43732,                 1.4991,                 1.2196,                 1.3608,              0.0002114,              0.0002114,              0.0002114
                    274,                0.67109,                0.37509,                0.95265,                0.80947,                0.61633,                0.73222,                0.43934,                 1.4871,                 1.2356,                 1.3493,              0.0002048,              0.0002048,              0.0002048
                    275,                0.66129,                0.38225,                0.95968,                0.80961,                0.62186,                0.73589,                0.44344,                 1.4876,                  1.233,                 1.3513,              0.0001982,              0.0001982,              0.0001982
                    276,                0.69145,                 0.3878,                0.96801,                0.81524,                0.61702,                0.72866,                0.44496,                 1.4888,                  1.321,                 1.3605,              0.0001916,              0.0001916,              0.0001916
                    277,                0.65775,                0.37712,                0.96076,                0.80872,                0.60155,                0.72086,                0.44154,                 1.5026,                 1.3682,                 1.3764,               0.000185,               0.000185,               0.000185
                    278,                0.67165,                0.37774,                0.96387,                0.79607,                0.61538,                0.72588,                0.44142,                  1.504,                 1.3375,                 1.3687,              0.0001784,              0.0001784,              0.0001784
                    279,                0.68566,                0.37899,                0.97143,                0.80289,                0.63443,                0.73122,                0.44341,                  1.504,                  1.268,                 1.3642,              0.0001718,              0.0001718,              0.0001718
                    280,                0.66596,                0.38501,                0.96002,                0.78948,                0.64603,                 0.7262,                0.44095,                 1.4947,                 1.1755,                 1.3602,              0.0001652,              0.0001652,              0.0001652
                    281,                0.67504,                0.38126,                0.96279,                0.78241,                 0.6412,                0.72441,                0.44459,                 1.4778,                 1.2107,                 1.3541,              0.0001586,              0.0001586,              0.0001586
                    282,                0.65236,                0.37513,                0.94945,                0.78139,                 0.6395,                0.72525,                0.44624,                 1.4863,                 1.2431,                 1.3584,               0.000152,               0.000152,               0.000152
                    283,                0.64492,                0.36636,                0.95105,                0.80093,                0.64979,                0.73247,                0.44723,                 1.4972,                 1.2422,                 1.3683,              0.0001454,              0.0001454,              0.0001454
                    284,                0.64316,                0.36323,                0.94012,                0.79558,                0.63611,                0.73077,                0.44614,                 1.5311,                 1.3017,                 1.3868,              0.0001388,              0.0001388,              0.0001388
                    285,                 0.6462,                0.35858,                0.95574,                0.78044,                0.59574,                0.72137,                 0.4412,                 1.5453,                  1.358,                 1.3942,              0.0001322,              0.0001322,              0.0001322
                    286,                0.65277,                 0.3789,                0.95394,                0.77918,                0.59719,                0.72514,                0.44045,                  1.541,                 1.3263,                 1.3833,              0.0001256,              0.0001256,              0.0001256
                    287,                0.66225,                0.37401,                 0.9621,                0.77192,                0.61536,                0.72816,                0.44163,                 1.5385,                  1.267,                 1.3758,               0.000119,               0.000119,               0.000119
                    288,                0.64724,                0.37314,                0.95116,                0.76493,                0.62669,                0.73127,                0.44384,                 1.5437,                 1.2279,                 1.3793,              0.0001124,              0.0001124,              0.0001124
                    289,                0.66669,                0.38113,                0.95606,                0.75156,                0.61605,                0.72706,                0.44265,                 1.5399,                 1.2249,                 1.3806,              0.0001058,              0.0001058,              0.0001058
                    290,                0.66165,                0.37825,                0.94993,                0.78307,                0.58124,                0.72363,                0.43963,                 1.5315,                 1.3215,                 1.3839,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                0.64056,                0.35048,                0.93748,                 0.7272,                0.61099,                0.70329,                0.42173,                 1.5445,                 1.1912,                 1.3892,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.62847,                0.33814,                0.92146,                0.70174,                0.59961,                0.68563,                0.40915,                  1.541,                 1.1542,                 1.3814,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                0.63112,                0.33183,                0.92575,                0.71511,                0.58027,                0.68531,                0.41098,                 1.5406,                 1.1963,                 1.3804,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                0.60646,                0.32605,                0.93254,                0.72607,                 0.5735,                 0.6859,                0.41286,                 1.5428,                 1.2298,                 1.3833,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                0.63012,                0.32608,                0.92122,                0.73534,                0.57737,                0.69059,                0.41503,                 1.5406,                 1.2449,                 1.3847,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                 0.6088,                0.33116,                0.92555,                0.73725,                0.58511,                0.69691,                0.41984,                 1.5314,                 1.2282,                 1.3802,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                0.61824,                0.32677,                0.93134,                 0.7369,                0.59321,                0.70046,                0.42322,                 1.5325,                 1.1954,                 1.3831,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                0.60673,                  0.323,                  0.926,                0.73655,                0.60295,                0.70196,                0.42602,                 1.5362,                 1.1722,                 1.3858,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                0.61522,                0.32349,                0.92982,                0.73907,                0.60265,                0.70041,                0.42642,                 1.5357,                 1.1673,                 1.3881,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                0.59642,                0.32765,                0.92727,                0.74748,                0.60405,                0.70127,                 0.4273,                 1.5323,                 1.1906,                 1.3871,               3.32e-05,               3.32e-05,               3.32e-05
