                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                0.94956,                0.54281,                 1.3439,                0.92606,                0.91577,                0.95375,                0.66118,                 1.1548,                0.63636,                 1.5948,             0.00035586,             0.00035586,             0.00035586
                    155,                0.90356,                0.51536,                 1.2951,                0.95887,                0.87963,                0.96298,                0.67731,                  1.134,                0.58968,                 1.5673,              0.0003535,              0.0003535,              0.0003535
                    156,                 0.9387,                0.56004,                 1.3097,                0.94203,                0.89858,                 0.9532,                0.66215,                 1.1306,                0.62599,                 1.5973,             0.00035115,             0.00035115,             0.00035115
                    157,                0.93704,                0.54232,                 1.3104,                0.94254,                0.88679,                0.95408,                0.66742,                 1.1566,                  0.621,                 1.5869,             0.00034879,             0.00034879,             0.00034879
                    158,                0.93607,                 0.5338,                 1.2964,                0.93065,                0.90094,                 0.9548,                0.67097,                 1.1474,                0.62729,                 1.5711,             0.00034643,             0.00034643,             0.00034643
                    159,                0.97123,                0.54813,                 1.3627,                0.92277,                0.91981,                0.95031,                0.66934,                  1.142,                0.59977,                 1.5759,             0.00034408,             0.00034408,             0.00034408
                    160,                0.94723,                 0.5492,                 1.3008,                0.92368,                0.91341,                0.95417,                0.67076,                 1.1166,                0.59669,                  1.551,             0.00034172,             0.00034172,             0.00034172
                    161,                0.93101,                0.54023,                 1.3477,                0.93798,                0.90094,                0.95268,                0.66345,                 1.1571,                0.60291,                 1.5918,             0.00033936,             0.00033936,             0.00033936
                    162,                0.90094,                0.51016,                 1.2829,                0.95681,                0.87736,                0.95469,                 0.6649,                 1.1509,                0.62788,                 1.5905,             0.00033701,             0.00033701,             0.00033701
                    163,                0.92728,                0.51756,                 1.3187,                 0.9374,                0.89387,                0.95771,                0.66437,                  1.156,                 0.6028,                 1.6218,             0.00033465,             0.00033465,             0.00033465
                    164,                0.93785,                0.53504,                 1.3307,                0.95029,                0.90165,                0.95599,                 0.6729,                 1.1129,                0.62807,                 1.5543,              0.0003323,              0.0003323,              0.0003323
                    165,                0.91142,                0.52109,                 1.2995,                 0.9339,                0.89971,                  0.953,                0.67981,                 1.1156,                0.63976,                 1.5597,             0.00032994,             0.00032994,             0.00032994
                    166,                0.89909,                 0.5254,                 1.2984,                0.90855,                0.91038,                0.94424,                0.67209,                 1.1343,                0.62122,                 1.5682,             0.00032758,             0.00032758,             0.00032758
                    167,                0.92014,                0.51432,                 1.2972,                0.92374,                0.89858,                 0.9501,                0.67078,                 1.1651,                0.62822,                 1.5982,             0.00032523,             0.00032523,             0.00032523
                    168,                0.89467,                0.49724,                 1.2872,                 0.9292,                0.89623,                0.94757,                 0.6638,                  1.146,                  0.643,                 1.5629,             0.00032287,             0.00032287,             0.00032287
                    169,                0.91848,                0.50247,                 1.2938,                0.92247,                 0.9033,                0.94423,                0.66339,                 1.1428,                0.63507,                 1.5556,             0.00032051,             0.00032051,             0.00032051
                    170,                0.88699,                0.49467,                 1.2821,                0.93231,                0.90948,                0.95969,                0.67279,                 1.1159,                0.58935,                 1.5582,             0.00031816,             0.00031816,             0.00031816
                    171,                0.92054,                0.51571,                 1.2947,                 0.9389,                0.90612,                0.95521,                0.67019,                 1.1218,                0.59026,                 1.5677,              0.0003158,              0.0003158,              0.0003158
                    172,                0.90244,                0.50482,                 1.2884,                0.94781,                0.89948,                0.95279,                0.67357,                 1.1153,                0.60513,                 1.5511,             0.00031345,             0.00031345,             0.00031345
                    173,                0.88408,                0.49191,                 1.2671,                0.94559,                0.88679,                0.95282,                0.66882,                 1.1254,                0.59993,                 1.5646,             0.00031109,             0.00031109,             0.00031109
                    174,                0.90987,                0.51589,                 1.2978,                0.93026,                0.90802,                0.96356,                0.67069,                 1.1218,                0.58337,                 1.5623,             0.00030873,             0.00030873,             0.00030873
                    175,                0.89497,                0.49061,                 1.2803,                0.93334,                0.91981,                0.96119,                0.68357,                 1.1029,                0.56404,                 1.5443,             0.00030638,             0.00030638,             0.00030638
                    176,                0.90426,                0.50778,                 1.2908,                0.90365,                0.92689,                 0.9573,                0.68133,                 1.1127,                0.58519,                 1.5323,             0.00030402,             0.00030402,             0.00030402
                    177,                0.90021,                0.50184,                 1.2727,                0.91552,                0.92014,                0.95346,                 0.6798,                 1.0979,                0.58239,                 1.5421,             0.00030167,             0.00030167,             0.00030167
                    178,                0.93713,                0.51697,                  1.313,                0.92766,                0.90566,                0.95386,                0.66362,                 1.1657,                0.60586,                 1.5921,             0.00029931,             0.00029931,             0.00029931
                    179,                0.87922,                0.51461,                 1.2885,                0.90513,                0.92255,                0.95574,                0.67467,                 1.1316,                0.57644,                  1.571,             0.00029695,             0.00029695,             0.00029695
                    180,                0.89086,                0.49926,                 1.2658,                0.92931,                0.91509,                0.95136,                 0.6698,                 1.1268,                0.58033,                 1.5549,              0.0002946,              0.0002946,              0.0002946
                    181,                0.90262,                0.50781,                  1.309,                0.94116,                0.91038,                0.95572,                0.67371,                 1.1352,                0.58386,                 1.5716,             0.00029224,             0.00029224,             0.00029224
                    182,                0.89497,                0.48178,                 1.2568,                0.94929,                0.88301,                0.95573,                0.66991,                 1.1347,                0.59113,                 1.5773,             0.00028988,             0.00028988,             0.00028988
                    183,                0.89535,                0.49609,                 1.2865,                0.93388,                 0.9033,                0.95583,                0.67538,                  1.119,                 0.5803,                 1.5641,             0.00028753,             0.00028753,             0.00028753
                    184,                0.89617,                0.51595,                 1.3054,                 0.9015,                0.92453,                0.95594,                0.67079,                 1.1092,                0.58618,                 1.5569,             0.00028517,             0.00028517,             0.00028517
                    185,                0.87264,                0.49233,                  1.269,                0.96043,                  0.875,                0.95472,                0.67915,                  1.134,                0.60399,                 1.5634,             0.00028282,             0.00028282,             0.00028282
                    186,                0.86597,                0.47943,                   1.28,                0.95785,                0.90566,                0.95216,                0.66519,                 1.1194,                0.58663,                 1.5658,             0.00028046,             0.00028046,             0.00028046
                    187,                0.88742,                0.49625,                 1.2727,                0.94515,                0.90802,                0.95138,                0.66341,                  1.123,                0.59012,                 1.5485,              0.0002781,              0.0002781,              0.0002781
                    188,                0.88539,                0.49283,                 1.2946,                0.94372,                0.90962,                0.95428,                0.68123,                 1.1037,                0.57711,                 1.5568,             0.00027575,             0.00027575,             0.00027575
                    189,                0.86202,                0.48981,                 1.2649,                0.95073,                0.90094,                  0.956,                0.67742,                 1.1206,                0.57249,                   1.55,             0.00027339,             0.00027339,             0.00027339
                    190,                0.87015,                0.49676,                 1.2695,                0.94031,                0.90566,                0.95752,                0.67089,                 1.1153,                0.58602,                 1.5541,             0.00027103,             0.00027103,             0.00027103
                    191,                0.88868,                 0.4993,                 1.2641,                0.95679,                0.88778,                0.95606,                 0.6746,                 1.1146,                0.57884,                 1.5695,             0.00026868,             0.00026868,             0.00026868
                    192,                0.89889,                 0.4896,                 1.2619,                0.93306,                0.88761,                0.95689,                0.67917,                 1.1291,                0.57227,                 1.5875,             0.00026632,             0.00026632,             0.00026632
                    193,                0.89683,                0.49587,                 1.2609,                0.92109,                 0.9085,                0.95616,                 0.6787,                 1.0942,                0.57074,                 1.5561,             0.00026397,             0.00026397,             0.00026397
                    194,                0.84702,                0.48235,                  1.251,                0.93426,                0.91038,                0.95914,                0.67896,                 1.1077,                0.57996,                 1.5363,             0.00026161,             0.00026161,             0.00026161
                    195,                0.83442,                0.46515,                 1.2352,                0.95809,                0.87736,                0.95405,                0.67217,                 1.1291,                0.58728,                 1.5592,             0.00025925,             0.00025925,             0.00025925
                    196,                0.83039,                0.45386,                 1.2578,                0.92902,                0.92689,                0.96167,                0.68086,                 1.1065,                 0.5768,                 1.5492,              0.0002569,              0.0002569,              0.0002569
                    197,                0.86497,                0.47278,                 1.2528,                0.94999,                 0.9033,                0.95771,                0.67765,                 1.1125,                0.55404,                 1.5545,             0.00025454,             0.00025454,             0.00025454
                    198,                0.90574,                0.51339,                 1.2859,                0.94587,                0.91509,                0.96169,                0.67734,                  1.128,                 0.5605,                 1.5723,             0.00025218,             0.00025218,             0.00025218
                    199,                0.86695,                0.47863,                 1.2515,                0.91926,                0.91509,                0.95608,                0.66624,                 1.1395,                0.58104,                 1.5823,             0.00024983,             0.00024983,             0.00024983
                    200,                0.85461,                0.48304,                 1.2562,                 0.9255,                0.92217,                0.95821,                0.66573,                  1.131,                0.59122,                 1.5759,             0.00024747,             0.00024747,             0.00024747
                    201,                 0.8618,                 0.4728,                 1.2445,                0.92416,                0.91965,                 0.9557,                0.67689,                 1.1345,                0.58643,                 1.5724,             0.00024512,             0.00024512,             0.00024512
                    202,                0.85436,                0.48387,                 1.2577,                0.91954,                0.91745,                0.95314,                0.67433,                 1.1112,                0.59107,                 1.5579,             0.00024276,             0.00024276,             0.00024276
                    203,                0.83211,                0.46812,                 1.2537,                0.92947,                0.90136,                 0.9513,                0.67709,                 1.1119,                0.60125,                  1.553,              0.0002404,              0.0002404,              0.0002404
                    204,                 0.8802,                 0.4872,                 1.2754,                 0.9097,                0.92667,                0.95372,                0.67611,                 1.1057,                0.59917,                  1.556,             0.00023805,             0.00023805,             0.00023805
                    205,                 0.8922,                0.47527,                 1.2787,                0.91988,                0.91509,                0.95194,                0.67119,                 1.1252,                0.59315,                 1.5654,             0.00023569,             0.00023569,             0.00023569
                    206,                 0.8604,                0.46363,                  1.247,                0.92796,                0.91145,                 0.9532,                0.67489,                 1.1224,                0.58554,                  1.572,             0.00023334,             0.00023334,             0.00023334
                    207,                0.85769,                0.48826,                 1.2754,                0.93553,                0.88208,                0.94667,                0.68276,                 1.0981,                0.59345,                 1.5559,             0.00023098,             0.00023098,             0.00023098
                    208,                0.83189,                0.46718,                 1.2352,                0.92282,                0.90241,                 0.9488,                0.68378,                 1.1062,                0.58815,                 1.5628,             0.00022862,             0.00022862,             0.00022862
                    209,                0.81901,                0.45715,                 1.2524,                0.94316,                 0.9033,                0.95043,                0.68647,                 1.0944,                0.58698,                 1.5489,             0.00022627,             0.00022627,             0.00022627
                    210,                0.86404,                0.45999,                 1.2624,                 0.9199,                0.91981,                0.94433,                0.67566,                  1.084,                 0.5805,                 1.5384,             0.00022391,             0.00022391,             0.00022391
                    211,                   0.82,                0.46079,                 1.2735,                0.92217,                0.91745,                0.95596,                0.67576,                 1.1196,                0.57799,                 1.5753,             0.00022155,             0.00022155,             0.00022155
                    212,                 0.8276,                0.45895,                 1.2372,                0.91656,                0.92453,                0.95752,                0.67977,                 1.1043,                0.56374,                 1.5724,              0.0002192,              0.0002192,              0.0002192
                    213,                0.87134,                0.47212,                 1.2722,                0.93265,                0.91448,                0.96186,                0.68861,                 1.0921,                 0.5709,                  1.545,             0.00021684,             0.00021684,             0.00021684
                    214,                0.83426,                0.46913,                 1.2523,                0.92821,                0.91509,                0.95255,                 0.6808,                 1.1028,                0.57987,                 1.5451,             0.00021449,             0.00021449,             0.00021449
                    215,                0.80245,                0.45531,                 1.2255,                 0.9269,                0.91038,                0.95538,                0.67886,                 1.1251,                0.58667,                 1.5538,             0.00021213,             0.00021213,             0.00021213
                    216,                0.82066,                0.45502,                 1.2424,                0.92848,                0.91038,                 0.9514,                 0.6734,                 1.0998,                0.57008,                 1.5532,             0.00020977,             0.00020977,             0.00020977
                    217,                0.81523,                0.44362,                 1.2311,                0.92312,                0.92689,                0.95823,                0.68245,                  1.127,                0.56607,                  1.584,             0.00020742,             0.00020742,             0.00020742
                    218,                0.85992,                0.46339,                 1.2586,                0.94267,                0.91038,                0.95877,                0.67515,                 1.1197,                0.58307,                 1.5839,             0.00020506,             0.00020506,             0.00020506
                    219,                0.82589,                0.44663,                 1.2107,                0.92112,                0.92217,                0.95228,                 0.6806,                 1.1103,                0.58713,                 1.5564,              0.0002027,              0.0002027,              0.0002027
                    220,                0.82469,                0.45616,                 1.2268,                0.92345,                0.91048,                0.95534,                0.67698,                 1.1325,                0.58728,                 1.5795,             0.00020035,             0.00020035,             0.00020035
                    221,                0.82984,                0.46755,                 1.2354,                0.93463,                0.91046,                0.95997,                0.68116,                 1.1356,                0.58223,                 1.5829,             0.00019799,             0.00019799,             0.00019799
                    222,                0.82924,                0.45658,                 1.2475,                0.93046,                0.91038,                 0.9554,                0.68691,                 1.1045,                0.57546,                 1.5575,             0.00019564,             0.00019564,             0.00019564
                    223,                0.83455,                0.46248,                 1.2213,                 0.9368,                0.88679,                0.94821,                0.67304,                 1.1089,                0.59766,                 1.5638,             0.00019328,             0.00019328,             0.00019328
                    224,                0.81376,                0.45178,                 1.2097,                0.91655,                0.93257,                 0.9458,                0.67145,                 1.1116,                0.58023,                 1.5466,             0.00019092,             0.00019092,             0.00019092
                    225,                0.79567,                0.43566,                 1.1904,                 0.9234,                0.93821,                0.95454,                0.67361,                 1.1045,                0.56098,                 1.5515,             0.00018857,             0.00018857,             0.00018857
                    226,                0.79099,                0.43812,                 1.2108,                0.94477,                0.91509,                0.95522,                0.67612,                 1.1145,                0.56853,                 1.5729,             0.00018621,             0.00018621,             0.00018621
                    227,                0.81447,                0.45709,                  1.229,                0.93634,                0.92217,                0.95917,                0.67395,                 1.1295,                0.56898,                 1.5747,             0.00018385,             0.00018385,             0.00018385
                    228,                0.81798,                 0.4584,                 1.2361,                 0.9404,                0.89313,                0.95268,                0.67679,                 1.1258,                 0.5847,                 1.5715,              0.0001815,              0.0001815,              0.0001815
                    229,                0.80358,                0.44222,                 1.2154,                0.90615,                0.93368,                0.94774,                0.67808,                 1.0987,                 0.5755,                 1.5402,             0.00017914,             0.00017914,             0.00017914
                    230,                0.78981,                 0.4285,                 1.1973,                0.92107,                0.92453,                0.95255,                0.68408,                 1.0984,                0.57213,                 1.5329,             0.00017679,             0.00017679,             0.00017679
                    231,                0.81112,                0.45993,                 1.2097,                0.92215,                0.92194,                0.95738,                0.67942,                 1.1073,                0.55863,                 1.5412,             0.00017443,             0.00017443,             0.00017443
                    232,                0.82605,                0.43446,                 1.2211,                0.94558,                0.89858,                0.95235,                0.67954,                 1.0997,                0.57652,                 1.5374,             0.00017207,             0.00017207,             0.00017207
                    233,                0.81206,                0.43227,                 1.2214,                0.92265,                0.92836,                0.95848,                 0.6831,                 1.0899,                0.57677,                 1.5465,             0.00016972,             0.00016972,             0.00016972
                    234,                 0.7878,                0.43245,                 1.2014,                 0.9415,                0.91106,                0.95517,                0.67667,                 1.0903,                0.55717,                 1.5344,             0.00016736,             0.00016736,             0.00016736
                    235,                0.81638,                0.43545,                 1.2268,                0.91632,                0.92689,                0.95315,                0.67671,                 1.1119,                0.56513,                 1.5457,             0.00016501,             0.00016501,             0.00016501
                    236,                 0.7969,                0.43918,                 1.1964,                0.92624,                0.91808,                0.95362,                0.67953,                 1.1081,                0.57014,                 1.5507,             0.00016265,             0.00016265,             0.00016265
                    237,                0.79626,                0.43067,                 1.2114,                0.93444,                0.90763,                0.95689,                0.67551,                 1.1123,                0.57287,                 1.5476,             0.00016029,             0.00016029,             0.00016029
                    238,                0.80184,                0.42962,                 1.2096,                0.92809,                0.91318,                0.95818,                0.68473,                 1.1007,                0.57304,                 1.5437,             0.00015794,             0.00015794,             0.00015794
                    239,                0.76908,                0.43279,                 1.1995,                0.93027,                0.91247,                0.95161,                0.68339,                  1.094,                0.57508,                  1.542,             0.00015558,             0.00015558,             0.00015558
                    240,                0.77885,                0.42425,                 1.1993,                 0.9325,                0.91234,                0.94982,                0.68243,                 1.0897,                 0.5737,                 1.5369,             0.00015322,             0.00015322,             0.00015322
                    241,                0.78356,                0.42203,                 1.2146,                0.91497,                0.91981,                  0.954,                 0.6806,                 1.1216,                0.57713,                 1.5607,             0.00015087,             0.00015087,             0.00015087
                    242,                0.80863,                0.43125,                 1.2456,                0.94052,                0.89623,                 0.9533,                0.68687,                 1.1322,                0.60236,                 1.5708,             0.00014851,             0.00014851,             0.00014851
                    243,                0.80007,                0.42366,                 1.2256,                0.93402,                0.90148,                0.95564,                0.68296,                 1.1011,                0.56794,                 1.5567,             0.00014616,             0.00014616,             0.00014616
                    244,                0.78892,                0.41386,                 1.1996,                0.92807,                0.91294,                0.95776,                0.68554,                 1.0876,                0.55983,                 1.5393,              0.0001438,              0.0001438,              0.0001438
                    245,                0.76985,                0.41564,                 1.2016,                0.92112,                0.92217,                0.95323,                0.68029,                 1.0955,                0.57459,                 1.5376,             0.00014144,             0.00014144,             0.00014144
                    246,                0.79774,                0.43004,                    1.2,                0.92381,                0.91507,                0.95445,                0.68438,                 1.1031,                0.57072,                 1.5393,             0.00013909,             0.00013909,             0.00013909
                    247,                0.81036,                0.44227,                 1.2202,                0.93586,                 0.9033,                0.95804,                0.67683,                 1.1235,                 0.5773,                 1.5667,             0.00013673,             0.00013673,             0.00013673
                    248,                0.79777,                0.45165,                 1.2119,                 0.9503,                0.90201,                0.95498,                0.68292,                 1.1224,                0.55971,                 1.5832,             0.00013437,             0.00013437,             0.00013437
                    249,                0.75731,                0.41932,                 1.1919,                0.95053,                0.90626,                0.95709,                0.68407,                 1.1201,                 0.5645,                 1.5668,             0.00013202,             0.00013202,             0.00013202
                    250,                0.77711,                0.44072,                 1.1966,                0.94181,                0.91509,                0.96054,                0.68482,                 1.1277,                0.55353,                 1.5857,             0.00012966,             0.00012966,             0.00012966
                    251,                0.80618,                0.44079,                 1.2039,                0.94663,                 0.9033,                0.95687,                0.68229,                 1.1065,                0.55317,                 1.5613,             0.00012731,             0.00012731,             0.00012731
                    252,                0.78662,                0.42414,                 1.1802,                0.93847,                0.89933,                0.95192,                0.67101,                 1.1205,                0.57035,                 1.5677,             0.00012495,             0.00012495,             0.00012495
                    253,                0.79127,                 0.4294,                 1.2119,                0.92288,                0.91981,                0.95655,                0.66771,                 1.1286,                0.57802,                  1.567,             0.00012259,             0.00012259,             0.00012259
                    254,                0.79667,                0.41947,                 1.2191,                0.92229,                0.92925,                0.95637,                0.68346,                 1.0963,                0.56185,                   1.56,             0.00012024,             0.00012024,             0.00012024
                    255,                  0.802,                0.41943,                 1.2072,                 0.9347,                0.92453,                0.95476,                0.67823,                 1.0921,                0.56759,                 1.5449,             0.00011788,             0.00011788,             0.00011788
                    256,                0.77336,                0.41669,                 1.1864,                0.94348,                0.89858,                0.95424,                0.67788,                 1.1115,                0.59607,                 1.5511,             0.00011553,             0.00011553,             0.00011553
                    257,                0.76749,                0.41958,                 1.2051,                0.93101,                0.91509,                0.95446,                 0.6814,                 1.1286,                0.57977,                 1.5763,             0.00011317,             0.00011317,             0.00011317
                    258,                0.75309,                0.41343,                 1.1835,                0.92782,                0.90953,                0.95419,                0.68245,                  1.112,                 0.5718,                 1.5589,             0.00011081,             0.00011081,             0.00011081
                    259,                0.73955,                0.40416,                 1.1678,                 0.9456,                0.89623,                0.95686,                0.68348,                  1.119,                0.57651,                 1.5652,             0.00010846,             0.00010846,             0.00010846
                    260,                0.74145,                0.41202,                 1.1731,                0.93445,                0.90779,                0.95891,                0.67865,                 1.1229,                0.57856,                 1.5637,              0.0001061,              0.0001061,              0.0001061
                    261,                0.74415,                0.40813,                 1.1692,                0.93728,                0.89623,                0.95141,                0.67705,                 1.1255,                0.58033,                 1.5663,             0.00010374,             0.00010374,             0.00010374
                    262,                0.77282,                0.42501,                 1.1884,                0.93586,                 0.9033,                0.94495,                0.67256,                 1.1151,                0.58893,                   1.56,             0.00010139,             0.00010139,             0.00010139
                    263,                 0.7585,                0.41862,                 1.1864,                0.94566,                0.90301,                0.95366,                0.67626,                 1.1193,                0.57908,                 1.5684,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    264,                  0.755,                0.41279,                 1.1882,                0.94503,                0.90802,                0.95677,                0.67869,                 1.1112,                0.57483,                 1.5633,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    265,                0.79305,                0.41827,                 1.2204,                0.92224,                0.91509,                0.95456,                0.67719,                 1.1157,                0.59369,                 1.5728,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    266,                0.78353,                0.41782,                 1.1891,                0.94082,                 0.9033,                0.95125,                0.67791,                 1.1309,                0.59141,                 1.5845,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    267,                0.74608,                0.40537,                 1.1614,                0.95456,                0.89174,                0.95778,                0.68068,                 1.1203,                0.57368,                 1.5699,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    268,                0.70635,                0.39009,                 1.1571,                0.94539,                0.89387,                0.95307,                0.68041,                 1.1202,                0.56953,                 1.5682,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    269,                0.77988,                0.41735,                  1.192,                0.94089,                0.89858,                0.95033,                0.67448,                 1.1232,                0.57727,                 1.5741,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    270,                0.75713,                0.41123,                  1.178,                0.94711,                0.90094,                0.95522,                0.67723,                 1.1066,                0.57142,                 1.5609,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    271,                0.73798,                0.40749,                 1.1574,                0.94806,                  0.904,                0.95427,                0.67598,                 1.1132,                0.57023,                 1.5674,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    272,                0.76437,                0.40777,                 1.1718,                  0.936,                 0.9033,                0.95443,                0.67512,                  1.124,                0.57674,                 1.5867,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    273,                0.79262,                0.42249,                  1.206,                0.93518,                0.89858,                0.95399,                0.67122,                 1.1312,                0.59089,                 1.5776,              7.547e-05,              7.547e-05,              7.547e-05
                    274,                0.75015,                0.41569,                 1.1907,                0.92434,                0.91274,                0.95419,                0.67369,                 1.1282,                0.58216,                 1.5736,             7.3114e-05,             7.3114e-05,             7.3114e-05
                    275,                0.74025,                 0.4113,                 1.1757,                0.92763,                0.91509,                0.95386,                0.67766,                 1.1326,                0.57719,                 1.5754,             7.0757e-05,             7.0757e-05,             7.0757e-05
                    276,                0.71418,                0.39123,                 1.1503,                0.94314,                 0.8997,                0.95193,                0.67582,                 1.1341,                0.57506,                 1.5758,             6.8401e-05,             6.8401e-05,             6.8401e-05
                    277,                0.75602,                0.41346,                 1.1609,                0.94549,                0.89992,                0.95287,                0.67924,                 1.1261,                0.56576,                   1.57,             6.6045e-05,             6.6045e-05,             6.6045e-05
                    278,                0.73981,                0.40613,                   1.17,                0.95232,                  0.895,                0.95653,                0.67862,                 1.1265,                0.56317,                 1.5809,             6.3689e-05,             6.3689e-05,             6.3689e-05
                    279,                0.71859,                0.38982,                 1.1462,                0.93235,                0.91015,                0.95348,                0.67908,                 1.1162,                0.56453,                 1.5654,             6.1333e-05,             6.1333e-05,             6.1333e-05
                    280,                0.69678,                0.39559,                 1.1367,                0.92814,                0.91391,                0.95308,                0.67822,                 1.1155,                 0.5627,                 1.5639,             5.8976e-05,             5.8976e-05,             5.8976e-05
                    281,                0.71883,                0.40197,                 1.1465,                0.93422,                0.90445,                0.95055,                0.67249,                 1.1249,                  0.576,                 1.5708,              5.662e-05,              5.662e-05,              5.662e-05
                    282,                0.72326,                0.40304,                 1.1554,                0.94849,                0.89387,                0.95177,                0.67514,                   1.13,                0.56878,                 1.5818,             5.4264e-05,             5.4264e-05,             5.4264e-05
                    283,                0.72465,                0.39042,                 1.1597,                0.94969,                0.89051,                0.95188,                0.67743,                 1.1203,                0.56565,                 1.5748,             5.1908e-05,             5.1908e-05,             5.1908e-05
                    284,                0.73346,                 0.4017,                 1.1556,                0.91027,                0.92925,                0.95462,                0.68494,                 1.1185,                0.56828,                 1.5817,             4.9552e-05,             4.9552e-05,             4.9552e-05
                    285,                 0.7594,                0.40599,                 1.1795,                 0.9296,                0.91038,                0.95574,                 0.6845,                 1.1051,                0.56181,                 1.5609,             4.7195e-05,             4.7195e-05,             4.7195e-05
                    286,                0.72784,                0.40268,                 1.1498,                0.94537,                0.89783,                0.95369,                0.68588,                 1.1075,                 0.5577,                 1.5652,             4.4839e-05,             4.4839e-05,             4.4839e-05
                    287,                0.73056,                0.39359,                 1.1688,                0.94777,                0.89877,                0.95104,                0.68125,                 1.1204,                0.57079,                 1.5786,             4.2483e-05,             4.2483e-05,             4.2483e-05
                    288,                0.74925,                0.39736,                 1.1593,                0.94344,                0.90482,                0.95185,                0.67552,                 1.1219,                0.57076,                 1.5732,             4.0127e-05,             4.0127e-05,             4.0127e-05
                    289,                0.72649,                0.39351,                 1.1664,                0.93287,                0.91274,                0.95467,                0.67514,                 1.1244,                0.56461,                 1.5803,             3.7771e-05,             3.7771e-05,             3.7771e-05
                    290,                0.71872,                0.39382,                 1.1482,                0.94204,                0.89858,                0.95331,                0.67918,                 1.1175,                0.56883,                 1.5731,             3.5414e-05,             3.5414e-05,             3.5414e-05
                    291,                0.68551,                0.35652,                 1.1285,                0.93984,                0.89858,                 0.9521,                0.67684,                 1.1193,                0.56903,                 1.5921,             3.3058e-05,             3.3058e-05,             3.3058e-05
                    292,                0.65942,                0.34527,                  1.137,                0.93884,                0.90517,                0.95181,                0.67853,                 1.1213,                0.57514,                 1.6031,             3.0702e-05,             3.0702e-05,             3.0702e-05
                    293,                0.66482,                0.33922,                 1.1147,                0.92207,                0.91509,                0.95154,                0.67718,                 1.1192,                0.57625,                 1.6022,             2.8346e-05,             2.8346e-05,             2.8346e-05
                    294,                 0.7013,                0.35321,                 1.1572,                0.92345,                0.91044,                0.95301,                0.67799,                 1.1152,                0.56978,                 1.5987,              2.599e-05,              2.599e-05,              2.599e-05
                    295,                0.67245,                0.35115,                 1.1234,                0.93656,                0.90094,                0.95277,                0.67964,                 1.1122,                0.56422,                 1.5958,             2.3633e-05,             2.3633e-05,             2.3633e-05
                    296,                0.67347,                0.34011,                 1.1396,                0.93605,                 0.9033,                0.95256,                0.67886,                 1.1114,                0.56654,                  1.596,             2.1277e-05,             2.1277e-05,             2.1277e-05
                    297,                0.66159,                0.34058,                 1.1182,                0.93724,                0.90094,                0.95402,                0.68035,                 1.1118,                0.56798,                 1.5917,             1.8921e-05,             1.8921e-05,             1.8921e-05
                    298,                0.65219,                0.34092,                 1.1103,                0.93559,                 0.9033,                0.95311,                0.67927,                 1.1121,                0.56826,                 1.5922,             1.6565e-05,             1.6565e-05,             1.6565e-05
                    299,                0.67423,                0.34886,                 1.1135,                0.92633,                0.91933,                0.95586,                0.68123,                 1.1157,                0.56958,                 1.5922,             1.4209e-05,             1.4209e-05,             1.4209e-05
                    300,                0.68628,                0.35351,                 1.1263,                0.92645,                0.92099,                0.95527,                0.68023,                 1.1177,                0.56877,                 1.5924,             1.1852e-05,             1.1852e-05,             1.1852e-05
