                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    156,                0.83581,                0.46705,                 1.0214,                 0.9328,                0.91509,                0.96367,                0.68194,                 1.0877,                0.55371,                   1.17,              0.0009836,              0.0009836,              0.0009836
                    157,                0.82261,                 0.4543,                 1.0108,                0.94241,                0.90094,                 0.9625,                 0.6829,                 1.0974,                0.57363,                 1.1903,               0.000977,               0.000977,               0.000977
                    158,                0.83506,                0.45696,                 1.0193,                0.95766,                0.90566,                 0.9595,                0.67829,                 1.0975,                0.54786,                 1.1852,              0.0009704,              0.0009704,              0.0009704
                    159,                0.84402,                0.47136,                 1.0295,                 0.9236,                0.91237,                0.95326,                0.67637,                 1.0909,                0.55607,                  1.167,              0.0009638,              0.0009638,              0.0009638
                    160,                0.82947,                0.46071,                 1.0206,                0.92137,                0.91198,                0.94625,                0.67571,                 1.0968,                0.58424,                 1.1907,              0.0009572,              0.0009572,              0.0009572
                    161,                0.82877,                0.44899,                 1.0211,                 0.9347,                0.91274,                0.95948,                0.68206,                 1.1095,                0.53505,                 1.1883,              0.0009506,              0.0009506,              0.0009506
                    162,                 0.8335,                0.44783,                 1.0224,                0.95493,                 0.9033,                0.96115,                0.68069,                 1.1101,                0.54892,                 1.1682,               0.000944,               0.000944,               0.000944
                    163,                0.83267,                0.47123,                 1.0116,                0.94794,                 0.9033,                0.95144,                0.68515,                 1.1098,                0.55768,                 1.1529,              0.0009374,              0.0009374,              0.0009374
                    164,                0.81066,                0.44943,                 1.0118,                0.92507,                0.92689,                0.95369,                0.68434,                 1.1185,                0.54332,                 1.1631,              0.0009308,              0.0009308,              0.0009308
                    165,                0.83337,                0.45389,                  1.021,                0.92176,                 0.9316,                 0.9549,                0.68431,                 1.1054,                0.54869,                 1.1792,              0.0009242,              0.0009242,              0.0009242
                    166,                0.83051,                0.45244,                 1.0154,                0.91734,                0.91981,                0.94789,                0.67612,                 1.1047,                0.54818,                 1.1995,              0.0009176,              0.0009176,              0.0009176
                    167,                0.81936,                0.44866,                 1.0128,                0.91965,                0.91783,                0.94839,                0.67818,                 1.0773,                0.54106,                 1.1632,               0.000911,               0.000911,               0.000911
                    168,                0.83098,                0.45218,                 1.0138,                0.94542,                0.90566,                0.95681,                0.68998,                 1.0964,                0.54449,                 1.1535,              0.0009044,              0.0009044,              0.0009044
                    169,                 0.8203,                0.44697,                 1.0101,                0.92844,                0.91798,                0.96126,                0.68053,                 1.1204,                0.54681,                 1.1655,              0.0008978,              0.0008978,              0.0008978
                    170,                0.82682,                 0.4488,                 1.0117,                0.93418,                0.90094,                0.94588,                0.67773,                 1.0966,                0.55885,                 1.1582,              0.0008912,              0.0008912,              0.0008912
                    171,                0.81783,                0.45059,                 1.0146,                0.92827,                0.90566,                0.94727,                0.67977,                 1.0867,                0.56974,                 1.1612,              0.0008846,              0.0008846,              0.0008846
                    172,                0.79446,                0.44636,                 1.0048,                0.95242,                0.90094,                0.94842,                0.68526,                 1.0947,                0.56154,                 1.1657,               0.000878,               0.000878,               0.000878
                    173,                0.81877,                0.44686,                 1.0147,                0.90938,                0.92304,                0.95159,                0.68692,                 1.0864,                0.55521,                 1.1405,              0.0008714,              0.0008714,              0.0008714
                    174,                0.80986,                 0.4449,                0.99287,                0.92428,                0.92125,                0.94644,                0.68132,                 1.0822,                0.54161,                 1.1389,              0.0008648,              0.0008648,              0.0008648
                    175,                0.80279,                0.43691,                 1.0112,                0.93855,                0.90802,                0.95438,                0.68808,                 1.0907,                0.54816,                 1.1532,              0.0008582,              0.0008582,              0.0008582
                    176,                0.79726,                0.43519,                 1.0084,                0.94664,                0.90802,                0.96232,                0.69331,                 1.1033,                0.55697,                 1.1635,              0.0008516,              0.0008516,              0.0008516
                    177,                0.80956,                0.45867,                  1.018,                0.92701,                0.92862,                 0.9648,                0.68818,                 1.1198,                0.53081,                 1.1835,               0.000845,               0.000845,               0.000845
                    178,                0.80783,                0.43453,                 1.0009,                0.95227,                0.90094,                0.96649,                 0.6998,                 1.1041,                0.53276,                 1.1895,              0.0008384,              0.0008384,              0.0008384
                    179,                0.79058,                0.43303,                 1.0021,                0.92848,                 0.9186,                0.95658,                0.68356,                  1.122,                0.55228,                 1.2072,              0.0008318,              0.0008318,              0.0008318
                    180,                 0.7989,                 0.4448,                 1.0008,                0.91758,                0.91903,                0.95484,                0.68015,                 1.1213,                0.57012,                 1.2084,              0.0008252,              0.0008252,              0.0008252
                    181,                0.78692,                 0.4315,                0.99676,                0.91055,                0.91235,                0.94379,                0.68111,                 1.1157,                0.55112,                 1.1748,              0.0008186,              0.0008186,              0.0008186
                    182,                 0.7839,                0.43551,                  1.006,                0.90486,                0.91964,                   0.95,                0.68355,                 1.0903,                0.53952,                 1.1493,               0.000812,               0.000812,               0.000812
                    183,                0.79725,                0.43102,                0.99814,                 0.9334,                0.92217,                0.95868,                0.68749,                 1.1183,                0.55136,                 1.1617,              0.0008054,              0.0008054,              0.0008054
                    184,                0.78941,                0.43096,                0.99915,                0.92579,                0.91981,                0.95816,                0.68432,                 1.1237,                0.55111,                 1.1793,              0.0007988,              0.0007988,              0.0007988
                    185,                0.81318,                0.43834,                 1.0149,                0.93498,                0.91563,                0.95722,                0.68663,                 1.1183,                0.55106,                 1.1721,              0.0007922,              0.0007922,              0.0007922
                    186,                0.81109,                0.44165,                 1.0033,                0.95256,                0.89983,                0.96249,                0.68842,                 1.1226,                0.54619,                 1.1828,              0.0007856,              0.0007856,              0.0007856
                    187,                0.79501,                0.44412,                 1.0041,                0.94289,                0.91981,                0.96323,                0.69054,                 1.1124,                0.53491,                 1.1718,               0.000779,               0.000779,               0.000779
                    188,                0.79542,                0.43282,                 0.9964,                0.93651,                0.90457,                 0.9535,                0.69219,                 1.1116,                0.55076,                 1.1712,              0.0007724,              0.0007724,              0.0007724
                    189,                0.78688,                0.43289,                 0.9956,                0.92728,                 0.9323,                0.95714,                0.69698,                  1.079,                0.53711,                 1.1389,              0.0007658,              0.0007658,              0.0007658
                    190,                0.79412,                0.43003,                0.99621,                0.91111,                0.91864,                0.94802,                0.68525,                 1.1065,                0.55976,                 1.1505,              0.0007592,              0.0007592,              0.0007592
                    191,                 0.7808,                0.42836,                0.99669,                 0.9245,                0.92416,                0.95497,                 0.6835,                 1.1241,                0.54692,                 1.1731,              0.0007526,              0.0007526,              0.0007526
                    192,                0.78613,                 0.4247,                0.99664,                0.94149,                0.91086,                0.95128,                0.69025,                  1.092,                0.53227,                 1.1525,               0.000746,               0.000746,               0.000746
                    193,                0.77837,                0.42007,                0.99164,                 0.9433,                0.90254,                0.95543,                0.69773,                 1.0847,                 0.5213,                 1.1478,              0.0007394,              0.0007394,              0.0007394
                    194,                0.77751,                0.41233,                0.99441,                0.93174,                0.91981,                0.95537,                0.69391,                 1.0916,                0.53507,                 1.1568,              0.0007328,              0.0007328,              0.0007328
                    195,                0.79446,                0.43301,                 1.0064,                 0.9561,                0.90566,                0.96472,                0.69469,                 1.0951,                0.51127,                 1.1748,              0.0007262,              0.0007262,              0.0007262
                    196,                0.76266,                0.41167,                0.99268,                0.93666,                0.90673,                0.95316,                0.68125,                 1.1114,                0.53005,                 1.1891,              0.0007196,              0.0007196,              0.0007196
                    197,                0.78105,                0.41467,                  1.001,                0.95022,                0.90044,                 0.9548,                0.68163,                 1.1081,                0.53353,                 1.1848,               0.000713,               0.000713,               0.000713
                    198,                 0.7888,                 0.4205,                0.99478,                0.92714,                0.91509,                0.95804,                0.69112,                 1.0984,                0.53341,                 1.1986,              0.0007064,              0.0007064,              0.0007064
                    199,                0.78611,                0.42035,                0.99988,                0.93746,                0.89858,                0.94952,                0.69009,                 1.0852,                0.54651,                  1.167,              0.0006998,              0.0006998,              0.0006998
                    200,                0.77302,                0.42119,                 0.9931,                0.93085,                 0.9033,                0.94715,                0.68443,                 1.1004,                0.52855,                 1.1874,              0.0006932,              0.0006932,              0.0006932
                    201,                0.76845,                0.41383,                0.98684,                0.92782,                0.93632,                0.95818,                0.69079,                 1.0868,                0.51317,                 1.1657,              0.0006866,              0.0006866,              0.0006866
                    202,                0.76696,                0.41736,                0.98803,                0.94158,                0.91225,                0.95399,                0.67716,                 1.1075,                0.53847,                 1.1781,                0.00068,                0.00068,                0.00068
                    203,                0.75752,                0.41862,                0.98896,                0.93509,                 0.9173,                0.95126,                0.67602,                 1.1078,                0.53961,                 1.1764,              0.0006734,              0.0006734,              0.0006734
                    204,                0.75838,                0.41185,                0.97492,                 0.9413,                0.91509,                0.95995,                0.69226,                 1.0962,                0.52178,                 1.1677,              0.0006668,              0.0006668,              0.0006668
                    205,                0.74221,                 0.4147,                 0.9778,                0.91862,                0.93174,                0.95505,                0.69019,                 1.1033,                0.53541,                 1.1729,              0.0006602,              0.0006602,              0.0006602
                    206,                0.77284,                0.41309,                0.98368,                0.93485,                0.91745,                 0.9551,                 0.6971,                 1.1125,                0.52546,                 1.1825,              0.0006536,              0.0006536,              0.0006536
                    207,                0.76746,                0.41558,                0.99154,                0.93428,                0.90528,                0.94903,                0.68342,                 1.1202,                0.52766,                 1.1955,               0.000647,               0.000647,               0.000647
                    208,                0.74756,                0.40401,                0.97649,                0.93177,                0.90802,                0.95225,                0.67997,                 1.1161,                0.52632,                 1.1927,              0.0006404,              0.0006404,              0.0006404
                    209,                0.73653,                0.40032,                 0.9897,                0.92003,                0.92252,                0.95621,                0.68308,                 1.1195,                0.51786,                 1.1978,              0.0006338,              0.0006338,              0.0006338
                    210,                0.75004,                0.40383,                0.97716,                0.95131,                0.89387,                0.95034,                0.68352,                 1.1148,                0.52922,                 1.1856,              0.0006272,              0.0006272,              0.0006272
                    211,                0.74611,                0.41412,                 0.9841,                0.94586,                0.90646,                0.95555,                  0.683,                  1.114,                0.53097,                 1.1885,              0.0006206,              0.0006206,              0.0006206
                    212,                0.75521,                0.40992,                0.99316,                0.95022,                0.90033,                0.95546,                0.68184,                 1.1232,                0.53032,                 1.1889,               0.000614,               0.000614,               0.000614
                    213,                 0.7368,                0.40535,                0.98413,                0.96481,                 0.9054,                0.95547,                0.68485,                 1.1282,                0.52075,                  1.206,              0.0006074,              0.0006074,              0.0006074
                    214,                0.74068,                0.40403,                0.97665,                0.94032,                0.89623,                0.94937,                0.67845,                  1.126,                0.53649,                 1.1912,              0.0006008,              0.0006008,              0.0006008
                    215,                0.74425,                0.39883,                0.98634,                0.94351,                0.90566,                0.94868,                0.68108,                 1.1195,                0.53856,                 1.1822,              0.0005942,              0.0005942,              0.0005942
                    216,                0.73795,                0.40309,                0.97891,                0.95993,                0.90566,                 0.9527,                0.68067,                 1.1162,                0.51437,                 1.1867,              0.0005876,              0.0005876,              0.0005876
                    217,                 0.7497,                 0.4045,                0.98306,                0.95725,                 0.8977,                0.95169,                0.68144,                 1.1202,                0.54359,                 1.1781,               0.000581,               0.000581,               0.000581
                    218,                 0.7391,                0.40089,                0.97375,                0.95151,                0.91038,                0.95281,                0.68583,                 1.1054,                0.54609,                 1.1791,              0.0005744,              0.0005744,              0.0005744
                    219,                0.73749,                0.39394,                0.97186,                0.93352,                0.91981,                0.95387,                0.68403,                 1.1111,                0.53885,                 1.1813,              0.0005678,              0.0005678,              0.0005678
                    220,                0.74343,                0.40438,                0.98164,                0.94611,                0.89858,                0.94227,                0.67469,                 1.0999,                0.52007,                 1.1746,              0.0005612,              0.0005612,              0.0005612
                    221,                0.72987,                 0.3944,                0.97484,                0.93884,                0.90566,                0.95057,                 0.6881,                 1.0919,                0.51846,                 1.1726,              0.0005546,              0.0005546,              0.0005546
                    222,                0.72734,                0.39416,                0.97451,                0.93097,                0.90566,                0.94457,                0.68277,                 1.0946,                0.52316,                 1.1728,               0.000548,               0.000548,               0.000548
                    223,                0.72695,                0.39511,                0.97462,                 0.9233,                0.90854,                0.94497,                0.68011,                 1.0909,                0.52689,                 1.1737,              0.0005414,              0.0005414,              0.0005414
                    224,                0.74343,                0.40107,                0.98072,                0.92234,                0.91509,                0.94582,                0.68526,                 1.1024,                0.53969,                 1.1766,              0.0005348,              0.0005348,              0.0005348
                    225,                0.73613,                 0.3919,                0.98109,                0.94775,                0.89831,                0.94808,                0.67876,                 1.0813,                0.52738,                 1.1566,              0.0005282,              0.0005282,              0.0005282
                    226,                0.72074,                0.40309,                0.97372,                0.94144,                0.89623,                0.95237,                0.68212,                  1.086,                0.52405,                 1.1571,              0.0005216,              0.0005216,              0.0005216
                    227,                0.72575,                0.38339,                0.97128,                0.95571,                0.88915,                0.95546,                0.68687,                  1.089,                0.52215,                 1.1616,               0.000515,               0.000515,               0.000515
                    228,                 0.7399,                0.40201,                0.97177,                0.96183,                0.89137,                0.95718,                0.69079,                 1.1046,                0.52037,                 1.1739,              0.0005084,              0.0005084,              0.0005084
                    229,                0.73488,                0.39859,                0.97706,                0.93916,                0.91023,                0.95012,                0.68816,                 1.0984,                0.53344,                 1.1549,              0.0005018,              0.0005018,              0.0005018
                    230,                0.72947,                0.40009,                0.97787,                0.93096,                0.91509,                0.95151,                0.68943,                 1.1001,                0.52239,                 1.1705,              0.0004952,              0.0004952,              0.0004952
                    231,                0.71741,                0.38728,                0.96891,                0.94282,                 0.9033,                0.94212,                0.68062,                 1.1081,                0.52682,                  1.187,              0.0004886,              0.0004886,              0.0004886
                    232,                0.71986,                 0.4005,                0.96423,                0.93538,                0.90802,                0.94112,                0.67876,                 1.1118,                 0.5377,                 1.1953,               0.000482,               0.000482,               0.000482
                    233,                0.71802,                0.38095,                0.96458,                0.92888,                0.92407,                0.94558,                0.68097,                 1.0962,                 0.5515,                 1.1959,              0.0004754,              0.0004754,              0.0004754
                    234,                 0.7246,                0.38504,                0.96965,                0.93499,                0.90802,                 0.9492,                0.68116,                 1.0995,                0.53819,                 1.1876,              0.0004688,              0.0004688,              0.0004688
                    235,                0.70145,                0.37629,                0.96797,                0.92186,                0.91814,                0.94772,                0.68318,                 1.1111,                0.53569,                 1.2031,              0.0004622,              0.0004622,              0.0004622
                    236,                0.69867,                0.37416,                0.95535,                0.91996,                0.92166,                0.94498,                0.68205,                 1.1053,                0.52825,                  1.195,              0.0004556,              0.0004556,              0.0004556
                    237,                0.69775,                0.37653,                0.96086,                0.93237,                0.91045,                0.95246,                0.68308,                 1.1049,                0.53143,                 1.1762,               0.000449,               0.000449,               0.000449
                    238,                0.71614,                0.37947,                0.97808,                0.93344,                0.91038,                0.95704,                0.68938,                 1.0921,                0.52086,                 1.1748,              0.0004424,              0.0004424,              0.0004424
                    239,                0.70459,                0.38254,                0.96068,                0.92244,                0.91509,                0.94589,                0.68369,                 1.1113,                0.51864,                 1.1914,              0.0004358,              0.0004358,              0.0004358
                    240,                0.69652,                0.38124,                0.97059,                0.91717,                0.94014,                0.95383,                0.68328,                 1.1147,                0.51181,                 1.2227,              0.0004292,              0.0004292,              0.0004292
                    241,                0.69877,                0.38091,                0.96701,                0.93143,                0.91274,                0.95326,                0.68079,                 1.1066,                 0.5092,                 1.2074,              0.0004226,              0.0004226,              0.0004226
                    242,                0.70399,                0.38357,                0.97125,                0.91462,                0.93476,                0.94794,                0.67834,                 1.0953,                0.51898,                 1.1989,               0.000416,               0.000416,               0.000416
                    243,                  0.701,                0.38537,                0.96032,                 0.9184,                0.92453,                 0.9491,                0.68742,                 1.0938,                0.52875,                 1.1886,              0.0004094,              0.0004094,              0.0004094
                    244,                0.70107,                0.37305,                 0.9596,                0.91644,                0.93116,                0.94747,                0.68358,                 1.1061,                0.53106,                 1.1902,              0.0004028,              0.0004028,              0.0004028
                    245,                 0.7078,                0.37611,                0.96205,                0.93051,                0.91981,                0.94872,                0.68868,                 1.0959,                 0.5251,                 1.1892,              0.0003962,              0.0003962,              0.0003962
                    246,                0.68214,                0.36532,                0.95732,                0.91527,                 0.9316,                0.94782,                0.69301,                 1.0875,                0.52066,                 1.1942,              0.0003896,              0.0003896,              0.0003896
                    247,                0.68395,                0.37879,                0.96298,                0.91542,                0.92689,                0.95021,                0.69093,                  1.074,                0.50791,                 1.1924,               0.000383,               0.000383,               0.000383
                    248,                0.68726,                0.36931,                0.95257,                0.93461,                0.92217,                0.95425,                0.69318,                 1.0861,                0.51249,                 1.1926,              0.0003764,              0.0003764,              0.0003764
                    249,                 0.6972,                0.37394,                0.96015,                 0.9393,                0.91247,                0.94936,                0.68861,                 1.1112,                0.53128,                 1.2017,              0.0003698,              0.0003698,              0.0003698
                    250,                0.67387,                0.36324,                0.95386,                0.93685,                 0.9097,                0.94695,                0.68394,                 1.1206,                0.54375,                 1.2198,              0.0003632,              0.0003632,              0.0003632
                    251,                0.68954,                0.37256,                0.96485,                0.91519,                0.91623,                0.95065,                0.68898,                 1.0999,                0.51399,                 1.2049,              0.0003566,              0.0003566,              0.0003566
                    252,                0.67339,                0.36262,                0.94718,                0.92667,                0.92393,                0.95541,                0.69523,                  1.097,                0.51056,                 1.1906,                0.00035,                0.00035,                0.00035
                    253,                0.69849,                0.37714,                0.96934,                0.93672,                0.90802,                 0.9573,                0.69239,                 1.1077,                0.51349,                 1.2087,              0.0003434,              0.0003434,              0.0003434
                    254,                 0.6719,                0.36556,                0.95281,                0.92014,                0.91509,                0.95556,                0.68941,                 1.1057,                0.51177,                 1.2161,              0.0003368,              0.0003368,              0.0003368
                    255,                0.68113,                0.36835,                0.95182,                0.93931,                0.91261,                0.94865,                0.68317,                 1.0994,                0.51684,                 1.2193,              0.0003302,              0.0003302,              0.0003302
                    256,                0.68879,                0.37061,                0.96073,                0.93573,                0.89858,                0.95242,                0.69182,                 1.0921,                0.51104,                 1.2186,              0.0003236,              0.0003236,              0.0003236
                    257,                0.66678,                0.35682,                0.94148,                 0.9404,                0.89623,                0.95515,                0.69529,                 1.1035,                0.50257,                 1.2178,               0.000317,               0.000317,               0.000317
                    258,                  0.667,                0.36107,                0.95555,                0.93933,                0.91294,                 0.9542,                0.69527,                 1.0978,                0.50302,                 1.2119,              0.0003104,              0.0003104,              0.0003104
                    259,                0.67725,                0.37106,                0.94682,                0.94245,                 0.9033,                  0.951,                0.68712,                 1.0952,                0.52125,                 1.2088,              0.0003038,              0.0003038,              0.0003038
                    260,                0.66872,                0.36659,                 0.9466,                0.90537,                0.92517,                0.94703,                0.68497,                 1.1075,                0.53794,                 1.1949,              0.0002972,              0.0002972,              0.0002972
                    261,                0.67654,                0.36694,                0.95467,                0.91603,                0.92689,                0.95495,                0.68858,                 1.1103,                 0.5396,                 1.1903,              0.0002906,              0.0002906,              0.0002906
                    262,                0.67734,                  0.366,                 0.9457,                0.91401,                0.92925,                 0.9522,                0.68799,                 1.0958,                0.53312,                 1.1893,               0.000284,               0.000284,               0.000284
                    263,                0.65716,                 0.3546,                0.94451,                0.91895,                0.92453,                0.94959,                0.69088,                 1.0905,                0.52834,                 1.1802,              0.0002774,              0.0002774,              0.0002774
                    264,                0.66475,                0.35639,                0.94731,                 0.9225,                0.92217,                0.95567,                 0.6967,                  1.093,                0.51843,                 1.1865,              0.0002708,              0.0002708,              0.0002708
                    265,                0.65284,                0.34889,                 0.9314,                0.92671,                0.92444,                0.95318,                0.69143,                 1.0963,                0.51332,                 1.1899,              0.0002642,              0.0002642,              0.0002642
                    266,                0.64756,                0.35395,                0.93972,                0.91071,                0.92453,                0.94737,                0.69047,                 1.1033,                0.51331,                 1.1869,              0.0002576,              0.0002576,              0.0002576
                    267,                0.64733,                0.35267,                 0.9401,                0.92037,                0.92684,                0.95202,                0.69087,                 1.0957,                0.50838,                 1.1827,               0.000251,               0.000251,               0.000251
                    268,                0.64137,                0.35707,                0.94624,                0.92227,                0.92351,                0.95459,                0.69437,                 1.0923,                0.51777,                 1.1912,              0.0002444,              0.0002444,              0.0002444
                    269,                0.66218,                 0.3544,                0.95208,                0.92888,                0.91981,                 0.9518,                0.69455,                 1.0866,                0.51404,                 1.1812,              0.0002378,              0.0002378,              0.0002378
                    270,                0.64942,                0.35143,                0.93891,                0.92422,                0.92047,                0.95045,                 0.6926,                 1.1049,                0.51479,                 1.1949,              0.0002312,              0.0002312,              0.0002312
                    271,                0.63887,                0.34663,                0.94744,                0.92812,                0.91509,                0.95153,                0.69547,                 1.0978,                0.51777,                  1.196,              0.0002246,              0.0002246,              0.0002246
                    272,                0.65081,                0.35666,                0.95415,                0.91479,                 0.9316,                 0.9533,                 0.6946,                 1.0959,                0.51235,                 1.1994,               0.000218,               0.000218,               0.000218
                    273,                 0.6523,                 0.3497,                0.94983,                0.91515,                0.92925,                0.94953,                0.69641,                 1.0971,                0.50914,                 1.1979,              0.0002114,              0.0002114,              0.0002114
                    274,                0.63726,                 0.3425,                0.93517,                0.91356,                0.92217,                0.94503,                0.69182,                 1.1035,                0.51168,                 1.2037,              0.0002048,              0.0002048,              0.0002048
                    275,                0.65933,                0.36133,                0.95256,                0.92079,                0.91509,                0.94268,                0.68715,                 1.1014,                0.50523,                 1.2044,              0.0001982,              0.0001982,              0.0001982
                    276,                0.64528,                 0.3448,                0.93911,                0.92186,                0.91981,                0.94632,                0.68825,                 1.1001,                0.51472,                 1.2006,              0.0001916,              0.0001916,              0.0001916
                    277,                 0.6416,                0.34429,                0.93223,                0.92877,                0.90566,                0.94739,                0.69305,                 1.1059,                0.51616,                 1.1964,               0.000185,               0.000185,               0.000185
                    278,                0.62697,                0.34285,                 0.9357,                0.93798,                 0.9033,                0.94647,                0.68709,                  1.104,                0.52182,                 1.1951,              0.0001784,              0.0001784,              0.0001784
                    279,                0.65349,                0.35361,                 0.9447,                0.91659,                0.92453,                0.94666,                0.68828,                 1.1019,                0.51906,                 1.1995,              0.0001718,              0.0001718,              0.0001718
                    280,                0.63375,                0.34991,                0.93743,                0.91594,                0.92514,                0.94829,                0.69309,                 1.0963,                0.50924,                 1.1973,              0.0001652,              0.0001652,              0.0001652
                    281,                0.64454,                0.35564,                0.94518,                0.92359,                0.91223,                0.94634,                0.69196,                 1.0886,                0.50801,                 1.1864,              0.0001586,              0.0001586,              0.0001586
                    282,                0.63421,                0.34235,                  0.934,                0.90956,                0.92502,                0.94374,                0.68475,                 1.0922,                0.51775,                 1.1939,               0.000152,               0.000152,               0.000152
                    283,                0.65427,                0.34719,                0.93918,                0.91961,                0.92217,                0.94504,                0.68508,                 1.0906,                0.51841,                 1.1953,              0.0001454,              0.0001454,              0.0001454
                    284,                0.62362,                0.34277,                0.93694,                0.91561,                0.92689,                0.94838,                0.68401,                 1.1016,                0.52113,                  1.201,              0.0001388,              0.0001388,              0.0001388
                    285,                0.62984,                0.33486,                0.93732,                0.91614,                0.92755,                0.95012,                0.68738,                 1.1036,                0.52155,                 1.2047,              0.0001322,              0.0001322,              0.0001322
                    286,                0.63136,                0.33999,                0.94003,                0.91409,                0.92849,                0.94874,                0.68516,                 1.1035,                0.52139,                  1.205,              0.0001256,              0.0001256,              0.0001256
                    287,                0.62801,                0.34255,                0.93754,                0.91642,                0.93096,                0.94712,                0.68754,                 1.0993,                0.52117,                 1.2029,               0.000119,               0.000119,               0.000119
                    288,                0.61612,                0.34033,                0.92958,                0.92234,                0.92433,                0.94665,                0.68473,                 1.0966,                0.51852,                  1.203,              0.0001124,              0.0001124,              0.0001124
                    289,                0.63302,                0.34001,                0.93392,                0.93091,                0.91509,                0.94505,                0.68696,                 1.1064,                0.51986,                 1.2096,              0.0001058,              0.0001058,              0.0001058
                    290,                0.64055,                0.34015,                 0.9381,                0.92981,                0.91745,                0.94873,                0.68831,                  1.109,                0.51951,                 1.2078,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                0.62407,                0.31607,                0.92266,                 0.9177,                0.92043,                0.94501,                0.68107,                 1.1148,                0.52875,                 1.2164,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.59315,                0.30705,                0.91134,                0.91494,                0.92217,                0.94074,                0.66813,                  1.128,                0.51978,                 1.2273,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                0.60362,                0.30587,                0.91746,                0.91364,                0.92324,                0.94152,                0.67059,                  1.128,                 0.5236,                 1.2309,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                 0.5983,                0.30686,                0.91289,                0.91953,                0.91626,                0.94197,                0.67088,                 1.1333,                 0.5262,                 1.2382,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                0.58959,                 0.2973,                0.90097,                0.91964,                0.91767,                0.94206,                  0.672,                 1.1354,                0.52796,                 1.2414,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                0.58678,                0.29383,                0.90501,                0.92035,                0.91509,                0.94301,                0.67358,                 1.1287,                0.52537,                 1.2345,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                0.57641,                0.29303,                0.90163,                 0.9237,                0.91362,                0.94429,                0.67531,                  1.123,                 0.5248,                 1.2285,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                0.59614,                0.30067,                 0.9163,                0.92591,                0.91038,                0.94455,                0.67806,                 1.1182,                0.52287,                 1.2232,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                0.58582,                0.29955,                0.90894,                0.90888,                0.92925,                0.94731,                0.68048,                 1.1111,                0.52166,                 1.2163,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                0.59317,                0.29841,                0.91473,                0.91991,                0.92108,                0.94812,                0.68155,                 1.1086,                0.52319,                  1.216,               3.32e-05,               3.32e-05,               3.32e-05
