                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                0.91883,                0.50898,                 1.3243,                0.90699,                0.91999,                0.94738,                 0.6833,                 1.1318,                 0.5894,                 1.6546,             0.00035586,             0.00035586,             0.00035586
                    155,                0.85966,                0.48729,                 1.2685,                0.91933,                0.90802,                  0.957,                0.68062,                 1.1435,                0.58153,                 1.6777,              0.0003535,              0.0003535,              0.0003535
                    156,                0.88703,                0.52385,                 1.2772,                0.91907,                0.91069,                0.95696,                0.68562,                 1.1294,                0.60315,                 1.6643,             0.00035115,             0.00035115,             0.00035115
                    157,                0.89105,                0.49355,                 1.2828,                0.91644,                0.90537,                0.95417,                0.67861,                  1.145,                0.59919,                 1.6741,             0.00034879,             0.00034879,             0.00034879
                    158,                0.89882,                0.49962,                 1.2744,                0.90608,                 0.9033,                0.95581,                0.69249,                 1.1256,                0.62708,                 1.6556,             0.00034643,             0.00034643,             0.00034643
                    159,                0.92041,                0.50255,                 1.3318,                0.94201,                 0.8812,                0.95959,                0.68774,                 1.1309,                0.58974,                 1.6415,             0.00034408,             0.00034408,             0.00034408
                    160,                0.89763,                0.50883,                 1.2778,                0.93853,                0.90022,                0.95445,                0.68209,                 1.1331,                0.59736,                 1.6436,             0.00034172,             0.00034172,             0.00034172
                    161,                0.88411,                0.49539,                 1.3215,                0.90878,                0.91745,                0.94711,                0.67594,                 1.1258,                0.58791,                 1.6448,             0.00033936,             0.00033936,             0.00033936
                    162,                0.84879,                0.47814,                 1.2494,                 0.9402,                0.89623,                0.94989,                 0.6783,                 1.1034,                0.57766,                 1.6265,             0.00033701,             0.00033701,             0.00033701
                    163,                0.86379,                0.46968,                 1.2657,                0.93844,                0.89886,                0.95263,                0.67196,                  1.131,                0.57547,                 1.6769,             0.00033465,             0.00033465,             0.00033465
                    164,                0.88465,                0.49917,                 1.3009,                0.95079,                0.88443,                0.95632,                0.67825,                  1.131,                0.58339,                 1.6625,              0.0003323,              0.0003323,              0.0003323
                    165,                0.88429,                0.49124,                 1.2869,                0.91561,                0.92122,                0.95227,                0.68541,                 1.1018,                0.56618,                 1.6322,             0.00032994,             0.00032994,             0.00032994
                    166,                0.86086,                0.47773,                 1.2756,                0.93269,                0.88239,                0.94886,                0.68069,                 1.1219,                0.59158,                 1.6668,             0.00032758,             0.00032758,             0.00032758
                    167,                0.86268,                0.48345,                 1.2537,                0.92475,                0.89843,                 0.9481,                 0.6772,                 1.1017,                 0.6131,                 1.6433,             0.00032523,             0.00032523,             0.00032523
                    168,                0.86028,                0.45829,                 1.2701,                0.92122,                0.89623,                0.94617,                0.68276,                 1.1134,                0.61528,                 1.6471,             0.00032287,             0.00032287,             0.00032287
                    169,                0.85771,                0.45958,                 1.2521,                0.91653,                0.91038,                0.95293,                0.68243,                 1.1251,                0.58659,                  1.659,             0.00032051,             0.00032051,             0.00032051
                    170,                0.84693,                0.45464,                 1.2544,                0.93601,                0.90566,                0.94087,                0.67377,                 1.1178,                0.56581,                 1.6705,             0.00031816,             0.00031816,             0.00031816
                    171,                0.86011,                 0.4728,                 1.2512,                0.94637,                0.89623,                0.95501,                0.67887,                 1.1111,                0.60699,                  1.647,              0.0003158,              0.0003158,              0.0003158
                    172,                0.84036,                0.46478,                 1.2527,                0.91902,                0.92689,                0.95593,                0.68666,                  1.131,                0.58537,                 1.6648,             0.00031345,             0.00031345,             0.00031345
                    173,                0.83905,                0.46597,                 1.2317,                 0.9278,                0.90929,                0.95984,                0.69514,                 1.1164,                0.56345,                 1.6404,             0.00031109,             0.00031109,             0.00031109
                    174,                0.86111,                0.46995,                 1.2662,                0.92513,                0.90566,                0.95044,                0.67129,                  1.158,                0.58856,                 1.6889,             0.00030873,             0.00030873,             0.00030873
                    175,                0.84991,                0.45538,                  1.252,                0.92127,                0.91509,                0.95383,                0.68129,                 1.1137,                0.57503,                 1.6341,             0.00030638,             0.00030638,             0.00030638
                    176,                0.84918,                 0.4704,                 1.2516,                0.92021,                0.92689,                0.95727,                0.67952,                  1.123,                 0.5692,                 1.6324,             0.00030402,             0.00030402,             0.00030402
                    177,                0.85401,                0.46696,                 1.2443,                0.91752,                0.91832,                0.95658,                0.67705,                 1.1455,                0.57023,                 1.6688,             0.00030167,             0.00030167,             0.00030167
                    178,                0.86366,                0.46582,                 1.2703,                0.91655,                0.90661,                0.95522,                0.67683,                 1.1136,                0.59292,                 1.6367,             0.00029931,             0.00029931,             0.00029931
                    179,                0.83466,                0.47077,                 1.2673,                 0.9137,                0.90802,                0.94666,                0.67423,                 1.1483,                 0.5805,                  1.666,             0.00029695,             0.00029695,             0.00029695
                    180,                0.83952,                0.46203,                 1.2341,                0.92444,                0.92334,                0.95145,                0.68186,                  1.161,                0.57256,                 1.6936,              0.0002946,              0.0002946,              0.0002946
                    181,                0.84512,                0.46085,                 1.2762,                0.94208,                0.88223,                 0.9491,                0.67561,                 1.1282,                0.58025,                 1.6723,             0.00029224,             0.00029224,             0.00029224
                    182,                0.84092,                0.44608,                 1.2358,                0.93299,                0.88679,                0.95683,                0.68431,                 1.1063,                0.59224,                 1.6451,             0.00028988,             0.00028988,             0.00028988
                    183,                 0.8516,                0.46219,                 1.2602,                0.91256,                0.91509,                0.95758,                0.67196,                 1.1209,                0.56243,                 1.6458,             0.00028753,             0.00028753,             0.00028753
                    184,                0.83399,                0.48262,                 1.2648,                0.91008,                0.90704,                0.95303,                0.67145,                 1.1291,                0.56992,                 1.6625,             0.00028517,             0.00028517,             0.00028517
                    185,                 0.8113,                0.44141,                 1.2345,                0.92441,                0.91981,                0.95437,                0.68019,                 1.1529,                0.58578,                 1.6739,             0.00028282,             0.00028282,             0.00028282
                    186,                0.81317,                0.44504,                  1.248,                0.95875,                0.88208,                0.95754,                0.67528,                 1.1358,                0.59457,                 1.6647,             0.00028046,             0.00028046,             0.00028046
                    187,                0.83861,                0.46232,                 1.2449,                0.92409,                0.92925,                0.95835,                0.67835,                 1.1228,                0.57671,                 1.6484,              0.0002781,              0.0002781,              0.0002781
                    188,                0.83184,                0.46185,                  1.254,                0.92618,                0.91726,                0.95133,                0.67312,                 1.1137,                 0.5799,                 1.6405,             0.00027575,             0.00027575,             0.00027575
                    189,                0.79839,                0.45333,                 1.2236,                0.92007,                 0.9033,                0.95129,                 0.6799,                 1.1254,                0.58917,                 1.6423,             0.00027339,             0.00027339,             0.00027339
                    190,                0.83608,                0.45009,                 1.2446,                0.93726,                0.89151,                0.95579,                0.67969,                 1.1426,                0.56883,                 1.6775,             0.00027103,             0.00027103,             0.00027103
                    191,                0.85439,                0.45589,                 1.2416,                0.91713,                 0.9316,                0.96173,                0.67684,                 1.1353,                0.56713,                 1.6938,             0.00026868,             0.00026868,             0.00026868
                    192,                0.84513,                0.45169,                 1.2253,                 0.9126,                0.93585,                0.96346,                0.69093,                 1.1162,                0.57135,                 1.6414,             0.00026632,             0.00026632,             0.00026632
                    193,                0.83659,                0.45733,                 1.2264,                 0.9455,                0.89151,                 0.9564,                0.68865,                 1.1153,                0.57409,                 1.6426,             0.00026397,             0.00026397,             0.00026397
                    194,                0.78699,                0.42942,                 1.2041,                0.91449,                0.90799,                0.95621,                0.68871,                 1.1181,                0.57667,                 1.6261,             0.00026161,             0.00026161,             0.00026161
                    195,                0.78549,                 0.4249,                 1.2024,                0.92083,                0.90566,                 0.9595,                0.68479,                 1.0999,                 0.5661,                 1.6225,             0.00025925,             0.00025925,             0.00025925
                    196,                0.78377,                 0.4207,                 1.2257,                0.94446,                0.88915,                0.95984,                0.68046,                 1.1044,                0.57638,                 1.6351,              0.0002569,              0.0002569,              0.0002569
                    197,                0.80874,                0.44164,                 1.2201,                0.94885,                0.87507,                0.95427,                0.68184,                  1.125,                0.57707,                 1.6658,             0.00025454,             0.00025454,             0.00025454
                    198,                0.85375,                0.45688,                 1.2564,                0.92624,                0.91745,                0.95591,                0.67998,                 1.1336,                0.56366,                 1.6594,             0.00025218,             0.00025218,             0.00025218
                    199,                0.81446,                0.44754,                 1.2188,                0.93668,                0.90717,                0.95533,                  0.678,                 1.1277,                0.55666,                 1.6583,             0.00024983,             0.00024983,             0.00024983
                    200,                0.80206,                 0.4477,                 1.2219,                0.91638,                0.92925,                0.95687,                0.68135,                 1.1182,                0.56543,                  1.665,             0.00024747,             0.00024747,             0.00024747
                    201,                 0.7915,                0.44144,                 1.1944,                0.91724,                0.90094,                0.94547,                0.68249,                 1.1039,                0.57457,                 1.6524,             0.00024512,             0.00024512,             0.00024512
                    202,                0.79419,                0.43945,                 1.2161,                0.90307,                0.92288,                0.95202,                 0.6852,                 1.1199,                0.55779,                 1.6596,             0.00024276,             0.00024276,             0.00024276
                    203,                0.77104,                0.42607,                 1.2123,                0.94734,                0.88679,                0.95162,                0.68284,                 1.1339,                0.58249,                 1.6832,              0.0002404,              0.0002404,              0.0002404
                    204,                0.83653,                0.45338,                 1.2446,                0.94287,                0.89532,                0.95313,                0.68514,                 1.1143,                0.57129,                  1.657,             0.00023805,             0.00023805,             0.00023805
                    205,                0.82602,                 0.4353,                 1.2289,                0.95443,                0.89387,                0.95848,                0.68542,                 1.1285,                0.56682,                 1.6563,             0.00023569,             0.00023569,             0.00023569
                    206,                0.78333,                0.41843,                 1.1951,                0.93673,                0.90782,                0.95667,                0.68386,                 1.1359,                0.55963,                 1.7015,             0.00023334,             0.00023334,             0.00023334
                    207,                0.77822,                0.43911,                 1.2261,                 0.9173,                 0.9156,                0.95591,                0.68411,                 1.1274,                0.55595,                 1.6903,             0.00023098,             0.00023098,             0.00023098
                    208,                0.76991,                0.42465,                 1.1964,                0.94045,                0.89392,                0.95238,                0.67693,                  1.123,                0.58243,                 1.6688,             0.00022862,             0.00022862,             0.00022862
                    209,                0.76627,                0.40714,                 1.2148,                0.93713,                 0.9033,                0.95077,                0.68652,                 1.1062,                0.60708,                 1.6455,             0.00022627,             0.00022627,             0.00022627
                    210,                0.79996,                0.42609,                 1.2111,                0.95187,                0.88616,                  0.952,                 0.6879,                 1.0966,                0.57834,                  1.651,             0.00022391,             0.00022391,             0.00022391
                    211,                0.77596,                0.42334,                 1.2411,                0.94552,                0.89858,                0.95562,                 0.6825,                 1.1038,                0.58371,                 1.6596,             0.00022155,             0.00022155,             0.00022155
                    212,                0.75953,                0.41754,                   1.19,                0.93527,                0.89623,                0.95266,                0.68795,                 1.1153,                0.56456,                 1.6778,              0.0002192,              0.0002192,              0.0002192
                    213,                0.78323,                 0.4354,                 1.2151,                0.92497,                0.91274,                0.95249,                0.68736,                 1.1208,                0.58711,                 1.6675,             0.00021684,             0.00021684,             0.00021684
                    214,                0.77648,                0.42686,                 1.2097,                0.92766,                0.91745,                0.94992,                 0.6875,                 1.1136,                0.56932,                 1.6731,             0.00021449,             0.00021449,             0.00021449
                    215,                0.72516,                0.40925,                 1.1721,                0.92318,                0.91509,                 0.9522,                0.69392,                 1.1269,                 0.5687,                  1.689,             0.00021213,             0.00021213,             0.00021213
                    216,                0.77427,                0.42965,                 1.2118,                0.94974,                0.89137,                0.95127,                0.68793,                 1.1323,                0.56701,                 1.6972,             0.00020977,             0.00020977,             0.00020977
                    217,                0.75316,                0.40402,                 1.1865,                0.93311,                0.91745,                0.95825,                0.69421,                  1.129,                0.55918,                 1.6954,             0.00020742,             0.00020742,             0.00020742
                    218,                0.79905,                0.42704,                 1.2233,                0.94148,                 0.9033,                0.95698,                0.68987,                 1.1236,                 0.5579,                 1.6854,             0.00020506,             0.00020506,             0.00020506
                    219,                0.76216,                 0.4126,                 1.1813,                0.92764,                0.90706,                0.95742,                0.68706,                 1.1357,                0.54869,                 1.6877,              0.0002027,              0.0002027,              0.0002027
                    220,                0.76947,                0.42361,                 1.1914,                0.93802,                0.88208,                0.95659,                0.69246,                 1.1338,                0.59028,                 1.6741,             0.00020035,             0.00020035,             0.00020035
                    221,                 0.7832,                0.43669,                 1.2085,                0.92127,                0.92453,                0.95549,                0.68941,                 1.1335,                0.56654,                 1.6881,             0.00019799,             0.00019799,             0.00019799
                    222,                0.76103,                0.41358,                 1.2083,                0.94456,                0.90566,                0.95721,                0.68893,                 1.1142,                 0.5433,                 1.6805,             0.00019564,             0.00019564,             0.00019564
                    223,                0.76444,                0.41481,                 1.1811,                0.94568,                0.88915,                0.95739,                0.68866,                 1.1232,                0.55246,                 1.6825,             0.00019328,             0.00019328,             0.00019328
                    224,                0.75384,                0.41033,                  1.177,                0.92536,                0.90802,                0.95291,                0.69268,                 1.1238,                0.59178,                  1.676,             0.00019092,             0.00019092,             0.00019092
                    225,                0.75156,                0.39902,                 1.1657,                 0.9157,                0.92231,                0.95496,                0.69406,                 1.1305,                0.55458,                 1.6865,             0.00018857,             0.00018857,             0.00018857
                    226,                0.73286,                0.39752,                 1.1725,                0.92271,                0.92911,                0.95555,                0.69119,                 1.1254,                0.56216,                 1.6916,             0.00018621,             0.00018621,             0.00018621
                    227,                0.74411,                0.41598,                 1.1892,                0.95932,                0.88993,                0.95429,                0.68744,                 1.1419,                0.56831,                 1.7013,             0.00018385,             0.00018385,             0.00018385
                    228,                0.76539,                0.41533,                 1.2058,                0.94761,                0.89577,                0.95597,                0.69621,                 1.1345,                0.56996,                  1.668,              0.0001815,              0.0001815,              0.0001815
                    229,                0.74619,                0.40976,                 1.1815,                0.90547,                0.93632,                0.95807,                0.69639,                 1.1087,                0.54519,                 1.6525,             0.00017914,             0.00017914,             0.00017914
                    230,                0.73721,                0.38593,                 1.1664,                0.90205,                0.93391,                0.96185,                0.69537,                 1.1061,                 0.5523,                 1.6467,             0.00017679,             0.00017679,             0.00017679
                    231,                0.74596,                 0.4089,                 1.1677,                 0.9105,                0.92689,                0.95508,                0.69045,                  1.123,                0.56968,                 1.6563,             0.00017443,             0.00017443,             0.00017443
                    232,                0.74736,                0.39312,                 1.1689,                0.91734,                0.92217,                0.95335,                0.69399,                 1.1196,                0.54423,                 1.6772,             0.00017207,             0.00017207,             0.00017207
                    233,                0.74578,                0.39083,                 1.1832,                0.92683,                0.92611,                0.95448,                0.68901,                 1.1297,                0.55588,                  1.699,             0.00016972,             0.00016972,             0.00016972
                    234,                0.72767,                0.39409,                 1.1577,                0.91989,                0.92077,                0.95617,                0.69409,                 1.1031,                0.56333,                 1.6447,             0.00016736,             0.00016736,             0.00016736
                    235,                0.73483,                0.38877,                  1.171,                0.93662,                0.89387,                0.95406,                0.68869,                 1.1206,                0.56917,                 1.6626,             0.00016501,             0.00016501,             0.00016501
                    236,                0.72014,                0.38642,                 1.1458,                0.92406,                0.91843,                0.95616,                0.69191,                  1.118,                0.56793,                 1.6756,             0.00016265,             0.00016265,             0.00016265
                    237,                0.73623,                0.39882,                  1.178,                0.93935,                0.91325,                0.95786,                0.69176,                 1.1153,                0.55916,                 1.6688,             0.00016029,             0.00016029,             0.00016029
                    238,                0.74023,                0.38503,                 1.1672,                0.95028,                0.90148,                0.95871,                0.69505,                 1.1005,                0.54883,                 1.6557,             0.00015794,             0.00015794,             0.00015794
                    239,                0.70514,                0.38905,                 1.1571,                0.94592,                0.90761,                0.95648,                0.69278,                 1.1127,                0.54016,                 1.6752,             0.00015558,             0.00015558,             0.00015558
                    240,                0.71303,                0.38823,                 1.1555,                0.92982,                0.91981,                0.95365,                0.68999,                 1.1078,                0.53537,                 1.6868,             0.00015322,             0.00015322,             0.00015322
                    241,                 0.7148,                0.38318,                 1.1723,                0.91637,                0.92217,                0.95324,                0.69539,                 1.1302,                0.57108,                 1.6944,             0.00015087,             0.00015087,             0.00015087
                    242,                0.74768,                0.39408,                 1.1961,                0.94146,                0.89623,                0.95483,                0.68953,                  1.129,                0.57051,                 1.6899,             0.00014851,             0.00014851,             0.00014851
                    243,                0.73634,                0.39184,                 1.1809,                0.92449,                0.92403,                 0.9564,                0.68593,                 1.1292,                0.53679,                 1.7037,             0.00014616,             0.00014616,             0.00014616
                    244,                 0.7213,                0.38023,                 1.1618,                0.92672,                0.92925,                0.95436,                0.68737,                 1.1297,                0.55576,                 1.6943,              0.0001438,              0.0001438,              0.0001438
                    245,                0.70711,                  0.376,                 1.1625,                0.94375,                0.89623,                 0.9566,                0.69568,                 1.1141,                 0.5663,                 1.6873,             0.00014144,             0.00014144,             0.00014144
                    246,                  0.722,                 0.3803,                 1.1567,                0.91277,                0.91981,                 0.9547,                 0.7011,                 1.1357,                0.56853,                 1.7068,             0.00013909,             0.00013909,             0.00013909
                    247,                0.73398,                 0.4026,                 1.1743,                0.94226,                0.90094,                0.95587,                0.69633,                 1.1391,                0.55487,                 1.7186,             0.00013673,             0.00013673,             0.00013673
                    248,                0.72497,                0.40206,                  1.163,                0.95234,                0.89539,                0.95345,                0.69204,                 1.1383,                0.54413,                  1.719,             0.00013437,             0.00013437,             0.00013437
                    249,                0.69233,                0.38366,                 1.1526,                0.92691,                0.92723,                0.95421,                0.70245,                 1.1209,                0.54494,                 1.6793,             0.00013202,             0.00013202,             0.00013202
                    250,                0.70912,                0.40284,                 1.1473,                0.92007,                0.92305,                0.95779,                0.69726,                 1.1213,                0.53699,                 1.6981,             0.00012966,             0.00012966,             0.00012966
                    251,                0.72956,                0.39084,                 1.1567,                0.93443,                0.90754,                0.95248,                0.69116,                 1.1134,                0.53858,                 1.6834,             0.00012731,             0.00012731,             0.00012731
                    252,                0.70141,                0.38892,                 1.1251,                0.93478,                0.91274,                0.95323,                0.69531,                 1.1226,                0.53955,                 1.6859,             0.00012495,             0.00012495,             0.00012495
                    253,                 0.7228,                0.38202,                 1.1622,                0.94588,                0.90802,                0.95475,                0.69898,                  1.126,                0.54589,                 1.6773,             0.00012259,             0.00012259,             0.00012259
                    254,                0.71356,                0.38149,                 1.1598,                0.93188,                0.90339,                0.95314,                0.69915,                 1.1191,                0.55283,                  1.687,             0.00012024,             0.00012024,             0.00012024
                    255,                0.73233,                0.37979,                 1.1604,                0.94545,                0.89921,                0.95373,                0.69591,                 1.1179,                 0.5453,                 1.6918,             0.00011788,             0.00011788,             0.00011788
                    256,                0.71461,                0.37855,                 1.1398,                0.93218,                0.90769,                0.95545,                0.69798,                 1.1304,                0.54567,                 1.6979,             0.00011553,             0.00011553,             0.00011553
                    257,                0.69687,                0.37692,                 1.1626,                0.92411,                0.91906,                0.95619,                0.69686,                 1.1235,                0.55272,                 1.6992,             0.00011317,             0.00011317,             0.00011317
                    258,                0.67761,                0.37041,                 1.1375,                0.93432,                0.91509,                0.95477,                0.69725,                 1.1272,                0.53595,                 1.7109,             0.00011081,             0.00011081,             0.00011081
                    259,                0.66101,                0.36455,                 1.1169,                0.92411,                0.91509,                 0.9579,                0.69446,                 1.1215,                 0.5469,                  1.701,             0.00010846,             0.00010846,             0.00010846
                    260,                 0.6709,                0.36655,                 1.1296,                0.93964,                0.90094,                0.95907,                 0.6937,                 1.1368,                0.55503,                 1.7044,              0.0001061,              0.0001061,              0.0001061
                    261,                0.68167,                0.36529,                 1.1311,                0.92597,                0.92453,                0.95836,                0.69563,                 1.1379,                0.54265,                 1.7092,             0.00010374,             0.00010374,             0.00010374
                    262,                0.70032,                0.38437,                 1.1473,                0.92649,                0.92155,                0.95465,                0.69628,                 1.1206,                0.53906,                 1.6983,             0.00010139,             0.00010139,             0.00010139
                    263,                0.68943,                 0.3751,                 1.1413,                0.91754,                0.91847,                 0.9536,                0.69191,                 1.1189,                0.54259,                 1.6861,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    264,                0.68641,                0.37679,                 1.1293,                0.92859,                0.92453,                0.95524,                0.69137,                 1.1353,                0.53325,                 1.7219,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    265,                0.72311,                0.37998,                 1.1751,                0.92023,                0.92925,                0.95271,                0.68463,                  1.141,                0.54956,                 1.7297,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    266,                0.70653,                0.37622,                 1.1291,                0.91804,                0.92458,                0.95175,                0.68585,                 1.1464,                0.56363,                 1.7174,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    267,                0.67956,                   0.36,                   1.12,                0.91639,                 0.9316,                0.95569,                0.69041,                 1.1416,                0.55056,                 1.7134,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    268,                 0.6343,                0.34045,                 1.1032,                0.95092,                0.89858,                  0.959,                0.69242,                 1.1267,                0.55106,                 1.7015,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    269,                0.68621,                0.37362,                 1.1391,                0.94084,                0.90802,                0.95908,                0.69212,                 1.1341,                 0.5692,                  1.729,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    270,                0.68013,                0.35777,                 1.1188,                0.92788,                0.91037,                0.95566,                0.69321,                 1.1301,                0.55684,                 1.7278,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    271,                0.65464,                 0.3578,                 1.1023,                0.91604,                0.92633,                0.95566,                0.69013,                 1.1218,                0.55007,                 1.7065,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    272,                0.69095,                0.38035,                 1.1276,                0.91886,                0.92217,                 0.9554,                0.69046,                 1.1394,                0.55606,                 1.7184,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    273,                0.71102,                0.37482,                 1.1549,                0.92827,                0.92217,                 0.9575,                0.69623,                 1.1282,                0.54227,                 1.7079,              7.547e-05,              7.547e-05,              7.547e-05
                    274,                0.67721,                0.36983,                 1.1449,                0.94354,                0.90094,                0.95599,                0.69842,                 1.1268,                0.53455,                 1.7084,             7.3114e-05,             7.3114e-05,             7.3114e-05
                    275,                0.66068,                0.36776,                 1.1245,                0.94105,                0.90357,                 0.9551,                0.69699,                 1.1267,                0.54312,                 1.7226,             7.0757e-05,             7.0757e-05,             7.0757e-05
                    276,                0.65698,                0.35954,                 1.1106,                0.93017,                0.91509,                 0.9572,                0.69265,                 1.1279,                0.53679,                 1.7213,             6.8401e-05,             6.8401e-05,             6.8401e-05
                    277,                0.67279,                0.37017,                 1.1122,                0.92446,                0.92364,                  0.962,                0.69448,                 1.1267,                0.53449,                 1.7186,             6.6045e-05,             6.6045e-05,             6.6045e-05
                    278,                0.64925,                 0.3591,                 1.1147,                0.93096,                0.92689,                0.95887,                0.69053,                 1.1367,                0.54972,                 1.7297,             6.3689e-05,             6.3689e-05,             6.3689e-05
                    279,                0.64389,                0.34661,                 1.1001,                0.93342,                0.92575,                 0.9568,                0.69511,                 1.1489,                0.55595,                 1.7378,             6.1333e-05,             6.1333e-05,             6.1333e-05
                    280,                0.62781,                0.35596,                 1.0925,                0.93232,                0.91745,                0.95406,                0.69428,                 1.1342,                0.54458,                 1.7349,             5.8976e-05,             5.8976e-05,             5.8976e-05
                    281,                0.63899,                0.35245,                 1.0906,                0.92892,                0.91981,                0.95512,                0.69134,                 1.1284,                0.54303,                 1.7111,              5.662e-05,              5.662e-05,              5.662e-05
                    282,                 0.6466,                 0.3598,                 1.1068,                0.93302,                0.91986,                0.95706,                0.69335,                 1.1321,                0.53744,                 1.7086,             5.4264e-05,             5.4264e-05,             5.4264e-05
                    283,                0.64186,                  0.352,                 1.1069,                0.93527,                0.92925,                0.96167,                0.69765,                 1.1338,                0.52595,                 1.7156,             5.1908e-05,             5.1908e-05,             5.1908e-05
                    284,                 0.6628,                0.36241,                  1.113,                0.93507,                0.91701,                0.95753,                0.69911,                  1.127,                0.54022,                 1.7219,             4.9552e-05,             4.9552e-05,             4.9552e-05
                    285,                 0.6723,                0.36324,                 1.1233,                0.93566,                0.91745,                0.95746,                0.69733,                 1.1323,                0.54456,                 1.7238,             4.7195e-05,             4.7195e-05,             4.7195e-05
                    286,                0.63819,                0.35369,                  1.096,                0.91956,                0.92925,                0.95798,                0.69797,                 1.1232,                 0.5504,                  1.703,             4.4839e-05,             4.4839e-05,             4.4839e-05
                    287,                0.64499,                0.34582,                  1.112,                0.92665,                0.92371,                0.95912,                0.69709,                 1.1196,                0.53991,                 1.7075,             4.2483e-05,             4.2483e-05,             4.2483e-05
                    288,                0.66846,                 0.3527,                 1.1109,                0.93633,                0.91038,                0.95676,                0.69268,                 1.1288,                0.53783,                 1.7255,             4.0127e-05,             4.0127e-05,             4.0127e-05
                    289,                 0.6402,                0.35048,                 1.1062,                0.93473,                0.91509,                 0.9577,                0.69092,                  1.142,                0.53493,                 1.7331,             3.7771e-05,             3.7771e-05,             3.7771e-05
                    290,                0.63623,                0.35035,                 1.1028,                0.93501,                0.91609,                0.96123,                0.69281,                 1.1432,                0.53876,                 1.7412,             3.5414e-05,             3.5414e-05,             3.5414e-05
                    291,                 0.6035,                0.32158,                 1.0757,                0.92885,                0.92375,                0.96054,                0.69366,                 1.1429,                0.53849,                 1.7627,             3.3058e-05,             3.3058e-05,             3.3058e-05
                    292,                0.59419,                0.31614,                 1.0779,                0.92115,                0.92689,                0.95828,                0.69235,                  1.145,                0.54571,                 1.7791,             3.0702e-05,             3.0702e-05,             3.0702e-05
                    293,                0.59121,                0.30183,                 1.0657,                0.93697,                0.91153,                 0.9572,                0.69073,                 1.1458,                0.54656,                  1.786,             2.8346e-05,             2.8346e-05,             2.8346e-05
                    294,                0.62683,                0.31982,                 1.0968,                0.93471,                0.91167,                0.95783,                0.68921,                 1.1419,                0.54391,                 1.7859,              2.599e-05,              2.599e-05,              2.599e-05
                    295,                0.59406,                0.31459,                 1.0679,                 0.9162,                0.92828,                 0.9552,                0.68957,                 1.1367,                0.55185,                 1.7766,             2.3633e-05,             2.3633e-05,             2.3633e-05
                    296,                0.59289,                  0.307,                 1.0848,                 0.9409,                0.90119,                0.95323,                0.68549,                   1.14,                0.55481,                 1.7795,             2.1277e-05,             2.1277e-05,             2.1277e-05
                    297,                0.59121,                0.30636,                 1.0652,                0.94032,                 0.9033,                0.95044,                0.68712,                 1.1507,                0.55362,                 1.7832,             1.8921e-05,             1.8921e-05,             1.8921e-05
                    298,                0.58004,                0.30337,                 1.0546,                0.93898,                 0.9033,                0.95494,                0.68787,                  1.141,                0.55092,                 1.7727,             1.6565e-05,             1.6565e-05,             1.6565e-05
                    299,                  0.598,                0.30652,                  1.055,                0.94084,                0.90026,                0.95652,                0.68987,                 1.1407,                0.55182,                 1.7764,             1.4209e-05,             1.4209e-05,             1.4209e-05
                    300,                0.59963,                0.31013,                 1.0666,                0.94094,                0.90178,                0.95704,                0.69199,                 1.1441,                0.54936,                 1.7823,             1.1852e-05,             1.1852e-05,             1.1852e-05
