                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    156,                0.77797,                0.43346,                 1.0052,                0.90092,                0.94104,                0.95378,                0.68499,                 1.0807,                0.51407,                 1.1983,              0.0009836,              0.0009836,              0.0009836
                    157,                0.78091,                0.42043,                 0.9986,                0.92763,                 0.9069,                0.94462,                0.67384,                 1.0903,                0.51793,                 1.2088,               0.000977,               0.000977,               0.000977
                    158,                0.78702,                0.41477,                  1.007,                0.93508,                0.91745,                0.94732,                0.68054,                  1.095,                 0.5293,                 1.1902,              0.0009704,              0.0009704,              0.0009704
                    159,                0.78634,                0.42554,                 1.0066,                0.94087,                0.90072,                0.94397,                0.68374,                 1.0985,                0.54645,                 1.1939,              0.0009638,              0.0009638,              0.0009638
                    160,                0.77702,                0.41601,                 1.0061,                0.94735,                0.89118,                0.94463,                0.68117,                 1.0902,                0.55248,                 1.2061,              0.0009572,              0.0009572,              0.0009572
                    161,                0.76574,                 0.4067,                 0.9981,                0.92798,                0.91163,                0.95579,                  0.693,                 1.0858,                0.52877,                 1.1866,              0.0009506,              0.0009506,              0.0009506
                    162,                0.77704,                0.41427,                 1.0047,                0.92295,                0.93868,                0.96465,                 0.6848,                 1.1031,                0.52002,                 1.2095,               0.000944,               0.000944,               0.000944
                    163,                0.78324,                0.42129,                 1.0009,                 0.9325,                0.91237,                0.95761,                0.68933,                 1.0997,                0.52084,                  1.206,              0.0009374,              0.0009374,              0.0009374
                    164,                0.76376,                0.40511,                 1.0026,                0.93428,                0.89858,                0.94542,                0.68707,                  1.071,                0.52807,                 1.1888,              0.0009308,              0.0009308,              0.0009308
                    165,                0.78281,                0.41117,                 1.0038,                0.95683,                0.88208,                 0.9434,                0.67714,                 1.0777,                0.52023,                 1.1933,              0.0009242,              0.0009242,              0.0009242
                    166,                0.77949,                0.41283,                0.99867,                0.95186,                0.88605,                0.94525,                0.67662,                 1.0936,                0.50535,                 1.2043,              0.0009176,              0.0009176,              0.0009176
                    167,                0.76844,                0.41343,                0.99628,                0.93914,                0.90802,                0.94979,                0.66252,                 1.1072,                 0.5191,                 1.2052,               0.000911,               0.000911,               0.000911
                    168,                0.78224,                 0.4118,                  1.003,                0.95071,                0.89623,                0.94057,                 0.6699,                 1.0764,                0.51302,                 1.1777,              0.0009044,              0.0009044,              0.0009044
                    169,                0.75825,                0.40356,                0.99693,                0.93521,                0.91922,                0.95551,                 0.6737,                 1.0894,                0.50125,                 1.1957,              0.0008978,              0.0008978,              0.0008978
                    170,                0.77111,                0.39979,                0.99703,                0.93559,                0.91745,                0.94397,                0.67234,                 1.1051,                0.51723,                 1.2268,              0.0008912,              0.0008912,              0.0008912
                    171,                0.75741,                0.40573,                0.99947,                0.93201,                0.90802,                 0.9496,                0.68273,                 1.0972,                0.51891,                 1.2245,              0.0008846,              0.0008846,              0.0008846
                    172,                0.74226,                0.40257,                 0.9942,                0.90857,                0.91509,                0.94214,                0.67445,                 1.1073,                 0.5566,                 1.2202,               0.000878,               0.000878,               0.000878
                    173,                0.77161,                 0.4153,                 1.0056,                0.93983,                0.89151,                 0.9473,                0.67594,                 1.1161,                0.55318,                 1.2299,              0.0008714,              0.0008714,              0.0008714
                    174,                0.74531,                0.39644,                0.97379,                0.91281,                0.91356,                0.94209,                0.67916,                 1.1045,                0.55103,                 1.2193,              0.0008648,              0.0008648,              0.0008648
                    175,                0.74104,                0.39291,                0.99267,                0.93807,                0.89311,                0.93739,                0.67777,                 1.0712,                0.53318,                 1.1885,              0.0008582,              0.0008582,              0.0008582
                    176,                0.73338,                0.39138,                 0.9832,                0.92522,                 0.9033,                 0.9454,                0.67747,                 1.0868,                0.50881,                  1.215,              0.0008516,              0.0008516,              0.0008516
                    177,                0.74453,                0.40755,                0.99125,                0.93691,                0.88679,                0.94107,                 0.6753,                 1.1006,                0.50954,                  1.228,               0.000845,               0.000845,               0.000845
                    178,                0.74995,                0.39274,                0.98019,                0.91819,                0.92453,                0.94661,                0.68112,                 1.0736,                0.49897,                 1.2054,              0.0008384,              0.0008384,              0.0008384
                    179,                0.71654,                0.37987,                0.97643,                0.93491,                0.91468,                0.94194,                0.68267,                 1.0619,                0.51684,                 1.1936,              0.0008318,              0.0008318,              0.0008318
                    180,                0.74549,                0.39972,                0.98385,                0.92831,                0.91981,                0.94038,                0.68133,                 1.0732,                0.51436,                 1.2026,              0.0008252,              0.0008252,              0.0008252
                    181,                0.72264,                0.38764,                0.97734,                0.94774,                0.89826,                0.93799,                0.67989,                 1.0886,                0.52541,                 1.1967,              0.0008186,              0.0008186,              0.0008186
                    182,                0.72681,                0.39221,                0.98799,                 0.9342,                0.90413,                0.94222,                0.67896,                 1.0835,                0.51781,                 1.2019,               0.000812,               0.000812,               0.000812
                    183,                0.73186,                0.38929,                0.97733,                0.92459,                0.91745,                0.94869,                0.68906,                 1.0903,                0.52799,                  1.215,              0.0008054,              0.0008054,              0.0008054
                    184,                0.73067,                0.39192,                  0.985,                0.93483,                0.92217,                0.95078,                0.68697,                 1.0832,                0.51223,                 1.2159,              0.0007988,              0.0007988,              0.0007988
                    185,                0.74892,                0.39819,                0.99922,                0.92228,                 0.9236,                0.95161,                0.68101,                 1.1011,                0.50614,                 1.2163,              0.0007922,              0.0007922,              0.0007922
                    186,                0.75653,                0.39766,                0.99038,                0.92718,                0.93098,                0.95554,                0.68507,                 1.0954,                0.49491,                 1.2141,              0.0007856,              0.0007856,              0.0007856
                    187,                0.73772,                0.40218,                0.98524,                 0.9296,                0.93433,                0.95421,                0.68607,                 1.0999,                0.49433,                 1.2046,               0.000779,               0.000779,               0.000779
                    188,                0.72651,                0.38762,                0.97049,                0.92487,                0.92913,                0.94908,                0.66865,                 1.0885,                0.50794,                  1.212,              0.0007724,              0.0007724,              0.0007724
                    189,                  0.722,                0.39219,                0.98161,                0.93964,                0.91795,                0.94158,                0.66623,                    1.1,                0.50812,                  1.221,              0.0007658,              0.0007658,              0.0007658
                    190,                0.73224,                  0.387,                0.97876,                0.92301,                0.91509,                0.94985,                0.67492,                 1.1046,                0.52235,                 1.2195,              0.0007592,              0.0007592,              0.0007592
                    191,                 0.7154,                0.37859,                0.97733,                0.95924,                0.88799,                0.95548,                0.69442,                 1.0848,                0.51789,                 1.1938,              0.0007526,              0.0007526,              0.0007526
                    192,                  0.722,                 0.3831,                0.97463,                0.94812,                0.90505,                0.95653,                0.69764,                  1.082,                0.49581,                 1.1797,               0.000746,               0.000746,               0.000746
                    193,                0.71459,                0.38633,                0.97034,                0.94143,                0.90985,                0.95384,                0.69377,                 1.0828,                0.50814,                 1.1782,              0.0007394,              0.0007394,              0.0007394
                    194,                0.71346,                0.37113,                0.97198,                0.92515,                0.92925,                0.95649,                0.69381,                 1.0954,                0.51629,                 1.2029,              0.0007328,              0.0007328,              0.0007328
                    195,                0.73712,                0.39346,                0.98764,                0.95035,                0.90297,                0.95239,                0.68494,                 1.1032,                0.51796,                 1.2079,              0.0007262,              0.0007262,              0.0007262
                    196,                0.69756,                0.37099,                 0.9685,                0.95163,                 0.9033,                0.94649,                0.67359,                 1.1026,                0.51691,                  1.198,              0.0007196,              0.0007196,              0.0007196
                    197,                  0.711,                0.37546,                0.97643,                0.93069,                 0.9033,                0.92984,                0.66616,                 1.1009,                  0.524,                 1.2005,               0.000713,               0.000713,               0.000713
                    198,                0.71069,                0.37752,                0.96469,                0.93826,                0.90094,                0.93891,                0.68398,                 1.0808,                0.53468,                 1.2043,              0.0007064,              0.0007064,              0.0007064
                    199,                0.72247,                0.38045,                0.97509,                0.93571,                0.91038,                0.95046,                 0.6896,                 1.0843,                0.51081,                 1.2072,              0.0006998,              0.0006998,              0.0006998
                    200,                0.71177,                0.37973,                0.96833,                0.94541,                0.91274,                0.95377,                0.68992,                 1.0733,                0.51421,                 1.1986,              0.0006932,              0.0006932,              0.0006932
                    201,                0.70116,                0.37236,                0.96118,                0.92457,                 0.9251,                0.94542,                0.68042,                 1.0674,                0.50858,                  1.183,              0.0006866,              0.0006866,              0.0006866
                    202,                0.70356,                0.37102,                0.96606,                0.94517,                0.89438,                0.94754,                0.68301,                 1.0639,                0.51385,                 1.1834,                0.00068,                0.00068,                0.00068
                    203,                0.69699,                0.37582,                 0.9671,                0.92225,                0.92217,                0.94932,                0.68197,                 1.0847,                 0.5133,                 1.1993,              0.0006734,              0.0006734,              0.0006734
                    204,                0.69402,                0.37459,                0.96023,                0.90704,                0.92047,                0.94351,                0.68371,                   1.09,                 0.5309,                 1.2204,              0.0006668,              0.0006668,              0.0006668
                    205,                0.68495,                0.37619,                0.96505,                0.91785,                0.91745,                0.94362,                0.68572,                 1.0681,                0.50414,                 1.2109,              0.0006602,              0.0006602,              0.0006602
                    206,                0.70164,                0.36579,                0.96686,                0.92929,                0.89884,                0.94038,                0.68086,                 1.0701,                0.50925,                 1.2037,              0.0006536,              0.0006536,              0.0006536
                    207,                0.69259,                0.37155,                0.96854,                0.92558,                0.90931,                0.93536,                0.67082,                 1.0768,                0.52853,                 1.2068,               0.000647,               0.000647,               0.000647
                    208,                0.68132,                0.35911,                0.96071,                0.93252,                0.91038,                0.93397,                0.66622,                 1.0867,                0.51144,                  1.215,              0.0006404,              0.0006404,              0.0006404
                    209,                 0.6729,                0.36069,                0.97405,                0.93609,                0.90802,                0.94362,                0.67683,                 1.0989,                0.52642,                 1.2154,              0.0006338,              0.0006338,              0.0006338
                    210,                0.69297,                0.36302,                0.95819,                0.93095,                0.91274,                0.94556,                0.67784,                 1.0908,                0.50027,                  1.195,              0.0006272,              0.0006272,              0.0006272
                    211,                0.69314,                0.36771,                0.96469,                0.92873,                 0.9033,                0.94317,                0.68625,                 1.0888,                0.53036,                 1.1931,              0.0006206,              0.0006206,              0.0006206
                    212,                0.69568,                0.36801,                0.97127,                 0.9411,                0.90436,                0.94824,                0.68149,                 1.0947,                0.50607,                 1.2144,               0.000614,               0.000614,               0.000614
                    213,                0.67403,                0.36624,                0.96463,                0.93788,                0.90802,                 0.9422,                0.68565,                 1.0819,                0.50365,                 1.2163,              0.0006074,              0.0006074,              0.0006074
                    214,                0.68018,                0.36243,                0.96349,                0.94098,                0.90094,                0.94151,                0.68317,                 1.0959,                0.50064,                 1.2287,              0.0006008,              0.0006008,              0.0006008
                    215,                0.67644,                0.36435,                0.96529,                0.92827,                0.91038,                0.94192,                0.68809,                 1.1031,                0.52551,                 1.2221,              0.0005942,              0.0005942,              0.0005942
                    216,                0.67182,                 0.3589,                0.95863,                0.91342,                0.92059,                0.94518,                0.68868,                 1.1007,                0.51405,                  1.238,              0.0005876,              0.0005876,              0.0005876
                    217,                0.67196,                0.35699,                0.95407,                0.90425,                0.92925,                0.94051,                0.68233,                  1.105,                0.51593,                 1.2418,               0.000581,               0.000581,               0.000581
                    218,                 0.6731,                0.36214,                0.95737,                0.91094,                0.91745,                0.93697,                0.67967,                 1.0993,                0.50877,                 1.2359,              0.0005744,              0.0005744,              0.0005744
                    219,                0.66518,                0.35902,                0.95117,                0.93911,                0.88915,                0.93697,                0.67118,                  1.099,                 0.5377,                 1.2326,              0.0005678,              0.0005678,              0.0005678
                    220,                0.66778,                0.36405,                0.95911,                0.93543,                0.89387,                0.92916,                0.65949,                 1.1222,                0.54498,                 1.2481,              0.0005612,              0.0005612,              0.0005612
                    221,                 0.6649,                0.35528,                0.95642,                0.93739,                0.88279,                0.93301,                0.66326,                  1.117,                0.54538,                 1.2344,              0.0005546,              0.0005546,              0.0005546
                    222,                0.66403,                0.35571,                0.95699,                0.92445,                0.91038,                0.92939,                0.67332,                 1.1162,                0.51601,                 1.2528,               0.000548,               0.000548,               0.000548
                    223,                0.65173,                0.34704,                0.95103,                0.93988,                 0.9033,                0.92671,                0.66818,                 1.0957,                0.52266,                 1.2373,              0.0005414,              0.0005414,              0.0005414
                    224,                0.66235,                0.35046,                0.95199,                0.91511,                0.91533,                0.92743,                 0.6688,                 1.0925,                0.53615,                 1.2316,              0.0005348,              0.0005348,              0.0005348
                    225,                0.67156,                0.34744,                0.96181,                0.94504,                0.89224,                0.93525,                0.67451,                 1.1039,                0.52952,                 1.2385,              0.0005282,              0.0005282,              0.0005282
                    226,                 0.6475,                0.35967,                0.94842,                0.94192,                0.88208,                0.93118,                 0.6738,                 1.1109,                 0.5138,                 1.2493,              0.0005216,              0.0005216,              0.0005216
                    227,                0.65411,                0.34318,                0.94949,                0.94495,                0.88443,                0.93526,                 0.6775,                 1.1021,                0.52535,                 1.2299,               0.000515,               0.000515,               0.000515
                    228,                0.65787,                0.35534,                0.94568,                0.95227,                0.89398,                0.94205,                0.68273,                  1.102,                0.53869,                 1.2216,              0.0005084,              0.0005084,              0.0005084
                    229,                0.65158,                0.35283,                0.95034,                0.95253,                0.89915,                0.94496,                0.68312,                 1.0956,                0.50616,                 1.2203,              0.0005018,              0.0005018,              0.0005018
                    230,                 0.6605,                0.35818,                0.95796,                0.95472,                0.89515,                0.94801,                0.68687,                 1.0842,                 0.5097,                 1.2154,              0.0004952,              0.0004952,              0.0004952
                    231,                0.64698,                0.34168,                0.94825,                0.93518,                0.91873,                0.94849,                0.68818,                 1.0863,                0.50942,                 1.2258,              0.0004886,              0.0004886,              0.0004886
                    232,                0.65968,                0.35916,                0.94465,                0.94772,                0.89387,                0.94223,                0.68739,                 1.0766,                0.50894,                 1.2181,               0.000482,               0.000482,               0.000482
                    233,                0.63755,                0.33964,                0.93963,                0.95003,                0.89387,                0.94552,                0.68991,                 1.0747,                0.51065,                 1.2217,              0.0004754,              0.0004754,              0.0004754
                    234,                0.64629,                0.34383,                0.93992,                0.94067,                 0.8974,                0.94402,                0.68864,                 1.1039,                0.52014,                 1.2345,              0.0004688,              0.0004688,              0.0004688
                    235,                0.62829,                0.33532,                0.93936,                0.93897,                0.89858,                 0.9423,                0.67984,                 1.1042,                 0.5266,                 1.2313,              0.0004622,              0.0004622,              0.0004622
                    236,                0.62991,                0.33459,                0.93087,                0.93876,                0.90378,                0.93496,                0.66833,                 1.1084,                0.52911,                 1.2402,              0.0004556,              0.0004556,              0.0004556
                    237,                0.62444,                0.33652,                0.93481,                0.93146,                0.91745,                0.94392,                0.68037,                 1.0918,                 0.5222,                  1.221,               0.000449,               0.000449,               0.000449
                    238,                0.63949,                0.33457,                0.95247,                0.93658,                0.91745,                0.94379,                0.68971,                 1.0969,                0.52321,                 1.2347,              0.0004424,              0.0004424,              0.0004424
                    239,                0.62994,                0.33875,                0.93862,                0.95351,                0.89387,                0.94984,                 0.6852,                 1.1096,                0.51753,                 1.2506,              0.0004358,              0.0004358,              0.0004358
                    240,                0.62854,                0.33333,                0.94062,                0.93695,                 0.9033,                0.94086,                0.67976,                 1.1052,                0.51996,                  1.251,              0.0004292,              0.0004292,              0.0004292
                    241,                0.62261,                0.34065,                0.93999,                0.94339,                0.90094,                0.94243,                0.68241,                 1.1173,                0.52644,                 1.2487,              0.0004226,              0.0004226,              0.0004226
                    242,                0.63472,                0.33713,                0.94482,                0.93075,                0.91038,                0.93778,                0.67887,                  1.104,                0.53526,                 1.2419,               0.000416,               0.000416,               0.000416
                    243,                0.63837,                0.34477,                0.93653,                0.93604,                0.91038,                0.93781,                0.68095,                 1.1158,                0.53521,                 1.2555,              0.0004094,              0.0004094,              0.0004094
                    244,                0.62139,                0.32849,                 0.9307,                0.93209,                0.90634,                 0.9317,                0.67382,                 1.1032,                0.53687,                 1.2492,              0.0004028,              0.0004028,              0.0004028
                    245,                0.62167,                0.33398,                0.93317,                   0.93,                0.90866,                 0.9349,                0.67624,                 1.0928,                0.52758,                 1.2462,              0.0003962,              0.0003962,              0.0003962
                    246,                0.61232,                0.32295,                0.93777,                0.93869,                0.90269,                0.93517,                0.67887,                 1.0934,                0.53787,                 1.2368,              0.0003896,              0.0003896,              0.0003896
                    247,                 0.6086,                0.32923,                0.93726,                0.92201,                0.92011,                0.94605,                0.68963,                 1.0839,                0.52005,                 1.2288,               0.000383,               0.000383,               0.000383
                    248,                0.60084,                0.32353,                0.92485,                0.93197,                0.90475,                0.94321,                0.68683,                 1.0892,                0.52412,                  1.226,              0.0003764,              0.0003764,              0.0003764
                    249,                0.62081,                0.33449,                0.93488,                0.94606,                 0.9033,                 0.9479,                 0.6894,                 1.1023,                0.52553,                 1.2348,              0.0003698,              0.0003698,              0.0003698
                    250,                0.59078,                0.32004,                0.92398,                 0.9351,                 0.9033,                 0.9437,                 0.6842,                 1.1039,                0.51741,                 1.2489,              0.0003632,              0.0003632,              0.0003632
                    251,                0.61063,                0.33246,                0.93696,                0.94532,                0.89709,                0.93635,                0.68264,                 1.0902,                0.50719,                 1.2418,              0.0003566,              0.0003566,              0.0003566
                    252,                0.60278,                0.32072,                0.92518,                0.92898,                0.90802,                0.93641,                 0.6862,                 1.0834,                0.52131,                 1.2464,                0.00035,                0.00035,                0.00035
                    253,                0.60639,                0.32951,                0.93839,                0.91773,                0.92453,                0.93556,                 0.6814,                  1.088,                0.51034,                 1.2556,              0.0003434,              0.0003434,              0.0003434
                    254,                0.59696,                0.32329,                0.93204,                0.91186,                0.92721,                0.93292,                0.67532,                 1.0934,                0.51956,                 1.2556,              0.0003368,              0.0003368,              0.0003368
                    255,                0.60258,                0.32236,                 0.9252,                0.90781,                0.92898,                0.93596,                0.67368,                 1.0923,                0.52889,                  1.251,              0.0003302,              0.0003302,              0.0003302
                    256,                0.60428,                0.33037,                0.93073,                0.92952,                0.92217,                0.93794,                0.67694,                 1.1034,                0.53992,                   1.26,              0.0003236,              0.0003236,              0.0003236
                    257,                0.59391,                0.31881,                0.91676,                0.92866,                0.92098,                0.94192,                0.68509,                 1.0974,                0.53633,                 1.2638,               0.000317,               0.000317,               0.000317
                    258,                0.58607,                0.31717,                0.92981,                0.92846,                0.91823,                0.94572,                 0.6929,                 1.0778,                0.51553,                 1.2504,              0.0003104,              0.0003104,              0.0003104
                    259,                0.59674,                0.32387,                0.91836,                0.93278,                0.91632,                0.94522,                0.69199,                 1.0877,                0.52055,                 1.2367,              0.0003038,              0.0003038,              0.0003038
                    260,                0.59589,                0.32398,                0.92452,                0.92394,                0.91509,                0.94123,                 0.6866,                 1.0953,                0.53211,                 1.2331,              0.0002972,              0.0002972,              0.0002972
                    261,                0.60218,                 0.3216,                0.93191,                0.93461,                0.91013,                0.93957,                0.68313,                 1.1029,                0.53162,                 1.2476,              0.0002906,              0.0002906,              0.0002906
                    262,                0.60378,                0.32545,                0.92506,                0.93317,                0.90566,                0.93567,                0.68089,                 1.0977,                0.53501,                 1.2454,               0.000284,               0.000284,               0.000284
                    263,                 0.5843,                0.31271,                0.92457,                 0.9323,                0.90942,                0.93489,                0.68046,                 1.0883,                0.52621,                 1.2388,              0.0002774,              0.0002774,              0.0002774
                    264,                0.58151,                0.31974,                0.92235,                 0.9309,                0.90566,                 0.9392,                0.68473,                 1.0919,                0.52769,                 1.2453,              0.0002708,              0.0002708,              0.0002708
                    265,                0.58465,                0.31561,                0.91172,                0.93384,                0.90094,                0.93909,                0.68066,                 1.0899,                0.52958,                 1.2456,              0.0002642,              0.0002642,              0.0002642
                    266,                0.57416,                 0.3156,                0.91917,                0.92659,                 0.9033,                0.93937,                0.68343,                 1.0808,                0.52381,                 1.2367,              0.0002576,              0.0002576,              0.0002576
                    267,                0.56842,                0.30822,                0.91992,                0.91899,                0.90965,                0.93244,                0.68231,                 1.0702,                0.52043,                 1.2276,               0.000251,               0.000251,               0.000251
                    268,                0.56946,                0.31207,                0.92533,                0.91327,                0.91894,                0.94011,                0.69158,                  1.072,                0.51519,                 1.2301,              0.0002444,              0.0002444,              0.0002444
                    269,                0.58929,                0.31809,                0.92823,                0.94335,                0.90337,                0.94662,                0.68985,                 1.0821,                0.51421,                  1.232,              0.0002378,              0.0002378,              0.0002378
                    270,                0.57192,                0.31004,                0.91263,                0.93714,                0.91426,                0.94892,                0.69043,                 1.0952,                0.50982,                 1.2423,              0.0002312,              0.0002312,              0.0002312
                    271,                0.55848,                 0.3094,                0.92033,                0.93718,                0.91477,                 0.9471,                0.68851,                  1.083,                0.52144,                 1.2409,              0.0002246,              0.0002246,              0.0002246
                    272,                0.58216,                 0.3143,                0.92593,                0.93684,                0.90963,                 0.9455,                0.68576,                 1.0855,                0.52973,                 1.2458,               0.000218,               0.000218,               0.000218
                    273,                0.57055,                0.30299,                0.91942,                0.92501,                0.91509,                0.94258,                0.68439,                 1.0912,                0.53356,                 1.2461,              0.0002114,              0.0002114,              0.0002114
                    274,                0.55588,                0.29988,                0.90614,                0.94258,                0.90802,                0.94442,                0.68444,                 1.0865,                0.52094,                 1.2428,              0.0002048,              0.0002048,              0.0002048
                    275,                0.56898,                0.31805,                0.92343,                0.93213,                 0.9069,                0.94318,                0.67901,                 1.0886,                0.51715,                 1.2451,              0.0001982,              0.0001982,              0.0001982
                    276,                0.56513,                0.30404,                0.91556,                0.93017,                0.91105,                0.94264,                0.67624,                 1.0926,                0.52028,                 1.2506,              0.0001916,              0.0001916,              0.0001916
                    277,                0.55949,                0.30286,                0.90525,                 0.9346,                0.90998,                0.93874,                0.67489,                  1.102,                 0.5243,                 1.2619,               0.000185,               0.000185,               0.000185
                    278,                0.54842,                 0.3037,                0.91221,                0.93666,                0.90676,                0.93494,                0.67469,                 1.0989,                 0.5288,                  1.261,              0.0001784,              0.0001784,              0.0001784
                    279,                0.57037,                0.31042,                0.91887,                0.93869,                0.90276,                0.93475,                0.67549,                  1.096,                0.53367,                 1.2502,              0.0001718,              0.0001718,              0.0001718
                    280,                0.55217,                0.30743,                0.91301,                0.93873,                0.90337,                0.93953,                0.67797,                 1.0918,                0.52479,                 1.2435,              0.0001652,              0.0001652,              0.0001652
                    281,                0.57753,                0.31093,                0.92289,                0.91935,                0.92689,                0.93756,                0.67633,                 1.0865,                0.51879,                 1.2362,              0.0001586,              0.0001586,              0.0001586
                    282,                0.55849,                0.30437,                0.91109,                0.92697,                0.91509,                0.93822,                0.67927,                 1.0876,                0.52107,                 1.2345,               0.000152,               0.000152,               0.000152
                    283,                 0.5642,                 0.3007,                0.90659,                0.91958,                0.91509,                 0.9396,                0.67892,                 1.0917,                0.52606,                 1.2383,              0.0001454,              0.0001454,              0.0001454
                    284,                 0.5474,                0.30078,                0.91241,                0.91749,                0.91794,                0.93923,                0.67987,                 1.0944,                 0.5262,                  1.239,              0.0001388,              0.0001388,              0.0001388
                    285,                0.55128,                0.29574,                0.91177,                0.93836,                0.89754,                 0.9401,                0.68282,                 1.0989,                0.52666,                 1.2405,              0.0001322,              0.0001322,              0.0001322
                    286,                0.55855,                0.29749,                0.92093,                 0.9117,                0.92535,                0.94066,                0.68413,                 1.0997,                0.52321,                 1.2421,              0.0001256,              0.0001256,              0.0001256
                    287,                0.55159,                0.29922,                0.91397,                0.91411,                0.92871,                0.94138,                0.68309,                  1.097,                0.51919,                 1.2379,               0.000119,               0.000119,               0.000119
                    288,                0.53899,                0.29655,                0.90266,                0.92018,                 0.9244,                0.94409,                0.68243,                 1.0972,                0.52069,                 1.2377,              0.0001124,              0.0001124,              0.0001124
                    289,                0.54895,                0.29789,                0.90267,                0.91627,                0.92913,                0.94135,                0.68282,                 1.1005,                0.52605,                 1.2434,              0.0001058,              0.0001058,              0.0001058
                    290,                0.56022,                 0.3013,                 0.9104,                0.93249,                0.91214,                  0.937,                 0.6796,                  1.097,                 0.5176,                 1.2415,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                0.54241,                0.28822,                0.88959,                0.93446,                0.90798,                0.92973,                0.67022,                 1.0993,                0.53266,                 1.2566,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.52033,                0.26821,                0.88677,                0.93203,                0.90551,                0.92658,                 0.6595,                 1.1134,                0.53003,                 1.2755,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                0.51676,                0.26549,                0.88533,                0.92611,                 0.9033,                0.92722,                 0.6559,                 1.1161,                0.51995,                 1.2879,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                0.52482,                0.27046,                0.88558,                0.92272,                0.90116,                0.92763,                0.66032,                 1.1086,                0.51752,                 1.2815,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                0.51094,                0.25877,                0.87261,                0.93409,                0.90248,                0.92857,                0.65865,                  1.103,                0.52641,                 1.2708,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                 0.4988,                0.25786,                0.87202,                0.93659,                0.90802,                0.93447,                0.66154,                 1.0998,                0.53049,                 1.2662,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                0.50296,                0.25465,                0.87423,                0.93504,                0.90802,                0.93325,                0.66865,                 1.0994,                0.53407,                 1.2626,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                 0.5138,                0.26271,                0.88699,                0.93679,                0.90881,                0.93463,                0.67441,                 1.1008,                0.53242,                 1.2627,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                 0.5109,                0.26385,                0.87762,                0.93439,                0.90688,                0.93688,                0.67786,                 1.1001,                0.52845,                 1.2608,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                0.50464,                0.25887,                 0.8823,                0.93677,                0.91038,                0.93763,                0.68396,                 1.0991,                0.52557,                 1.2603,               3.32e-05,               3.32e-05,               3.32e-05
