                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                 1.0808,                0.65094,                   1.33,                0.92588,                0.88386,                 0.9411,                0.64614,                 1.1901,                0.67668,                 1.4777,              0.0009902,              0.0009902,              0.0009902
                    156,                 1.0421,                0.64194,                 1.3211,                0.90653,                0.89387,                0.94363,                0.65389,                 1.1727,                0.67353,                 1.4728,              0.0009836,              0.0009836,              0.0009836
                    157,                 1.0466,                0.63754,                  1.317,                0.91876,                0.89151,                  0.949,                 0.6549,                 1.1985,                0.67883,                 1.4909,               0.000977,               0.000977,               0.000977
                    158,                 1.0308,                0.62468,                 1.2999,                0.91984,                0.88915,                0.94601,                 0.6453,                 1.1875,                0.67429,                 1.4846,              0.0009704,              0.0009704,              0.0009704
                    159,                 1.0607,                0.64904,                 1.3323,                0.91276,                0.90802,                0.95055,                0.65258,                 1.1554,                 0.6534,                 1.4843,              0.0009638,              0.0009638,              0.0009638
                    160,                 1.0332,                0.62297,                 1.3149,                0.91479,                0.91745,                0.95619,                0.65055,                 1.1862,                0.63941,                 1.4823,              0.0009572,              0.0009572,              0.0009572
                    161,                 1.0332,                 0.6277,                 1.3075,                0.91882,                  0.875,                0.94062,                 0.6529,                 1.1613,                0.65738,                 1.4616,              0.0009506,              0.0009506,              0.0009506
                    162,                 1.0562,                0.62912,                 1.3341,                0.91541,                0.89333,                0.95007,                0.64396,                 1.1832,                0.64692,                 1.4866,               0.000944,               0.000944,               0.000944
                    163,                 1.0558,                0.63449,                 1.3183,                0.91704,                0.88636,                0.94836,                0.65006,                 1.1692,                0.65977,                 1.4624,              0.0009374,              0.0009374,              0.0009374
                    164,                 1.0194,                0.60587,                 1.3035,                0.92287,                0.90566,                0.94258,                0.64974,                  1.169,                0.66576,                 1.4629,              0.0009308,              0.0009308,              0.0009308
                    165,                 1.0681,                0.63627,                 1.3174,                0.92457,                0.86792,                0.94206,                0.64162,                 1.1783,                0.67498,                  1.488,              0.0009242,              0.0009242,              0.0009242
                    166,                 1.0364,                0.61888,                 1.2995,                0.90399,                0.91048,                0.94754,                0.64875,                 1.1814,                0.65541,                 1.4607,              0.0009176,              0.0009176,              0.0009176
                    167,                 1.0331,                0.62144,                 1.2965,                0.90209,                0.91745,                 0.9504,                0.66588,                 1.1559,                0.64341,                 1.4333,               0.000911,               0.000911,               0.000911
                    168,                 1.0578,                0.62589,                 1.3134,                0.93057,                0.89858,                0.95862,                0.65517,                 1.1885,                  0.659,                 1.4518,              0.0009044,              0.0009044,              0.0009044
                    169,                 1.0365,                0.61661,                 1.3096,                0.90053,                0.91745,                0.95594,                0.66648,                 1.1504,                0.64183,                 1.4441,              0.0008978,              0.0008978,              0.0008978
                    170,                 1.0321,                0.60808,                 1.2991,                0.91194,                0.90372,                0.94835,                0.66629,                 1.1378,                0.63757,                 1.4453,              0.0008912,              0.0008912,              0.0008912
                    171,                 1.0276,                 0.6083,                 1.2985,                0.91246,                0.89858,                0.95373,                 0.6621,                 1.1619,                0.64044,                 1.4567,              0.0008846,              0.0008846,              0.0008846
                    172,                 1.0168,                0.59715,                 1.3026,                0.93558,                0.89387,                0.95573,                0.65702,                 1.1591,                0.63981,                 1.4587,               0.000878,               0.000878,               0.000878
                    173,                 1.0485,                0.63099,                 1.3173,                0.92565,                0.89858,                0.94955,                0.64039,                 1.1832,                0.67583,                  1.475,              0.0008714,              0.0008714,              0.0008714
                    174,                 1.0187,                0.60519,                 1.2861,                0.93752,                0.88478,                0.95719,                0.66498,                 1.1595,                0.64832,                 1.4527,              0.0008648,              0.0008648,              0.0008648
                    175,                 1.0146,                0.61382,                 1.3042,                0.93717,                0.90094,                0.95469,                0.65911,                 1.1529,                0.63756,                 1.4413,              0.0008582,              0.0008582,              0.0008582
                    176,                 1.0199,                0.60094,                 1.2982,                0.92519,                0.88679,                0.94394,                0.65753,                 1.1668,                0.67308,                 1.4639,              0.0008516,              0.0008516,              0.0008516
                    177,                 1.0256,                0.63014,                 1.3161,                0.91728,                0.89387,                0.94818,                0.65739,                 1.1694,                0.64476,                 1.4679,               0.000845,               0.000845,               0.000845
                    178,                 1.0216,                0.60418,                 1.2874,                0.91938,                0.89387,                0.95294,                0.66304,                 1.1476,                0.65049,                 1.4661,              0.0008384,              0.0008384,              0.0008384
                    179,                0.99237,                0.59944,                 1.2829,                0.93018,                0.88208,                 0.9542,                 0.6674,                   1.15,                0.63871,                 1.4581,              0.0008318,              0.0008318,              0.0008318
                    180,                 1.0386,                0.62452,                 1.3083,                0.93453,                0.89387,                0.95039,                 0.6642,                 1.1437,                0.63849,                  1.441,              0.0008252,              0.0008252,              0.0008252
                    181,                0.99068,                0.60572,                  1.276,                0.92438,                0.89623,                0.95073,                0.66579,                 1.1602,                0.63905,                 1.4542,              0.0008186,              0.0008186,              0.0008186
                    182,                 1.0049,                 0.5957,                  1.296,                0.93241,                0.87846,                0.94807,                0.65386,                 1.1636,                0.65446,                 1.4722,               0.000812,               0.000812,               0.000812
                    183,                 0.9994,                0.59106,                 1.2824,                0.92195,                0.89151,                0.95599,                0.66013,                 1.1651,                0.64962,                 1.4709,              0.0008054,              0.0008054,              0.0008054
                    184,                 1.0058,                0.60883,                 1.2852,                0.94305,                0.87972,                0.95146,                0.65916,                 1.1516,                0.64722,                 1.4443,              0.0007988,              0.0007988,              0.0007988
                    185,                 1.0308,                0.61112,                 1.3096,                0.93809,                0.89335,                0.95487,                0.65949,                 1.1558,                0.62092,                 1.4447,              0.0007922,              0.0007922,              0.0007922
                    186,                 1.0129,                0.58968,                 1.2804,                0.93359,                  0.875,                0.95442,                0.65371,                 1.1699,                0.65707,                 1.4442,              0.0007856,              0.0007856,              0.0007856
                    187,                 1.0211,                0.60476,                 1.3012,                0.89705,                0.93632,                0.95828,                 0.6688,                 1.1501,                0.64153,                 1.4381,               0.000779,               0.000779,               0.000779
                    188,                 1.0169,                0.60693,                 1.2863,                0.91677,                 0.9033,                0.95551,                0.66326,                  1.163,                0.64172,                 1.4555,              0.0007724,              0.0007724,              0.0007724
                    189,                 1.0082,                0.60835,                 1.2777,                0.92828,                0.89858,                 0.9564,                0.66942,                 1.1656,                0.63837,                 1.4486,              0.0007658,              0.0007658,              0.0007658
                    190,                 1.0131,                 0.5861,                 1.2764,                0.92881,                0.89387,                0.95259,                0.66022,                 1.1746,                 0.6559,                 1.4577,              0.0007592,              0.0007592,              0.0007592
                    191,                0.99052,                0.59149,                 1.2768,                 0.9263,                0.88208,                0.94678,                0.66314,                 1.1632,                0.66126,                 1.4439,              0.0007526,              0.0007526,              0.0007526
                    192,                 1.0223,                0.59895,                 1.2902,                0.91465,                0.90566,                0.95644,                 0.6625,                 1.1547,                0.63797,                 1.4348,               0.000746,               0.000746,               0.000746
                    193,                0.99671,                0.58335,                 1.2588,                0.92254,                0.90094,                0.95281,                0.65875,                 1.1597,                0.65577,                 1.4374,              0.0007394,              0.0007394,              0.0007394
                    194,                0.97778,                0.56934,                 1.2594,                0.90946,                0.90029,                 0.9485,                0.66064,                 1.1483,                0.68188,                 1.4478,              0.0007328,              0.0007328,              0.0007328
                    195,                 1.0148,                0.60336,                 1.2849,                0.92207,                0.89151,                0.95291,                0.65664,                 1.1702,                0.65395,                 1.4631,              0.0007262,              0.0007262,              0.0007262
                    196,                0.99127,                 0.5775,                 1.2757,                0.89462,                0.92103,                0.95588,                0.65382,                 1.1672,                0.64384,                 1.4571,              0.0007196,              0.0007196,              0.0007196
                    197,                0.98268,                0.58251,                 1.2664,                0.90272,                 0.9192,                0.95446,                 0.6609,                 1.1487,                0.64256,                 1.4424,               0.000713,               0.000713,               0.000713
                    198,                0.99815,                0.58922,                 1.2676,                0.91593,                0.90094,                0.95891,                0.66641,                 1.1457,                0.64307,                 1.4382,              0.0007064,              0.0007064,              0.0007064
                    199,                0.99318,                0.58791,                 1.2775,                 0.9398,                0.88374,                0.95731,                 0.6594,                 1.1685,                0.65631,                 1.4473,              0.0006998,              0.0006998,              0.0006998
                    200,                0.98478,                0.58048,                  1.268,                  0.935,                0.88212,                0.95765,                0.66564,                 1.1522,                0.63949,                 1.4494,              0.0006932,              0.0006932,              0.0006932
                    201,                 1.0017,                0.58614,                  1.286,                0.95825,                0.86608,                0.95528,                0.67062,                 1.1332,                 0.6304,                 1.4341,              0.0006866,              0.0006866,              0.0006866
                    202,                0.99541,                0.59069,                 1.2784,                0.96424,                0.86557,                0.95516,                0.67471,                 1.1309,                0.63993,                 1.4402,                0.00068,                0.00068,                0.00068
                    203,                0.97552,                0.59069,                 1.2601,                0.93759,                0.89858,                0.96107,                0.67734,                 1.1328,                0.62011,                 1.4244,              0.0006734,              0.0006734,              0.0006734
                    204,                0.98146,                0.57471,                 1.2586,                0.90237,                0.91551,                0.95778,                0.67218,                 1.1167,                0.61599,                 1.4097,              0.0006668,              0.0006668,              0.0006668
                    205,                0.98505,                0.59114,                  1.257,                0.93975,                0.88283,                0.94779,                0.66735,                 1.1437,                0.65394,                 1.4332,              0.0006602,              0.0006602,              0.0006602
                    206,                 0.9916,                0.57539,                 1.2638,                0.93323,                0.89858,                0.96067,                0.66504,                 1.1397,                0.62317,                 1.4275,              0.0006536,              0.0006536,              0.0006536
                    207,                0.98688,                0.57706,                 1.2686,                0.92555,                0.90895,                0.95658,                0.65414,                 1.1675,                0.63917,                 1.4678,               0.000647,               0.000647,               0.000647
                    208,                0.97148,                0.56223,                 1.2606,                0.91992,                0.91038,                0.95629,                0.66784,                 1.1436,                0.63106,                 1.4546,              0.0006404,              0.0006404,              0.0006404
                    209,                0.95019,                0.56768,                 1.2607,                0.91425,                0.90524,                0.95815,                 0.6702,                  1.138,                0.62808,                  1.433,              0.0006338,              0.0006338,              0.0006338
                    210,                0.98832,                0.57168,                 1.2573,                0.90792,                0.91745,                0.95688,                0.66946,                 1.1325,                0.63643,                 1.4359,              0.0006272,              0.0006272,              0.0006272
                    211,                0.97228,                0.58309,                 1.2701,                0.92603,                0.88573,                0.95317,                0.66767,                 1.1248,                0.62248,                 1.4223,              0.0006206,              0.0006206,              0.0006206
                    212,                0.98806,                0.58151,                 1.2757,                0.91463,                0.90802,                0.95756,                0.67153,                  1.127,                0.62435,                 1.4319,               0.000614,               0.000614,               0.000614
                    213,                0.96595,                0.57689,                 1.2636,                0.94246,                0.88857,                0.96297,                0.67594,                  1.132,                0.60463,                 1.4306,              0.0006074,              0.0006074,              0.0006074
                    214,                0.97239,                0.56461,                 1.2532,                0.93272,                 0.9033,                0.95878,                0.67615,                 1.1347,                0.62272,                 1.4327,              0.0006008,              0.0006008,              0.0006008
                    215,                0.98555,                0.58545,                 1.2716,                0.95799,                0.87736,                 0.9533,                0.66911,                 1.1436,                0.62261,                  1.443,              0.0005942,              0.0005942,              0.0005942
                    216,                0.97411,                0.56971,                 1.2573,                0.95812,                0.86331,                0.95617,                0.66727,                 1.1373,                0.62023,                 1.4234,              0.0005876,              0.0005876,              0.0005876
                    217,                0.97938,                0.57122,                 1.2596,                0.93593,                0.89574,                0.95584,                0.67304,                 1.1303,                0.60527,                  1.414,               0.000581,               0.000581,               0.000581
                    218,                0.97219,                0.56597,                 1.2594,                0.92292,                0.90363,                0.95366,                0.66658,                  1.141,                0.62205,                 1.4292,              0.0005744,              0.0005744,              0.0005744
                    219,                0.96325,                0.56453,                 1.2486,                0.92041,                0.91038,                0.95565,                 0.6708,                 1.1261,                0.61198,                 1.4242,              0.0005678,              0.0005678,              0.0005678
                    220,                0.95669,                0.56958,                 1.2562,                0.92402,                0.91981,                0.95358,                0.66057,                  1.131,                0.61571,                 1.4274,              0.0005612,              0.0005612,              0.0005612
                    221,                0.95774,                0.56152,                 1.2454,                0.94638,                0.88915,                0.96012,                 0.6687,                 1.1373,                0.60774,                 1.4231,              0.0005546,              0.0005546,              0.0005546
                    222,                0.95421,                0.56601,                 1.2491,                0.93996,                0.88622,                0.95262,                0.67759,                 1.1267,                0.61807,                 1.4107,               0.000548,               0.000548,               0.000548
                    223,                0.95938,                0.56493,                 1.2589,                0.95581,                0.86715,                 0.9554,                0.67202,                 1.1413,                0.61133,                 1.4245,              0.0005414,              0.0005414,              0.0005414
                    224,                0.95789,                0.55578,                 1.2479,                0.93402,                0.91509,                0.96073,                0.67348,                 1.1454,                0.60701,                 1.4345,              0.0005348,              0.0005348,              0.0005348
                    225,                 0.9665,                0.54521,                 1.2558,                0.96123,                0.87708,                0.95791,                0.66803,                 1.1363,                0.60105,                 1.4337,              0.0005282,              0.0005282,              0.0005282
                    226,                0.95424,                0.57019,                 1.2436,                0.95551,                  0.875,                0.95646,                0.67021,                 1.1285,                0.61654,                 1.4173,              0.0005216,              0.0005216,              0.0005216
                    227,                0.94965,                0.53765,                 1.2433,                0.92629,                0.91879,                0.95436,                0.67334,                 1.1196,                  0.626,                 1.4115,               0.000515,               0.000515,               0.000515
                    228,                0.96323,                0.57048,                 1.2405,                0.93268,                0.89858,                0.95217,                0.67232,                 1.1449,                0.63124,                 1.4379,              0.0005084,              0.0005084,              0.0005084
                    229,                0.97509,                0.56461,                 1.2639,                0.92958,                0.90287,                0.95715,                0.67118,                 1.1545,                0.62449,                  1.441,              0.0005018,              0.0005018,              0.0005018
                    230,                0.97795,                0.56652,                 1.2709,                 0.9387,                 0.9029,                0.95998,                0.67686,                 1.1366,                0.61037,                  1.425,              0.0004952,              0.0004952,              0.0004952
                    231,                0.94057,                0.54511,                 1.2438,                0.92979,                0.90575,                0.95976,                0.67361,                 1.1201,                0.61361,                  1.417,              0.0004886,              0.0004886,              0.0004886
                    232,                0.96557,                0.56579,                  1.247,                 0.9512,                  0.875,                0.95589,                0.66613,                 1.1382,                0.63279,                   1.42,               0.000482,               0.000482,               0.000482
                    233,                0.94608,                0.54394,                  1.234,                0.93971,                0.88224,                0.95608,                  0.675,                 1.1286,                 0.6281,                 1.4182,              0.0004754,              0.0004754,              0.0004754
                    234,                0.95989,                0.55413,                 1.2405,                0.92738,                0.90358,                0.95804,                0.67531,                 1.1302,                0.61533,                 1.4118,              0.0004688,              0.0004688,              0.0004688
                    235,                0.93919,                0.54159,                 1.2378,                 0.9276,                0.90648,                0.95495,                 0.6735,                 1.1243,                 0.6157,                 1.4159,              0.0004622,              0.0004622,              0.0004622
                    236,                0.93068,                0.54294,                 1.2183,                0.93167,                0.90039,                0.95629,                0.67381,                 1.1322,                0.60503,                 1.4345,              0.0004556,              0.0004556,              0.0004556
                    237,                0.92422,                0.53556,                 1.2224,                0.93137,                0.89615,                0.95491,                0.67305,                 1.1364,                0.61927,                 1.4246,               0.000449,               0.000449,               0.000449
                    238,                0.94951,                0.55517,                 1.2481,                0.93858,                0.89151,                0.95936,                0.67677,                 1.1345,                0.61108,                 1.4179,              0.0004424,              0.0004424,              0.0004424
                    239,                0.93403,                0.54155,                 1.2267,                0.94185,                0.87866,                0.95599,                0.67179,                   1.13,                0.61498,                 1.4135,              0.0004358,              0.0004358,              0.0004358
                    240,                0.94502,                0.54796,                 1.2416,                0.93444,                0.90769,                0.95903,                0.66946,                 1.1261,                0.60779,                 1.4147,              0.0004292,              0.0004292,              0.0004292
                    241,                0.92736,                0.54234,                 1.2221,                 0.9197,                0.91509,                0.95939,                0.67855,                 1.1234,                0.60409,                 1.3912,              0.0004226,              0.0004226,              0.0004226
                    242,                0.94093,                0.54725,                 1.2318,                0.94454,                0.88443,                0.96116,                 0.6829,                 1.1093,                0.60509,                 1.3877,               0.000416,               0.000416,               0.000416
                    243,                0.95151,                0.54756,                 1.2345,                0.94022,                0.89024,                0.95528,                0.67987,                 1.1221,                0.60044,                 1.4065,              0.0004094,              0.0004094,              0.0004094
                    244,                0.94605,                0.54821,                 1.2364,                0.92667,                0.89414,                0.95989,                0.67771,                 1.1226,                0.59959,                 1.4072,              0.0004028,              0.0004028,              0.0004028
                    245,                0.94228,                0.53552,                 1.2287,                0.95501,                0.88443,                0.95698,                0.67949,                 1.1428,                0.60171,                 1.4346,              0.0003962,              0.0003962,              0.0003962
                    246,                0.90487,                 0.5308,                 1.2193,                0.95436,                0.87736,                0.95729,                0.67906,                  1.117,                0.59372,                 1.4159,              0.0003896,              0.0003896,              0.0003896
                    247,                0.91242,                0.53186,                  1.224,                0.90499,                0.91981,                0.96013,                0.67749,                 1.1111,                 0.5967,                 1.4091,               0.000383,               0.000383,               0.000383
                    248,                0.92526,                0.53277,                 1.2179,                0.91506,                0.91473,                0.95858,                0.67407,                 1.1324,                0.60131,                 1.4245,              0.0003764,              0.0003764,              0.0003764
                    249,                0.93393,                0.54355,                 1.2255,                0.96133,                  0.875,                0.95925,                0.67836,                 1.1352,                0.60305,                 1.4061,              0.0003698,              0.0003698,              0.0003698
                    250,                0.89163,                0.51835,                 1.1902,                0.93195,                0.90802,                0.96089,                0.67742,                 1.1286,                0.59787,                 1.3951,              0.0003632,              0.0003632,              0.0003632
                    251,                0.93369,                0.53696,                 1.2277,                0.91412,                0.92217,                0.95841,                 0.6762,                 1.1239,                0.60385,                 1.3962,              0.0003566,              0.0003566,              0.0003566
                    252,                0.92268,                 0.5274,                 1.2116,                0.93306,                 0.9033,                0.95852,                 0.6824,                 1.1216,                 0.6131,                 1.3969,                0.00035,                0.00035,                0.00035
                    253,                0.93411,                0.54441,                 1.2515,                0.94054,                0.89541,                 0.9594,                0.67968,                 1.1394,                0.60616,                  1.411,              0.0003434,              0.0003434,              0.0003434
                    254,                0.90239,                0.52434,                 1.2073,                0.93881,                0.89858,                0.95798,                0.67573,                  1.139,                 0.5992,                 1.4145,              0.0003368,              0.0003368,              0.0003368
                    255,                0.91261,                0.51732,                 1.2099,                0.94513,                0.89377,                0.95971,                0.68022,                 1.1273,                 0.5977,                 1.4044,              0.0003302,              0.0003302,              0.0003302
                    256,                0.91697,                0.52833,                 1.2191,                0.92609,                0.91609,                0.95853,                0.68025,                 1.1202,                0.60666,                 1.3999,              0.0003236,              0.0003236,              0.0003236
                    257,                0.91419,                0.51737,                 1.1995,                0.96229,                0.88679,                0.96072,                0.67703,                 1.1275,                0.61059,                 1.3936,               0.000317,               0.000317,               0.000317
                    258,                 0.9053,                 0.5262,                 1.2212,                0.95327,                0.89151,                0.95833,                0.67971,                 1.1363,                0.58992,                 1.4065,              0.0003104,              0.0003104,              0.0003104
                    259,                0.94016,                0.53893,                 1.2133,                0.91806,                0.91981,                0.95796,                0.67598,                 1.1279,                0.61589,                  1.417,              0.0003038,              0.0003038,              0.0003038
                    260,                0.92006,                0.52765,                 1.2142,                0.91637,                0.91274,                0.95955,                0.67372,                  1.125,                0.62086,                 1.4071,              0.0002972,              0.0002972,              0.0002972
                    261,                0.93031,                0.52727,                 1.2218,                0.92891,                0.90566,                0.95969,                  0.675,                 1.1425,                0.60556,                 1.4062,              0.0002906,              0.0002906,              0.0002906
                    262,                0.93577,                 0.5271,                 1.2205,                0.92589,                0.91341,                0.95962,                0.67605,                 1.1334,                0.60033,                 1.4088,               0.000284,               0.000284,               0.000284
                    263,                0.90012,                0.51522,                 1.2055,                0.91623,                0.91981,                 0.9603,                0.68231,                 1.1247,                0.59692,                 1.3964,              0.0002774,              0.0002774,              0.0002774
                    264,                0.91575,                0.52608,                 1.2195,                0.94859,                0.88915,                0.96186,                0.68191,                 1.1305,                0.59441,                 1.4104,              0.0002708,              0.0002708,              0.0002708
                    265,                0.90396,                0.50775,                 1.1963,                0.92041,                0.90008,                0.95345,                0.67832,                 1.1184,                0.60045,                 1.4023,              0.0002642,              0.0002642,              0.0002642
                    266,                0.89469,                0.52014,                 1.1996,                0.90627,                0.91509,                0.95953,                0.68318,                 1.1225,                0.60415,                 1.4037,              0.0002576,              0.0002576,              0.0002576
                    267,                0.89231,                0.51324,                 1.2029,                0.91153,                0.92217,                0.96241,                0.67864,                   1.12,                0.60285,                 1.4027,               0.000251,               0.000251,               0.000251
                    268,                0.89777,                0.51845,                 1.2138,                0.92922,                0.90566,                0.96057,                0.67699,                 1.1273,                0.60871,                 1.4101,              0.0002444,              0.0002444,              0.0002444
                    269,                0.92273,                0.52374,                 1.2232,                0.92329,                0.90802,                0.95733,                0.67578,                 1.1329,                0.59464,                  1.414,              0.0002378,              0.0002378,              0.0002378
                    270,                0.89948,                0.51433,                 1.2001,                0.94572,                0.88443,                0.95575,                0.67076,                  1.136,                0.59557,                 1.4224,              0.0002312,              0.0002312,              0.0002312
                    271,                0.88484,                0.51717,                 1.2093,                0.92176,                0.91981,                0.96158,                0.68092,                 1.1337,                0.58805,                 1.4121,              0.0002246,              0.0002246,              0.0002246
                    272,                0.90762,                0.51817,                 1.2186,                0.91994,                0.92146,                0.96176,                0.67868,                   1.13,                0.59236,                 1.4111,               0.000218,               0.000218,               0.000218
                    273,                0.90325,                0.51268,                 1.2202,                0.92236,                0.91274,                   0.96,                0.67887,                 1.1335,                0.58859,                 1.4024,              0.0002114,              0.0002114,              0.0002114
                    274,                0.88414,                0.51469,                 1.1932,                0.95405,                0.87736,                 0.9579,                0.66774,                 1.1353,                 0.5972,                 1.4165,              0.0002048,              0.0002048,              0.0002048
                    275,                0.91326,                0.53423,                 1.2119,                0.95514,                0.88443,                 0.9574,                0.67392,                 1.1335,                0.60348,                 1.4107,              0.0001982,              0.0001982,              0.0001982
                    276,                 0.9129,                0.51118,                 1.2139,                0.96623,                0.87722,                0.96388,                0.68052,                 1.1242,                0.58722,                 1.4035,              0.0001916,              0.0001916,              0.0001916
                    277,                0.90533,                0.50609,                  1.191,                0.91391,                0.92636,                 0.9638,                0.68074,                 1.1279,                0.58051,                 1.4039,               0.000185,               0.000185,               0.000185
                    278,                0.88534,                0.51415,                    1.2,                0.92799,                0.91184,                0.95991,                0.67909,                 1.1281,                0.57868,                 1.4011,              0.0001784,              0.0001784,              0.0001784
                    279,                0.90208,                0.51635,                 1.2009,                0.91515,                0.91571,                0.95946,                0.67567,                 1.1336,                0.59546,                 1.4111,              0.0001718,              0.0001718,              0.0001718
                    280,                 0.8878,                0.51532,                 1.2006,                0.92998,                0.90846,                0.96174,                0.68225,                 1.1262,                0.59049,                 1.4058,              0.0001652,              0.0001652,              0.0001652
                    281,                0.90198,                0.51994,                 1.2048,                 0.9192,                0.91274,                0.96361,                 0.6786,                  1.139,                0.58918,                 1.4163,              0.0001586,              0.0001586,              0.0001586
                    282,                0.90174,                0.50974,                 1.2017,                 0.9155,                0.92453,                 0.9636,                0.67684,                 1.1356,                0.58678,                 1.4061,               0.000152,               0.000152,               0.000152
                    283,                0.90849,                  0.508,                 1.1984,                0.92198,                0.91969,                0.96011,                0.67865,                  1.131,                0.59056,                 1.4058,              0.0001454,              0.0001454,              0.0001454
                    284,                0.89069,                0.50746,                 1.2069,                0.92101,                0.90566,                0.96031,                0.67357,                 1.1294,                0.59916,                 1.4061,              0.0001388,              0.0001388,              0.0001388
                    285,                 0.8818,                0.49632,                 1.1889,                0.92329,                0.90837,                0.95831,                0.67624,                 1.1218,                0.59856,                 1.4057,              0.0001322,              0.0001322,              0.0001322
                    286,                0.89819,                0.50952,                 1.2159,                0.93026,                0.90094,                0.95935,                0.67806,                 1.1183,                0.58633,                 1.4063,              0.0001256,              0.0001256,              0.0001256
                    287,                0.89722,                0.51287,                  1.209,                0.96277,                0.87264,                   0.96,                0.67998,                 1.1196,                0.58531,                 1.3974,               0.000119,               0.000119,               0.000119
                    288,                0.86755,                0.50353,                  1.186,                0.95287,                  0.875,                0.95971,                0.67859,                 1.1248,                0.58775,                 1.3974,              0.0001124,              0.0001124,              0.0001124
                    289,                0.89981,                0.50602,                 1.1996,                 0.9631,                  0.875,                0.96065,                 0.6803,                   1.13,                0.59101,                 1.4026,              0.0001058,              0.0001058,              0.0001058
                    290,                0.90225,                0.51479,                 1.2092,                0.92712,                0.90802,                0.96235,                0.68114,                  1.133,                0.59118,                 1.4017,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                0.86112,                0.47318,                 1.1747,                0.93246,                0.91174,                0.95779,                0.67155,                 1.1471,                0.59393,                 1.4208,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.84969,                0.45982,                 1.1735,                0.93576,                0.90802,                0.95652,                 0.6706,                 1.1474,                0.59344,                 1.4237,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                0.84649,                0.45097,                  1.172,                 0.9216,                0.91274,                0.95689,                0.66789,                 1.1504,                 0.5972,                 1.4331,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                0.84644,                 0.4542,                 1.1607,                0.91586,                0.92421,                0.95918,                0.66817,                 1.1489,                0.59459,                 1.4315,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                0.83444,                0.43996,                 1.1447,                0.91385,                0.92563,                0.95921,                0.66816,                 1.1458,                0.58816,                 1.4273,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                0.82526,                0.43555,                 1.1556,                0.92546,                0.91038,                0.95734,                0.66985,                 1.1457,                0.58783,                 1.4269,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                0.81276,                0.43008,                 1.1398,                0.92756,                0.90603,                0.95911,                 0.6712,                 1.1455,                0.58686,                  1.423,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                0.84005,                0.44078,                 1.1551,                0.90583,                0.93017,                0.95943,                0.67229,                 1.1425,                0.58419,                 1.4171,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                0.83315,                0.44165,                 1.1522,                0.90602,                0.93396,                0.95944,                0.67159,                  1.142,                0.58785,                 1.4167,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                0.82649,                0.44359,                 1.1604,                0.90939,                0.92925,                0.95842,                0.67199,                 1.1396,                0.58794,                  1.417,               3.32e-05,               3.32e-05,               3.32e-05
