                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    156,                  0.876,                0.49998,                 1.0251,                0.94078,                0.89922,                0.95926,                0.68735,                 1.0591,                0.56302,                 1.1089,              0.0009836,              0.0009836,              0.0009836
                    157,                0.87168,                0.49529,                 1.0159,                0.93177,                0.88915,                0.94999,                0.66547,                 1.0998,                0.58645,                 1.1242,               0.000977,               0.000977,               0.000977
                    158,                0.86908,                0.48694,                 1.0184,                0.92782,                0.91274,                0.95471,                0.68206,                  1.075,                0.56322,                 1.1115,              0.0009704,              0.0009704,              0.0009704
                    159,                0.89652,                 0.5088,                 1.0351,                0.94743,                0.89266,                0.94764,                0.68093,                 1.0962,                0.56306,                 1.1216,              0.0009638,              0.0009638,              0.0009638
                    160,                0.87489,                 0.4925,                  1.027,                0.95147,                0.91038,                0.95473,                0.67796,                 1.1136,                0.56305,                 1.1177,              0.0009572,              0.0009572,              0.0009572
                    161,                 0.8751,                0.48138,                 1.0262,                0.94631,                0.89858,                 0.9604,                0.68763,                 1.0955,                0.55242,                 1.1109,              0.0009506,              0.0009506,              0.0009506
                    162,                0.87497,                0.48884,                 1.0311,                0.96163,                0.88657,                0.96197,                0.67951,                 1.1043,                0.56182,                 1.1211,               0.000944,               0.000944,               0.000944
                    163,                  0.874,                0.50283,                 1.0253,                0.95615,                0.87435,                0.94725,                0.67061,                 1.1349,                0.56984,                 1.1498,              0.0009374,              0.0009374,              0.0009374
                    164,                0.84834,                0.47504,                 1.0218,                0.94748,                0.89347,                0.94822,                0.67886,                 1.0931,                0.54651,                 1.1317,              0.0009308,              0.0009308,              0.0009308
                    165,                0.88253,                0.49027,                 1.0315,                0.93859,                0.90121,                0.95645,                0.68008,                 1.0947,                0.53328,                 1.1121,              0.0009242,              0.0009242,              0.0009242
                    166,                0.88199,                0.48555,                 1.0212,                0.92795,                0.89858,                0.95014,                0.67675,                 1.1171,                0.55134,                 1.1335,              0.0009176,              0.0009176,              0.0009176
                    167,                0.85914,                0.48128,                 1.0192,                0.95391,                 0.8786,                0.95329,                0.68215,                 1.0945,                0.55176,                 1.1193,               0.000911,               0.000911,               0.000911
                    168,                0.87782,                0.48066,                 1.0271,                 0.9455,                0.90025,                0.95805,                0.68585,                  1.079,                0.56152,                 1.1198,              0.0009044,              0.0009044,              0.0009044
                    169,                0.84864,                0.47187,                 1.0139,                0.93723,                0.91745,                0.96088,                0.69013,                 1.0981,                0.55215,                 1.1318,              0.0008978,              0.0008978,              0.0008978
                    170,                0.87051,                0.47308,                 1.0165,                0.95643,                0.88016,                0.95707,                0.68792,                 1.1029,                0.57632,                 1.1168,              0.0008912,              0.0008912,              0.0008912
                    171,                 0.8675,                 0.4897,                 1.0162,                0.95758,                  0.875,                0.95825,                0.68492,                 1.0841,                0.55565,                 1.1124,              0.0008846,              0.0008846,              0.0008846
                    172,                0.83552,                0.47001,                  1.005,                0.92548,                0.90796,                0.95459,                 0.6878,                 1.1007,                0.57099,                 1.1269,               0.000878,               0.000878,               0.000878
                    173,                0.86745,                0.48575,                 1.0231,                 0.9239,                0.91509,                0.95877,                0.67839,                 1.1032,                0.54678,                 1.1331,              0.0008714,              0.0008714,              0.0008714
                    174,                0.84805,                0.47783,                 1.0019,                0.93145,                0.91274,                0.95454,                 0.6792,                 1.1182,                0.54464,                 1.1352,              0.0008648,              0.0008648,              0.0008648
                    175,                0.84892,                0.47066,                 1.0137,                0.92843,                0.90566,                0.95719,                0.68236,                 1.1175,                 0.5634,                 1.1235,              0.0008582,              0.0008582,              0.0008582
                    176,                0.84436,                0.47051,                 1.0105,                 0.9151,                0.91981,                0.94623,                0.67353,                 1.1104,                0.57366,                 1.1283,              0.0008516,              0.0008516,              0.0008516
                    177,                0.84901,                0.48624,                 1.0144,                0.94079,                0.88679,                0.94698,                0.67138,                 1.0954,                0.55885,                 1.1261,               0.000845,               0.000845,               0.000845
                    178,                0.85221,                0.47181,                 1.0069,                0.94114,                0.89623,                0.95401,                0.68679,                 1.0709,                0.53684,                 1.1165,              0.0008384,              0.0008384,              0.0008384
                    179,                0.83092,                0.45695,                 1.0075,                0.93567,                0.89858,                0.95465,                0.69064,                 1.0699,                0.56368,                 1.1115,              0.0008318,              0.0008318,              0.0008318
                    180,                0.85187,                0.48321,                 1.0151,                0.93547,                0.89858,                0.95602,                0.68664,                 1.0728,                0.56586,                 1.1255,              0.0008252,              0.0008252,              0.0008252
                    181,                0.82837,                0.46824,                 1.0056,                0.92996,                0.90817,                0.95628,                0.68801,                 1.0795,                0.53845,                 1.1238,              0.0008186,              0.0008186,              0.0008186
                    182,                 0.8357,                0.47218,                 1.0175,                0.91683,                0.91745,                0.96112,                0.68816,                 1.0732,                0.53633,                 1.1164,               0.000812,               0.000812,               0.000812
                    183,                0.83948,                0.46681,                 1.0024,                 0.9662,                  0.875,                0.95391,                0.68386,                 1.0848,                0.53202,                 1.1228,              0.0008054,              0.0008054,              0.0008054
                    184,                0.83814,                0.46809,                 1.0086,                0.91455,                0.92217,                 0.9564,                0.68518,                 1.0897,                0.53645,                 1.1324,              0.0007988,              0.0007988,              0.0007988
                    185,                0.85865,                0.47825,                 1.0208,                0.93998,                0.90566,                0.95595,                 0.6823,                 1.1013,                0.54699,                 1.1313,              0.0007922,              0.0007922,              0.0007922
                    186,                0.85116,                 0.4661,                 1.0096,                0.93982,                0.92087,                0.95875,                0.69635,                 1.0821,                 0.5459,                 1.1277,              0.0007856,              0.0007856,              0.0007856
                    187,                0.84553,                 0.4738,                 1.0162,                0.93694,                0.91274,                0.96063,                 0.6947,                  1.074,                0.54391,                 1.1276,               0.000779,               0.000779,               0.000779
                    188,                0.84095,                0.46736,                 1.0008,                0.93481,                0.91308,                 0.9581,                0.69085,                 1.0736,                0.55425,                 1.1215,              0.0007724,              0.0007724,              0.0007724
                    189,                0.82987,                0.46309,                 1.0021,                0.95277,                0.90406,                0.95558,                0.69002,                 1.0888,                0.57686,                 1.1262,              0.0007658,              0.0007658,              0.0007658
                    190,                0.85264,                 0.4657,                 1.0121,                0.93911,                0.90945,                0.95441,                 0.6888,                 1.0843,                0.54393,                 1.1225,              0.0007592,              0.0007592,              0.0007592
                    191,                0.82699,                0.46113,                 1.0042,                0.95631,                0.89858,                0.96227,                0.69488,                 1.0779,                0.54463,                 1.1166,              0.0007526,              0.0007526,              0.0007526
                    192,                0.83347,                 0.4631,                 1.0052,                0.93829,                0.91981,                0.95592,                0.69089,                 1.0776,                0.55181,                 1.1089,               0.000746,               0.000746,               0.000746
                    193,                 0.8279,                 0.4639,                 1.0006,                 0.9241,                0.91745,                 0.9486,                0.68329,                  1.076,                0.56244,                 1.1099,              0.0007394,              0.0007394,              0.0007394
                    194,                0.82713,                0.44804,                 1.0061,                0.92984,                0.90645,                0.94781,                0.69099,                 1.0737,                0.54562,                 1.1126,              0.0007328,              0.0007328,              0.0007328
                    195,                0.84044,                0.47172,                 1.0138,                 0.9572,                0.87972,                0.95165,                0.69327,                 1.0878,                0.55839,                 1.1155,              0.0007262,              0.0007262,              0.0007262
                    196,                0.81933,                  0.447,                 1.0034,                 0.9481,                0.90485,                0.94732,                0.68858,                   1.09,                0.57753,                 1.1166,              0.0007196,              0.0007196,              0.0007196
                    197,                0.82692,                0.45508,                 1.0095,                0.92304,                0.90524,                0.94763,                0.69187,                 1.0826,                0.56803,                 1.1173,               0.000713,               0.000713,               0.000713
                    198,                0.84066,                0.45529,                 1.0037,                0.95446,                 0.8897,                0.95771,                0.69625,                 1.0698,                0.54354,                 1.1121,              0.0007064,              0.0007064,              0.0007064
                    199,                0.83029,                0.45419,                 1.0002,                0.95693,                0.89082,                0.95871,                0.69123,                 1.0766,                0.52737,                 1.1099,              0.0006998,              0.0006998,              0.0006998
                    200,                0.81738,                0.44906,                0.99917,                 0.9541,                0.89623,                0.95503,                0.69676,                  1.061,                0.53507,                 1.1033,              0.0006932,              0.0006932,              0.0006932
                    201,                0.82967,                0.45198,                 1.0022,                0.95705,                0.89337,                0.96287,                0.69068,                 1.0749,                0.54586,                 1.1057,              0.0006866,              0.0006866,              0.0006866
                    202,                0.81909,                0.45638,                0.99509,                0.95744,                0.90194,                0.96326,                0.69416,                  1.074,                  0.535,                 1.1102,                0.00068,                0.00068,                0.00068
                    203,                0.80399,                0.45466,                0.99844,                0.92691,                0.92727,                0.96029,                0.69447,                 1.0673,                0.53508,                 1.1017,              0.0006734,              0.0006734,              0.0006734
                    204,                0.81369,                0.45687,                0.98994,                0.94348,                0.91038,                0.95698,                0.68351,                 1.0921,                0.55584,                 1.1116,              0.0006668,              0.0006668,              0.0006668
                    205,                0.80425,                0.45546,                 0.9928,                0.92894,                0.92496,                 0.9515,                 0.6846,                 1.0947,                0.57302,                 1.1102,              0.0006602,              0.0006602,              0.0006602
                    206,                0.81341,                0.44937,                0.98709,                0.92649,                0.92155,                0.95758,                0.69383,                 1.0755,                0.56081,                 1.1047,              0.0006536,              0.0006536,              0.0006536
                    207,                 0.8054,                0.44972,                0.99589,                0.95624,                0.88443,                0.94982,                0.68947,                 1.0792,                  0.568,                 1.1121,               0.000647,               0.000647,               0.000647
                    208,                0.80567,                0.44625,                0.98935,                 0.9411,                0.89623,                0.95343,                0.69351,                 1.0711,                0.56244,                 1.1101,              0.0006404,              0.0006404,              0.0006404
                    209,                0.78358,                0.43613,                0.99033,                0.95145,                0.88443,                0.95878,                0.69234,                 1.0756,                0.56048,                 1.1112,              0.0006338,              0.0006338,              0.0006338
                    210,                 0.8183,                0.44662,                0.99317,                0.94103,                0.91038,                0.95747,                0.68833,                 1.0955,                0.55711,                 1.1295,              0.0006272,              0.0006272,              0.0006272
                    211,                0.80361,                0.45616,                0.99757,                0.95954,                0.89489,                0.95545,                0.69741,                 1.0686,                0.54426,                 1.1075,              0.0006206,              0.0006206,              0.0006206
                    212,                0.80829,                0.45295,                  1.007,                0.95061,                 0.9033,                0.95955,                0.69738,                 1.0666,                0.54072,                  1.103,               0.000614,               0.000614,               0.000614
                    213,                0.80015,                0.45185,                0.99819,                0.93287,                0.91771,                0.96332,                0.68442,                 1.0852,                 0.5355,                 1.1056,              0.0006074,              0.0006074,              0.0006074
                    214,                0.79771,                0.44266,                0.99169,                0.95637,                0.89623,                0.96141,                0.69447,                 1.0975,                0.54302,                 1.1225,              0.0006008,              0.0006008,              0.0006008
                    215,                0.80843,                0.44695,                0.99595,                0.93718,                 0.9148,                0.95859,                0.68972,                 1.0884,                0.53127,                 1.1197,              0.0005942,              0.0005942,              0.0005942
                    216,                0.79122,                0.44197,                0.98819,                0.94769,                0.89722,                0.95466,                0.68754,                 1.0843,                0.52285,                 1.1134,              0.0005876,              0.0005876,              0.0005876
                    217,                0.80588,                0.44614,                0.99045,                0.94324,                0.89858,                0.95779,                0.68834,                 1.0784,                0.52717,                  1.109,               0.000581,               0.000581,               0.000581
                    218,                0.79001,                 0.4376,                 0.9856,                0.92687,                0.91038,                0.96139,                 0.6937,                 1.0673,                0.52314,                 1.1192,              0.0005744,              0.0005744,              0.0005744
                    219,                0.79063,                0.44236,                 0.9867,                0.94573,                0.91745,                0.96199,                0.69056,                 1.0751,                 0.5323,                 1.1161,              0.0005678,              0.0005678,              0.0005678
                    220,                0.81233,                0.45237,                 0.9958,                0.94169,                0.91274,                0.95938,                0.68663,                 1.0712,                0.53735,                 1.0966,              0.0005612,              0.0005612,              0.0005612
                    221,                0.79253,                0.43544,                0.98361,                0.95034,                0.90094,                0.95996,                0.69402,                 1.0654,                0.52495,                 1.0977,              0.0005546,              0.0005546,              0.0005546
                    222,                0.78129,                0.43679,                0.98235,                0.95022,                0.90032,                0.95675,                0.69132,                 1.0771,                0.52937,                 1.1061,               0.000548,               0.000548,               0.000548
                    223,                0.78135,                0.43254,                0.98372,                0.95061,                0.89623,                0.95437,                0.69388,                 1.0738,                0.54175,                 1.1048,              0.0005414,              0.0005414,              0.0005414
                    224,                0.79451,                0.44068,                0.98873,                0.93421,                0.90428,                0.95249,                0.69023,                 1.0676,                0.53856,                 1.0988,              0.0005348,              0.0005348,              0.0005348
                    225,                0.79258,                0.43324,                0.98755,                0.94134,                 0.9033,                0.95984,                0.68783,                 1.0713,                0.53903,                 1.1004,              0.0005282,              0.0005282,              0.0005282
                    226,                0.77476,                0.43987,                0.98503,                0.91163,                0.93396,                0.95481,                0.68893,                 1.0672,                  0.539,                 1.0995,              0.0005216,              0.0005216,              0.0005216
                    227,                0.77882,                0.42375,                0.98146,                0.91497,                 0.9136,                0.95138,                0.68175,                 1.0817,                0.54525,                  1.105,               0.000515,               0.000515,               0.000515
                    228,                0.80062,                0.43815,                0.98641,                0.94386,                 0.9033,                0.95448,                0.69264,                 1.0549,                0.52642,                 1.0989,              0.0005084,              0.0005084,              0.0005084
                    229,                0.79623,                0.43042,                0.98817,                0.93619,                0.89967,                 0.9477,                0.69278,                 1.0479,                0.52225,                 1.0961,              0.0005018,              0.0005018,              0.0005018
                    230,                0.79171,                0.43969,                0.98857,                0.93894,                0.91038,                0.95292,                0.69146,                 1.0574,                0.53361,                 1.0906,              0.0004952,              0.0004952,              0.0004952
                    231,                0.78006,                 0.4258,                0.97785,                0.91098,                0.91981,                0.95179,                0.69407,                 1.0674,                0.54089,                  1.089,              0.0004886,              0.0004886,              0.0004886
                    232,                0.78298,                0.43436,                0.97593,                0.95223,                0.89387,                0.95614,                 0.6973,                 1.0673,                0.52984,                 1.0887,               0.000482,               0.000482,               0.000482
                    233,                0.77635,                0.42157,                 0.9764,                0.92061,                0.92988,                0.96384,                0.70003,                 1.0763,                0.52958,                 1.1049,              0.0004754,              0.0004754,              0.0004754
                    234,                0.79012,                0.42732,                0.98064,                0.92219,                0.92689,                0.95758,                 0.6938,                   1.08,                0.54774,                 1.1074,              0.0004688,              0.0004688,              0.0004688
                    235,                0.75715,                0.41541,                0.97606,                0.92088,                0.92689,                0.95605,                 0.6933,                 1.0815,                0.53596,                 1.1038,              0.0004622,              0.0004622,              0.0004622
                    236,                0.75857,                0.41846,                0.96775,                0.93478,                0.91745,                 0.9535,                0.69277,                 1.0772,                0.53253,                 1.1086,              0.0004556,              0.0004556,              0.0004556
                    237,                0.75817,                0.41639,                0.97135,                0.94168,                0.91402,                0.95688,                0.69848,                 1.0685,                0.53132,                 1.1019,               0.000449,               0.000449,               0.000449
                    238,                0.78117,                0.42075,                0.98953,                0.94106,                0.90383,                0.95877,                0.69868,                 1.0643,                0.51927,                 1.0971,              0.0004424,              0.0004424,              0.0004424
                    239,                0.76614,                0.41967,                0.97514,                0.94104,                0.90339,                0.95527,                0.69586,                 1.0617,                0.52335,                 1.1064,              0.0004358,              0.0004358,              0.0004358
                    240,                0.76063,                0.41514,                0.97643,                0.94153,                0.91151,                0.96245,                0.69603,                 1.0735,                0.52697,                 1.1115,              0.0004292,              0.0004292,              0.0004292
                    241,                0.75869,                0.42248,                 0.9767,                0.94169,                0.91413,                0.96296,                0.69406,                 1.0715,                0.51859,                 1.1015,              0.0004226,              0.0004226,              0.0004226
                    242,                0.77791,                  0.424,                0.98957,                0.95509,                0.89151,                0.95553,                0.69141,                 1.0729,                0.51047,                 1.1132,               0.000416,               0.000416,               0.000416
                    243,                0.77339,                0.42238,                0.97581,                0.95907,                0.89151,                0.95076,                0.69365,                 1.0677,                0.52135,                  1.112,              0.0004094,              0.0004094,              0.0004094
                    244,                0.77227,                 0.4161,                0.97931,                0.95363,                0.89151,                0.95293,                0.69535,                 1.0701,                0.53778,                 1.1157,              0.0004028,              0.0004028,              0.0004028
                    245,                0.77348,                 0.4114,                0.97734,                0.95803,                0.89387,                0.95611,                0.69724,                 1.0649,                0.51792,                 1.1116,              0.0003962,              0.0003962,              0.0003962
                    246,                0.73334,                0.40787,                0.96902,                0.94542,                0.89882,                0.95363,                0.70066,                 1.0714,                0.51609,                 1.1139,              0.0003896,              0.0003896,              0.0003896
                    247,                0.73208,                0.40766,                0.96733,                0.92851,                0.91897,                 0.9538,                0.70429,                 1.0744,                 0.5097,                 1.1196,               0.000383,               0.000383,               0.000383
                    248,                0.74325,                0.40627,                 0.9653,                 0.9349,                0.90566,                0.95771,                0.71143,                 1.0686,                 0.5045,                 1.1132,              0.0003764,              0.0003764,              0.0003764
                    249,                0.76021,                 0.4192,                 0.9744,                 0.9451,                0.89623,                0.95519,                0.70606,                 1.0696,                0.52327,                 1.1047,              0.0003698,              0.0003698,              0.0003698
                    250,                0.73482,                0.40158,                0.96732,                0.93267,                0.91274,                0.95388,                0.70099,                 1.0743,                0.53235,                 1.1157,              0.0003632,              0.0003632,              0.0003632
                    251,                0.75222,                0.40982,                0.97739,                0.93063,                0.91762,                0.95425,                0.70521,                 1.0756,                0.52126,                 1.1194,              0.0003566,              0.0003566,              0.0003566
                    252,                0.73676,                0.39797,                0.96261,                0.95023,                0.90056,                0.96552,                0.70404,                 1.0732,                0.51758,                 1.1201,                0.00035,                0.00035,                0.00035
                    253,                0.75369,                0.41783,                0.98148,                0.95399,                0.89858,                0.96418,                0.70475,                 1.0754,                0.51721,                  1.113,              0.0003434,              0.0003434,              0.0003434
                    254,                0.72876,                0.40419,                0.96372,                0.95989,                 0.9031,                0.95909,                0.70238,                 1.0635,                0.51261,                 1.0974,              0.0003368,              0.0003368,              0.0003368
                    255,                0.74166,                0.39914,                0.96391,                0.94367,                0.90871,                0.95892,                0.70686,                 1.0693,                0.51085,                 1.1137,              0.0003302,              0.0003302,              0.0003302
                    256,                0.76181,                0.41491,                0.98066,                0.95079,                0.91132,                0.96834,                0.70375,                 1.0692,                0.50989,                 1.1181,              0.0003236,              0.0003236,              0.0003236
                    257,                0.74087,                0.39426,                0.96064,                 0.9574,                0.90117,                0.96352,                0.70554,                 1.0703,                0.51672,                  1.117,               0.000317,               0.000317,               0.000317
                    258,                0.73275,                0.40186,                0.97278,                0.95612,                0.89858,                0.96057,                0.70652,                 1.0783,                0.51664,                 1.1193,              0.0003104,              0.0003104,              0.0003104
                    259,                0.75036,                0.40786,                0.96393,                0.94831,                0.90866,                0.95936,                0.70436,                 1.0719,                0.51629,                 1.1187,              0.0003038,              0.0003038,              0.0003038
                    260,                0.73807,                0.40194,                0.96463,                0.95075,                0.91052,                  0.964,                0.70407,                 1.0719,                0.51596,                 1.1143,              0.0002972,              0.0002972,              0.0002972
                    261,                0.74701,                0.40704,                0.97214,                0.94984,                0.91038,                0.95927,                0.70058,                 1.0728,                 0.5168,                 1.1161,              0.0002906,              0.0002906,              0.0002906
                    262,                0.74572,                0.40526,                0.96274,                 0.9515,                0.90566,                0.95966,                 0.7068,                 1.0706,                 0.5141,                 1.1185,               0.000284,               0.000284,               0.000284
                    263,                0.72883,                 0.3949,                0.96215,                0.95231,                0.90802,                0.95896,                0.70338,                 1.0743,                0.51394,                   1.12,              0.0002774,              0.0002774,              0.0002774
                    264,                0.73064,                0.40045,                0.96591,                0.94649,                 0.9177,                 0.9614,                0.70605,                 1.0729,                0.52169,                 1.1209,              0.0002708,              0.0002708,              0.0002708
                    265,                0.73153,                0.39316,                0.95306,                0.95755,                0.90449,                 0.9625,                0.70835,                 1.0638,                0.51855,                  1.114,              0.0002642,              0.0002642,              0.0002642
                    266,                0.72583,                0.39589,                0.95827,                0.95266,                0.90802,                 0.9589,                0.70698,                 1.0635,                0.52098,                 1.1094,              0.0002576,              0.0002576,              0.0002576
                    267,                0.71865,                0.39124,                0.95936,                0.95297,                0.90796,                0.95464,                0.71151,                 1.0612,                0.52078,                 1.1037,               0.000251,               0.000251,               0.000251
                    268,                0.71389,                0.39075,                0.96286,                0.95316,                0.91181,                0.96406,                0.70897,                  1.056,                0.51909,                 1.1013,              0.0002444,              0.0002444,              0.0002444
                    269,                0.73021,                0.40117,                0.96956,                0.93927,                0.91745,                0.96058,                0.70103,                  1.065,                0.51662,                 1.1086,              0.0002378,              0.0002378,              0.0002378
                    270,                0.72769,                 0.3963,                0.95921,                0.94438,                0.90802,                0.95558,                0.69456,                 1.0716,                0.52409,                 1.1152,              0.0002312,              0.0002312,              0.0002312
                    271,                 0.7093,                0.39079,                0.96243,                0.95726,                 0.9033,                0.95515,                0.69377,                 1.0635,                0.52824,                 1.1123,              0.0002246,              0.0002246,              0.0002246
                    272,                0.72405,                0.40126,                0.96745,                0.95023,                0.90054,                0.95503,                0.70221,                 1.0612,                  0.524,                 1.1143,               0.000218,               0.000218,               0.000218
                    273,                0.71534,                0.38596,                 0.9605,                0.95483,                0.89387,                0.95598,                0.70098,                 1.0698,                 0.5242,                 1.1199,              0.0002114,              0.0002114,              0.0002114
                    274,                 0.6983,                0.38261,                0.94919,                0.93035,                0.91038,                0.95788,                0.70107,                 1.0743,                0.52652,                 1.1215,              0.0002048,              0.0002048,              0.0002048
                    275,                0.72114,                0.40196,                0.96554,                 0.9368,                0.90892,                0.95474,                0.69927,                 1.0707,                 0.5228,                 1.1199,              0.0001982,              0.0001982,              0.0001982
                    276,                0.72194,                0.38489,                0.95686,                0.93727,                0.90566,                0.95339,                0.69966,                 1.0703,                0.52657,                 1.1207,              0.0001916,              0.0001916,              0.0001916
                    277,                0.71577,                0.38797,                0.94761,                0.95995,                0.89387,                0.95279,                0.69965,                 1.0831,                  0.532,                 1.1305,               0.000185,               0.000185,               0.000185
                    278,                0.69405,                0.38174,                0.95144,                0.95955,                0.89509,                0.95635,                0.69867,                 1.0827,                0.52342,                 1.1286,              0.0001784,              0.0001784,              0.0001784
                    279,                0.71927,                0.39028,                 0.9598,                0.95946,                0.89315,                0.95329,                0.69627,                 1.0818,                0.52849,                 1.1255,              0.0001718,              0.0001718,              0.0001718
                    280,                0.70213,                0.38319,                  0.954,                0.93814,                0.91274,                0.95528,                0.69589,                 1.0841,                0.52125,                  1.121,              0.0001652,              0.0001652,              0.0001652
                    281,                0.72346,                0.39468,                0.96111,                0.96669,                0.88993,                0.95837,                0.69537,                 1.0743,                0.51504,                 1.1159,              0.0001586,              0.0001586,              0.0001586
                    282,                0.71273,                0.38873,                0.95555,                0.96202,                0.89607,                0.95819,                 0.6991,                  1.067,                0.51394,                 1.1124,               0.000152,               0.000152,               0.000152
                    283,                 0.7245,                0.38511,                0.95503,                0.95705,                0.89623,                0.95938,                0.70414,                 1.0717,                0.51833,                  1.111,              0.0001454,              0.0001454,              0.0001454
                    284,                0.70425,                0.38259,                0.95574,                0.95718,                 0.8962,                0.95949,                 0.7029,                 1.0732,                 0.5156,                  1.112,              0.0001388,              0.0001388,              0.0001388
                    285,                0.70127,                0.37628,                0.95527,                0.94544,                0.89904,                0.96132,                0.70583,                 1.0764,                0.52033,                 1.1117,              0.0001322,              0.0001322,              0.0001322
                    286,                0.71223,                0.38587,                0.95969,                0.97141,                0.88144,                0.95952,                0.70039,                 1.0827,                0.52382,                 1.1164,              0.0001256,              0.0001256,              0.0001256
                    287,                0.70669,                0.38453,                0.95434,                0.96178,                0.89027,                0.95652,                0.70172,                 1.0791,                0.52738,                 1.1131,               0.000119,               0.000119,               0.000119
                    288,                0.69655,                0.38509,                0.94839,                0.95446,                0.89623,                0.95727,                0.70197,                 1.0709,                0.51965,                 1.1111,              0.0001124,              0.0001124,              0.0001124
                    289,                0.70719,                 0.3798,                0.95283,                0.95004,                0.89697,                0.95374,                  0.703,                 1.0782,                0.52508,                 1.1194,              0.0001058,              0.0001058,              0.0001058
                    290,                0.71315,                0.38602,                0.95399,                0.94814,                0.90094,                0.95337,                 0.6992,                  1.079,                0.52011,                 1.1183,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                0.68669,                0.35523,                0.93059,                0.95927,                0.88885,                0.95306,                0.69376,                 1.0784,                0.52383,                 1.1231,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.68259,                0.34526,                0.92963,                0.96891,                0.88205,                0.95106,                0.68708,                  1.083,                0.52268,                 1.1289,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                0.67964,                0.34161,                0.93118,                0.96386,                0.88057,                 0.9496,                0.68695,                 1.0827,                0.52445,                 1.1322,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                0.67501,                 0.3475,                0.92427,                0.92646,                0.91745,                0.94951,                0.68424,                 1.0793,                0.52636,                   1.13,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                0.66613,                0.33936,                0.91605,                0.92825,                0.91536,                0.95092,                0.68471,                 1.0834,                0.52784,                 1.1297,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                0.65946,                0.33372,                0.91751,                0.92835,                0.91669,                 0.9485,                 0.6884,                  1.085,                0.52644,                 1.1341,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                0.66784,                0.33896,                0.92254,                0.92788,                0.91745,                0.94777,                0.68913,                 1.0809,                0.52333,                  1.133,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                0.67072,                0.34427,                0.92729,                0.95455,                0.89387,                0.94762,                0.68873,                 1.0777,                0.52458,                 1.1295,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                0.66408,                0.33761,                0.92505,                0.95464,                0.89352,                0.94859,                0.69005,                 1.0761,                0.52388,                 1.1283,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                0.66217,                0.33514,                0.92557,                0.95448,                0.89023,                0.95075,                0.69219,                 1.0733,                0.52052,                 1.1267,               3.32e-05,               3.32e-05,               3.32e-05
