                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.81238,                0.47603,                 1.0839,                0.71265,                0.62766,                0.68077,                0.38473,                 1.4912,                 1.2225,                 1.5378,              0.0009902,              0.0009902,              0.0009902
                    156,                 0.8194,                0.46432,                 1.0839,                0.72104,                0.65474,                0.71749,                0.41189,                 1.4902,                 1.1294,                 1.5755,              0.0009836,              0.0009836,              0.0009836
                    157,                 0.8076,                0.47916,                 1.0684,                0.77921,                0.65184,                0.74348,                0.42718,                 1.5163,                 1.2245,                 1.5918,               0.000977,               0.000977,               0.000977
                    158,                0.80137,                0.47469,                  1.065,                0.73321,                0.57411,                0.70299,                0.37954,                 1.6276,                 1.3185,                 1.6595,              0.0009704,              0.0009704,              0.0009704
                    159,                0.82287,                0.48103,                 1.0772,                0.71906,                0.65861,                0.73294,                0.41774,                 1.5288,                 1.1708,                 1.5522,              0.0009638,              0.0009638,              0.0009638
                    160,                0.79767,                  0.462,                 1.0566,                0.75323,                0.64217,                0.73122,                0.42693,                 1.4776,                 1.0768,                 1.5096,              0.0009572,              0.0009572,              0.0009572
                    161,                0.79526,                0.46458,                   1.07,                0.75084,                 0.6499,                0.72725,                0.40301,                 1.5567,                 1.1974,                 1.5884,              0.0009506,              0.0009506,              0.0009506
                    162,                0.80551,                0.47125,                 1.0696,                0.73288,                0.61702,                0.69339,                0.39288,                 1.5694,                 1.2789,                 1.6236,               0.000944,               0.000944,               0.000944
                    163,                0.80399,                0.48189,                 1.0692,                0.75838,                0.63745,                0.72584,                0.42229,                 1.5075,                 1.1432,                 1.5315,              0.0009374,              0.0009374,              0.0009374
                    164,                0.79726,                0.46186,                 1.0728,                0.71301,                0.65957,                0.71375,                0.40166,                 1.5366,                 1.0581,                 1.5691,              0.0009308,              0.0009308,              0.0009308
                    165,                0.80284,                0.47577,                 1.0749,                0.66494,                0.60265,                0.67583,                0.39025,                 1.6014,                  1.233,                 1.6004,              0.0009242,              0.0009242,              0.0009242
                    166,                0.78675,                0.45966,                 1.0603,                0.69258,                0.60638,                 0.6843,                0.39294,                 1.5566,                 1.1517,                 1.6135,              0.0009176,              0.0009176,              0.0009176
                    167,                0.79387,                0.45452,                  1.079,                0.74179,                0.68349,                0.72664,                0.41002,                 1.5474,                 1.0874,                  1.626,               0.000911,               0.000911,               0.000911
                    168,                0.78783,                0.46163,                 1.0721,                  0.733,                 0.6499,                0.73579,                0.43055,                 1.5535,                 1.1147,                 1.6349,              0.0009044,              0.0009044,              0.0009044
                    169,                0.80941,                0.45702,                 1.0663,                0.69029,                0.62959,                0.70513,                0.40616,                 1.5691,                 1.1595,                 1.6363,              0.0008978,              0.0008978,              0.0008978
                    170,                0.78522,                0.46482,                 1.0645,                0.75397,                0.60251,                0.69822,                0.41103,                 1.6012,                 1.2898,                 1.6666,              0.0008912,              0.0008912,              0.0008912
                    171,                0.77567,                0.46062,                 1.0447,                0.68177,                0.62089,                0.68868,                0.40321,                 1.5697,                 1.1232,                 1.6492,              0.0008846,              0.0008846,              0.0008846
                    172,                0.77931,                0.45897,                 1.0528,                0.74064,                0.62139,                0.70634,                0.39794,                 1.5478,                 1.1529,                  1.632,               0.000878,               0.000878,               0.000878
                    173,                 0.7865,                0.45238,                 1.0538,                0.71676,                0.60251,                0.69627,                0.40871,                 1.5408,                 1.1672,                 1.6248,              0.0008714,              0.0008714,              0.0008714
                    174,                0.78447,                 0.4508,                 1.0554,                0.72886,                 0.6441,                0.71724,                0.41679,                 1.5751,                 1.1299,                 1.5822,              0.0008648,              0.0008648,              0.0008648
                    175,                0.75901,                0.43503,                  1.044,                0.71484,                 0.6667,                0.74187,                0.43207,                 1.4547,                 1.1126,                 1.4809,              0.0008582,              0.0008582,              0.0008582
                    176,                0.78542,                0.45368,                  1.049,                0.68718,                0.68762,                0.72059,                0.40182,                 1.5387,                 1.0462,                 1.5767,              0.0008516,              0.0008516,              0.0008516
                    177,                0.76848,                0.43959,                 1.0479,                0.70228,                 0.6228,                0.69877,                0.39412,                 1.5832,                  1.232,                 1.6435,               0.000845,               0.000845,               0.000845
                    178,                0.77368,                0.44863,                  1.056,                0.70674,                0.62766,                0.67241,                0.38663,                   1.59,                 1.1641,                 1.6549,              0.0008384,              0.0008384,              0.0008384
                    179,                0.76311,                0.43989,                 1.0423,                0.75632,                0.61992,                0.68294,                0.40278,                 1.5793,                 1.1068,                 1.6197,              0.0008318,              0.0008318,              0.0008318
                    180,                0.76947,                0.45564,                 1.0575,                0.71029,                0.64019,                0.69127,                0.40182,                 1.5805,                 1.0211,                 1.5745,              0.0008252,              0.0008252,              0.0008252
                    181,                0.75489,                0.44197,                 1.0346,                 0.6859,                0.64623,                0.68027,                0.39147,                 1.6751,                 1.1451,                 1.6787,              0.0008186,              0.0008186,              0.0008186
                    182,                0.76332,                0.44573,                  1.053,                0.71901,                0.62858,                0.68614,                  0.387,                  1.657,                 1.2218,                 1.6502,               0.000812,               0.000812,               0.000812
                    183,                0.76413,                0.43928,                 1.0564,                0.70162,                0.63443,                0.70061,                0.38971,                  1.675,                 1.1642,                 1.6447,              0.0008054,              0.0008054,              0.0008054
                    184,                0.75407,                0.42488,                 1.0465,                0.70476,                 0.6487,                0.71411,                0.35973,                  1.764,                 1.1683,                 1.7091,              0.0007988,              0.0007988,              0.0007988
                    185,                0.76422,                0.44957,                 1.0465,                0.69822,                0.61509,                0.68047,                0.37811,                 1.7084,                  1.273,                 1.6626,              0.0007922,              0.0007922,              0.0007922
                    186,                0.78896,                0.45459,                 1.0617,                0.71851,                0.61122,                0.68923,                0.40047,                 1.6196,                 1.3321,                 1.5966,              0.0007856,              0.0007856,              0.0007856
                    187,                0.75308,                0.43743,                  1.047,                0.71208,                0.66973,                0.70655,                0.40196,                 1.5743,                 1.0442,                 1.6016,               0.000779,               0.000779,               0.000779
                    188,                0.77512,                0.44893,                 1.0463,                0.74899,                0.59737,                0.69073,                0.40134,                 1.5881,                 1.1731,                 1.6052,              0.0007724,              0.0007724,              0.0007724
                    189,                0.74548,                0.44209,                  1.044,                0.75943,                0.63056,                0.69803,                0.39336,                 1.6123,                 1.1303,                 1.6487,              0.0007658,              0.0007658,              0.0007658
                    190,                0.75417,                 0.4321,                  1.052,                0.74766,                  0.639,                0.70443,                0.38281,                 1.7264,                 1.1161,                 1.7503,              0.0007592,              0.0007592,              0.0007592
                    191,                0.75034,                0.43211,                 1.0448,                 0.7113,                0.60638,                0.68097,                 0.3756,                 1.6746,                 1.1738,                 1.7035,              0.0007526,              0.0007526,              0.0007526
                    192,                0.73208,                0.41941,                   1.04,                 0.7133,                0.61509,                0.68832,                0.38956,                 1.5938,                 1.1917,                 1.6269,               0.000746,               0.000746,               0.000746
                    193,                0.73197,                0.42368,                 1.0422,                0.72946,                0.62089,                0.71059,                0.39372,                  1.574,                 1.2983,                 1.5981,              0.0007394,              0.0007394,              0.0007394
                    194,                0.72807,                0.41966,                  1.037,                0.75207,                0.63733,                0.71412,                0.39034,                 1.5621,                 1.1564,                 1.5739,              0.0007328,              0.0007328,              0.0007328
                    195,                0.75401,                0.43145,                 1.0455,                0.72457,                0.61025,                0.70173,                0.39121,                  1.584,                 1.2499,                 1.6128,              0.0007262,              0.0007262,              0.0007262
                    196,                0.75089,                0.43099,                 1.0376,                0.74432,                0.57737,                0.67453,                0.38365,                 1.5874,                 1.3725,                 1.6237,              0.0007196,              0.0007196,              0.0007196
                    197,                0.72903,                0.41809,                 1.0402,                0.70969,                0.56033,                0.65072,                 0.3812,                 1.5808,                 1.3791,                 1.6106,               0.000713,               0.000713,               0.000713
                    198,                0.74722,                0.42199,                 1.0372,                0.71516,                0.57549,                0.68213,                0.38183,                 1.6145,                 1.3142,                 1.6421,              0.0007064,              0.0007064,              0.0007064
                    199,                0.73509,                0.43007,                 1.0314,                0.71681,                0.59284,                0.67922,                0.37264,                   1.68,                 1.2471,                 1.6886,              0.0006998,              0.0006998,              0.0006998
                    200,                0.74499,                0.42997,                 1.0499,                0.81151,                0.63707,                0.72754,                0.39323,                 1.5944,                 1.2969,                 1.6284,              0.0006932,              0.0006932,              0.0006932
                    201,                0.71658,                0.40622,                 1.0302,                0.75791,                0.60253,                0.69813,                0.38342,                 1.5837,                 1.2815,                 1.6363,              0.0006866,              0.0006866,              0.0006866
                    202,                0.72289,                0.42019,                 1.0259,                0.69328,                0.56673,                 0.6594,                0.37718,                 1.6079,                 1.2792,                 1.6708,                0.00068,                0.00068,                0.00068
                    203,                0.71462,                 0.4243,                 1.0352,                0.68133,                0.59188,                0.66154,                0.38489,                 1.5655,                  1.187,                 1.6159,              0.0006734,              0.0006734,              0.0006734
                    204,                 0.7344,                0.42691,                 1.0398,                0.70362,                0.60613,                0.67219,                  0.392,                 1.5247,                   1.16,                 1.5529,              0.0006668,              0.0006668,              0.0006668
                    205,                0.72587,                0.42345,                  1.025,                0.70657,                0.59865,                 0.6549,                0.37078,                 1.6289,                 1.2435,                 1.6074,              0.0006602,              0.0006602,              0.0006602
                    206,                0.73683,                0.42439,                 1.0316,                0.72176,                0.62669,                0.70139,                0.38971,                 1.5953,                 1.2386,                 1.5549,              0.0006536,              0.0006536,              0.0006536
                    207,                0.72454,                0.41647,                 1.0366,                 0.7313,                0.61329,                0.70843,                0.39073,                 1.6109,                  1.408,                 1.5806,               0.000647,               0.000647,               0.000647
                    208,                0.72645,                0.41322,                 1.0284,                 0.6834,                0.64088,                0.70798,                0.39401,                 1.5581,                 1.2659,                 1.5624,              0.0006404,              0.0006404,              0.0006404
                    209,                 0.7073,                 0.4153,                  1.018,                0.76813,                0.65861,                0.74662,                0.41425,                 1.5772,                 1.2271,                 1.5925,              0.0006338,              0.0006338,              0.0006338
                    210,                0.72034,                0.40884,                 1.0405,                0.77124,                0.62277,                0.72114,                0.40344,                 1.5958,                 1.3516,                 1.6063,              0.0006272,              0.0006272,              0.0006272
                    211,                0.72546,                0.41687,                 1.0345,                0.74223,                  0.647,                0.70459,                0.40277,                 1.5709,                 1.2788,                 1.5858,              0.0006206,              0.0006206,              0.0006206
                    212,                0.71405,                0.41491,                 1.0236,                0.76649,                0.63443,                0.71725,                0.38636,                 1.6458,                 1.2949,                 1.6324,               0.000614,               0.000614,               0.000614
                    213,                0.71589,                0.41217,                  1.015,                 0.7405,                0.62379,                0.70888,                0.37457,                 1.6603,                  1.243,                 1.6571,              0.0006074,              0.0006074,              0.0006074
                    214,                0.72362,                0.41313,                 1.0262,                0.68759,                0.60348,                0.67161,                0.37115,                 1.6862,                 1.2284,                 1.6728,              0.0006008,              0.0006008,              0.0006008
                    215,                0.70727,                0.40001,                 1.0239,                0.72907,                0.64541,                0.71437,                0.37682,                  1.685,                 1.1627,                 1.6752,              0.0005942,              0.0005942,              0.0005942
                    216,                0.71109,                0.40827,                 1.0241,                0.75571,                0.64322,                0.73462,                0.39143,                 1.6631,                 1.1606,                 1.6607,              0.0005876,              0.0005876,              0.0005876
                    217,                0.69687,                  0.407,                  1.021,                0.74554,                0.64217,                 0.7339,                0.39377,                 1.6622,                  1.232,                 1.6654,               0.000581,               0.000581,               0.000581
                    218,                0.71251,                0.40641,                 1.0246,                0.71745,                0.61896,                0.70825,                0.38059,                 1.7135,                 1.2934,                 1.6914,              0.0005744,              0.0005744,              0.0005744
                    219,                0.69637,                0.40323,                 1.0217,                0.74479,                0.58704,                0.68493,                0.37521,                 1.7272,                 1.3193,                 1.7368,              0.0005678,              0.0005678,              0.0005678
                    220,                0.69342,                0.39533,                 1.0157,                0.77573,                0.58206,                0.69987,                0.38657,                 1.6875,                 1.3589,                 1.6782,              0.0005612,              0.0005612,              0.0005612
                    221,                0.70945,                0.40067,                 1.0165,                0.74325,                0.57954,                0.67462,                0.37003,                 1.7293,                  1.359,                 1.7143,              0.0005546,              0.0005546,              0.0005546
                    222,                0.69755,                0.41108,                 1.0292,                0.70709,                0.61702,                0.66874,                0.38548,                 1.6422,                 1.2139,                 1.6461,               0.000548,               0.000548,               0.000548
                    223,                0.69923,                0.39835,                 1.0113,                0.73399,                0.64312,                0.70597,                0.40224,                 1.6408,                 1.1037,                 1.6623,              0.0005414,              0.0005414,              0.0005414
                    224,                0.68209,                0.40596,                 1.0106,                0.75791,                 0.6419,                0.71865,                0.37632,                 1.7217,                 1.1915,                  1.726,              0.0005348,              0.0005348,              0.0005348
                    225,                0.70128,                0.41571,                 1.0278,                0.74025,                 0.6528,                0.71161,                0.37982,                 1.6808,                 1.2039,                 1.6762,              0.0005282,              0.0005282,              0.0005282
                    226,                0.69216,                 0.4089,                 1.0078,                0.71241,                 0.6085,                0.65639,                0.37327,                 1.6462,                 1.2563,                 1.6736,              0.0005216,              0.0005216,              0.0005216
                    227,                0.68391,                0.38827,                 1.0118,                0.74036,                0.56532,                0.65982,                0.38416,                 1.6524,                  1.329,                  1.685,               0.000515,               0.000515,               0.000515
                    228,                0.67291,                0.39298,                 1.0023,                0.71963,                0.54611,                0.67094,                0.39711,                 1.6223,                 1.3837,                  1.638,              0.0005084,              0.0005084,              0.0005084
                    229,                0.67262,                0.39012,                 1.0003,                0.72588,                0.51476,                0.65056,                0.38053,                 1.6487,                  1.445,                 1.6592,              0.0005018,              0.0005018,              0.0005018
                    230,                0.68718,                0.39832,                 1.0123,                0.70674,                0.57157,                0.65264,                0.37274,                  1.679,                 1.3157,                 1.7147,              0.0004952,              0.0004952,              0.0004952
                    231,                0.65519,                0.37901,                0.99824,                0.69967,                0.56776,                0.66071,                0.38925,                 1.6071,                 1.3112,                 1.6496,              0.0004886,              0.0004886,              0.0004886
                    232,                0.65791,                0.37739,                0.99075,                0.71687,                 0.5793,                0.68458,                0.39894,                 1.5973,                 1.3144,                 1.6312,               0.000482,               0.000482,               0.000482
                    233,                0.65997,                0.37645,                0.99515,                 0.7327,                0.57792,                0.68066,                 0.3924,                 1.6254,                 1.3333,                  1.659,              0.0004754,              0.0004754,              0.0004754
                    234,                0.67504,                 0.3863,                 1.0074,                0.73907,                 0.5735,                0.69173,                0.39534,                 1.6528,                 1.2606,                 1.6765,              0.0004688,              0.0004688,              0.0004688
                    235,                0.70411,                0.39185,                 1.0179,                0.74225,                0.59188,                0.67891,                0.38803,                 1.5979,                 1.1923,                 1.6361,              0.0004622,              0.0004622,              0.0004622
                    236,                0.67952,                0.38281,                 1.0094,                0.71507,                0.60155,                0.66704,                0.37603,                 1.6539,                 1.2501,                 1.7016,              0.0004556,              0.0004556,              0.0004556
                    237,                0.68316,                0.38241,                 1.0098,                0.70248,                  0.596,                0.66644,                 0.3812,                 1.6784,                 1.2859,                 1.7191,               0.000449,               0.000449,               0.000449
                    238,                 0.6805,                0.38262,                 1.0033,                0.73246,                0.55602,                0.67346,                0.39039,                  1.655,                 1.3935,                 1.7121,              0.0004424,              0.0004424,              0.0004424
                    239,                0.67251,                0.37679,                  1.003,                0.71987,                0.53482,                0.65255,                0.38068,                 1.6397,                  1.429,                 1.6876,              0.0004358,              0.0004358,              0.0004358
                    240,                0.66216,                0.37601,                0.99411,                 0.7224,                0.52852,                0.63942,                0.36794,                 1.6656,                 1.4028,                  1.703,              0.0004292,              0.0004292,              0.0004292
                    241,                 0.6512,                0.37122,                 1.0022,                0.73211,                0.52805,                0.63527,                0.37304,                 1.6207,                 1.3911,                 1.6731,              0.0004226,              0.0004226,              0.0004226
                    242,                 0.6769,                0.38415,                  1.014,                0.74149,                0.52901,                0.66565,                0.39569,                 1.5994,                 1.4124,                 1.6624,               0.000416,               0.000416,               0.000416
                    243,                0.64075,                0.36234,                 0.9859,                0.74816,                0.52577,                0.66528,                0.39276,                 1.6473,                 1.3977,                 1.6896,              0.0004094,              0.0004094,              0.0004094
                    244,                0.64907,                0.36984,                0.98254,                0.73855,                0.57645,                0.69458,                0.39537,                 1.6273,                 1.2988,                 1.6775,              0.0004028,              0.0004028,              0.0004028
                    245,                0.65389,                0.38233,                0.99596,                0.72933,                0.58027,                0.69647,                0.40263,                 1.5836,                 1.2684,                 1.6439,              0.0003962,              0.0003962,              0.0003962
                    246,                0.64997,                0.37991,                0.98949,                0.73017,                0.58801,                 0.6954,                0.40169,                  1.571,                 1.2837,                 1.6082,              0.0003896,              0.0003896,              0.0003896
                    247,                 0.6484,                0.36593,                0.99312,                0.74163,                0.57186,                 0.6962,                 0.4006,                 1.5653,                 1.3071,                 1.5865,               0.000383,               0.000383,               0.000383
                    248,                 0.6515,                0.37168,                 1.0025,                0.76393,                0.54159,                0.67472,                0.38229,                 1.6378,                 1.4228,                 1.6348,              0.0003764,              0.0003764,              0.0003764
                    249,                0.61958,                  0.355,                0.97894,                0.74607,                0.55693,                0.67674,                 0.3871,                  1.605,                 1.4022,                 1.6349,              0.0003698,              0.0003698,              0.0003698
                    250,                0.65473,                0.37019,                0.99354,                0.74943,                0.56117,                0.69095,                0.38698,                 1.6654,                  1.402,                 1.6731,              0.0003632,              0.0003632,              0.0003632
                    251,                0.64433,                0.37377,                0.99126,                0.74909,                0.56302,                0.69255,                0.38706,                 1.6452,                 1.3721,                 1.6511,              0.0003566,              0.0003566,              0.0003566
                    252,                0.63192,                0.36309,                0.98896,                0.72648,                0.56383,                0.69127,                 0.3963,                 1.6365,                 1.3159,                 1.6352,                0.00035,                0.00035,                0.00035
                    253,                0.63225,                0.35665,                0.97755,                 0.7288,                0.58414,                0.71195,                0.39761,                 1.6523,                  1.282,                 1.6492,              0.0003434,              0.0003434,              0.0003434
                    254,                0.65206,                0.37729,                0.98524,                0.75592,                0.56383,                0.69714,                0.39424,                 1.6651,                 1.3853,                 1.6364,              0.0003368,              0.0003368,              0.0003368
                    255,                0.62122,                0.36909,                0.97889,                0.72408,                0.55582,                0.69091,                0.40473,                 1.5919,                 1.3616,                 1.5761,              0.0003302,              0.0003302,              0.0003302
                    256,                0.65089,                0.37757,                0.99801,                0.73703,                0.55567,                 0.6924,                0.40381,                  1.607,                 1.3616,                 1.6034,              0.0003236,              0.0003236,              0.0003236
                    257,                0.61942,                0.35988,                0.98336,                0.76271,                0.55023,                 0.7015,                0.41324,                  1.583,                 1.3934,                  1.567,               0.000317,               0.000317,               0.000317
                    258,                0.65486,                0.37343,                0.99206,                0.79467,                0.58124,                0.71579,                0.41154,                 1.5755,                  1.366,                 1.5662,              0.0003104,              0.0003104,              0.0003104
                    259,                0.61342,                0.35088,                0.98014,                0.75246,                0.61441,                0.73387,                0.41902,                 1.5327,                 1.2323,                 1.5499,              0.0003038,              0.0003038,              0.0003038
                    260,                 0.6429,                0.36402,                 0.9846,                0.75714,                0.63315,                0.73756,                0.41772,                 1.5706,                 1.2369,                 1.5943,              0.0002972,              0.0002972,              0.0002972
                    261,                0.62334,                0.37212,                0.98328,                0.74711,                0.62089,                0.73248,                0.41246,                 1.6036,                 1.2142,                 1.6213,              0.0002906,              0.0002906,              0.0002906
                    262,                0.62693,                 0.3646,                0.98439,                0.73797,                0.57471,                0.70351,                0.39715,                 1.6203,                 1.2621,                 1.6491,               0.000284,               0.000284,               0.000284
                    263,                0.62099,                0.35979,                0.98172,                0.75072,                0.54757,                0.69815,                 0.4039,                 1.5898,                 1.3112,                 1.6225,              0.0002774,              0.0002774,              0.0002774
                    264,                 0.6303,                0.36977,                0.98369,                0.74528,                0.58801,                0.70673,                0.39933,                 1.6206,                 1.2518,                 1.6283,              0.0002708,              0.0002708,              0.0002708
                    265,                0.60282,                0.34816,                0.96692,                0.74617,                0.59091,                0.69591,                0.39079,                 1.6357,                 1.2537,                 1.6357,              0.0002642,              0.0002642,              0.0002642
                    266,                0.61454,                0.35165,                0.98384,                0.75148,                0.59072,                0.68782,                0.39512,                 1.6225,                 1.2891,                 1.6605,              0.0002576,              0.0002576,              0.0002576
                    267,                0.61139,                0.35166,                0.97082,                0.77336,                0.55996,                0.68217,                0.38819,                 1.6399,                 1.4062,                 1.6679,               0.000251,               0.000251,               0.000251
                    268,                 0.6067,                0.35064,                0.97989,                0.78226,                0.52466,                0.67877,                0.40124,                 1.5977,                 1.4923,                 1.6054,              0.0002444,              0.0002444,              0.0002444
                    269,                 0.6066,                0.35291,                0.97151,                0.79286,                0.54062,                0.70041,                0.40148,                 1.6054,                 1.4806,                 1.6079,              0.0002378,              0.0002378,              0.0002378
                    270,                 0.6143,                0.35463,                 0.9744,                0.79014,                0.57253,                0.69556,                0.40302,                  1.624,                 1.3888,                   1.66,              0.0002312,              0.0002312,              0.0002312
                    271,                0.60506,                 0.3507,                0.97319,                0.77455,                0.56673,                0.69172,                0.39269,                 1.6372,                  1.396,                 1.6858,              0.0002246,              0.0002246,              0.0002246
                    272,                0.59352,                0.34347,                0.95713,                0.78665,                0.56697,                0.67979,                0.38697,                 1.6338,                 1.4261,                 1.6935,               0.000218,               0.000218,               0.000218
                    273,                0.60676,                0.34843,                0.97496,                0.79117,                 0.5706,                0.67883,                0.38308,                 1.6153,                 1.4076,                 1.6822,              0.0002114,              0.0002114,              0.0002114
                    274,                0.59554,                 0.3404,                0.96192,                0.78304,                0.57245,                0.68208,                0.38884,                 1.6127,                 1.4056,                 1.6758,              0.0002048,              0.0002048,              0.0002048
                    275,                0.59274,                0.35137,                0.97048,                0.77503,                0.54973,                0.68008,                0.38626,                 1.6489,                 1.4278,                 1.7136,              0.0001982,              0.0001982,              0.0001982
                    276,                0.61769,                0.35475,                0.97799,                0.77099,                0.53724,                0.67639,                0.38651,                   1.65,                 1.4704,                 1.7052,              0.0001916,              0.0001916,              0.0001916
                    277,                0.58952,                 0.3464,                0.97278,                0.76463,                0.54739,                0.67407,                0.37923,                 1.6709,                  1.485,                 1.7247,               0.000185,               0.000185,               0.000185
                    278,                0.59375,                0.34577,                0.96796,                0.77704,                0.54601,                0.67434,                 0.3806,                 1.6617,                 1.4669,                 1.7079,              0.0001784,              0.0001784,              0.0001784
                    279,                0.62024,                0.34897,                0.98578,                 0.7975,                0.54846,                0.68598,                0.38616,                 1.6645,                 1.4815,                 1.7001,              0.0001718,              0.0001718,              0.0001718
                    280,                0.60007,                0.35065,                0.97442,                0.78155,                0.55015,                  0.688,                0.38814,                 1.6492,                 1.4145,                 1.6812,              0.0001652,              0.0001652,              0.0001652
                    281,                0.61111,                0.34697,                0.97318,                0.77219,                0.55729,                0.68741,                 0.3911,                 1.6286,                 1.3711,                 1.6664,              0.0001586,              0.0001586,              0.0001586
                    282,                0.58659,                0.34064,                0.96229,                0.75913,                0.53675,                0.68233,                0.39214,                 1.6407,                 1.3955,                 1.6503,               0.000152,               0.000152,               0.000152
                    283,                0.57233,                0.33276,                0.95861,                0.77129,                0.54642,                0.69308,                0.39537,                 1.6543,                 1.3906,                 1.6591,              0.0001454,              0.0001454,              0.0001454
                    284,                0.58326,                0.33395,                0.95508,                0.77254,                0.52884,                0.68211,                0.38593,                  1.676,                 1.4219,                 1.6727,              0.0001388,              0.0001388,              0.0001388
                    285,                0.56823,                0.32785,                 0.9599,                0.77737,                0.53355,                0.68554,                0.38862,                 1.6653,                 1.4255,                 1.6521,              0.0001322,              0.0001322,              0.0001322
                    286,                0.58562,                0.34811,                0.96165,                0.77766,                0.53965,                0.69858,                0.39584,                 1.6399,                 1.3728,                  1.634,              0.0001256,              0.0001256,              0.0001256
                    287,                0.58659,                 0.3475,                 0.9674,                0.76434,                0.53951,                0.69475,                0.39164,                 1.6588,                 1.3586,                  1.654,               0.000119,               0.000119,               0.000119
                    288,                0.57641,                0.34057,                0.95784,                0.76214,                0.53191,                0.69002,                0.39146,                 1.6585,                 1.3919,                  1.658,              0.0001124,              0.0001124,              0.0001124
                    289,                0.59755,                  0.345,                0.96511,                 0.7709,                0.52805,                0.68638,                0.38821,                 1.6724,                 1.4385,                 1.6718,              0.0001058,              0.0001058,              0.0001058
                    290,                0.58293,                0.34429,                0.95856,                0.76673,                0.52451,                0.68611,                 0.3911,                 1.6767,                 1.4642,                 1.6712,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                0.57602,                0.31512,                0.94941,                0.73144,                 0.5795,                0.68892,                0.38815,                 1.6391,                 1.2247,                  1.666,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.56162,                0.30111,                0.93156,                0.74215,                0.58704,                0.69066,                0.38399,                 1.6215,                 1.2065,                 1.6523,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                0.55089,                0.30363,                0.93667,                0.75109,                0.57253,                0.68528,                0.38642,                 1.6251,                 1.2651,                 1.6388,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                0.52989,                0.29723,                0.93015,                0.74557,                0.56383,                 0.6745,                0.39188,                 1.6237,                 1.2734,                 1.6346,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                0.55109,                0.29736,                  0.928,                0.74897,                0.56266,                0.67318,                0.39277,                 1.6353,                 1.2654,                 1.6505,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                0.52992,                0.29508,                0.92521,                0.74686,                0.56496,                 0.6813,                0.39527,                 1.6254,                 1.2812,                 1.6384,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                0.53846,                0.29201,                0.93191,                0.75459,                0.56797,                0.68315,                 0.3945,                 1.6284,                  1.288,                 1.6404,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                0.53081,                0.29139,                0.93929,                0.75808,                0.55996,                0.68573,                0.39412,                 1.6459,                 1.3299,                 1.6538,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                0.53406,                0.29145,                0.92993,                0.76085,                0.55076,                0.68561,                0.39425,                 1.6542,                 1.3449,                 1.6632,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                0.52751,                0.28722,                0.93087,                0.76399,                0.54788,                0.68615,                0.39808,                  1.637,                 1.3591,                 1.6445,               3.32e-05,               3.32e-05,               3.32e-05
