                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    153,                 1.0129,                0.63215,                 1.4564,                0.52465,                0.47485,                0.51592,                 0.2877,                 1.6926,                 1.4934,                 2.0353,             0.00035821,             0.00035821,             0.00035821
                    154,                0.99461,                0.61882,                 1.4149,                0.63706,                0.50677,                0.57736,                0.31704,                 1.6538,                 1.3379,                 2.0279,             0.00035586,             0.00035586,             0.00035586
                    155,                 0.9675,                0.60108,                 1.4376,                0.79673,                0.53828,                 0.6615,                0.37546,                  1.582,                  1.178,                  1.975,              0.0003535,              0.0003535,              0.0003535
                    156,                   1.01,                0.65385,                 1.4481,                0.72994,                0.61219,                0.68316,                0.37517,                 1.6429,                 1.1114,                 2.0296,             0.00035115,             0.00035115,             0.00035115
                    157,                0.96929,                0.62117,                 1.4136,                 0.6667,                0.55222,                 0.6194,                0.33471,                 1.6236,                 1.1739,                 2.0434,             0.00034879,             0.00034879,             0.00034879
                    158,                 1.0108,                 0.6475,                  1.445,                0.58986,                0.59091,                0.62447,                0.34551,                 1.6029,                 1.1846,                 1.9833,             0.00034643,             0.00034643,             0.00034643
                    159,                0.99586,                0.59389,                 1.4129,                0.60006,                0.54836,                0.62354,                0.34191,                 1.6184,                 1.3153,                 1.9961,             0.00034408,             0.00034408,             0.00034408
                    160,                 1.0006,                0.57512,                 1.4044,                0.59771,                0.61789,                0.65665,                0.37652,                 1.5659,                 1.0984,                 1.9731,             0.00034172,             0.00034172,             0.00034172
                    161,                0.95508,                0.59245,                 1.4172,                0.58811,                0.62573,                0.64273,                0.35457,                 1.6338,                 1.1528,                 2.0537,             0.00033936,             0.00033936,             0.00033936
                    162,                0.99997,                0.61384,                 1.4145,                0.67505,                0.62281,                0.63534,                0.36207,                 1.5937,                 1.1093,                 2.0506,             0.00033701,             0.00033701,             0.00033701
                    163,                0.93302,                0.56879,                 1.3815,                0.73317,                0.62379,                 0.7099,                0.40587,                 1.5335,                 1.1467,                 1.9542,             0.00033465,             0.00033465,             0.00033465
                    164,                0.98042,                0.58736,                 1.3955,                0.74592,                0.48743,                0.60059,                0.34644,                 1.5776,                 1.3955,                 2.0156,              0.0003323,              0.0003323,              0.0003323
                    165,                0.91709,                0.57804,                 1.3454,                0.77824,                0.52901,                0.68216,                0.39778,                 1.4993,                 1.2932,                 1.9421,             0.00032994,             0.00032994,             0.00032994
                    166,                0.96773,                0.61633,                  1.384,                0.63945,                0.57117,                0.64227,                0.36193,                 1.5539,                 1.2307,                 1.9975,             0.00032758,             0.00032758,             0.00032758
                    167,                0.95514,                0.57585,                  1.397,                0.73139,                0.59671,                0.68757,                0.37873,                 1.6119,                  1.134,                 2.0136,             0.00032523,             0.00032523,             0.00032523
                    168,                0.94608,                0.60945,                 1.3865,                0.69978,                0.59738,                0.64723,                0.37665,                 1.5738,                 1.1516,                 2.0055,             0.00032287,             0.00032287,             0.00032287
                    169,                0.95773,                0.57312,                 1.3818,                0.65979,                0.58124,                0.62572,                 0.3553,                 1.5641,                 1.2016,                 1.9796,             0.00032051,             0.00032051,             0.00032051
                    170,                0.90591,                0.54609,                 1.3627,                0.71486,                0.54932,                0.62706,                0.36359,                 1.5217,                  1.182,                 1.9987,             0.00031816,             0.00031816,             0.00031816
                    171,                0.96204,                0.57447,                 1.4044,                0.64831,                0.52771,                0.61781,                0.35115,                 1.5703,                 1.3764,                 1.9994,              0.0003158,              0.0003158,              0.0003158
                    172,                0.95578,                0.56112,                 1.3834,                 0.6681,                0.59091,                 0.6699,                0.37427,                 1.6189,                 1.2106,                 1.9895,             0.00031345,             0.00031345,             0.00031345
                    173,                  0.962,                0.58786,                 1.3836,                0.68579,                0.62379,                0.68858,                0.38694,                  1.565,                 1.1556,                 2.0027,             0.00031109,             0.00031109,             0.00031109
                    174,                0.95946,                0.56278,                 1.3943,                0.63729,                0.60833,                0.69046,                 0.3793,                 1.5523,                 1.1872,                 1.9974,             0.00030873,             0.00030873,             0.00030873
                    175,                0.94449,                0.57358,                 1.4102,                0.67734,                0.57737,                0.67802,                0.38417,                 1.5534,                 1.1807,                 1.9417,             0.00030638,             0.00030638,             0.00030638
                    176,                0.94637,                0.57631,                   1.45,                0.65792,                0.57834,                0.66141,                0.35867,                 1.6636,                 1.2727,                 2.0488,             0.00030402,             0.00030402,             0.00030402
                    177,                0.96691,                0.56513,                 1.4205,                0.64074,                0.60058,                0.67007,                0.37671,                 1.6111,                 1.2213,                 2.0119,             0.00030167,             0.00030167,             0.00030167
                    178,                 1.0031,                0.61484,                 1.4191,                0.71875,                0.59091,                0.67617,                0.37849,                 1.6045,                 1.1066,                 2.0043,             0.00029931,             0.00029931,             0.00029931
                    179,                0.92745,                0.56548,                 1.3756,                0.64934,                0.55803,                0.65127,                 0.3656,                 1.5902,                 1.1866,                 2.0064,             0.00029695,             0.00029695,             0.00029695
                    180,                 0.9464,                0.57867,                 1.3885,                0.69821,                0.58994,                0.66209,                0.35489,                 1.6688,                  1.171,                  2.058,              0.0002946,              0.0002946,              0.0002946
                    181,                0.92099,                0.54602,                 1.3498,                0.60131,                 0.5776,                0.64991,                0.35759,                 1.6235,                 1.2942,                 2.0333,             0.00029224,             0.00029224,             0.00029224
                    182,                0.97577,                0.58832,                 1.3984,                0.69369,                0.53772,                0.65594,                0.36683,                  1.636,                 1.1948,                  2.044,             0.00028988,             0.00028988,             0.00028988
                    183,                0.93245,                 0.5618,                  1.377,                0.69136,                0.58801,                0.68215,                 0.3855,                 1.5682,                 1.2978,                 1.9578,             0.00028753,             0.00028753,             0.00028753
                    184,                0.93164,                  0.565,                 1.3726,                0.67159,                0.56761,                0.64971,                0.35513,                 1.6296,                 1.2009,                 2.0556,             0.00028517,             0.00028517,             0.00028517
                    185,                0.93643,                0.56361,                 1.3646,                0.70809,                0.59821,                0.69076,                0.37568,                 1.6237,                 1.1181,                 2.0651,             0.00028282,             0.00028282,             0.00028282
                    186,                0.89836,                0.54679,                 1.3441,                0.68222,                0.63153,                0.68874,                0.39355,                 1.6019,                 1.1211,                 2.0029,             0.00028046,             0.00028046,             0.00028046
                    187,                0.94487,                0.54722,                 1.3634,                0.69848,                0.57354,                0.66435,                0.37401,                 1.6196,                 1.2876,                 2.0474,              0.0002781,              0.0002781,              0.0002781
                    188,                0.90996,                 0.5369,                 1.3312,                0.60578,                 0.6354,                0.66135,                0.36975,                 1.6365,                   1.13,                 2.0235,             0.00027575,             0.00027575,             0.00027575
                    189,                0.91315,                0.54883,                 1.3644,                0.69193,                0.54836,                0.66465,                0.38359,                 1.5906,                 1.2598,                 1.9729,             0.00027339,             0.00027339,             0.00027339
                    190,                 0.9035,                0.53317,                 1.3417,                 0.7071,                0.55126,                0.64943,                0.37495,                 1.6001,                  1.275,                 1.9994,             0.00027103,             0.00027103,             0.00027103
                    191,                0.88552,                0.54101,                 1.3562,                0.62769,                0.60832,                0.65815,                0.36969,                  1.562,                 1.2177,                  1.984,             0.00026868,             0.00026868,             0.00026868
                    192,                 0.9177,                0.55903,                 1.4007,                0.61212,                0.60155,                0.66696,                 0.3722,                 1.5927,                 1.1831,                 2.0011,             0.00026632,             0.00026632,             0.00026632
                    193,                0.91342,                0.55689,                 1.3756,                0.52137,                0.59768,                 0.6315,                0.35664,                 1.6294,                 1.2249,                  1.995,             0.00026397,             0.00026397,             0.00026397
                    194,                0.88307,                0.52713,                 1.3122,                0.70172,                0.54149,                0.61745,                 0.3431,                 1.6198,                 1.3389,                 1.9885,             0.00026161,             0.00026161,             0.00026161
                    195,                0.89299,                0.53813,                 1.3406,                 0.6316,                0.53578,                 0.6109,                0.32823,                 1.6813,                 1.2687,                 2.0851,             0.00025925,             0.00025925,             0.00025925
                    196,                0.91872,                0.53396,                 1.3695,                0.80401,                0.51181,                 0.6409,                0.37299,                 1.6147,                 1.2616,                  2.034,              0.0002569,              0.0002569,              0.0002569
                    197,                0.85389,                0.51426,                 1.3197,                 0.7178,                0.61991,                0.69558,                0.38929,                 1.6114,                 1.1484,                  2.041,             0.00025454,             0.00025454,             0.00025454
                    198,                0.89342,                0.53021,                 1.3289,                0.68822,                0.56359,                0.64375,                0.35783,                 1.6955,                 1.2162,                 2.1444,             0.00025218,             0.00025218,             0.00025218
                    199,                 0.9114,                0.52663,                 1.3427,                0.67719,                0.54576,                0.63019,                 0.3554,                 1.6474,                 1.3193,                 2.0669,             0.00024983,             0.00024983,             0.00024983
                    200,                0.91736,                0.53619,                 1.3206,                0.67797,                0.61489,                 0.6728,                0.37911,                 1.6128,                 1.1303,                 2.0261,             0.00024747,             0.00024747,             0.00024747
                    201,                0.91396,                0.51598,                 1.3563,                0.63916,                0.63042,                0.67866,                0.38686,                 1.5845,                  1.165,                 1.9769,             0.00024512,             0.00024512,             0.00024512
                    202,                0.90368,                0.54714,                 1.3514,                0.76453,                0.52754,                0.63041,                0.36015,                 1.6447,                 1.3831,                 2.0564,             0.00024276,             0.00024276,             0.00024276
                    203,                0.89215,                0.53473,                 1.3532,                0.66604,                0.60928,                0.66768,                0.38014,                  1.599,                 1.2467,                 2.0316,              0.0002404,              0.0002404,              0.0002404
                    204,                 0.8863,                0.53329,                 1.3351,                0.74416,                0.59074,                 0.7051,                0.39605,                 1.5823,                 1.1524,                 1.9896,             0.00023805,             0.00023805,             0.00023805
                    205,                0.86918,                0.51305,                 1.3418,                0.71066,                0.57737,                0.67357,                0.37431,                 1.5877,                 1.2234,                  2.008,             0.00023569,             0.00023569,             0.00023569
                    206,                 0.8733,                0.52695,                 1.3345,                0.69754,                 0.5793,                0.65919,                0.35712,                 1.6524,                 1.1788,                 2.0943,             0.00023334,             0.00023334,             0.00023334
                    207,                0.87834,                0.52622,                 1.3172,                0.70743,                0.58994,                0.70359,                0.39533,                 1.5799,                 1.1553,                 2.0144,             0.00023098,             0.00023098,             0.00023098
                    208,                0.89307,                0.51635,                 1.3221,                0.70172,                0.60058,                0.68024,                0.37434,                 1.6626,                 1.1808,                 2.0789,             0.00022862,             0.00022862,             0.00022862
                    209,                0.91253,                0.54611,                 1.3294,                0.64915,                0.58511,                0.65171,                0.36036,                 1.5935,                 1.2247,                  2.038,             0.00022627,             0.00022627,             0.00022627
                    210,                0.86894,                0.53179,                 1.3085,                0.63311,                0.55899,                0.62921,                0.33907,                 1.7029,                 1.2566,                 2.1168,             0.00022391,             0.00022391,             0.00022391
                    211,                0.88523,                0.51965,                  1.333,                 0.6996,                0.56308,                0.64862,                0.36887,                  1.645,                 1.2393,                 2.0698,             0.00022155,             0.00022155,             0.00022155
                    212,                0.88374,                0.52558,                 1.3137,                0.74852,                0.61219,                0.72021,                0.40751,                 1.5651,                 1.1396,                 1.9735,              0.0002192,              0.0002192,              0.0002192
                    213,                0.86324,                0.48741,                 1.3083,                0.78723,                 0.5735,                0.70546,                0.40399,                 1.5875,                 1.2334,                 1.9925,             0.00021684,             0.00021684,             0.00021684
                    214,                0.84451,                0.49205,                  1.324,                0.73799,                0.56093,                0.68186,                0.38685,                 1.5946,                 1.3528,                 1.9721,             0.00021449,             0.00021449,             0.00021449
                    215,                0.89334,                0.51031,                 1.3492,                0.68081,                 0.5706,                0.67056,                0.36875,                 1.6475,                 1.1879,                 2.0436,             0.00021213,             0.00021213,             0.00021213
                    216,                0.86709,                 0.5071,                 1.3085,                0.72861,                0.62056,                0.70443,                0.40265,                 1.6168,                 1.1956,                 2.0349,             0.00020977,             0.00020977,             0.00020977
                    217,                0.87526,                0.49197,                 1.3128,                0.70476,                0.62573,                0.70018,                 0.3939,                 1.6124,                  1.224,                   2.04,             0.00020742,             0.00020742,             0.00020742
                    218,                0.86032,                0.52176,                 1.3268,                0.73483,                0.57351,                0.67454,                0.37812,                 1.6263,                    1.2,                 2.0319,             0.00020506,             0.00020506,             0.00020506
                    219,                0.87847,                0.53599,                 1.3278,                0.72662,                0.63733,                0.67966,                0.37846,                 1.6299,                 1.1362,                 2.0486,              0.0002027,              0.0002027,              0.0002027
                    220,                0.85743,                0.48139,                 1.3028,                0.73994,                0.59438,                0.68116,                0.37845,                 1.6513,                 1.2295,                 2.0555,             0.00020035,             0.00020035,             0.00020035
                    221,                0.85171,                0.47869,                 1.3098,                0.74862,                0.61924,                0.71079,                0.40346,                 1.5953,                 1.1318,                 2.0026,             0.00019799,             0.00019799,             0.00019799
                    222,                0.84278,                0.48667,                 1.2972,                0.80996,                0.62241,                0.71991,                0.40159,                 1.6279,                 1.1275,                 2.0154,             0.00019564,             0.00019564,             0.00019564
                    223,                0.86535,                0.52875,                 1.3234,                 0.7506,                0.55803,                0.67369,                0.37519,                 1.6793,                 1.2332,                 2.0598,             0.00019328,             0.00019328,             0.00019328
                    224,                 0.8098,                0.48207,                 1.2879,                0.71065,                0.60928,                0.67214,                0.37944,                 1.6067,                 1.1939,                 2.0064,             0.00019092,             0.00019092,             0.00019092
                    225,                0.83502,                0.49095,                 1.2982,                0.68005,                0.58995,                0.66242,                0.37219,                  1.669,                 1.2472,                 2.0855,             0.00018857,             0.00018857,             0.00018857
                    226,                0.81627,                0.49116,                 1.2691,                0.71721,                0.62056,                0.69891,                0.37807,                 1.6649,                 1.2374,                 2.0606,             0.00018621,             0.00018621,             0.00018621
                    227,                0.83526,                0.49906,                 1.3029,                0.68752,                0.61025,                0.67246,                0.34578,                 1.7451,                 1.2555,                 2.1309,             0.00018385,             0.00018385,             0.00018385
                    228,                0.83222,                0.49094,                 1.3008,                0.65652,                 0.5619,                0.61163,                0.32926,                 1.6886,                 1.3956,                 2.0927,              0.0001815,              0.0001815,              0.0001815
                    229,                0.83624,                0.49676,                 1.3068,                0.62602,                0.59671,                0.63345,                0.35018,                  1.635,                 1.3268,                 2.0342,             0.00017914,             0.00017914,             0.00017914
                    230,                0.86233,                0.52429,                 1.3013,                 0.6878,                 0.5619,                0.65545,                0.36608,                 1.6517,                 1.2987,                 2.0564,             0.00017679,             0.00017679,             0.00017679
                    231,                0.84796,                0.50929,                 1.2687,                0.69747,                0.58862,                0.66139,                0.37136,                 1.6824,                 1.3021,                 2.1173,             0.00017443,             0.00017443,             0.00017443
                    232,                 0.8291,                0.48074,                 1.2599,                0.67632,                0.60928,                0.65756,                0.38106,                 1.6012,                 1.2295,                 2.0634,             0.00017207,             0.00017207,             0.00017207
                    233,                0.83211,                0.48752,                 1.2738,                 0.7504,                0.55513,                0.65532,                0.37356,                 1.5884,                 1.2222,                 2.0078,             0.00016972,             0.00016972,             0.00016972
                    234,                0.85356,                 0.4873,                 1.3179,                0.76827,                 0.5643,                0.67388,                0.37244,                 1.6094,                 1.1844,                 2.0359,             0.00016736,             0.00016736,             0.00016736
                    235,                0.83838,                0.49095,                 1.3003,                0.67113,                0.60985,                0.68605,                0.36534,                 1.6577,                 1.2841,                 2.0732,             0.00016501,             0.00016501,             0.00016501
                    236,                0.82394,                0.49727,                 1.2928,                0.72777,                0.60155,                0.69959,                0.38742,                 1.6309,                 1.2756,                 2.0441,             0.00016265,             0.00016265,             0.00016265
                    237,                0.84498,                 0.4962,                 1.2965,                0.75179,                0.53898,                0.65459,                0.37844,                 1.6299,                 1.4194,                 2.0786,             0.00016029,             0.00016029,             0.00016029
                    238,                0.81268,                0.47097,                 1.2817,                0.75312,                0.52321,                0.64881,                0.36722,                 1.6337,                 1.3327,                 2.0559,             0.00015794,             0.00015794,             0.00015794
                    239,                0.81846,                0.49006,                 1.2715,                0.66952,                0.61412,                0.67595,                0.35527,                 1.6604,                 1.1809,                 2.0888,             0.00015558,             0.00015558,             0.00015558
                    240,                 0.8224,                0.48849,                 1.2856,                0.75323,                0.58414,                0.68836,                 0.3792,                   1.63,                 1.2436,                 2.0413,             0.00015322,             0.00015322,             0.00015322
                    241,                0.79074,                0.47138,                 1.2808,                0.79528,                0.55226,                0.67437,                0.37918,                 1.5952,                 1.3032,                 2.0284,             0.00015087,             0.00015087,             0.00015087
                    242,                 0.8257,                0.48655,                 1.2844,                0.72664,                0.58027,                0.66111,                0.37232,                 1.6111,                 1.2902,                 2.0131,             0.00014851,             0.00014851,             0.00014851
                    243,                0.81709,                0.48986,                 1.2894,                0.81587,                0.58607,                0.69939,                0.39087,                 1.5987,                 1.1741,                 2.0121,             0.00014616,             0.00014616,             0.00014616
                    244,                0.78023,                0.48201,                 1.2681,                0.73564,                0.55976,                0.67199,                0.37609,                 1.5793,                 1.4109,                 1.9906,              0.0001438,              0.0001438,              0.0001438
                    245,                0.78755,                0.49297,                 1.2683,                0.65259,                0.59284,                 0.6534,                0.36773,                 1.6265,                 1.2659,                 2.0198,             0.00014144,             0.00014144,             0.00014144
                    246,                0.83968,                0.48723,                 1.2991,                0.70938,                0.54295,                0.63203,                0.35128,                 1.6729,                 1.3034,                 2.0905,             0.00013909,             0.00013909,             0.00013909
                    247,                0.82249,                0.46637,                 1.2764,                0.74671,                0.57594,                0.65925,                0.37589,                 1.6505,                  1.282,                 2.0518,             0.00013673,             0.00013673,             0.00013673
                    248,                0.80523,                0.48932,                 1.2737,                0.75277,                0.59187,                0.68952,                0.38409,                 1.6463,                  1.213,                 2.0737,             0.00013437,             0.00013437,             0.00013437
                    249,                0.78298,                0.45952,                 1.2688,                0.75816,                0.59424,                0.67577,                0.38467,                 1.6364,                 1.2746,                 2.0473,             0.00013202,             0.00013202,             0.00013202
                    250,                0.79495,                0.46182,                 1.2527,                0.76912,                0.57544,                 0.6778,                0.38189,                 1.6337,                 1.2979,                 2.0677,             0.00012966,             0.00012966,             0.00012966
                    251,                0.82522,                0.47173,                 1.2853,                0.76001,                0.58317,                0.68666,                0.38072,                 1.6501,                 1.2187,                 2.0935,             0.00012731,             0.00012731,             0.00012731
                    252,                0.79812,                0.46065,                 1.2437,                0.74216,                0.58607,                0.68686,                0.38083,                 1.6823,                 1.2185,                 2.1117,             0.00012495,             0.00012495,             0.00012495
                    253,                0.78479,                0.46088,                 1.2407,                0.72113,                0.58897,                0.67984,                0.37615,                 1.6669,                 1.2795,                  2.105,             0.00012259,             0.00012259,             0.00012259
                    254,                 0.7725,                0.47768,                 1.2541,                0.77034,                 0.5735,                0.67767,                0.36855,                 1.6708,                 1.3004,                 2.0909,             0.00012024,             0.00012024,             0.00012024
                    255,                0.82573,                0.47267,                 1.2881,                0.69478,                0.59381,                0.67183,                0.36951,                 1.6804,                 1.2444,                 2.0912,             0.00011788,             0.00011788,             0.00011788
                    256,                 0.7893,                 0.4578,                 1.2637,                0.71724,                0.59865,                0.68682,                0.37989,                 1.6504,                 1.3185,                 2.0666,             0.00011553,             0.00011553,             0.00011553
                    257,                0.79271,                0.46227,                 1.2487,                0.79517,                0.55803,                0.68907,                 0.3762,                  1.673,                 1.2522,                  2.103,             0.00011317,             0.00011317,             0.00011317
                    258,                0.78765,                0.45378,                 1.2569,                0.70771,                 0.5784,                0.67227,                0.38879,                 1.6261,                 1.3758,                 2.0742,             0.00011081,             0.00011081,             0.00011081
                    259,                0.77346,                0.47013,                 1.2241,                0.70315,                0.55803,                0.65302,                0.36792,                 1.6417,                 1.4431,                  2.068,             0.00010846,             0.00010846,             0.00010846
                    260,                0.81631,                 0.4613,                 1.2628,                0.75016,                0.56915,                0.66671,                0.37177,                 1.6366,                 1.4259,                 2.0724,              0.0001061,              0.0001061,              0.0001061
                    261,                0.80339,                0.46589,                 1.2483,                0.73454,                0.58124,                0.66261,                 0.3603,                  1.643,                 1.2697,                 2.0631,             0.00010374,             0.00010374,             0.00010374
                    262,                0.78221,                0.45546,                 1.2577,                0.64765,                0.61122,                 0.6501,                0.35429,                 1.6398,                 1.2785,                 2.0525,             0.00010139,             0.00010139,             0.00010139
                    263,                0.79099,                0.45709,                 1.2334,                0.70863,                0.58221,                0.66119,                0.37258,                 1.6159,                 1.2965,                  2.041,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    264,                0.78982,                0.46562,                 1.2604,                0.69301,                0.59382,                0.67758,                0.37958,                 1.6222,                 1.2607,                 2.0696,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    265,                0.77602,                 0.4367,                 1.2313,                0.69324,                0.58027,                0.66018,                0.36779,                 1.6661,                 1.3212,                 2.1037,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    266,                 0.7663,                0.45141,                 1.2231,                0.70624,                0.57197,                 0.6517,                0.36938,                 1.6513,                 1.4224,                  2.069,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    267,                0.77031,                0.43892,                 1.2473,                0.66844,                0.59468,                0.63791,                0.35806,                 1.6639,                 1.3411,                 2.0851,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    268,                0.73998,                0.43871,                 1.2224,                0.76526,                0.55706,                0.66924,                0.37653,                 1.6371,                  1.323,                 2.0679,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    269,                 0.7551,                0.43864,                 1.1954,                0.68999,                0.57257,                0.65145,                0.36603,                 1.6315,                 1.3191,                 2.0562,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    270,                0.77799,                0.45615,                 1.2601,                 0.7145,                 0.5735,                0.65335,                0.36565,                 1.6288,                 1.3458,                 2.0561,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    271,                 0.7957,                0.45406,                 1.2346,                0.73355,                0.59865,                 0.6794,                0.37363,                 1.6396,                 1.2145,                 2.0618,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    272,                0.77909,                0.45157,                 1.2339,                0.72585,                0.55821,                0.67825,                0.38082,                 1.6112,                 1.3134,                 2.0173,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    273,                0.74333,                0.45924,                 1.2341,                0.73093,                0.55513,                0.67234,                0.38325,                 1.5956,                 1.3752,                 2.0081,              7.547e-05,              7.547e-05,              7.547e-05
                    274,                0.76884,                0.45864,                 1.2193,                0.72332,                0.53772,                0.65366,                0.37401,                 1.6348,                 1.4696,                 2.0457,             7.3114e-05,             7.3114e-05,             7.3114e-05
                    275,                0.74044,                0.43955,                 1.2265,                0.72327,                0.55104,                0.64651,                0.36816,                 1.6601,                 1.4154,                 2.0784,             7.0757e-05,             7.0757e-05,             7.0757e-05
                    276,                0.76144,                0.44498,                 1.2337,                  0.738,                0.55416,                0.64938,                0.36507,                 1.6807,                 1.3939,                 2.1011,             6.8401e-05,             6.8401e-05,             6.8401e-05
                    277,                0.76748,                0.45563,                 1.2341,                0.71351,                0.57085,                 0.6542,                0.37139,                 1.6324,                 1.3278,                 2.0476,             6.6045e-05,             6.6045e-05,             6.6045e-05
                    278,                0.74402,                 0.4434,                 1.2419,                0.71355,                0.55892,                0.65428,                0.36106,                 1.6597,                 1.3561,                 2.0707,             6.3689e-05,             6.3689e-05,             6.3689e-05
                    279,                0.72545,                0.41798,                 1.2091,                 0.7111,                0.55996,                0.65211,                0.36097,                 1.6781,                  1.351,                 2.1065,             6.1333e-05,             6.1333e-05,             6.1333e-05
                    280,                0.70794,                0.40693,                 1.2064,                0.75242,                0.56431,                0.67474,                0.36957,                   1.68,                 1.3021,                 2.1271,             5.8976e-05,             5.8976e-05,             5.8976e-05
                    281,                0.75357,                0.43557,                 1.2314,                0.71631,                 0.5793,                0.67064,                0.37226,                 1.6665,                 1.2357,                  2.124,              5.662e-05,              5.662e-05,              5.662e-05
                    282,                0.73564,                0.42073,                 1.2269,                0.69043,                0.57834,                0.65607,                0.36356,                  1.682,                 1.2714,                 2.1203,             5.4264e-05,             5.4264e-05,             5.4264e-05
                    283,                0.73993,                 0.4288,                 1.2115,                0.70259,                0.58032,                0.66175,                0.36296,                 1.6795,                 1.2621,                 2.1295,             5.1908e-05,             5.1908e-05,             5.1908e-05
                    284,                0.72975,                0.43737,                 1.2201,                0.72051,                0.56844,                0.66809,                0.36402,                 1.6704,                 1.3691,                 2.1022,             4.9552e-05,             4.9552e-05,             4.9552e-05
                    285,                0.75358,                0.43665,                 1.2401,                0.73823,                 0.5864,                0.67567,                0.37129,                 1.6494,                 1.2573,                 2.0945,             4.7195e-05,             4.7195e-05,             4.7195e-05
                    286,                0.75443,                0.44592,                 1.2121,                0.74835,                0.58704,                0.68724,                 0.3799,                 1.6445,                 1.1984,                 2.0892,             4.4839e-05,             4.4839e-05,             4.4839e-05
                    287,                0.74979,                0.43592,                 1.2124,                0.77806,                0.58511,                0.69758,                 0.3771,                 1.6604,                 1.1955,                 2.0981,             4.2483e-05,             4.2483e-05,             4.2483e-05
                    288,                0.74489,                0.44166,                 1.2218,                0.79499,                 0.5888,                0.70222,                 0.3756,                 1.6769,                 1.2255,                 2.1056,             4.0127e-05,             4.0127e-05,             4.0127e-05
                    289,                0.72951,                0.42524,                 1.1916,                0.78667,                0.58221,                0.70028,                0.37918,                 1.6868,                 1.2751,                 2.1129,             3.7771e-05,             3.7771e-05,             3.7771e-05
                    290,                 0.7088,                0.40385,                  1.178,                0.75186,                0.59961,                0.70454,                0.38677,                 1.6425,                 1.2557,                 2.0731,             3.5414e-05,             3.5414e-05,             3.5414e-05
                    291,                0.72735,                0.39248,                 1.1915,                0.75546,                0.58858,                0.70192,                0.38535,                 1.6406,                 1.2922,                 2.0966,             3.3058e-05,             3.3058e-05,             3.3058e-05
                    292,                0.70394,                 0.3842,                 1.1871,                0.80753,                0.55222,                0.69442,                0.37979,                 1.6644,                 1.3955,                 2.1245,             3.0702e-05,             3.0702e-05,             3.0702e-05
                    293,                 0.6898,                0.37828,                 1.1717,                0.78561,                0.56702,                 0.6953,                0.38098,                 1.6596,                 1.3176,                 2.1422,             2.8346e-05,             2.8346e-05,             2.8346e-05
                    294,                0.68905,                0.38808,                  1.167,                0.76402,                0.58241,                0.69374,                0.37497,                 1.6542,                  1.267,                 2.1597,              2.599e-05,              2.599e-05,              2.599e-05
                    295,                0.66274,                0.36674,                 1.1502,                0.79043,                0.56537,                0.69206,                0.37595,                 1.6633,                 1.2504,                 2.1675,             2.3633e-05,             2.3633e-05,             2.3633e-05
                    296,                 0.6812,                0.37267,                 1.1538,                 0.7569,                0.57813,                0.69256,                0.37714,                  1.671,                 1.2773,                 2.1686,             2.1277e-05,             2.1277e-05,             2.1277e-05
                    297,                0.70682,                0.38914,                 1.1764,                0.73678,                0.58607,                0.69521,                0.37661,                 1.6704,                 1.2585,                 2.1756,             1.8921e-05,             1.8921e-05,             1.8921e-05
                    298,                0.66351,                0.35939,                  1.168,                0.74115,                0.57874,                0.69863,                0.37954,                 1.6659,                  1.242,                 2.1613,             1.6565e-05,             1.6565e-05,             1.6565e-05
                    299,                0.68674,                 0.3776,                 1.1718,                0.76269,                0.58221,                0.70297,                0.38089,                 1.6737,                 1.2568,                  2.167,             1.4209e-05,             1.4209e-05,             1.4209e-05
                    300,                0.64637,                0.35381,                 1.1245,                0.76871,                0.57834,                0.70333,                0.38195,                 1.6754,                 1.2718,                 2.1644,             1.1852e-05,             1.1852e-05,             1.1852e-05
