                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                 1.1339,                 0.7237,                 1.5003,                0.85601,                0.88334,                0.90806,                0.61973,                 1.1443,                0.77811,                 1.6573,             0.00035586,             0.00035586,             0.00035586
                    155,                 1.1224,                0.70822,                 1.4765,                0.88192,                0.91038,                0.94255,                0.64001,                 1.1612,                0.68683,                 1.6718,              0.0003535,              0.0003535,              0.0003535
                    156,                 1.1343,                0.73171,                 1.4668,                0.94223,                0.84631,                0.94552,                0.65208,                 1.1432,                   0.68,                 1.6551,             0.00035115,             0.00035115,             0.00035115
                    157,                 1.1175,                0.70062,                 1.4608,                0.90479,                0.87406,                 0.9381,                0.63769,                 1.1747,                 0.7046,                 1.6862,             0.00034879,             0.00034879,             0.00034879
                    158,                  1.094,                0.68338,                 1.4297,                0.90505,                0.89919,                0.94601,                0.64451,                 1.1829,                0.69121,                 1.6919,             0.00034643,             0.00034643,             0.00034643
                    159,                 1.1019,                0.69743,                 1.4776,                0.92908,                0.87972,                0.95405,                0.65623,                 1.1886,                0.68951,                  1.715,             0.00034408,             0.00034408,             0.00034408
                    160,                 1.1287,                0.71152,                 1.4593,                0.88232,                 0.9033,                0.93594,                0.63578,                 1.1458,                0.69847,                 1.6591,             0.00034172,             0.00034172,             0.00034172
                    161,                 1.1247,                0.70358,                 1.5076,                0.90235,                0.89151,                0.94734,                0.65219,                 1.1525,                0.65994,                 1.6655,             0.00033936,             0.00033936,             0.00033936
                    162,                 1.0755,                0.68429,                 1.4292,                0.92482,                0.86792,                0.95206,                0.64888,                 1.1574,                0.66928,                 1.6769,             0.00033701,             0.00033701,             0.00033701
                    163,                 1.0942,                0.65631,                 1.4597,                0.93097,                0.85887,                0.94946,                0.64504,                 1.1964,                0.67287,                  1.722,             0.00033465,             0.00033465,             0.00033465
                    164,                 1.1139,                0.71384,                 1.4865,                 0.8984,                0.86557,                0.94041,                0.64645,                 1.1623,                 0.6988,                 1.6707,              0.0003323,              0.0003323,              0.0003323
                    165,                 1.0931,                0.68091,                 1.4574,                0.93823,                0.84434,                0.94031,                0.63764,                 1.2054,                0.66035,                 1.7343,             0.00032994,             0.00032994,             0.00032994
                    166,                 1.0961,                0.67662,                 1.4626,                0.93638,                0.83306,                0.94065,                0.65434,                 1.1431,                0.67717,                 1.6596,             0.00032758,             0.00032758,             0.00032758
                    167,                 1.0839,                0.65627,                 1.4291,                0.86802,                0.89964,                0.92819,                0.63671,                  1.166,                0.68792,                 1.6712,             0.00032523,             0.00032523,             0.00032523
                    168,                 1.0565,                0.63176,                 1.4372,                0.90236,                 0.9154,                0.94164,                 0.6569,                 1.1229,                0.66638,                 1.6413,             0.00032287,             0.00032287,             0.00032287
                    169,                 1.0582,                0.64413,                 1.4208,                0.90512,                0.90094,                0.94352,                0.65272,                 1.1381,                0.65924,                 1.6617,             0.00032051,             0.00032051,             0.00032051
                    170,                 1.0595,                0.63994,                 1.4364,                0.93406,                0.86866,                0.95175,                0.66822,                  1.125,                0.63056,                 1.6469,             0.00031816,             0.00031816,             0.00031816
                    171,                 1.0613,                0.66127,                 1.4102,                0.93191,                0.87148,                0.95152,                0.65773,                 1.1395,                0.63907,                 1.6621,              0.0003158,              0.0003158,              0.0003158
                    172,                 1.0706,                0.62993,                 1.4403,                 0.9161,                0.86792,                0.94267,                0.64786,                 1.1396,                0.68689,                 1.6626,             0.00031345,             0.00031345,             0.00031345
                    173,                 1.0679,                0.64788,                 1.4306,                0.95366,                0.87264,                0.95203,                0.65387,                 1.1479,                 0.6428,                 1.6659,             0.00031109,             0.00031109,             0.00031109
                    174,                 1.0859,                0.65543,                 1.4413,                0.91017,                0.90812,                0.94908,                 0.6582,                 1.1427,                0.63376,                 1.6653,             0.00030873,             0.00030873,             0.00030873
                    175,                 1.0609,                0.62333,                  1.423,                0.92183,                0.86217,                0.94175,                0.65463,                 1.1477,                0.66724,                 1.6506,             0.00030638,             0.00030638,             0.00030638
                    176,                 1.0775,                0.65556,                 1.4429,                0.91381,                0.87519,                0.93573,                0.65605,                 1.1239,                0.64965,                 1.6294,             0.00030402,             0.00030402,             0.00030402
                    177,                 1.0772,                0.65187,                 1.4301,                0.93738,                0.85377,                0.94633,                0.66294,                  1.108,                0.64392,                 1.6407,             0.00030167,             0.00030167,             0.00030167
                    178,                 1.0956,                 0.6825,                 1.4607,                0.91707,                0.90094,                0.94517,                0.65145,                 1.1869,                0.65314,                 1.6911,             0.00029931,             0.00029931,             0.00029931
                    179,                 1.0763,                0.67472,                 1.4604,                0.90654,                0.88443,                0.94308,                0.65054,                 1.1428,                0.66319,                 1.6685,             0.00029695,             0.00029695,             0.00029695
                    180,                 1.0744,                 0.6501,                 1.4147,                0.91639,                0.88679,                0.95052,                0.65729,                 1.1581,                0.64313,                 1.7007,              0.0002946,              0.0002946,              0.0002946
                    181,                 1.0673,                0.65371,                 1.4391,                0.88428,                0.89858,                0.93755,                0.64615,                 1.1371,                0.66512,                 1.6568,             0.00029224,             0.00029224,             0.00029224
                    182,                 1.0678,                0.61915,                 1.4051,                0.91539,                0.88679,                0.94691,                0.65042,                 1.1616,                0.66372,                 1.6875,             0.00028988,             0.00028988,             0.00028988
                    183,                 1.0691,                0.65609,                 1.4252,                0.91735,                0.89387,                0.94918,                0.65969,                 1.1323,                0.63987,                 1.6484,             0.00028753,             0.00028753,             0.00028753
                    184,                 1.0662,                0.65561,                 1.4528,                0.95379,                0.87736,                0.94879,                0.66338,                 1.1312,                0.62653,                 1.6551,             0.00028517,             0.00028517,             0.00028517
                    185,                 1.0465,                0.63081,                 1.4193,                0.95155,                0.88017,                 0.9557,                0.67036,                 1.1194,                0.62602,                 1.6366,             0.00028282,             0.00028282,             0.00028282
                    186,                 1.0239,                0.61723,                 1.4268,                0.88795,                 0.9033,                0.94827,                0.66353,                  1.131,                0.64722,                 1.6479,             0.00028046,             0.00028046,             0.00028046
                    187,                 1.0402,                0.63352,                 1.4135,                0.93535,                0.87736,                0.94686,                0.66837,                 1.1093,                0.66715,                 1.6245,              0.0002781,              0.0002781,              0.0002781
                    188,                 1.0446,                 0.6464,                 1.4199,                0.90676,                0.91745,                0.94721,                0.65799,                 1.1328,                0.64739,                  1.654,             0.00027575,             0.00027575,             0.00027575
                    189,                 1.0495,                0.65698,                 1.4265,                0.90015,                0.91422,                0.95068,                 0.6663,                 1.1168,                0.63397,                 1.6329,             0.00027339,             0.00027339,             0.00027339
                    190,                 1.0404,                0.62284,                  1.408,                0.92103,                0.90769,                0.95716,                 0.6582,                 1.1416,                0.64859,                 1.6697,             0.00027103,             0.00027103,             0.00027103
                    191,                 1.0575,                0.62598,                 1.3957,                0.92225,                0.89623,                0.95494,                0.66829,                 1.1356,                0.61426,                 1.6617,             0.00026868,             0.00026868,             0.00026868
                    192,                 1.0585,                0.63339,                 1.3879,                0.90717,                0.90802,                0.95254,                0.64749,                 1.1484,                0.63278,                 1.6843,             0.00026632,             0.00026632,             0.00026632
                    193,                 1.0439,                0.64279,                 1.3856,                0.93858,                0.89858,                0.95202,                0.65974,                 1.1206,                0.62125,                  1.636,             0.00026397,             0.00026397,             0.00026397
                    194,                 1.0097,                0.62028,                 1.3757,                0.89159,                0.89623,                 0.9508,                 0.6682,                 1.1055,                 0.6551,                 1.6205,             0.00026161,             0.00026161,             0.00026161
                    195,                 1.0057,                0.59099,                 1.3699,                 0.9161,                0.90566,                0.94254,                0.65335,                 1.1253,                0.64799,                 1.6458,             0.00025925,             0.00025925,             0.00025925
                    196,                0.98622,                0.59249,                 1.3974,                0.91965,                0.89087,                0.95084,                0.65436,                 1.1492,                0.64113,                 1.6724,              0.0002569,              0.0002569,              0.0002569
                    197,                 1.0456,                0.61663,                 1.3981,                0.94797,                0.85613,                0.94895,                0.65577,                 1.1336,                0.68085,                 1.6509,             0.00025454,             0.00025454,             0.00025454
                    198,                 1.0531,                 0.6469,                 1.4141,                0.92787,                0.87979,                0.95154,                0.66179,                 1.1455,                0.65558,                 1.6538,             0.00025218,             0.00025218,             0.00025218
                    199,                 1.0084,                0.60448,                 1.3748,                 0.9271,                0.87264,                0.94563,                0.65772,                 1.1372,                0.63475,                 1.6569,             0.00024983,             0.00024983,             0.00024983
                    200,                 1.0181,                0.63674,                 1.4019,                0.94066,                0.89722,                0.95619,                0.66419,                 1.1234,                0.63227,                 1.6356,             0.00024747,             0.00024747,             0.00024747
                    201,                 1.0371,                0.63094,                 1.3854,                0.91653,                0.90566,                0.95279,                0.66431,                 1.1362,                0.62209,                 1.6707,             0.00024512,             0.00024512,             0.00024512
                    202,                 1.0438,                0.63959,                 1.4161,                0.90682,                0.90566,                0.95254,                0.66438,                 1.1201,                0.62155,                 1.6528,             0.00024276,             0.00024276,             0.00024276
                    203,                0.99815,                0.61774,                 1.4005,                0.93785,                0.88208,                0.95515,                0.66836,                 1.1089,                0.61927,                   1.63,              0.0002404,              0.0002404,              0.0002404
                    204,                 1.0545,                0.62602,                 1.4212,                0.92241,                0.88208,                 0.9526,                0.66203,                 1.1365,                 0.6286,                 1.6484,             0.00023805,             0.00023805,             0.00023805
                    205,                 1.1078,                0.61252,                  1.427,                0.89533,                0.90784,                0.94294,                0.65512,                  1.113,                0.62185,                 1.6173,             0.00023569,             0.00023569,             0.00023569
                    206,                 1.0193,                0.58929,                 1.3749,                0.92403,                0.88928,                0.94994,                0.66251,                 1.1547,                0.61653,                 1.6588,             0.00023334,             0.00023334,             0.00023334
                    207,                 1.0028,                0.62075,                 1.3991,                0.94417,                0.87757,                0.95723,                0.67992,                 1.1285,                0.60599,                  1.648,             0.00023098,             0.00023098,             0.00023098
                    208,                0.98683,                0.59343,                 1.3621,                0.94293,                0.89151,                0.95752,                0.67307,                 1.1377,                0.58255,                 1.6609,             0.00022862,             0.00022862,             0.00022862
                    209,                0.97777,                0.58369,                 1.3852,                0.95295,                0.85993,                 0.9466,                0.66693,                 1.1273,                   0.63,                 1.6314,             0.00022627,             0.00022627,             0.00022627
                    210,                 1.0141,                0.58782,                 1.3797,                0.91806,                0.86792,                0.94352,                0.67007,                 1.1155,                0.65453,                 1.6177,             0.00022391,             0.00022391,             0.00022391
                    211,                0.98548,                0.60045,                 1.4106,                0.91781,                0.91274,                0.95743,                0.66925,                 1.1361,                0.60067,                 1.6474,             0.00022155,             0.00022155,             0.00022155
                    212,                 1.0178,                0.60331,                  1.389,                0.92503,                0.89387,                0.95187,                0.65463,                 1.1521,                0.63592,                 1.6789,              0.0002192,              0.0002192,              0.0002192
                    213,                 1.0394,                0.62976,                 1.4142,                0.94611,                0.87264,                0.95294,                0.67534,                 1.1011,                0.58899,                 1.6185,             0.00021684,             0.00021684,             0.00021684
                    214,                0.99888,                0.59494,                 1.3983,                0.94162,                0.87489,                0.95252,                0.67079,                 1.1154,                0.58675,                 1.6355,             0.00021449,             0.00021449,             0.00021449
                    215,                0.95767,                0.57274,                 1.3533,                0.92517,                0.88915,                0.95702,                0.67396,                 1.0861,                0.58423,                 1.6026,             0.00021213,             0.00021213,             0.00021213
                    216,                0.99117,                0.60503,                 1.3854,                0.90048,                0.91768,                0.95856,                0.67568,                 1.1059,                0.59098,                  1.618,             0.00020977,             0.00020977,             0.00020977
                    217,                 1.0011,                0.57782,                 1.3744,                0.91825,                0.92689,                0.96348,                0.67475,                 1.1106,                0.59447,                  1.631,             0.00020742,             0.00020742,             0.00020742
                    218,                 1.0386,                0.60285,                 1.3975,                0.91066,                0.91509,                0.94703,                0.67374,                 1.1036,                0.60909,                  1.627,             0.00020506,             0.00020506,             0.00020506
                    219,                 1.0022,                0.57556,                  1.358,                0.90451,                0.91593,                0.95829,                0.67427,                 1.1351,                0.62079,                 1.6408,              0.0002027,              0.0002027,              0.0002027
                    220,                0.97393,                0.58781,                 1.3581,                 0.9213,                0.91114,                0.95656,                 0.6812,                 1.1118,                0.58819,                 1.6334,             0.00020035,             0.00020035,             0.00020035
                    221,                 1.0186,                0.60028,                 1.3957,                 0.9385,                0.89971,                0.96092,                0.68722,                 1.1049,                 0.5965,                 1.6357,             0.00019799,             0.00019799,             0.00019799
                    222,                 1.0067,                0.58463,                 1.3878,                0.93621,                0.89996,                0.95538,                  0.675,                 1.1137,                0.59361,                 1.6459,             0.00019564,             0.00019564,             0.00019564
                    223,                0.99298,                0.58925,                 1.3461,                0.90942,                0.88443,                0.94479,                0.67371,                 1.0988,                0.63116,                 1.6167,             0.00019328,             0.00019328,             0.00019328
                    224,                0.99521,                0.58466,                 1.3517,                0.94808,                0.89151,                 0.9603,                0.68122,                 1.0987,                0.61368,                 1.6023,             0.00019092,             0.00019092,             0.00019092
                    225,                0.96117,                0.54936,                 1.3282,                 0.9218,                0.91738,                0.95443,                0.67916,                 1.0984,                0.59225,                 1.6201,             0.00018857,             0.00018857,             0.00018857
                    226,                 0.9558,                0.56561,                 1.3427,                 0.9358,                0.90566,                0.95965,                 0.6708,                 1.1167,                0.59247,                 1.6407,             0.00018621,             0.00018621,             0.00018621
                    227,                0.99766,                0.58292,                 1.3836,                0.93073,                0.88915,                0.93919,                0.65922,                 1.1226,                0.60687,                 1.6465,             0.00018385,             0.00018385,             0.00018385
                    228,                0.99389,                0.59501,                 1.3793,                0.94845,                0.86783,                0.95235,                0.67984,                 1.1249,                0.61395,                 1.6343,              0.0001815,              0.0001815,              0.0001815
                    229,                0.96098,                0.57355,                 1.3486,                0.91857,                0.91509,                0.96008,                0.68003,                 1.1169,                0.58086,                 1.6542,             0.00017914,             0.00017914,             0.00017914
                    230,                0.94299,                0.53926,                 1.3335,                0.93617,                0.89934,                0.95968,                0.67547,                 1.1122,                0.58857,                 1.6515,             0.00017679,             0.00017679,             0.00017679
                    231,                0.97553,                0.57612,                 1.3375,                0.93203,                 0.9033,                0.96102,                0.68023,                 1.1068,                0.59058,                 1.6395,             0.00017443,             0.00017443,             0.00017443
                    232,                0.97274,                0.55144,                 1.3381,                0.94637,                0.91562,                 0.9588,                0.67649,                 1.0913,                0.58056,                 1.6195,             0.00017207,             0.00017207,             0.00017207
                    233,                0.96277,                0.54296,                 1.3548,                0.95432,                0.88682,                0.95844,                0.66855,                 1.1295,                0.60084,                 1.6427,             0.00016972,             0.00016972,             0.00016972
                    234,                 0.9629,                0.54693,                 1.3429,                0.94552,                0.88679,                0.95857,                 0.6873,                 1.0977,                0.58362,                 1.6216,             0.00016736,             0.00016736,             0.00016736
                    235,                  0.976,                0.54483,                 1.3659,                0.93249,                0.91219,                0.96724,                0.68264,                 1.0999,                0.54919,                 1.6235,             0.00016501,             0.00016501,             0.00016501
                    236,                0.93753,                0.54372,                 1.3143,                0.90796,                0.93061,                 0.9576,                0.67519,                 1.1463,                0.56904,                 1.6785,             0.00016265,             0.00016265,             0.00016265
                    237,                0.94499,                0.55841,                 1.3388,                0.89971,                0.92217,                0.95506,                0.67432,                 1.1281,                0.56673,                  1.656,             0.00016029,             0.00016029,             0.00016029
                    238,                0.93778,                0.54302,                 1.3224,                0.93384,                0.90094,                0.96051,                0.68705,                 1.1124,                0.55735,                 1.6413,             0.00015794,             0.00015794,             0.00015794
                    239,                 0.9347,                0.56199,                 1.3262,                0.93411,                0.87972,                0.95047,                0.67709,                 1.1063,                0.58413,                 1.6289,             0.00015558,             0.00015558,             0.00015558
                    240,                0.93147,                0.54668,                 1.3293,                0.93218,                0.90802,                0.95595,                0.68647,                 1.0893,                0.56394,                 1.6285,             0.00015322,             0.00015322,             0.00015322
                    241,                0.94207,                0.53646,                 1.3358,                0.93714,                0.91274,                0.96225,                0.67635,                 1.1253,                 0.5634,                 1.6597,             0.00015087,             0.00015087,             0.00015087
                    242,                0.95469,                0.54488,                 1.3704,                0.91079,                0.91504,                0.96067,                  0.687,                 1.1077,                0.56151,                 1.6254,             0.00014851,             0.00014851,             0.00014851
                    243,                0.97293,                0.56246,                  1.365,                0.93583,                 0.8943,                0.96404,                0.68725,                  1.095,                  0.563,                 1.6202,             0.00014616,             0.00014616,             0.00014616
                    244,                0.93355,                0.52258,                 1.3284,                0.92156,                0.91439,                0.96234,                0.68683,                 1.0947,                0.56058,                 1.6264,              0.0001438,              0.0001438,              0.0001438
                    245,                0.92853,                 0.5218,                 1.3276,                0.93916,                0.91011,                0.95957,                0.68054,                 1.1202,                0.57091,                 1.6515,             0.00014144,             0.00014144,             0.00014144
                    246,                0.93263,                0.53487,                 1.3113,                0.94586,                0.89858,                0.96062,                0.67797,                 1.1119,                0.56492,                 1.6562,             0.00013909,             0.00013909,             0.00013909
                    247,                0.95581,                0.55392,                 1.3515,                0.91094,                0.91667,                0.96165,                0.68483,                 1.1174,                0.55879,                 1.6496,             0.00013673,             0.00013673,             0.00013673
                    248,                0.96461,                0.56736,                 1.3487,                0.92895,                0.89419,                0.96001,                0.67902,                 1.1147,                  0.559,                 1.6551,             0.00013437,             0.00013437,             0.00013437
                    249,                0.92189,                 0.5421,                 1.3275,                0.92362,                0.91258,                0.96317,                0.68593,                  1.098,                0.55477,                 1.6314,             0.00013202,             0.00013202,             0.00013202
                    250,                0.96101,                0.56124,                 1.3485,                 0.9295,                0.90174,                0.96295,                0.68302,                 1.1092,                0.55878,                 1.6506,             0.00012966,             0.00012966,             0.00012966
                    251,                0.96974,                0.54502,                 1.3387,                 0.8955,                0.92689,                0.95817,                0.67943,                 1.1103,                0.56636,                 1.6362,             0.00012731,             0.00012731,             0.00012731
                    252,                0.91856,                 0.5454,                 1.2919,                0.89759,                0.93017,                 0.9596,                0.68262,                 1.1244,                0.56895,                 1.6517,             0.00012495,             0.00012495,             0.00012495
                    253,                0.95422,                0.54467,                 1.3562,                 0.9242,                0.89858,                0.95416,                0.68284,                 1.1215,                0.57174,                 1.6614,             0.00012259,             0.00012259,             0.00012259
                    254,                0.94876,                 0.5338,                 1.3446,                0.92085,                0.91274,                0.95862,                0.68304,                 1.0865,                0.56919,                 1.6462,             0.00012024,             0.00012024,             0.00012024
                    255,                0.95427,                0.52939,                 1.3252,                 0.9407,                0.88915,                0.95501,                0.67522,                 1.1258,                 0.5654,                 1.6548,             0.00011788,             0.00011788,             0.00011788
                    256,                0.91599,                0.51526,                 1.2997,                0.93071,                0.90802,                 0.9601,                0.68249,                 1.0996,                0.55189,                 1.6465,             0.00011553,             0.00011553,             0.00011553
                    257,                0.94082,                0.53852,                 1.3528,                0.92938,                 0.9033,                0.96141,                0.69086,                 1.1026,                  0.554,                 1.6285,             0.00011317,             0.00011317,             0.00011317
                    258,                0.92788,                0.52474,                 1.3308,                0.92499,                0.91274,                0.95596,                0.68044,                 1.1041,                0.54612,                  1.612,             0.00011081,             0.00011081,             0.00011081
                    259,                0.89711,                0.50918,                 1.2965,                0.93268,                0.91488,                0.96184,                0.68585,                 1.1186,                0.54034,                 1.6563,             0.00010846,             0.00010846,             0.00010846
                    260,                0.89187,                 0.5084,                 1.2945,                 0.9496,                0.89623,                0.96027,                0.68329,                 1.1145,                0.54403,                 1.6537,              0.0001061,              0.0001061,              0.0001061
                    261,                0.88798,                0.49703,                 1.2827,                0.91895,                0.90924,                0.95778,                0.68337,                 1.1111,                0.54709,                 1.6463,             0.00010374,             0.00010374,             0.00010374
                    262,                0.90817,                0.52194,                 1.3042,                0.92348,                0.91086,                0.96058,                0.68834,                 1.1241,                0.53484,                 1.6576,             0.00010139,             0.00010139,             0.00010139
                    263,                 0.9036,                0.51663,                 1.3044,                0.92677,                0.92535,                0.96289,                0.68893,                 1.1074,                0.54555,                 1.6467,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    264,                0.90682,                0.50684,                 1.3096,                0.95956,                0.89547,                 0.9654,                0.69157,                 1.0936,                0.53888,                 1.6292,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    265,                0.93126,                 0.5158,                 1.3317,                 0.9425,                0.88921,                0.96123,                0.68444,                 1.1141,                0.54951,                 1.6481,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    266,                0.94741,                0.51749,                 1.3138,                0.93359,                0.90802,                0.95805,                0.68431,                 1.1106,                0.56005,                  1.643,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    267,                0.90409,                0.50541,                 1.2935,                0.93118,                0.88679,                0.95291,                0.68206,                 1.1111,                0.58656,                 1.6414,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    268,                0.86225,                0.48406,                  1.272,                0.93728,                0.89858,                0.95651,                0.68409,                 1.1044,                0.55895,                 1.6222,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    269,                0.92121,                0.52262,                 1.3168,                0.92571,                0.91274,                0.95424,                0.68567,                 1.1051,                0.55217,                 1.6341,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    270,                0.89877,                0.52151,                 1.2932,                0.90325,                0.93396,                0.95808,                0.68567,                 1.1092,                0.55586,                 1.6386,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    271,                 0.8703,                0.49429,                 1.2699,                0.92287,                0.90566,                0.95512,                0.68314,                 1.1126,                0.55532,                 1.6449,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    272,                 0.8944,                0.50535,                 1.2895,                0.93078,                0.91975,                0.95878,                0.68325,                 1.1143,                0.55335,                 1.6498,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    273,                0.92444,                0.51817,                  1.327,                0.92093,                0.92453,                 0.9602,                0.68243,                 1.1304,                0.55545,                 1.6604,              7.547e-05,              7.547e-05,              7.547e-05
                    274,                0.89351,                0.50875,                 1.3092,                0.94321,                0.90802,                0.96171,                0.68743,                 1.1295,                0.54761,                 1.6658,             7.3114e-05,             7.3114e-05,             7.3114e-05
                    275,                0.90356,                0.50786,                 1.3098,                0.93028,                0.91038,                 0.9635,                0.68133,                 1.1225,                0.54273,                  1.663,             7.0757e-05,             7.0757e-05,             7.0757e-05
                    276,                0.86711,                0.48669,                 1.2675,                0.92208,                  0.921,                0.96089,                0.68445,                 1.1051,                0.53754,                 1.6452,             6.8401e-05,             6.8401e-05,             6.8401e-05
                    277,                0.89431,                0.50618,                 1.2688,                0.92165,                0.91551,                 0.9581,                0.68796,                 1.1254,                0.54965,                  1.652,             6.6045e-05,             6.6045e-05,             6.6045e-05
                    278,                0.88369,                0.51242,                 1.3088,                0.91691,                0.92689,                0.95698,                0.67941,                 1.1357,                0.55224,                 1.6542,             6.3689e-05,             6.3689e-05,             6.3689e-05
                    279,                0.87524,                 0.4952,                 1.2794,                0.93029,                0.91278,                0.95595,                0.68391,                  1.113,                0.54927,                 1.6356,             6.1333e-05,             6.1333e-05,             6.1333e-05
                    280,                0.85118,                0.49331,                 1.2569,                0.93688,                0.91013,                0.95575,                0.68436,                 1.1008,                0.55524,                  1.633,             5.8976e-05,             5.8976e-05,             5.8976e-05
                    281,                0.85629,                0.49797,                 1.2605,                0.93449,                0.90802,                0.95884,                0.68284,                 1.1159,                0.55406,                 1.6541,              5.662e-05,              5.662e-05,              5.662e-05
                    282,                0.86113,                0.50824,                 1.2729,                0.91963,                0.91753,                0.96177,                0.68471,                 1.1228,                0.55413,                 1.6552,             5.4264e-05,             5.4264e-05,             5.4264e-05
                    283,                0.87889,                0.49278,                 1.2929,                0.92247,                0.92604,                0.96545,                0.69084,                 1.1095,                0.55095,                 1.6368,             5.1908e-05,             5.1908e-05,             5.1908e-05
                    284,                0.88196,                 0.4925,                  1.263,                0.91318,                0.92689,                 0.9609,                0.69043,                 1.0919,                0.54497,                 1.6245,             4.9552e-05,             4.9552e-05,             4.9552e-05
                    285,                0.89068,                0.50012,                 1.2852,                0.94332,                0.90802,                0.96412,                0.68984,                 1.0869,                 0.5424,                 1.6151,             4.7195e-05,             4.7195e-05,             4.7195e-05
                    286,                0.87126,                0.49572,                  1.267,                0.92602,                0.91745,                0.95816,                0.68124,                 1.0999,                0.54437,                 1.6317,             4.4839e-05,             4.4839e-05,             4.4839e-05
                    287,                0.85304,                0.47973,                 1.2701,                0.93701,                0.91223,                0.96056,                0.68691,                 1.1063,                0.54792,                 1.6417,             4.2483e-05,             4.2483e-05,             4.2483e-05
                    288,                0.89381,                0.48504,                 1.2782,                0.93243,                0.91126,                0.95779,                0.68244,                  1.122,                0.54489,                 1.6589,             4.0127e-05,             4.0127e-05,             4.0127e-05
                    289,                0.85934,                0.49069,                 1.2808,                0.93943,                0.91456,                 0.9634,                0.68524,                 1.1258,                0.55333,                 1.6546,             3.7771e-05,             3.7771e-05,             3.7771e-05
                    290,                0.87621,                0.49353,                 1.2768,                0.93743,                0.91874,                0.96209,                0.68377,                 1.1262,                0.56281,                 1.6509,             3.5414e-05,             3.5414e-05,             3.5414e-05
                    291,                0.83787,                0.45925,                 1.2542,                0.94102,                0.90308,                0.95957,                0.68108,                 1.1161,                0.55149,                 1.6532,             3.3058e-05,             3.3058e-05,             3.3058e-05
                    292,                 0.8015,                0.43889,                 1.2337,                0.92487,                0.91038,                0.95576,                0.67808,                  1.106,                0.54869,                 1.6593,             3.0702e-05,             3.0702e-05,             3.0702e-05
                    293,                0.79397,                0.41154,                 1.2215,                 0.9189,                0.91981,                 0.9543,                0.68091,                 1.0978,                0.54337,                 1.6579,             2.8346e-05,             2.8346e-05,             2.8346e-05
                    294,                0.85343,                0.43578,                 1.2766,                0.95277,                0.88915,                0.95523,                0.68204,                  1.103,                0.54503,                 1.6586,              2.599e-05,              2.599e-05,              2.599e-05
                    295,                0.82347,                0.44151,                 1.2519,                0.94779,                0.89919,                0.95792,                 0.6813,                 1.1101,                0.54548,                  1.661,             2.3633e-05,             2.3633e-05,             2.3633e-05
                    296,                0.79552,                0.41742,                 1.2423,                0.95136,                0.89858,                0.95693,                0.68096,                 1.1115,                0.54158,                 1.6646,             2.1277e-05,             2.1277e-05,             2.1277e-05
                    297,                0.81941,                0.43321,                 1.2481,                0.93283,                0.91509,                0.95933,                0.68254,                 1.1108,                0.54339,                 1.6654,             1.8921e-05,             1.8921e-05,             1.8921e-05
                    298,                0.79162,                0.41746,                  1.219,                0.93053,                0.91608,                0.95636,                0.68356,                 1.1116,                0.54355,                 1.6639,             1.6565e-05,             1.6565e-05,             1.6565e-05
                    299,                0.81832,                0.42047,                 1.2211,                0.93527,                0.92009,                0.95791,                0.68433,                 1.1118,                0.54599,                 1.6668,             1.4209e-05,             1.4209e-05,             1.4209e-05
                    300,                0.82266,                0.42263,                 1.2364,                0.93717,                0.91473,                0.95923,                0.68292,                 1.1165,                0.54319,                 1.6706,             1.1852e-05,             1.1852e-05,             1.1852e-05
