                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                 1.0519,                0.72225,                 1.4386,                0.60843,                0.63346,                0.65695,                0.36717,                 1.5747,                 1.2468,                 1.9015,              0.0009968,              0.0009968,              0.0009968
                    155,                 1.0777,                0.71512,                 1.4613,                0.66183,                0.53186,                0.61611,                0.34319,                   1.59,                  1.347,                 1.9189,              0.0009902,              0.0009902,              0.0009902
                    156,                 1.0646,                0.70683,                 1.4496,                0.70168,                0.55732,                0.64048,                0.35687,                 1.5719,                  1.278,                 1.9689,              0.0009836,              0.0009836,              0.0009836
                    157,                 1.0711,                0.72333,                 1.4397,                0.63327,                0.60348,                0.65324,                0.36607,                 1.6293,                  1.247,                 1.9688,               0.000977,               0.000977,               0.000977
                    158,                 1.0941,                0.72284,                  1.448,                0.69365,                0.50484,                0.62563,                0.35343,                 1.6051,                 1.3944,                 1.9207,              0.0009704,              0.0009704,              0.0009704
                    159,                 1.0812,                0.72642,                 1.4455,                0.68829,                0.56165,                0.64704,                0.37192,                 1.5644,                 1.2434,                 1.8913,              0.0009638,              0.0009638,              0.0009638
                    160,                 1.0468,                0.69075,                  1.415,                0.72794,                0.52789,                0.63915,                0.36525,                 1.5571,                 1.2995,                 1.8654,              0.0009572,              0.0009572,              0.0009572
                    161,                 1.0529,                0.69666,                 1.4283,                0.92086,                0.41639,                0.62311,                0.34985,                 1.6193,                 1.2107,                  1.941,              0.0009506,              0.0009506,              0.0009506
                    162,                  1.074,                0.71959,                 1.4444,                0.74686,                0.57834,                0.67753,                0.36263,                 1.6019,                 1.1383,                 1.9994,               0.000944,               0.000944,               0.000944
                    163,                 1.0808,                0.73079,                 1.4554,                 0.6924,                0.59961,                0.66619,                0.37205,                 1.6003,                 1.1993,                 1.9993,              0.0009374,              0.0009374,              0.0009374
                    164,                 1.0578,                0.70687,                  1.422,                0.65728,                0.59168,                0.63561,                0.35411,                  1.633,                 1.3254,                  1.981,              0.0009308,              0.0009308,              0.0009308
                    165,                 1.0788,                0.71025,                 1.4463,                0.63745,                0.56576,                0.63227,                0.36033,                 1.5633,                 1.2825,                 1.9108,              0.0009242,              0.0009242,              0.0009242
                    166,                 1.0305,                0.69197,                 1.4183,                0.71373,                0.48453,                0.61442,                0.35846,                 1.5923,                 1.2592,                 1.9205,              0.0009176,              0.0009176,              0.0009176
                    167,                 1.0553,                0.69084,                  1.455,                0.70195,                0.50792,                0.61171,                0.35504,                 1.5639,                 1.3615,                 1.9052,               0.000911,               0.000911,               0.000911
                    168,                 1.0496,                 0.6906,                 1.4436,                0.66371,                0.65659,                0.67195,                0.37353,                 1.5597,                 1.1274,                 1.9726,              0.0009044,              0.0009044,              0.0009044
                    169,                 1.0648,                0.69044,                 1.4192,                0.56256,                0.62282,                0.62964,                0.36498,                 1.5119,                 1.2589,                 1.8842,              0.0008978,              0.0008978,              0.0008978
                    170,                 1.0364,                0.69392,                 1.4387,                 0.8766,                0.44584,                0.60192,                0.34504,                 1.5715,                 1.2208,                 1.9192,              0.0008912,              0.0008912,              0.0008912
                    171,                 1.0305,                0.68562,                 1.3975,                0.57028,                 0.5891,                0.64455,                0.37356,                 1.4941,                 1.2206,                 1.8762,              0.0008846,              0.0008846,              0.0008846
                    172,                 1.0529,                0.69195,                 1.4273,                0.68685,                0.55416,                0.62076,                0.35021,                 1.5857,                 1.3242,                 2.0005,               0.000878,               0.000878,               0.000878
                    173,                 1.0482,                0.68517,                 1.4097,                0.65624,                0.60058,                0.65007,                0.36495,                 1.5845,                 1.2873,                 1.9705,              0.0008714,              0.0008714,              0.0008714
                    174,                 1.0528,                0.68635,                 1.4307,                0.73245,                0.63346,                0.68561,                0.38531,                 1.5851,                 1.2084,                 1.9981,              0.0008648,              0.0008648,              0.0008648
                    175,                 1.0247,                0.66828,                 1.3962,                0.93331,                0.41393,                0.61179,                0.35487,                 1.5528,                 1.3182,                 1.9089,              0.0008582,              0.0008582,              0.0008582
                    176,                 1.0301,                0.67045,                 1.4076,                0.95423,                0.41489,                0.56316,                0.32733,                 1.5519,                 1.3704,                 1.8803,              0.0008516,              0.0008516,              0.0008516
                    177,                 1.0293,                0.67283,                 1.4196,                0.75456,                0.50843,                0.62081,                0.37263,                 1.5088,                 1.2778,                 1.8123,               0.000845,               0.000845,               0.000845
                    178,                 1.0589,                0.67893,                 1.4248,                0.73376,                0.60928,                0.68868,                0.40773,                 1.4539,                 1.1429,                 1.8047,              0.0008384,              0.0008384,              0.0008384
                    179,                 1.0275,                0.68004,                 1.4054,                0.68059,                0.59554,                0.66733,                0.37526,                 1.5116,                 1.2041,                 1.8898,              0.0008318,              0.0008318,              0.0008318
                    180,                 1.0212,                0.65654,                 1.4161,                0.90089,                0.43037,                0.58621,                0.32991,                 1.6417,                 1.3613,                 1.9934,              0.0008252,              0.0008252,              0.0008252
                    181,                 1.0157,                0.65437,                  1.396,                0.66977,                0.51838,                0.62121,                0.38145,                 1.4669,                 1.3618,                 1.8174,              0.0008186,              0.0008186,              0.0008186
                    182,                 1.0531,                0.68586,                   1.43,                0.66028,                0.58414,                0.64023,                0.36616,                 1.6532,                 1.3036,                 1.9666,               0.000812,               0.000812,               0.000812
                    183,                 1.0213,                0.65366,                 1.3976,                0.72714,                0.60058,                0.67205,                0.39076,                 1.5325,                 1.1588,                  1.903,              0.0008054,              0.0008054,              0.0008054
                    184,                 1.0165,                0.64688,                 1.4198,                0.92782,                0.41683,                0.61623,                0.35822,                 1.5614,                 1.1741,                  1.942,              0.0007988,              0.0007988,              0.0007988
                    185,                 1.0434,                0.67381,                 1.4176,                0.64151,                0.56867,                0.64832,                0.37237,                 1.5817,                  1.263,                 1.9135,              0.0007922,              0.0007922,              0.0007922
                    186,                  1.062,                0.68607,                 1.4377,                0.69199,                0.58994,                0.66487,                0.38862,                 1.5607,                 1.1825,                 1.8818,              0.0007856,              0.0007856,              0.0007856
                    187,                 1.0207,                0.66385,                 1.3906,                 0.8843,                0.43613,                0.61801,                0.37493,                 1.5368,                 1.2101,                 1.8831,               0.000779,               0.000779,               0.000779
                    188,                 1.0424,                0.68013,                 1.4075,                0.68655,                 0.5087,                 0.6311,                0.37287,                 1.5115,                 1.2126,                 1.8789,              0.0007724,              0.0007724,              0.0007724
                    189,                 1.0008,                0.65755,                 1.3974,                0.68829,                0.56963,                0.66104,                0.38472,                  1.528,                 1.2492,                 1.8528,              0.0007658,              0.0007658,              0.0007658
                    190,                 1.0151,                0.65968,                 1.4061,                0.82122,                0.45164,                0.61326,                0.35057,                 1.5717,                 1.2483,                 1.9175,              0.0007592,              0.0007592,              0.0007592
                    191,                 1.0072,                0.65179,                 1.3964,                0.86518,                0.41683,                0.60033,                0.35773,                 1.5642,                 1.3394,                 1.9286,              0.0007526,              0.0007526,              0.0007526
                    192,                0.99439,                0.62748,                 1.3916,                 0.8986,                0.42263,                0.61777,                0.36576,                  1.594,                 1.2977,                  1.961,               0.000746,               0.000746,               0.000746
                    193,                0.98879,                0.64984,                 1.4049,                0.64671,                0.58994,                0.63799,                0.38469,                  1.531,                  1.277,                 1.8848,              0.0007394,              0.0007394,              0.0007394
                    194,                0.97827,                0.63288,                  1.387,                 0.6591,                0.59647,                0.65282,                0.36987,                 1.5209,                 1.1477,                 1.8872,              0.0007328,              0.0007328,              0.0007328
                    195,                 1.0265,                0.66549,                 1.3991,                0.72013,                0.52611,                0.62991,                0.36877,                 1.5708,                  1.251,                 1.9073,              0.0007262,              0.0007262,              0.0007262
                    196,                 1.0262,                0.65267,                 1.3922,                0.73128,                0.55996,                0.64536,                0.37713,                 1.5518,                 1.1908,                  1.927,              0.0007196,              0.0007196,              0.0007196
                    197,                0.98261,                0.63968,                 1.3761,                0.65525,                 0.5648,                0.62612,                0.35944,                 1.6275,                 1.1981,                 1.9761,               0.000713,               0.000713,               0.000713
                    198,                 1.0262,                0.65383,                 1.4029,                 0.7708,                0.51934,                0.65771,                0.35526,                 1.6609,                 1.2124,                 2.0625,              0.0007064,              0.0007064,              0.0007064
                    199,                  1.026,                0.65859,                 1.3875,                0.73767,                0.51547,                0.64385,                0.36071,                 1.5941,                 1.3164,                 1.9361,              0.0006998,              0.0006998,              0.0006998
                    200,                 1.0309,                 0.6619,                 1.4134,                0.80329,                0.50947,                0.66688,                 0.3875,                 1.6007,                 1.2375,                 1.9077,              0.0006932,              0.0006932,              0.0006932
                    201,                0.97603,                0.62427,                 1.3812,                0.69591,                0.60058,                0.67704,                0.38692,                 1.6268,                  1.185,                 1.9756,              0.0006866,              0.0006866,              0.0006866
                    202,                0.99889,                0.64633,                 1.3758,                0.67347,                0.61435,                0.66099,                0.37017,                 1.6187,                 1.1414,                 1.9933,                0.00068,                0.00068,                0.00068
                    203,                0.96975,                0.62065,                 1.3898,                0.90892,                0.41501,                 0.6032,                0.35544,                 1.6334,                 1.2711,                 1.9799,              0.0006734,              0.0006734,              0.0006734
                    204,                 1.0078,                0.65037,                 1.3948,                  0.724,                0.49725,                0.62363,                0.36257,                 1.5909,                 1.1652,                 1.9392,              0.0006668,              0.0006668,              0.0006668
                    205,                 1.0096,                0.65209,                 1.3944,                0.80533,                0.46011,                0.61295,                0.36138,                 1.5428,                 1.2776,                 1.8475,              0.0006602,              0.0006602,              0.0006602
                    206,                 1.0088,                0.64006,                 1.3954,                  0.618,                  0.557,                0.61098,                0.35628,                 1.6075,                  1.227,                 1.9348,              0.0006536,              0.0006536,              0.0006536
                    207,                0.97282,                0.63212,                 1.3784,                 0.6834,                0.53234,                0.64221,                0.38675,                 1.5344,                 1.1743,                 1.8645,               0.000647,               0.000647,               0.000647
                    208,                0.99259,                0.62635,                   1.38,                0.82853,                0.44681,                0.60994,                0.35771,                   1.54,                 1.2637,                 1.8728,              0.0006404,              0.0006404,              0.0006404
                    209,                 0.9816,                0.61829,                 1.3631,                0.62068,                0.53965,                0.61499,                0.35719,                 1.5316,                 1.3234,                 1.8377,              0.0006338,              0.0006338,              0.0006338
                    210,                0.97662,                0.61767,                 1.3817,                0.92828,                0.41309,                0.60682,                0.35449,                 1.5826,                 1.3507,                 1.9196,              0.0006272,              0.0006272,              0.0006272
                    211,                0.98792,                0.62768,                 1.3856,                0.72305,                0.46905,                0.60941,                0.36204,                 1.5613,                 1.2102,                 1.9425,              0.0006206,              0.0006206,              0.0006206
                    212,                0.95633,                0.60128,                 1.3605,                0.68339,                0.60251,                0.66314,                0.38734,                 1.5681,                 1.1825,                 1.9254,               0.000614,               0.000614,               0.000614
                    213,                 0.9753,                0.61565,                 1.3597,                0.82744,                0.47872,                0.62326,                0.35499,                 1.5974,                 1.2749,                 1.9102,              0.0006074,              0.0006074,              0.0006074
                    214,                0.98812,                0.63515,                 1.3888,                0.95709,                 0.4099,                0.60904,                0.34484,                 1.5981,                 1.2716,                 1.9415,              0.0006008,              0.0006008,              0.0006008
                    215,                0.96288,                0.59744,                 1.3682,                 0.6906,                0.61122,                0.67007,                0.39411,                 1.5445,                 1.2061,                 1.8726,              0.0005942,              0.0005942,              0.0005942
                    216,                0.97053,                0.62342,                 1.3714,                0.70146,                0.56355,                0.65183,                0.38825,                 1.5572,                 1.2248,                 1.8585,              0.0005876,              0.0005876,              0.0005876
                    217,                0.97533,                0.60656,                 1.3661,                0.61037,                0.55601,                0.62619,                0.36086,                 1.6142,                 1.2459,                 1.9653,               0.000581,               0.000581,               0.000581
                    218,                 1.0076,                 0.6312,                 1.3857,                0.68359,                0.56205,                0.65252,                0.36848,                 1.5698,                 1.1725,                 1.9557,              0.0005744,              0.0005744,              0.0005744
                    219,                0.97302,                0.62352,                  1.366,                0.66181,                0.56776,                0.65298,                0.37597,                 1.5588,                 1.1818,                 1.9021,              0.0005678,              0.0005678,              0.0005678
                    220,                0.96474,                0.59819,                 1.3526,                0.77861,                0.49516,                0.58655,                0.35247,                 1.5492,                 1.3708,                 1.8978,              0.0005612,              0.0005612,              0.0005612
                    221,                 0.9783,                0.60517,                 1.3624,                0.67574,                0.55625,                 0.6305,                0.37197,                 1.5189,                   1.32,                 1.8602,              0.0005546,              0.0005546,              0.0005546
                    222,                0.97363,                0.63386,                 1.3748,                0.68061,                0.59188,                0.64552,                0.38805,                 1.4981,                 1.2729,                 1.8552,               0.000548,               0.000548,               0.000548
                    223,                0.97351,                0.61968,                 1.3629,                0.71876,                0.62669,                0.68208,                0.39387,                 1.5336,                 1.0982,                 1.8884,              0.0005414,              0.0005414,              0.0005414
                    224,                 0.9644,                0.61547,                 1.3539,                0.80392,                0.44197,                0.61498,                0.35542,                 1.5778,                 1.3032,                 1.9346,              0.0005348,              0.0005348,              0.0005348
                    225,                0.97531,                0.63644,                 1.3846,                0.62995,                0.57253,                0.61172,                0.35701,                 1.5402,                 1.2553,                 1.9216,              0.0005282,              0.0005282,              0.0005282
                    226,                  0.969,                0.61008,                 1.3611,                0.75554,                0.59768,                0.67378,                0.40184,                 1.4911,                 1.1897,                 1.8536,              0.0005216,              0.0005216,              0.0005216
                    227,                0.94997,                0.57908,                 1.3408,                0.67298,                0.60502,                0.66922,                0.39479,                 1.5311,                 1.1427,                 1.8647,               0.000515,               0.000515,               0.000515
                    228,                0.94123,                0.59304,                 1.3429,                0.64739,                0.60832,                0.66652,                 0.3747,                 1.5862,                 1.1499,                 1.9356,              0.0005084,              0.0005084,              0.0005084
                    229,                0.94304,                0.59146,                 1.3545,                0.70506,                0.58897,                0.66412,                0.38585,                 1.5617,                 1.2873,                 1.8793,              0.0005018,              0.0005018,              0.0005018
                    230,                0.96038,                0.61072,                 1.3543,                0.62228,                0.55803,                0.60829,                0.35915,                 1.5547,                 1.2746,                 1.8377,              0.0004952,              0.0004952,              0.0004952
                    231,                0.92899,                0.58116,                 1.3302,                0.77187,                0.47389,                0.61174,                0.35804,                 1.5504,                 1.3199,                 1.8589,              0.0004886,              0.0004886,              0.0004886
                    232,                0.93229,                0.56432,                 1.3259,                0.55986,                0.59541,                0.61679,                0.36016,                 1.5596,                 1.2347,                 1.9191,               0.000482,               0.000482,               0.000482
                    233,                0.91418,                0.56612,                 1.3282,                0.68476,                0.52939,                0.62273,                0.36638,                 1.5448,                 1.3035,                 1.8761,              0.0004754,              0.0004754,              0.0004754
                    234,                0.95839,                0.59356,                 1.3468,                0.89482,                0.43037,                0.62102,                0.35268,                 1.5731,                 1.2207,                 1.9193,              0.0004688,              0.0004688,              0.0004688
                    235,                0.97347,                0.60242,                  1.361,                0.59496,                0.57447,                0.62421,                0.36682,                 1.5289,                  1.173,                 1.8825,              0.0004622,              0.0004622,              0.0004622
                    236,                0.95485,                 0.5764,                 1.3592,                0.67093,                0.57577,                0.64239,                0.37204,                  1.504,                  1.224,                 1.8783,              0.0004556,              0.0004556,              0.0004556
                    237,                0.93882,                0.57445,                 1.3364,                0.67062,                0.55725,                0.64744,                0.38857,                 1.5023,                 1.2143,                 1.8723,               0.000449,               0.000449,               0.000449
                    238,                0.95759,                 0.5851,                 1.3348,                0.68071,                0.60348,                0.66023,                0.38253,                 1.5439,                 1.1582,                 1.9257,              0.0004424,              0.0004424,              0.0004424
                    239,                0.95293,                0.57227,                  1.339,                0.68982,                0.55276,                0.63436,                0.35548,                 1.6257,                  1.227,                 1.9732,              0.0004358,              0.0004358,              0.0004358
                    240,                0.91444,                0.56701,                 1.3247,                0.70602,                0.55803,                0.63556,                0.36969,                 1.5333,                 1.2639,                 1.8807,              0.0004292,              0.0004292,              0.0004292
                    241,                0.91728,                0.56253,                 1.3375,                0.69779,                 0.5619,                0.64699,                0.38111,                 1.5294,                  1.214,                  1.894,              0.0004226,              0.0004226,              0.0004226
                    242,                0.95447,                 0.5894,                 1.3513,                0.66397,                0.54255,                0.64739,                0.38159,                 1.5511,                 1.2944,                 1.9027,               0.000416,               0.000416,               0.000416
                    243,                0.92602,                0.55402,                 1.3312,                0.66658,                0.53171,                0.61542,                0.36495,                 1.5621,                   1.31,                 1.8881,              0.0004094,              0.0004094,              0.0004094
                    244,                0.92048,                0.55968,                 1.3095,                0.64964,                0.54449,                0.63468,                0.36914,                 1.5328,                  1.214,                 1.8947,              0.0004028,              0.0004028,              0.0004028
                    245,                0.92681,                0.56967,                 1.3236,                0.74285,                0.51451,                0.64048,                0.36401,                 1.5409,                 1.2181,                 1.9187,              0.0003962,              0.0003962,              0.0003962
                    246,                0.91051,                0.56065,                 1.3133,                0.63198,                0.59188,                0.65319,                0.36962,                 1.5677,                 1.2421,                 1.9159,              0.0003896,              0.0003896,              0.0003896
                    247,                0.90633,                0.55563,                 1.3138,                0.66329,                0.60928,                0.67787,                0.38538,                 1.5306,                 1.1752,                 1.9185,               0.000383,               0.000383,               0.000383
                    248,                0.92168,                0.56319,                 1.3369,                0.71781,                 0.5706,                0.67118,                0.39197,                 1.5116,                 1.1638,                  1.885,              0.0003764,              0.0003764,              0.0003764
                    249,                0.89684,                0.53724,                 1.3127,                0.69874,                0.60117,                 0.6832,                0.40191,                 1.4601,                 1.1443,                 1.8124,              0.0003698,              0.0003698,              0.0003698
                    250,                0.94006,                0.56104,                 1.3396,                0.60427,                0.55821,                0.63462,                0.37156,                  1.528,                 1.2629,                 1.8638,              0.0003632,              0.0003632,              0.0003632
                    251,                0.91879,                0.56372,                 1.3152,                0.62504,                0.57157,                0.64068,                0.37545,                 1.5212,                  1.195,                 1.8826,              0.0003566,              0.0003566,              0.0003566
                    252,                0.90154,                0.54058,                 1.3163,                0.64008,                0.59681,                0.66394,                0.38225,                 1.5046,                 1.1842,                 1.8376,                0.00035,                0.00035,                0.00035
                    253,                 0.9101,                0.53992,                  1.297,                0.83697,                0.43694,                0.62666,                0.36109,                 1.5762,                 1.2559,                 1.9042,              0.0003434,              0.0003434,              0.0003434
                    254,                0.92264,                0.56069,                 1.3168,                0.64332,                0.54449,                0.62077,                0.36121,                 1.5659,                 1.2037,                 1.9173,              0.0003368,              0.0003368,              0.0003368
                    255,                0.87407,                0.54319,                 1.2836,                0.71992,                0.50097,                0.60894,                0.36122,                 1.5519,                 1.2622,                 1.9092,              0.0003302,              0.0003302,              0.0003302
                    256,                0.92391,                  0.576,                 1.3285,                0.71325,                0.59381,                0.66534,                0.39579,                 1.4811,                 1.1807,                 1.8178,              0.0003236,              0.0003236,              0.0003236
                    257,                0.90175,                0.54281,                 1.3103,                 0.7646,                0.52515,                0.65684,                0.38985,                 1.5235,                 1.2186,                 1.8468,               0.000317,               0.000317,               0.000317
                    258,                0.93439,                0.55932,                 1.3293,                0.64879,                0.58599,                0.66108,                0.38619,                 1.5263,                 1.1694,                 1.8837,              0.0003104,              0.0003104,              0.0003104
                    259,                0.88575,                0.53514,                 1.3041,                0.71384,                0.56383,                0.67097,                0.39011,                 1.5485,                 1.1398,                 1.9121,              0.0003038,              0.0003038,              0.0003038
                    260,                0.90581,                0.55611,                 1.3217,                0.60242,                0.60735,                0.66512,                0.39005,                 1.5295,                 1.1379,                 1.9085,              0.0002972,              0.0002972,              0.0002972
                    261,                0.90557,                0.55265,                 1.3212,                0.78312,                0.48541,                0.63993,                0.37251,                 1.5375,                  1.203,                 1.9557,              0.0002906,              0.0002906,              0.0002906
                    262,                0.92431,                0.56149,                  1.332,                0.75744,                0.50484,                0.63833,                0.37831,                 1.5354,                 1.2103,                 1.9095,               0.000284,               0.000284,               0.000284
                    263,                0.89895,                0.54892,                 1.3076,                0.73818,                0.53288,                0.64429,                0.38173,                  1.521,                 1.2066,                 1.9076,              0.0002774,              0.0002774,              0.0002774
                    264,                0.90922,                0.56143,                 1.3159,                0.65618,                0.58142,                0.65772,                0.38966,                 1.5014,                 1.1852,                 1.8815,              0.0002708,              0.0002708,              0.0002708
                    265,                0.88039,                0.51961,                 1.2881,                0.69895,                0.51195,                0.61802,                0.37381,                 1.5084,                 1.2638,                 1.8622,              0.0002642,              0.0002642,              0.0002642
                    266,                0.88464,                0.54581,                 1.3037,                0.76187,                0.49815,                0.61553,                0.36483,                 1.5211,                 1.2716,                 1.9028,              0.0002576,              0.0002576,              0.0002576
                    267,                0.87604,                0.52558,                 1.2855,                0.82257,                0.48646,                0.62055,                0.36001,                 1.5763,                  1.262,                 1.9431,               0.000251,               0.000251,               0.000251
                    268,                0.89078,                0.55113,                 1.3175,                0.73479,                0.51451,                 0.6437,                0.38019,                 1.5521,                 1.2018,                 1.8935,              0.0002444,              0.0002444,              0.0002444
                    269,                0.88469,                0.53059,                 1.2892,                0.67165,                0.57253,                0.67015,                0.38696,                 1.5311,                 1.2487,                  1.896,              0.0002378,              0.0002378,              0.0002378
                    270,                0.89716,                 0.5321,                 1.3134,                0.84007,                0.46229,                0.65407,                0.38373,                 1.5474,                  1.193,                 1.9007,              0.0002312,              0.0002312,              0.0002312
                    271,                0.86616,                0.52971,                 1.2789,                0.66912,                0.54545,                0.64776,                0.37944,                 1.5281,                 1.2122,                  1.889,              0.0002246,              0.0002246,              0.0002246
                    272,                0.85752,                 0.5235,                 1.2674,                0.70941,                0.55803,                 0.6498,                0.38584,                 1.5222,                 1.2068,                 1.8775,               0.000218,               0.000218,               0.000218
                    273,                0.87218,                0.52924,                 1.2927,                0.66208,                0.53578,                0.62216,                0.36991,                 1.5333,                 1.2295,                 1.9093,              0.0002114,              0.0002114,              0.0002114
                    274,                0.86634,                0.51632,                 1.2834,                0.62897,                0.55905,                0.63754,                0.37671,                 1.5495,                  1.232,                 1.9333,              0.0002048,              0.0002048,              0.0002048
                    275,                0.86378,                0.54535,                 1.2896,                0.65468,                0.55416,                0.64882,                0.38549,                 1.5234,                 1.2727,                 1.8787,              0.0001982,              0.0001982,              0.0001982
                    276,                0.89739,                0.53921,                 1.3012,                   0.66,                0.55126,                0.64573,                0.38584,                 1.5075,                 1.2195,                 1.8791,              0.0001916,              0.0001916,              0.0001916
                    277,                0.85994,                0.52935,                 1.2893,                0.67503,                 0.5793,                0.65838,                0.39167,                 1.5153,                  1.213,                 1.9231,               0.000185,               0.000185,               0.000185
                    278,                0.86758,                0.51901,                 1.2949,                0.68732,                0.55996,                0.65486,                0.39118,                 1.5264,                 1.2775,                 1.9068,              0.0001784,              0.0001784,              0.0001784
                    279,                0.89339,                0.53046,                 1.3089,                0.72933,                0.51354,                0.64716,                0.37903,                   1.56,                  1.184,                 1.9405,              0.0001718,              0.0001718,              0.0001718
                    280,                0.86877,                0.52726,                 1.2771,                0.66603,                0.54449,                0.65167,                0.38088,                 1.5721,                 1.1628,                 1.9572,              0.0001652,              0.0001652,              0.0001652
                    281,                0.88543,                0.51295,                 1.2836,                0.69819,                0.54142,                0.65485,                0.39293,                 1.5276,                 1.1443,                 1.8955,              0.0001586,              0.0001586,              0.0001586
                    282,                0.85772,                0.51715,                 1.2682,                0.68879,                0.55416,                0.65275,                0.38675,                 1.5417,                 1.1864,                 1.9166,               0.000152,               0.000152,               0.000152
                    283,                0.83801,                0.51444,                 1.2623,                0.67976,                0.55427,                0.65939,                0.38912,                  1.536,                 1.1187,                 1.9207,              0.0001454,              0.0001454,              0.0001454
                    284,                0.84306,                0.50638,                 1.2669,                0.73003,                0.54657,                0.65747,                0.38227,                 1.5455,                 1.1596,                 1.9118,              0.0001388,              0.0001388,              0.0001388
                    285,                0.85142,                0.50915,                 1.2732,                0.71037,                0.54556,                0.65161,                0.38495,                 1.5312,                 1.1786,                  1.896,              0.0001322,              0.0001322,              0.0001322
                    286,                0.86062,                0.52721,                 1.2743,                0.67749,                0.56383,                0.65272,                0.38826,                  1.507,                 1.2032,                 1.8743,              0.0001256,              0.0001256,              0.0001256
                    287,                 0.8781,                0.52947,                 1.2988,                0.66969,                0.56576,                0.65039,                0.38311,                 1.4983,                 1.2237,                  1.869,               0.000119,               0.000119,               0.000119
                    288,                0.85184,                0.51802,                 1.2643,                0.68317,                0.54011,                0.64585,                0.38115,                 1.5164,                 1.2165,                 1.8921,              0.0001124,              0.0001124,              0.0001124
                    289,                0.87102,                0.53112,                  1.283,                 0.6498,                0.54912,                0.63686,                0.38136,                  1.507,                 1.2099,                 1.8827,              0.0001058,              0.0001058,              0.0001058
                    290,                0.85187,                0.51069,                  1.271,                0.67571,                0.56383,                0.65866,                0.38719,                 1.5259,                  1.194,                 1.9008,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                0.85146,                0.50602,                 1.2758,                0.67051,                0.58027,                0.65994,                0.38731,                 1.5362,                 1.1801,                  1.909,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.81576,                0.45707,                 1.2422,                0.73526,                0.57157,                0.67979,                0.39794,                 1.5194,                 1.2522,                 1.9123,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                0.81135,                0.47479,                  1.231,                0.73893,                0.57447,                0.68317,                 0.4033,                 1.5167,                 1.2443,                  1.906,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                0.79981,                0.44761,                 1.2398,                0.72409,                0.58704,                0.68544,                0.40669,                 1.4922,                 1.2139,                 1.8937,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                0.80812,                0.45167,                 1.2359,                0.75401,                0.60475,                0.70011,                0.40828,                 1.5118,                 1.1925,                 1.9237,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                0.79371,                0.45444,                  1.245,                0.74917,                0.60542,                0.69742,                0.40918,                 1.4962,                 1.1887,                 1.8954,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                0.81162,                0.44628,                 1.2265,                0.72648,                0.61905,                 0.6964,                0.40793,                 1.5174,                 1.1549,                 1.9132,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                0.79572,                0.45028,                 1.2314,                0.71794,                0.60802,                0.69476,                0.40452,                 1.5231,                 1.1504,                 1.9114,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                 0.7899,                0.43852,                 1.2248,                0.71868,                0.60058,                0.69143,                0.40371,                 1.5218,                 1.1695,                 1.9049,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                0.79992,                0.44559,                 1.2447,                0.73469,                0.57737,                0.68628,                0.40028,                 1.5259,                 1.1985,                 1.8985,               3.32e-05,               3.32e-05,               3.32e-05
