                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.79446,                0.46352,                 1.0296,                0.65626,                0.50775,                0.61824,                0.35613,                 1.6034,                 1.4916,                 1.4932,              0.0009902,              0.0009902,              0.0009902
                    156,                0.81426,                0.46891,                  1.027,                0.67624,                0.59186,                0.66762,                0.37584,                  1.519,                  1.298,                 1.4371,              0.0009836,              0.0009836,              0.0009836
                    157,                0.80077,                 0.4779,                 1.0181,                 0.7095,                 0.6165,                0.69663,                0.37841,                 1.5684,                 1.3204,                 1.4383,               0.000977,               0.000977,               0.000977
                    158,                0.81264,                 0.4646,                 1.0168,                0.77294,                  0.586,                0.70726,                0.38643,                 1.5964,                 1.3806,                 1.4339,              0.0009704,              0.0009704,              0.0009704
                    159,                 0.8223,                0.47247,                 1.0216,                0.78944,                0.58742,                0.69511,                0.39438,                 1.5156,                 1.3492,                  1.407,              0.0009638,              0.0009638,              0.0009638
                    160,                 0.7977,                0.46663,                 1.0114,                0.68526,                0.55803,                0.67534,                0.37504,                 1.5286,                 1.4125,                  1.415,              0.0009572,              0.0009572,              0.0009572
                    161,                0.79015,                0.45735,                  1.021,                0.72373,                0.52998,                0.60648,                0.35397,                 1.5416,                 1.4091,                 1.4449,              0.0009506,              0.0009506,              0.0009506
                    162,                0.79689,                0.47234,                 1.0176,                0.66199,                0.59284,                0.67025,                0.37844,                 1.5899,                 1.2704,                 1.4881,               0.000944,               0.000944,               0.000944
                    163,                0.80139,                0.47647,                 1.0182,                0.75211,                0.56926,                0.68305,                0.37582,                 1.5718,                 1.3167,                 1.4712,              0.0009374,              0.0009374,              0.0009374
                    164,                0.80946,                0.46975,                  1.019,                0.72816,                0.60879,                0.70119,                0.38549,                 1.5891,                 1.1574,                  1.486,              0.0009308,              0.0009308,              0.0009308
                    165,                0.80766,                0.47134,                  1.022,                0.74156,                 0.5648,                0.68176,                0.37755,                 1.5986,                 1.3297,                 1.4702,              0.0009242,              0.0009242,              0.0009242
                    166,                0.76854,                0.45979,                 1.0042,                0.72098,                0.54062,                0.65745,                0.37699,                 1.5675,                 1.3658,                 1.4652,              0.0009176,              0.0009176,              0.0009176
                    167,                0.79806,                0.44579,                 1.0253,                0.69806,                0.54642,                0.65494,                0.37814,                 1.5438,                 1.4297,                 1.4492,               0.000911,               0.000911,               0.000911
                    168,                0.79752,                0.46127,                 1.0209,                0.72061,                0.60365,                0.69318,                0.40959,                 1.5281,                 1.2896,                 1.4208,              0.0009044,              0.0009044,              0.0009044
                    169,                 0.8109,                0.45871,                 1.0143,                0.72215,                0.54739,                0.67856,                0.38894,                 1.5748,                 1.3662,                 1.4596,              0.0008978,              0.0008978,              0.0008978
                    170,                0.77492,                0.45983,                 1.0113,                0.68517,                0.45672,                0.61386,                0.33411,                 1.7362,                 1.6923,                 1.5694,              0.0008912,              0.0008912,              0.0008912
                    171,                0.77412,                0.46965,                 1.0001,                0.73745,                0.49613,                0.63478,                0.36375,                 1.6172,                 1.5118,                 1.5094,              0.0008846,              0.0008846,              0.0008846
                    172,                0.78248,                 0.4568,                 1.0114,                  0.697,                0.49903,                0.62861,                 0.3609,                 1.5538,                 1.5595,                 1.4662,               0.000878,               0.000878,               0.000878
                    173,                0.79267,                0.45421,                 1.0082,                0.72786,                0.49033,                0.62923,                 0.3663,                 1.5318,                 1.5626,                 1.4687,              0.0008714,              0.0008714,              0.0008714
                    174,                0.79974,                0.45867,                 1.0079,                0.73871,                0.54409,                0.67608,                0.39998,                 1.4784,                 1.4453,                 1.4134,              0.0008648,              0.0008648,              0.0008648
                    175,                0.76582,                0.44106,                0.98853,                0.76374,                0.55029,                 0.6791,                0.39701,                 1.4592,                  1.398,                 1.3855,              0.0008582,              0.0008582,              0.0008582
                    176,                0.78019,                0.45661,                0.99767,                0.78668,                0.55609,                0.70276,                0.39784,                 1.5553,                 1.3624,                 1.4514,              0.0008516,              0.0008516,              0.0008516
                    177,                0.77808,                0.44664,                 1.0019,                0.72593,                0.53868,                0.67284,                0.36888,                 1.5969,                 1.4617,                 1.5205,               0.000845,               0.000845,               0.000845
                    178,                 0.7718,                0.45115,                 1.0036,                0.74387,                0.52611,                 0.6551,                0.36123,                 1.5985,                 1.5004,                 1.5126,              0.0008384,              0.0008384,              0.0008384
                    179,                0.76927,                 0.4409,                 1.0015,                0.76516,                0.50733,                0.64181,                0.36242,                 1.5553,                 1.6102,                 1.4444,              0.0008318,              0.0008318,              0.0008318
                    180,                0.77312,                0.44012,                 1.0128,                0.75452,                0.46669,                0.62532,                0.37188,                 1.5266,                 1.5094,                 1.4123,              0.0008252,              0.0008252,              0.0008252
                    181,                0.77184,                0.44063,                 0.9996,                0.65529,                0.47679,                0.61833,                0.37328,                 1.5616,                 1.6244,                 1.4461,              0.0008186,              0.0008186,              0.0008186
                    182,                0.77436,                0.44748,                 1.0099,                0.65785,                0.56527,                0.66177,                 0.3816,                 1.5652,                 1.4627,                 1.4481,               0.000812,               0.000812,               0.000812
                    183,                0.77527,                0.43583,                 1.0069,                0.62665,                0.53288,                0.62982,                0.37495,                 1.4811,                 1.4499,                 1.4039,              0.0008054,              0.0008054,              0.0008054
                    184,                0.76307,                0.42677,                 1.0083,                 0.6907,                 0.5793,                0.68614,                0.39716,                 1.5197,                 1.4268,                 1.4311,              0.0007988,              0.0007988,              0.0007988
                    185,                0.78215,                 0.4491,                   1.01,                0.62656,                0.54545,                0.63014,                0.35978,                 1.5683,                 1.6056,                  1.451,              0.0007922,              0.0007922,              0.0007922
                    186,                0.78937,                0.45155,                 1.0126,                0.66612,                0.51838,                  0.615,                0.36605,                 1.5707,                 1.5976,                 1.4597,              0.0007856,              0.0007856,              0.0007856
                    187,                0.75541,                0.43602,                  1.002,                0.72081,                0.50936,                0.63725,                0.38337,                 1.5201,                 1.4661,                  1.438,               0.000779,               0.000779,               0.000779
                    188,                0.76947,                0.44431,                0.99919,                0.73805,                0.49516,                 0.6169,                 0.3739,                 1.5282,                 1.4589,                 1.4477,              0.0007724,              0.0007724,              0.0007724
                    189,                0.75611,                0.43121,                0.99763,                0.72529,                0.56963,                0.66855,                0.39565,                 1.5202,                 1.3148,                 1.4056,              0.0007658,              0.0007658,              0.0007658
                    190,                0.75303,                0.44381,                 1.0065,                  0.749,                0.56576,                 0.6621,                0.38717,                 1.5347,                 1.5169,                 1.4351,              0.0007592,              0.0007592,              0.0007592
                    191,                0.75638,                0.44371,                0.99952,                 0.7524,                 0.5143,                0.63746,                0.37145,                  1.555,                 1.5724,                 1.4582,              0.0007526,              0.0007526,              0.0007526
                    192,                0.73804,                0.42691,                0.99029,                0.71712,                0.52805,                0.63886,                0.37864,                 1.5453,                 1.4552,                 1.4611,               0.000746,               0.000746,               0.000746
                    193,                0.74709,                0.43011,                 1.0016,                0.73134,                0.53385,                0.63647,                0.37712,                  1.529,                 1.4633,                 1.4172,              0.0007394,              0.0007394,              0.0007394
                    194,                0.74397,                0.43243,                0.98827,                0.74898,                0.58867,                0.67551,                0.38465,                 1.5184,                  1.404,                 1.3928,              0.0007328,              0.0007328,              0.0007328
                    195,                0.76626,                 0.4485,                 1.0043,                0.75179,                0.57447,                0.65403,                0.36784,                 1.5592,                 1.4061,                 1.4226,              0.0007262,              0.0007262,              0.0007262
                    196,                0.74727,                0.43333,                0.99254,                 0.6449,                0.59189,                0.67068,                 0.3785,                 1.6225,                 1.3809,                  1.481,              0.0007196,              0.0007196,              0.0007196
                    197,                0.75069,                0.42813,                0.99393,                0.69344,                0.55348,                0.65442,                0.37996,                 1.5802,                 1.4549,                  1.472,               0.000713,               0.000713,               0.000713
                    198,                0.75595,                0.42819,                0.99635,                0.72592,                0.52765,                0.66188,                0.37946,                 1.6102,                 1.5691,                 1.4988,              0.0007064,              0.0007064,              0.0007064
                    199,                0.73389,                0.43058,                0.98076,                0.73448,                0.62476,                0.70809,                0.40173,                 1.5838,                 1.3904,                 1.4483,              0.0006998,              0.0006998,              0.0006998
                    200,                 0.7568,                0.43853,                 1.0089,                 0.7316,                0.63531,                0.72245,                0.40634,                 1.5548,                 1.2547,                  1.437,              0.0006932,              0.0006932,              0.0006932
                    201,                0.72502,                0.41868,                0.98816,                0.72291,                0.62825,                0.72273,                0.40493,                 1.5708,                 1.2015,                 1.4514,              0.0006866,              0.0006866,              0.0006866
                    202,                  0.734,                0.43092,                0.98926,                0.76642,                0.60292,                0.72036,                0.39221,                 1.6098,                  1.251,                 1.4858,                0.00068,                0.00068,                0.00068
                    203,                0.73105,                0.42872,                0.99375,                0.70705,                0.61702,                0.70117,                0.38527,                 1.5914,                 1.2029,                 1.4998,              0.0006734,              0.0006734,              0.0006734
                    204,                 0.7483,                0.44337,                 1.0026,                0.66905,                0.61992,                0.70705,                0.39884,                 1.5257,                 1.1601,                 1.4397,              0.0006668,              0.0006668,              0.0006668
                    205,                0.72951,                0.43066,                0.99279,                0.73193,                 0.5793,                0.68537,                0.38932,                 1.5093,                 1.2614,                 1.4081,              0.0006602,              0.0006602,              0.0006602
                    206,                0.74069,                0.42674,                 0.9961,                0.70383,                0.61509,                0.70283,                 0.4108,                 1.4966,                 1.2073,                 1.4123,              0.0006536,              0.0006536,              0.0006536
                    207,                0.72902,                0.42268,                 1.0004,                0.69984,                0.59768,                0.67498,                0.39893,                 1.5456,                 1.3461,                 1.4425,               0.000647,               0.000647,               0.000647
                    208,                0.73528,                0.41994,                0.98737,                0.72268,                0.57462,                0.67526,                0.39511,                 1.5151,                 1.4068,                  1.419,              0.0006404,              0.0006404,              0.0006404
                    209,                0.72061,                0.41663,                0.98317,                0.70525,                0.54612,                0.64478,                 0.3837,                 1.5205,                 1.5127,                 1.4119,              0.0006338,              0.0006338,              0.0006338
                    210,                0.73748,                0.41534,                 0.9933,                0.70155,                0.58653,                0.68408,                0.40289,                 1.5258,                 1.4079,                 1.3955,              0.0006272,              0.0006272,              0.0006272
                    211,                0.73953,                0.42197,                0.99438,                0.76839,                0.55513,                0.67966,                0.39507,                 1.5531,                 1.4982,                 1.4115,              0.0006206,              0.0006206,              0.0006206
                    212,                0.72256,                0.41439,                0.97928,                0.77194,                0.55416,                0.67654,                0.38796,                  1.583,                 1.5075,                 1.4422,               0.000614,               0.000614,               0.000614
                    213,                0.72255,                0.41336,                0.97642,                0.72613,                0.55899,                0.68443,                0.38806,                 1.6012,                 1.4898,                  1.461,              0.0006074,              0.0006074,              0.0006074
                    214,                0.72327,                 0.4168,                0.98362,                0.75476,                0.58338,                0.70594,                0.40736,                 1.5721,                  1.447,                 1.4645,              0.0006008,              0.0006008,              0.0006008
                    215,                0.70354,                0.40355,                0.97773,                0.80419,                0.58786,                0.70516,                0.40623,                 1.5491,                 1.4806,                 1.4601,              0.0005942,              0.0005942,              0.0005942
                    216,                0.72043,                0.41167,                0.98007,                0.77386,                0.60896,                0.70495,                0.41034,                 1.5338,                 1.4531,                  1.434,              0.0005876,              0.0005876,              0.0005876
                    217,                0.71923,                0.41153,                0.98338,                0.76514,                0.60348,                0.69812,                0.39575,                 1.5956,                 1.4561,                 1.4674,               0.000581,               0.000581,               0.000581
                    218,                0.72273,                0.41059,                0.98019,                 0.7632,                 0.5764,                0.69442,                 0.3887,                 1.6313,                 1.3638,                 1.4772,              0.0005744,              0.0005744,              0.0005744
                    219,                0.71553,                0.40562,                0.97572,                0.78109,                0.58319,                0.70903,                  0.413,                 1.5508,                 1.2702,                 1.4501,              0.0005678,              0.0005678,              0.0005678
                    220,                0.71786,                0.40443,                0.98221,                0.80668,                0.56499,                0.70156,                0.41215,                 1.5528,                 1.3917,                 1.4547,              0.0005612,              0.0005612,              0.0005612
                    221,                 0.7325,                0.41023,                0.99106,                 0.8032,                0.54863,                 0.6929,                0.39801,                 1.6018,                 1.5755,                 1.4742,              0.0005546,              0.0005546,              0.0005546
                    222,                0.70475,                0.41216,                0.98853,                0.79354,                0.54642,                0.67709,                0.38525,                 1.5922,                 1.5248,                 1.4822,               0.000548,               0.000548,               0.000548
                    223,                 0.7214,                0.40579,                0.97852,                0.74533,                0.53778,                 0.6768,                0.39026,                 1.5504,                  1.513,                 1.4431,              0.0005414,              0.0005414,              0.0005414
                    224,                0.69114,                0.40581,                0.97165,                0.70913,                0.51635,                 0.6411,                0.36872,                 1.5943,                 1.6363,                 1.4515,              0.0005348,              0.0005348,              0.0005348
                    225,                0.71406,                0.41908,                0.99334,                0.78384,                0.53305,                0.66158,                 0.3908,                 1.5832,                 1.5806,                 1.4596,              0.0005282,              0.0005282,              0.0005282
                    226,                0.70338,                0.41799,                0.97521,                0.77708,                0.55319,                0.66309,                0.38771,                 1.5678,                  1.482,                 1.4779,              0.0005216,              0.0005216,              0.0005216
                    227,                0.70307,                0.39813,                0.97968,                0.77497,                0.56286,                0.69119,                0.40278,                 1.5421,                 1.3694,                 1.4424,               0.000515,               0.000515,               0.000515
                    228,                0.69371,                0.39989,                0.97248,                0.78208,                0.54146,                0.68404,                0.41025,                 1.4921,                 1.4641,                 1.4212,              0.0005084,              0.0005084,              0.0005084
                    229,                 0.6963,                0.40333,                0.97292,                0.78539,                0.53442,                 0.6644,                0.40661,                 1.4985,                 1.5663,                 1.4337,              0.0005018,              0.0005018,              0.0005018
                    230,                 0.6976,                0.40326,                0.98032,                0.76549,                0.54159,                0.65994,                0.40051,                 1.5013,                 1.3855,                 1.4404,              0.0004952,              0.0004952,              0.0004952
                    231,                0.68459,                0.39598,                 0.9684,                0.75252,                0.53816,                0.67301,                 0.3996,                 1.4907,                 1.4243,                 1.4142,              0.0004886,              0.0004886,              0.0004886
                    232,                0.67666,                0.38804,                0.95771,                0.77466,                0.51838,                0.67771,                0.38848,                 1.5225,                 1.5159,                 1.4228,               0.000482,               0.000482,               0.000482
                    233,                0.67193,                0.38857,                0.95989,                0.77819,                0.53965,                0.68409,                0.39345,                  1.521,                 1.5352,                 1.4176,              0.0004754,              0.0004754,              0.0004754
                    234,                0.68736,                0.39586,                0.97218,                0.74016,                0.51064,                0.64761,                0.37428,                 1.5338,                 1.5894,                 1.4506,              0.0004688,              0.0004688,              0.0004688
                    235,                0.71161,                0.40056,                 0.9766,                 0.7269,                0.54449,                0.67315,                0.39735,                 1.5228,                 1.4515,                 1.4332,              0.0004622,              0.0004622,              0.0004622
                    236,                0.68862,                0.38833,                0.96924,                0.76935,                0.53482,                0.67785,                0.41517,                 1.4645,                 1.4167,                 1.3979,              0.0004556,              0.0004556,              0.0004556
                    237,                0.68943,                0.39282,                0.97347,                0.73077,                0.51189,                0.63649,                0.38522,                 1.4973,                 1.5313,                  1.423,               0.000449,               0.000449,               0.000449
                    238,                0.68944,                0.39655,                0.96366,                0.74224,                0.48736,                0.63751,                0.37128,                 1.5539,                 1.6233,                  1.464,              0.0004424,              0.0004424,              0.0004424
                    239,                0.68094,                0.39411,                0.95978,                0.70137,                0.48609,                0.62931,                0.36673,                 1.5379,                  1.574,                 1.4574,              0.0004358,              0.0004358,              0.0004358
                    240,                 0.6809,                0.38872,                0.96217,                0.72213,                0.52515,                0.64283,                 0.3695,                 1.5653,                 1.5615,                 1.4614,              0.0004292,              0.0004292,              0.0004292
                    241,                0.66145,                0.37927,                0.96692,                0.72993,                0.55936,                0.67987,                 0.3832,                 1.5709,                 1.5214,                 1.4472,              0.0004226,              0.0004226,              0.0004226
                    242,                0.69849,                0.40014,                0.97891,                0.75632,                0.51329,                0.66539,                0.38937,                 1.5248,                 1.5601,                 1.4118,               0.000416,               0.000416,               0.000416
                    243,                0.65466,                0.37598,                0.95685,                0.80664,                0.53675,                0.67439,                0.38616,                 1.5402,                  1.504,                 1.4197,              0.0004094,              0.0004094,              0.0004094
                    244,                0.66513,                0.38243,                0.95902,                0.78331,                 0.5279,                 0.6688,                   0.38,                 1.5469,                   1.53,                   1.43,              0.0004028,              0.0004028,              0.0004028
                    245,                0.66259,                0.38506,                0.96324,                0.78609,                0.53675,                0.67473,                0.39031,                   1.52,                 1.4841,                 1.4037,              0.0003962,              0.0003962,              0.0003962
                    246,                0.64955,                0.38482,                0.95679,                0.75098,                0.58704,                0.68955,                0.39131,                 1.5366,                  1.384,                 1.4097,              0.0003896,              0.0003896,              0.0003896
                    247,                0.67063,                0.37546,                 0.9645,                0.76766,                0.57836,                0.70651,                 0.4045,                  1.561,                 1.3919,                 1.4265,               0.000383,               0.000383,               0.000383
                    248,                0.68527,                0.38571,                0.97461,                0.77169,                0.56576,                0.68002,                0.38856,                 1.5791,                 1.4683,                 1.4337,              0.0003764,              0.0003764,              0.0003764
                    249,                0.63458,                0.36983,                0.94263,                0.71829,                0.58195,                 0.6721,                 0.3849,                  1.565,                  1.379,                 1.4318,              0.0003698,              0.0003698,              0.0003698
                    250,                0.66703,                0.37525,                0.95843,                0.73532,                0.58124,                0.67976,                0.37944,                 1.6368,                 1.3901,                 1.4593,              0.0003632,              0.0003632,              0.0003632
                    251,                0.65691,                0.38423,                0.96026,                0.75936,                0.56383,                0.68798,                0.39503,                 1.5678,                   1.35,                 1.4376,              0.0003566,              0.0003566,              0.0003566
                    252,                0.65648,                0.37272,                0.95947,                0.76292,                0.54255,                0.66784,                0.38419,                 1.5883,                    1.5,                 1.4523,                0.00035,                0.00035,                0.00035
                    253,                0.64059,                 0.3648,                0.94674,                0.74686,                0.52321,                0.64859,                0.38266,                 1.5812,                 1.6057,                   1.46,              0.0003434,              0.0003434,              0.0003434
                    254,                0.66966,                0.38277,                0.95628,                0.72976,                0.51257,                0.63287,                0.37464,                 1.5658,                 1.6033,                 1.4515,              0.0003368,              0.0003368,              0.0003368
                    255,                0.64191,                0.38111,                0.95508,                0.74527,                0.52128,                0.65597,                0.38812,                 1.5352,                 1.5708,                 1.4328,              0.0003302,              0.0003302,              0.0003302
                    256,                0.67937,                0.39001,                0.96482,                0.72829,                0.51587,                0.63609,                0.38494,                  1.541,                 1.6645,                 1.4488,              0.0003236,              0.0003236,              0.0003236
                    257,                0.64281,                0.36645,                0.95968,                0.74369,                0.50229,                0.62541,                0.38806,                 1.5049,                 1.7212,                 1.4254,               0.000317,               0.000317,               0.000317
                    258,                0.67042,                0.38434,                0.96277,                0.75536,                0.51062,                0.63546,                0.39095,                 1.4965,                 1.6572,                 1.4067,              0.0003104,              0.0003104,              0.0003104
                    259,                0.62696,                0.35699,                0.95116,                0.76655,                0.53095,                0.65938,                 0.3981,                 1.5028,                 1.5235,                 1.4367,              0.0003038,              0.0003038,              0.0003038
                    260,                0.66663,                0.38018,                0.95801,                0.76443,                0.53191,                0.67996,                0.40062,                 1.5511,                 1.4388,                 1.4772,              0.0002972,              0.0002972,              0.0002972
                    261,                0.63778,                 0.3729,                0.95322,                0.73732,                0.52418,                0.66305,                0.39605,                 1.5377,                 1.4465,                 1.4462,              0.0002906,              0.0002906,              0.0002906
                    262,                0.64944,                0.37643,                0.95824,                0.72152,                0.51118,                0.66404,                0.39004,                 1.5669,                 1.4226,                 1.4688,               0.000284,               0.000284,               0.000284
                    263,                0.62546,                0.36291,                0.94948,                0.72289,                0.49702,                0.64215,                0.38725,                 1.5437,                 1.5373,                 1.4521,              0.0002774,              0.0002774,              0.0002774
                    264,                 0.6532,                0.37591,                0.95712,                0.74674,                0.51547,                0.65831,                0.39677,                 1.5159,                 1.5349,                 1.4379,              0.0002708,              0.0002708,              0.0002708
                    265,                0.63208,                0.36353,                 0.9467,                0.72696,                0.52128,                0.66217,                0.40359,                   1.49,                 1.5243,                  1.417,              0.0002642,              0.0002642,              0.0002642
                    266,                0.63434,                0.36628,                0.95535,                0.72447,                0.53191,                0.66531,                0.40162,                 1.5023,                 1.5081,                 1.4162,              0.0002576,              0.0002576,              0.0002576
                    267,                0.63491,                0.36139,                0.94578,                0.74263,                0.53868,                0.66796,                0.39449,                 1.5574,                 1.5584,                 1.4502,               0.000251,               0.000251,               0.000251
                    268,                0.63288,                0.36371,                0.95714,                0.79458,                0.52746,                0.66974,                0.40116,                  1.559,                 1.6188,                 1.4601,              0.0002444,              0.0002444,              0.0002444
                    269,                0.61691,                0.35672,                0.94587,                0.75732,                0.50099,                0.64704,                0.38411,                 1.5978,                 1.6566,                 1.4813,              0.0002378,              0.0002378,              0.0002378
                    270,                0.63091,                0.36359,                0.94679,                0.75607,                0.51741,                0.66098,                0.38634,                 1.5768,                 1.5762,                 1.4767,              0.0002312,              0.0002312,              0.0002312
                    271,                0.61164,                0.35402,                0.94075,                0.73627,                0.53288,                0.65765,                0.38459,                  1.581,                 1.5594,                  1.482,              0.0002246,              0.0002246,              0.0002246
                    272,                0.61506,                0.35486,                0.93222,                0.74935,                0.52334,                0.65651,                0.39311,                 1.5429,                 1.5868,                 1.4525,               0.000218,               0.000218,               0.000218
                    273,                0.63006,                0.35286,                0.94714,                0.75421,                0.52526,                0.64934,                0.39689,                 1.5184,                  1.621,                 1.4434,              0.0002114,              0.0002114,              0.0002114
                    274,                0.61192,                0.35444,                0.93518,                0.75276,                0.53003,                0.65721,                0.40362,                 1.4986,                 1.5643,                 1.4313,              0.0002048,              0.0002048,              0.0002048
                    275,                0.60826,                0.36257,                0.94226,                0.76296,                0.53675,                0.66952,                0.40896,                 1.4864,                 1.5268,                 1.4201,              0.0001982,              0.0001982,              0.0001982
                    276,                 0.6367,                0.36166,                0.95095,                 0.7664,                0.51718,                0.65588,                 0.4036,                 1.4783,                 1.5888,                 1.4179,              0.0001916,              0.0001916,              0.0001916
                    277,                0.61725,                0.35883,                0.94728,                 0.7516,                0.53095,                0.65247,                0.39628,                 1.5173,                 1.5813,                 1.4451,               0.000185,               0.000185,               0.000185
                    278,                0.62301,                0.35463,                0.94646,                 0.7792,                0.53772,                0.66187,                 0.3978,                 1.5319,                 1.6102,                   1.44,              0.0001784,              0.0001784,              0.0001784
                    279,                0.63424,                0.36033,                0.95837,                0.80872,                0.53157,                0.65738,                0.39213,                  1.557,                 1.6785,                 1.4516,              0.0001718,              0.0001718,              0.0001718
                    280,                0.61019,                0.36141,                0.94223,                0.77015,                0.52708,                0.64642,                 0.3917,                 1.5521,                 1.6263,                 1.4507,              0.0001652,              0.0001652,              0.0001652
                    281,                0.62525,                0.36276,                0.94708,                0.75473,                0.52128,                0.65192,                0.39158,                 1.5408,                 1.5688,                 1.4552,              0.0001586,              0.0001586,              0.0001586
                    282,                0.59933,                0.35476,                 0.9362,                0.75481,                0.50677,                0.64968,                 0.3901,                  1.553,                 1.5935,                 1.4666,               0.000152,               0.000152,               0.000152
                    283,                 0.5933,                0.34171,                 0.9353,                 0.7754,                0.49081,                0.65978,                0.39369,                 1.5582,                 1.6427,                 1.4789,              0.0001454,              0.0001454,              0.0001454
                    284,                0.59658,                 0.3393,                0.92885,                0.78472,                0.49033,                 0.6617,                0.39426,                 1.5691,                 1.7015,                 1.4818,              0.0001388,              0.0001388,              0.0001388
                    285,                 0.5901,                0.34096,                0.93781,                0.77589,                0.49613,                0.65809,                0.39354,                 1.5657,                 1.6642,                 1.4809,              0.0001322,              0.0001322,              0.0001322
                    286,                0.60214,                0.35535,                0.93774,                 0.7609,                0.50967,                 0.6576,                0.39269,                 1.5554,                 1.6288,                 1.4731,              0.0001256,              0.0001256,              0.0001256
                    287,                0.61596,                0.35582,                0.94854,                0.76619,                0.51342,                0.65836,                0.39134,                 1.5608,                 1.6253,                 1.4835,               0.000119,               0.000119,               0.000119
                    288,                0.59162,                0.34955,                0.93386,                0.78094,                0.52031,                0.66542,                 0.3925,                 1.5581,                 1.6363,                 1.4858,              0.0001124,              0.0001124,              0.0001124
                    289,                0.61367,                0.35499,                0.93963,                0.78679,                0.51547,                0.66779,                0.39552,                 1.5572,                  1.659,                 1.4801,              0.0001058,              0.0001058,              0.0001058
                    290,                0.60583,                0.35326,                0.93648,                  0.795,                0.49903,                0.66139,                0.40018,                 1.5491,                 1.7249,                 1.4773,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                0.58991,                0.32262,                 0.9138,                0.72535,                0.54352,                0.65887,                0.38565,                 1.5456,                 1.5208,                 1.4794,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.57723,                0.31275,                0.90383,                0.72273,                0.55126,                0.66458,                0.37821,                 1.5557,                 1.4618,                 1.4936,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                0.56916,                0.30429,                0.90825,                0.74207,                0.54814,                0.66387,                0.37748,                 1.5682,                   1.47,                  1.502,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                0.55493,                0.30049,                0.91037,                0.76111,                0.54231,                0.67099,                0.38167,                 1.5675,                 1.5016,                 1.5026,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                0.56781,                0.30354,                0.89744,                0.76778,                 0.5404,                0.66868,                0.38387,                  1.555,                 1.5203,                 1.4929,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                0.54613,                0.30079,                0.89928,                0.77591,                0.54255,                0.67474,                0.38635,                 1.5423,                 1.5309,                 1.4826,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                0.56243,                0.30643,                0.91076,                 0.7793,                0.54545,                0.67454,                0.38562,                 1.5426,                  1.524,                 1.4856,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                0.55431,                0.30026,                0.90734,                 0.7771,                0.53609,                0.67196,                0.38606,                 1.5426,                 1.5515,                 1.4807,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                0.54625,                 0.2963,                0.90313,                0.78217,                0.53288,                0.66911,                 0.3866,                 1.5372,                 1.5649,                 1.4765,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                0.55485,                0.30196,                0.90937,                0.77754,                0.52998,                0.66838,                0.38663,                 1.5267,                 1.5679,                 1.4692,               3.32e-05,               3.32e-05,               3.32e-05
