                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.75366,                0.43128,                 1.0695,                0.67138,                 0.5572,                0.65187,                0.38622,                 1.5184,                 1.4126,                 1.5925,              0.0009902,              0.0009902,              0.0009902
                    156,                0.75878,                0.43107,                 1.0554,                0.67489,                0.54809,                0.66392,                0.37638,                 1.5545,                 1.4681,                 1.5689,              0.0009836,              0.0009836,              0.0009836
                    157,                0.75306,                0.44243,                 1.0437,                0.66718,                0.57968,                 0.6776,                0.38277,                 1.5164,                 1.3712,                 1.5639,               0.000977,               0.000977,               0.000977
                    158,                0.75416,                0.43492,                 1.0516,                0.71545,                0.59671,                0.68513,                 0.3906,                 1.5338,                 1.3156,                 1.5766,              0.0009704,              0.0009704,              0.0009704
                    159,                0.76069,                0.43821,                 1.0493,                0.64913,                0.56383,                0.63976,                0.36639,                 1.6023,                  1.497,                 1.6066,              0.0009638,              0.0009638,              0.0009638
                    160,                0.74071,                0.42933,                 1.0336,                 0.6706,                0.54062,                0.61844,                0.34531,                 1.5869,                  1.525,                 1.6547,              0.0009572,              0.0009572,              0.0009572
                    161,                0.73517,                0.42878,                 1.0566,                 0.7115,                0.54381,                0.66942,                0.39132,                 1.5107,                 1.4993,                 1.6108,              0.0009506,              0.0009506,              0.0009506
                    162,                 0.7232,                0.42576,                 1.0431,                0.71757,                0.48356,                0.61638,                 0.3778,                 1.5621,                 1.6136,                 1.6401,               0.000944,               0.000944,               0.000944
                    163,                0.75745,                0.45137,                 1.0549,                0.69169,                0.53095,                0.63245,                0.38014,                 1.5486,                 1.4627,                  1.666,              0.0009374,              0.0009374,              0.0009374
                    164,                0.73913,                0.42416,                 1.0469,                0.67061,                0.56963,                0.62592,                0.38502,                 1.4943,                 1.3861,                 1.6035,              0.0009308,              0.0009308,              0.0009308
                    165,                0.75044,                0.43425,                 1.0608,                0.71452,                0.54642,                0.64398,                0.39213,                 1.5488,                 1.4675,                 1.6358,              0.0009242,              0.0009242,              0.0009242
                    166,                0.71933,                0.41787,                 1.0372,                   0.71,                0.46408,                0.59766,                0.37004,                 1.5729,                 1.6059,                 1.7112,              0.0009176,              0.0009176,              0.0009176
                    167,                 0.7289,                0.41135,                 1.0666,                0.66378,                0.55513,                0.64464,                0.38346,                 1.5875,                 1.3135,                 1.6898,               0.000911,               0.000911,               0.000911
                    168,                0.73836,                0.41901,                 1.0542,                0.67355,                0.57468,                0.67462,                0.40465,                 1.4566,                 1.2514,                 1.5253,              0.0009044,              0.0009044,              0.0009044
                    169,                0.74039,                0.42346,                 1.0427,                0.69574,                 0.5087,                0.64653,                0.39384,                 1.4823,                 1.4242,                 1.5474,              0.0008978,              0.0008978,              0.0008978
                    170,                0.72121,                0.42396,                 1.0435,                0.74156,                0.57164,                0.70506,                0.42084,                 1.5009,                 1.3286,                 1.5432,              0.0008912,              0.0008912,              0.0008912
                    171,                 0.7129,                0.41923,                 1.0224,                0.67511,                0.63733,                0.69878,                0.41314,                 1.5201,                 1.1944,                 1.5987,              0.0008846,              0.0008846,              0.0008846
                    172,                0.73062,                0.41937,                 1.0411,                 0.7319,                0.59668,                0.68353,                0.41176,                 1.4929,                 1.2726,                 1.5998,               0.000878,               0.000878,               0.000878
                    173,                0.72205,                0.41592,                 1.0264,                0.73609,                0.54757,                 0.6806,                0.41421,                 1.4639,                 1.4048,                 1.5492,              0.0008714,              0.0008714,              0.0008714
                    174,                0.72893,                0.41568,                 1.0369,                0.66589,                0.52998,                0.64135,                0.38263,                 1.5787,                 1.4811,                 1.5889,              0.0008648,              0.0008648,              0.0008648
                    175,                0.69139,                0.39521,                 1.0153,                0.68836,                0.53192,                0.62724,                0.37829,                 1.5379,                 1.4993,                 1.5821,              0.0008582,              0.0008582,              0.0008582
                    176,                 0.7201,                0.41014,                 1.0303,                0.69304,                  0.583,                0.66501,                0.39061,                 1.5653,                 1.3957,                 1.6212,              0.0008516,              0.0008516,              0.0008516
                    177,                0.70858,                 0.3957,                  1.025,                0.66831,                0.53675,                0.62983,                0.36929,                 1.6062,                 1.5503,                 1.6627,               0.000845,               0.000845,               0.000845
                    178,                0.71087,                0.40835,                 1.0281,                0.69418,                0.48296,                0.63063,                0.38194,                 1.5732,                 1.5872,                 1.6578,              0.0008384,              0.0008384,              0.0008384
                    179,                0.69632,                0.39584,                 1.0162,                0.72427,                0.46905,                0.62486,                0.37524,                 1.6002,                 1.7051,                 1.6729,              0.0008318,              0.0008318,              0.0008318
                    180,                0.69794,                0.40605,                 1.0315,                 0.7845,                0.51547,                0.65218,                0.39881,                 1.5082,                  1.589,                   1.61,              0.0008252,              0.0008252,              0.0008252
                    181,                0.68325,                0.39716,                 1.0095,                0.76844,                0.52224,                0.66394,                0.41395,                  1.437,                 1.4303,                 1.5657,              0.0008186,              0.0008186,              0.0008186
                    182,                0.70809,                0.40321,                 1.0388,                0.66394,                0.50442,                0.62552,                0.38101,                 1.4827,                 1.4917,                 1.5913,               0.000812,               0.000812,               0.000812
                    183,                0.69588,                0.39173,                  1.037,                0.71692,                0.49516,                0.64372,                0.39766,                 1.4923,                 1.4825,                 1.5808,              0.0008054,              0.0008054,              0.0008054
                    184,                0.68391,                0.38422,                 1.0193,                0.75139,                0.56867,                0.69627,                0.42646,                 1.4313,                 1.4122,                 1.5361,              0.0007988,              0.0007988,              0.0007988
                    185,                0.70011,                0.40261,                 1.0198,                0.70349,                0.61122,                0.72121,                0.44184,                 1.4354,                  1.256,                 1.5252,              0.0007922,              0.0007922,              0.0007922
                    186,                0.70719,                0.40733,                 1.0341,                0.67864,                0.54121,                0.65029,                0.40027,                 1.4494,                 1.5649,                 1.5409,              0.0007856,              0.0007856,              0.0007856
                    187,                0.68024,                0.39018,                 1.0217,                0.68133,                0.49807,                 0.6337,                0.39885,                 1.4639,                 1.5205,                 1.5771,               0.000779,               0.000779,               0.000779
                    188,                0.68718,                0.39417,                 1.0219,                0.69352,                 0.5087,                0.63955,                0.38577,                 1.5233,                 1.5134,                 1.6227,              0.0007724,              0.0007724,              0.0007724
                    189,                 0.6822,                0.38301,                 1.0236,                 0.7516,                0.51501,                0.66158,                0.38895,                 1.5403,                 1.5603,                 1.6036,              0.0007658,              0.0007658,              0.0007658
                    190,                0.69343,                0.39403,                  1.037,                0.72627,                 0.5058,                 0.6694,                0.39029,                 1.5739,                 1.5159,                 1.6313,              0.0007592,              0.0007592,              0.0007592
                    191,                0.67972,                0.39194,                 1.0192,                0.72502,                0.45898,                0.63129,                 0.3757,                 1.5292,                  1.668,                  1.598,              0.0007526,              0.0007526,              0.0007526
                    192,                0.66762,                0.38066,                 1.0156,                0.73453,                0.50774,                0.65498,                0.40074,                 1.5022,                 1.5329,                 1.5661,               0.000746,               0.000746,               0.000746
                    193,                 0.6706,                0.38214,                 1.0194,                0.75135,                0.48803,                0.64853,                0.40009,                 1.5189,                 1.5314,                 1.5741,              0.0007394,              0.0007394,              0.0007394
                    194,                0.66314,                0.38744,                 1.0155,                0.73786,                0.52418,                0.67135,                0.41303,                  1.479,                 1.4229,                 1.5418,              0.0007328,              0.0007328,              0.0007328
                    195,                0.68621,                0.38887,                 1.0204,                0.70729,                 0.4971,                0.64753,                0.39799,                 1.4873,                 1.5329,                 1.5328,              0.0007262,              0.0007262,              0.0007262
                    196,                0.67707,                0.38717,                 1.0134,                0.73116,                0.49807,                0.67274,                0.39894,                 1.5107,                 1.5436,                 1.5363,              0.0007196,              0.0007196,              0.0007196
                    197,                0.67071,                0.37885,                 1.0182,                0.73587,                 0.4823,                0.61896,                0.35169,                 1.5671,                 1.5432,                 1.5941,               0.000713,               0.000713,               0.000713
                    198,                0.67009,                0.37699,                 1.0115,                0.72843,                0.51622,                0.67029,                0.40187,                 1.5359,                 1.4517,                 1.6073,              0.0007064,              0.0007064,              0.0007064
                    199,                0.66455,                0.38846,                 1.0058,                0.73806,                0.54774,                0.67663,                0.40295,                  1.487,                 1.3904,                 1.5606,              0.0006998,              0.0006998,              0.0006998
                    200,                0.67834,                0.38927,                  1.026,                0.76635,                0.60058,                0.72397,                 0.4367,                 1.4213,                 1.2662,                 1.5063,              0.0006932,              0.0006932,              0.0006932
                    201,                0.65218,                0.37007,                 1.0075,                0.79437,                 0.5619,                0.71226,                0.42193,                 1.4599,                 1.3301,                 1.5406,              0.0006866,              0.0006866,              0.0006866
                    202,                0.65558,                0.37841,                0.99826,                0.74886,                0.55659,                0.71038,                0.41764,                  1.504,                 1.4036,                 1.5508,                0.00068,                0.00068,                0.00068
                    203,                0.65169,                 0.3929,                 1.0067,                0.76783,                0.51838,                 0.6803,                0.41668,                 1.4717,                 1.4386,                 1.5303,              0.0006734,              0.0006734,              0.0006734
                    204,                0.67465,                0.40316,                 1.0181,                0.75985,                0.51161,                0.65116,                0.38801,                 1.4531,                 1.4773,                 1.5212,              0.0006668,              0.0006668,              0.0006668
                    205,                0.65942,                0.38156,                 1.0008,                0.72872,                0.55996,                0.68299,                0.40943,                 1.4661,                  1.386,                 1.5289,              0.0006602,              0.0006602,              0.0006602
                    206,                 0.6623,                0.38231,                 1.0056,                0.74341,                0.61702,                0.71972,                0.43085,                 1.4748,                 1.2779,                  1.535,              0.0006536,              0.0006536,              0.0006536
                    207,                0.64669,                0.37546,                 1.0048,                0.73717,                0.54793,                0.67015,                 0.4047,                 1.5366,                 1.4852,                 1.5745,               0.000647,               0.000647,               0.000647
                    208,                0.66087,                0.37095,                 1.0044,                0.71296,                0.56933,                0.66017,                0.39745,                 1.5385,                  1.441,                 1.5866,              0.0006404,              0.0006404,              0.0006404
                    209,                 0.6322,                0.36436,                0.98601,                0.71284,                0.63443,                0.70914,                 0.4166,                 1.5326,                 1.2156,                 1.5736,              0.0006338,              0.0006338,              0.0006338
                    210,                0.65237,                0.37151,                 1.0129,                0.76937,                0.55416,                0.68051,                0.39326,                 1.5183,                 1.4932,                 1.5389,              0.0006272,              0.0006272,              0.0006272
                    211,                0.64479,                  0.371,                  1.009,                0.74124,                0.52611,                0.66024,                0.39739,                 1.5211,                 1.5471,                 1.5789,              0.0006206,              0.0006206,              0.0006206
                    212,                0.63864,                0.36773,                 1.0022,                0.73829,                0.55657,                0.68349,                0.40878,                 1.5057,                  1.481,                 1.5975,               0.000614,               0.000614,               0.000614
                    213,                0.63899,                0.36502,                0.99018,                0.70989,                0.50881,                0.65105,                0.38589,                 1.5876,                  1.561,                 1.6842,              0.0006074,              0.0006074,              0.0006074
                    214,                0.64887,                0.36756,                0.99842,                0.69492,                0.46228,                0.60851,                0.36131,                 1.5962,                 1.7187,                 1.6619,              0.0006008,              0.0006008,              0.0006008
                    215,                0.63249,                 0.3528,                0.99971,                0.64915,                0.51064,                0.64612,                0.37821,                 1.5713,                 1.6107,                 1.6505,              0.0005942,              0.0005942,              0.0005942
                    216,                0.63427,                  0.364,                0.99663,                0.69883,                0.54642,                0.69799,                0.40975,                 1.4942,                 1.4789,                 1.6009,              0.0005876,              0.0005876,              0.0005876
                    217,                0.64027,                0.36213,                 1.0016,                 0.7266,                0.53482,                0.69303,                0.41071,                 1.4846,                 1.5085,                 1.5916,               0.000581,               0.000581,               0.000581
                    218,                0.64369,                0.36446,                0.99583,                0.69367,                0.54545,                0.67029,                0.38775,                 1.5341,                 1.4861,                 1.6028,              0.0005744,              0.0005744,              0.0005744
                    219,                0.63287,                0.35921,                0.99993,                0.70215,                 0.5764,                0.66322,                0.39298,                 1.5365,                 1.4924,                 1.5964,              0.0005678,              0.0005678,              0.0005678
                    220,                0.62933,                0.35198,                0.99367,                0.77186,                0.55951,                 0.6945,                0.41343,                 1.5102,                 1.5058,                  1.553,              0.0005612,              0.0005612,              0.0005612
                    221,                0.64411,                0.36072,                0.98784,                0.78857,                0.53675,                 0.6882,                0.40755,                  1.515,                  1.609,                 1.5485,              0.0005546,              0.0005546,              0.0005546
                    222,                0.62474,                0.36047,                0.99988,                0.76271,                 0.5793,                0.72434,                 0.4187,                 1.4962,                 1.4472,                  1.552,               0.000548,               0.000548,               0.000548
                    223,                0.63068,                0.35711,                0.98484,                0.73717,                0.52515,                 0.6785,                0.39538,                 1.5163,                 1.6267,                 1.5764,              0.0005414,              0.0005414,              0.0005414
                    224,                0.61901,                0.36133,                0.98377,                0.73635,                 0.5294,                0.68185,                0.39728,                  1.552,                 1.6013,                 1.6364,              0.0005348,              0.0005348,              0.0005348
                    225,                0.62622,                0.36787,                 1.0033,                0.71904,                0.57447,                 0.6829,                0.39458,                 1.5728,                 1.4365,                 1.6675,              0.0005282,              0.0005282,              0.0005282
                    226,                0.62189,                0.36869,                0.98419,                 0.7064,                0.53053,                0.62299,                0.37344,                 1.6268,                 1.5935,                 1.7327,              0.0005216,              0.0005216,              0.0005216
                    227,                0.60611,                0.34561,                0.97973,                0.68933,                0.53965,                0.63196,                0.38914,                 1.5998,                 1.4936,                 1.7052,               0.000515,               0.000515,               0.000515
                    228,                0.59572,                0.35275,                0.97588,                0.71258,                0.51451,                0.64584,                0.39848,                 1.5577,                 1.5464,                 1.6746,              0.0005084,              0.0005084,              0.0005084
                    229,                 0.5975,                0.34911,                0.97131,                0.70714,                0.49506,                0.63559,                0.39669,                  1.533,                 1.6037,                 1.6269,              0.0005018,              0.0005018,              0.0005018
                    230,                0.59835,                 0.3535,                0.97127,                0.70367,                0.52821,                0.64365,                0.39934,                 1.5352,                 1.4974,                 1.6287,              0.0004952,              0.0004952,              0.0004952
                    231,                0.60128,                 0.3486,                0.98215,                0.72209,                0.54739,                0.65748,                0.39382,                 1.5523,                 1.4347,                 1.6433,              0.0004886,              0.0004886,              0.0004886
                    232,                0.58255,                0.34158,                0.95993,                0.70646,                0.52224,                0.64868,                0.38223,                 1.6005,                  1.499,                 1.6767,               0.000482,               0.000482,               0.000482
                    233,                0.58632,                 0.3389,                 0.9675,                0.70416,                0.54786,                0.64921,                0.38192,                 1.5941,                 1.4711,                 1.6768,              0.0004754,              0.0004754,              0.0004754
                    234,                0.60067,                0.35155,                0.98097,                0.69592,                0.57253,                 0.6626,                0.38458,                 1.6144,                 1.3892,                 1.6922,              0.0004688,              0.0004688,              0.0004688
                    235,                0.61551,                0.34875,                0.98031,                0.70065,                 0.5619,                 0.6645,                0.38994,                 1.5819,                 1.4218,                 1.6421,              0.0004622,              0.0004622,              0.0004622
                    236,                0.59586,                0.34119,                0.97981,                0.70351,                0.51402,                0.62453,                0.38167,                 1.5529,                  1.601,                 1.6382,              0.0004556,              0.0004556,              0.0004556
                    237,                0.59534,                0.34052,                0.97857,                0.68752,                0.52515,                0.63545,                0.39182,                 1.5363,                 1.5696,                 1.6213,               0.000449,               0.000449,               0.000449
                    238,                0.59393,                0.34439,                0.96885,                 0.7135,                0.50338,                0.64797,                0.39979,                 1.5531,                 1.6203,                 1.6455,              0.0004424,              0.0004424,              0.0004424
                    239,                0.58424,                0.34126,                0.96722,                0.48669,                0.67215,                0.64095,                0.39388,                 1.5692,                   1.72,                 1.6557,              0.0004358,              0.0004358,              0.0004358
                    240,                0.58468,                0.33341,                0.96552,                0.71578,                0.49323,                0.64085,                0.39812,                 1.5508,                 1.6663,                 1.6534,              0.0004292,              0.0004292,              0.0004292
                    241,                0.56842,                0.33011,                0.97355,                0.68228,                 0.5026,                0.63331,                0.39166,                 1.5381,                 1.6485,                 1.6457,              0.0004226,              0.0004226,              0.0004226
                    242,                0.60118,                 0.3414,                 0.9819,                0.70443,                0.50479,                0.63202,                0.38405,                 1.5591,                 1.5819,                 1.6636,               0.000416,               0.000416,               0.000416
                    243,                0.55752,                0.32041,                0.95586,                0.72509,                0.48162,                0.63163,                0.38507,                 1.5513,                 1.6611,                 1.6397,              0.0004094,              0.0004094,              0.0004094
                    244,                0.56944,                 0.3241,                0.95548,                0.75647,                0.46712,                0.64026,                0.39686,                 1.5491,                 1.7578,                 1.6172,              0.0004028,              0.0004028,              0.0004028
                    245,                0.56857,                0.33936,                0.96651,                0.74385,                0.47181,                0.63301,                0.39294,                 1.5614,                 1.7531,                 1.6342,              0.0003962,              0.0003962,              0.0003962
                    246,                0.56041,                0.33476,                0.95497,                0.71684,                0.48259,                0.60558,                0.36828,                 1.5799,                 1.6779,                 1.6438,              0.0003896,              0.0003896,              0.0003896
                    247,                0.57133,                0.32399,                0.96586,                0.68636,                0.50795,                0.61917,                0.37577,                 1.6234,                 1.5685,                 1.6705,               0.000383,               0.000383,               0.000383
                    248,                0.56931,                0.32866,                0.96664,                0.71043,                0.52998,                0.64797,                0.38634,                 1.6308,                 1.5366,                 1.6792,              0.0003764,              0.0003764,              0.0003764
                    249,                 0.5397,                0.31496,                0.94961,                0.70441,                0.56093,                 0.6679,                0.39663,                  1.596,                  1.406,                 1.6512,              0.0003698,              0.0003698,              0.0003698
                    250,                0.56517,                  0.325,                0.95795,                0.69287,                0.57161,                0.66865,                0.39991,                 1.5717,                 1.3882,                 1.6349,              0.0003632,              0.0003632,              0.0003632
                    251,                0.54238,                0.32689,                0.94937,                0.68873,                0.53095,                0.65895,                0.39805,                 1.5988,                 1.5146,                 1.6702,              0.0003566,              0.0003566,              0.0003566
                    252,                0.54529,                 0.3149,                0.95604,                0.68623,                0.54739,                0.67133,                0.39302,                 1.6459,                 1.4725,                 1.7069,                0.00035,                0.00035,                0.00035
                    253,                0.54909,                0.31098,                0.94936,                0.72092,                0.51838,                0.66882,                0.39531,                 1.6232,                 1.5686,                 1.6945,              0.0003434,              0.0003434,              0.0003434
                    254,                0.56249,                0.33025,                0.95997,                0.71416,                 0.4942,                0.64197,                0.38735,                 1.6333,                 1.6269,                 1.6953,              0.0003368,              0.0003368,              0.0003368
                    255,                0.53829,                0.32077,                0.94889,                0.70199,                0.53992,                0.64142,                0.38461,                 1.6142,                 1.4749,                  1.687,              0.0003302,              0.0003302,              0.0003302
                    256,                0.57125,                0.33296,                0.96548,                0.70118,                0.50379,                0.62412,                 0.3718,                 1.6206,                 1.5758,                 1.6899,              0.0003236,              0.0003236,              0.0003236
                    257,                0.53521,                0.31374,                0.95637,                0.70318,                0.48743,                0.63721,                0.39109,                 1.5934,                 1.6713,                 1.6848,               0.000317,               0.000317,               0.000317
                    258,                0.56435,                0.32514,                0.96196,                0.72039,                0.48066,                0.63484,                0.39306,                 1.6064,                 1.6632,                 1.7029,              0.0003104,              0.0003104,              0.0003104
                    259,                0.52822,                0.30871,                0.94938,                0.72076,                0.50925,                0.64952,                0.39234,                  1.615,                 1.5279,                 1.7018,              0.0003038,              0.0003038,              0.0003038
                    260,                0.55623,                0.32297,                0.95719,                0.73577,                0.53591,                0.66487,                0.39334,                 1.6279,                 1.5122,                 1.7107,              0.0002972,              0.0002972,              0.0002972
                    261,                0.54545,                0.32115,                0.95625,                0.71695,                0.53648,                0.66195,                0.39066,                 1.6175,                 1.5006,                 1.7031,              0.0002906,              0.0002906,              0.0002906
                    262,                0.55288,                0.32095,                0.95589,                0.69699,                0.47969,                0.62388,                0.37848,                  1.615,                 1.6241,                 1.7302,               0.000284,               0.000284,               0.000284
                    263,                0.53439,                0.31146,                0.95251,                0.69144,                0.46422,                0.62603,                0.38318,                 1.5905,                 1.6686,                 1.6948,              0.0002774,              0.0002774,              0.0002774
                    264,                0.54617,                0.33146,                0.95915,                0.71552,                0.49624,                0.64597,                0.38912,                 1.5784,                 1.6361,                 1.6702,              0.0002708,              0.0002708,              0.0002708
                    265,                0.51034,                0.30435,                0.93503,                0.73065,                0.49033,                0.65041,                0.38907,                 1.5978,                 1.6378,                  1.666,              0.0002642,              0.0002642,              0.0002642
                    266,                0.52743,                0.31167,                0.95477,                0.73007,                0.49226,                0.65444,                0.39219,                 1.5858,                 1.5991,                 1.6579,              0.0002576,              0.0002576,              0.0002576
                    267,                0.52787,                0.31149,                0.94681,                0.72094,                 0.5022,                 0.6507,                0.38984,                 1.5959,                 1.5123,                 1.6848,               0.000251,               0.000251,               0.000251
                    268,                0.52676,                0.31151,                0.95423,                0.72586,                0.51213,                0.64678,                0.39147,                 1.5973,                 1.4968,                 1.6974,              0.0002444,              0.0002444,              0.0002444
                    269,                0.51966,                0.30862,                0.94006,                0.73172,                0.51934,                0.65333,                0.39665,                 1.6012,                 1.5059,                 1.6842,              0.0002378,              0.0002378,              0.0002378
                    270,                0.52684,                0.30686,                0.94628,                0.75197,                0.52708,                0.66384,                0.40982,                 1.5674,                 1.5001,                 1.6515,              0.0002312,              0.0002312,              0.0002312
                    271,                0.51696,                 0.3068,                0.94106,                0.74916,                0.50548,                0.65722,                0.40517,                 1.5778,                 1.5852,                 1.6463,              0.0002246,              0.0002246,              0.0002246
                    272,                0.50886,                 0.2969,                0.92676,                0.74232,                0.50967,                0.65714,                0.41249,                 1.5657,                 1.5796,                 1.6373,               0.000218,               0.000218,               0.000218
                    273,                0.52737,                0.30535,                0.94469,                0.72182,                0.51064,                 0.6459,                0.40505,                 1.5728,                 1.5427,                  1.657,              0.0002114,              0.0002114,              0.0002114
                    274,                0.50891,                 0.2989,                0.93245,                0.73782,                0.51257,                0.65181,                0.41135,                 1.5657,                 1.5483,                 1.6525,              0.0002048,              0.0002048,              0.0002048
                    275,                0.50298,                0.30572,                0.93979,                0.74098,                0.50077,                 0.6481,                0.40377,                 1.5944,                 1.6107,                 1.6745,              0.0001982,              0.0001982,              0.0001982
                    276,                0.52938,                0.31401,                0.94771,                0.74499,                0.47292,                0.63984,                0.39904,                 1.6005,                 1.7151,                 1.6746,              0.0001916,              0.0001916,              0.0001916
                    277,                0.50422,                0.29827,                0.93738,                0.73539,                0.48066,                 0.6456,                0.39859,                 1.6058,                 1.7113,                 1.6767,               0.000185,               0.000185,               0.000185
                    278,                0.50397,                0.30128,                0.93792,                0.73978,                0.48936,                0.65418,                0.39415,                 1.5967,                 1.6589,                 1.6686,              0.0001784,              0.0001784,              0.0001784
                    279,                0.52682,                0.30252,                0.95171,                0.71263,                 0.5058,                0.65816,                0.40027,                 1.5938,                 1.6017,                 1.6697,              0.0001718,              0.0001718,              0.0001718
                    280,                0.50804,                0.30305,                0.94179,                0.72057,                 0.5058,                0.66221,                  0.399,                 1.6035,                 1.5717,                 1.6637,              0.0001652,              0.0001652,              0.0001652
                    281,                0.52036,                0.29959,                0.94148,                0.72579,                    0.5,                 0.6614,                0.39718,                 1.6139,                 1.5812,                 1.6786,              0.0001586,              0.0001586,              0.0001586
                    282,                0.50021,                0.29889,                0.92897,                0.69616,                0.51187,                0.64771,                0.39292,                 1.6189,                 1.6694,                 1.6863,               0.000152,               0.000152,               0.000152
                    283,                0.48584,                0.28829,                0.92444,                0.52356,                0.66634,                0.65872,                0.40366,                 1.5812,                 1.6525,                 1.6581,              0.0001454,              0.0001454,              0.0001454
                    284,                 0.4861,                0.28472,                0.92107,                0.52611,                 0.6528,                0.65752,                0.40377,                 1.5799,                 1.6881,                 1.6429,              0.0001388,              0.0001388,              0.0001388
                    285,                0.48366,                0.28347,                0.93073,                0.52113,                 0.6441,                0.65235,                0.40074,                 1.5851,                 1.7192,                 1.6411,              0.0001322,              0.0001322,              0.0001322
                    286,                0.49476,                0.30292,                0.93313,                 0.5184,                0.64023,                0.64813,                0.39844,                 1.5789,                 1.7209,                 1.6439,              0.0001256,              0.0001256,              0.0001256
                    287,                0.50707,                0.30693,                  0.938,                0.73748,                0.48356,                0.64977,                 0.3968,                 1.5817,                 1.6954,                 1.6586,               0.000119,               0.000119,               0.000119
                    288,                0.49165,                0.29122,                0.93278,                0.73581,                0.51177,                0.66127,                0.40605,                 1.5705,                 1.6938,                 1.6493,              0.0001124,              0.0001124,              0.0001124
                    289,                0.48987,                0.29873,                0.92807,                0.74378,                0.50533,                0.66017,                0.40405,                 1.5814,                 1.6856,                 1.6643,              0.0001058,              0.0001058,              0.0001058
                    290,                0.49962,                0.29878,                0.92671,                0.75498,                0.48575,                  0.655,                 0.4007,                  1.589,                 1.6769,                  1.664,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                0.50993,                0.27279,                0.92573,                0.71942,                0.54352,                0.64899,                0.38562,                 1.6135,                 1.4025,                 1.7112,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.48039,                0.26057,                0.90115,                0.70733,                0.56096,                0.63245,                0.37281,                 1.6312,                 1.3048,                 1.7438,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                0.47226,                0.25836,                0.90529,                0.72634,                0.55803,                0.64349,                0.37167,                 1.6339,                 1.3371,                  1.751,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                0.44888,                0.24591,                0.90005,                0.73883,                0.55513,                0.64153,                0.37457,                 1.6353,                 1.3546,                 1.7482,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                0.45293,                0.25243,                0.89683,                0.75443,                0.55803,                0.65857,                  0.386,                 1.6231,                  1.361,                 1.7296,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                0.44427,                0.25141,                0.89973,                0.76017,                0.55484,                0.66561,                0.39171,                 1.6169,                 1.3518,                 1.7238,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                0.44905,                0.24949,                0.89722,                0.76017,                0.55791,                0.66629,                 0.3913,                 1.6256,                 1.3378,                 1.7281,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                0.44526,                0.24225,                0.90895,                0.76038,                0.55239,                0.66594,                0.39319,                 1.6252,                 1.3627,                  1.727,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                 0.4485,                0.24884,                0.89797,                0.76588,                0.54642,                0.66551,                0.39395,                 1.6231,                 1.3709,                 1.7263,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                0.44003,                 0.2449,                0.89984,                0.76921,                0.54545,                0.66518,                0.39403,                 1.6198,                 1.3888,                 1.7227,               3.32e-05,               3.32e-05,               3.32e-05
