                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                0.93689,                0.51194,                 1.3565,                 0.9432,                0.90094,                0.95741,                0.67289,                  1.131,                0.58645,                 1.6133,             0.00035586,             0.00035586,             0.00035586
                    155,                0.86996,                0.48398,                 1.2908,                0.93783,                0.88937,                0.95155,                0.67301,                 1.1487,                 0.5866,                 1.6168,              0.0003535,              0.0003535,              0.0003535
                    156,                0.91451,                0.52511,                 1.3239,                0.93824,                0.89581,                0.95742,                0.67999,                 1.1379,                0.59372,                  1.611,             0.00035115,             0.00035115,             0.00035115
                    157,                0.91235,                 0.4983,                 1.3188,                0.94861,                 0.9033,                0.96259,                0.67987,                 1.1487,                0.59906,                 1.6297,             0.00034879,             0.00034879,             0.00034879
                    158,                0.92143,                 0.5053,                 1.3062,                0.94129,                0.90753,                0.95822,                0.68212,                 1.1288,                0.57172,                 1.6234,             0.00034643,             0.00034643,             0.00034643
                    159,                0.92702,                0.51099,                 1.3573,                0.93387,                0.89928,                0.95509,                0.68184,                 1.1157,                0.59401,                  1.599,             0.00034408,             0.00034408,             0.00034408
                    160,                0.92806,                0.51867,                 1.3116,                0.95712,                0.89493,                0.94802,                0.67849,                 1.1124,                0.60419,                 1.6063,             0.00034172,             0.00034172,             0.00034172
                    161,                 0.9222,                  0.517,                 1.3789,                0.94158,                0.89623,                  0.958,                0.67803,                 1.1283,                0.62274,                 1.5978,             0.00033936,             0.00033936,             0.00033936
                    162,                0.86941,                0.48708,                 1.2873,                0.92555,                0.90802,                0.95364,                0.68054,                 1.1189,                  0.582,                 1.6059,             0.00033701,             0.00033701,             0.00033701
                    163,                0.87992,                 0.4772,                 1.3139,                0.93007,                0.89858,                0.95395,                0.66362,                 1.1344,                0.60316,                 1.6186,             0.00033465,             0.00033465,             0.00033465
                    164,                 0.9056,                 0.5086,                 1.3331,                0.90456,                0.91643,                0.95269,                 0.6812,                 1.1035,                0.57999,                 1.5939,              0.0003323,              0.0003323,              0.0003323
                    165,                0.90398,                0.49734,                 1.3164,                0.89801,                0.91375,                0.94485,                 0.6737,                 1.1157,                0.63187,                 1.5914,             0.00032994,             0.00032994,             0.00032994
                    166,                0.88048,                0.49259,                 1.3094,                0.94201,                0.88208,                0.94615,                0.67252,                 1.1257,                0.61299,                 1.5923,             0.00032758,             0.00032758,             0.00032758
                    167,                0.88473,                0.48117,                 1.2949,                0.92696,                 0.8979,                0.94706,                0.67526,                 1.1142,                0.57599,                 1.6049,             0.00032523,             0.00032523,             0.00032523
                    168,                0.87291,                0.46296,                  1.306,                0.92241,                0.90802,                0.95401,                0.67975,                 1.1129,                0.60096,                 1.5932,             0.00032287,             0.00032287,             0.00032287
                    169,                0.87034,                0.46264,                 1.2928,                0.94689,                0.88297,                0.95566,                0.67788,                 1.1182,                0.58877,                 1.5957,             0.00032051,             0.00032051,             0.00032051
                    170,                0.85506,                0.45363,                 1.2801,                 0.9345,                0.90859,                0.95906,                0.69131,                 1.1106,                0.57363,                 1.6075,             0.00031816,             0.00031816,             0.00031816
                    171,                0.89176,                0.48185,                 1.3007,                0.91112,                 0.9316,                0.96216,                  0.681,                 1.1088,                0.56993,                 1.5935,              0.0003158,              0.0003158,              0.0003158
                    172,                0.85956,                  0.466,                 1.2846,                0.92118,                0.91745,                0.95264,                0.68037,                 1.1159,                 0.5929,                 1.5854,             0.00031345,             0.00031345,             0.00031345
                    173,                0.85837,                0.46153,                   1.28,                0.91696,                0.92217,                0.95263,                0.67282,                 1.1391,                0.58769,                 1.6102,             0.00031109,             0.00031109,             0.00031109
                    174,                0.87909,                0.48421,                  1.308,                0.93319,                0.88952,                0.94991,                0.66543,                 1.1319,                0.57906,                 1.6268,             0.00030873,             0.00030873,             0.00030873
                    175,                0.86976,                0.46998,                 1.2953,                0.92697,                0.89623,                 0.9479,                0.67258,                 1.1096,                0.58643,                 1.6052,             0.00030638,             0.00030638,             0.00030638
                    176,                0.86889,                0.46836,                 1.3045,                0.92743,                0.90566,                0.95201,                0.67311,                 1.1241,                0.58073,                 1.6095,             0.00030402,             0.00030402,             0.00030402
                    177,                  0.879,                0.47002,                 1.2872,                 0.9133,                0.91926,                0.94846,                0.67552,                 1.1201,                0.59482,                 1.6077,             0.00030167,             0.00030167,             0.00030167
                    178,                0.87794,                0.47789,                 1.3004,                0.92578,                0.91202,                0.95349,                0.67812,                  1.119,                0.57207,                 1.6165,             0.00029931,             0.00029931,             0.00029931
                    179,                0.87096,                0.48006,                 1.3108,                0.92917,                0.89718,                0.95321,                0.67169,                 1.1319,                0.57899,                 1.6067,             0.00029695,             0.00029695,             0.00029695
                    180,                0.87493,                0.47595,                 1.2849,                 0.9249,                0.90049,                0.95337,                0.68039,                 1.1023,                0.58213,                   1.58,              0.0002946,              0.0002946,              0.0002946
                    181,                 0.8639,                0.46581,                  1.315,                0.96058,                0.87972,                0.95522,                0.67784,                 1.1066,                0.58518,                 1.6025,             0.00029224,             0.00029224,             0.00029224
                    182,                0.86375,                0.44928,                   1.27,                0.93802,                0.89231,                0.95856,                0.68444,                 1.1123,                0.56561,                 1.6061,             0.00028988,             0.00028988,             0.00028988
                    183,                0.86218,                0.45909,                 1.3012,                0.93436,                0.90652,                0.95943,                0.68892,                 1.1044,                0.57795,                 1.6011,             0.00028753,             0.00028753,             0.00028753
                    184,                0.85264,                0.47045,                 1.3064,                0.95002,                0.88679,                0.95585,                0.69065,                 1.0991,                0.56379,                 1.5824,             0.00028517,             0.00028517,             0.00028517
                    185,                0.83164,                0.45535,                 1.2624,                0.92864,                0.91274,                0.95601,                0.69026,                 1.1088,                0.59832,                 1.5825,             0.00028282,             0.00028282,             0.00028282
                    186,                0.83998,                0.44229,                 1.2869,                0.92864,                0.92689,                0.95988,                0.68506,                 1.1089,                0.56162,                 1.6059,             0.00028046,             0.00028046,             0.00028046
                    187,                0.84705,                0.45952,                  1.277,                0.95022,                0.90045,                0.95715,                 0.6768,                 1.1145,                0.60857,                  1.596,              0.0002781,              0.0002781,              0.0002781
                    188,                0.87304,                0.48401,                 1.3049,                0.95188,                0.88641,                0.95106,                0.67437,                 1.1177,                0.56492,                 1.5932,             0.00027575,             0.00027575,             0.00027575
                    189,                0.82566,                0.45239,                 1.2607,                 0.9323,                0.90941,                0.95549,                0.67051,                 1.1016,                0.58188,                 1.5777,             0.00027339,             0.00027339,             0.00027339
                    190,                0.86244,                0.46214,                 1.2791,                0.94194,                0.91828,                0.95847,                0.67631,                 1.1079,                0.55494,                 1.5907,             0.00027103,             0.00027103,             0.00027103
                    191,                0.86481,                0.47889,                 1.2726,                0.92548,                0.91981,                0.95716,                0.68338,                 1.1163,                0.56773,                 1.5996,             0.00026868,             0.00026868,             0.00026868
                    192,                0.86806,                0.45256,                  1.263,                0.94807,                0.90426,                0.96177,                0.68213,                 1.1071,                0.55179,                 1.5807,             0.00026632,             0.00026632,             0.00026632
                    193,                0.86382,                0.46336,                 1.2609,                0.93405,                0.90802,                0.95888,                0.68912,                 1.1053,                0.56272,                 1.5887,             0.00026397,             0.00026397,             0.00026397
                    194,                 0.8199,                0.44599,                 1.2527,                0.95208,                0.88443,                0.95849,                0.68909,                 1.0914,                0.57454,                 1.5758,             0.00026161,             0.00026161,             0.00026161
                    195,                0.81084,                0.43332,                 1.2391,                0.93719,                 0.9033,                0.96207,                0.69209,                 1.0839,                0.55723,                 1.5654,             0.00025925,             0.00025925,             0.00025925
                    196,                0.80696,                0.43351,                 1.2695,                0.94125,                0.90679,                0.96563,                0.69607,                 1.0991,                 0.5515,                 1.5783,              0.0002569,              0.0002569,              0.0002569
                    197,                0.83249,                0.45394,                  1.263,                0.95239,                0.89632,                0.96398,                0.68986,                 1.1039,                0.56821,                 1.5798,             0.00025454,             0.00025454,             0.00025454
                    198,                 0.8669,                0.47882,                 1.2792,                0.91805,                0.92474,                0.96178,                0.68907,                 1.1046,                0.55516,                 1.5899,             0.00025218,             0.00025218,             0.00025218
                    199,                0.84157,                0.45512,                 1.2531,                 0.9091,                0.92925,                0.95803,                 0.6761,                 1.1178,                0.55037,                 1.5993,             0.00024983,             0.00024983,             0.00024983
                    200,                0.82503,                0.45929,                 1.2637,                0.91182,                0.92453,                0.95823,                 0.6828,                 1.1102,                0.57401,                 1.5994,             0.00024747,             0.00024747,             0.00024747
                    201,                0.82105,                0.43675,                 1.2407,                 0.9042,                0.92925,                0.95998,                0.68369,                 1.1094,                 0.5757,                  1.605,             0.00024512,             0.00024512,             0.00024512
                    202,                0.83062,                0.45068,                  1.267,                  0.908,                0.91509,                0.95816,                0.68122,                 1.1025,                0.57424,                 1.5945,             0.00024276,             0.00024276,             0.00024276
                    203,                0.79033,                0.43506,                 1.2503,                0.91709,                0.92217,                0.95955,                0.66631,                 1.1326,                0.57194,                 1.6173,              0.0002404,              0.0002404,              0.0002404
                    204,                0.85155,                0.45377,                 1.2795,                0.92739,                0.91038,                0.95236,                0.68449,                 1.1024,                0.56322,                 1.6147,             0.00023805,             0.00023805,             0.00023805
                    205,                0.87193,                0.44852,                  1.288,                0.92964,                0.90566,                0.95597,                0.68881,                 1.1126,                0.56887,                 1.5938,             0.00023569,             0.00023569,             0.00023569
                    206,                0.81728,                0.43386,                 1.2352,                0.91563,                0.92144,                0.95688,                0.68617,                   1.13,                0.58091,                 1.5991,             0.00023334,             0.00023334,             0.00023334
                    207,                0.80307,                0.43272,                 1.2659,                 0.9094,                0.92324,                0.95672,                0.68174,                 1.1086,                0.56367,                 1.6045,             0.00023098,             0.00023098,             0.00023098
                    208,                0.80551,                0.43524,                 1.2411,                0.95179,                 0.8846,                0.95742,                0.68508,                 1.0879,                0.55839,                 1.5709,             0.00022862,             0.00022862,             0.00022862
                    209,                0.79734,                0.42941,                  1.256,                0.94393,                0.91314,                0.95666,                0.68326,                 1.0805,                0.54578,                 1.5765,             0.00022627,             0.00022627,             0.00022627
                    210,                0.83872,                0.43097,                 1.2631,                0.92873,                0.91038,                 0.9544,                0.68247,                 1.1065,                0.55291,                 1.6074,             0.00022391,             0.00022391,             0.00022391
                    211,                0.79849,                0.43654,                 1.2807,                0.91953,                0.91634,                0.95429,                0.67795,                 1.1249,                0.56931,                  1.616,             0.00022155,             0.00022155,             0.00022155
                    212,                  0.794,                0.43234,                 1.2325,                0.93168,                 0.9005,                0.95447,                0.67944,                 1.1171,                0.56358,                 1.6066,              0.0002192,              0.0002192,              0.0002192
                    213,                0.81079,                0.43724,                 1.2615,                0.95169,                0.88679,                0.96257,                0.69324,                 1.0838,                0.54615,                 1.5666,             0.00021684,             0.00021684,             0.00021684
                    214,                0.81191,                0.44419,                 1.2685,                0.92114,                0.91509,                0.96062,                0.68765,                 1.0957,                0.56411,                  1.587,             0.00021449,             0.00021449,             0.00021449
                    215,                0.75197,                0.41331,                 1.2128,                0.94743,                0.89269,                0.96013,                 0.6921,                 1.1066,                0.57397,                 1.5884,             0.00021213,             0.00021213,             0.00021213
                    216,                0.79999,                0.43016,                 1.2509,                 0.9388,                0.90452,                 0.9581,                0.67925,                 1.1243,                0.55018,                  1.633,             0.00020977,             0.00020977,             0.00020977
                    217,                0.78285,                0.41093,                 1.2282,                0.93591,                0.91038,                 0.9605,                0.67916,                 1.1354,                0.55649,                 1.6334,             0.00020742,             0.00020742,             0.00020742
                    218,                0.83685,                0.43396,                  1.266,                0.92295,                0.91274,                0.95896,                0.67914,                 1.1289,                0.55953,                 1.6218,             0.00020506,             0.00020506,             0.00020506
                    219,                0.79523,                0.41421,                 1.2162,                0.94135,                0.90094,                0.96343,                 0.6851,                 1.1099,                0.55688,                 1.5963,              0.0002027,              0.0002027,              0.0002027
                    220,                 0.7864,                0.42404,                 1.2271,                0.91995,                0.92217,                0.96477,                0.69009,                  1.102,                0.55601,                 1.5783,             0.00020035,             0.00020035,             0.00020035
                    221,                 0.7983,                0.44044,                 1.2423,                0.94181,                 0.9033,                0.95714,                0.68562,                 1.1107,                0.55347,                 1.5913,             0.00019799,             0.00019799,             0.00019799
                    222,                0.79225,                0.42985,                 1.2438,                0.94761,                0.89577,                0.95948,                0.69092,                 1.0994,                0.56374,                 1.5841,             0.00019564,             0.00019564,             0.00019564
                    223,                0.80489,                0.43148,                 1.2215,                0.94261,                0.89091,                0.95098,                0.68888,                 1.0951,                0.58275,                 1.5807,             0.00019328,             0.00019328,             0.00019328
                    224,                0.78667,                0.42105,                 1.2139,                0.89725,                0.92925,                0.95165,                0.68643,                 1.0848,                0.55656,                 1.5818,             0.00019092,             0.00019092,             0.00019092
                    225,                0.78139,                0.40729,                 1.2041,                0.91936,                0.91428,                0.95182,                0.68794,                 1.0738,                0.55716,                  1.577,             0.00018857,             0.00018857,             0.00018857
                    226,                0.75992,                0.39975,                 1.2202,                0.91365,                0.91509,                0.95184,                0.68673,                 1.1026,                0.56406,                 1.5921,             0.00018621,             0.00018621,             0.00018621
                    227,                0.77553,                0.42967,                 1.2302,                0.93023,                 0.9033,                0.95608,                0.68441,                 1.1182,                0.58236,                 1.6068,             0.00018385,             0.00018385,             0.00018385
                    228,                0.79048,                0.43141,                 1.2453,                0.92042,                0.91509,                0.95402,                 0.6879,                 1.1087,                0.55123,                 1.6088,              0.0001815,              0.0001815,              0.0001815
                    229,                0.77143,                0.41901,                 1.2275,                0.90114,                0.92453,                 0.9495,                0.68165,                 1.1013,                0.56827,                 1.5942,             0.00017914,             0.00017914,             0.00017914
                    230,                0.76093,                0.39898,                 1.2029,                0.92111,                0.90566,                0.95489,                0.68879,                  1.091,                0.58367,                 1.5844,             0.00017679,             0.00017679,             0.00017679
                    231,                0.77375,                0.41711,                 1.2023,                0.95651,                0.88175,                0.95537,                0.69689,                 1.0872,                0.56754,                 1.5751,             0.00017443,             0.00017443,             0.00017443
                    232,                0.78534,                0.40927,                  1.208,                0.96094,                0.86792,                0.95282,                0.69209,                 1.0979,                0.57101,                 1.5896,             0.00017207,             0.00017207,             0.00017207
                    233,                0.78285,                0.40687,                 1.2285,                0.93395,                0.90049,                 0.9577,                 0.7014,                 1.0839,                0.56644,                 1.5771,             0.00016972,             0.00016972,             0.00016972
                    234,                0.75414,                0.40625,                 1.1999,                0.91346,                  0.946,                0.96406,                0.70111,                 1.0773,                0.54785,                 1.5677,             0.00016736,             0.00016736,             0.00016736
                    235,                0.77409,                0.40543,                 1.2269,                0.92033,                0.92632,                0.96203,                0.69446,                 1.0918,                0.55727,                 1.5857,             0.00016501,             0.00016501,             0.00016501
                    236,                0.76762,                0.40462,                  1.204,                0.92211,                0.92142,                0.95801,                0.69128,                 1.0828,                0.56498,                 1.5817,             0.00016265,             0.00016265,             0.00016265
                    237,                0.75996,                0.40363,                 1.2207,                0.94397,                0.87423,                0.95295,                0.68709,                 1.0905,                0.55511,                 1.5955,             0.00016029,             0.00016029,             0.00016029
                    238,                0.76422,                0.39725,                 1.2022,                0.93932,                0.89387,                0.95742,                0.69426,                  1.097,                0.53951,                  1.587,             0.00015794,             0.00015794,             0.00015794
                    239,                0.73683,                0.40074,                 1.2041,                0.91512,                0.91539,                0.95737,                0.69503,                 1.1009,                0.54585,                 1.5808,             0.00015558,             0.00015558,             0.00015558
                    240,                0.74443,                0.39859,                 1.1986,                0.93406,                 0.9033,                0.95407,                0.68902,                 1.1076,                 0.5421,                  1.604,             0.00015322,             0.00015322,             0.00015322
                    241,                0.74564,                0.39185,                 1.2127,                0.92053,                0.91274,                0.95676,                0.69474,                 1.1021,                0.55798,                 1.5795,             0.00015087,             0.00015087,             0.00015087
                    242,                0.77772,                0.40388,                 1.2484,                0.90907,                0.93396,                0.96134,                0.69518,                   1.11,                0.58983,                 1.5963,             0.00014851,             0.00014851,             0.00014851
                    243,                0.75727,                0.38953,                 1.2172,                0.90522,                0.93868,                0.96095,                 0.6987,                 1.1046,                0.54795,                  1.606,             0.00014616,             0.00014616,             0.00014616
                    244,                0.76221,                0.39004,                 1.2118,                0.91803,                0.91274,                0.95748,                0.69874,                 1.0904,                0.56378,                 1.5855,              0.0001438,              0.0001438,              0.0001438
                    245,                0.73788,                 0.3879,                 1.2089,                0.95347,                0.87028,                0.94884,                0.68402,                 1.1011,                0.59466,                 1.6083,             0.00014144,             0.00014144,             0.00014144
                    246,                0.76457,                0.39871,                 1.2041,                0.95398,                0.88208,                0.95784,                  0.696,                 1.1008,                0.56552,                 1.5937,             0.00013909,             0.00013909,             0.00013909
                    247,                0.76856,                0.40995,                 1.2182,                0.90203,                0.93372,                0.95928,                 0.6919,                 1.1078,                0.57412,                 1.5981,             0.00013673,             0.00013673,             0.00013673
                    248,                0.76896,                0.41707,                  1.222,                0.90772,                0.92453,                 0.9559,                0.68729,                 1.1189,                0.56753,                 1.6196,             0.00013437,             0.00013437,             0.00013437
                    249,                0.73376,                0.40355,                 1.1994,                0.90768,                0.92925,                0.95485,                0.69074,                 1.0978,                0.56239,                 1.5933,             0.00013202,             0.00013202,             0.00013202
                    250,                0.73563,                0.41223,                 1.1894,                0.91149,                0.92299,                0.96003,                0.68862,                 1.1275,                0.56782,                 1.6395,             0.00012966,             0.00012966,             0.00012966
                    251,                0.77449,                0.40712,                 1.2096,                0.90074,                0.92026,                0.95005,                0.68625,                 1.1164,                0.56903,                 1.6256,             0.00012731,             0.00012731,             0.00012731
                    252,                0.74113,                0.39528,                 1.1824,                0.92142,                0.91274,                0.94939,                0.68753,                  1.111,                0.54855,                 1.6083,             0.00012495,             0.00012495,             0.00012495
                    253,                0.75181,                0.39566,                 1.2139,                0.92116,                0.91981,                0.94936,                0.67858,                 1.1089,                0.54438,                 1.6168,             0.00012259,             0.00012259,             0.00012259
                    254,                0.76673,                0.39586,                 1.2246,                0.92883,                0.91274,                0.95565,                0.67889,                 1.1376,                0.57486,                 1.6435,             0.00012024,             0.00012024,             0.00012024
                    255,                0.77114,                0.39164,                 1.2051,                0.93424,                0.91509,                 0.9542,                0.68736,                   1.12,                0.56948,                 1.6305,             0.00011788,             0.00011788,             0.00011788
                    256,                0.73448,                0.38364,                 1.1865,                0.94581,                0.90568,                0.96074,                0.69209,                 1.0997,                0.55655,                  1.601,             0.00011553,             0.00011553,             0.00011553
                    257,                0.73408,                0.38242,                 1.2121,                0.92053,                0.92881,                0.96186,                0.69431,                 1.0909,                0.52194,                 1.6094,             0.00011317,             0.00011317,             0.00011317
                    258,                0.72627,                0.38673,                 1.1874,                0.90797,                0.93073,                0.96057,                0.69048,                 1.1039,                0.52553,                 1.6257,             0.00011081,             0.00011081,             0.00011081
                    259,                0.69699,                0.37903,                 1.1666,                0.92392,                0.91981,                0.95734,                0.69049,                 1.1136,                0.54364,                 1.6444,             0.00010846,             0.00010846,             0.00010846
                    260,                0.70286,                0.37806,                 1.1741,                 0.9267,                0.91038,                0.95803,                0.68823,                  1.112,                0.54975,                 1.6298,              0.0001061,              0.0001061,              0.0001061
                    261,                0.71967,                0.37787,                 1.1741,                 0.9381,                0.89353,                0.95645,                 0.6909,                 1.1239,                0.56108,                  1.634,             0.00010374,             0.00010374,             0.00010374
                    262,                0.74416,                0.40145,                 1.1988,                0.92652,                0.91038,                0.95559,                0.69298,                 1.1132,                0.55274,                 1.6206,             0.00010139,             0.00010139,             0.00010139
                    263,                0.72485,                 0.3836,                 1.1858,                0.92812,                0.90802,                 0.9553,                0.69199,                 1.1068,                0.55253,                 1.6154,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    264,                0.72244,                0.38559,                 1.1856,                0.91119,                0.91745,                0.95372,                0.68861,                 1.1105,                 0.5581,                 1.6269,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    265,                0.76495,                0.40066,                 1.2208,                0.90982,                0.92217,                0.95381,                0.68933,                 1.1157,                0.55171,                 1.6355,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    266,                0.73771,                0.38168,                 1.1705,                0.91559,                0.92097,                0.95584,                0.68852,                 1.1093,                0.55451,                 1.6202,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    267,                0.70707,                0.37368,                 1.1581,                0.93251,                0.91239,                0.95809,                0.69075,                 1.1213,                0.55873,                 1.6416,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    268,                0.67998,                0.35874,                 1.1533,                0.93676,                0.90833,                0.95871,                0.68569,                  1.117,                0.55239,                 1.6436,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    269,                0.73778,                0.39341,                  1.196,                0.93321,                0.91274,                0.95819,                 0.6897,                 1.1226,                0.55201,                 1.6274,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    270,                0.71617,                0.37417,                 1.1769,                0.94076,                0.89894,                0.95712,                0.68942,                 1.1077,                0.55539,                 1.6306,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    271,                0.68811,                0.37502,                 1.1485,                0.94191,                 0.9033,                0.95422,                0.69255,                 1.0946,                0.54384,                 1.6213,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    272,                0.72494,                0.38218,                 1.1707,                0.92927,                0.91509,                0.95676,                0.69305,                 1.1084,                0.54528,                 1.6321,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    273,                0.74647,                0.38638,                 1.2032,                0.94445,                0.89858,                0.95797,                0.68993,                 1.1188,                0.54773,                 1.6302,              7.547e-05,              7.547e-05,              7.547e-05
                    274,                0.71836,                0.38386,                 1.1978,                0.95169,                0.89387,                0.95555,                0.68641,                  1.114,                0.54411,                 1.6317,             7.3114e-05,             7.3114e-05,             7.3114e-05
                    275,                0.70888,                0.38487,                 1.1761,                0.93888,                0.90572,                0.95624,                0.68942,                 1.1016,                0.53561,                  1.629,             7.0757e-05,             7.0757e-05,             7.0757e-05
                    276,                0.68338,                0.36345,                 1.1525,                0.94373,                0.90984,                0.96266,                0.69766,                 1.0983,                0.53034,                 1.6126,             6.8401e-05,             6.8401e-05,             6.8401e-05
                    277,                0.72167,                0.38522,                 1.1576,                0.94153,                0.91981,                0.96262,                0.69958,                 1.1052,                0.52655,                 1.6129,             6.6045e-05,             6.6045e-05,             6.6045e-05
                    278,                0.70139,                0.37348,                  1.173,                0.92899,                0.91981,                0.96017,                0.69555,                 1.1252,                0.53381,                 1.6357,             6.3689e-05,             6.3689e-05,             6.3689e-05
                    279,                   0.68,                 0.3627,                 1.1474,                0.92692,                0.91981,                 0.9563,                0.69511,                 1.1198,                0.53546,                 1.6377,             6.1333e-05,             6.1333e-05,             6.1333e-05
                    280,                0.67313,                0.36177,                 1.1429,                0.93643,                0.90335,                0.95575,                0.69001,                 1.1224,                0.53884,                 1.6519,             5.8976e-05,             5.8976e-05,             5.8976e-05
                    281,                0.68353,                0.37274,                 1.1431,                0.91657,                0.92453,                0.95666,                0.69343,                 1.1167,                0.53689,                 1.6431,              5.662e-05,              5.662e-05,              5.662e-05
                    282,                0.68528,                 0.3737,                 1.1555,                0.91627,                0.92453,                0.95729,                0.69129,                 1.1238,                0.54233,                 1.6501,             5.4264e-05,             5.4264e-05,             5.4264e-05
                    283,                0.68947,                0.36285,                 1.1564,                 0.9307,                0.91038,                0.95658,                0.69742,                 1.1098,                0.53968,                 1.6367,             5.1908e-05,             5.1908e-05,             5.1908e-05
                    284,                0.70273,                0.38402,                 1.1579,                0.91341,                0.92925,                0.95427,                0.69254,                   1.11,                0.55186,                 1.6403,             4.9552e-05,             4.9552e-05,             4.9552e-05
                    285,                 0.7152,                0.38008,                 1.1737,                 0.9207,                0.93096,                0.95725,                0.69456,                  1.104,                0.54659,                 1.6315,             4.7195e-05,             4.7195e-05,             4.7195e-05
                    286,                0.68227,                0.37319,                  1.142,                0.92818,                0.91745,                0.95604,                0.69015,                 1.1095,                0.54576,                 1.6418,             4.4839e-05,             4.4839e-05,             4.4839e-05
                    287,                0.67952,                0.36395,                 1.1569,                0.93715,                 0.9143,                0.95444,                0.69334,                 1.1093,                0.54182,                 1.6467,             4.2483e-05,             4.2483e-05,             4.2483e-05
                    288,                0.69841,                0.36835,                  1.148,                0.93397,                0.91745,                0.95594,                0.68896,                 1.1181,                0.54598,                 1.6495,             4.0127e-05,             4.0127e-05,             4.0127e-05
                    289,                0.68156,                0.36374,                 1.1632,                0.92511,                0.92217,                0.95937,                0.69294,                 1.1254,                0.55072,                 1.6542,             3.7771e-05,             3.7771e-05,             3.7771e-05
                    290,                0.67506,                0.36773,                 1.1434,                0.91909,                0.92689,                0.95926,                0.69472,                 1.1202,                0.54285,                 1.6535,             3.5414e-05,             3.5414e-05,             3.5414e-05
                    291,                0.64839,                0.33609,                 1.1335,                0.92218,                0.92689,                0.95929,                0.68488,                 1.1267,                0.54414,                 1.6898,             3.3058e-05,             3.3058e-05,             3.3058e-05
                    292,                0.62357,                 0.3242,                 1.1412,                0.92923,                0.91274,                0.95708,                  0.684,                 1.1281,                0.54292,                 1.7091,             3.0702e-05,             3.0702e-05,             3.0702e-05
                    293,                0.63281,                0.31482,                 1.1198,                0.93073,                0.91899,                0.95678,                 0.6854,                 1.1342,                0.54426,                 1.7108,             2.8346e-05,             2.8346e-05,             2.8346e-05
                    294,                0.67348,                0.33082,                 1.1605,                0.92677,                0.92217,                0.95845,                0.68534,                 1.1399,                0.54277,                 1.7166,              2.599e-05,              2.599e-05,              2.599e-05
                    295,                0.62976,                0.32373,                 1.1217,                0.91679,                0.93546,                0.95899,                0.68565,                 1.1381,                0.54367,                 1.7157,             2.3633e-05,             2.3633e-05,             2.3633e-05
                    296,                0.63263,                0.31983,                 1.1413,                0.92357,                0.92925,                0.95869,                 0.6866,                 1.1403,                0.54455,                 1.7217,             2.1277e-05,             2.1277e-05,             2.1277e-05
                    297,                0.62396,                0.31711,                 1.1206,                0.92265,                0.92841,                0.95766,                0.68374,                 1.1445,                0.54375,                 1.7224,             1.8921e-05,             1.8921e-05,             1.8921e-05
                    298,                0.62003,                0.31283,                 1.0954,                0.91966,                0.92925,                0.95675,                0.68498,                 1.1433,                0.55108,                 1.7213,             1.6565e-05,             1.6565e-05,             1.6565e-05
                    299,                0.65008,                 0.3235,                 1.1198,                 0.9162,                0.92689,                0.95667,                0.68528,                 1.1407,                  0.552,                 1.7171,             1.4209e-05,             1.4209e-05,             1.4209e-05
                    300,                0.64338,                0.32931,                 1.1214,                0.92017,                0.92426,                0.95688,                0.68903,                 1.1385,                0.54879,                 1.7111,             1.1852e-05,             1.1852e-05,             1.1852e-05
