                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                 1.0275,                0.60849,                 1.3795,                0.92204,                0.89258,                0.95352,                0.65852,                 1.1574,                0.61915,                 1.5982,              0.0009902,              0.0009902,              0.0009902
                    156,                0.99951,                0.59271,                 1.3659,                  0.931,                0.89107,                0.95707,                 0.6693,                 1.1475,                0.63191,                 1.5851,              0.0009836,              0.0009836,              0.0009836
                    157,                  0.993,                0.58706,                 1.3506,                0.90619,                0.91128,                0.95379,                0.67127,                 1.1382,                0.60636,                  1.568,               0.000977,               0.000977,               0.000977
                    158,                0.99417,                0.58141,                 1.3546,                0.93795,                0.90094,                 0.9553,                0.66017,                  1.166,                0.63439,                  1.609,              0.0009704,              0.0009704,              0.0009704
                    159,                 1.0209,                0.60845,                 1.3769,                0.91491,                0.91509,                0.96104,                0.67368,                 1.1168,                0.58463,                 1.5821,              0.0009638,              0.0009638,              0.0009638
                    160,                0.98885,                0.58328,                 1.3686,                0.95693,                0.88443,                0.96201,                0.66868,                 1.1536,                0.59687,                 1.6081,              0.0009572,              0.0009572,              0.0009572
                    161,                 1.0079,                0.58864,                 1.3686,                 0.9333,                0.90566,                 0.9587,                0.67217,                 1.1441,                0.59121,                 1.5886,              0.0009506,              0.0009506,              0.0009506
                    162,                 1.0025,                0.59467,                 1.3736,                0.91795,                0.91509,                0.95279,                 0.6537,                 1.1664,                0.60841,                 1.6098,               0.000944,               0.000944,               0.000944
                    163,                 1.0159,                0.59397,                 1.3673,                0.91495,                0.91334,                0.95807,                0.66807,                 1.1549,                 0.6255,                 1.5781,              0.0009374,              0.0009374,              0.0009374
                    164,                0.97126,                0.56434,                 1.3468,                0.92464,                0.91274,                0.95754,                0.67456,                 1.1303,                0.61275,                 1.5496,              0.0009308,              0.0009308,              0.0009308
                    165,                 1.0099,                0.58711,                 1.3533,                0.92485,                0.89985,                0.95455,                0.66804,                 1.1166,                0.62367,                 1.5713,              0.0009242,              0.0009242,              0.0009242
                    166,                0.99213,                0.57449,                 1.3464,                0.94425,                0.87882,                0.94827,                0.67033,                  1.155,                0.62553,                 1.5955,              0.0009176,              0.0009176,              0.0009176
                    167,                0.98822,                0.58187,                  1.355,                0.94726,                0.88208,                0.96526,                0.67207,                 1.1423,                0.61146,                 1.5733,               0.000911,               0.000911,               0.000911
                    168,                 1.0171,                0.57927,                 1.3776,                0.93821,                0.89521,                0.96065,                0.66781,                 1.1545,                0.62293,                 1.5926,              0.0009044,              0.0009044,              0.0009044
                    169,                0.98498,                0.57253,                 1.3583,                0.92608,                 0.9033,                 0.9622,                 0.6734,                 1.1476,                0.60599,                 1.5954,              0.0008978,              0.0008978,              0.0008978
                    170,                0.99721,                0.57042,                 1.3595,                0.94003,                0.89387,                0.95756,                0.67199,                 1.1508,                0.60645,                  1.585,              0.0008912,              0.0008912,              0.0008912
                    171,                 1.0126,                0.58801,                 1.3575,                0.91653,                0.91038,                0.95355,                0.66273,                 1.1542,                0.61609,                 1.5987,              0.0008846,              0.0008846,              0.0008846
                    172,                0.97596,                0.56388,                 1.3468,                0.91544,                0.91274,                0.96419,                0.67223,                 1.1471,                0.58792,                 1.5875,               0.000878,               0.000878,               0.000878
                    173,                0.99891,                0.58422,                 1.3698,                0.94076,                0.89858,                0.95342,                0.66394,                 1.1459,                0.62243,                 1.5906,              0.0008714,              0.0008714,              0.0008714
                    174,                0.97135,                0.55941,                 1.3287,                0.90988,                0.91038,                0.95985,                 0.6784,                 1.1333,                0.60471,                 1.6021,              0.0008648,              0.0008648,              0.0008648
                    175,                0.97478,                 0.5679,                 1.3561,                0.92082,                0.90508,                0.96344,                0.66762,                 1.1474,                0.59989,                 1.5853,              0.0008582,              0.0008582,              0.0008582
                    176,                0.97982,                0.56692,                 1.3496,                0.92726,                0.90192,                0.95487,                0.66424,                 1.1496,                0.59611,                 1.5961,              0.0008516,              0.0008516,              0.0008516
                    177,                 0.9837,                0.59249,                 1.3639,                0.92811,                0.91345,                0.95864,                0.67106,                 1.1605,                 0.5967,                 1.5966,               0.000845,               0.000845,               0.000845
                    178,                 0.9839,                0.55174,                  1.327,                0.92148,                0.91341,                0.96392,                0.67493,                 1.1391,                0.57926,                 1.5806,              0.0008384,              0.0008384,              0.0008384
                    179,                0.95875,                 0.5533,                 1.3398,                0.90904,                0.90802,                   0.96,                0.67121,                  1.155,                0.59626,                 1.5965,              0.0008318,              0.0008318,              0.0008318
                    180,                0.99026,                0.57489,                 1.3436,                0.94724,                0.88926,                0.96251,                0.67476,                 1.1242,                0.60569,                 1.5619,              0.0008252,              0.0008252,              0.0008252
                    181,                0.95795,                0.56219,                 1.3299,                 0.9248,                0.90094,                0.96082,                0.66841,                 1.1374,                0.60576,                 1.5727,              0.0008186,              0.0008186,              0.0008186
                    182,                0.96636,                0.56375,                 1.3427,                0.93676,                0.89623,                 0.9534,                0.66709,                 1.1329,                0.60001,                 1.5821,               0.000812,               0.000812,               0.000812
                    183,                0.95779,                0.55945,                 1.3269,                0.94446,                0.89858,                0.96086,                0.67658,                 1.1103,                 0.5881,                 1.5675,              0.0008054,              0.0008054,              0.0008054
                    184,                0.97102,                0.56883,                 1.3354,                0.95233,                0.89532,                0.96329,                0.67536,                 1.1288,                0.59748,                 1.5752,              0.0007988,              0.0007988,              0.0007988
                    185,                 1.0034,                0.57444,                 1.3668,                0.94032,                0.89187,                0.95958,                0.66812,                 1.1423,                0.60111,                 1.5832,              0.0007922,              0.0007922,              0.0007922
                    186,                0.96628,                  0.555,                 1.3192,                0.93423,                0.90459,                0.95904,                0.67137,                 1.1466,                  0.614,                 1.5912,              0.0007856,              0.0007856,              0.0007856
                    187,                0.97836,                0.56661,                 1.3499,                0.92833,                0.90802,                0.95983,                0.67043,                 1.1341,                0.60432,                 1.5721,               0.000779,               0.000779,               0.000779
                    188,                0.96726,                0.55686,                 1.3233,                0.94551,                0.90034,                0.96289,                0.67862,                 1.1224,                0.58219,                 1.5749,              0.0007724,              0.0007724,              0.0007724
                    189,                0.96397,                0.56012,                 1.3251,                0.92933,                0.91274,                0.96061,                0.67596,                 1.1235,                0.58222,                 1.5629,              0.0007658,              0.0007658,              0.0007658
                    190,                0.95704,                0.54929,                  1.311,                0.93594,                0.89151,                0.95906,                0.68152,                 1.1189,                0.59407,                 1.5582,              0.0007592,              0.0007592,              0.0007592
                    191,                0.93485,                0.55363,                 1.3046,                0.92396,                0.90094,                0.96288,                 0.6865,                 1.1136,                0.57942,                 1.5515,              0.0007526,              0.0007526,              0.0007526
                    192,                0.97069,                0.55187,                  1.328,                0.94127,                0.88679,                0.96179,                0.67512,                 1.1492,                0.60525,                 1.5862,               0.000746,               0.000746,               0.000746
                    193,                0.95776,                0.54825,                  1.304,                0.93122,                0.91038,                0.96122,                0.66992,                 1.1397,                0.60891,                 1.5789,              0.0007394,              0.0007394,              0.0007394
                    194,                0.94253,                0.53436,                 1.3137,                0.93207,                0.90615,                0.95585,                0.68023,                  1.123,                0.59404,                 1.5764,              0.0007328,              0.0007328,              0.0007328
                    195,                0.97436,                0.56513,                 1.3342,                 0.9498,                0.89387,                0.95901,                0.68336,                 1.1385,                0.58173,                 1.5858,              0.0007262,              0.0007262,              0.0007262
                    196,                0.95627,                0.54715,                 1.3256,                0.94487,                 0.9033,                0.95689,                0.68244,                 1.1141,                0.58398,                 1.5521,              0.0007196,              0.0007196,              0.0007196
                    197,                 0.9361,                0.53895,                 1.3121,                0.94104,                0.89151,                0.95595,                0.67444,                 1.1196,                0.59157,                 1.5586,               0.000713,               0.000713,               0.000713
                    198,                0.95125,                0.54938,                 1.3151,                0.91587,                0.91745,                0.95985,                0.67992,                  1.123,                0.58957,                  1.564,              0.0007064,              0.0007064,              0.0007064
                    199,                0.96054,                0.54448,                 1.3292,                0.95101,                0.89387,                0.96314,                0.68024,                 1.1282,                 0.5835,                 1.5698,              0.0006998,              0.0006998,              0.0006998
                    200,                0.94678,                0.55201,                 1.3251,                0.93441,                 0.9072,                0.96201,                 0.6843,                 1.1287,                0.59756,                 1.5873,              0.0006932,              0.0006932,              0.0006932
                    201,                0.94682,                0.54348,                 1.3285,                0.93445,                0.91509,                0.96341,                0.68898,                 1.1163,                 0.5856,                 1.5703,              0.0006866,              0.0006866,              0.0006866
                    202,                0.96032,                0.54492,                 1.3274,                 0.9291,                0.89631,                0.95894,                0.68229,                 1.1385,                 0.6069,                 1.5741,                0.00068,                0.00068,                0.00068
                    203,                0.92458,                 0.5459,                 1.2947,                0.93425,                0.91509,                0.96014,                0.68473,                 1.1058,                0.57437,                 1.5497,              0.0006734,              0.0006734,              0.0006734
                    204,                0.94388,                0.54275,                 1.3052,                0.93022,                0.90566,                0.96268,                0.68296,                 1.1297,                0.59304,                 1.5851,              0.0006668,              0.0006668,              0.0006668
                    205,                0.94928,                0.54485,                 1.3143,                0.91926,                0.90094,                0.95088,                0.67935,                  1.131,                0.60733,                 1.5747,              0.0006602,              0.0006602,              0.0006602
                    206,                0.94612,                0.53695,                 1.3189,                0.93322,                0.90094,                0.95279,                0.67686,                 1.1168,                0.58024,                 1.5753,              0.0006536,              0.0006536,              0.0006536
                    207,                0.93723,                0.53379,                 1.3132,                0.90978,                0.90379,                 0.9499,                0.67122,                 1.1473,                0.59503,                 1.5871,               0.000647,               0.000647,               0.000647
                    208,                0.92438,                0.51815,                 1.3016,                 0.9254,                0.90802,                0.95034,                0.67969,                 1.1449,                0.61032,                 1.5711,              0.0006404,              0.0006404,              0.0006404
                    209,                0.91499,                0.51847,                 1.3026,                0.93931,                0.88915,                0.95474,                0.68124,                 1.1129,                0.59544,                  1.548,              0.0006338,              0.0006338,              0.0006338
                    210,                 0.9403,                0.52503,                 1.2995,                0.90239,                0.92925,                0.96068,                0.68489,                 1.1108,                0.57986,                 1.5468,              0.0006272,              0.0006272,              0.0006272
                    211,                0.93005,                0.54606,                  1.313,                0.92115,                 0.9092,                 0.9592,                0.68065,                 1.1203,                0.57004,                 1.5715,              0.0006206,              0.0006206,              0.0006206
                    212,                0.94004,                0.54374,                 1.3257,                0.92727,                0.91274,                0.96062,                0.68639,                 1.1115,                0.57677,                 1.5518,               0.000614,               0.000614,               0.000614
                    213,                0.91862,                0.53038,                 1.3068,                0.94313,                0.89387,                0.95871,                 0.6741,                 1.1277,                0.58591,                 1.5755,              0.0006074,              0.0006074,              0.0006074
                    214,                0.93166,                0.52785,                 1.3043,                0.95684,                0.88898,                0.95798,                0.68394,                 1.1156,                0.60913,                 1.5602,              0.0006008,              0.0006008,              0.0006008
                    215,                0.93457,                0.52911,                 1.3159,                0.94808,                0.88443,                 0.9561,                0.68127,                 1.1196,                0.58569,                 1.5555,              0.0005942,              0.0005942,              0.0005942
                    216,                0.92469,                0.52985,                    1.3,                0.94596,                 0.9033,                0.96036,                0.67875,                 1.1263,                0.57744,                 1.5623,              0.0005876,              0.0005876,              0.0005876
                    217,                 0.9286,                0.53118,                 1.3076,                0.95701,                0.89263,                0.96508,                 0.6811,                 1.1283,                0.57766,                 1.5601,               0.000581,               0.000581,               0.000581
                    218,                0.92849,                0.52307,                 1.3033,                0.94921,                0.88679,                0.96074,                0.67987,                 1.1289,                0.59012,                  1.576,              0.0005744,              0.0005744,              0.0005744
                    219,                 0.9271,                0.52536,                 1.2974,                 0.9119,                0.92689,                0.96414,                0.68142,                 1.1349,                0.58472,                 1.5774,              0.0005678,              0.0005678,              0.0005678
                    220,                0.92562,                0.52977,                 1.3042,                0.94531,                0.89858,                0.96221,                0.68291,                 1.1216,                0.56974,                 1.5516,              0.0005612,              0.0005612,              0.0005612
                    221,                0.91842,                0.51422,                 1.2879,                0.94556,                0.90129,                0.96535,                0.68467,                 1.1083,                0.55505,                 1.5431,              0.0005546,              0.0005546,              0.0005546
                    222,                0.90361,                0.52624,                 1.2841,                0.95153,                0.88679,                0.96093,                0.68704,                 1.1026,                 0.5628,                 1.5355,               0.000548,               0.000548,               0.000548
                    223,                0.92611,                0.52495,                 1.3155,                0.94729,                0.89005,                 0.9584,                0.68124,                 1.1299,                0.57486,                 1.5752,              0.0005414,              0.0005414,              0.0005414
                    224,                0.92858,                0.52192,                 1.3076,                0.94577,                0.90482,                0.95873,                0.67896,                 1.1214,                0.57269,                 1.5826,              0.0005348,              0.0005348,              0.0005348
                    225,                0.93578,                0.52284,                 1.3082,                0.95042,                0.90422,                0.96251,                0.68561,                 1.1072,                0.56988,                 1.5582,              0.0005282,              0.0005282,              0.0005282
                    226,                 0.9254,                0.52556,                 1.2971,                0.94756,                0.89494,                0.96157,                0.67874,                 1.1059,                0.57447,                 1.5471,              0.0005216,              0.0005216,              0.0005216
                    227,                 0.9026,                0.49956,                 1.2832,                0.92757,                0.90606,                0.95698,                0.68053,                 1.1186,                0.57743,                 1.5555,               0.000515,               0.000515,               0.000515
                    228,                0.92274,                0.53012,                 1.2821,                0.93887,                0.90559,                0.96062,                0.67958,                  1.126,                0.59287,                 1.5475,              0.0005084,              0.0005084,              0.0005084
                    229,                 0.9317,                0.52643,                 1.3014,                0.94081,                0.89969,                0.95892,                0.68549,                 1.1276,                0.58995,                 1.5632,              0.0005018,              0.0005018,              0.0005018
                    230,                0.92596,                0.51836,                 1.3044,                0.92895,                0.90802,                0.96178,                0.68373,                 1.1324,                0.58229,                 1.5738,              0.0004952,              0.0004952,              0.0004952
                    231,                0.90714,                0.50217,                 1.2926,                0.95864,                0.88679,                0.95882,                0.68052,                 1.1015,                0.57556,                 1.5488,              0.0004886,              0.0004886,              0.0004886
                    232,                0.91389,                0.52261,                  1.285,                0.95265,                0.88915,                0.95944,                0.67933,                 1.1185,                0.59264,                 1.5577,               0.000482,               0.000482,               0.000482
                    233,                0.90746,                0.51138,                 1.2778,                0.94878,                 0.9033,                0.96429,                0.68891,                 1.1167,                0.57327,                 1.5441,              0.0004754,              0.0004754,              0.0004754
                    234,                 0.9068,                0.50893,                 1.2817,                0.93728,                0.91274,                0.96237,                0.69111,                 1.1075,                 0.5755,                 1.5465,              0.0004688,              0.0004688,              0.0004688
                    235,                0.88993,                 0.4939,                 1.2682,                0.93442,                0.90732,                0.95898,                0.69248,                 1.1259,                0.58914,                 1.5613,              0.0004622,              0.0004622,              0.0004622
                    236,                0.88521,                0.50132,                 1.2589,                0.90658,                0.91546,                0.96187,                0.68376,                 1.1241,                0.58036,                 1.5677,              0.0004556,              0.0004556,              0.0004556
                    237,                0.86874,                0.49589,                 1.2555,                0.93541,                  0.888,                0.95904,                0.68852,                 1.0977,                0.57606,                 1.5465,               0.000449,               0.000449,               0.000449
                    238,                0.90344,                0.51327,                 1.2926,                0.95139,                0.89151,                0.95985,                0.68271,                 1.1098,                0.58487,                 1.5595,              0.0004424,              0.0004424,              0.0004424
                    239,                0.89573,                 0.5068,                 1.2645,                0.91788,                0.89631,                0.95703,                0.68209,                 1.1193,                0.57785,                 1.5568,              0.0004358,              0.0004358,              0.0004358
                    240,                0.89396,                0.50425,                 1.2857,                0.94318,                0.90046,                0.96003,                0.68999,                 1.1021,                0.56113,                 1.5494,              0.0004292,              0.0004292,              0.0004292
                    241,                0.89309,                0.51484,                 1.2705,                0.93373,                0.89728,                0.96239,                0.68661,                 1.0953,                0.57023,                 1.5343,              0.0004226,              0.0004226,              0.0004226
                    242,                0.89823,                0.50363,                 1.2751,                0.94192,                 0.9033,                 0.9617,                0.68454,                 1.0996,                0.56751,                 1.5442,               0.000416,               0.000416,               0.000416
                    243,                 0.9027,                0.50628,                 1.2791,                0.90697,                0.92925,                 0.9616,                0.68518,                  1.105,                0.56307,                  1.545,              0.0004094,              0.0004094,              0.0004094
                    244,                0.89428,                0.50035,                 1.2824,                0.94561,                0.88208,                0.95551,                0.68603,                 1.0929,                 0.5714,                 1.5227,              0.0004028,              0.0004028,              0.0004028
                    245,                0.89701,                 0.4967,                 1.2703,                0.93853,                0.90023,                 0.9632,                0.68671,                 1.1031,                0.57472,                  1.533,              0.0003962,              0.0003962,              0.0003962
                    246,                 0.8623,                0.48603,                 1.2645,                0.95926,                 0.8885,                0.96101,                0.68714,                 1.0918,                0.56593,                  1.536,              0.0003896,              0.0003896,              0.0003896
                    247,                0.86703,                 0.4901,                 1.2496,                0.91547,                0.91951,                0.95806,                0.68747,                 1.0962,                0.59115,                 1.5406,               0.000383,               0.000383,               0.000383
                    248,                0.87954,                0.48925,                 1.2572,                0.95013,                0.89858,                0.96054,                  0.684,                 1.1142,                0.59077,                 1.5616,              0.0003764,              0.0003764,              0.0003764
                    249,                0.89098,                0.49835,                  1.264,                0.96036,                0.89151,                0.95862,                 0.6872,                 1.1213,                0.57745,                 1.5639,              0.0003698,              0.0003698,              0.0003698
                    250,                0.86258,                0.48468,                 1.2454,                0.94339,                0.90398,                0.96253,                0.69029,                 1.1061,                0.57129,                 1.5516,              0.0003632,              0.0003632,              0.0003632
                    251,                0.88852,                0.49732,                 1.2718,                0.94966,                0.88979,                0.95577,                 0.6906,                 1.1063,                0.56289,                 1.5504,              0.0003566,              0.0003566,              0.0003566
                    252,                0.86752,                 0.4805,                  1.248,                0.94858,                0.88443,                0.95757,                0.69027,                 1.0981,                0.57753,                 1.5424,                0.00035,                0.00035,                0.00035
                    253,                0.88201,                0.51164,                  1.286,                0.94429,                 0.9033,                0.95953,                0.68512,                 1.1164,                0.57516,                 1.5627,              0.0003434,              0.0003434,              0.0003434
                    254,                0.85585,                0.48709,                 1.2518,                0.94286,                0.89516,                0.95545,                0.68546,                 1.1095,                0.56433,                 1.5496,              0.0003368,              0.0003368,              0.0003368
                    255,                0.87444,                 0.4747,                 1.2476,                0.93903,                0.90818,                 0.9601,                0.69193,                 1.1012,                0.55916,                 1.5382,              0.0003302,              0.0003302,              0.0003302
                    256,                0.89167,                0.49452,                 1.2646,                0.96252,                0.88915,                0.95587,                0.68795,                 1.1144,                0.57497,                 1.5554,              0.0003236,              0.0003236,              0.0003236
                    257,                0.87307,                0.48003,                 1.2404,                0.96886,                0.89623,                0.96214,                 0.6899,                 1.1113,                0.56325,                 1.5628,               0.000317,               0.000317,               0.000317
                    258,                0.87023,                 0.4903,                 1.2738,                0.95505,                 0.9019,                0.96408,                0.69039,                 1.1088,                0.55449,                 1.5606,              0.0003104,              0.0003104,              0.0003104
                    259,                0.89303,                 0.5036,                 1.2533,                 0.9197,                0.91837,                0.96079,                0.68762,                 1.0976,                0.57293,                 1.5473,              0.0003038,              0.0003038,              0.0003038
                    260,                0.87343,                0.49336,                  1.256,                0.94102,                0.90319,                0.95803,                0.68366,                   1.09,                0.57344,                  1.541,              0.0002972,              0.0002972,              0.0002972
                    261,                0.88414,                0.48686,                 1.2645,                0.94925,                0.89623,                0.95712,                0.67845,                 1.0984,                0.55558,                 1.5445,              0.0002906,              0.0002906,              0.0002906
                    262,                0.87832,                0.49244,                 1.2437,                0.94537,                0.89787,                0.95595,                0.68411,                 1.1095,                0.56575,                 1.5507,               0.000284,               0.000284,               0.000284
                    263,                0.86775,                0.47944,                 1.2529,                0.95693,                0.88915,                0.96089,                0.68993,                 1.1045,                0.57001,                 1.5416,              0.0002774,              0.0002774,              0.0002774
                    264,                0.86205,                0.48423,                  1.252,                0.95442,                0.89151,                0.96286,                0.68716,                 1.1141,                0.57109,                 1.5555,              0.0002708,              0.0002708,              0.0002708
                    265,                0.85098,                0.47329,                 1.2236,                 0.9593,                0.88948,                0.95963,                0.68597,                 1.1206,                 0.5605,                 1.5688,              0.0002642,              0.0002642,              0.0002642
                    266,                0.85362,                0.48637,                 1.2448,                0.95237,                 0.9033,                0.96112,                0.68762,                 1.1175,                0.56426,                 1.5587,              0.0002576,              0.0002576,              0.0002576
                    267,                0.86131,                0.48031,                 1.2501,                  0.941,                 0.9028,                0.95899,                0.68025,                 1.1109,                0.57372,                 1.5539,               0.000251,               0.000251,               0.000251
                    268,                0.85938,                0.48003,                 1.2582,                0.95743,                0.90185,                0.96262,                0.68199,                 1.1134,                0.57107,                 1.5586,              0.0002444,              0.0002444,              0.0002444
                    269,                0.86837,                0.48267,                 1.2559,                0.95363,                0.89858,                0.96146,                0.67962,                 1.1172,                0.57467,                 1.5561,              0.0002378,              0.0002378,              0.0002378
                    270,                0.84947,                0.48237,                 1.2348,                0.94654,                0.89623,                 0.9532,                0.68099,                 1.1116,                 0.5768,                 1.5558,              0.0002312,              0.0002312,              0.0002312
                    271,                0.83768,                0.47931,                 1.2419,                0.95157,                 0.9033,                0.96108,                0.68447,                 1.1108,                0.57066,                 1.5566,              0.0002246,              0.0002246,              0.0002246
                    272,                0.85846,                0.48049,                 1.2611,                0.95509,                0.90287,                 0.9627,                0.68569,                 1.1158,                0.57958,                 1.5588,               0.000218,               0.000218,               0.000218
                    273,                 0.8469,                0.47434,                 1.2591,                0.94829,                0.90821,                0.96306,                0.68957,                  1.112,                0.56361,                 1.5583,              0.0002114,              0.0002114,              0.0002114
                    274,                0.84353,                0.47299,                 1.2339,                0.94804,                0.90364,                0.96364,                0.69077,                 1.1164,                0.56449,                 1.5684,              0.0002048,              0.0002048,              0.0002048
                    275,                 0.8557,                0.47782,                 1.2476,                0.95448,                0.90094,                0.96436,                0.69187,                 1.1042,                0.56194,                 1.5542,              0.0001982,              0.0001982,              0.0001982
                    276,                0.85209,                0.47294,                 1.2389,                0.95063,                0.89858,                0.96218,                 0.6879,                 1.1066,                0.56348,                 1.5531,              0.0001916,              0.0001916,              0.0001916
                    277,                0.84845,                0.47185,                 1.2187,                0.93662,                0.90802,                0.96311,                0.69061,                 1.1098,                0.55429,                 1.5552,               0.000185,               0.000185,               0.000185
                    278,                0.84179,                0.47583,                 1.2395,                  0.926,                0.91509,                0.96319,                0.68677,                 1.1104,                0.55873,                 1.5534,              0.0001784,              0.0001784,              0.0001784
                    279,                0.85342,                0.47635,                 1.2451,                0.94579,                0.90094,                0.96119,                0.68727,                 1.1119,                0.56732,                 1.5598,              0.0001718,              0.0001718,              0.0001718
                    280,                0.84028,                0.47172,                  1.237,                 0.9455,                 0.9033,                 0.9621,                0.68848,                 1.1174,                 0.5662,                 1.5611,              0.0001652,              0.0001652,              0.0001652
                    281,                0.85764,                0.47794,                 1.2475,                0.94834,                0.90094,                0.96169,                0.68612,                 1.1106,                0.55499,                 1.5513,              0.0001586,              0.0001586,              0.0001586
                    282,                0.85365,                0.46843,                 1.2299,                0.95201,                0.89623,                0.96309,                 0.6891,                 1.1051,                0.54807,                 1.5469,               0.000152,               0.000152,               0.000152
                    283,                 0.8582,                0.46854,                 1.2319,                0.95741,                0.90128,                0.96304,                0.69073,                 1.1056,                0.54705,                 1.5515,              0.0001454,              0.0001454,              0.0001454
                    284,                0.84569,                0.46868,                 1.2453,                0.95052,                 0.9062,                0.96278,                0.69418,                  1.097,                0.53959,                 1.5454,              0.0001388,              0.0001388,              0.0001388
                    285,                0.83769,                0.45842,                 1.2217,                0.95284,                 0.9033,                0.96486,                0.69112,                 1.1028,                 0.5438,                 1.5436,              0.0001322,              0.0001322,              0.0001322
                    286,                0.85551,                0.47602,                 1.2563,                 0.9553,                0.90736,                0.96514,                0.69238,                 1.1013,                0.54217,                 1.5377,              0.0001256,              0.0001256,              0.0001256
                    287,                 0.8462,                0.47659,                 1.2406,                0.94984,                0.90566,                0.96483,                0.69105,                 1.1075,                0.54903,                 1.5382,               0.000119,               0.000119,               0.000119
                    288,                0.83156,                0.46677,                 1.2252,                0.95016,                0.89929,                0.96258,                0.68871,                 1.1117,                0.56159,                 1.5448,              0.0001124,              0.0001124,              0.0001124
                    289,                0.85096,                0.46641,                 1.2307,                0.94557,                0.90146,                0.96061,                0.68841,                 1.1054,                0.56777,                 1.5459,              0.0001058,              0.0001058,              0.0001058
                    290,                0.85441,                0.47568,                 1.2425,                0.94533,                0.90802,                0.96037,                0.69114,                 1.1074,                0.55674,                 1.5484,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                 0.8059,                0.43007,                 1.2208,                0.94815,                0.90574,                0.96067,                 0.6861,                 1.1173,                0.55344,                  1.563,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.80328,                0.41628,                 1.2079,                 0.9369,                0.91054,                0.95859,                0.68269,                 1.1233,                0.55024,                 1.5707,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                0.80392,                0.41735,                 1.2113,                0.95267,                0.90205,                0.96105,                0.68342,                 1.1253,                0.55694,                 1.5825,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                0.78878,                0.41223,                 1.1936,                0.95498,                0.90094,                0.96161,                0.68545,                 1.1156,                   0.56,                 1.5793,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                 0.7803,                0.40204,                  1.183,                 0.9531,                0.90094,                0.96184,                0.68928,                 1.1155,                0.56146,                 1.5764,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                0.77801,                0.40081,                 1.1884,                 0.9554,                0.89623,                0.96018,                0.68651,                 1.1184,                0.56215,                 1.5783,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                0.76866,                0.39689,                 1.1778,                0.95946,                0.89623,                  0.961,                0.68689,                 1.1175,                0.55828,                 1.5736,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                0.79504,                0.40913,                 1.1949,                0.95684,                0.89858,                0.96152,                0.68696,                 1.1131,                0.55674,                 1.5697,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                0.78498,                0.41157,                 1.1929,                0.95521,                0.90094,                0.96141,                0.68973,                 1.1119,                0.56008,                 1.5702,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                0.77414,                0.40383,                 1.1982,                0.95143,                0.90094,                0.96051,                0.68878,                 1.1128,                0.56336,                 1.5717,               3.32e-05,               3.32e-05,               3.32e-05
