                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.84509,                0.48566,                 1.0808,                0.73012,                0.61896,                0.69608,                0.40039,                 1.5331,                 1.1258,                 1.4706,              0.0009902,              0.0009902,              0.0009902
                    156,                0.83685,                 0.4833,                 1.0653,                0.70274,                 0.6699,                0.72169,                0.41518,                 1.5587,                 1.0392,                 1.4627,              0.0009836,              0.0009836,              0.0009836
                    157,                0.82933,                0.49828,                 1.0543,                0.66803,                  0.615,                0.67883,                0.38941,                 1.5903,                 1.1236,                 1.5261,               0.000977,               0.000977,               0.000977
                    158,                0.83429,                0.48745,                 1.0601,                0.71786,                0.69149,                0.73144,                0.40566,                 1.6176,                 1.0194,                 1.5253,              0.0009704,              0.0009704,              0.0009704
                    159,                 0.8446,                0.48553,                  1.065,                0.74249,                0.70406,                 0.7318,                0.40635,                  1.583,                 1.0155,                 1.5028,              0.0009638,              0.0009638,              0.0009638
                    160,                0.81361,                0.46988,                 1.0422,                0.68008,                0.60832,                0.66133,                0.37977,                 1.5955,                 1.2058,                  1.509,              0.0009572,              0.0009572,              0.0009572
                    161,                0.81405,                0.47211,                 1.0576,                0.76939,                0.58801,                0.67523,                0.37994,                 1.6348,                 1.3469,                 1.5806,              0.0009506,              0.0009506,              0.0009506
                    162,                0.79889,                0.47776,                 1.0492,                0.74374,                0.64894,                 0.7031,                 0.3857,                 1.6725,                 1.0116,                 1.6072,               0.000944,               0.000944,               0.000944
                    163,                0.81919,                0.49537,                 1.0535,                0.71875,                 0.6846,                0.72446,                0.41407,                 1.5513,                0.98513,                 1.5009,              0.0009374,              0.0009374,              0.0009374
                    164,                0.81234,                0.47642,                 1.0505,                0.70444,                0.68665,                0.73199,                0.40214,                 1.5589,                0.99656,                 1.4841,              0.0009308,              0.0009308,              0.0009308
                    165,                 0.8355,                0.49129,                 1.0663,                0.66989,                0.64766,                0.70323,                0.39816,                 1.5539,                 1.1418,                 1.4773,              0.0009242,              0.0009242,              0.0009242
                    166,                0.79351,                 0.4777,                 1.0447,                0.68275,                0.66538,                0.72466,                0.41856,                 1.5256,                0.97368,                 1.4867,              0.0009176,              0.0009176,              0.0009176
                    167,                 0.8147,                0.47068,                 1.0654,                0.65909,                0.73294,                0.73698,                0.41871,                 1.5405,                0.95746,                 1.4936,               0.000911,               0.000911,               0.000911
                    168,                0.81274,                0.47239,                 1.0607,                 0.7566,                0.70346,                0.78768,                0.44194,                  1.523,                 1.0913,                 1.4457,              0.0009044,              0.0009044,              0.0009044
                    169,                0.81778,                0.46298,                 1.0456,                   0.77,                0.65401,                0.73945,                0.42581,                 1.5372,                 1.1584,                 1.4724,              0.0008978,              0.0008978,              0.0008978
                    170,                0.79617,                0.46814,                  1.051,                0.72335,                0.60183,                0.69765,                 0.3953,                 1.5796,                 1.2607,                 1.5108,              0.0008912,              0.0008912,              0.0008912
                    171,                0.79574,                0.47261,                  1.033,                0.73153,                0.58994,                0.68719,                 0.3816,                 1.6552,                 1.0913,                 1.5819,              0.0008846,              0.0008846,              0.0008846
                    172,                0.80395,                0.47104,                 1.0438,                0.68854,                0.66921,                0.74264,                0.42123,                 1.5833,                 1.0208,                 1.4927,               0.000878,               0.000878,               0.000878
                    173,                0.80463,                0.46816,                 1.0407,                0.73299,                0.59205,                0.71846,                0.41106,                 1.5413,                 1.2093,                 1.4697,              0.0008714,              0.0008714,              0.0008714
                    174,                0.80251,                0.46991,                 1.0423,                0.69902,                0.55029,                0.68373,                0.40101,                 1.5391,                  1.218,                 1.4617,              0.0008648,              0.0008648,              0.0008648
                    175,                0.77224,                0.45677,                 1.0325,                0.74368,                0.62766,                0.71601,                0.43168,                 1.5086,                 1.1449,                 1.4517,              0.0008582,              0.0008582,              0.0008582
                    176,                0.79781,                0.46972,                 1.0303,                0.68425,                0.63346,                0.70176,                0.41339,                 1.5201,                  1.116,                 1.4571,              0.0008516,              0.0008516,              0.0008516
                    177,                0.78695,                0.45416,                 1.0331,                 0.7061,                0.58321,                0.68543,                0.41306,                  1.499,                 1.1619,                 1.4633,               0.000845,               0.000845,               0.000845
                    178,                0.80128,                0.45617,                 1.0402,                0.77493,                0.67408,                0.72396,                0.41846,                 1.5303,                 1.1379,                 1.4826,              0.0008384,              0.0008384,              0.0008384
                    179,                0.78129,                0.45575,                 1.0381,                0.76843,                0.65667,                0.73047,                0.41396,                 1.5361,                 1.2239,                 1.4806,              0.0008318,              0.0008318,              0.0008318
                    180,                0.78255,                0.45725,                 1.0482,                 0.7775,                0.67698,                0.73842,                0.41281,                 1.5162,                 1.2556,                 1.4676,              0.0008252,              0.0008252,              0.0008252
                    181,                0.77967,                0.46118,                  1.029,                0.77152,                0.71663,                0.77628,                0.43834,                 1.5201,                 1.0529,                 1.4718,              0.0008186,              0.0008186,              0.0008186
                    182,                0.79444,                0.45681,                 1.0453,                0.71438,                  0.641,                0.70377,                0.40873,                 1.6175,                 1.0512,                 1.5232,               0.000812,               0.000812,               0.000812
                    183,                0.78873,                0.44515,                 1.0431,                0.76257,                0.63346,                0.71926,                0.41681,                  1.526,                 1.1126,                 1.4448,              0.0008054,              0.0008054,              0.0008054
                    184,                0.78401,                0.44616,                 1.0403,                0.76792,                0.66248,                0.73694,                0.42719,                 1.5392,                  1.178,                  1.454,              0.0007988,              0.0007988,              0.0007988
                    185,                0.79525,                0.46725,                 1.0393,                0.71168,                0.59188,                0.66391,                0.39296,                 1.5352,                 1.2866,                 1.4691,              0.0007922,              0.0007922,              0.0007922
                    186,                0.80308,                0.46679,                 1.0498,                0.71177,                0.57253,                0.66446,                0.38667,                 1.6399,                 1.2259,                  1.577,              0.0007856,              0.0007856,              0.0007856
                    187,                0.76671,                0.44674,                 1.0402,                0.70192,                0.58801,                0.65811,                0.37452,                 1.6029,                 1.1091,                 1.5564,               0.000779,               0.000779,               0.000779
                    188,                0.77805,                0.45023,                 1.0308,                0.69787,                0.60763,                0.66272,                0.39197,                 1.5584,                 1.2528,                  1.504,              0.0007724,              0.0007724,              0.0007724
                    189,                0.77225,                 0.4466,                 1.0339,                0.70456,                0.61992,                0.68316,                0.39329,                 1.5767,                 1.1878,                 1.5165,              0.0007658,              0.0007658,              0.0007658
                    190,                0.77304,                0.44425,                 1.0471,                0.70707,                0.62669,                0.69932,                0.40872,                 1.5241,                 1.2102,                 1.4869,              0.0007592,              0.0007592,              0.0007592
                    191,                0.77331,                0.45078,                 1.0336,                0.71836,                0.59284,                 0.6852,                0.40568,                 1.5472,                 1.2959,                 1.4864,              0.0007526,              0.0007526,              0.0007526
                    192,                0.75429,                0.43024,                 1.0297,                0.75586,                0.63733,                0.70716,                0.41807,                  1.516,                 1.2115,                 1.4756,               0.000746,               0.000746,               0.000746
                    193,                0.75413,                 0.4359,                 1.0325,                0.77067,                0.66925,                0.71938,                0.42031,                 1.4994,                 1.1815,                  1.444,              0.0007394,              0.0007394,              0.0007394
                    194,                0.76838,                0.44314,                 1.0346,                0.76791,                0.66877,                0.72542,                0.43069,                 1.5291,                 1.2206,                 1.4564,              0.0007328,              0.0007328,              0.0007328
                    195,                0.78185,                0.45274,                 1.0442,                0.75087,                0.63543,                0.70101,                0.41782,                  1.564,                 1.1568,                 1.4912,              0.0007262,              0.0007262,              0.0007262
                    196,                0.76818,                0.44348,                  1.025,                0.77749,                 0.6826,                0.72926,                0.43079,                 1.5481,                 1.1075,                 1.4849,              0.0007196,              0.0007196,              0.0007196
                    197,                0.74821,                0.42875,                 1.0251,                0.75281,                0.66248,                0.73808,                0.43166,                 1.5983,                 1.1681,                 1.5327,               0.000713,               0.000713,               0.000713
                    198,                0.76414,                0.43742,                 1.0235,                0.74927,                0.68494,                0.74454,                0.42429,                 1.5699,                 1.0864,                 1.5251,              0.0007064,              0.0007064,              0.0007064
                    199,                0.75698,                0.44411,                 1.0249,                0.76589,                0.68025,                0.73643,                0.41513,                 1.5836,                 1.0499,                 1.5331,              0.0006998,              0.0006998,              0.0006998
                    200,                0.76847,                0.44403,                 1.0466,                0.77967,                0.64603,                0.71076,                0.41525,                 1.5483,                 1.1048,                 1.4912,              0.0006932,              0.0006932,              0.0006932
                    201,                0.73361,                0.42112,                  1.021,                0.79545,                0.62863,                0.71164,                0.42341,                 1.5377,                 1.0923,                 1.4721,              0.0006866,              0.0006866,              0.0006866
                    202,                0.75459,                0.43431,                 1.0219,                0.68615,                0.64797,                0.69661,                0.40511,                 1.5389,                 1.0131,                 1.5064,                0.00068,                0.00068,                0.00068
                    203,                0.73573,                0.43948,                  1.024,                  0.696,                0.64217,                0.69377,                0.40695,                 1.5297,                 1.0879,                 1.4968,              0.0006734,              0.0006734,              0.0006734
                    204,                0.75964,                0.44192,                 1.0292,                0.75425,                0.62863,                0.69964,                0.40777,                  1.584,                 1.1742,                 1.4964,              0.0006668,              0.0006668,              0.0006668
                    205,                0.76368,                 0.4437,                 1.0313,                0.74738,                0.63636,                0.69978,                 0.3998,                 1.5692,                 1.2134,                 1.4536,              0.0006602,              0.0006602,              0.0006602
                    206,                0.75842,                0.43578,                 1.0209,                0.75656,                0.63926,                0.71228,                0.41778,                 1.5216,                 1.1054,                 1.4308,              0.0006536,              0.0006536,              0.0006536
                    207,                0.73799,                0.41985,                 1.0285,                 0.7154,                0.59865,                0.68909,                0.40886,                 1.5575,                 1.3588,                 1.4453,               0.000647,               0.000647,               0.000647
                    208,                0.75321,                0.42967,                 1.0132,                0.77671,                0.52481,                0.66158,                0.37848,                 1.5695,                 1.1001,                 1.4442,              0.0006404,              0.0006404,              0.0006404
                    209,                0.73502,                0.41866,                 1.0093,                0.70922,                  0.647,                0.71532,                0.40422,                 1.5883,                 1.0539,                 1.4801,              0.0006338,              0.0006338,              0.0006338
                    210,                0.74054,                0.42241,                 1.0247,                0.72089,                0.65474,                0.73678,                0.42143,                  1.607,                 1.0718,                 1.4776,              0.0006272,              0.0006272,              0.0006272
                    211,                0.73975,                0.42698,                 1.0199,                0.74121,                 0.6412,                0.73553,                0.41909,                  1.589,                 1.0603,                 1.4754,              0.0006206,              0.0006206,              0.0006206
                    212,                0.73407,                0.41442,                 1.0134,                0.67036,                0.62282,                0.68728,                0.40472,                 1.5928,                 1.1929,                 1.4834,               0.000614,               0.000614,               0.000614
                    213,                0.72049,                0.41689,                0.99985,                0.72671,                0.60178,                0.68703,                0.39706,                 1.6119,                 1.3075,                 1.5089,              0.0006074,              0.0006074,              0.0006074
                    214,                0.73938,                0.42412,                 1.0169,                0.71461,                0.65087,                0.72117,                0.42262,                 1.6096,                 1.1485,                 1.5048,              0.0006008,              0.0006008,              0.0006008
                    215,                0.71958,                0.40643,                 1.0131,                0.74081,                0.56867,                0.69458,                0.41611,                 1.5865,                  1.339,                 1.4605,              0.0005942,              0.0005942,              0.0005942
                    216,                0.73282,                0.42997,                 1.0123,                0.76746,                0.64474,                0.74806,                0.43446,                 1.5828,                 1.1635,                 1.4686,              0.0005876,              0.0005876,              0.0005876
                    217,                0.74019,                0.42349,                 1.0179,                0.78319,                0.65331,                0.75031,                0.43101,                  1.595,                 1.1956,                 1.4864,               0.000581,               0.000581,               0.000581
                    218,                0.73744,                0.42311,                 1.0146,                0.76737,                0.64313,                0.72393,                0.40822,                 1.6302,                  1.214,                 1.5183,              0.0005744,              0.0005744,              0.0005744
                    219,                0.72964,                0.42297,                 1.0185,                0.75674,                0.60773,                0.70183,                0.41392,                 1.5777,                 1.3288,                 1.5144,              0.0005678,              0.0005678,              0.0005678
                    220,                0.73254,                0.41126,                 1.0111,                 0.7032,                0.64157,                0.72942,                0.42938,                 1.4905,                 1.2785,                  1.457,              0.0005612,              0.0005612,              0.0005612
                    221,                0.73463,                0.41006,                 1.0138,                0.74622,                0.61412,                0.73134,                 0.4263,                 1.5071,                 1.3573,                 1.4809,              0.0005546,              0.0005546,              0.0005546
                    222,                0.73349,                0.42188,                  1.025,                0.75368,                0.63926,                0.71843,                0.41069,                 1.5563,                 1.2446,                  1.497,               0.000548,               0.000548,               0.000548
                    223,                0.73188,                0.41238,                 1.0118,                0.77031,                0.65192,                0.75551,                0.43853,                 1.5232,                 1.1572,                  1.448,              0.0005414,              0.0005414,              0.0005414
                    224,                0.71123,                0.41943,                 1.0082,                0.75525,                0.56963,                0.70456,                0.41774,                 1.5554,                 1.2835,                  1.479,              0.0005348,              0.0005348,              0.0005348
                    225,                0.71963,                0.43074,                 1.0213,                0.73882,                0.54167,                0.67554,                 0.4022,                 1.5815,                 1.4711,                 1.4854,              0.0005282,              0.0005282,              0.0005282
                    226,                0.71995,                0.42569,                 1.0072,                0.72548,                0.60318,                0.68007,                0.41144,                 1.5586,                 1.3209,                 1.4998,              0.0005216,              0.0005216,              0.0005216
                    227,                0.71152,                0.40924,                 1.0066,                0.73726,                0.64507,                0.71803,                0.43088,                 1.5516,                 1.0988,                 1.5117,               0.000515,               0.000515,               0.000515
                    228,                0.70971,                0.41249,                 1.0039,                0.78427,                0.58716,                0.72887,                0.44999,                 1.5113,                 1.3312,                 1.4653,              0.0005084,              0.0005084,              0.0005084
                    229,                 0.7023,                0.40787,                0.99481,                0.81977,                0.60704,                0.74757,                0.45521,                 1.4891,                   1.38,                  1.433,              0.0005018,              0.0005018,              0.0005018
                    230,                0.70082,                0.42056,                 1.0019,                0.73958,                0.62349,                0.73135,                0.43533,                 1.5215,                 1.2001,                 1.4468,              0.0004952,              0.0004952,              0.0004952
                    231,                0.69294,                0.39977,                0.99713,                 0.7512,                0.57233,                 0.6996,                 0.4119,                 1.5654,                 1.3151,                 1.4825,              0.0004886,              0.0004886,              0.0004886
                    232,                0.68662,                0.39335,                0.98387,                0.76683,                0.61384,                0.72399,                 0.4226,                 1.5406,                 1.1846,                 1.4757,               0.000482,               0.000482,               0.000482
                    233,                0.67516,                0.38905,                0.98224,                0.77979,                0.61219,                0.73209,                0.42158,                 1.5498,                 1.1771,                 1.4747,              0.0004754,              0.0004754,              0.0004754
                    234,                0.69019,                0.40203,                0.99329,                0.75228,                 0.6432,                0.74875,                0.42548,                 1.5617,                 1.0417,                 1.4782,              0.0004688,              0.0004688,              0.0004688
                    235,                0.70829,                0.40035,                 1.0012,                0.79994,                0.67795,                0.77423,                0.44342,                 1.5229,                0.98332,                 1.4561,              0.0004622,              0.0004622,              0.0004622
                    236,                0.69437,                0.39515,                0.99814,                0.78873,                0.67154,                0.74775,                0.43109,                 1.5352,                 1.0539,                 1.4884,              0.0004556,              0.0004556,              0.0004556
                    237,                0.69794,                0.39537,                0.99825,                0.74179,                0.61412,                0.72162,                0.43046,                 1.5428,                 1.1141,                 1.4799,               0.000449,               0.000449,               0.000449
                    238,                0.68594,                0.39786,                0.98796,                0.77624,                0.59284,                0.72311,                0.42962,                 1.5832,                   1.26,                 1.4899,              0.0004424,              0.0004424,              0.0004424
                    239,                0.68225,                0.39158,                0.98252,                0.77879,                0.54818,                0.68807,                0.41664,                  1.567,                  1.395,                 1.4795,              0.0004358,              0.0004358,              0.0004358
                    240,                0.68253,                0.39819,                0.99043,                0.77906,                0.58994,                0.69303,                0.40917,                 1.5498,                    1.2,                 1.4814,              0.0004292,              0.0004292,              0.0004292
                    241,                0.67306,                0.38855,                0.99614,                0.76704,                0.59864,                 0.7003,                0.41248,                 1.5739,                  1.233,                 1.4979,              0.0004226,              0.0004226,              0.0004226
                    242,                 0.6987,                 0.4022,                  1.006,                0.73595,                0.60928,                0.73615,                0.42533,                 1.5323,                  1.247,                  1.477,               0.000416,               0.000416,               0.000416
                    243,                0.66011,                0.38235,                0.98199,                 0.7304,                0.60524,                0.72762,                0.41904,                 1.5844,                  1.248,                  1.514,              0.0004094,              0.0004094,              0.0004094
                    244,                0.67058,                0.37786,                0.97692,                0.74659,                0.59836,                0.72613,                0.42019,                 1.5709,                 1.1983,                 1.5083,              0.0004028,              0.0004028,              0.0004028
                    245,                0.67315,                0.39087,                0.98837,                0.76511,                0.62058,                0.72852,                0.42286,                  1.591,                 1.2186,                  1.504,              0.0003962,              0.0003962,              0.0003962
                    246,                0.67004,                0.39573,                0.98324,                0.76572,                   0.55,                0.70272,                0.40973,                 1.5977,                 1.4003,                  1.494,              0.0003896,              0.0003896,              0.0003896
                    247,                0.68388,                0.38725,                0.99582,                 0.7616,                0.58083,                0.70508,                0.41178,                 1.5823,                 1.3103,                 1.4829,               0.000383,               0.000383,               0.000383
                    248,                0.67792,                0.39071,                0.99455,                0.72411,                0.58897,                0.70628,                0.40805,                 1.6044,                 1.2715,                 1.4936,              0.0003764,              0.0003764,              0.0003764
                    249,                0.65238,                0.37031,                0.97498,                0.82596,                0.53965,                 0.7089,                0.41484,                 1.5951,                 1.3332,                 1.5216,              0.0003698,              0.0003698,              0.0003698
                    250,                0.67955,                0.38235,                0.99083,                0.75721,                0.57006,                0.72189,                0.41813,                 1.5837,                 1.3523,                 1.5265,              0.0003632,              0.0003632,              0.0003632
                    251,                0.66432,                 0.3874,                0.98543,                0.75675,                0.56673,                0.71786,                0.42166,                 1.5523,                 1.3266,                 1.4897,              0.0003566,              0.0003566,              0.0003566
                    252,                0.65729,                0.37953,                0.98432,                0.80697,                0.63153,                0.74206,                0.42713,                 1.5533,                 1.1677,                 1.4783,                0.00035,                0.00035,                0.00035
                    253,                0.65764,                0.37581,                0.97465,                0.82597,                0.61219,                0.74011,                0.43225,                 1.5534,                 1.1851,                  1.477,              0.0003434,              0.0003434,              0.0003434
                    254,                0.66535,                0.38662,                0.97546,                0.77524,                0.60709,                0.72042,                 0.4218,                 1.5741,                 1.2208,                  1.478,              0.0003368,              0.0003368,              0.0003368
                    255,                 0.6437,                0.37669,                0.97541,                0.80063,                0.60585,                0.73242,                0.43232,                 1.5674,                 1.2039,                 1.4868,              0.0003302,              0.0003302,              0.0003302
                    256,                0.67097,                0.39113,                0.98786,                0.78841,                0.57658,                0.71761,                0.42406,                 1.5932,                 1.3325,                  1.512,              0.0003236,              0.0003236,              0.0003236
                    257,                0.64205,                0.37083,                0.97924,                0.77824,                0.54255,                0.69829,                0.41993,                 1.5537,                 1.4075,                 1.4811,               0.000317,               0.000317,               0.000317
                    258,                0.67529,                 0.3855,                0.98526,                0.75379,                 0.5596,                0.70236,                0.41599,                 1.5051,                 1.3028,                 1.4593,              0.0003104,              0.0003104,              0.0003104
                    259,                0.64555,                  0.365,                0.97839,                0.75514,                0.58159,                0.72672,                0.43032,                 1.5203,                 1.3073,                 1.4729,              0.0003038,              0.0003038,              0.0003038
                    260,                0.66898,                0.37416,                0.98117,                0.76148,                0.61122,                0.72903,                0.43072,                 1.5532,                 1.2702,                 1.4827,              0.0002972,              0.0002972,              0.0002972
                    261,                0.64667,                0.38109,                0.97847,                0.77859,                0.55776,                0.71782,                0.43457,                 1.5374,                 1.3883,                 1.4598,              0.0002906,              0.0002906,              0.0002906
                    262,                0.64449,                0.37983,                0.98136,                0.77253,                 0.5124,                0.68623,                0.41672,                 1.5684,                 1.4735,                 1.4931,               0.000284,               0.000284,               0.000284
                    263,                 0.6425,                0.37077,                0.97699,                0.77583,                0.54894,                0.70715,                0.42755,                 1.5831,                 1.3748,                  1.524,              0.0002774,              0.0002774,              0.0002774
                    264,                 0.6489,                0.37996,                0.97998,                0.77176,                0.58209,                0.71715,                0.42729,                  1.537,                 1.3146,                 1.4932,              0.0002708,              0.0002708,              0.0002708
                    265,                0.62865,                0.36301,                0.96607,                0.76147,                0.62674,                0.73243,                0.42866,                 1.5434,                 1.2376,                 1.4941,              0.0002642,              0.0002642,              0.0002642
                    266,                0.64034,                0.36773,                0.98215,                0.80168,                0.60058,                0.73301,                0.43097,                 1.5941,                 1.3052,                 1.5274,              0.0002576,              0.0002576,              0.0002576
                    267,                0.63054,                0.36848,                0.96599,                0.77995,                0.57588,                0.71583,                0.41649,                 1.6281,                 1.3192,                  1.541,               0.000251,               0.000251,               0.000251
                    268,                0.63228,                0.36301,                0.97506,                 0.7667,                0.56891,                0.68962,                0.40377,                 1.6126,                 1.3067,                 1.5308,              0.0002444,              0.0002444,              0.0002444
                    269,                 0.6314,                0.36301,                  0.967,                0.77376,                 0.5656,                0.69353,                0.40059,                 1.6396,                 1.3436,                 1.5477,              0.0002378,              0.0002378,              0.0002378
                    270,                0.63016,                 0.3639,                 0.9683,                0.76748,                0.57737,                0.70075,                0.40281,                  1.626,                 1.3108,                 1.5336,              0.0002312,              0.0002312,              0.0002312
                    271,                0.62492,                0.36162,                0.96428,                0.81626,                0.56281,                0.71412,                0.41873,                 1.5976,                  1.361,                 1.5117,              0.0002246,              0.0002246,              0.0002246
                    272,                 0.6076,                0.35359,                0.95276,                0.79049,                0.56925,                0.71334,                0.42239,                 1.5688,                 1.3589,                 1.4929,               0.000218,               0.000218,               0.000218
                    273,                0.63093,                0.35449,                0.96821,                0.77809,                0.58027,                0.71486,                 0.4261,                 1.5603,                 1.2888,                  1.491,              0.0002114,              0.0002114,              0.0002114
                    274,                0.62182,                 0.3532,                0.95777,                0.77271,                0.58317,                0.70864,                0.41659,                 1.5946,                 1.3352,                 1.5054,              0.0002048,              0.0002048,              0.0002048
                    275,                0.60298,                  0.359,                0.95629,                0.77888,                0.55187,                0.70044,                0.41098,                 1.5979,                 1.3717,                 1.5136,              0.0001982,              0.0001982,              0.0001982
                    276,                0.63704,                0.36656,                 0.9648,                0.76364,                0.54057,                0.68754,                 0.4099,                 1.5962,                 1.3471,                   1.51,              0.0001916,              0.0001916,              0.0001916
                    277,                0.61302,                0.35716,                0.96669,                0.75473,                0.57137,                0.69339,                0.40857,                 1.6122,                 1.3266,                 1.5155,               0.000185,               0.000185,               0.000185
                    278,                0.62309,                0.35651,                0.96322,                0.78363,                0.56392,                0.70507,                0.41212,                 1.6229,                 1.3768,                 1.5102,              0.0001784,              0.0001784,              0.0001784
                    279,                0.64291,                0.36751,                0.97913,                0.79346,                0.57959,                0.71181,                0.41557,                 1.6246,                 1.3413,                 1.5171,              0.0001718,              0.0001718,              0.0001718
                    280,                0.61518,                0.35825,                0.96295,                0.78048,                0.59141,                0.71437,                0.41959,                 1.6287,                 1.2502,                 1.5399,              0.0001652,              0.0001652,              0.0001652
                    281,                0.62813,                 0.3576,                0.96339,                0.78012,                0.60046,                0.71435,                0.42647,                  1.596,                 1.2041,                 1.5318,              0.0001586,              0.0001586,              0.0001586
                    282,                 0.6025,                0.35309,                0.95033,                0.79512,                0.60429,                0.71595,                0.42553,                 1.6076,                 1.2437,                 1.5312,               0.000152,               0.000152,               0.000152
                    283,                0.59572,                0.34357,                0.95367,                0.80285,                0.58511,                0.72132,                0.43116,                 1.5936,                 1.3048,                 1.5217,              0.0001454,              0.0001454,              0.0001454
                    284,                0.60093,                0.34181,                0.94796,                0.80313,                0.57996,                0.72099,                0.42245,                 1.6015,                 1.3275,                 1.5225,              0.0001388,              0.0001388,              0.0001388
                    285,                0.58031,                0.33954,                0.95289,                0.80202,                0.57591,                0.71526,                0.42698,                 1.5757,                 1.3282,                 1.5025,              0.0001322,              0.0001322,              0.0001322
                    286,                0.60435,                 0.3607,                 0.9547,                0.80062,                0.57834,                0.71902,                0.43189,                 1.5705,                 1.3413,                 1.4992,              0.0001256,              0.0001256,              0.0001256
                    287,                0.61448,                0.36011,                0.96616,                 0.8004,                0.58559,                0.72604,                0.42882,                 1.5885,                 1.3088,                 1.5173,               0.000119,               0.000119,               0.000119
                    288,                0.59909,                0.34782,                0.95487,                0.80218,                0.59611,                0.73115,                0.42728,                 1.5995,                 1.2827,                 1.5241,              0.0001124,              0.0001124,              0.0001124
                    289,                0.60666,                  0.359,                0.95475,                0.80558,                 0.6011,                0.73588,                0.42741,                 1.6114,                 1.2832,                 1.5288,              0.0001058,              0.0001058,              0.0001058
                    290,                0.60085,                0.35355,                0.95275,                0.80004,                0.57253,                0.73063,                  0.429,                 1.6029,                 1.3359,                 1.5188,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                0.60506,                0.33195,                0.95296,                0.78692,                0.61992,                0.73185,                0.42228,                 1.5839,                 1.2106,                 1.5157,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.58409,                0.31607,                0.93322,                0.77049,                0.60928,                0.71134,                0.41381,                 1.5708,                 1.2256,                 1.5066,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                0.57191,                0.31033,                0.93575,                 0.7826,                0.59184,                0.71523,                0.41566,                 1.5832,                 1.2995,                 1.5114,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                0.56503,                0.30542,                0.94104,                0.79113,                0.58244,                 0.7196,                0.42629,                 1.5761,                 1.3255,                 1.5066,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                0.56613,                0.30891,                0.92358,                0.79896,                0.57266,                0.72414,                0.42899,                 1.5695,                 1.3462,                 1.5042,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                0.55548,                0.30435,                0.93244,                0.80146,                0.56218,                0.71632,                0.42764,                 1.5647,                 1.3766,                 1.5036,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                0.55097,                0.29897,                0.93097,                  0.798,                 0.5769,                0.72001,                0.42684,                 1.5723,                 1.3437,                 1.5089,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                0.56305,                0.30583,                 0.9369,                0.79317,                0.56743,                0.71582,                0.42882,                 1.5708,                  1.322,                 1.5099,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                0.55527,                0.30476,                0.92743,                 0.7924,                0.57157,                 0.7227,                0.42983,                 1.5721,                 1.3084,                 1.5145,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                0.55731,                0.30282,                0.93151,                0.79339,                 0.5735,                0.72053,                 0.4298,                 1.5733,                 1.2983,                 1.5161,               3.32e-05,               3.32e-05,               3.32e-05
