                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                 1.0033,                0.64568,                 1.3682,                0.90788,                0.48646,                 0.7109,                 0.3766,                 1.6253,                 1.1559,                 1.8683,              0.0009968,              0.0009968,              0.0009968
                    155,                 1.0046,                0.61924,                 1.3849,                0.65023,                0.63926,                0.72014,                 0.3884,                 1.6008,                 1.1672,                 1.8369,              0.0009902,              0.0009902,              0.0009902
                    156,                 1.0321,                0.63829,                 1.3855,                0.65862,                0.68664,                 0.7304,                0.38922,                   1.64,                 1.1461,                 1.8938,              0.0009836,              0.0009836,              0.0009836
                    157,                 1.0047,                0.64504,                 1.3578,                0.68338,                0.69923,                0.76219,                 0.4066,                  1.616,                 1.0815,                 1.8445,               0.000977,               0.000977,               0.000977
                    158,                 1.0129,                0.62835,                 1.3606,                 0.7263,                0.65667,                0.73349,                0.39096,                  1.638,                 1.1511,                 1.8708,              0.0009704,              0.0009704,              0.0009704
                    159,                 1.0372,                0.64428,                 1.3809,                0.69863,                0.70986,                0.75036,                0.41804,                 1.5399,                 1.0502,                 1.8563,              0.0009638,              0.0009638,              0.0009638
                    160,                0.97576,                0.61124,                 1.3359,                0.66116,                0.65474,                0.70326,                0.38099,                  1.628,                 1.2106,                 1.9227,              0.0009572,              0.0009572,              0.0009572
                    161,                0.99679,                0.63034,                 1.3688,                0.64561,                0.70116,                0.71086,                0.37307,                   1.65,                 1.2075,                 1.9363,              0.0009506,              0.0009506,              0.0009506
                    162,                 1.0096,                0.64029,                 1.3632,                0.75676,                0.63487,                0.73248,                0.39358,                 1.5718,                 1.1143,                 1.8847,               0.000944,               0.000944,               0.000944
                    163,                0.99347,                0.63945,                 1.3603,                0.69925,                0.69255,                0.75544,                 0.4064,                 1.5707,                 1.1218,                 1.8408,              0.0009374,              0.0009374,              0.0009374
                    164,                 1.0103,                0.63023,                 1.3513,                0.72734,                  0.647,                0.75371,                    0.4,                 1.6066,                 1.0969,                 1.8961,              0.0009308,              0.0009308,              0.0009308
                    165,                 1.0264,                0.64117,                 1.3807,                0.74776,                0.67408,                0.75466,                0.41296,                 1.5545,                  1.106,                 1.8123,              0.0009242,              0.0009242,              0.0009242
                    166,                0.97647,                0.62661,                 1.3328,                 0.7063,                0.67795,                0.77045,                0.43139,                 1.5088,                 1.0806,                 1.7884,              0.0009176,              0.0009176,              0.0009176
                    167,                 1.0053,                0.61761,                 1.3816,                0.65662,                0.72631,                0.74301,                0.41044,                 1.5819,                 1.1815,                 1.8276,               0.000911,               0.000911,               0.000911
                    168,                0.99229,                0.62731,                 1.3581,                0.64529,                0.66538,                0.72957,                0.40825,                 1.5089,                 1.1719,                 1.7924,              0.0009044,              0.0009044,              0.0009044
                    169,                0.99312,                0.61278,                 1.3431,                0.72104,                 0.6441,                0.75655,                0.42463,                 1.5518,                 1.1581,                 1.8209,              0.0008978,              0.0008978,              0.0008978
                    170,                0.98698,                0.62294,                 1.3621,                  0.736,                0.66441,                0.75651,                0.42955,                 1.5066,                 1.1177,                  1.765,              0.0008912,              0.0008912,              0.0008912
                    171,                0.97212,                0.63432,                 1.3201,                0.64727,                0.68375,                0.74131,                 0.4021,                 1.5864,                 1.0881,                 1.8515,              0.0008846,              0.0008846,              0.0008846
                    172,                0.99083,                0.61232,                 1.3419,                0.69499,                0.72278,                0.76449,                0.41001,                 1.6519,                 1.1057,                 1.9119,               0.000878,               0.000878,               0.000878
                    173,                0.98866,                0.61537,                  1.335,                 0.6957,                0.55319,                0.71211,                0.39152,                 1.5542,                  1.158,                 1.8256,              0.0008714,              0.0008714,              0.0008714
                    174,                0.99528,                0.61115,                 1.3506,                0.68197,                0.63346,                0.72487,                0.40302,                 1.5355,                 1.1164,                 1.8361,              0.0008648,              0.0008648,              0.0008648
                    175,                0.95359,                 0.5985,                 1.3155,                 0.6901,                 0.7147,                 0.7567,                0.42196,                 1.5396,                 1.1109,                   1.84,              0.0008582,              0.0008582,              0.0008582
                    176,                0.98313,                0.61058,                 1.3384,                0.70353,                0.65636,                0.73491,                0.40971,                 1.5685,                 1.1239,                 1.8436,              0.0008516,              0.0008516,              0.0008516
                    177,                0.98669,                0.60528,                 1.3472,                0.65782,                0.62099,                0.68719,                0.38905,                 1.5712,                 1.2154,                 1.8552,               0.000845,               0.000845,               0.000845
                    178,                0.99895,                0.61036,                 1.3492,                0.66675,                0.66054,                0.72246,                0.40349,                 1.5508,                 1.0951,                 1.8139,              0.0008384,              0.0008384,              0.0008384
                    179,                0.97833,                0.60128,                 1.3286,                0.65818,                0.68529,                0.74468,                0.41547,                 1.5293,                 1.0714,                 1.7946,              0.0008318,              0.0008318,              0.0008318
                    180,                0.99127,                0.61109,                 1.3567,                 0.6739,                0.70986,                0.74644,                0.41465,                 1.5092,                 1.0696,                 1.7716,              0.0008252,              0.0008252,              0.0008252
                    181,                0.97519,                0.59214,                 1.3345,                 0.6877,                0.69852,                0.75666,                0.40972,                 1.5613,                 1.1459,                 1.8098,              0.0008186,              0.0008186,              0.0008186
                    182,                0.99245,                0.60186,                 1.3487,                0.64896,                0.63443,                 0.7095,                0.38294,                 1.6162,                 1.1921,                 1.8514,               0.000812,               0.000812,               0.000812
                    183,                0.97988,                 0.5847,                 1.3401,                0.81884,                0.64259,                0.79727,                0.43735,                 1.5205,                0.96572,                 1.8004,              0.0008054,              0.0008054,              0.0008054
                    184,                0.95876,                0.58674,                 1.3422,                0.77174,                 0.7205,                 0.7835,                0.44333,                 1.5003,                 1.0245,                 1.7586,              0.0007988,              0.0007988,              0.0007988
                    185,                0.98685,                  0.602,                 1.3381,                0.79523,                0.68182,                0.77133,                0.43926,                  1.508,                 1.0931,                 1.7718,              0.0007922,              0.0007922,              0.0007922
                    186,                 1.0036,                0.61451,                 1.3611,                0.74113,                0.68667,                0.75823,                0.42419,                 1.5349,                 1.1447,                 1.7963,              0.0007856,              0.0007856,              0.0007856
                    187,                0.96361,                 0.5936,                 1.3243,                 0.7282,                0.67602,                0.75217,                 0.4134,                 1.5539,                 1.0545,                 1.8157,               0.000779,               0.000779,               0.000779
                    188,                0.98051,                0.60456,                  1.334,                0.74814,                0.66344,                 0.7324,                0.40638,                 1.5635,                 1.1015,                 1.8083,              0.0007724,              0.0007724,              0.0007724
                    189,                0.96261,                0.60208,                 1.3417,                0.67668,                0.67806,                0.72747,                0.39685,                  1.623,                 1.1578,                 1.8872,              0.0007658,              0.0007658,              0.0007658
                    190,                0.95662,                0.60307,                 1.3362,                0.74176,                0.63615,                0.74231,                 0.4014,                 1.5921,                 1.1504,                 1.8621,              0.0007592,              0.0007592,              0.0007592
                    191,                0.96528,                0.58734,                 1.3322,                0.69607,                0.69149,                0.75198,                0.41136,                 1.5626,                 1.1156,                 1.8131,              0.0007526,              0.0007526,              0.0007526
                    192,                0.94995,                0.58276,                   1.32,                 0.7238,                0.67311,                0.72934,                0.41103,                 1.5863,                 1.1152,                  1.844,               0.000746,               0.000746,               0.000746
                    193,                0.95584,                0.57606,                 1.3337,                0.78341,                0.69536,                0.76136,                0.42782,                 1.5621,                 1.0369,                 1.8205,              0.0007394,              0.0007394,              0.0007394
                    194,                0.94442,                0.58657,                 1.3216,                0.73179,                0.70793,                0.75997,                0.42619,                 1.5436,                   1.07,                 1.8186,              0.0007328,              0.0007328,              0.0007328
                    195,                0.97415,                 0.6049,                 1.3305,                0.77262,                0.71277,                0.78051,                0.44211,                 1.5271,                 1.0622,                 1.8074,              0.0007262,              0.0007262,              0.0007262
                    196,                0.97007,                0.59526,                 1.3239,                0.79213,                0.69284,                0.76805,                0.43423,                 1.5415,                 1.0992,                 1.8208,              0.0007196,              0.0007196,              0.0007196
                    197,                 0.9372,                0.58487,                 1.3054,                0.84195,                0.66975,                0.76398,                0.43885,                 1.5197,                   1.15,                 1.8005,               0.000713,               0.000713,               0.000713
                    198,                0.95819,                0.59532,                 1.3212,                0.77659,                0.69923,                 0.7696,                0.43584,                 1.5426,                  1.033,                 1.8162,              0.0007064,              0.0007064,              0.0007064
                    199,                0.95476,                0.58966,                 1.3052,                0.69034,                 0.7147,                0.75552,                0.41924,                  1.558,                 1.1006,                 1.8323,              0.0006998,              0.0006998,              0.0006998
                    200,                0.97659,                  0.601,                  1.341,                0.78582,                0.70309,                0.79136,                0.44224,                 1.5281,                 1.0171,                  1.762,              0.0006932,              0.0006932,              0.0006932
                    201,                0.93394,                0.56596,                 1.3137,                0.76791,                0.70793,                0.77366,                0.42926,                 1.5937,                 1.0411,                 1.8447,              0.0006866,              0.0006866,              0.0006866
                    202,                0.93117,                0.58397,                 1.2954,                0.69633,                 0.7205,                0.75577,                0.41864,                  1.624,                 1.0411,                 1.8829,                0.00068,                0.00068,                0.00068
                    203,                0.93046,                0.58682,                 1.3193,                0.69802,                0.71954,                0.77336,                0.44805,                 1.5001,                 1.0098,                  1.748,              0.0006734,              0.0006734,              0.0006734
                    204,                0.95328,                 0.5945,                 1.3273,                 0.7582,                0.65504,                0.74243,                 0.4227,                 1.5142,                 1.0193,                 1.7797,              0.0006668,              0.0006668,              0.0006668
                    205,                0.94904,                0.58018,                 1.3161,                0.76688,                0.65861,                0.75951,                0.43779,                 1.5204,                  1.025,                 1.7637,              0.0006602,              0.0006602,              0.0006602
                    206,                0.96075,                0.59479,                 1.3259,                0.78921,                0.69149,                0.79096,                0.44308,                 1.5245,                0.99933,                 1.7801,              0.0006536,              0.0006536,              0.0006536
                    207,                0.94537,                0.57808,                 1.3245,                 0.7569,                0.69246,                0.76186,                0.42214,                 1.5952,                 1.0878,                 1.8524,               0.000647,               0.000647,               0.000647
                    208,                0.94024,                0.57578,                 1.3084,                0.79367,                0.64313,                0.76837,                0.43222,                 1.5535,                 1.0832,                 1.7935,              0.0006404,              0.0006404,              0.0006404
                    209,                0.92505,                0.56842,                 1.2958,                 0.7611,                0.67311,                0.77032,                0.42629,                 1.5316,                 1.0667,                 1.7857,              0.0006338,              0.0006338,              0.0006338
                    210,                0.93797,                0.57795,                 1.3215,                0.78893,                0.66538,                0.75543,                 0.4168,                   1.59,                 1.0832,                  1.835,              0.0006272,              0.0006272,              0.0006272
                    211,                0.94209,                0.57494,                 1.3218,                 0.8603,                0.69087,                0.79519,                0.43776,                 1.5621,                0.99799,                 1.8475,              0.0006206,              0.0006206,              0.0006206
                    212,                0.92839,                0.56603,                 1.3054,                0.76935,                0.70019,                0.77784,                 0.4402,                 1.4989,                  1.036,                 1.7928,               0.000614,               0.000614,               0.000614
                    213,                0.93735,                0.56464,                 1.3057,                0.74563,                0.69923,                0.77563,                0.44017,                 1.5073,                 1.0785,                 1.7945,              0.0006074,              0.0006074,              0.0006074
                    214,                0.94397,                0.57898,                 1.3193,                0.79955,                0.67602,                0.77177,                0.42033,                 1.5952,                 1.0527,                 1.8479,              0.0006008,              0.0006008,              0.0006008
                    215,                0.93012,                0.57239,                 1.3065,                 0.7879,                0.71277,                 0.7654,                0.42626,                 1.5477,                 1.0483,                 1.8034,              0.0005942,              0.0005942,              0.0005942
                    216,                0.93958,                0.57451,                 1.3069,                0.80017,                0.69439,                0.77524,                0.43897,                 1.5227,                 1.0163,                 1.7601,              0.0005876,              0.0005876,              0.0005876
                    217,                0.91862,                0.55434,                 1.2958,                0.77919,                0.69729,                0.78204,                0.44283,                 1.5668,                 1.0491,                 1.8126,               0.000581,               0.000581,               0.000581
                    218,                0.95806,                0.57279,                 1.3273,                0.68992,                0.66248,                0.73248,                0.41003,                 1.5919,                  1.129,                 1.8557,              0.0005744,              0.0005744,              0.0005744
                    219,                0.92455,                0.56819,                 1.2958,                0.79005,                0.68417,                0.75865,                0.43347,                 1.5131,                 1.0681,                 1.7728,              0.0005678,              0.0005678,              0.0005678
                    220,                0.91738,                 0.5512,                 1.2885,                0.74839,                0.68859,                0.75933,                0.44744,                 1.4854,                 1.0819,                 1.7698,              0.0005612,              0.0005612,              0.0005612
                    221,                0.94832,                0.56511,                 1.3052,                0.70382,                0.68956,                0.74531,                0.42889,                 1.5319,                 1.0869,                 1.7808,              0.0005546,              0.0005546,              0.0005546
                    222,                0.93995,                 0.5793,                  1.324,                0.76316,                0.66538,                0.77422,                0.43892,                 1.5403,                 1.0542,                 1.7942,               0.000548,               0.000548,               0.000548
                    223,                0.92644,                0.56847,                  1.292,                0.80513,                0.65667,                0.78841,                0.43982,                 1.5589,                 1.0365,                 1.8165,              0.0005414,              0.0005414,              0.0005414
                    224,                0.91415,                0.56581,                 1.2861,                 0.8158,                0.69149,                0.77148,                0.44715,                 1.5043,                 1.0929,                 1.8003,              0.0005348,              0.0005348,              0.0005348
                    225,                0.93785,                0.57984,                 1.3188,                0.80225,                0.69246,                0.74902,                0.43838,                 1.5376,                 1.1131,                 1.8312,              0.0005282,              0.0005282,              0.0005282
                    226,                0.93964,                0.57203,                 1.3093,                0.78986,                0.68342,                 0.7885,                0.45507,                 1.4962,                 1.0014,                 1.7899,              0.0005216,              0.0005216,              0.0005216
                    227,                0.91529,                0.54064,                 1.2872,                0.77455,                0.69439,                 0.7926,                0.44942,                 1.5318,                 1.0016,                 1.8106,               0.000515,               0.000515,               0.000515
                    228,                0.91068,                0.55583,                 1.2883,                0.78728,                0.70155,                0.77834,                0.44463,                 1.5002,                 1.0845,                 1.7658,              0.0005084,              0.0005084,              0.0005084
                    229,                0.91693,                0.56552,                 1.2922,                0.79147,                0.68762,                0.78076,                0.44912,                 1.4793,                  1.091,                 1.7661,              0.0005018,              0.0005018,              0.0005018
                    230,                0.91311,                0.56777,                 1.2895,                0.77624,                0.67408,                0.77451,                0.44168,                 1.4922,                 1.0006,                 1.7608,              0.0004952,              0.0004952,              0.0004952
                    231,                0.90204,                 0.5499,                 1.2818,                0.79691,                0.67171,                0.77585,                0.43328,                 1.5356,                 1.0457,                 1.7872,              0.0004886,              0.0004886,              0.0004886
                    232,                0.89104,                0.53721,                 1.2656,                 0.7799,                0.72437,                0.78561,                 0.4366,                 1.5624,                 1.0362,                 1.8112,               0.000482,               0.000482,               0.000482
                    233,                 0.8828,                 0.5297,                 1.2618,                0.73386,                0.68804,                0.76508,                0.43163,                 1.5189,                 1.0623,                 1.7739,              0.0004754,              0.0004754,              0.0004754
                    234,                0.91546,                0.54428,                 1.2875,                0.72346,                0.66054,                0.76406,                0.44228,                 1.4653,                 1.0828,                 1.7524,              0.0004688,              0.0004688,              0.0004688
                    235,                0.93038,                0.56483,                 1.2991,                0.76571,                0.68273,                0.75906,                0.43316,                 1.4985,                 1.0735,                 1.7732,              0.0004622,              0.0004622,              0.0004622
                    236,                0.90847,                0.54393,                 1.2856,                0.78821,                0.71083,                0.76717,                0.41904,                 1.5689,                 1.1344,                 1.8258,              0.0004556,              0.0004556,              0.0004556
                    237,                 0.9082,                0.54538,                 1.2846,                0.79781,                0.67892,                0.77536,                0.43574,                 1.5356,                 1.1206,                 1.7767,               0.000449,               0.000449,               0.000449
                    238,                0.89805,                0.54333,                 1.2641,                0.73724,                0.69246,                0.75855,                0.42452,                 1.5733,                 1.1976,                 1.8143,              0.0004424,              0.0004424,              0.0004424
                    239,                0.90303,                0.53985,                 1.2767,                0.74719,                0.70602,                0.75872,                0.41672,                 1.5869,                 1.1477,                   1.85,              0.0004358,              0.0004358,              0.0004358
                    240,                0.88793,                  0.541,                 1.2661,                0.76737,                0.69923,                0.75046,                0.42028,                 1.5694,                 1.1492,                  1.829,              0.0004292,              0.0004292,              0.0004292
                    241,                0.88676,                0.53976,                  1.279,                0.75924,                0.69842,                0.75852,                0.43337,                 1.5095,                  1.078,                 1.7543,              0.0004226,              0.0004226,              0.0004226
                    242,                0.91394,                0.55181,                 1.2792,                0.82969,                0.69258,                0.78643,                0.44071,                 1.5277,                 1.0318,                 1.7687,               0.000416,               0.000416,               0.000416
                    243,                0.89075,                 0.5306,                  1.267,                0.78333,                0.73114,                0.77051,                0.43532,                 1.5513,                 1.0941,                 1.8254,              0.0004094,              0.0004094,              0.0004094
                    244,                0.89083,                0.52566,                 1.2585,                0.79466,                0.69988,                0.78149,                0.44757,                 1.5229,                  1.045,                 1.8178,              0.0004028,              0.0004028,              0.0004028
                    245,                0.90042,                0.54353,                 1.2701,                0.83227,                0.66054,                0.78694,                0.45755,                 1.4773,                 1.0379,                 1.7654,              0.0003962,              0.0003962,              0.0003962
                    246,                0.87521,                0.53494,                  1.253,                0.76421,                 0.7176,                0.77461,                0.44497,                 1.5166,                 1.0216,                 1.8069,              0.0003896,              0.0003896,              0.0003896
                    247,                 0.8874,                0.52072,                 1.2664,                0.76775,                0.71932,                0.76439,                0.43499,                 1.5287,                 1.0827,                 1.8198,               0.000383,               0.000383,               0.000383
                    248,                0.89004,                0.52919,                 1.2803,                0.73802,                0.72196,                 0.7722,                0.43072,                 1.5459,                 1.1067,                 1.7889,              0.0003764,              0.0003764,              0.0003764
                    249,                0.85735,                0.50435,                 1.2467,                0.71595,                0.74102,                0.77807,                0.42963,                 1.5485,                 1.0873,                 1.7971,              0.0003698,              0.0003698,              0.0003698
                    250,                0.88705,                0.52282,                 1.2711,                0.77246,                0.70589,                 0.7645,                0.42194,                 1.5866,                 1.0999,                 1.8385,              0.0003632,              0.0003632,              0.0003632
                    251,                0.88449,                 0.5308,                 1.2593,                0.76213,                0.69409,                0.75811,                0.41194,                 1.6015,                 1.1301,                 1.8769,              0.0003566,              0.0003566,              0.0003566
                    252,                0.87464,                0.51684,                 1.2595,                0.70015,                0.71134,                0.75905,                0.41322,                 1.6031,                 1.1489,                 1.8545,                0.00035,                0.00035,                0.00035
                    253,                0.87644,                0.52096,                 1.2428,                0.72329,                0.69013,                0.76137,                0.41587,                 1.5999,                  1.145,                 1.8432,              0.0003434,              0.0003434,              0.0003434
                    254,                 0.9001,                0.53362,                 1.2648,                0.79289,                0.67988,                0.78023,                0.42878,                 1.5643,                 1.0724,                 1.8001,              0.0003368,              0.0003368,              0.0003368
                    255,                 0.8727,                0.52048,                 1.2558,                 0.7748,                0.69875,                0.75575,                0.42334,                 1.5885,                  1.112,                 1.8204,              0.0003302,              0.0003302,              0.0003302
                    256,                0.90191,                0.54784,                 1.2841,                0.76187,                0.70546,                0.75707,                0.43092,                 1.5439,                 1.1823,                 1.7804,              0.0003236,              0.0003236,              0.0003236
                    257,                0.86549,                 0.5141,                  1.257,                0.77402,                0.69563,                0.79087,                  0.446,                 1.5171,                 1.0664,                 1.7615,               0.000317,               0.000317,               0.000317
                    258,                0.91202,                0.53244,                 1.2864,                0.75952,                0.69032,                0.76794,                0.43101,                 1.5508,                 1.0787,                 1.7773,              0.0003104,              0.0003104,              0.0003104
                    259,                0.86797,                0.51669,                 1.2524,                0.76347,                0.70861,                0.77763,                0.43502,                 1.5382,                 1.0812,                  1.787,              0.0003038,              0.0003038,              0.0003038
                    260,                0.87785,                0.52198,                 1.2662,                0.77611,                0.69342,                0.77109,                 0.4431,                 1.5139,                 1.0934,                 1.7901,              0.0002972,              0.0002972,              0.0002972
                    261,                0.85662,                0.51801,                 1.2547,                0.76748,                0.71567,                0.76997,                0.44296,                 1.5303,                 1.0439,                 1.7967,              0.0002906,              0.0002906,              0.0002906
                    262,                0.90011,                0.53276,                 1.2762,                0.75587,                0.69826,                0.76148,                0.43054,                 1.5675,                  1.076,                 1.8307,               0.000284,               0.000284,               0.000284
                    263,                0.86115,                0.51976,                 1.2508,                0.74849,                0.71379,                0.77964,                0.44393,                 1.5539,                 1.0598,                 1.8126,              0.0002774,              0.0002774,              0.0002774
                    264,                0.89594,                 0.5302,                  1.277,                0.80262,                0.69213,                0.79322,                0.44976,                 1.5303,                 1.0037,                 1.7801,              0.0002708,              0.0002708,              0.0002708
                    265,                0.86671,                0.50133,                   1.25,                0.77258,                0.69632,                0.78526,                0.43936,                 1.5578,                 1.0178,                 1.7889,              0.0002642,              0.0002642,              0.0002642
                    266,                0.85481,                0.51968,                 1.2527,                0.76527,                0.68762,                0.77278,                 0.4357,                 1.5517,                 1.0604,                 1.7898,              0.0002576,              0.0002576,              0.0002576
                    267,                  0.855,                0.50728,                 1.2368,                0.75572,                0.70907,                 0.7824,                0.43969,                 1.5302,                 1.0458,                 1.7956,               0.000251,               0.000251,               0.000251
                    268,                0.86205,                0.51845,                 1.2549,                0.75123,                0.69799,                0.78243,                 0.4304,                 1.5469,                 1.0533,                 1.7987,              0.0002444,              0.0002444,              0.0002444
                    269,                0.84282,                0.50152,                 1.2332,                0.75316,                0.70696,                 0.7814,                0.42677,                  1.577,                 1.0692,                 1.8223,              0.0002378,              0.0002378,              0.0002378
                    270,                0.86615,                0.50608,                  1.255,                0.77134,                0.71122,                0.79334,                0.43969,                 1.5527,                 1.0126,                 1.8127,              0.0002312,              0.0002312,              0.0002312
                    271,                0.85046,                0.51132,                 1.2411,                 0.7609,                0.72324,                0.77971,                0.43039,                 1.5641,                 1.0267,                 1.8258,              0.0002246,              0.0002246,              0.0002246
                    272,                0.83565,                0.50327,                  1.223,                 0.7703,                0.71857,                0.77672,                0.43836,                 1.5461,                 1.0632,                 1.8039,               0.000218,               0.000218,               0.000218
                    273,                0.86314,                0.50435,                 1.2464,                0.78615,                0.71277,                0.77184,                0.43675,                 1.5442,                 1.1031,                 1.7935,              0.0002114,              0.0002114,              0.0002114
                    274,                0.83757,                0.49293,                 1.2316,                0.77662,                0.69149,                0.76348,                0.42971,                 1.5652,                 1.1153,                 1.8045,              0.0002048,              0.0002048,              0.0002048
                    275,                0.84142,                  0.519,                 1.2498,                0.76638,                 0.7118,                0.77316,                0.43528,                 1.5358,                 1.0762,                 1.7979,              0.0001982,              0.0001982,              0.0001982
                    276,                0.86888,                0.51752,                 1.2547,                0.77088,                0.69958,                0.77496,                 0.4429,                 1.5049,                 1.0659,                 1.7668,              0.0001916,              0.0001916,              0.0001916
                    277,                0.83393,                0.50237,                 1.2429,                0.78365,                0.70763,                0.79468,                0.45172,                 1.5093,                 1.0397,                  1.773,               0.000185,               0.000185,               0.000185
                    278,                0.85214,                0.50262,                 1.2476,                0.75295,                0.72824,                0.78309,                0.44515,                 1.5245,                 1.0716,                 1.7819,              0.0001784,              0.0001784,              0.0001784
                    279,                0.86937,                0.50893,                 1.2655,                0.75144,                0.71277,                0.76758,                 0.4358,                 1.5412,                 1.1173,                 1.8055,              0.0001718,              0.0001718,              0.0001718
                    280,                0.85481,                0.50983,                 1.2439,                0.74582,                0.72437,                0.76098,                0.43667,                 1.5053,                 1.1221,                 1.7838,              0.0001652,              0.0001652,              0.0001652
                    281,                0.86603,                 0.5079,                 1.2518,                0.77457,                0.70696,                0.76886,                0.43827,                  1.519,                 1.1258,                 1.7827,              0.0001586,              0.0001586,              0.0001586
                    282,                 0.8358,                0.50619,                 1.2314,                0.77001,                0.70213,                0.76507,                0.43432,                 1.5402,                 1.1263,                 1.7959,               0.000152,               0.000152,               0.000152
                    283,                0.82226,                0.49258,                 1.2203,                0.76259,                0.71449,                0.76493,                0.43247,                  1.537,                 1.0899,                 1.7886,              0.0001454,              0.0001454,              0.0001454
                    284,                0.83254,                0.49164,                  1.223,                  0.766,                0.71663,                0.76801,                0.43406,                 1.5428,                 1.1137,                 1.7937,              0.0001388,              0.0001388,              0.0001388
                    285,                0.83666,                 0.4956,                 1.2362,                 0.7744,                0.70711,                0.76733,                0.43921,                 1.5332,                 1.1361,                 1.7887,              0.0001322,              0.0001322,              0.0001322
                    286,                0.84537,                0.51158,                 1.2315,                0.78018,                0.69826,                0.76559,                0.43975,                 1.5181,                 1.1182,                 1.7829,              0.0001256,              0.0001256,              0.0001256
                    287,                0.85915,                0.51463,                  1.256,                0.77179,                0.70973,                0.77194,                 0.4396,                 1.5066,                 1.0911,                 1.7745,               0.000119,               0.000119,               0.000119
                    288,                0.84896,                0.50013,                 1.2325,                0.76825,                 0.7089,                0.77407,                0.43839,                 1.5075,                 1.0976,                 1.7704,              0.0001124,              0.0001124,              0.0001124
                    289,                0.85841,                0.51675,                 1.2458,                0.76722,                0.73404,                0.78638,                0.44474,                 1.4949,                  1.072,                 1.7617,              0.0001058,              0.0001058,              0.0001058
                    290,                0.84849,                0.50742,                 1.2317,                0.77625,                0.71277,                 0.7829,                0.45035,                 1.4849,                 1.0689,                 1.7482,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                0.83495,                0.47846,                 1.2254,                0.75557,                0.72147,                0.77072,                0.43909,                 1.4968,                 1.0492,                 1.7767,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.79545,                0.44618,                 1.1897,                0.74485,                0.71427,                0.75878,                0.43371,                 1.5021,                 1.0808,                 1.8027,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                0.79724,                0.45098,                  1.199,                0.74271,                0.70073,                  0.749,                0.42801,                 1.5272,                 1.1191,                  1.831,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                0.78406,                0.43698,                 1.1894,                0.73249,                0.69381,                0.74576,                0.42939,                 1.5165,                 1.1382,                 1.8255,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                0.78356,                0.43696,                 1.1923,                0.75006,                0.68956,                0.75509,                0.43928,                 1.4945,                 1.1027,                  1.804,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                0.77404,                0.44033,                 1.1924,                 0.7397,                  0.706,                0.76042,                0.44218,                 1.4944,                 1.0885,                 1.7874,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                0.77199,                0.43418,                 1.1753,                0.74191,                0.70615,                0.76226,                0.44097,                    1.5,                 1.0765,                 1.7877,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                0.77975,                0.43115,                 1.2013,                0.74624,                0.72239,                 0.7698,                0.44127,                  1.504,                 1.0607,                  1.793,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                0.78632,                0.43272,                 1.1901,                0.74569,                0.72881,                0.77115,                0.44286,                 1.4978,                 1.0611,                 1.7905,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                0.78068,                0.43583,                  1.201,                0.74922,                0.72235,                0.76788,                0.44173,                 1.4985,                 1.0718,                 1.7848,               3.32e-05,               3.32e-05,               3.32e-05
