                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.74048,                0.41292,                 1.0199,                0.76377,                 0.5648,                0.70399,                0.41941,                 1.5543,                 1.4369,                 1.4463,              0.0009902,              0.0009902,              0.0009902
                    156,                0.74957,                0.41379,                 1.0094,                  0.774,                0.57299,                0.69492,                0.41536,                   1.55,                  1.441,                 1.4098,              0.0009836,              0.0009836,              0.0009836
                    157,                0.74673,                0.43076,                 1.0028,                0.77964,                0.55433,                0.70221,                0.41417,                 1.5721,                 1.3711,                  1.432,               0.000977,               0.000977,               0.000977
                    158,                0.74753,                0.41201,                 1.0031,                0.74553,                0.56952,                 0.6944,                0.41191,                 1.5482,                 1.3857,                 1.4285,              0.0009704,              0.0009704,              0.0009704
                    159,                0.74987,                0.41929,                 1.0103,                0.75218,                0.59671,                0.68912,                0.40975,                 1.5302,                 1.3274,                 1.4298,              0.0009638,              0.0009638,              0.0009638
                    160,                0.74207,                0.41282,                 1.0006,                0.77203,                 0.5735,                0.67024,                0.39991,                 1.5355,                 1.3763,                  1.438,              0.0009572,              0.0009572,              0.0009572
                    161,                0.73469,                0.41003,                 1.0092,                0.77216,                0.52805,                0.62774,                0.37446,                 1.5607,                 1.5109,                 1.4612,              0.0009506,              0.0009506,              0.0009506
                    162,                0.73267,                0.41657,                 1.0026,                 0.7547,                0.58022,                0.66027,                0.39459,                 1.5835,                  1.326,                 1.4864,               0.000944,               0.000944,               0.000944
                    163,                0.74913,                0.42522,                 1.0074,                0.72757,                0.58317,                0.66485,                0.39993,                 1.5652,                 1.3323,                 1.4974,              0.0009374,              0.0009374,              0.0009374
                    164,                0.72371,                0.41462,                 1.0023,                0.72677,                0.58909,                 0.6594,                0.38837,                 1.5509,                 1.3759,                 1.4709,              0.0009308,              0.0009308,              0.0009308
                    165,                0.74793,                0.42819,                 1.0177,                0.76095,                0.51105,                0.61727,                  0.357,                 1.6258,                 1.5346,                 1.5203,              0.0009242,              0.0009242,              0.0009242
                    166,                0.73311,                0.41272,                 1.0088,                0.73042,                0.59961,                0.67176,                0.39147,                 1.6324,                 1.3932,                 1.5461,              0.0009176,              0.0009176,              0.0009176
                    167,                0.74461,                0.39866,                 1.0187,                0.73144,                0.61373,                0.67365,                0.39851,                 1.6062,                 1.3641,                 1.5161,               0.000911,               0.000911,               0.000911
                    168,                0.73012,                0.40483,                 1.0141,                0.76021,                0.61629,                0.67796,                 0.4083,                 1.5992,                 1.3577,                 1.4946,              0.0009044,              0.0009044,              0.0009044
                    169,                0.74689,                0.40942,                 1.0039,                0.74388,                0.59381,                0.66455,                 0.3966,                 1.6155,                 1.2842,                 1.5015,              0.0008978,              0.0008978,              0.0008978
                    170,                0.72431,                0.41663,                 1.0061,                0.76145,                 0.5087,                0.67491,                 0.4018,                  1.618,                 1.4269,                 1.4845,              0.0008912,              0.0008912,              0.0008912
                    171,                0.73257,                0.41292,                0.99591,                0.73206,                0.52318,                0.67694,                0.40975,                 1.5283,                 1.4262,                 1.4396,              0.0008846,              0.0008846,              0.0008846
                    172,                0.72593,                0.41464,                 1.0039,                0.77724,                0.50616,                0.66401,                0.39962,                 1.4889,                 1.4634,                 1.4162,               0.000878,               0.000878,               0.000878
                    173,                0.72957,                   0.41,                 1.0003,                0.82779,                0.47872,                0.63117,                 0.3746,                 1.4925,                 1.5476,                 1.4162,              0.0008714,              0.0008714,              0.0008714
                    174,                0.72821,                0.41802,                0.99476,                0.81474,                0.46132,                0.57984,                0.35484,                 1.4902,                 1.4993,                 1.4009,              0.0008648,              0.0008648,              0.0008648
                    175,                0.70619,                0.39252,                0.99079,                0.77412,                0.52698,                0.67606,                0.41678,                 1.5211,                 1.4907,                 1.4416,              0.0008582,              0.0008582,              0.0008582
                    176,                0.72573,                0.40797,                0.99363,                 0.8003,                0.60463,                0.69259,                0.42766,                 1.4891,                 1.3505,                 1.4264,              0.0008516,              0.0008516,              0.0008516
                    177,                0.71572,                0.40183,                 1.0005,                0.72414,                0.59188,                0.68581,                0.43197,                 1.5195,                 1.1924,                 1.4518,               0.000845,               0.000845,               0.000845
                    178,                0.71067,                0.40115,                0.99516,                 0.6729,                 0.5531,                0.65757,                0.38937,                 1.6327,                 1.3762,                 1.5384,              0.0008384,              0.0008384,              0.0008384
                    179,                0.70794,                0.39415,                0.99407,                0.74204,                0.54159,                 0.6666,                0.38942,                 1.6201,                 1.4286,                 1.5143,              0.0008318,              0.0008318,              0.0008318
                    180,                0.71371,                0.39859,                 1.0036,                0.74517,                0.49774,                0.65163,                 0.3888,                   1.62,                 1.5396,                 1.5134,              0.0008252,              0.0008252,              0.0008252
                    181,                0.70442,                0.39398,                0.98454,                0.75925,                0.51239,                0.68321,                0.40505,                 1.6211,                 1.5378,                  1.534,              0.0008186,              0.0008186,              0.0008186
                    182,                0.70426,                 0.4021,                  0.995,                 0.7291,                0.53578,                0.68759,                0.41689,                 1.5962,                 1.5102,                 1.4954,               0.000812,               0.000812,               0.000812
                    183,                0.70679,                0.39067,                0.99884,                0.73838,                0.53773,                0.65208,                0.39802,                 1.5997,                 1.4812,                 1.5068,              0.0008054,              0.0008054,              0.0008054
                    184,                0.70256,                0.38063,                0.99456,                0.71858,                0.53288,                0.62339,                0.37288,                 1.6213,                 1.4208,                 1.5105,              0.0007988,              0.0007988,              0.0007988
                    185,                0.71996,                0.40119,                0.99344,                0.71922,                0.55126,                0.62476,                0.36905,                 1.6306,                 1.3507,                 1.5183,              0.0007922,              0.0007922,              0.0007922
                    186,                0.72599,                0.40482,                0.99988,                0.75141,                0.53868,                0.66774,                0.40461,                 1.5789,                   1.51,                 1.4756,              0.0007856,              0.0007856,              0.0007856
                    187,                0.68525,                0.39154,                0.98977,                0.73035,                0.51603,                0.66248,                0.40269,                   1.57,                 1.5569,                 1.4601,               0.000779,               0.000779,               0.000779
                    188,                0.70526,                  0.395,                0.98399,                0.72748,                0.54473,                0.66292,                0.40641,                 1.5875,                 1.4183,                 1.5007,              0.0007724,              0.0007724,              0.0007724
                    189,                0.68734,                0.38363,                0.98578,                0.73774,                0.58219,                0.69646,                0.41581,                 1.6125,                 1.2915,                 1.5112,              0.0007658,              0.0007658,              0.0007658
                    190,                0.69858,                0.39876,                 1.0008,                0.74371,                0.55609,                0.67639,                0.39953,                 1.6607,                 1.3647,                 1.5618,              0.0007592,              0.0007592,              0.0007592
                    191,                0.70203,                0.38811,                0.99616,                0.71392,                0.51165,                0.61821,                 0.3685,                 1.6494,                 1.5211,                  1.576,              0.0007526,              0.0007526,              0.0007526
                    192,                0.67627,                0.37938,                0.98337,                0.69109,                0.54062,                0.65308,                0.38818,                 1.6418,                 1.4504,                 1.5423,               0.000746,               0.000746,               0.000746
                    193,                0.68256,                0.37792,                0.99052,                0.70583,                0.49903,                0.63842,                0.37687,                 1.6231,                 1.5387,                 1.5131,              0.0007394,              0.0007394,              0.0007394
                    194,                0.67826,                0.37822,                0.98368,                0.74859,                0.55864,                0.68134,                0.40276,                 1.5456,                 1.4098,                 1.4619,              0.0007328,              0.0007328,              0.0007328
                    195,                0.70295,                0.39383,                0.99328,                0.71043,                0.52998,                 0.6643,                0.39818,                 1.5445,                 1.4423,                 1.4846,              0.0007262,              0.0007262,              0.0007262
                    196,                0.69585,                 0.3937,                0.98622,                0.72329,                0.49294,                0.62291,                0.37764,                 1.5546,                 1.6741,                 1.4884,              0.0007196,              0.0007196,              0.0007196
                    197,                0.68603,                0.38234,                0.98857,                0.75598,                0.53288,                0.65046,                0.39196,                 1.5742,                   1.56,                 1.5051,               0.000713,               0.000713,               0.000713
                    198,                0.68296,                0.38053,                0.97834,                0.76231,                0.49938,                 0.6615,                0.38334,                 1.6534,                 1.6301,                 1.5205,              0.0007064,              0.0007064,              0.0007064
                    199,                0.67568,                0.38316,                0.97362,                0.75399,                 0.5735,                0.68869,                0.40278,                  1.672,                 1.4374,                  1.528,              0.0006998,              0.0006998,              0.0006998
                    200,                 0.6897,                0.38536,                0.99765,                0.77323,                0.58039,                0.67281,                 0.3929,                 1.6044,                  1.486,                  1.508,              0.0006932,              0.0006932,              0.0006932
                    201,                 0.6606,                0.36354,                0.97221,                0.78684,                0.57157,                0.71818,                0.42413,                 1.5762,                 1.4676,                 1.4813,              0.0006866,              0.0006866,              0.0006866
                    202,                 0.6631,                0.37942,                0.96788,                0.78577,                0.57544,                0.71736,                0.41728,                  1.607,                 1.3826,                 1.5008,                0.00068,                0.00068,                0.00068
                    203,                0.66066,                0.37831,                0.97801,                0.72597,                 0.4971,                0.64315,                0.37217,                 1.6538,                 1.5641,                 1.5436,              0.0006734,              0.0006734,              0.0006734
                    204,                   0.68,                0.39182,                0.98371,                0.72168,                0.52224,                0.66489,                0.39718,                 1.5668,                 1.4501,                  1.526,              0.0006668,              0.0006668,              0.0006668
                    205,                0.67133,                0.37923,                0.97387,                0.71922,                0.53965,                0.66454,                0.39938,                 1.5905,                   1.48,                 1.5314,              0.0006602,              0.0006602,              0.0006602
                    206,                0.68412,                0.38013,                  0.977,                0.72861,                0.57737,                0.69511,                 0.4104,                 1.5766,                 1.4152,                 1.5034,              0.0006536,              0.0006536,              0.0006536
                    207,                0.66012,                0.36739,                0.98273,                0.74103,                0.54836,                 0.6927,                0.39644,                 1.5818,                 1.5237,                  1.494,               0.000647,               0.000647,               0.000647
                    208,                0.67261,                0.37199,                0.97032,                 0.7873,                0.50475,                0.67029,                0.39737,                 1.5883,                 1.5478,                  1.485,              0.0006404,              0.0006404,              0.0006404
                    209,                0.64248,                0.36094,                0.95944,                0.75668,                0.52515,                0.68211,                 0.4036,                 1.5554,                 1.5246,                 1.4671,              0.0006338,              0.0006338,              0.0006338
                    210,                0.65844,                0.36985,                0.97526,                0.73033,                0.48743,                0.65133,                0.38606,                 1.6019,                 1.5945,                 1.5159,              0.0006272,              0.0006272,              0.0006272
                    211,                0.66715,                0.38118,                0.97779,                0.70698,                0.46668,                0.61765,                0.37104,                 1.6074,                 1.5924,                 1.5316,              0.0006206,              0.0006206,              0.0006206
                    212,                0.65036,                0.36364,                0.96119,                0.72189,                 0.5071,                0.64618,                0.38347,                 1.5909,                 1.5493,                 1.5298,               0.000614,               0.000614,               0.000614
                    213,                0.64954,                0.36543,                0.95918,                0.74741,                 0.5793,                0.70228,                0.41542,                 1.5899,                 1.3372,                 1.5311,              0.0006074,              0.0006074,              0.0006074
                    214,                0.66059,                0.36771,                0.96947,                0.77398,                0.56286,                0.69001,                0.40918,                 1.5767,                 1.4363,                  1.505,              0.0006008,              0.0006008,              0.0006008
                    215,                 0.6493,                0.35751,                0.96626,                0.75053,                0.49516,                0.66248,                0.39863,                 1.5655,                 1.5563,                 1.4926,              0.0005942,              0.0005942,              0.0005942
                    216,                0.65673,                0.35789,                 0.9688,                0.75538,                0.46589,                0.66256,                0.40255,                 1.5884,                 1.6293,                 1.5236,              0.0005876,              0.0005876,              0.0005876
                    217,                0.64272,                0.35894,                0.96796,                0.72578,                0.48162,                0.64504,                0.38902,                 1.6306,                 1.6819,                 1.5635,               0.000581,               0.000581,               0.000581
                    218,                0.65659,                  0.366,                0.96913,                 0.6987,                0.52515,                0.64839,                0.38344,                 1.6681,                 1.5659,                 1.6131,              0.0005744,              0.0005744,              0.0005744
                    219,                 0.6397,                0.36345,                0.96011,                0.70922,                 0.5614,                0.66628,                0.37976,                 1.6879,                 1.3985,                 1.6052,              0.0005678,              0.0005678,              0.0005678
                    220,                0.64804,                0.35393,                0.96575,                0.71194,                0.52823,                0.64261,                0.37081,                 1.6531,                 1.5477,                 1.5512,              0.0005612,              0.0005612,              0.0005612
                    221,                0.65683,                0.35906,                0.96427,                0.75037,                0.48839,                 0.6216,                 0.3638,                 1.6219,                 1.6394,                 1.5298,              0.0005546,              0.0005546,              0.0005546
                    222,                0.64104,                0.36458,                0.96644,                 0.7413,                0.50387,                0.64048,                 0.3795,                 1.6207,                 1.5952,                 1.5415,               0.000548,               0.000548,               0.000548
                    223,                0.64527,                0.36268,                0.96031,                0.77632,                0.55803,                0.68475,                0.39888,                 1.5861,                 1.4192,                 1.5032,              0.0005414,              0.0005414,              0.0005414
                    224,                0.61997,                0.35795,                0.94818,                0.81089,                 0.5706,                0.70057,                0.40388,                 1.5884,                 1.4344,                 1.4869,              0.0005348,              0.0005348,              0.0005348
                    225,                0.63009,                 0.3654,                0.96813,                0.80002,                 0.5029,                0.65459,                0.38248,                 1.5969,                 1.6604,                 1.5005,              0.0005282,              0.0005282,              0.0005282
                    226,                 0.6287,                0.36675,                0.95529,                0.78265,                0.55416,                 0.6706,                0.39536,                 1.6053,                  1.472,                  1.507,              0.0005216,              0.0005216,              0.0005216
                    227,                0.62403,                0.34651,                 0.9564,                0.75672,                0.56673,                0.68715,                0.40577,                 1.6233,                 1.3577,                 1.5349,               0.000515,               0.000515,               0.000515
                    228,                0.61541,                0.35109,                0.94913,                0.77519,                0.54689,                0.70279,                0.41128,                 1.6162,                 1.4141,                 1.5425,              0.0005084,              0.0005084,              0.0005084
                    229,                0.62513,                0.35331,                0.95505,                0.73231,                0.50797,                0.66109,                0.39077,                 1.6289,                 1.5236,                  1.541,              0.0005018,              0.0005018,              0.0005018
                    230,                 0.6249,                0.35541,                0.95635,                0.73438,                0.52409,                0.66819,                0.38943,                 1.6333,                 1.4826,                 1.5407,              0.0004952,              0.0004952,              0.0004952
                    231,                0.61136,                0.34804,                0.95384,                0.75433,                0.49887,                0.66334,                0.38333,                 1.6436,                 1.5217,                 1.5492,              0.0004886,              0.0004886,              0.0004886
                    232,                0.60145,                0.33784,                0.93901,                0.74912,                0.49903,                0.65391,                0.38011,                 1.6635,                 1.5431,                 1.5925,               0.000482,               0.000482,               0.000482
                    233,                0.60977,                0.33977,                0.94663,                0.75959,                0.49503,                0.64567,                0.37968,                 1.6664,                 1.5689,                 1.6011,              0.0004754,              0.0004754,              0.0004754
                    234,                0.62961,                0.35009,                0.95836,                0.79433,                0.48646,                0.64934,                0.36865,                 1.6798,                 1.7055,                 1.5858,              0.0004688,              0.0004688,              0.0004688
                    235,                0.65034,                0.35313,                0.96507,                0.79617,                 0.5062,                0.67287,                0.38418,                  1.616,                 1.5896,                 1.5141,              0.0004622,              0.0004622,              0.0004622
                    236,                0.63045,                 0.3457,                 0.9588,                0.78807,                0.52128,                0.68782,                0.40257,                 1.6114,                 1.4817,                 1.5099,              0.0004556,              0.0004556,              0.0004556
                    237,                0.61363,                 0.3405,                0.95264,                0.78455,                0.50193,                0.67966,                0.40213,                 1.6206,                 1.4996,                 1.5138,               0.000449,               0.000449,               0.000449
                    238,                0.61289,                 0.3408,                0.94833,                 0.8198,                0.49719,                0.68133,                0.39896,                   1.67,                 1.5546,                 1.5363,              0.0004424,              0.0004424,              0.0004424
                    239,                0.59986,                0.33893,                0.93916,                0.83382,                0.51922,                0.67893,                0.40239,                 1.6326,                 1.5343,                 1.5302,              0.0004358,              0.0004358,              0.0004358
                    240,                0.59927,                0.34313,                0.94561,                0.82332,                0.51377,                 0.6865,                0.40583,                 1.6083,                 1.5819,                 1.5293,              0.0004292,              0.0004292,              0.0004292
                    241,                0.59738,                0.33551,                0.95308,                0.82851,                0.49516,                 0.6712,                 0.3912,                 1.6424,                  1.659,                 1.5469,              0.0004226,              0.0004226,              0.0004226
                    242,                0.62909,                0.35358,                0.96143,                0.81574,                0.50094,                0.68707,                 0.3996,                  1.659,                 1.5821,                  1.582,               0.000416,               0.000416,               0.000416
                    243,                0.58534,                0.33023,                0.93659,                0.82382,                0.52004,                0.70865,                0.41587,                 1.6337,                  1.459,                 1.5759,              0.0004094,              0.0004094,              0.0004094
                    244,                 0.5992,                0.33037,                0.93866,                0.77077,                0.51055,                0.69062,                0.41429,                 1.6007,                 1.4167,                 1.5525,              0.0004028,              0.0004028,              0.0004028
                    245,                0.59456,                0.34264,                0.94725,                0.79343,                0.51934,                 0.6809,                0.41408,                 1.5746,                 1.4426,                 1.5184,              0.0003962,              0.0003962,              0.0003962
                    246,                0.58619,                0.33699,                 0.9336,                0.79355,                0.53772,                0.69242,                0.41873,                 1.5616,                 1.3497,                 1.4946,              0.0003896,              0.0003896,              0.0003896
                    247,                0.59343,                0.32565,                 0.9437,                0.75511,                0.55416,                0.69476,                0.41534,                 1.6105,                 1.2989,                 1.5356,               0.000383,               0.000383,               0.000383
                    248,                0.59143,                0.33226,                0.94356,                0.72836,                0.56272,                0.69126,                0.40907,                 1.6434,                 1.2842,                 1.5562,              0.0003764,              0.0003764,              0.0003764
                    249,                0.57184,                0.31671,                 0.9297,                0.71664,                0.57724,                0.69318,                 0.4149,                 1.6419,                 1.2549,                 1.5639,              0.0003698,              0.0003698,              0.0003698
                    250,                  0.603,                0.33201,                0.93989,                0.73624,                 0.5706,                0.70506,                0.42184,                 1.6076,                 1.2735,                 1.5407,              0.0003632,              0.0003632,              0.0003632
                    251,                0.59279,                0.33919,                0.94064,                0.76764,                0.56553,                0.70676,                0.41691,                 1.6077,                 1.3008,                 1.5376,              0.0003566,              0.0003566,              0.0003566
                    252,                0.58573,                0.33268,                0.94197,                 0.7833,                0.55513,                0.70102,                0.40807,                 1.6141,                 1.3398,                 1.5448,                0.00035,                0.00035,                0.00035
                    253,                0.57786,                0.32285,                0.93273,                0.77092,                0.55222,                0.69869,                0.40975,                 1.6107,                 1.3205,                 1.5537,              0.0003434,              0.0003434,              0.0003434
                    254,                0.58482,                0.33248,                0.93323,                0.75235,                0.53767,                0.69033,                0.41127,                 1.6167,                 1.3275,                  1.557,              0.0003368,              0.0003368,              0.0003368
                    255,                0.56941,                0.33138,                0.93394,                0.77932,                0.54303,                0.69736,                0.41582,                 1.5916,                 1.3884,                 1.5388,              0.0003302,              0.0003302,              0.0003302
                    256,                0.59649,                 0.3375,                0.94289,                0.75914,                0.52733,                0.68217,                0.40685,                  1.596,                 1.4407,                 1.5475,              0.0003236,              0.0003236,              0.0003236
                    257,                0.56776,                 0.3222,                 0.9367,                0.74416,                0.50967,                0.67146,                0.40161,                 1.6051,                 1.4927,                 1.5629,               0.000317,               0.000317,               0.000317
                    258,                0.60465,                0.33497,                 0.9438,                0.76268,                 0.5029,                0.66634,                0.39084,                 1.6325,                 1.5674,                 1.5966,              0.0003104,              0.0003104,              0.0003104
                    259,                0.56022,                0.31746,                0.93248,                0.78197,                0.50484,                0.68339,                0.40356,                 1.6089,                  1.497,                 1.5629,              0.0003038,              0.0003038,              0.0003038
                    260,                0.58985,                0.33708,                0.93999,                0.79477,                 0.5029,                0.68964,                0.41249,                 1.5869,                 1.4886,                 1.5308,              0.0002972,              0.0002972,              0.0002972
                    261,                 0.5661,                0.32779,                0.93621,                0.78991,                 0.4942,                0.67819,                0.40606,                  1.602,                 1.6012,                  1.542,              0.0002906,              0.0002906,              0.0002906
                    262,                0.57098,                0.32585,                0.93707,                0.79241,                0.48259,                0.66119,                0.39395,                 1.6106,                 1.6291,                  1.542,               0.000284,               0.000284,               0.000284
                    263,                0.55819,                0.31884,                0.93044,                 0.7852,                 0.4971,                0.67143,                0.40119,                 1.6075,                 1.5635,                  1.529,              0.0002774,              0.0002774,              0.0002774
                    264,                0.56974,                0.32879,                0.93652,                0.77606,                0.50272,                0.66978,                0.40966,                 1.5837,                 1.5294,                 1.5157,              0.0002708,              0.0002708,              0.0002708
                    265,                0.55539,                0.31601,                0.92566,                0.77263,                0.52708,                0.67615,                 0.4085,                 1.5909,                 1.4553,                 1.5304,              0.0002642,              0.0002642,              0.0002642
                    266,                0.55959,                0.32076,                0.94082,                0.76301,                0.53191,                0.66355,                0.40186,                 1.5784,                 1.4851,                  1.527,              0.0002576,              0.0002576,              0.0002576
                    267,                0.54739,                0.30936,                0.92161,                0.74982,                0.52418,                0.66387,                0.40036,                 1.5943,                 1.4786,                 1.5459,               0.000251,               0.000251,               0.000251
                    268,                0.55329,                 0.3104,                0.93482,                0.78551,                0.51064,                0.66981,                0.40096,                 1.6172,                 1.5114,                 1.5582,              0.0002444,              0.0002444,              0.0002444
                    269,                0.56041,                0.31591,                 0.9301,                0.81933,                0.49613,                0.66418,                0.39519,                 1.6258,                  1.582,                  1.554,              0.0002378,              0.0002378,              0.0002378
                    270,                0.56072,                0.31573,                0.93127,                0.81757,                0.50193,                0.68179,                0.40249,                 1.6288,                 1.5434,                 1.5655,              0.0002312,              0.0002312,              0.0002312
                    271,                0.54585,                0.31202,                0.92416,                 0.8096,                0.51403,                0.68292,                 0.4019,                 1.6515,                 1.5623,                 1.5825,              0.0002246,              0.0002246,              0.0002246
                    272,                0.54182,                 0.3111,                0.91632,                0.81201,                0.51383,                0.67666,                0.40465,                  1.615,                 1.5593,                 1.5562,               0.000218,               0.000218,               0.000218
                    273,                0.55481,                0.31368,                0.92835,                0.82002,                0.51161,                0.67066,                 0.4033,                 1.5961,                 1.5876,                 1.5431,              0.0002114,              0.0002114,              0.0002114
                    274,                0.53691,                0.30401,                0.91381,                 0.8154,                0.50387,                0.66936,                0.40314,                 1.5928,                 1.5805,                 1.5378,              0.0002048,              0.0002048,              0.0002048
                    275,                0.52983,                0.30945,                0.91748,                0.80885,                0.51644,                0.67258,                0.39963,                 1.6254,                 1.5398,                 1.5689,              0.0001982,              0.0001982,              0.0001982
                    276,                  0.564,                 0.3222,                0.92867,                0.81011,                0.50967,                0.66459,                0.40002,                 1.6193,                 1.5508,                 1.5737,              0.0001916,              0.0001916,              0.0001916
                    277,                0.54253,                0.30783,                0.92902,                0.80619,                0.50967,                0.65963,                0.40221,                 1.5988,                 1.5589,                 1.5636,               0.000185,               0.000185,               0.000185
                    278,                0.53966,                0.30582,                0.92518,                0.81752,                 0.5058,                0.66384,                0.40132,                 1.5881,                 1.5699,                 1.5455,              0.0001784,              0.0001784,              0.0001784
                    279,                0.57372,                0.31425,                0.94385,                0.82252,                0.51741,                0.66961,                0.40292,                 1.5985,                 1.5502,                 1.5353,              0.0001718,              0.0001718,              0.0001718
                    280,                0.54115,                0.31458,                0.92466,                0.82318,                0.52227,                0.66808,                 0.4007,                  1.616,                 1.5411,                 1.5397,              0.0001652,              0.0001652,              0.0001652
                    281,                0.54799,                 0.3103,                0.92609,                0.81611,                0.51741,                 0.6656,                0.40073,                 1.6151,                 1.5701,                 1.5441,              0.0001586,              0.0001586,              0.0001586
                    282,                0.52927,                0.30625,                0.91752,                0.81438,                0.51342,                0.66101,                0.39816,                 1.6239,                 1.5789,                 1.5618,               0.000152,               0.000152,               0.000152
                    283,                0.52634,                0.29727,                0.92032,                0.82401,                0.51169,                0.67045,                0.40261,                 1.6245,                 1.5418,                 1.5691,              0.0001454,              0.0001454,              0.0001454
                    284,                0.52694,                0.29791,                0.91299,                0.81198,                 0.5087,                0.67038,                 0.4027,                 1.6204,                 1.5642,                 1.5664,              0.0001388,              0.0001388,              0.0001388
                    285,                0.50996,                0.29185,                0.91421,                0.81485,                0.51077,                0.66443,                0.39868,                 1.6285,                 1.5722,                 1.5721,              0.0001322,              0.0001322,              0.0001322
                    286,                0.53353,                0.30964,                0.92366,                0.80674,                0.51677,                0.66908,                0.40163,                 1.6282,                 1.5515,                 1.5722,              0.0001256,              0.0001256,              0.0001256
                    287,                  0.534,                0.31058,                0.92474,                0.81701,                0.51934,                0.67008,                 0.4008,                 1.6247,                 1.5568,                 1.5668,               0.000119,               0.000119,               0.000119
                    288,                0.51828,                0.29838,                 0.9157,                0.81529,                0.52708,                0.67375,                0.39967,                  1.632,                 1.5319,                 1.5756,              0.0001124,              0.0001124,              0.0001124
                    289,                 0.5458,                0.31196,                0.92341,                0.81811,                0.53071,                0.67836,                0.40248,                 1.6343,                 1.5282,                  1.572,              0.0001058,              0.0001058,              0.0001058
                    290,                0.54614,                0.31312,                0.91807,                0.83689,                0.51064,                0.67513,                0.40401,                 1.6286,                 1.5876,                 1.5626,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                0.52268,                0.28053,                0.90804,                 0.7849,                0.53675,                0.66916,                0.39471,                 1.6259,                 1.4753,                  1.569,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.51346,                0.27032,                0.88881,                0.75891,                0.53581,                0.64367,                0.37908,                 1.6183,                 1.4549,                 1.5696,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                 0.4996,                0.26642,                0.88744,                0.76502,                0.52582,                0.64486,                0.38297,                 1.6203,                 1.5045,                 1.5637,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                  0.497,                0.25993,                0.89724,                0.77712,                0.51594,                0.64931,                0.38479,                 1.6229,                 1.5442,                 1.5585,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                0.49998,                 0.2576,                0.88013,                0.78099,                 0.5173,                0.65813,                0.39417,                 1.6228,                 1.5581,                 1.5585,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                0.48315,                0.25634,                0.88728,                0.78747,                0.51838,                0.66133,                0.39615,                 1.6147,                 1.5724,                 1.5543,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                0.49028,                0.25522,                0.88729,                0.78442,                 0.5173,                0.66104,                0.39617,                 1.6083,                 1.5764,                 1.5534,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                0.47029,                0.25127,                0.88332,                0.78698,                 0.5087,                0.66046,                0.39655,                 1.6116,                 1.6031,                 1.5545,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                0.49036,                0.26147,                0.89006,                0.79854,                0.49451,                0.66053,                0.39664,                 1.6154,                 1.6322,                 1.5553,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                  0.479,                0.25306,                0.88785,                0.80352,                 0.4942,                0.66113,                0.39592,                 1.6169,                  1.651,                  1.556,               3.32e-05,               3.32e-05,               3.32e-05
