                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                0.88149,                0.53405,                 1.3396,                0.68767,                0.62573,                0.69312,                0.37963,                 1.5754,                 1.2424,                 1.9764,             0.00035586,             0.00035586,             0.00035586
                    155,                0.84172,                0.52347,                 1.3677,                0.65515,                0.64603,                0.71361,                0.40498,                 1.5014,                 1.1709,                 1.9088,              0.0003535,              0.0003535,              0.0003535
                    156,                0.89672,                0.53736,                 1.3718,                0.70629,                0.64023,                0.73038,                 0.4136,                 1.5446,                 1.1048,                 1.9669,             0.00035115,             0.00035115,             0.00035115
                    157,                0.83767,                0.50037,                 1.3345,                0.74517,                0.66176,                0.75297,                 0.4322,                 1.4948,                 1.1349,                 1.9065,             0.00034879,             0.00034879,             0.00034879
                    158,                0.89056,                0.51795,                 1.3637,                0.74489,                0.66078,                0.72862,                0.41646,                 1.5272,                 1.1519,                 1.9631,             0.00034643,             0.00034643,             0.00034643
                    159,                0.88622,                0.50419,                 1.3516,                0.63137,                0.58221,                 0.6497,                 0.3815,                 1.5346,                 1.4511,                 1.9296,             0.00034408,             0.00034408,             0.00034408
                    160,                 0.8788,                0.48102,                 1.3358,                0.69638,                0.60058,                0.68736,                0.40777,                 1.4718,                 1.2439,                 1.8792,             0.00034172,             0.00034172,             0.00034172
                    161,                0.84361,                0.49222,                 1.3521,                0.75042,                0.61647,                0.71302,                 0.4056,                   1.53,                 1.1559,                 1.9429,             0.00033936,             0.00033936,             0.00033936
                    162,                0.89503,                0.51494,                 1.3654,                0.71813,                 0.6776,                0.71998,                0.40078,                   1.53,                 1.2149,                 1.9294,             0.00033701,             0.00033701,             0.00033701
                    163,                0.82504,                0.46763,                 1.3164,                0.77179,                0.71303,                0.76733,                0.43853,                 1.5271,                 1.0308,                 1.9502,             0.00033465,             0.00033465,             0.00033465
                    164,                0.87163,                0.48011,                 1.3386,                0.73428,                0.62537,                0.70968,                0.40287,                  1.524,                 1.3114,                 1.9317,              0.0003323,              0.0003323,              0.0003323
                    165,                 0.8198,                0.47258,                 1.2884,                0.67326,                0.62973,                0.68677,                  0.382,                 1.5818,                 1.4169,                 2.0051,             0.00032994,             0.00032994,             0.00032994
                    166,                0.87302,                0.51379,                 1.3496,                0.74515,                0.53728,                0.65859,                0.38328,                 1.5396,                 1.3455,                 1.9762,             0.00032758,             0.00032758,             0.00032758
                    167,                0.84095,                0.47043,                 1.3211,                0.73165,                0.57447,                0.68581,                0.40349,                 1.4977,                 1.3571,                 1.9501,             0.00032523,             0.00032523,             0.00032523
                    168,                 0.8299,                0.50376,                 1.3231,                0.71164,                0.64217,                0.70383,                 0.3915,                 1.5662,                 1.2052,                 1.9876,             0.00032287,             0.00032287,             0.00032287
                    169,                0.85598,                0.47751,                 1.3318,                0.71788,                0.58221,                0.65703,                0.38598,                 1.5231,                 1.3999,                 1.9461,             0.00032051,             0.00032051,             0.00032051
                    170,                0.80448,                0.45596,                 1.2975,                0.69368,                0.59574,                0.68872,                0.39911,                  1.541,                  1.284,                 1.9242,             0.00031816,             0.00031816,             0.00031816
                    171,                 0.8429,                0.47769,                 1.3292,                0.71902,                0.61219,                0.72021,                0.41838,                 1.4941,                 1.2449,                 1.8664,              0.0003158,              0.0003158,              0.0003158
                    172,                0.82738,                0.46678,                 1.3031,                 0.7752,                0.67035,                0.73427,                0.42126,                 1.5579,                 1.1063,                 1.9278,             0.00031345,             0.00031345,             0.00031345
                    173,                0.84298,                 0.4935,                 1.3105,                 0.8063,                0.63606,                0.74284,                0.43553,                 1.5168,                  1.244,                 1.9722,             0.00031109,             0.00031109,             0.00031109
                    174,                0.85148,                0.48345,                 1.3178,                0.75404,                0.69342,                0.75369,                0.43027,                 1.5049,                 1.1167,                 1.9334,             0.00030873,             0.00030873,             0.00030873
                    175,                0.84031,                0.49614,                 1.3463,                0.71742,                0.64507,                 0.7051,                0.40141,                 1.5513,                 1.1527,                  1.994,             0.00030638,             0.00030638,             0.00030638
                    176,                0.83229,                0.48676,                  1.372,                0.77752,                0.61514,                0.73263,                0.41171,                 1.5469,                 1.2494,                 2.0064,             0.00030402,             0.00030402,             0.00030402
                    177,                0.84999,                0.49167,                 1.3416,                0.77674,                0.63592,                0.73362,                0.41222,                 1.5413,                 1.2796,                 1.9876,             0.00030167,             0.00030167,             0.00030167
                    178,                0.87208,                0.50464,                 1.3523,                0.73885,                0.59381,                0.68132,                0.38905,                    1.5,                 1.3518,                 1.9339,             0.00029931,             0.00029931,             0.00029931
                    179,                0.80895,                0.47242,                 1.3063,                0.69849,                0.58414,                0.65887,                0.37699,                  1.558,                 1.3071,                   2.01,             0.00029695,             0.00029695,             0.00029695
                    180,                0.82709,                0.46129,                 1.3051,                0.72112,                 0.6383,                0.69468,                0.37908,                 1.6195,                 1.3242,                 2.0212,              0.0002946,              0.0002946,              0.0002946
                    181,                0.81935,                0.45636,                 1.2961,                0.76205,                0.61945,                 0.7281,                0.40229,                 1.5785,                 1.3416,                 2.0152,             0.00029224,             0.00029224,             0.00029224
                    182,                0.85397,                0.47515,                 1.3289,                0.69516,                0.65279,                0.71853,                0.38967,                 1.6237,                 1.2223,                 2.0341,             0.00028988,             0.00028988,             0.00028988
                    183,                0.81732,                0.45687,                  1.305,                0.71911,                0.67988,                0.72673,                0.40898,                 1.5386,                 1.1982,                 1.9504,             0.00028753,             0.00028753,             0.00028753
                    184,                0.82513,                0.46878,                 1.3184,                0.75448,                0.65571,                 0.7108,                0.39955,                 1.5838,                 1.1973,                  2.023,             0.00028517,             0.00028517,             0.00028517
                    185,                0.82017,                0.46075,                 1.2943,                0.72975,                0.52128,                 0.6716,                0.38774,                 1.5649,                 1.4757,                 2.0108,             0.00028282,             0.00028282,             0.00028282
                    186,                0.78899,                0.45356,                 1.2902,                0.72913,                0.61025,                0.68518,                0.39593,                 1.5208,                 1.3046,                 1.9265,             0.00028046,             0.00028046,             0.00028046
                    187,                0.84915,                0.47474,                 1.3011,                0.75786,                 0.6499,                0.71604,                0.41102,                 1.5419,                 1.2049,                 1.9556,              0.0002781,              0.0002781,              0.0002781
                    188,                0.80348,                0.44978,                 1.2768,                0.75722,                0.66664,                0.71338,                0.42428,                 1.5141,                 1.2804,                 1.9497,             0.00027575,             0.00027575,             0.00027575
                    189,                0.80666,                0.45978,                 1.2941,                0.72427,                0.63346,                0.71683,                0.41893,                 1.5201,                 1.2602,                 1.9595,             0.00027339,             0.00027339,             0.00027339
                    190,                0.79274,                0.44513,                 1.2763,                0.68703,                0.61122,                0.69025,                0.40024,                 1.5328,                 1.3585,                 1.9502,             0.00027103,             0.00027103,             0.00027103
                    191,                 0.8092,                0.46023,                 1.3197,                0.73631,                 0.5833,                0.68103,                0.39851,                 1.5374,                 1.5229,                 1.9698,             0.00026868,             0.00026868,             0.00026868
                    192,                0.80659,                0.47314,                 1.3373,                0.76117,                0.64217,                0.74642,                0.43181,                 1.5116,                 1.2779,                 1.9216,             0.00026632,             0.00026632,             0.00026632
                    193,                0.82259,                0.47342,                 1.3367,                0.70781,                  0.663,                0.73592,                0.40914,                 1.5685,                 1.1916,                 1.9989,             0.00026397,             0.00026397,             0.00026397
                    194,                0.78142,                0.44778,                 1.2603,                0.73651,                0.58027,                0.69431,                0.39447,                 1.5817,                 1.2816,                 2.0087,             0.00026161,             0.00026161,             0.00026161
                    195,                0.78026,                 0.4492,                 1.2693,                0.77133,                0.62186,                 0.7371,                0.41121,                 1.5814,                 1.2108,                 1.9946,             0.00025925,             0.00025925,             0.00025925
                    196,                0.80822,                0.45048,                 1.3093,                0.79832,                0.53965,                0.66662,                0.37791,                 1.5942,                 1.5243,                 2.0147,              0.0002569,              0.0002569,              0.0002569
                    197,                0.76555,                0.43854,                 1.2597,                0.74178,                0.60565,                0.70474,                0.39225,                 1.5732,                 1.2755,                 1.9877,             0.00025454,             0.00025454,             0.00025454
                    198,                0.79282,                0.44825,                  1.276,                0.78681,                0.56963,                0.69665,                0.38671,                 1.5855,                 1.2824,                  2.078,             0.00025218,             0.00025218,             0.00025218
                    199,                0.80105,                0.44953,                 1.2935,                0.71363,                0.59768,                0.68909,                 0.3931,                 1.5262,                 1.3014,                 1.9733,             0.00024983,             0.00024983,             0.00024983
                    200,                 0.7934,                0.45044,                 1.2646,                0.75321,                0.63636,                0.71736,                0.41771,                  1.508,                 1.2439,                 1.9502,             0.00024747,             0.00024747,             0.00024747
                    201,                0.79134,                0.44363,                 1.2769,                0.76371,                0.63142,                0.75965,                 0.4397,                 1.5336,                 1.2446,                 1.9494,             0.00024512,             0.00024512,             0.00024512
                    202,                0.78102,                0.46348,                 1.2859,                0.79689,                0.66023,                0.75613,                0.44322,                 1.4886,                 1.1941,                  1.913,             0.00024276,             0.00024276,             0.00024276
                    203,                0.79228,                0.44559,                 1.3019,                0.72739,                0.60058,                0.71711,                 0.4196,                 1.5209,                 1.2691,                 1.9345,              0.0002404,              0.0002404,              0.0002404
                    204,                0.80009,                0.45361,                 1.2851,                0.71606,                0.60348,                 0.7258,                0.42732,                 1.5021,                 1.2626,                 1.9325,             0.00023805,             0.00023805,             0.00023805
                    205,                0.77222,                0.43477,                 1.2879,                0.78274,                0.65507,                0.76907,                  0.436,                 1.5114,                 1.1756,                 1.9411,             0.00023569,             0.00023569,             0.00023569
                    206,                0.75824,                0.44149,                 1.2611,                0.75861,                0.69342,                0.74543,                0.41754,                 1.5197,                 1.1189,                 1.9724,             0.00023334,             0.00023334,             0.00023334
                    207,                 0.7865,                0.43874,                 1.2587,                0.76248,                0.64885,                0.74658,                0.42667,                 1.5389,                 1.2245,                 1.9909,             0.00023098,             0.00023098,             0.00023098
                    208,                0.75838,                 0.4279,                 1.2459,                0.72328,                0.61509,                0.71882,                0.40686,                 1.5729,                  1.304,                 2.0137,             0.00022862,             0.00022862,             0.00022862
                    209,                0.82091,                0.47073,                 1.2846,                0.71717,                0.60348,                0.69856,                0.40646,                 1.5353,                 1.3596,                 1.9485,             0.00022627,             0.00022627,             0.00022627
                    210,                 0.7638,                0.45137,                 1.2538,                0.68548,                  0.645,                0.72302,                0.42641,                 1.4954,                 1.1904,                 1.9304,             0.00022391,             0.00022391,             0.00022391
                    211,                0.78489,                0.43339,                 1.2707,                0.77327,                0.62186,                0.72812,                0.43633,                 1.4657,                 1.3066,                 1.8729,             0.00022155,             0.00022155,             0.00022155
                    212,                0.76265,                0.43942,                 1.2527,                0.76926,                0.56747,                0.73232,                0.43189,                  1.525,                 1.3487,                 1.9124,              0.0002192,              0.0002192,              0.0002192
                    213,                0.75871,                0.40711,                 1.2454,                0.72871,                0.62865,                0.73782,                0.43499,                 1.5263,                 1.1942,                  1.917,             0.00021684,             0.00021684,             0.00021684
                    214,                 0.7616,                  0.422,                 1.2616,                0.74755,                0.61284,                0.74103,                0.42978,                 1.5189,                 1.2695,                 1.9156,             0.00021449,             0.00021449,             0.00021449
                    215,                0.77886,                0.43336,                 1.2892,                0.69056,                0.61943,                0.73248,                 0.4089,                 1.5863,                 1.1913,                 1.9735,             0.00021213,             0.00021213,             0.00021213
                    216,                0.77154,                0.43066,                 1.2619,                0.73475,                0.65764,                0.76561,                0.43248,                 1.5502,                 1.1957,                 1.9629,             0.00020977,             0.00020977,             0.00020977
                    217,                0.75577,                0.41539,                 1.2362,                 0.7614,                0.61315,                0.75426,                0.41856,                 1.6113,                 1.2911,                 2.0022,             0.00020742,             0.00020742,             0.00020742
                    218,                 0.7502,                0.44266,                 1.2602,                0.77526,                  0.647,                0.75357,                0.42058,                 1.5989,                 1.2711,                  2.013,             0.00020506,             0.00020506,             0.00020506
                    219,                0.77407,                0.44658,                 1.2728,                0.74954,                0.62089,                0.72359,                0.41941,                 1.5434,                 1.3093,                 1.9866,              0.0002027,              0.0002027,              0.0002027
                    220,                0.73917,                0.40482,                 1.2375,                0.76041,                0.61412,                 0.7271,                0.41817,                 1.5191,                 1.3142,                 1.9536,             0.00020035,             0.00020035,             0.00020035
                    221,                0.74211,                0.41314,                 1.2525,                0.76048,                0.62334,                0.71197,                0.41993,                 1.5473,                 1.3029,                 2.0095,             0.00019799,             0.00019799,             0.00019799
                    222,                0.75605,                0.41434,                 1.2448,                0.75485,                0.59671,                0.73455,                0.42268,                 1.5509,                 1.3516,                 1.9775,             0.00019564,             0.00019564,             0.00019564
                    223,                0.74592,                0.42413,                  1.258,                0.76182,                0.61866,                0.74001,                0.41146,                 1.5897,                 1.2802,                 2.0265,             0.00019328,             0.00019328,             0.00019328
                    224,                0.71499,                0.40869,                 1.2325,                0.76158,                0.67344,                0.75281,                0.41727,                 1.5671,                 1.1774,                 2.0147,             0.00019092,             0.00019092,             0.00019092
                    225,                0.72659,                0.41756,                 1.2218,                0.79267,                0.63228,                0.75808,                0.42871,                 1.5873,                 1.3127,                 2.0058,             0.00018857,             0.00018857,             0.00018857
                    226,                0.71623,                0.41733,                 1.2183,                 0.7872,                0.58314,                0.75931,                 0.4282,                 1.5681,                 1.3704,                 2.0059,             0.00018621,             0.00018621,             0.00018621
                    227,                0.73738,                0.41982,                 1.2475,                0.76059,                0.63153,                0.74463,                0.41877,                 1.5597,                 1.3143,                 2.0003,             0.00018385,             0.00018385,             0.00018385
                    228,                0.73213,                0.41196,                 1.2411,                0.76342,                0.62414,                0.73066,                0.42397,                  1.576,                 1.3524,                 2.0248,              0.0001815,              0.0001815,              0.0001815
                    229,                0.74399,                0.43406,                 1.2505,                0.74292,                0.59961,                0.71167,                0.41589,                 1.5285,                 1.3372,                  1.944,             0.00017914,             0.00017914,             0.00017914
                    230,                0.75652,                 0.4281,                  1.258,                0.77533,                0.56069,                0.68704,                0.40495,                 1.5231,                 1.5269,                  1.951,             0.00017679,             0.00017679,             0.00017679
                    231,                0.74902,                0.43131,                 1.2298,                0.74821,                0.56286,                0.71192,                0.41011,                 1.5533,                 1.4435,                 1.9848,             0.00017443,             0.00017443,             0.00017443
                    232,                0.74482,                 0.4142,                 1.2183,                0.79485,                0.59205,                 0.7112,                0.41218,                 1.5315,                 1.2899,                 1.9668,             0.00017207,             0.00017207,             0.00017207
                    233,                0.75213,                0.42586,                 1.2303,                0.75009,                0.60928,                0.71104,                0.40985,                 1.5401,                 1.2882,                 1.9685,             0.00016972,             0.00016972,             0.00016972
                    234,                0.74734,                0.40687,                 1.2585,                0.76473,                0.54836,                0.67183,                0.41057,                  1.515,                 1.5413,                 1.9557,             0.00016736,             0.00016736,             0.00016736
                    235,                0.72689,                0.41081,                 1.2398,                 0.7878,                0.58124,                0.70653,                0.40849,                 1.5633,                 1.4099,                 1.9825,             0.00016501,             0.00016501,             0.00016501
                    236,                0.72927,                0.41562,                 1.2355,                0.79707,                0.64958,                0.76321,                0.43542,                 1.5387,                 1.2562,                 1.9647,             0.00016265,             0.00016265,             0.00016265
                    237,                0.74798,                0.41457,                 1.2357,                0.79436,                0.54545,                0.71306,                0.42766,                 1.5387,                  1.533,                 1.9747,             0.00016029,             0.00016029,             0.00016029
                    238,                0.73158,                0.40335,                 1.2339,                0.78792,                0.54615,                0.71641,                0.41218,                 1.5701,                 1.4868,                 2.0415,             0.00015794,             0.00015794,             0.00015794
                    239,                0.71107,                0.40381,                 1.2242,                0.75244,                0.57909,                0.71884,                0.41044,                 1.5759,                 1.3654,                 2.0004,             0.00015558,             0.00015558,             0.00015558
                    240,                0.72375,                0.40483,                 1.2324,                0.77231,                0.58994,                 0.7243,                0.42197,                 1.5149,                 1.3074,                 1.9615,             0.00015322,             0.00015322,             0.00015322
                    241,                0.68361,                0.38436,                 1.2133,                0.76375,                0.60928,                0.73311,                0.41822,                 1.5443,                 1.2388,                 1.9744,             0.00015087,             0.00015087,             0.00015087
                    242,                0.74402,                 0.4089,                 1.2406,                0.75075,                0.59717,                0.73415,                0.42047,                 1.5485,                 1.2683,                 1.9763,             0.00014851,             0.00014851,             0.00014851
                    243,                0.72514,                0.40006,                  1.249,                0.75537,                0.63733,                0.73974,                0.42358,                 1.5567,                 1.2293,                 2.0192,             0.00014616,             0.00014616,             0.00014616
                    244,                0.69181,                0.39951,                 1.2176,                0.76092,                0.58174,                0.74038,                0.42661,                 1.5226,                 1.3269,                 1.9488,              0.0001438,              0.0001438,              0.0001438
                    245,                0.68488,                 0.4165,                 1.2101,                0.79242,                0.61656,                0.76017,                0.43644,                 1.5085,                 1.2582,                 1.9298,             0.00014144,             0.00014144,             0.00014144
                    246,                0.71855,                0.40706,                 1.2375,                0.78464,                  0.673,                0.77087,                0.43824,                 1.5148,                 1.1732,                 1.9272,             0.00013909,             0.00013909,             0.00013909
                    247,                0.72441,                0.40348,                 1.2199,                0.76875,                0.66925,                0.75115,                0.43369,                 1.4975,                 1.1999,                 1.9233,             0.00013673,             0.00013673,             0.00013673
                    248,                0.71285,                 0.4165,                 1.2198,                0.77396,                0.65235,                0.74879,                 0.4306,                 1.5197,                 1.2292,                 1.9553,             0.00013437,             0.00013437,             0.00013437
                    249,                0.70184,                0.39896,                 1.2339,                0.79406,                0.57054,                0.73659,                0.42119,                 1.5405,                 1.3716,                 2.0006,             0.00013202,             0.00013202,             0.00013202
                    250,                 0.7027,                0.39682,                 1.2089,                0.79682,                0.52224,                0.70464,                0.42286,                 1.5177,                 1.5399,                 1.9656,             0.00012966,             0.00012966,             0.00012966
                    251,                0.72876,                0.40678,                 1.2402,                0.73733,                0.57544,                0.70216,                0.41351,                  1.542,                 1.3642,                 2.0029,             0.00012731,             0.00012731,             0.00012731
                    252,                 0.7092,                0.39273,                 1.1964,                0.76429,                 0.6325,                 0.7387,                0.43259,                  1.536,                 1.2463,                 1.9794,             0.00012495,             0.00012495,             0.00012495
                    253,                 0.7098,                0.39086,                 1.2099,                 0.7793,                0.69323,                 0.7778,                0.44433,                 1.5332,                 1.1219,                  1.975,             0.00012259,             0.00012259,             0.00012259
                    254,                0.68729,                0.41065,                 1.1978,                0.82361,                0.63673,                0.76585,                0.44771,                  1.509,                 1.2243,                 1.9506,             0.00012024,             0.00012024,             0.00012024
                    255,                0.72467,                0.40737,                 1.2235,                0.78182,                0.67231,                0.77902,                0.44468,                 1.5212,                 1.1156,                 1.9727,             0.00011788,             0.00011788,             0.00011788
                    256,                0.70671,                 0.3992,                 1.2253,                 0.7793,                0.66932,                0.75906,                0.43808,                 1.5172,                 1.1701,                  1.964,             0.00011553,             0.00011553,             0.00011553
                    257,                0.71047,                0.39893,                 1.2078,                0.78857,                0.62089,                0.72911,                0.42524,                 1.5244,                 1.2586,                 1.9733,             0.00011317,             0.00011317,             0.00011317
                    258,                0.68701,                0.38505,                 1.2064,                0.76772,                0.60058,                0.70687,                0.41523,                 1.5127,                 1.3092,                 1.9658,             0.00011081,             0.00011081,             0.00011081
                    259,                0.67932,                0.39486,                 1.1861,                0.78338,                0.60506,                0.70566,                0.41943,                 1.5004,                 1.3692,                 1.9579,             0.00010846,             0.00010846,             0.00010846
                    260,                0.72113,                 0.3979,                 1.2119,                0.77695,                0.60636,                0.71593,                0.42067,                 1.5204,                 1.3679,                 1.9555,              0.0001061,              0.0001061,              0.0001061
                    261,                0.71037,                0.40891,                  1.189,                0.74491,                0.60348,                0.72035,                 0.4144,                 1.5409,                 1.4181,                 1.9574,             0.00010374,             0.00010374,             0.00010374
                    262,                0.69029,                0.38929,                 1.2162,                0.75675,                0.60777,                0.71181,                0.41816,                 1.5227,                 1.3589,                  1.947,             0.00010139,             0.00010139,             0.00010139
                    263,                 0.6959,                0.38373,                 1.1821,                0.79382,                0.59577,                 0.6947,                0.41431,                  1.521,                  1.432,                 1.9702,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    264,                 0.6849,                0.39443,                 1.2051,                 0.8086,                0.59091,                0.70643,                0.42424,                 1.5222,                 1.4913,                 1.9742,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    265,                0.68399,                0.37411,                 1.1849,                0.78589,                0.59992,                0.69467,                0.41495,                 1.5165,                 1.4588,                 1.9673,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    266,                0.67289,                0.37621,                  1.176,                0.77565,                0.58179,                0.68646,                0.40806,                 1.5372,                 1.4296,                 1.9981,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    267,                0.66198,                0.37622,                 1.1844,                0.77131,                 0.5764,                 0.6924,                0.40986,                 1.5309,                  1.493,                 1.9857,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    268,                0.64485,                0.36856,                 1.1784,                0.76026,                0.57658,                0.70245,                0.41562,                 1.5287,                 1.4665,                 1.9687,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    269,                0.67622,                0.37108,                   1.16,                0.76705,                 0.6178,                0.71574,                0.41566,                 1.5362,                  1.377,                 1.9783,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    270,                0.70695,                0.38521,                 1.2245,                0.78533,                0.59791,                0.69968,                0.41194,                 1.5229,                 1.4297,                 1.9861,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    271,                0.72576,                0.39443,                 1.2246,                0.79752,                0.59425,                0.69001,                0.40868,                 1.5329,                 1.4635,                 1.9979,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    272,                0.68844,                0.38459,                 1.1849,                 0.8005,                0.59961,                0.70537,                0.41968,                 1.5353,                 1.4722,                 1.9862,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    273,                0.64004,                0.38777,                 1.1731,                 0.7965,                0.60542,                0.72157,                0.42179,                 1.5494,                 1.4055,                  1.989,              7.547e-05,              7.547e-05,              7.547e-05
                    274,                0.68774,                0.39049,                  1.188,                0.80635,                0.61509,                0.70825,                0.41153,                 1.5742,                 1.4215,                 2.0093,             7.3114e-05,             7.3114e-05,             7.3114e-05
                    275,                0.66984,                0.37148,                  1.188,                0.79397,                0.61123,                0.69198,                0.40696,                 1.5679,                 1.4848,                 2.0212,             7.0757e-05,             7.0757e-05,             7.0757e-05
                    276,                0.66932,                 0.3868,                 1.1969,                0.76696,                0.61315,                0.68734,                0.39791,                 1.5759,                 1.4552,                 2.0474,             6.8401e-05,             6.8401e-05,             6.8401e-05
                    277,                 0.6916,                0.39372,                 1.2023,                0.77941,                 0.6219,                0.69964,                0.40545,                  1.558,                 1.3934,                 2.0451,             6.6045e-05,             6.6045e-05,             6.6045e-05
                    278,                 0.6662,                0.38949,                 1.1971,                 0.7738,                0.61412,                0.68923,                0.40347,                 1.5616,                 1.4366,                 2.0532,             6.3689e-05,             6.3689e-05,             6.3689e-05
                    279,                0.66064,                0.35661,                 1.1736,                0.78848,                0.62089,                0.69811,                0.40672,                 1.5598,                 1.4359,                  2.058,             6.1333e-05,             6.1333e-05,             6.1333e-05
                    280,                0.63875,                0.35175,                 1.1699,                0.77693,                0.61219,                0.70152,                0.40397,                 1.5648,                 1.4349,                 2.0379,             5.8976e-05,             5.8976e-05,             5.8976e-05
                    281,                0.67776,                0.36864,                 1.2045,                0.78233,                0.61872,                0.69375,                0.40392,                 1.5464,                 1.4136,                 2.0146,              5.662e-05,              5.662e-05,              5.662e-05
                    282,                0.64255,                 0.3575,                 1.1708,                0.78284,                0.59478,                0.68145,                0.40417,                 1.5475,                 1.4087,                 2.0113,             5.4264e-05,             5.4264e-05,             5.4264e-05
                    283,                0.65089,                0.36222,                 1.1632,                0.80133,                0.58704,                0.68918,                0.41308,                 1.5396,                 1.4417,                 2.0064,             5.1908e-05,             5.1908e-05,             5.1908e-05
                    284,                0.65351,                0.38456,                 1.1778,                0.79991,                0.62248,                 0.7096,                 0.4237,                   1.53,                 1.3892,                 2.0079,             4.9552e-05,             4.9552e-05,             4.9552e-05
                    285,                0.65352,                 0.3666,                 1.1893,                0.81061,                0.63443,                 0.7075,                0.42359,                 1.5232,                 1.3546,                 2.0029,             4.7195e-05,             4.7195e-05,             4.7195e-05
                    286,                0.67095,                0.38051,                 1.1762,                0.78725,                0.61909,                0.70124,                0.41535,                 1.5474,                 1.3877,                  2.021,             4.4839e-05,             4.4839e-05,             4.4839e-05
                    287,                0.65182,                0.36792,                 1.1646,                0.78173,                0.61315,                0.69037,                 0.4073,                 1.5474,                 1.4139,                 2.0139,             4.2483e-05,             4.2483e-05,             4.2483e-05
                    288,                0.64845,                0.37957,                 1.1697,                 0.7908,                0.61785,                0.69258,                 0.4095,                 1.5494,                 1.4324,                 2.0232,             4.0127e-05,             4.0127e-05,             4.0127e-05
                    289,                0.65171,                0.36268,                 1.1586,                0.79505,                0.60403,                0.69465,                0.41045,                 1.5485,                 1.4809,                 2.0227,             3.7771e-05,             3.7771e-05,             3.7771e-05
                    290,                0.62573,                0.34927,                 1.1353,                0.80027,                0.60064,                0.70288,                 0.4163,                 1.5354,                 1.5061,                 2.0024,             3.5414e-05,             3.5414e-05,             3.5414e-05
                    291,                0.62293,                0.32313,                 1.1506,                0.80405,                0.60735,                0.68867,                0.41429,                  1.541,                 1.4896,                 2.0333,             3.3058e-05,             3.3058e-05,             3.3058e-05
                    292,                0.61783,                0.31872,                 1.1425,                0.81474,                0.57419,                0.67128,                0.40441,                 1.5501,                 1.5842,                 2.0459,             3.0702e-05,             3.0702e-05,             3.0702e-05
                    293,                0.61113,                0.31957,                 1.1265,                0.81916,                0.58264,                0.67231,                0.40372,                 1.5593,                 1.5715,                 2.0579,             2.8346e-05,             2.8346e-05,             2.8346e-05
                    294,                0.61599,                0.32233,                  1.124,                0.80226,                0.60542,                0.68295,                0.40643,                 1.5563,                 1.4773,                 2.0651,              2.599e-05,              2.599e-05,              2.599e-05
                    295,                0.56626,                0.30796,                 1.1094,                0.79849,                  0.617,                0.68786,                0.40869,                  1.552,                 1.4117,                  2.068,             2.3633e-05,             2.3633e-05,             2.3633e-05
                    296,                0.58847,                0.31219,                  1.108,                0.79241,                0.60912,                0.68033,                0.40502,                 1.5563,                 1.4366,                 2.0719,             2.1277e-05,             2.1277e-05,             2.1277e-05
                    297,                0.62424,                0.33038,                 1.1426,                0.79749,                0.60155,                0.68702,                0.40863,                 1.5572,                 1.4626,                 2.0709,             1.8921e-05,             1.8921e-05,             1.8921e-05
                    298,                 0.5936,                 0.3158,                 1.1284,                0.80228,                0.61219,                0.69843,                0.41552,                 1.5551,                 1.4285,                 2.0636,             1.6565e-05,             1.6565e-05,             1.6565e-05
                    299,                 0.5981,                0.32123,                 1.1414,                0.80719,                0.61412,                0.70473,                0.41776,                 1.5561,                 1.4066,                 2.0569,             1.4209e-05,             1.4209e-05,             1.4209e-05
                    300,                0.55694,                 0.2937,                 1.0827,                0.81248,                 0.6118,                0.70506,                0.41846,                 1.5502,                 1.4145,                 2.0469,             1.1852e-05,             1.1852e-05,             1.1852e-05
