                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    156,                0.81904,                0.43402,                 1.0729,                0.94857,                0.86993,                0.94421,                0.67224,                 1.1115,                0.55638,                 1.3117,              0.0009836,              0.0009836,              0.0009836
                    157,                 0.8173,                0.44833,                 1.0786,                0.91736,                0.89858,                0.94201,                0.67307,                 1.1107,                0.55243,                 1.3057,               0.000977,               0.000977,               0.000977
                    158,                0.82565,                0.44861,                 1.0899,                0.92099,                0.90719,                0.94117,                 0.6707,                 1.0975,                0.57407,                 1.2877,              0.0009704,              0.0009704,              0.0009704
                    159,                0.81678,                0.44654,                 1.0872,                 0.9434,                0.91038,                0.94976,                0.68489,                 1.0918,                0.53504,                  1.274,              0.0009638,              0.0009638,              0.0009638
                    160,                0.81953,                0.43688,                 1.0719,                 0.9423,                0.91745,                0.96165,                0.68184,                 1.1045,                0.51696,                 1.2858,              0.0009572,              0.0009572,              0.0009572
                    161,                0.79273,                0.43343,                 1.0691,                0.91545,                0.92689,                0.95587,                 0.6866,                 1.0993,                0.54767,                 1.2862,              0.0009506,              0.0009506,              0.0009506
                    162,                 0.7821,                0.43229,                 1.0676,                0.93914,                0.90981,                0.95942,                0.68616,                 1.0894,                0.53469,                 1.2942,               0.000944,               0.000944,               0.000944
                    163,                0.78916,                 0.4393,                  1.074,                0.92812,                 0.9033,                0.94935,                0.67632,                 1.0923,                0.53111,                 1.3083,              0.0009374,              0.0009374,              0.0009374
                    164,                0.80024,                0.44056,                   1.07,                0.94107,                0.89623,                0.95379,                0.67496,                 1.1088,                0.55457,                 1.3078,              0.0009308,              0.0009308,              0.0009308
                    165,                0.79448,                0.43002,                 1.0668,                0.92578,                0.90802,                0.95255,                0.67765,                  1.113,                0.57953,                 1.3056,              0.0009242,              0.0009242,              0.0009242
                    166,                0.80658,                 0.4449,                 1.0828,                0.94005,                0.88758,                0.95498,                0.67742,                 1.1344,                0.55671,                 1.3228,              0.0009176,              0.0009176,              0.0009176
                    167,                0.78794,                0.42958,                 1.0585,                0.92403,                0.88926,                0.95208,                0.67977,                 1.1034,                0.54952,                 1.2967,               0.000911,               0.000911,               0.000911
                    168,                0.77688,                0.43334,                  1.057,                0.92141,                0.91251,                0.95153,                0.68478,                 1.0833,                0.53485,                 1.2987,              0.0009044,              0.0009044,              0.0009044
                    169,                0.78457,                0.42483,                 1.0667,                0.95242,                0.89699,                0.96416,                0.68875,                 1.0896,                0.52182,                 1.2975,              0.0008978,              0.0008978,              0.0008978
                    170,                0.80067,                0.43713,                 1.0681,                 0.9554,                0.89151,                0.95853,                0.68037,                 1.1176,                0.52322,                  1.317,              0.0008912,              0.0008912,              0.0008912
                    171,                  0.787,                0.43501,                 1.0617,                0.94698,                0.88443,                 0.9551,                0.67844,                 1.0946,                0.53412,                 1.2925,              0.0008846,              0.0008846,              0.0008846
                    172,                0.76676,                0.41485,                 1.0508,                0.94603,                0.90956,                0.95733,                 0.6811,                 1.0897,                0.53178,                 1.2942,               0.000878,               0.000878,               0.000878
                    173,                0.78595,                0.43408,                 1.0531,                0.92995,                0.92453,                0.95532,                0.68015,                 1.0834,                0.52119,                 1.2897,              0.0008714,              0.0008714,              0.0008714
                    174,                0.77142,                0.41557,                 1.0535,                0.94543,                  0.899,                0.95646,                0.68194,                 1.0849,                0.52998,                 1.3012,              0.0008648,              0.0008648,              0.0008648
                    175,                0.80466,                0.43425,                 1.0711,                0.92189,                0.91856,                0.95336,                0.67506,                 1.1042,                0.54759,                 1.3024,              0.0008582,              0.0008582,              0.0008582
                    176,                0.76029,                0.41555,                 1.0439,                 0.9471,                0.89858,                0.94854,                0.67234,                 1.0997,                0.54101,                 1.3041,              0.0008516,              0.0008516,              0.0008516
                    177,                0.79045,                0.42064,                  1.065,                0.94772,                0.89785,                0.95759,                0.68417,                 1.0831,                0.52187,                 1.2861,               0.000845,               0.000845,               0.000845
                    178,                0.76085,                0.40505,                 1.0473,                0.95421,                0.88474,                0.95536,                0.68502,                 1.0857,                0.55536,                 1.2929,              0.0008384,              0.0008384,              0.0008384
                    179,                0.78321,                0.42624,                 1.0587,                0.90558,                0.92739,                0.95608,                0.68286,                 1.0839,                 0.5367,                 1.2862,              0.0008318,              0.0008318,              0.0008318
                    180,                0.78517,                0.42329,                 1.0568,                0.92975,                0.90522,                0.95795,                0.68267,                 1.0939,                0.54721,                 1.3061,              0.0008252,              0.0008252,              0.0008252
                    181,                 0.7761,                0.41348,                 1.0455,                0.91374,                0.92453,                0.95746,                0.68522,                   1.11,                0.52549,                 1.3139,              0.0008186,              0.0008186,              0.0008186
                    182,                0.73749,                0.40071,                 1.0374,                0.94357,                 0.9033,                0.95438,                0.69117,                  1.088,                0.52218,                 1.2881,               0.000812,               0.000812,               0.000812
                    183,                0.74617,                 0.4085,                 1.0392,                0.92987,                0.90802,                0.95666,                0.68252,                 1.1106,                0.54953,                 1.3303,              0.0008054,              0.0008054,              0.0008054
                    184,                0.73778,                0.39558,                 1.0343,                0.95249,                0.89838,                0.95278,                0.69039,                 1.0951,                0.53277,                  1.308,              0.0007988,              0.0007988,              0.0007988
                    185,                0.77144,                0.41663,                 1.0498,                0.94965,                0.88965,                0.95765,                0.69408,                 1.0857,                0.52968,                 1.3054,              0.0007922,              0.0007922,              0.0007922
                    186,                0.74589,                0.40747,                 1.0358,                0.90799,                0.92217,                0.95629,                0.69537,                 1.0714,                0.52891,                 1.2944,              0.0007856,              0.0007856,              0.0007856
                    187,                0.75581,                0.41584,                 1.0471,                0.95356,                0.87028,                0.95375,                0.68409,                 1.0799,                0.54916,                 1.2934,               0.000779,               0.000779,               0.000779
                    188,                0.75597,                0.40005,                 1.0409,                0.93658,                0.90557,                0.95142,                0.68278,                 1.0955,                0.53467,                 1.3338,              0.0007724,              0.0007724,              0.0007724
                    189,                0.73922,                0.40524,                  1.041,                0.95626,                0.87656,                0.95364,                0.68604,                 1.1046,                0.56208,                 1.3442,              0.0007658,              0.0007658,              0.0007658
                    190,                0.73913,                0.39387,                 1.0354,                0.93545,                0.91274,                 0.9595,                0.68869,                 1.0975,                0.52841,                 1.3261,              0.0007592,              0.0007592,              0.0007592
                    191,                0.73826,                0.40644,                 1.0281,                0.95164,                0.88679,                0.96022,                0.68492,                 1.0904,                 0.5278,                 1.3065,              0.0007526,              0.0007526,              0.0007526
                    192,                 0.7584,                0.40283,                 1.0342,                0.95324,                0.88208,                0.95676,                0.68343,                 1.0994,                0.54323,                 1.3073,               0.000746,               0.000746,               0.000746
                    193,                0.72431,                0.39757,                 1.0282,                0.92326,                0.91038,                0.95657,                0.68404,                 1.0809,                0.54329,                 1.2854,              0.0007394,              0.0007394,              0.0007394
                    194,                0.74605,                 0.3966,                 1.0388,                0.91145,                0.92925,                0.95475,                 0.6851,                 1.0969,                0.54681,                 1.2803,              0.0007328,              0.0007328,              0.0007328
                    195,                0.73014,                0.38726,                 1.0242,                0.91904,                0.92453,                0.94877,                 0.6804,                 1.0723,                0.52212,                 1.2812,              0.0007262,              0.0007262,              0.0007262
                    196,                0.72759,                0.39406,                 1.0222,                0.95036,                0.90313,                 0.9575,                0.68916,                 1.0683,                0.50594,                 1.2865,              0.0007196,              0.0007196,              0.0007196
                    197,                0.74657,                0.40747,                 1.0302,                0.94236,                0.91509,                0.95428,                0.67866,                 1.0911,                0.52052,                 1.3148,               0.000713,               0.000713,               0.000713
                    198,                0.74354,                0.40512,                 1.0386,                0.95514,                0.91038,                0.95448,                0.68592,                  1.076,                0.51837,                 1.2895,              0.0007064,              0.0007064,              0.0007064
                    199,                0.72064,                0.40158,                 1.0333,                0.94256,                0.89019,                0.95162,                0.68124,                 1.0973,                0.55502,                 1.3027,              0.0006998,              0.0006998,              0.0006998
                    200,                0.71142,                0.38633,                 1.0242,                0.94265,                0.89165,                0.95052,                0.68294,                 1.0948,                0.53532,                 1.3083,              0.0006932,              0.0006932,              0.0006932
                    201,                0.74086,                0.39714,                 1.0328,                0.94575,                 0.9045,                0.95036,                0.67999,                 1.0929,                0.53164,                 1.3195,              0.0006866,              0.0006866,              0.0006866
                    202,                0.72626,                0.39426,                 1.0339,                0.93438,                0.91509,                0.94865,                0.68081,                 1.0829,                0.52136,                 1.3117,                0.00068,                0.00068,                0.00068
                    203,                0.72078,                0.38124,                 1.0155,                0.92615,                0.92689,                 0.9528,                 0.6839,                 1.0862,                0.53257,                  1.312,              0.0006734,              0.0006734,              0.0006734
                    204,                0.71048,                0.38103,                 1.0221,                0.92366,                0.92217,                0.95264,                0.68651,                 1.0784,                0.52799,                 1.3097,              0.0006668,              0.0006668,              0.0006668
                    205,                0.73303,                0.39294,                 1.0347,                0.92453,                0.92689,                0.95718,                 0.6893,                 1.1035,                0.53574,                  1.327,              0.0006602,              0.0006602,              0.0006602
                    206,                0.72055,                0.37949,                 1.0216,                0.94075,                0.91509,                0.96314,                0.69581,                 1.1028,                0.52464,                 1.3109,              0.0006536,              0.0006536,              0.0006536
                    207,                 0.7292,                0.39036,                 1.0281,                0.92699,                0.93632,                0.96277,                0.69165,                 1.1144,                0.51507,                 1.3184,               0.000647,               0.000647,               0.000647
                    208,                0.71746,                0.38372,                 1.0256,                0.94123,                0.90661,                0.96465,                0.69614,                 1.1029,                0.53013,                 1.3211,              0.0006404,              0.0006404,              0.0006404
                    209,                0.70391,                0.38253,                 1.0132,                0.93019,                0.91141,                0.96274,                 0.6883,                 1.0858,                0.53325,                 1.3152,              0.0006338,              0.0006338,              0.0006338
                    210,                0.67936,                 0.3664,                 1.0034,                0.93613,                0.90566,                0.95402,                0.68838,                 1.0917,                0.53487,                 1.3069,              0.0006272,              0.0006272,              0.0006272
                    211,                0.71599,                0.38211,                 1.0206,                0.93567,                0.91509,                 0.9548,                0.69007,                  1.084,                0.53107,                 1.3007,              0.0006206,              0.0006206,              0.0006206
                    212,                 0.7162,                0.37964,                 1.0225,                0.93345,                0.91745,                0.96008,                0.69374,                 1.0771,                0.52609,                 1.2918,               0.000614,               0.000614,               0.000614
                    213,                 0.6795,                0.36698,                 1.0076,                0.92436,                 0.9223,                0.95871,                0.69879,                  1.066,                0.50948,                 1.2856,              0.0006074,              0.0006074,              0.0006074
                    214,                0.70422,                 0.3813,                 1.0194,                0.91425,                0.92689,                  0.955,                0.68657,                  1.078,                0.53947,                 1.3081,              0.0006008,              0.0006008,              0.0006008
                    215,                0.69073,                0.39066,                  1.015,                0.90521,                 0.9234,                0.95472,                 0.6832,                 1.0673,                0.51578,                 1.2938,              0.0005942,              0.0005942,              0.0005942
                    216,                0.69389,                0.37771,                 1.0183,                0.90975,                0.92925,                0.95248,                0.67926,                 1.0725,                0.52742,                 1.3054,              0.0005876,              0.0005876,              0.0005876
                    217,                0.68656,                0.36269,                 1.0028,                0.92986,                0.90802,                0.95092,                0.69145,                 1.0728,                0.52146,                 1.3206,               0.000581,               0.000581,               0.000581
                    218,                0.66852,                  0.354,                 1.0039,                0.95967,                0.89798,                0.95963,                0.69702,                 1.0736,                0.50509,                 1.3153,              0.0005744,              0.0005744,              0.0005744
                    219,                0.70536,                0.37828,                 1.0084,                0.95258,                0.90017,                0.96197,                0.69701,                 1.0875,                0.51268,                 1.3099,              0.0005678,              0.0005678,              0.0005678
                    220,                0.70008,                 0.3771,                 1.0143,                0.94255,                0.89623,                0.95614,                0.69666,                  1.085,                0.52675,                 1.3088,              0.0005612,              0.0005612,              0.0005612
                    221,                 0.6677,                0.36307,                 1.0052,                0.94513,                0.89381,                0.95102,                 0.6882,                 1.0857,                 0.5301,                  1.317,              0.0005546,              0.0005546,              0.0005546
                    222,                0.66383,                0.36728,                0.99247,                0.93121,                0.89399,                0.95094,                0.68999,                 1.0758,                0.54647,                 1.3012,               0.000548,               0.000548,               0.000548
                    223,                0.68547,                0.36874,                 1.0085,                0.94259,                0.89387,                0.95101,                0.68899,                 1.0664,                0.53254,                 1.3138,              0.0005414,              0.0005414,              0.0005414
                    224,                0.65862,                0.36731,                 1.0067,                0.89143,                0.92946,                0.95439,                0.69181,                 1.0516,                0.53252,                 1.2974,              0.0005348,              0.0005348,              0.0005348
                    225,                0.69656,                0.37746,                 1.0141,                0.92704,                0.90094,                0.95638,                0.69458,                   1.06,                0.52917,                 1.2863,              0.0005282,              0.0005282,              0.0005282
                    226,                 0.6765,                 0.3753,                 1.0163,                0.90867,                0.91512,                0.95251,                0.68795,                 1.0563,                0.52201,                 1.2848,              0.0005216,              0.0005216,              0.0005216
                    227,                0.65891,                0.35161,                0.99292,                 0.9044,                 0.9316,                0.95392,                0.68549,                 1.0704,                0.51295,                  1.299,               0.000515,               0.000515,               0.000515
                    228,                0.66728,                0.35813,                0.99929,                0.90977,                0.92744,                0.95122,                0.69064,                 1.0654,                0.50459,                 1.2939,              0.0005084,              0.0005084,              0.0005084
                    229,                0.65509,                 0.3656,                 0.9995,                0.95837,                0.88443,                0.95625,                0.69475,                 1.0888,                0.53982,                 1.3192,              0.0005018,              0.0005018,              0.0005018
                    230,                0.64451,                0.35207,                0.99372,                0.93025,                0.91745,                0.95359,                0.69232,                 1.0997,                0.53727,                 1.3298,              0.0004952,              0.0004952,              0.0004952
                    231,                0.66097,                0.35652,                 1.0023,                0.94106,                0.90381,                0.95537,                0.69907,                  1.093,                0.54875,                 1.3188,              0.0004886,              0.0004886,              0.0004886
                    232,                0.65269,                0.34596,                0.98718,                0.91785,                0.92225,                0.95214,                0.69507,                 1.0952,                0.54658,                 1.3328,               0.000482,               0.000482,               0.000482
                    233,                0.66547,                0.35484,                 0.9958,                0.90842,                0.93585,                 0.9535,                0.69228,                 1.1008,                0.53679,                 1.3308,              0.0004754,              0.0004754,              0.0004754
                    234,                0.66476,                0.35806,                 1.0041,                0.92024,                0.92689,                0.95749,                0.69287,                 1.0881,                0.52743,                  1.317,              0.0004688,              0.0004688,              0.0004688
                    235,                0.64685,                0.35278,                0.98057,                0.91387,                0.92586,                0.95666,                0.69708,                 1.0846,                0.53349,                 1.3196,              0.0004622,              0.0004622,              0.0004622
                    236,                0.65349,                0.35246,                0.98973,                0.91902,                0.91745,                0.95212,                0.69562,                 1.0747,                0.53164,                 1.3157,              0.0004556,              0.0004556,              0.0004556
                    237,                0.64063,                0.34875,                0.98453,                 0.9429,                0.89582,                0.95475,                0.69277,                 1.0876,                0.53763,                 1.3264,               0.000449,               0.000449,               0.000449
                    238,                0.66117,                0.35366,                0.98346,                0.91872,                0.91509,                0.95173,                0.68705,                 1.0908,                0.52683,                 1.3189,              0.0004424,              0.0004424,              0.0004424
                    239,                 0.6356,                0.35168,                0.98079,                0.91845,                0.92962,                0.95689,                0.69609,                 1.0828,                0.52295,                 1.3103,              0.0004358,              0.0004358,              0.0004358
                    240,                0.65742,                0.35484,                0.98695,                0.92263,                0.92817,                 0.9578,                0.69215,                 1.0956,                0.51795,                  1.336,              0.0004292,              0.0004292,              0.0004292
                    241,                0.63218,                0.34374,                0.98277,                0.92783,                0.92689,                0.95736,                 0.6875,                 1.0921,                0.51168,                 1.3313,              0.0004226,              0.0004226,              0.0004226
                    242,                0.64216,                0.33985,                 0.9822,                0.93096,                0.92234,                 0.9567,                0.68564,                 1.1027,                0.53411,                 1.3518,               0.000416,               0.000416,               0.000416
                    243,                0.65428,                0.35137,                0.99628,                0.93634,                0.92689,                0.95807,                0.69326,                  1.074,                0.53488,                 1.3293,              0.0004094,              0.0004094,              0.0004094
                    244,                 0.6599,                0.36362,                0.98673,                0.94689,                 0.9033,                0.95907,                0.69256,                 1.0908,                0.53224,                 1.3352,              0.0004028,              0.0004028,              0.0004028
                    245,                0.62084,                0.33836,                0.97474,                 0.9308,                0.91509,                0.95932,                0.69172,                 1.1034,                0.53963,                 1.3322,              0.0003962,              0.0003962,              0.0003962
                    246,                0.62527,                0.33938,                0.98588,                0.92684,                 0.9262,                0.95963,                0.69172,                 1.0924,                0.54287,                 1.3205,              0.0003896,              0.0003896,              0.0003896
                    247,                0.61927,                0.34071,                0.97431,                0.91543,                0.92689,                 0.9558,                0.68814,                 1.0875,                0.54687,                 1.3275,               0.000383,               0.000383,               0.000383
                    248,                0.61471,                0.33547,                0.97097,                 0.9223,                0.92453,                0.95204,                0.68498,                 1.0941,                0.53583,                 1.3411,              0.0003764,              0.0003764,              0.0003764
                    249,                0.62256,                0.33851,                0.97315,                0.93921,                0.91274,                0.95185,                0.68818,                 1.0997,                 0.5347,                 1.3449,              0.0003698,              0.0003698,              0.0003698
                    250,                0.62516,                0.34076,                0.97749,                0.94529,                0.91038,                0.95447,                0.69089,                 1.0919,                0.51997,                 1.3403,              0.0003632,              0.0003632,              0.0003632
                    251,                0.60517,                0.33225,                0.96403,                0.91986,                0.92045,                0.95601,                0.69007,                 1.0927,                0.51952,                 1.3414,              0.0003566,              0.0003566,              0.0003566
                    252,                0.60542,                0.33876,                0.97883,                0.92161,                0.91981,                0.95527,                0.69011,                  1.095,                 0.5269,                 1.3456,                0.00035,                0.00035,                0.00035
                    253,                0.61402,                 0.3291,                0.98098,                0.93068,                0.91828,                 0.9559,                0.69237,                 1.1029,                0.53396,                 1.3445,              0.0003434,              0.0003434,              0.0003434
                    254,                0.62546,                0.34046,                0.97685,                0.92924,                0.91745,                0.95735,                0.69215,                 1.1038,                0.55024,                 1.3394,              0.0003368,              0.0003368,              0.0003368
                    255,                 0.5993,                0.33527,                0.97175,                0.92392,                0.91651,                 0.9524,                 0.6863,                 1.1173,                0.56464,                 1.3609,              0.0003302,              0.0003302,              0.0003302
                    256,                0.60877,                0.32685,                 0.9632,                0.91998,                0.92186,                0.95419,                0.68973,                 1.1001,                 0.5548,                 1.3667,              0.0003236,              0.0003236,              0.0003236
                    257,                0.59444,                0.33108,                0.96637,                0.91217,                0.92689,                0.95567,                0.69071,                 1.0969,                0.54112,                 1.3605,               0.000317,               0.000317,               0.000317
                    258,                0.60841,                0.32895,                0.97732,                 0.9536,                0.89858,                0.95774,                0.69441,                 1.0962,                 0.5382,                 1.3432,              0.0003104,              0.0003104,              0.0003104
                    259,                0.61991,                0.34089,                0.97436,                0.92315,                0.92689,                0.95564,                0.70499,                 1.0786,                0.52191,                 1.3241,              0.0003038,              0.0003038,              0.0003038
                    260,                0.59498,                0.32524,                0.96214,                0.93074,                0.91911,                0.95375,                0.69629,                 1.0948,                0.52204,                  1.339,              0.0002972,              0.0002972,              0.0002972
                    261,                0.60956,                 0.3399,                0.97769,                0.92421,                0.92038,                0.95774,                0.69628,                 1.0996,                0.53569,                 1.3369,              0.0002906,              0.0002906,              0.0002906
                    262,                 0.5902,                0.32489,                0.95832,                0.92659,                 0.9229,                0.95805,                 0.6959,                 1.0942,                0.52677,                 1.3294,               0.000284,               0.000284,               0.000284
                    263,                0.59766,                0.32378,                0.97444,                0.92276,                0.92987,                0.95522,                0.68899,                 1.1046,                0.53481,                 1.3551,              0.0002774,              0.0002774,              0.0002774
                    264,                0.59338,                0.32472,                 0.9687,                0.91815,                0.92594,                0.95131,                0.69066,                  1.101,                0.53529,                 1.3593,              0.0002708,              0.0002708,              0.0002708
                    265,                0.59436,                 0.3276,                0.95876,                0.91651,                0.91981,                0.95674,                0.69542,                  1.093,                0.53698,                 1.3495,              0.0002642,              0.0002642,              0.0002642
                    266,                0.57853,                0.32097,                0.95698,                 0.9178,                0.92217,                0.95494,                 0.6899,                 1.0882,                0.53038,                 1.3433,              0.0002576,              0.0002576,              0.0002576
                    267,                0.57436,                0.31901,                0.95672,                0.92194,                0.91923,                0.95157,                0.68603,                  1.104,                0.54277,                 1.3554,               0.000251,               0.000251,               0.000251
                    268,                0.58007,                0.31135,                0.94806,                0.92007,                0.92299,                0.95325,                0.69111,                 1.0961,                0.55393,                 1.3523,              0.0002444,              0.0002444,              0.0002444
                    269,                0.58399,                0.31783,                0.95673,                0.92319,                0.91981,                0.95403,                0.69349,                 1.0841,                0.54306,                 1.3425,              0.0002378,              0.0002378,              0.0002378
                    270,                0.60268,                0.33442,                0.96101,                0.92405,                0.91829,                0.95987,                0.69402,                 1.0854,                  0.539,                 1.3449,              0.0002312,              0.0002312,              0.0002312
                    271,                0.58541,                0.32514,                0.96553,                0.92879,                0.92279,                 0.9573,                0.69234,                 1.0898,                0.53965,                 1.3397,              0.0002246,              0.0002246,              0.0002246
                    272,                0.59197,                0.31929,                0.96115,                0.93151,                0.91981,                0.95955,                0.69367,                 1.1026,                0.54101,                 1.3488,               0.000218,               0.000218,               0.000218
                    273,                0.55193,                0.30458,                0.95513,                0.93093,                0.92187,                0.95579,                0.69219,                 1.1006,                0.54226,                 1.3607,              0.0002114,              0.0002114,              0.0002114
                    274,                 0.5949,                0.33279,                0.96535,                0.92874,                0.91745,                0.95607,                0.69549,                  1.098,                0.54042,                 1.3646,              0.0002048,              0.0002048,              0.0002048
                    275,                0.57389,                0.31323,                0.95621,                0.91865,                0.92925,                0.95288,                0.68897,                 1.1053,                0.54771,                 1.3734,              0.0001982,              0.0001982,              0.0001982
                    276,                0.56368,                0.31449,                0.95022,                0.92282,                0.92689,                0.95285,                0.69173,                 1.1015,                0.54567,                 1.3669,              0.0001916,              0.0001916,              0.0001916
                    277,                 0.5778,                0.31244,                0.95994,                0.92352,                0.93396,                0.95458,                0.69014,                 1.0987,                0.54443,                 1.3582,               0.000185,               0.000185,               0.000185
                    278,                0.53797,                0.30774,                0.94333,                0.91655,                0.93258,                0.95472,                0.68817,                 1.0959,                0.55612,                 1.3514,              0.0001784,              0.0001784,              0.0001784
                    279,                0.56752,                0.31922,                0.95281,                0.91819,                0.92648,                0.95372,                0.68986,                 1.0999,                0.55307,                 1.3595,              0.0001718,              0.0001718,              0.0001718
                    280,                0.56151,                0.30318,                0.95062,                0.91589,                0.92458,                0.95236,                0.69004,                 1.0955,                0.53702,                 1.3636,              0.0001652,              0.0001652,              0.0001652
                    281,                0.55628,                0.31205,                 0.9531,                0.91781,                0.92689,                0.95065,                0.69039,                 1.0958,                0.54186,                 1.3664,              0.0001586,              0.0001586,              0.0001586
                    282,                0.55255,                0.30164,                0.94445,                0.92327,                0.92453,                0.95201,                0.68272,                 1.0944,                0.53857,                 1.3632,               0.000152,               0.000152,               0.000152
                    283,                0.54965,                 0.2984,                 0.9346,                0.92071,                0.93119,                0.95151,                0.68675,                 1.0894,                0.53731,                 1.3614,              0.0001454,              0.0001454,              0.0001454
                    284,                0.57233,                0.31161,                0.95342,                0.92409,                0.92689,                0.94795,                0.68255,                 1.0951,                 0.5441,                 1.3647,              0.0001388,              0.0001388,              0.0001388
                    285,                0.57212,                0.30819,                0.95928,                0.91924,                0.92453,                0.94835,                0.67807,                 1.0937,                0.55254,                 1.3544,              0.0001322,              0.0001322,              0.0001322
                    286,                0.55163,                0.31271,                0.95445,                0.91837,                0.92864,                0.94548,                0.67835,                 1.0943,                0.55551,                 1.3578,              0.0001256,              0.0001256,              0.0001256
                    287,                0.56219,                0.30428,                0.95739,                0.92416,                0.91961,                0.94478,                0.68239,                 1.0926,                0.55246,                 1.3596,               0.000119,               0.000119,               0.000119
                    288,                0.54021,                0.29875,                0.93533,                 0.9104,                 0.9316,                0.94712,                0.68404,                 1.0873,                0.55313,                 1.3528,              0.0001124,              0.0001124,              0.0001124
                    289,                0.54918,                0.30133,                0.94028,                0.92195,                0.92217,                0.94657,                0.68364,                 1.0941,                0.55661,                 1.3567,              0.0001058,              0.0001058,              0.0001058
                    290,                0.53937,                0.29411,                0.93616,                0.91522,                0.92453,                0.94556,                0.68242,                 1.0967,                0.55627,                 1.3627,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                0.53573,                 0.2745,                0.91332,                0.91318,                0.92453,                0.94468,                0.67105,                 1.1187,                0.56002,                 1.3925,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.54609,                 0.2789,                0.93495,                0.90956,                0.92503,                0.93932,                0.66773,                 1.1278,                 0.5524,                 1.4091,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                0.51836,                0.27361,                0.92302,                0.93157,                0.89897,                 0.9467,                0.67551,                 1.1238,                0.55712,                  1.406,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                0.50119,                0.25578,                0.90448,                0.93146,                0.90094,                0.94742,                0.68027,                 1.1228,                0.54939,                 1.4038,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                0.51083,                0.26279,                0.91684,                0.89658,                0.93396,                0.95029,                 0.6833,                 1.1197,                0.55082,                 1.4012,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                0.50152,                0.25444,                0.91541,                0.93372,                0.89703,                0.94911,                0.68631,                 1.1163,                0.54942,                 1.3975,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                 0.5038,                0.26526,                0.91231,                 0.9405,                0.89467,                0.94995,                0.68622,                 1.1161,                0.55101,                 1.3951,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                0.51228,                0.26339,                0.91498,                0.94295,                0.89655,                0.95181,                0.68704,                 1.1182,                0.54596,                 1.3962,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                0.51147,                  0.263,                0.91457,                0.93636,                0.90227,                  0.952,                 0.6884,                 1.1202,                0.54503,                 1.3978,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                0.50202,                0.25567,                0.90935,                0.90037,                0.93781,                0.95333,                0.68952,                 1.1213,                0.55098,                 1.3986,               3.32e-05,               3.32e-05,               3.32e-05
