                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                 1.0064,                0.60553,                  1.311,                0.90706,                0.90094,                0.94186,                0.65116,                 1.1349,                0.64905,                 1.5278,              0.0009902,              0.0009902,              0.0009902
                    156,                0.98571,                 0.5923,                   1.31,                 0.9215,                0.88601,                0.94971,                0.66517,                 1.1334,                0.62809,                 1.5396,              0.0009836,              0.0009836,              0.0009836
                    157,                0.97595,                0.59272,                 1.3025,                0.91939,                0.88767,                0.94683,                0.65675,                 1.1284,                0.62283,                 1.5334,               0.000977,               0.000977,               0.000977
                    158,                0.97815,                0.57799,                 1.2924,                0.93184,                0.87736,                0.95092,                0.65438,                 1.1838,                0.63624,                 1.5698,              0.0009704,              0.0009704,              0.0009704
                    159,                 1.0045,                0.60388,                 1.3205,                0.93518,                0.88468,                0.95188,                0.66209,                 1.1464,                 0.6355,                 1.5374,              0.0009638,              0.0009638,              0.0009638
                    160,                0.97722,                0.58414,                 1.3055,                0.92483,                0.89387,                 0.9544,                0.66733,                 1.1369,                0.62418,                 1.5297,              0.0009572,              0.0009572,              0.0009572
                    161,                0.97312,                0.56999,                 1.2955,                0.91254,                0.88443,                0.95189,                0.66352,                 1.1597,                0.64497,                 1.5735,              0.0009506,              0.0009506,              0.0009506
                    162,                0.98031,                0.58647,                 1.3134,                 0.9228,                0.88679,                0.94855,                0.65612,                 1.1331,                0.64107,                 1.5552,               0.000944,               0.000944,               0.000944
                    163,                0.99212,                0.59153,                 1.3129,                0.90073,                0.91745,                  0.948,                0.66452,                 1.1342,                0.63796,                 1.5173,              0.0009374,              0.0009374,              0.0009374
                    164,                0.94558,                0.55216,                 1.2923,                0.91103,                0.90802,                0.95309,                0.66459,                 1.1085,                0.61978,                 1.4969,              0.0009308,              0.0009308,              0.0009308
                    165,                0.98587,                0.57152,                 1.2905,                0.95784,                0.85849,                0.94417,                0.65209,                 1.1648,                0.66722,                 1.5406,              0.0009242,              0.0009242,              0.0009242
                    166,                0.97644,                0.58214,                  1.292,                0.92409,                0.86792,                0.93532,                0.64622,                 1.1479,                0.64447,                 1.5543,              0.0009176,              0.0009176,              0.0009176
                    167,                0.96923,                0.57979,                 1.2901,                0.91551,                0.88915,                0.94525,                0.65524,                  1.145,                0.63739,                 1.5356,               0.000911,               0.000911,               0.000911
                    168,                0.99163,                0.57491,                 1.3101,                0.95611,                0.86085,                0.95073,                0.65887,                 1.1466,                0.64658,                 1.5444,              0.0009044,              0.0009044,              0.0009044
                    169,                0.96764,                0.56956,                 1.2894,                0.92007,                0.89151,                0.94661,                0.66229,                 1.1273,                0.62476,                 1.5357,              0.0008978,              0.0008978,              0.0008978
                    170,                0.96171,                0.56157,                 1.2872,                0.90344,                 0.9047,                0.94869,                0.65643,                 1.1507,                0.60054,                 1.5377,              0.0008912,              0.0008912,              0.0008912
                    171,                0.97859,                0.57517,                 1.2941,                0.90196,                0.90566,                0.94318,                0.65788,                 1.1382,                0.62092,                 1.5273,              0.0008846,              0.0008846,              0.0008846
                    172,                0.93845,                0.54686,                 1.2791,                0.92302,                0.87663,                0.93911,                0.65398,                 1.1436,                0.64757,                 1.5366,               0.000878,               0.000878,               0.000878
                    173,                0.96881,                0.57594,                 1.2936,                0.91474,                0.88558,                0.94121,                0.64417,                 1.1603,                0.64039,                 1.5676,              0.0008714,              0.0008714,              0.0008714
                    174,                0.94363,                0.54979,                 1.2624,                0.92617,                0.87972,                0.94722,                0.66306,                 1.1486,                0.62583,                 1.5414,              0.0008648,              0.0008648,              0.0008648
                    175,                0.94968,                0.55273,                 1.2886,                0.88609,                0.91727,                0.95101,                0.66121,                 1.1571,                0.62189,                 1.5403,              0.0008582,              0.0008582,              0.0008582
                    176,                0.96141,                0.54978,                 1.2854,                0.94657,                0.87751,                0.94561,                0.65747,                 1.1624,                0.60659,                 1.5525,              0.0008516,              0.0008516,              0.0008516
                    177,                0.97187,                0.59152,                 1.3027,                0.90408,                 0.8892,                 0.9401,                0.65046,                 1.1657,                0.63265,                 1.5452,               0.000845,               0.000845,               0.000845
                    178,                0.95047,                0.54844,                 1.2588,                0.91971,                0.89156,                0.94338,                0.65294,                  1.149,                0.62002,                 1.5334,              0.0008384,              0.0008384,              0.0008384
                    179,                0.92325,                0.54623,                 1.2584,                0.92846,                0.89151,                0.94195,                0.65332,                 1.1449,                0.61449,                 1.5367,              0.0008318,              0.0008318,              0.0008318
                    180,                0.95968,                0.55772,                 1.2746,                0.90173,                0.91274,                0.94448,                0.65215,                 1.1548,                0.62356,                 1.5266,              0.0008252,              0.0008252,              0.0008252
                    181,                0.93572,                0.54525,                 1.2639,                 0.9267,                0.89452,                0.95164,                0.65405,                 1.1621,                0.62668,                 1.5448,              0.0008186,              0.0008186,              0.0008186
                    182,                0.94233,                0.55852,                 1.2757,                0.91198,                0.90415,                0.94657,                 0.6612,                 1.1582,                0.61509,                 1.5288,               0.000812,               0.000812,               0.000812
                    183,                0.93166,                0.53494,                 1.2552,                0.94224,                0.87972,                0.95166,                0.66727,                 1.1585,                0.61297,                 1.5322,              0.0008054,              0.0008054,              0.0008054
                    184,                0.94904,                0.56216,                 1.2676,                0.92732,                0.87266,                0.94613,                0.66064,                 1.1417,                0.62829,                 1.5299,              0.0007988,              0.0007988,              0.0007988
                    185,                0.96435,                 0.5627,                 1.2947,                0.93305,                0.88208,                0.94861,                0.65974,                 1.1706,                0.62404,                  1.532,              0.0007922,              0.0007922,              0.0007922
                    186,                0.93778,                0.54318,                 1.2535,                0.91512,                0.89858,                0.94964,                 0.6718,                 1.1526,                0.61966,                 1.5335,              0.0007856,              0.0007856,              0.0007856
                    187,                 0.9405,                0.55782,                  1.276,                0.92632,                0.88679,                0.94413,                0.65249,                 1.1437,                0.59927,                  1.534,               0.000779,               0.000779,               0.000779
                    188,                0.94358,                0.55234,                 1.2635,                0.93261,                0.88133,                0.95359,                 0.6561,                 1.1376,                0.61326,                 1.5177,              0.0007724,              0.0007724,              0.0007724
                    189,                0.93475,                0.54784,                 1.2524,                0.95359,                0.87236,                  0.956,                0.66713,                  1.116,                0.59635,                 1.5028,              0.0007658,              0.0007658,              0.0007658
                    190,                0.93394,                 0.5324,                 1.2442,                0.94105,                0.87264,                0.94595,                0.66926,                 1.1435,                0.61906,                 1.5166,              0.0007592,              0.0007592,              0.0007592
                    191,                0.92806,                0.53956,                 1.2532,                 0.9325,                 0.9033,                0.95036,                 0.6723,                 1.1509,                0.61215,                 1.5262,              0.0007526,              0.0007526,              0.0007526
                    192,                0.93858,                0.53933,                 1.2642,                 0.9097,                0.90291,                0.95013,                0.66888,                 1.1366,                0.61739,                 1.5004,               0.000746,               0.000746,               0.000746
                    193,                 0.9216,                0.52992,                 1.2432,                0.95021,                0.87264,                0.94907,                0.66674,                 1.1169,                0.59002,                 1.5118,              0.0007394,              0.0007394,              0.0007394
                    194,                0.91306,                0.51726,                 1.2406,                0.92884,                0.89387,                0.95391,                0.67201,                 1.1161,                0.59134,                 1.5216,              0.0007328,              0.0007328,              0.0007328
                    195,                0.94698,                0.55139,                 1.2683,                0.90774,                0.90566,                0.94099,                0.65151,                 1.1702,                0.60762,                 1.5481,              0.0007262,              0.0007262,              0.0007262
                    196,                0.92169,                0.52306,                 1.2542,                0.93267,                0.89387,                0.93942,                0.65611,                 1.1424,                0.61508,                 1.5213,              0.0007196,              0.0007196,              0.0007196
                    197,                0.91867,                0.52437,                 1.2524,                 0.9294,                0.90802,                 0.9435,                0.65445,                 1.1504,                0.60391,                 1.5518,               0.000713,               0.000713,               0.000713
                    198,                0.91925,                0.53282,                 1.2485,                0.94944,                0.88583,                0.94805,                0.67453,                 1.1206,                0.58597,                 1.4958,              0.0007064,              0.0007064,              0.0007064
                    199,                0.92494,                0.53092,                 1.2551,                0.93927,                 0.8754,                0.95287,                0.66662,                  1.152,                0.60443,                  1.535,              0.0006998,              0.0006998,              0.0006998
                    200,                0.91481,                 0.5294,                 1.2503,                0.92185,                0.89151,                0.95039,                0.66991,                 1.1376,                0.61747,                 1.5414,              0.0006932,              0.0006932,              0.0006932
                    201,                0.91027,                0.53197,                 1.2459,                0.89753,                0.90897,                0.95075,                0.67908,                 1.1232,                0.60964,                 1.5235,              0.0006866,              0.0006866,              0.0006866
                    202,                0.91981,                0.54297,                 1.2458,                0.92886,                0.89309,                0.94292,                0.65981,                 1.1675,                0.61636,                 1.5397,                0.00068,                0.00068,                0.00068
                    203,                0.90634,                0.53042,                  1.234,                0.93215,                0.90726,                0.94577,                0.66873,                 1.1392,                0.59463,                 1.5228,              0.0006734,              0.0006734,              0.0006734
                    204,                 0.9123,                0.52024,                 1.2362,                 0.9493,                0.88315,                0.95018,                0.66243,                 1.1252,                0.59069,                 1.5098,              0.0006668,              0.0006668,              0.0006668
                    205,                0.90857,                0.53172,                 1.2312,                0.92688,                0.90094,                0.94867,                0.66636,                 1.1292,                0.60083,                 1.4972,              0.0006602,              0.0006602,              0.0006602
                    206,                0.91885,                0.52802,                 1.2484,                0.91008,                0.91745,                 0.9501,                0.67465,                 1.1218,                0.58856,                 1.5126,              0.0006536,              0.0006536,              0.0006536
                    207,                0.90646,                0.51718,                 1.2484,                0.94912,                0.88679,                0.94697,                0.65779,                 1.1463,                0.60128,                 1.5354,               0.000647,               0.000647,               0.000647
                    208,                0.89987,                0.51582,                 1.2433,                0.92299,                0.89387,                0.94636,                 0.6578,                 1.1424,                0.59259,                 1.5403,              0.0006404,              0.0006404,              0.0006404
                    209,                0.88968,                0.50731,                 1.2395,                0.94127,                0.88679,                0.95118,                0.66973,                 1.1242,                0.58361,                 1.5065,              0.0006338,              0.0006338,              0.0006338
                    210,                0.91775,                0.51042,                 1.2398,                0.91434,                0.90624,                 0.9528,                0.66489,                 1.1125,                 0.5922,                 1.4881,              0.0006272,              0.0006272,              0.0006272
                    211,                0.89325,                0.52849,                 1.2346,                0.93335,                0.89173,                0.95467,                0.67633,                 1.0968,                0.59149,                 1.4906,              0.0006206,              0.0006206,              0.0006206
                    212,                0.91466,                0.53194,                 1.2597,                 0.9469,                0.88328,                0.95026,                 0.6703,                 1.1302,                 0.6014,                 1.5042,               0.000614,               0.000614,               0.000614
                    213,                0.89083,                0.52396,                 1.2464,                0.92194,                 0.9033,                0.94889,                0.67953,                 1.1327,                0.58841,                 1.5354,              0.0006074,              0.0006074,              0.0006074
                    214,                0.88961,                0.51764,                 1.2309,                0.93739,                 0.8828,                0.94818,                0.66711,                 1.1446,                0.59194,                 1.5107,              0.0006008,              0.0006008,              0.0006008
                    215,                0.89883,                0.53067,                 1.2478,                0.93033,                0.91333,                0.95392,                0.66456,                 1.1238,                0.57534,                 1.5214,              0.0005942,              0.0005942,              0.0005942
                    216,                0.87931,                 0.5096,                 1.2252,                0.93865,                 0.9033,                0.95319,                0.66759,                 1.1283,                 0.5772,                 1.5184,              0.0005876,              0.0005876,              0.0005876
                    217,                0.90636,                0.51806,                 1.2349,                0.93122,                0.89858,                0.94775,                0.67443,                 1.1138,                0.57386,                 1.5135,               0.000581,               0.000581,               0.000581
                    218,                0.89195,                0.50933,                 1.2337,                0.93566,                 0.8917,                0.94746,                 0.6787,                 1.1132,                0.57833,                 1.5017,              0.0005744,              0.0005744,              0.0005744
                    219,                0.87674,                0.50575,                 1.2178,                0.94534,                0.87264,                0.94675,                0.67827,                 1.1261,                0.59185,                 1.5081,              0.0005678,              0.0005678,              0.0005678
                    220,                0.89657,                0.51942,                 1.2322,                0.92624,                0.88848,                0.94278,                0.67255,                 1.1327,                0.58928,                 1.5221,              0.0005612,              0.0005612,              0.0005612
                    221,                0.88473,                0.50628,                 1.2182,                0.92613,                0.88713,                0.94537,                0.66634,                 1.1223,                0.59117,                 1.5191,              0.0005546,              0.0005546,              0.0005546
                    222,                0.87471,                0.49933,                 1.2225,                0.92922,                0.89794,                0.94699,                0.67514,                 1.1142,                0.57868,                 1.5002,               0.000548,               0.000548,               0.000548
                    223,                0.87747,                0.50756,                 1.2306,                0.92736,                0.90325,                0.94492,                0.66815,                 1.1493,                0.57691,                 1.5034,              0.0005414,              0.0005414,              0.0005414
                    224,                0.88162,                0.50791,                 1.2214,                0.93223,                0.88915,                0.94468,                0.66941,                 1.1188,                 0.5882,                 1.4866,              0.0005348,              0.0005348,              0.0005348
                    225,                0.87437,                0.49663,                 1.2208,                 0.9208,                 0.9049,                0.94397,                0.67665,                 1.1342,                0.59151,                 1.5188,              0.0005282,              0.0005282,              0.0005282
                    226,                0.87611,                0.50298,                 1.2195,                0.91956,                0.89858,                0.94637,                0.67968,                 1.1052,                  0.596,                 1.4887,              0.0005216,              0.0005216,              0.0005216
                    227,                0.87246,                 0.4828,                 1.2164,                0.93126,                0.89461,                0.94631,                0.67352,                 1.1316,                0.58533,                 1.5017,               0.000515,               0.000515,               0.000515
                    228,                0.88047,                 0.5089,                 1.2107,                 0.9323,                0.89151,                0.94344,                0.66535,                 1.1133,                0.57669,                 1.4873,              0.0005084,              0.0005084,              0.0005084
                    229,                0.88793,                0.50587,                 1.2209,                0.94079,                0.88208,                0.94493,                0.66729,                 1.1296,                0.58797,                 1.5114,              0.0005018,              0.0005018,              0.0005018
                    230,                0.89299,                0.51265,                 1.2352,                0.94237,                0.89151,                0.94864,                0.67667,                 1.1174,                0.57325,                 1.4979,              0.0004952,              0.0004952,              0.0004952
                    231,                0.85801,                0.48106,                 1.2178,                0.93021,                0.90566,                0.95214,                0.67612,                 1.1412,                0.58531,                 1.5157,              0.0004886,              0.0004886,              0.0004886
                    232,                0.87571,                0.50679,                 1.2148,                0.92207,                 0.9033,                0.94569,                0.67258,                 1.1435,                0.59863,                 1.5206,               0.000482,               0.000482,               0.000482
                    233,                  0.851,                0.48474,                 1.1966,                0.94259,                0.89059,                0.94657,                0.67974,                 1.1373,                0.58603,                 1.5071,              0.0004754,              0.0004754,              0.0004754
                    234,                0.87921,                0.49646,                 1.2111,                0.93569,                0.89223,                 0.9475,                0.67449,                 1.1319,                0.58281,                 1.4991,              0.0004688,              0.0004688,              0.0004688
                    235,                0.85349,                0.48035,                 1.1972,                0.93691,                0.89151,                 0.9489,                0.67442,                 1.1367,                0.57753,                 1.5059,              0.0004622,              0.0004622,              0.0004622
                    236,                0.84485,                0.47759,                 1.1804,                0.93493,                0.89387,                0.95081,                0.67962,                 1.1325,                0.58217,                 1.5156,              0.0004556,              0.0004556,              0.0004556
                    237,                0.84922,                0.48449,                 1.1933,                0.90875,                0.91603,                0.94822,                0.68158,                 1.1279,                0.56246,                 1.5014,               0.000449,               0.000449,               0.000449
                    238,                0.86346,                0.49162,                 1.2178,                0.93064,                0.89858,                0.95519,                0.67911,                 1.1308,                0.57905,                 1.4961,              0.0004424,              0.0004424,              0.0004424
                    239,                0.85259,                0.49162,                 1.1961,                0.94189,                0.89858,                0.95323,                0.68377,                 1.1144,                0.57109,                 1.5057,              0.0004358,              0.0004358,              0.0004358
                    240,                0.85418,                0.48192,                 1.2077,                0.93403,                 0.9033,                0.95761,                0.68469,                 1.1211,                0.57131,                 1.5028,              0.0004292,              0.0004292,              0.0004292
                    241,                0.84703,                0.49163,                 1.1975,                0.92754,                0.90802,                 0.9551,                0.68456,                 1.1056,                0.56398,                  1.488,              0.0004226,              0.0004226,              0.0004226
                    242,                0.86394,                0.48235,                 1.2101,                0.94543,                0.89151,                0.95521,                0.68136,                 1.1172,                0.57503,                 1.4969,               0.000416,               0.000416,               0.000416
                    243,                0.85945,                0.49078,                  1.206,                0.93924,                0.87493,                0.95594,                0.68635,                 1.1337,                0.56963,                 1.5142,              0.0004094,              0.0004094,              0.0004094
                    244,                0.85647,                 0.4813,                 1.2107,                0.92353,                0.91151,                0.95175,                0.68547,                 1.1227,                0.57752,                 1.5007,              0.0004028,              0.0004028,              0.0004028
                    245,                0.84619,                0.47541,                 1.1927,                0.92586,                 0.9033,                0.95739,                0.67843,                  1.124,                0.57095,                  1.505,              0.0003962,              0.0003962,              0.0003962
                    246,                0.82505,                0.46502,                 1.1928,                0.93403,                0.90802,                0.95427,                0.67948,                 1.1192,                0.56674,                 1.5065,              0.0003896,              0.0003896,              0.0003896
                    247,                0.83219,                0.47591,                 1.1884,                0.93175,                0.90154,                0.94949,                0.67246,                 1.1315,                0.56907,                 1.5137,               0.000383,               0.000383,               0.000383
                    248,                0.83336,                0.46414,                 1.1813,                0.92709,                0.89971,                0.95238,                0.67501,                  1.122,                 0.5734,                 1.5065,              0.0003764,              0.0003764,              0.0003764
                    249,                0.84721,                0.48269,                 1.1917,                0.92745,                0.90444,                0.94965,                0.67277,                 1.1243,                0.58965,                 1.5047,              0.0003698,              0.0003698,              0.0003698
                    250,                 0.8223,                0.45695,                 1.1771,                0.95416,                0.87264,                0.94847,                0.67459,                 1.1245,                0.57683,                 1.5001,              0.0003632,              0.0003632,              0.0003632
                    251,                0.84444,                 0.4781,                 1.1951,                 0.9508,                0.86592,                0.95109,                0.67335,                 1.1241,                0.56846,                 1.5022,              0.0003566,              0.0003566,              0.0003566
                    252,                0.82697,                0.46641,                 1.1736,                0.91353,                0.90802,                0.95659,                0.67861,                 1.1326,                0.58013,                 1.5182,                0.00035,                0.00035,                0.00035
                    253,                0.84516,                0.48641,                 1.2167,                0.95672,                0.88208,                0.95604,                 0.6798,                 1.1184,                0.56714,                 1.5045,              0.0003434,              0.0003434,              0.0003434
                    254,                0.81543,                  0.465,                 1.1802,                0.92355,                0.91169,                0.95626,                0.68647,                 1.1072,                0.55766,                 1.4968,              0.0003368,              0.0003368,              0.0003368
                    255,                0.82107,                0.45376,                 1.1737,                0.91941,                0.91482,                0.95631,                0.68875,                 1.0962,                0.55567,                 1.4855,              0.0003302,              0.0003302,              0.0003302
                    256,                0.83909,                0.46655,                 1.1889,                0.91823,                0.91274,                0.95912,                0.68462,                 1.1223,                0.57009,                  1.501,              0.0003236,              0.0003236,              0.0003236
                    257,                0.82373,                0.45711,                  1.168,                0.91702,                0.91228,                0.95581,                0.67252,                 1.1249,                0.55984,                 1.5075,               0.000317,               0.000317,               0.000317
                    258,                0.81824,                0.46497,                 1.1869,                0.95449,                0.89046,                0.95526,                0.68001,                 1.1186,                0.55666,                 1.5049,              0.0003104,              0.0003104,              0.0003104
                    259,                0.83718,                0.47127,                 1.1685,                0.93142,                0.89692,                0.95265,                0.68384,                 1.1174,                0.57617,                 1.5009,              0.0003038,              0.0003038,              0.0003038
                    260,                0.83037,                0.46819,                 1.1814,                0.93165,                0.90802,                0.95046,                0.67692,                 1.1227,                0.57839,                 1.5008,              0.0002972,              0.0002972,              0.0002972
                    261,                0.83563,                0.46493,                 1.1782,                 0.9276,                0.90646,                0.95287,                0.67945,                 1.1138,                0.56474,                 1.5004,              0.0002906,              0.0002906,              0.0002906
                    262,                0.83426,                0.47023,                 1.1774,                0.92574,                0.90802,                0.95681,                 0.6834,                  1.114,                0.56291,                 1.4957,               0.000284,               0.000284,               0.000284
                    263,                0.80674,                0.45093,                  1.169,                0.92271,                0.91274,                0.95496,                0.68272,                 1.1191,                0.56785,                 1.5019,              0.0002774,              0.0002774,              0.0002774
                    264,                 0.8139,                0.45978,                  1.182,                0.92633,                0.92217,                0.95106,                0.67643,                 1.1138,                0.56402,                 1.4976,              0.0002708,              0.0002708,              0.0002708
                    265,                0.79978,                0.44715,                 1.1549,                0.93282,                0.91509,                0.95066,                0.68076,                 1.1149,                0.56034,                 1.4911,              0.0002642,              0.0002642,              0.0002642
                    266,                0.80882,                0.46105,                 1.1692,                0.92982,                0.91509,                0.95626,                0.68507,                 1.1205,                0.56124,                 1.4999,              0.0002576,              0.0002576,              0.0002576
                    267,                0.80241,                 0.4561,                 1.1725,                0.93372,                0.89708,                0.94951,                0.68322,                 1.1166,                0.55956,                 1.4963,               0.000251,               0.000251,               0.000251
                    268,                0.79769,                0.45402,                 1.1785,                0.93204,                0.90573,                0.95185,                0.68493,                 1.1167,                0.55525,                 1.4988,              0.0002444,              0.0002444,              0.0002444
                    269,                0.82242,                0.46285,                 1.1831,                0.92389,                0.90094,                0.94793,                0.67287,                 1.1206,                0.57115,                 1.5004,              0.0002378,              0.0002378,              0.0002378
                    270,                0.81123,                0.45708,                 1.1645,                0.92723,                0.90566,                0.94931,                0.67361,                 1.1222,                0.56909,                 1.4968,              0.0002312,              0.0002312,              0.0002312
                    271,                0.79654,                0.45001,                 1.1771,                0.92821,                 0.9033,                0.95399,                0.67796,                 1.1112,                0.55302,                 1.4917,              0.0002246,              0.0002246,              0.0002246
                    272,                0.81321,                0.46024,                 1.1813,                0.92298,                0.91274,                0.95501,                0.67895,                 1.1214,                0.57425,                 1.4988,               0.000218,               0.000218,               0.000218
                    273,                0.80828,                0.44502,                 1.1788,                 0.9297,                 0.9045,                0.95512,                0.67229,                 1.1415,                0.56208,                  1.507,              0.0002114,              0.0002114,              0.0002114
                    274,                0.80091,                 0.4509,                  1.162,                0.92763,                0.90692,                 0.9576,                 0.6788,                 1.1254,                0.55387,                 1.5027,              0.0002048,              0.0002048,              0.0002048
                    275,                0.81155,                0.46501,                  1.171,                0.93624,                0.90047,                0.95174,                0.67982,                 1.1245,                0.54592,                 1.4934,              0.0001982,              0.0001982,              0.0001982
                    276,                0.79719,                0.44392,                 1.1629,                0.92543,                0.91038,                0.95141,                0.68341,                 1.1169,                0.54818,                 1.4924,              0.0001916,              0.0001916,              0.0001916
                    277,                0.79689,                0.44542,                 1.1469,                0.92872,                0.91274,                0.95289,                0.68254,                 1.1107,                0.55546,                 1.4916,               0.000185,               0.000185,               0.000185
                    278,                0.78819,                0.45056,                 1.1688,                0.91452,                0.91981,                0.95416,                0.68258,                 1.1152,                0.55082,                 1.4961,              0.0001784,              0.0001784,              0.0001784
                    279,                0.80402,                0.45534,                 1.1664,                0.93045,                0.89623,                0.95219,                0.68186,                 1.1179,                0.56092,                 1.4897,              0.0001718,              0.0001718,              0.0001718
                    280,                0.79069,                0.45131,                 1.1623,                0.93607,                0.90094,                0.95202,                0.67795,                 1.1181,                0.56365,                 1.4992,              0.0001652,              0.0001652,              0.0001652
                    281,                0.80035,                0.45277,                 1.1626,                0.93392,                 0.9033,                 0.9517,                0.67889,                 1.1132,                0.56297,                 1.4857,              0.0001586,              0.0001586,              0.0001586
                    282,                0.79366,                0.43997,                 1.1543,                0.92325,                0.89858,                0.95117,                0.67704,                 1.1161,                0.56179,                 1.4865,               0.000152,               0.000152,               0.000152
                    283,                0.81148,                0.44196,                 1.1625,                  0.936,                0.90094,                0.95179,                0.67651,                 1.1118,                 0.5658,                 1.4886,              0.0001454,              0.0001454,              0.0001454
                    284,                 0.7825,                0.44617,                 1.1567,                0.92666,                0.90566,                0.95386,                 0.6775,                 1.1026,                0.56159,                 1.4827,              0.0001388,              0.0001388,              0.0001388
                    285,                0.77759,                0.43419,                 1.1441,                0.92454,                0.90802,                0.95338,                0.67957,                 1.1048,                0.55423,                 1.4845,              0.0001322,              0.0001322,              0.0001322
                    286,                0.79741,                0.44708,                 1.1735,                0.92178,                0.91721,                0.95407,                0.68438,                 1.1196,                0.55757,                 1.4875,              0.0001256,              0.0001256,              0.0001256
                    287,                0.78734,                0.44708,                 1.1587,                0.92812,                0.91353,                0.95546,                 0.6818,                 1.1216,                0.55509,                 1.4962,               0.000119,               0.000119,               0.000119
                    288,                0.76513,                0.43439,                 1.1448,                0.93441,                0.90718,                0.95215,                0.68567,                 1.1159,                 0.5479,                 1.4964,              0.0001124,              0.0001124,              0.0001124
                    289,                0.80153,                0.43943,                 1.1602,                0.92943,                 0.9008,                0.94765,                0.68221,                 1.1182,                0.55374,                 1.4953,              0.0001058,              0.0001058,              0.0001058
                    290,                0.80353,                0.45573,                 1.1668,                 0.9385,                0.89971,                0.94854,                0.67951,                 1.1186,                0.55631,                 1.4931,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                0.76871,                0.41586,                 1.1481,                0.91102,                0.91764,                0.94735,                0.67122,                 1.1293,                0.55879,                 1.5066,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.75263,                0.39483,                 1.1279,                0.91895,                0.90921,                0.94793,                 0.6679,                 1.1362,                0.56797,                 1.5175,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                0.76003,                0.39856,                 1.1343,                0.91814,                0.90802,                0.94693,                0.66775,                 1.1289,                0.56296,                 1.5234,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                0.75387,                0.40248,                 1.1298,                 0.9094,                0.91981,                0.94754,                0.67128,                 1.1307,                0.56693,                 1.5238,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                0.72587,                0.38481,                 1.1071,                0.90726,                0.92286,                0.94934,                 0.6724,                 1.1304,                0.57059,                  1.523,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                0.73282,                0.38878,                 1.1263,                0.91327,                0.91893,                0.94896,                0.67345,                 1.1309,                0.56628,                 1.5278,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                0.71583,                0.38169,                 1.1022,                0.91162,                0.92445,                 0.9487,                0.67418,                 1.1325,                0.56828,                 1.5263,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                0.74014,                0.38438,                 1.1145,                0.91156,                 0.9238,                0.94738,                0.67044,                 1.1274,                0.56796,                  1.522,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                0.73471,                0.38844,                 1.1142,                0.91272,                0.91981,                0.95053,                 0.6716,                  1.124,                0.56709,                 1.5145,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                0.72851,                0.38571,                 1.1277,                0.91532,                0.91781,                0.94784,                0.67352,                 1.1232,                0.56616,                 1.5184,               3.32e-05,               3.32e-05,               3.32e-05
